GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ARG,ARG.16_1,ARG.16.1_1,CHIC,0.0049234589746724195,0.004498621206274868,0.0040737834378773066,0.003648945669479755,0.0032241079010821936,2.097161210646833,1.0033176644923645,1.2092898065967717,0.7809411855958583,0.9570468617389024,0.002348,0.004484,0.003369,0.004672,0.003369
ARG,ARG.17_1,ARG.17.10_1,CHIC,0.01343163109605926,0.01412898281811109,0.01711562972799188,0.01574939729440288,0.01438316486081388,0.020069464676065824,0.009601573939178362,0.01157269118530701,0.007473470069364366,0.009158770478634,0.6693,1.472,1.479,2.107,1.57
ARG,ARG.17_1,ARG.17.11_1,CHIC,0.10548543179636252,0.0984733969098747,0.10605898748618131,0.09831598739410632,0.09058598571531579,0.6773738896149001,0.32406721308130293,0.39059531322985686,0.2522405839674961,0.30912194636666185,0.1557,0.3039,0.2715,0.3898,0.293
ARG,ARG.17_1,ARG.17.12_1,CHIC,2.277258349665292,2.247237054324931,2.1209437494095287,2.0596894731710376,1.8918429322462622,96.78688379441667,46.30449471843739,55.81039330245592,36.0415133547256,44.169033321174354,0.02353,0.04853,0.038,0.05715,0.04283
ARG,ARG.17_1,ARG.17.14_1,CHIC,0.1629429632002209,0.1513894587981573,0.15987955382282557,0.203108436478937,0.18780914275437738,15.732957114092876,7.526914815671963,9.072123101031671,5.858640775555315,7.1797900683425295,0.01036,0.02011,0.01762,0.03467,0.02616
ARG,ARG.17_1,ARG.17.16_1,CHIC,21.884117304233182,20.517017251994822,19.884900963458737,19.436131196794612,17.44790790993496,1273.8804805355585,609.4461322690295,734.559971886525,474.36779191144024,581.3398178154227,0.01718,0.03367,0.02707,0.04097,0.03001
ARG,ARG.17_1,ARG.17.18_1,CHIC,10.693650358195535,10.557703302056362,10.964638408020457,13.374444895697277,12.535403841695116,159.5829035391242,76.34718077891615,92.02057408712841,59.42550398986008,72.82621681343916,0.06701,0.1383,0.1192,0.2251,0.1721
ARG,ARG.17_1,ARG.17.19_1,CHIC,2.1956720235484997,2.063499169906699,1.9328068208304798,1.7940979991399406,1.6548171809436205,51.98788734532748,24.871891320704986,29.977868136238868,19.359256777194425,23.724854426873197,0.04223,0.08297,0.06447,0.09267,0.06975
ARG,ARG.17_1,ARG.17.1_1,CHIC,158.0797202559743,163.64496593446117,160.66280031036683,150.91855185035246,137.05088932870822,7714.1106230037785,3690.561991426837,4448.201357148457,2872.581595140269,3520.361393950926,0.02049,0.04434,0.03612,0.05254,0.03893
ARG,ARG.17_1,ARG.17.20_1,CHIC,35.49337058392756,36.57272894463083,34.8525371049137,34.748879215870275,32.955988184876574,1004.5898631754825,480.61291148096956,579.278443250369,374.0893140703614,458.44810165560403,0.03533,0.0761,0.06017,0.09289,0.07189
ARG,ARG.17_1,ARG.17.21_1,CHIC,0.10162220592446823,0.09252185047682131,0.10791381445978235,0.09853106009593948,0.0880386477776187,100.45122540008933,48.05757819291751,57.92336913337054,37.406041395504886,45.841268443702994,0.001012,0.001925,0.001863,0.002634,0.001921
ARG,ARG.17_1,ARG.17.22_1,CHIC,0,0,0,0,0,0.02581012165281606,0.012348002073231234,0.014882936449194722,0.009611176719078589,0.011778539391021902,0,0,0,0,0
ARG,ARG.17_1,ARG.17.3_1,CHIC,0.4097311573942933,0.37737571718071006,0.3450202769671268,0.8275852691672991,0.7689230575900224,0.4040626270160227,0.1933104470882931,0.23299535276378702,0.1504648976887877,0.18439539467373045,1.014,1.952,1.481,5.5,4.17
ARG,ARG.17_1,ARG.17.4_1,CHIC,2.153664144888588,2.0026185314314873,1.9040856389886325,1.9417129850344774,1.9315446936044578,62.80449492879069,30.046740732984286,36.2150678451754,23.3871466253714,28.66105117219722,0.03429,0.06665,0.05258,0.08302,0.06739
ARG,ARG.17_1,ARG.17.5_1,CHIC,0.6130644986044297,0.5551926141376174,0.4989640722854399,0.44279101937288684,0.38906340764174063,96.06243486556217,45.95790600429742,55.392653025449036,35.77174296104719,43.838428515816325,0.006382,0.01208,0.009008,0.01238,0.008875
ARG,ARG.17_1,ARG.17.6_1,CHIC,1.0098752870801424,0.924775210227777,0.8406510028010133,0.7593824106617968,0.6855885940284013,92.75393620321168,44.37506385843216,53.48486754514946,34.53972376538345,42.32858356646535,0.01089,0.02084,0.01572,0.02199,0.0162
ARG,ARG.17_1,ARG.17.7_1,CHIC,0.6345948938216719,0.5883582229388372,0.5510509368859703,0.5789378417138367,0.5236897954674422,177.59319767858707,84.96361243952893,102.4058820959221,66.13217984615449,81.04527760745944,0.003573,0.006925,0.005381,0.008754,0.006462
ARG,ARG.17_1,ARG.17.8_1,CHIC,57.90957766292823,58.130516802486426,64.42257280242055,64.58217944084723,62.70523432848443,2236.94088814764,1070.1906444338306,1289.8912111587867,832.9923614975999,1020.8358070082853,0.02589,0.05432,0.04994,0.07753,0.06143
ARG,ARG.17_1,ARG.17.9_1,CHIC,0.3489683554245989,0.3181799705144929,0.29773315474746304,0.303054927517171,0.2727152153516414,2.867014337265374,1.3716285206534053,1.6532115870827422,1.0676192008022953,1.3083720317304397,0.1217,0.232,0.1801,0.2839,0.2084
ARG,ARG.19_1,ARG.19.1_1,CHIC,2.4629084462577886,2.4181541880231525,2.243832629742824,2.069511071462496,1.8951895131821679,319.5769231934732,152.89104651389025,184.27821079249765,119.00409945633686,145.8400479055941,0.007707,0.01582,0.01218,0.01739,0.01299
ARG,ARG.19_1,ARG.19.2_1,CHIC,0,0,0,0,0,1.0169489108685998,0.48652569052907324,0.5864050629487758,0.3786915779827871,0.4640881963458598,0,0,0,0,0
ARG,ARG.19_1,ARG.19.3_1,CHIC,0,0,0,0,0,0.6465980861400615,0.3093435441957206,0.37284900682145783,0.240780285955455,0.2950773006887061,0,0,0,0,0
ARG,ARG.19_1,ARG.19.4_1,CHIC,0,0,0,0,0,0.47782092203910265,0.22859767246886864,0.2755267298799303,0.17793102192874882,0.21805525087395006,0,0,0,0,0
ARG,ARG.19_1,ARG.19.5_1,CHIC,0,0,5.692049361381788e-5,5.40014939413144e-5,5.108249426881092e-5,1.280946877962541,0.612826817228689,0.7386346812290537,0.4769991779758512,0.5845645930243861,0,0,7.706e-5,1.132e-4,8.739e-5
ARG,ARG.19_1,ARG.19.6_1,CHIC,0,0,0,0,0,0.34560182568630315,0.1653418034014326,0.19928499670026636,0.1286952562947273,0.15771660328501658,0,0,0,0,0
ARG,ARG.19_1,ARG.19.7_1,CHIC,0,0,0,0,0,0.7099579044276828,0.3396559610877866,0.40938429176477026,0.26437422397103166,0.32399177562018366,0,0,0,0,0
ARG,ARG.19_1,ARG.19.8_1,CHIC,0,0,0,0,0,0.5029643180484328,0.2406267016314417,0.29002521113303853,0.18729392325924607,0.22952952768301135,0,0,0,0,0
ARG,ARG.19_1,ARG.19.9_1,CHIC,0,0,0,0,0,0.06111090697914594,0.029236499394539022,0.03523849120734561,0.022756488107279458,0.027888176381238052,0,0,0,0,0
ARG,ARG.1_1,ARG.1.104_1,CHIC,0,0,0,0,0,9.024094267358763,4.317280492562978,5.203579560733659,3.360393488255645,4.118177016991437,0,0,0,0,0
ARG,ARG.1_1,ARG.1.112_1,CHIC,0,0,0,0,0,0.2802149322453952,0.13405959920917188,0.16158083579852484,0.10434647574941905,0.12787706550948438,0,0,0,0,0
ARG,ARG.1_1,ARG.1.127_1,CHIC,1.093567900269154e-4,9.894185764339964e-5,8.852692525988389e-5,7.811199287636814e-5,6.769706049285238e-5,7.021049723941914,3.3589898456768887,4.048560415702755,2.614499480395944,3.204080625894702,1.558e-5,2.946e-5,2.187e-5,2.988e-5,2.113e-5
ARG,ARG.1_1,ARG.1.14_1,CHIC,0,0,0,0,0,0.38425548548907495,0.18383437301435127,0.22157392544348598,0.14308911155046378,0.1753563362827273,0,0,0,0,0
ARG,ARG.1_1,ARG.1.21_1,CHIC,0,0,0,0,0,1.691356429166741,0.8091737410174202,0.9752898721993839,0.6298275441835294,0.7718564287752985,0,0,0,0,0
ARG,ARG.1_1,ARG.1.40_1,CHIC,0,0,0,0,0,0.12807440197918082,0.06127297664225565,0.07385177067605167,0.04769236376217975,0.05844720179878594,0,0,0,0,0
ARG,ARG.1_1,ARG.1.52_1,CHIC,0.00449170009499697,0.00416074159624799,0.0039711887834737,0.00366627668109253,0.00326512132881849,5.121220807620889,2.4500793138678647,2.9530586816819357,1.907040922222713,2.337087047635139,8.771e-4,0.001698,0.001345,0.001922,0.001397
ARG,ARG.1_1,ARG.1.57_1,CHIC,0,0,0,0,0,2.1978120517399358,1.051470742234813,1.2673282804829733,0.8184215599111093,1.0029792255030714,0,0,0,0,0
ARG,ARG.1_1,ARG.1.63_1,CHIC,0,0,0,0,0,0.792823631659238,0.3793003372522599,0.4571673037471637,0.2952317750934435,0.36180784039863295,0,0,0,0,0
ARG,ARG.1_1,ARG.1.6_1,CHIC,0.0034057679275974,0.00312073201967103,0.00283569611174467,0.02656518220542319,0.02504863234869657,26.49897119568413,12.677559434405133,15.28014898881264,9.867690608413131,12.092898291932926,1.285e-4,2.462e-4,1.856e-4,0.002692,0.002071
ARG,ARG.1_1,ARG.1.87_1,CHIC,3.609631662605945e-4,3.319459614228197e-4,3.029287565850449e-4,2.7391155174727005e-4,2.448943469094953e-4,4.402644413502096,2.106300120429395,2.5387046948461296,1.6394573438523856,2.0091621940665685,8.199e-5,1.576e-4,1.193e-4,1.671e-4,1.219e-4
ARG,ARG.1_1,ARG.1.90_1,CHIC,0.0028898975989762924,0.0025882193877278608,0.0022865411764794296,0.0021139601419951043,0.0018056615627074976,21.200733379153448,10.142792166624552,12.225016673791451,7.894732067598758,9.675028912452504,1.363e-4,2.552e-4,1.87e-4,2.678e-4,1.866e-4
ARG,ARG.1_1,ARG.1.99_1,CHIC,2.5175029096502786e-4,0.0011277610235995849,0.0014075462743458435,0.0013237122777888313,0.001239878281231819,5.869280330634017,2.8079637386419196,3.3844135776788935,2.185603432263589,2.6784666303105205,4.289e-5,4.016e-4,4.159e-4,6.057e-4,4.629e-4
ARG,ARG.21_1,ARG.21.11_1,CHIC,0.004995171353008858,0.004701084363333453,0.004448808647103889,0.004531190256647329,0.004229775572958047,9.44143689032232,4.516944316039746,5.444232581229174,3.515803592696934,4.308632784316049,5.291e-4,0.001041,8.172e-4,0.001289,9.817e-4
ARG,ARG.21_1,ARG.21.12_1,CHIC,5.654976795451454e-5,4.19439676216613e-5,2.5707338436275772e-5,9.470709250890253e-6,1.312618344721095e-6,0.008005868553828894,0.003830143957880571,0.004616438252790712,0.0029812264543188746,0.0036535061472803515,0.007064,0.01095,0.005569,0.003177,3.593e-4
ARG,ARG.21_1,ARG.21.13_1,CHIC,0,0,0,0,0,0.14722018167004738,0.07043264394241558,0.08489183574208983,0.0548218718872756,0.06718444540011917,0,0,0,0,0
ARG,ARG.21_1,ARG.21.15_1,CHIC,0,0,0,0,0,0.020635206868870187,0.009872234645998413,0.011898916114247505,0.007684141226425283,0.009416948909280114,0,0,0,0,0
ARG,ARG.21_1,ARG.21.17_1,CHIC,0,0,0,0,0,0.0028725173960615384,0.001374261277768548,0.0016563848256842954,0.0010696684306082168,0.0013108833718811616,0,0,0,0,0
ARG,ARG.21_1,ARG.21.18_1,CHIC,2.56852922428857e-4,2.3837756037106155e-4,2.199021983132661e-4,2.0142683625547068e-4,2.1262021299618786e-4,0.4872593700784886,0.23311318686768226,0.2809692389947171,0.18144571253271508,0.22236251968567572,5.271e-4,0.001023,7.827e-4,0.00111,9.562e-4
ARG,ARG.21_1,ARG.21.1_1,CHIC,4.3102850742548707e-4,3.9791356447829094e-4,3.6479862153109493e-4,0.00041855671836937976,3.809867477408769e-4,0.5251697933236962,0.2512501794446941,0.30282959391710235,0.19556280125496064,0.23966307407788146,8.207e-4,0.001584,0.001205,0.00214,0.00159
ARG,ARG.21_1,ARG.21.2_1,CHIC,2.9647512776182548e-5,2.7451400718687543e-5,3.914161175703186e-5,3.6233380566416884e-5,3.332514937580192e-5,1.5071543758723877e-4,7.210483394184722e-5,8.690731139109963e-5,5.612343577567619e-5,6.877951767665178e-5,0.1967,0.3807,0.4504,0.6456,0.4845
ARG,ARG.21_1,ARG.21.3_1,CHIC,1.2923300291002647e-5,1.2097688755474217e-5,1.1272077219945786e-5,1.0446465684417355e-5,9.620854148888923e-6,1.105784631396036,0.5290262132311848,0.6376305628054957,0.41177223604557883,0.5046286884689588,1.169e-5,2.287e-5,1.768e-5,2.537e-5,1.907e-5
ARG,ARG.21_1,ARG.21.6_1,CHIC,7.78072507553317e-4,5.655263029195546e-4,4.1508335623936327e-4,2.7511493123249896e-4,1.8157437902760872e-4,0.4856442680388206,0.2323404945261828,0.28003791982704007,0.18084428060878224,0.22162546221455479,0.001602,0.002434,0.001482,0.001521,8.193e-4
ARG,ARG.22_1,ARG.22.10_1,CHIC,97.27347189516635,92.84713023790808,89.79376557019675,90.30227502650187,82.53002674501246,21.03689047705393,10.064406929932405,12.130539649141987,7.833720224747821,9.600258630379543,4.624,9.225,7.402,11.53,8.597
ARG,ARG.22_1,ARG.22.11_1,CHIC,2.623124369202588,2.6341097058968663,2.731755981616634,2.695054308082584,2.5427054005657856,623.5688714307937,298.32597539848473,359.5696296994404,232.20466375383597,284.56783791878473,0.004207,0.00883,0.007597,0.01161,0.008935
ARG,ARG.22_1,ARG.22.12_1,CHIC,35.53166574823101,48.60476934081707,55.46112401744026,51.85859521653157,48.12721984515126,211.60587904827793,101.23585887519316,122.01867517381088,78.7978269024187,96.56708384673651,0.1679,0.4801,0.4545,0.6581,0.4984
ARG,ARG.22_1,ARG.22.13_1,CHIC,71.74547848796828,68.80885887125301,63.60450985271018,59.90387877454713,55.37525295962369,803.0347183089922,384.18549513013267,463.0553408408955,299.0341809714454,366.4677055456129,0.08934,0.1791,0.1374,0.2003,0.1511
ARG,ARG.22_1,ARG.22.14_1,CHIC,311.1910527702411,397.24347909334307,434.396525291951,425.5394360879875,405.8778582751968,317.78397057358853,152.03326742375853,183.244337327773,118.33643950841227,145.02182769944315,0.9793,2.613,2.371,3.596,2.799
ARG,ARG.22_1,ARG.22.17_1,CHIC,1279.319815342238,1438.4367162847418,1424.9644922889945,1345.350744383388,1262.506935341306,3384.306282786733,1619.109803449553,1951.4985635811533,1260.248447988323,1544.4400223792513,0.378,0.8884,0.7302,1.068,0.8175
ARG,ARG.22_1,ARG.22.18_1,CHIC,0,0,0,0,0,6.486862283221096,3.1034254700322252,3.7405309596951937,2.41557868633917,2.9603023168516356,0,0,0,0,0
ARG,ARG.22_1,ARG.22.19_1,CHIC,100.99592388043014,112.79388583254924,120.26408357421647,130.6044046409994,123.59665879530752,2084.287006891033,997.158426004216,1201.8661315397947,776.1470877965976,951.1716737756102,0.04846,0.1131,0.1001,0.1683,0.1299
ARG,ARG.22_1,ARG.22.21_1,CHIC,0.9219365855420565,0.8591267717767171,0.799187096371025,0.7341371465436537,0.6679990799189035,37.04689257167112,17.723864785885592,21.362415691061553,13.795527048986303,16.90647914566398,0.02489,0.04847,0.03741,0.05322,0.03951
ARG,ARG.22_1,ARG.22.22_1,CHIC,0,0,0,0,0,0.15769987268552169,0.07544630672659626,0.09093475864995161,0.058724300696636686,0.07196688908992001,0,0,0,0,0
ARG,ARG.22_1,ARG.22.23_1,CHIC,8.015317730707098e-4,8.44728221527445e-4,0.0010699846551751931,0.001032688997484399,9.715318591330764e-4,0.8755633174488642,0.41888441304282614,0.504877636228258,0.3260423908860416,0.39956638572372083,9.154e-4,0.002017,0.002119,0.003167,0.002431
ARG,ARG.22_1,ARG.22.26_1,CHIC,0.8752880260649101,0.9705746564936629,1.0184997589902636,0.9267063861284363,0.8349130132666088,0.5720749037045635,0.2736903836412867,0.3298765713134582,0.21302933283363748,0.2610683854395579,1.53,3.546,3.088,4.35,3.198
ARG,ARG.22_1,ARG.22.27_1,CHIC,0,0,0,0,0,0.19483460911610692,0.09321219751168411,0.11234782790193999,0.07255253905411917,0.0889134560881868,0,0,0,0,0
ARG,ARG.22_1,ARG.22.2_1,CHIC,701.4782683606143,762.6703755220436,858.415957479674,850.0250248892639,828.829301046667,1933.255260562321,924.9022645696886,1114.7764264753528,719.9058649274322,882.2478074972246,0.3628,0.8246,0.77,1.181,0.9395
ARG,ARG.22_1,ARG.22.4_1,CHIC,0.01980312329249548,0.01800748486292187,0.01621184643334827,0.01441620800377466,0.01262056957420106,0.02432628389642579,0.011638108801951487,0.014027308439132144,0.009058625007353048,0.01110138483519975,0.8141,1.547,1.156,1.591,1.137
ARG,ARG.22_1,ARG.22.5_1,CHIC,142.82927623410615,143.32021533237364,140.867514929306,132.7814085984076,122.97426680744736,68.10614208050764,32.58313908482231,39.272166091221386,25.361374734900352,31.08047641372776,2.097,4.399,3.587,5.236,3.957
ARG,ARG.22_1,ARG.22.7_1,CHIC,5.348891388386558,5.280073350548573,4.870342147849909,4.504066540227808,4.06793936685261,216.57701860167143,103.61413675924673,124.8851922343828,80.64898054615418,98.83568078849187,0.0247,0.05096,0.039,0.05585,0.04116
ARG,ARG.22_1,ARG.22.8_1,CHIC,0.006327697130788824,0.005987555323915239,0.012710652050638187,0.011824662824228152,0.014216928656868239,11.623807399885111,5.5610275613312234,6.702656777725585,4.328475028967558,5.3045652079776495,5.444e-4,0.001077,0.001896,0.002732,0.00268
ARG,ARG.22_1,ARG.22.9_1,CHIC,289.0410364010958,311.0716822733257,309.0849524839607,317.530540757088,297.89509909424436,272.5425506073529,130.38900107532578,157.15669670034694,101.48943319954822,124.3757472839357,1.061,2.386,1.967,3.129,2.395
ARG,ARG.24_1,ARG.24.10_1,CHIC,0.1713638386820544,0.16890836001446868,0.26623672956081046,0.2826791725447234,0.28076440552432147,41.728028300161554,19.963399897653265,24.061707329215324,15.538689027752309,19.042731826469485,0.004107,0.008461,0.01106,0.01819,0.01474
ARG,ARG.24_1,ARG.24.11_1,CHIC,0.01863160145203924,0.0171285030653791,0.01711812709356275,0.01553847883947473,0.01395883058538671,3.9854989925714888,1.9067306417660481,2.2981653873103416,1.484120673531769,1.8187964205802007,0.004675,0.008983,0.007449,0.01047,0.007675
ARG,ARG.24_1,ARG.24.13_1,CHIC,0.11220226909835931,0.10377133713629799,0.10359992113515445,0.09916122637224517,0.10191928067353577,22.199668011462148,10.620699519278368,12.801034131187972,8.266715486006207,10.130896229700124,0.005054,0.009771,0.008093,0.012,0.01006
ARG,ARG.24_1,ARG.24.15_1,CHIC,0.00342039120359552,0.0031159514427321,0.00281151168186869,0.00250707192100527,0.00220263216014185,0.6001283948690224,0.28711165192199306,0.34605310592243527,0.22347589580593197,0.27387069436243006,0.005699,0.01085,0.008125,0.01122,0.008043
ARG,ARG.24_1,ARG.24.16_1,CHIC,6.583733356426588,6.122251788488356,5.66448676515648,5.200641772726584,4.747144736173588,17.489375766203185,8.367215432982452,10.084929918805265,6.512696199438842,7.981337870375058,0.3764,0.7317,0.5617,0.7985,0.5948
ARG,ARG.24_1,ARG.24.1_1,CHIC,79.78350863687497,84.57876189045587,88.56908042352346,87.25182331206794,96.0847378803337,1674.6460961285006,801.1792329024979,965.654163077266,623.6049480243338,764.230609781666,0.04764,0.1056,0.09172,0.1399,0.1257
ARG,ARG.24_1,ARG.24.4_1,CHIC,1.6401802617790289,2.695065793945531,2.839413318239869,2.691020294686321,2.5664953720903103,972.9990061467304,465.4993070844703,561.0621510585337,362.32550630166173,444.03150343439034,0.001686,0.00579,0.005061,0.007427,0.00578
ARG,ARG.24_1,ARG.24.5_1,CHIC,0.00785505730725332,0.00722665272267306,0.00659824813809279,0.00596984355351252,0.00534143896893226,6.275981284734011,3.002536406371439,3.618930273691314,2.33705079056174,2.864066034787186,0.001252,0.002407,0.001823,0.002554,0.001865
ARG,ARG.24_1,ARG.24.6_1,CHIC,1.982525927395768,2.416903768357927,3.026415683614673,3.00716648982747,3.497010310646354,345.6610662694916,165.37014510605024,199.31915670333288,128.71731631139923,157.74363793258695,0.005735,0.01462,0.01518,0.02336,0.02217
ARG,ARG.24_1,ARG.24.7_1,CHIC,0.01150725601528986,0.01078621780726927,0.01006517959924867,0.00934414139122809,0.00862310318320749,42.407007703254855,20.28823521574494,24.453228432543685,15.79152747305395,19.35258645453376,2.714e-4,5.316e-4,4.116e-4,5.917e-4,4.456e-4
ARG,ARG.24_1,ARG.24.8_1,CHIC,3.239879368921884,3.5954829919601528,4.276714925633289,4.061952563784957,3.7936894907149883,663.8921436057467,317.6173160249812,382.821310000526,247.22024949876769,302.96950436872805,0.00488,0.01132,0.01117,0.01643,0.01252
ARG,ARG.24_1,ARG.24.9_1,CHIC,3.9071542593566897,3.634682034005661,3.457946835194033,3.2266867317813697,3.6564356344517637,726.0050403288367,347.3331843896478,418.6375803397354,270.3498586873536,331.314942278106,0.005382,0.01046,0.00826,0.01194,0.01104
ARG,ARG.2_1,ARG.2.10_1,CHIC,2.815963629078263,2.7249023524646585,2.8832125094454146,2.7060120864852997,2.570190959247354,42.596946880746,20.37910535533581,24.56275339898276,15.862257050593339,19.439265863258427,0.06611,0.1337,0.1174,0.1706,0.1322
ARG,ARG.2_1,ARG.2.11_1,CHIC,0.19754074243306563,0.1990709195207678,0.23043756483069286,0.22097230824352984,0.20387826049922667,58.70897454145862,28.087373980901607,33.85346062491675,21.862056169436144,26.792046102875478,0.003365,0.007088,0.006807,0.01011,0.00761
ARG,ARG.2_1,ARG.2.12_1,CHIC,0.03319792908188133,0.031027541182294963,0.02885715328270859,0.026686765383122216,0.024516377483535842,0.058818980475607956,0.02814000269459833,0.03391689354278524,0.02190302019461505,0.026842247696112938,0.5644,1.103,0.8508,1.218,0.9134
ARG,ARG.2_1,ARG.2.14_1,CHIC,2.997179059295455,2.8430799566320832,2.9511176663473626,2.802336577438383,2.6167940648245462,922.785301901245,441.476215195625,532.107333285225,343.6269200758873,421.11630367747466,0.003248,0.00644,0.005546,0.008155,0.006214
ARG,ARG.2_1,ARG.2.16_1,CHIC,0.024724086415852557,0.02804009374412305,0.025866402511159046,0.023692711278195052,0.021519020045231037,15.438035736629997,7.385819402433006,8.902062061516574,5.748817911674295,7.045201665063077,0.001602,0.003796,0.002906,0.004121,0.003054
ARG,ARG.2_1,ARG.2.1_1,CHIC,0.04455670787624918,0.045329208869839384,0.044499998210433295,0.040208491542911194,0.04596625803569968,0.8901911645874798,0.42588262441215646,0.513312517794529,0.331489510654017,0.40624185498518534,0.05005,0.1064,0.08669,0.1213,0.1131
ARG,ARG.2_1,ARG.2.2_1,CHIC,0.8620834185555549,0.7935557567548049,0.7186198689941697,0.6436839812335342,0.569060106285567,3.0223954559203645,1.4459654959339334,1.7428092784634297,1.1254800435480052,1.3792807492993542,0.2852,0.5488,0.4123,0.5719,0.4126
ARG,ARG.2_1,ARG.2.3_1,CHIC,0.018571202576363216,0.01719453135179438,0.015817860127225542,0.014441188902656723,0.01306451767808789,0.32076737223831303,0.15346057762542437,0.18496466154692184,0.11944739903852872,0.1463833134955926,0.0579,0.112,0.08552,0.1209,0.08925
ARG,ARG.2_1,ARG.2.5_1,CHIC,0,0,1.0339192393394094e-4,9.808977398861065e-5,9.278762404328034e-5,0.002869524682173654,0.001372829512440617,0.0016546591317413088,0.0010685540033911348,0.001309517636419366,0,0,0.06249,0.0918,0.07086
ARG,ARG.2_1,ARG.2.6_1,CHIC,0.06082589296289799,0.072378324143556,0.0729090372389457,0.10333774875384129,0.09840799640511759,29.499579518184795,14.113101594399195,17.010395113701772,10.98505755616424,13.46223640660803,0.002062,0.005128,0.004286,0.009407,0.00731
ARG,ARG.2_1,ARG.2.7_1,CHIC,0.09207193563665532,0.08734349985689413,0.08261506407713295,0.07788662829737177,0.07315819251761056,1.13981764996796,0.5453081893309984,0.6572550829605546,0.4244454562720615,0.5201597756616863,0.08078,0.1602,0.1257,0.1835,0.1406
ARG,ARG.2_1,ARG.2.8_1,CHIC,1.1522692431845472,1.0788598626377173,1.2301360568578,1.6605526336277665,1.5555356597981467,15.50543962633464,7.418066572012928,8.9409292865687,5.77391778157103,7.075961666146125,0.07431,0.1454,0.1376,0.2876,0.2198
ARG,ARG.2_1,ARG.2.9_1,CHIC,0.00852248185961781,0.01134212231982392,0.01223514128684132,0.01164179575578414,0.01135089120078834,0.5953796930412851,0.284839792036836,0.34331485352405205,0.2217075735536572,0.27170360765564905,0.01431,0.03982,0.03564,0.05251,0.04178
ARG,ARG.3_1,ARG.3.10_1,CHIC,4.822820563186367,4.777217180333642,4.689532641035374,7.105607158522759,6.6832529311958995,89.0906725503044,42.62249609492624,51.372513296059154,33.17559713280604,40.65684037145567,0.05413,0.1121,0.09128,0.2142,0.1644
ARG,ARG.3_1,ARG.3.13_1,CHIC,5.158300412022532,5.031623518939079,4.646231710271019,4.258611504691717,3.8695951287160852,3.745615603069489,1.7919663399642687,2.159841000885524,1.3947928633227176,1.7093247958235285,1.377,2.808,2.151,3.053,2.264
