GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,BRA.14_1,BRA.14.87_2,RCOF,4.019985301714723,4.133206223304227,4.730136281548839,4.991915965935134,9.91201387842019,9.950609209751434,8.016892213105985,8.536734162795593,9.143834481746358,8.719700542698982,0.404,0.5156,0.5541,0.5459,1.137
BRA,BRA.14_1,BRA.14.89_2,RCOF,0.6571335984495978,0.5219536043984587,0.406915556888735,0.30727863890001367,0.23039743143892966,7.26874372994711,5.856197724112168,6.235933058172606,6.679409084996947,6.369586757024588,0.09041,0.08913,0.06525,0.046,0.03617
BRA,BRA.14_1,BRA.14.8_2,RCOF,7.273786192343751,6.342651144885057,5.3681871421422755,4.446868869685536,3.626706357364211,4.758938417017674,3.834126688509854,4.082744212623942,4.3730935741491805,4.170248979014687,1.528,1.654,1.315,1.017,0.8697
BRA,BRA.14_1,BRA.14.90_2,RCOF,0.4390668241607524,0.3519851816531189,0.2940531671937867,0.24076109739575255,0.199651217694162,10.895749169411404,8.778361689313321,9.347579851956576,10.0123444564669,9.547924950416368,0.0403,0.0401,0.03146,0.02405,0.02091
BRA,BRA.14_1,BRA.14.96_2,RCOF,0.13610730423418313,0.14300548299218835,0.15233061005879336,0.20765098059297452,0.8590994582227259,0.3211144023253253,0.25871175294425913,0.2754874833000069,0.29507911351701344,0.28139195994961025,0.4239,0.5528,0.5529,0.7037,3.053
BRA,BRA.14_1,BRA.14.97_2,RCOF,0.42978380489936413,0.3189733382192849,0.23458615806766986,0.16179859973134006,0.10721421776351792,0.17863781126497297,0.14392285415982414,0.15325529061057563,0.16415422854588832,0.15653998534152602,2.406,2.216,1.531,0.9856,0.6849
BRA,BRA.14_1,BRA.14.98_2,RCOF,138.8306169586697,133.0160841463526,126.67847650977673,126.85561940895907,141.38228934010166,21.905701161455195,17.648732993332352,18.79313552799618,20.129632407898452,19.195925624187392,6.338,7.537,6.741,6.302,7.365
BRA,BRA.16_1,BRA.16.364_2,RCOF,0,0,0,0,0,1.2539674875263927e-5,1.0102820816625695e-5,1.0757921313311146e-5,1.1522984080407978e-5,1.0988494021848842e-5,0,0,0,0,0
BRA,BRA.17_1,BRA.17.114_2,RCOF,0,0,0,0,0,1.9061230728993583,1.535703281902902,1.6352833893794674,1.751578573033406,1.6703321417671047,0,0,0,0,0
BRA,BRA.17_1,BRA.17.127_2,RCOF,0,0,0,0,0,4.737621347683115,3.8169521976267236,4.064456070641572,4.353504848522201,4.151568870377404,0,0,0,0,0
BRA,BRA.18_1,BRA.18.191_2,RCOF,0.0013096103238597985,0.0012048034293749238,0.0010999965348900487,9.951896404051743e-4,8.903827459202995e-4,0.07448060571051886,0.06000667651211994,0.06389770895751797,0.06844187289053526,0.06526721774965409,0.01758,0.02008,0.01721,0.01454,0.01364
BRA,BRA.19_1,BRA.19.11_2,RCOF,0.18218840574609543,0.13259880131539867,0.10235536088985044,0.07873377609619643,0.06544197445000553,272.27926739486804,219.36682393566204,233.5912982607011,250.20342989954722,238.5978210602464,6.691e-4,6.045e-4,4.382e-4,3.147e-4,2.743e-4
BRA,BRA.19_1,BRA.19.15_2,RCOF,0.020711815184190747,0.016442155240604484,0.012656557986852834,0.00953356470507099,0.006990517405137374,112.61662978908747,90.73166912610849,96.61501226249264,103.48590734267668,98.68574548445828,1.839e-4,1.812e-4,1.31e-4,9.212e-5,7.084e-5
BRA,BRA.19_1,BRA.19.16_2,RCOF,0.033789521458073,0.029643596986747546,0.024885568504735698,0.020939721116938117,0.017785243138187697,6.918996368060976,5.574417298114579,5.935881052348174,6.358018512811655,6.063103787292705,0.004884,0.005318,0.004192,0.003293,0.002933
BRA,BRA.19_1,BRA.19.33_2,RCOF,0.01304423663509809,0.010128077405888261,0.007269671560404864,0.004520704137786871,0.0026528465642633387,1.010020267502041,0.8137414953127886,0.8665071998055086,0.9281299219546527,0.8850789021081977,0.01291,0.01245,0.00839,0.004871,0.002997
BRA,BRA.19_1,BRA.19.45_2,RCOF,0.01794596723672884,0.01087259525676287,0.007027120222867096,0.004176525617576995,0.0013921752058589953,1.2124779915288832,0.976855302419529,1.0401978485678025,1.1141727942079755,1.0624922331774573,0.0148,0.01113,0.006756,0.003749,0.00131
BRA,BRA.19_1,BRA.19.58_2,RCOF,1.0162901789879326,0.8553223640776318,0.6991599894050777,0.5505059841966106,0.4166923053351718,293.96201217190406,236.83592799729436,252.19315711974528,270.12818276361037,257.5983704149776,0.003457,0.003611,0.002772,0.002038,0.001618
BRA,BRA.19_1,BRA.19.70_2,RCOF,0.18869233626349996,0.19033819039413072,0.18350854613524706,0.17075121715657546,0.22621781059578788,15.762195373336173,12.69910401326177,13.522556145844142,14.484229309446926,13.81238280529762,0.01197,0.01499,0.01357,0.01179,0.01638
BRA,BRA.19_1,BRA.19.72_2,RCOF,0.5517079906178578,0.5234152731502753,0.5969103703752232,0.5633977649746904,1.3908347227586342,161.7291955716641,130.30011542808413,138.74920819974227,148.61652829497697,141.72299651909825,0.003411,0.004017,0.004302,0.003791,0.009814
BRA,BRA.19_1,BRA.19.90_2,RCOF,0.5233508777434616,0.41325920617145706,0.3118310773723275,0.22778148275683746,0.1604882369607744,361.39709117786145,291.1662457072139,310.046433294718,332.0957656217222,316.6916060762627,0.001448,0.001419,0.001006,6.859e-4,5.068e-4
BRA,BRA.1_1,BRA.1.11_2,RCOF,8.268950745972093,13.712026605419824,15.063827879075296,14.72203545841959,15.335315415809358,121.5164259862622,97.90195441491672,104.25024269279488,111.66412654844072,106.48462051759341,0.06805,0.1401,0.1445,0.1318,0.144
BRA,BRA.1_1,BRA.1.13_2,RCOF,1.7128845565164263,2.71125387824607,2.6312364581379746,2.4144670158878134,2.5891386854982104,121.15835513379577,97.61346801490158,103.94304987529823,111.33508733700404,106.17084368838012,0.01414,0.02778,0.02531,0.02169,0.02439
BRA,BRA.1_1,BRA.1.14_2,RCOF,1.163725429201226,1.0826202912797942,1.3135795434265138,1.1625056676743024,1.550615716493512,15.860305489961755,12.778148241953994,13.606725865170743,14.574384861584377,13.898356519986965,0.07337,0.08472,0.09654,0.07976,0.1116
BRA,BRA.1_1,BRA.1.16_2,RCOF,1.0702868790039308,1.2125846066193606,1.3174284853042173,1.262556760050814,1.1715463091948028,9.840356721781388,7.928065258529532,8.442147373107908,9.042521036514193,8.623086490340842,0.1088,0.1529,0.1561,0.1396,0.1359
BRA,BRA.1_1,BRA.1.18_2,RCOF,0.04722082119749309,0.07638679420330656,0.07794923320306571,0.08175340659100926,0.1202048006828966,0.09891804341838147,0.07969514984463065,0.08486284837103848,0.09089797390389871,0.08668169945139757,0.4774,0.9585,0.9185,0.8994,1.387
BRA,BRA.1_1,BRA.1.19_2,RCOF,6.540336140989362,8.099096205659011,8.863750022589448,8.254510296783435,7.795560681297626,54.924632729023436,44.25104545372991,47.12043038906237,50.471457581987046,48.130354606376066,0.1191,0.183,0.1881,0.1635,0.162
