GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,AGO.10.8_1,COTT,0,0,0,0,0,0.48706364796863644,0.48706364796863644,0.48706364796863644,0.48706364796863644,0.48706364796863644,0,0,0,0,0
AGO,AGO.11_1,AGO.11.1_1,COTT,0,0,0,0,0,1.6948377550951734,1.6948377550951734,1.6948377550951734,1.6948377550951734,1.6948377550951734,0,0,0,0,0
AGO,AGO.11_1,AGO.11.9_1,COTT,2.924176195376824e-4,1.7545057172260942e-4,5.848352390753648e-5,0,0,1.114919093290047,1.114919093290047,1.114919093290047,1.114919093290047,1.114919093290047,2.623e-4,1.574e-4,5.246e-5,0,0
AGO,AGO.12_1,AGO.12.9_1,COTT,0,0,0,0,0,0.0023569844312664773,0.0023569844312664773,0.0023569844312664773,0.0023569844312664773,0.0023569844312664773,0,0,0,0,0
AGO,AGO.14_1,AGO.14.10_1,COTT,0.057452337337195174,0.04897908834637543,0.04093474226849089,0.03295515194086939,0.025030298224786005,1.1937492562768894,1.1937492562768894,1.1937492562768894,1.1937492562768894,1.1937492562768894,0.04813,0.04103,0.03429,0.02761,0.02097
AGO,AGO.14_1,AGO.14.11_1,COTT,0.0782724687350029,0.0668744790437399,0.05571840213880546,0.04501161400414765,0.03486126866378141,1.826753726484522,1.826753726484522,1.826753726484522,1.826753726484522,1.826753726484522,0.04285,0.03661,0.0305,0.02464,0.01908
AGO,AGO.14_1,AGO.14.12_1,COTT,0.014777756740102212,0.013992706128091725,0.013207655516081248,0.01242260490407077,0.011769921631467475,21.639744505446618,21.639744505446618,21.639744505446618,21.639744505446618,21.639744505446618,6.829e-4,6.466e-4,6.103e-4,5.741e-4,5.439e-4
AGO,AGO.14_1,AGO.14.13_1,COTT,0.006043224881115281,0.005061083971203255,0.004083712432540748,0.003111110265127767,0.0024408266007467753,5.9001896809065455,5.9001896809065455,5.9001896809065455,5.9001896809065455,5.9001896809065455,0.001024,8.578e-4,6.921e-4,5.273e-4,4.137e-4
AGO,AGO.14_1,AGO.14.14_1,COTT,0,0,0,0,0,2.459846731363499,2.459846731363499,2.459846731363499,2.459846731363499,2.459846731363499,0,0,0,0,0
AGO,AGO.14_1,AGO.14.1_1,COTT,0.0599697798853311,0.0586842019914996,0.054756436400228245,0.05103859422640114,0.048068166920060405,583.0066872307153,583.0066872307153,583.0066872307153,583.0066872307153,583.0066872307153,1.029e-4,1.007e-4,9.392e-5,8.754e-5,8.245e-5
AGO,AGO.14_1,AGO.14.2_1,COTT,0.0033123102907334856,0.0030889684266181645,0.00286796536845518,0.0026477039236898004,0.002427442478924436,124.83797919377024,124.83797919377024,124.83797919377024,124.83797919377024,124.83797919377024,2.653e-5,2.474e-5,2.297e-5,2.121e-5,1.944e-5
AGO,AGO.14_1,AGO.14.3_1,COTT,0.001248831476352532,0.0011639389729506797,0.001079046469548837,9.94153966146988e-4,0.0038460133744977467,15.869244904956512,15.869244904956512,15.869244904956512,15.869244904956512,15.869244904956512,7.87e-5,7.335e-5,6.8e-5,6.265e-5,2.424e-4
AGO,AGO.14_1,AGO.14.4_1,COTT,0.0013809988678195292,0.0016397170907361184,0.0015222081548943887,0.0014046992190526585,0.001878645171542907,80.75437527330001,80.75437527330001,80.75437527330001,80.75437527330001,80.75437527330001,1.71e-5,2.03e-5,1.885e-5,1.739e-5,2.326e-5
AGO,AGO.14_1,AGO.14.5_1,COTT,0.0075638743069101995,0.005882775436974002,0.004337733206093727,0.002797507441119442,0.0014071264257701644,3.249857608680648,3.249857608680648,3.249857608680648,3.249857608680648,3.249857608680648,0.002327,0.00181,0.001335,8.608e-4,4.33e-4
AGO,AGO.14_1,AGO.14.6_1,COTT,0.004235702841288121,0.003933804830337379,0.0036344265916711527,0.0033350483530049267,0.0052300255576217146,6.7479862359542855,6.7479862359542855,6.7479862359542855,6.7479862359542855,6.7479862359542855,6.277e-4,5.83e-4,5.386e-4,4.942e-4,7.75e-4
AGO,AGO.14_1,AGO.14.8_1,COTT,0.005866683187145202,0.005449212415283869,0.005031741643422546,0.005686296149663004,0.016000001590665343,13.460639521032874,13.460639521032874,13.460639521032874,13.460639521032874,13.460639521032874,4.358e-4,4.048e-4,3.738e-4,4.224e-4,0.001189
AGO,AGO.14_1,AGO.14.9_1,COTT,0.0062951486264092825,0.005817078556358678,0.00533900848630808,0.004860938416257487,0.009931020428679467,223.89511663655372,223.89511663655372,223.89511663655372,223.89511663655372,223.89511663655372,2.812e-5,2.598e-5,2.385e-5,2.171e-5,4.436e-5
AGO,AGO.16_1,AGO.16.2_1,COTT,0,0,0,0,0,1.0846277273103473,1.0846277273103473,1.0846277273103473,1.0846277273103473,1.0846277273103473,0,0,0,0,0
AGO,AGO.17_1,AGO.17.14_1,COTT,1.7297770876849983e-4,1.4991401426603317e-4,1.2685031976356653e-4,1.0378662526109988e-4,8.072293075863324e-5,2.146252032347404e-4,2.146252032347404e-4,2.146252032347404e-4,2.146252032347404e-4,2.146252032347404e-4,0.806,0.6985,0.591,0.4836,0.3761
AGO,AGO.17_1,AGO.17.8_1,COTT,0.005294460048253903,0.004629076488954357,0.003963692929654832,0.0033058329136611774,0.0026554964409734256,0.014001587993039894,0.014001587993039894,0.014001587993039894,0.014001587993039894,0.014001587993039894,0.3781,0.3306,0.2831,0.2361,0.1897
AGO,AGO.18_1,AGO.18.3_1,COTT,0.0509583649436897,0.04711152978432394,0.04326469462495818,0.03941785946559242,0.03557102430622666,0.581423388187533,0.581423388187533,0.581423388187533,0.581423388187533,0.581423388187533,0.08764,0.08103,0.07441,0.0678,0.06118
AGO,AGO.1_1,AGO.1.1_1,COTT,0.1584865597795234,0.13037460854575633,0.11512130099496572,0.1001396756750559,0.08664309177391608,6.92555832581337,6.92555832581337,6.92555832581337,6.92555832581337,6.92555832581337,0.02288,0.01883,0.01662,0.01446,0.01251
AGO,AGO.1_1,AGO.1.2_1,COTT,1.14290630880011,0.894793631068606,0.7437066069925117,0.6722714375019965,1.2469892321731044,186.0043185431474,186.0043185431474,186.0043185431474,186.0043185431474,186.0043185431474,0.006145,0.004811,0.003998,0.003614,0.006704
AGO,AGO.1_1,AGO.1.3_1,COTT,2.8216577456611036,2.511178274687614,2.1990347985187824,1.9044367111612694,3.561381598754383,583.9811939668932,583.9811939668932,583.9811939668932,583.9811939668932,583.9811939668932,0.004832,0.0043,0.003766,0.003261,0.006098
AGO,AGO.1_1,AGO.1.4_1,COTT,1.6877180702408443,1.572380986139596,1.3956642164181043,1.2435073539740018,1.1142401209893444,286.3118013597315,286.3118013597315,286.3118013597315,286.3118013597315,286.3118013597315,0.005895,0.005492,0.004875,0.004343,0.003892
AGO,AGO.1_1,AGO.1.5_1,COTT,0.057151852355811,0.008068309026167486,0.004150664348134434,0.0019168119965326017,0.00138451861216415,0.031845867233323624,0.031845867233323624,0.031845867233323624,0.031845867233323624,0.031845867233323624,1.795,0.2534,0.1303,0.06019,0.04348
AGO,AGO.2_1,AGO.2.1_1,COTT,0.00040421196476321726,3.525100357879033e-4,3.0698060920478866e-4,2.6762368501387335e-4,2.2826676082295802e-4,6.829531880478458,6.829531880478458,6.829531880478458,6.829531880478458,6.829531880478458,5.919e-5,5.162e-5,4.495e-5,3.919e-5,3.342e-5
AGO,AGO.2_1,AGO.2.2_1,COTT,0.025426873563149134,0.02441543985859235,0.02390264272262882,0.02303512172876063,0.023102057507079502,36.913063193049645,36.913063193049645,36.913063193049645,36.913063193049645,36.913063193049645,6.888e-4,6.614e-4,6.475e-4,6.24e-4,6.259e-4
AGO,AGO.2_1,AGO.2.3_1,COTT,0.06730973515250259,0.06228619889218381,0.059129547313045344,0.05507607865949981,0.05164478047503156,5.2611380507548455,5.2611380507548455,5.2611380507548455,5.2611380507548455,5.2611380507548455,0.01279,0.01184,0.01124,0.01047,0.009816
AGO,AGO.2_1,AGO.2.4_1,COTT,0.1390747344030266,0.1292175011464511,0.13668875321850227,0.14082568021376204,0.1712026038746464,144.79999440573613,144.79999440573613,144.79999440573613,144.79999440573613,144.79999440573613,9.605e-4,8.924e-4,9.44e-4,9.726e-4,0.001182
AGO,AGO.2_1,AGO.2.5_1,COTT,0.04155144439505163,0.04419664069150412,0.055621936817950114,0.05635579265391589,0.058029339605569594,184.72566166995446,184.72566166995446,184.72566166995446,184.72566166995446,184.72566166995446,2.249e-4,2.393e-4,3.011e-4,3.051e-4,3.141e-4
AGO,AGO.2_1,AGO.2.6_1,COTT,0.011053143110318677,0.010876580439924665,0.011186068509261193,0.01051704159665174,0.014190631604040448,93.99316307617039,93.99316307617039,93.99316307617039,93.99316307617039,93.99316307617039,1.176e-4,1.157e-4,1.19e-4,1.119e-4,1.51e-4
AGO,AGO.2_1,AGO.2.7_1,COTT,0.019208687614882244,0.037666888305899406,0.04603252220436819,0.043159979490386045,0.04879004208417505,280.11968100863993,280.11968100863993,280.11968100863993,280.11968100863993,280.11968100863993,6.857e-5,1.345e-4,1.643e-4,1.541e-4,1.742e-4
AGO,AGO.2_1,AGO.2.8_1,COTT,0.0104011770166271,0.009810877145485699,0.011644024756383075,0.01192970780360267,0.022578089073996405,71.73212519136608,71.73212519136608,71.73212519136608,71.73212519136608,71.73212519136608,1.45e-4,1.368e-4,1.623e-4,1.663e-4,3.148e-4
AGO,AGO.2_1,AGO.2.9_1,COTT,1.0927533198988133,1.0290783080746289,0.9739308288110445,0.9147795968326494,0.8603248297664816,38.67741170617829,38.67741170617829,38.67741170617829,38.67741170617829,38.67741170617829,0.02825,0.02661,0.02518,0.02365,0.02224
AGO,AGO.3_1,AGO.3.2_1,COTT,0,0,0,0,0,0.11756023970721857,0.11756023970721857,0.11756023970721857,0.11756023970721857,0.11756023970721857,0,0,0,0,0
AGO,AGO.3_1,AGO.3.6_1,COTT,0,0,0,0,0,0.1150925091485285,0.1150925091485285,0.1150925091485285,0.1150925091485285,0.1150925091485285,0,0,0,0,0
AGO,AGO.3_1,AGO.3.9_1,COTT,0,0,0,0,0,0.5085798745941743,0.5085798745941743,0.5085798745941743,0.5085798745941743,0.5085798745941743,0,0,0,0,0
AGO,AGO.5_1,AGO.5.2_1,COTT,0,0,0,0,0,0.028157346774124133,0.028157346774124133,0.028157346774124133,0.028157346774124133,0.028157346774124133,0,0,0,0,0
AGO,AGO.5_1,AGO.5.3_1,COTT,0,0,0,0,0,0.029602360702733036,0.029602360702733036,0.029602360702733036,0.029602360702733036,0.029602360702733036,0,0,0,0,0
AGO,AGO.5_1,AGO.5.7_1,COTT,0,0,0,0,0,0.011009567556531104,0.011009567556531104,0.011009567556531104,0.011009567556531104,0.011009567556531104,0,0,0,0,0
AGO,AGO.6_1,AGO.6.10_1,COTT,0,0,0,0,0,0.006609140252334432,0.006609140252334432,0.006609140252334432,0.006609140252334432,0.006609140252334432,0,0,0,0,0
AGO,AGO.6_1,AGO.6.11_1,COTT,0.007532374278455522,0.006058007035158599,0.004712557588661619,0.00377755219189947,0.18937193431037758,7.1184084334638795,7.1184084334638795,7.1184084334638795,7.1184084334638795,7.1184084334638795,0.001058,8.51e-4,6.62e-4,5.307e-4,0.0266
AGO,AGO.6_1,AGO.6.13_1,COTT,0,0,0,0,0,0.4628726329134902,0.4628726329134902,0.4628726329134902,0.4628726329134902,0.4628726329134902,0,0,0,0,0
AGO,AGO.6_1,AGO.6.4_1,COTT,0,0,0,0,0,0.08395024969755355,0.08395024969755355,0.08395024969755355,0.08395024969755355,0.08395024969755355,0,0,0,0,0
AGO,AGO.6_1,AGO.6.5_1,COTT,0.09453477325548922,0.08168869977263644,0.06884429380911927,0.05656867460668873,0.04487541090760937,3.53007708275791,3.53007708275791,3.53007708275791,3.53007708275791,3.53007708275791,0.02678,0.02314,0.0195,0.01602,0.01271
AGO,AGO.6_1,AGO.6.9_1,COTT,0,0,0,0,0,0.187624891752172,0.187624891752172,0.187624891752172,0.187624891752172,0.187624891752172,0,0,0,0,0
AGO,AGO.7_1,AGO.7.11_1,COTT,0.0037681540509017465,0.00250694559909728,0.0014965418055969773,6.996588930948973e-4,1.9222894158121278e-4,0.011775408427666346,0.011775408427666346,0.011775408427666346,0.011775408427666346,0.011775408427666346,0.32,0.2129,0.1271,0.05942,0.01632
AGO,AGO.7_1,AGO.7.2_1,COTT,0,0,0,0,0,0.05622385062370284,0.05622385062370284,0.05622385062370284,0.05622385062370284,0.05622385062370284,0,0,0,0,0
AGO,AGO.7_1,AGO.7.5_1,COTT,0.0014820371802126957,0.004418611196325501,0.0037427847625482575,0.0032392273646744975,0.0029671390112871675,0.1541285018776558,0.1541285018776558,0.1541285018776558,0.1541285018776558,0.1541285018776558,0.009616,0.02867,0.02428,0.02102,0.01925
AGO,AGO.7_1,AGO.7.6_1,COTT,0,0,0,0,0,0.690463436690707,0.690463436690707,0.690463436690707,0.690463436690707,0.690463436690707,0,0,0,0,0
AGO,AGO.7_1,AGO.7.7_1,COTT,0.01476683691562233,0.009024067926199858,0.004855429722206035,0.0025624314408594175,0.001660786565992829,0.4293782239629782,0.4293782239629782,0.4293782239629782,0.4293782239629782,0.4293782239629782,0.03439,0.02102,0.01131,0.005968,0.003868
AGO,AGO.8_1,AGO.8.1_1,COTT,0,0,0,0,0,10.806552643657396,10.806552643657396,10.806552643657396,10.806552643657396,10.806552643657396,0,0,0,0,0
AGO,AGO.8_1,AGO.8.2_1,COTT,8.007577627384648e-5,6.981124695170606e-5,5.9546717629565624e-5,0.0011255014779496752,0.0010600462158253646,50.95077022023756,50.95077022023756,50.95077022023756,50.95077022023756,50.95077022023756,1.572e-6,1.37e-6,1.169e-6,2.209e-5,2.081e-5
AGO,AGO.8_1,AGO.8.3_1,COTT,0,0,0,0,0,0.050045875952211535,0.050045875952211535,0.050045875952211535,0.050045875952211535,0.050045875952211535,0,0,0,0,0
AGO,AGO.8_1,AGO.8.4_1,COTT,0.0013195671265839796,0.008192285482210718,0.007747117801298299,0.00827770184195564,0.007836737367332324,79.05020534364758,79.05020534364758,79.05020534364758,79.05020534364758,79.05020534364758,1.669e-5,1.036e-4,9.8e-5,1.047e-4,9.914e-5
AGO,AGO.8_1,AGO.8.5_1,COTT,0,0,0,0,0,13.018380301182184,13.018380301182184,13.018380301182184,13.018380301182184,13.018380301182184,0,0,0,0,0
AGO,AGO.8_1,AGO.8.6_1,COTT,9.938578456004732e-4,0.0031452435423508563,0.0034235299045966843,0.007953613228696187,0.013109164808169909,160.59227293988906,160.59227293988906,160.59227293988906,160.59227293988906,160.59227293988906,6.189e-6,1.959e-5,2.132e-5,4.953e-5,8.163e-5
AGO,AGO.9_1,AGO.9.7_1,COTT,0.01978864919012548,0.01863857695127515,0.01748850471242483,0.01790340481159771,0.03053642866486271,3.208079663178434,3.208079663178434,3.208079663178434,3.208079663178434,3.208079663178434,0.006168,0.00581,0.005451,0.005581,0.009519
ALB,ALB.10_1,ALB.10.3_1,COTT,0,0,0,0,0,0.05177665672337108,0.05151512932079435,0.05116642611735871,0.05148628438668663,0.051356535599746234,0,0,0,0,0
ALB,ALB.11_1,ALB.11.1_1,COTT,0,0,0,0,0,0.7898116847624151,0.7858222924085548,0.7805031026034078,0.785382285898938,0.7834030714325273,0,0,0,0,0
ALB,ALB.11_1,ALB.11.2_1,COTT,0.02925723159498682,0.042246154851135975,0.08672220775071703,0.08246720644803869,0.07731534416703836,4.433337657645972,4.410944568641707,4.381087116636019,4.40847474264859,4.397365099431377,0.006599,0.009578,0.01979,0.01871,0.01758
ALB,ALB.12_1,ALB.12.1_1,COTT,0,0,0,0,0,0.1913240655734589,0.19035767475013524,0.18906915365237031,0.1902510875269745,0.189771642406497,0,0,0,0,0
ALB,ALB.12_1,ALB.12.2_1,COTT,1.0380509766151418e-4,6.35211766242345e-5,2.323725558695484e-5,2.9018391265453157e-6,2.51492724300594e-6,0.2845576600634315,0.2831203400348845,0.28120391333015526,0.2829618120905595,0.2822487299113627,3.648e-4,2.244e-4,8.263e-5,1.026e-5,8.91e-6
ALB,ALB.12_1,ALB.12.3_1,COTT,0.0027364622632551463,0.0033153325861524792,0.003577860707032207,0.003299754470439089,0.003021648233845971,3.8488313058950054,3.8293905980917846,3.803469654354157,3.827246402378194,3.8176014923998203,7.11e-4,8.658e-4,9.407e-4,8.622e-4,7.915e-4
ALB,ALB.1_1,ALB.1.1_1,COTT,0.003813406850173927,0.00440343267224818,0.005602095921011893,0.005284182521324355,0.004966269121636808,2.913663754670132,2.8989466415546206,2.8793238240672725,2.8973234305492337,2.8900219869712824,0.001309,0.001519,0.001946,0.001824,0.001718
ALB,ALB.1_1,ALB.1.2_1,COTT,0,0,0,0,0,0.32762212864935775,0.325967287071036,0.32376083163327374,0.32578476777930937,0.3249637689652261,0,0,0,0,0
ALB,ALB.3_1,ALB.3.1_1,COTT,0,0,0,0,0,0.5426704925059002,0.5399294270655732,0.5362746731451373,0.5396271036714195,0.5382672082558624,0,0,0,0,0
ALB,ALB.3_1,ALB.3.2_1,COTT,0.06587979050361974,0.06199398200110812,0.05810817349859651,0.05422236499608489,0.05033655649357327,0.737490590355912,0.7337654753962686,0.7287986554500772,0.7333546171286608,0.7315065157730659,0.08933,0.08449,0.07973,0.07394,0.06881
ALB,ALB.4_1,ALB.4.1_1,COTT,0.003592128034649,0.0032844522272729377,0.0029767764198968573,0.002669100612520777,0.002361424805144707,1.4616844549749608,1.4543013877186342,1.444457298043532,1.4534870788300687,1.4498241968109402,0.002458,0.002258,0.002061,0.001836,0.001629
ALB,ALB.4_1,ALB.4.2_1,COTT,0,0,0,0,0,0.03139786243364481,0.03123926970231795,0.031027812727215474,0.03122177785695102,0.031143096945105895,0,0,0,0,0
ALB,ALB.4_1,ALB.4.4_1,COTT,0,0,0,0,0,0.8321959702593003,0.8279924920065513,0.8223878543362194,0.8275288730816158,0.8254434464729664,0,0,0,0,0
ALB,ALB.5_1,ALB.5.1_1,COTT,0.00402185516583683,0.00280536016892021,0.00200382869208586,0.00120229721525152,4.007657384171735e-4,6.17476496290165,6.143575806543075,6.101990264731643,6.140135826062351,6.12466228423328,6.513e-4,4.566e-4,3.284e-4,1.958e-4,6.543e-5
ALB,ALB.5_1,ALB.5.2_1,COTT,0,0,0,0,0,1.9062823231981054,1.8966535619741522,1.883815213675548,1.8955915662509222,1.8908145521551236,0,0,0,0,0
ALB,ALB.5_1,ALB.5.3_1,COTT,5.689166061564456e-4,3.208941617194052e-4,1.0696472057313508e-4,0,0,2.722075134330694,2.708325748322561,2.6899932336450507,2.7068092719246053,2.6999879364234163,2.09e-4,1.185e-4,3.976e-5,0,0
ALB,ALB.6_1,ALB.6.1_1,COTT,0,0,0,0,0,0.04366866942187111,0.04344809601272071,0.04315399813385352,0.04342376806318207,0.04331433734201634,0,0,0,0,0
ALB,ALB.6_1,ALB.6.3_1,COTT,0,0,0,0,0,0.10779005474852113,0.10724559987588236,0.10651966004569735,0.10718554970610604,0.10691543514613008,0,0,0,0,0
ALB,ALB.9_1,ALB.9.1_1,COTT,0,0,0,0,0,0.016869423636148694,0.01678421503393825,0.016670603564324322,0.01677481702634151,0.016732543395873864,0,0,0,0,0
ALB,ALB.9_1,ALB.9.2_1,COTT,0,0,0,0,0,0.005589639356348631,0.005561405709089079,0.005523760846076344,0.00555829170387663,0.005544284447096893,0,0,0,0,0
ARG,ARG.10_1,ARG.10.10_1,COTT,0.05189720206749761,0.03456914508091192,0.017279742796392442,0.004566717963720846,3.521998356413045e-4,0.23047437201565307,0.22921650958567902,0.24578001738664773,0.19751767129519573,0.21078141970432535,0.2252,0.1508,0.07031,0.02312,0.001671
ARG,ARG.10_1,ARG.10.5_1,COTT,0,0,0,0,0,0.007981403728915709,0.007937843536946182,0.008511443290230672,0.006840102283021532,0.007299430277219677,0,0,0,0,0
ARG,ARG.12_1,ARG.12.2_1,COTT,1.0101525053707108,0.8952887565798573,0.7804250077890038,0.6667439000647116,0.5542454334069812,0.4448514706893319,0.44242360008920806,0.4743937525213176,0.38123990009974856,0.4068410024481427,2.271,2.024,1.645,1.749,1.362
ARG,ARG.12_1,ARG.12.5_1,COTT,0,0,0,0.00348003597573671,0.0033015725923656,0.017221824519254966,0.017127832784517075,0.01836551410360196,0.014759188385018,0.015750300522874537,0,0,0,0.2358,0.2096
ARG,ARG.14_1,ARG.14.11_1,COTT,5.920350472137167e-4,1.963317636370572e-4,0,0,0,1.1452728580693228,1.1752455637212749,1.1414473943216394,1.475366997946741,1.3747477180044145,5.169e-4,1.671e-4,0,0,0
