GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
COD,COD.23_1,COD.23.1_1,TEAS,231.28813109366544,238.49881570848646,250.06761009565201,328.6650326121339,400.04634332059425,140.68341714989404,124.43774166655461,97.17344730783594,91.99163975217542,96.26480119408137,1.644,1.917,2.573,3.573,4.156
COD,COD.23_1,COD.23.2_1,TEAS,68.82389490764457,78.38568074931891,86.25700851204722,97.0930738739421,102.90998446334136,270.00790656155027,238.82824859759043,186.5010078124738,176.55577731797996,184.75708063220947,0.2549,0.3282,0.4625,0.54990000000000006,0.557
COD,COD.23_1,COD.23.3_1,TEAS,1.69069579117795e-6,5.635652637259833e-7,0,0,0,1.27435118724558,1.1271931478745154,0.8802252636040679,0.8332869481692193,0.8719944836208416,1.327e-6,5e-7,0,0,0
COD,COD.23_1,COD.23.4_1,TEAS,61.15874673628785,66.30591909463428,72.67976918827293,80.64400025500314,83.11615782848952,66.45834833312128,58.783948733996716,45.90439257694155,43.45652502790152,45.47515136882462,0.9203,1.128,1.583,1.856,1.828
COD,COD.23_1,COD.23.5_1,TEAS,19.56108606195548,21.92823002352387,22.258927456873398,23.29922295215447,23.869824006885246,24.086706759022064,21.305250142479213,16.637272377122446,15.750084095777988,16.481701145394315,0.8121,1.029,1.338,1.479,1.448
COD,COD.23_1,COD.23.6_1,TEAS,0.047607323003430096,0.04569733998150969,0.045457149697148,0.04186327311288417,0.040766786863795375,0.12348825400912018,0.10922822151005983,0.08529633120374443,0.08074787495621101,0.08449874521690298,0.3855,0.4184,0.5329,0.5184,0.4825
COD,COD.24_1,COD.24.10_1,TEAS,0.004028725964992214,0.0036024932955548115,0.008487876558742702,0.01116369081302536,0.010298973184593144,4.513416953296785,3.9922218570322543,3.1175265242681722,2.9512833483185807,3.0883752649552316,8.926e-4,9.024e-4,0.002723,0.003783,0.003335
COD,COD.24_1,COD.24.5_1,TEAS,0.01630048699035488,0.01404645069814914,0.01183657551017182,0.009686514837538279,0.007592880552700063,0.07669109236052439,0.06783504788710631,0.052972396985037334,0.050147625665883155,0.052477064525499925,0.2125,0.2071,0.2234,0.1932,0.1447
COD,COD.25_1,COD.25.10_1,TEAS,3.40343826752539,3.352979925577695,3.2004598917169105,3.134043681801975,3.7081736746928797,0.22809476529034084,0.20175510414600573,0.1575505848888945,0.14914914567073298,0.1560773663230702,14.92,16.62,20.31,21.01,23.76
COD,COD.25_1,COD.25.1_1,TEAS,0.10792961974765741,0.10169363891531114,0.09252615088604577,0.1122270489901431,0.20508827283342654,0.2438263859982845,0.21567008711493335,0.16841679674882853,0.15943591303963395,0.16684197078457075,0.4426,0.4715,0.5494,0.7039,1.229
COD,COD.25_1,COD.25.2_1,TEAS,0.4122081611327048,0.3568296513816371,0.30427091429493447,0.2537191773923371,0.20355975482296484,9.414183420185416e-4,8.327063332520685e-4,6.502604749449529e-4,6.155851110922861e-4,6.44180041762263e-4,437.9,428.5,467.9,412.2,316
COD,COD.25_1,COD.25.3_1,TEAS,7.404983951287676,8.943283012435714,9.161863863915894,9.303298928653865,9.609187283412334,4.13436612001556,3.6569426135654504,2.855706923059601,2.703425367545937,2.829003877427804,1.791,2.446,3.208,3.441,3.397
COD,COD.25_1,COD.25.7_1,TEAS,0.3211041762445579,0.2974045946687546,0.28605199036617746,0.42187367656295893,0.424279456123319,2.2976058513608084,2.0322856039143056,1.587012070466709,1.5023841050553624,1.5721722928292752,0.1398,0.1463,0.1802,0.2808,0.2699
COD,COD.25_1,COD.25.8_1,TEAS,0.06199770665857605,0.04689761913386518,0.035189107495350064,0.0243093269282352,0.015044447291571585,0.037705419667716074,0.033351317213464585,0.02604404758946679,0.02465523977912374,0.025800515809086082,1.644,1.406,1.351,0.986,0.5831
COD,COD.25_1,COD.25.9_1,TEAS,9.99729478866325,10.382985542577583,12.067148738298064,14.40058364116529,14.8438525849757,20.088511470457753,17.768753783987286,13.875621949014159,13.135699628185959,13.745874262694475,0.4977,0.5843,0.8697,1.096,1.08
COD,COD.4_1,COD.4.2_1,TEAS,0.0018305099396776954,0.0016825185695366392,0.001534527199395583,0.00139967603456151,0.00127796507503443,1.6501810490202597,1.459623367423883,1.1398200616957392,1.079038764217656,1.1291618716434881,0.001109,0.001153,0.001346,0.001297,0.001132
COD,COD.5_1,COD.5.10_1,TEAS,3.0659061888910346e-4,2.686295015202288e-4,2.3066838415135424e-4,1.927072667824796e-4,1.5474614941360498e-4,0.056514763934477796,0.049988617971454805,0.03903611773554295,0.03695450330866258,0.03867110015451485,0.005425,0.005374,0.005909,0.005215,0.004002
COD,COD.5_1,COD.5.4_1,TEAS,2.8964135609042637e-5,2.0688668292173315e-5,1.241320097530399e-5,4.1377336584346635e-6,0.00167538645505617,5.593738538677881,4.947791326994882,3.8637308373230375,3.6576960592992203,3.827601996500858,5.178e-6,4.181e-6,3.213e-6,1.131e-6,4.377e-4
COD,COD.5_1,COD.5.7_1,TEAS,4.215726694231738e-4,0.002292691825141486,0.0021520493079107126,0.009382003611996417,0.014108303736230218,0.45148776484129166,0.3993513875702238,0.31185354618016486,0.29522384839104876,0.3089374768150479,9.337e-4,0.005741,0.006901,0.03178,0.04567
COD,COD.5_1,COD.5.8_1,TEAS,0.21262473220900713,0.20843010500738912,0.2551886710542709,0.32852076324281065,0.5452223948705348,11.368562887630064,10.055757248372721,7.85254203450212,7.433802525172767,7.779114755750331,0.0187,0.02073,0.0325,0.04419,0.07009
COD,COD.5_1,COD.5.9_1,TEAS,2.3315578881181881e-4,2.0046526457249798e-4,1.7731329600644813e-4,6.636965411523909e-4,8.583137437542595e-4,0.7246703155010723,0.6409876824193347,0.500547357645338,0.47385549735148835,0.4958668567073222,3.217e-4,3.127e-4,3.542e-4,0.001401,0.001731
COD,COD.6_1,COD.6.10_1,TEAS,0.7500601044334476,0.733535708555582,0.7052386751674482,0.7124785247264661,0.7477870260841196,47.82439438227858,42.30178477368531,33.03346877467436,31.27194767165098,32.72458055615872,0.01568,0.01734,0.02135,0.02278,0.02285
COD,COD.6_1,COD.6.11_1,TEAS,0,0,0,0,0,0.46946966580966215,0.4152567955614978,0.32427408117742695,0.306982054080488,0.3212418703027856,0,0,0,0,0
COD,COD.6_1,COD.6.2_1,TEAS,0.0010315759417214075,9.7849115522459e-4,0.002969607139059466,0.00405865714340895,0.00383700830869188,552.0105204336606,570.2351923341785,502.9614086349652,481.6128604986202,501.2286669506647,1.869e-6,1.716e-6,5.904e-6,8.427e-6,7.655e-6
COD,COD.6_1,COD.6.3_1,TEAS,0,0,0,0,0,71.29379572359846,79.08120502329189,73.02461309831777,70.20001642659545,72.92230429920119,0,0,0,0,0
COD,COD.6_1,COD.6.4_1,TEAS,0,0,0,0,0,0.9548131903941488,0.8445543869572932,0.6595126214963597,0.6243438837413111,0.6533456736613575,0,0,0,0,0
COD,COD.6_1,COD.6.5_1,TEAS,0.023535610980474974,0.038229517455494647,0.03898824784905374,0.26326946464510737,0.27708444877914706,360.96911878029834,319.28554809361526,249.33012258424316,236.03450789880415,246.99869508830974,6.52e-5,1.197e-4,1.564e-4,0.001115,0.001122
COD,COD.6_1,COD.6.6_1,TEAS,0,0,0,0,0,0.5477328042215306,0.48448235460043837,0.3783323284867638,0.35815762672803275,0.3747946316208886,0,0,0,0,0
COD,COD.6_1,COD.6.7_1,TEAS,0.06340845757012176,0.05907842969918768,0.05527534392446081,0.05099282195986521,0.04665077375900846,150.0731131558856,132.74314531392358,103.65913800656736,98.1314787599619,102.68984572030696,4.225e-4,4.451e-4,5.332e-4,5.196e-4,4.543e-4
COD,COD.6_1,COD.6.8_1,TEAS,0.00203219005078907,6.773966835963598e-4,0,0,0,333.1373102550192,369.20545959600315,340.7493941420833,327.5547629306384,340.2641690059154,6.1e-6,1.835e-6,0,0,0
COD,COD.6_1,COD.6.9_1,TEAS,0,0,0,0,0,120.40775935051767,134.9184380414775,125.3475648623338,120.56027275831654,125.20514933704006,0,0,0,0,0
COD,COD.7_1,COD.7.1_1,TEAS,10.930423079222914,17.923080050867092,20.095468103405523,23.665603215989446,26.219301640155077,84.80687875506685,75.01364897062265,58.578167427273975,55.45446646800051,58.03041672316403,0.1289,0.2389,0.3431,0.4268,0.4518
COD,COD.7_1,COD.7.2_1,TEAS,0.09845706659864963,0.09231122937815149,0.09262725974713545,0.13025465978708756,0.15185431422447992,81.22165688558943,71.8424371686235,56.10176775289467,53.11012165942095,55.57717328130059,0.001212,0.001285,0.001651,0.002453,0.002732
COD,COD.7_1,COD.7.3_1,TEAS,3.4811935520110513,6.942891323711661,8.216871994716291,9.56755416517656,11.038410569551058,62.49202607293141,55.27564480750098,43.164757622341305,40.862982051108,42.761134098103774,0.05571,0.1256,0.1904,0.2341,0.2581
COD,COD.7_1,COD.7.4_1,TEAS,0.005879274845633721,0.005065766896859954,0.009315066567465127,0.00824192745872321,0.011430562159338072,1.3545505984234076,1.1981313850323683,0.9356209414607171,0.8857286324193725,0.9268721694869031,0.00434,0.004228,0.009956,0.009305,0.01233
COD,COD.7_1,COD.7.5_1,TEAS,0.08224789374664929,0.09926663126923757,0.09692550337304363,0.15561620109208726,0.15423361943899,1.8212258763136666,1.6109164797418718,1.2579648711480471,1.1908834610029444,1.246201936693459,0.04516,0.06162,0.07705,0.1307,0.1238
COD,COD.7_1,COD.7.6_1,TEAS,0,0,0,0,0,0.30820302748840245,0.2726127179196169,0.21288330393517418,0.20153122841077004,0.21089268209183107,0,0,0,0,0
COD,COD.7_1,COD.7.7_1,TEAS,0,0,0,0,0,0.04377380783185551,0.038718947130336634,0.030235630431694787,0.028623305022215547,0.02995290414329168,0,0,0,0,0
COD,COD.8_1,COD.8.1_1,TEAS,0.29775679943692424,0.34023956107772957,0.3896330594484149,0.561297750010634,0.6262904066542674,81.292574954231,71.90516584328819,56.15075258242133,53.15649435603696,55.62570006517573,0.003663,0.004732,0.006939,0.01056,0.01126
COD,COD.8_1,COD.8.2_1,TEAS,0.07851564085120082,0.08699714738921893,0.09473087164797354,0.39478247512042153,0.42650802283434436,19.31234956391609,17.08222059639244,13.339508100945515,12.628174235766274,13.214773489473679,0.004066,0.005093,0.007102,0.03126,0.03228
COD,COD.8_1,COD.8.3_1,TEAS,0,0,0,0,0,0.44634232336879776,0.39480012538391823,0.30829946499609606,0.2918592898105643,0.305416629010522,0,0,0,0,0
COD,COD.8_1,COD.8.4_1,TEAS,0.11691671182125979,0.10789031212767536,0.09912849873925234,0.11066623086286494,0.12804020483672618,73.25784098107923,64.79825750422455,50.60096701287789,47.90265301398864,50.127809238791514,0.001596,0.001665,0.001959,0.00231,0.002554
COD,COD.8_1,COD.8.5_1,TEAS,0,0,0,0,0,0.5951334104633882,0.5264092889460674,0.41107307651746444,0.3891524630902299,0.4072292285960929,0,0,0,0,0
COD,COD.8_1,COD.8.6_1,TEAS,0.0024177185939530045,0.002175446906188139,0.0019338594704797075,0.0016922720347712658,0.0014509058354400632,60.40031079098967,53.42547418208234,41.71995916030087,39.495227964814475,41.32984560760456,4.003e-5,4.072e-5,4.635e-5,4.285e-5,3.511e-5
COD,COD.8_1,COD.8.7_1,TEAS,0,0,0,0,0,0.1570499282326011,0.13891429988039694,0.10847819334349723,0.10269355631080025,0.1074638392010901,0,0,0,0,0
COD,COD.8_1,COD.8.8_1,TEAS,0.002658530781920938,0.002461020443572919,0.002263837221246299,0.0020668522067552697,0.00186994171453426,67.56656388367725,59.764191062372994,46.66986392807411,44.181177355516525,46.233464976893956,3.935e-5,4.118e-5,4.851e-5,4.678e-5,4.045e-5
COD,COD.8_1,COD.8.9_1,TEAS,0,0,0,0,0,0.033836700015436136,0.029929345054814212,0.02337182912267291,0.022125518282698136,0.023153284630406654,0,0,0,0,0
COD,COD.9_1,COD.9.1_1,TEAS,0.13303904050393311,0.3631682463394722,0.3507191877717399,0.3527799275947597,0.32730469843523136,0.027153486069222157,0.024017887490095,0.018755571205384274,0.017755423909231367,0.018580192258159815,4.9,15.12,18.7,19.87,17.62
COD,COD.9_1,COD.9.2_1,TEAS,19.5216811351796,32.09478910817159,36.92286119933946,43.08669710404462,43.8659492716955,25.724142928027565,22.75360036827079,17.768289241173086,16.820789095897826,17.602142136029094,0.7589,1.411,2.078,2.562,2.492
COD,COD.9_1,COD.9.4_1,TEAS,12.91320581342611,15.61217859271947,19.680692071804494,20.38659274653111,22.06259051958821,128.56181350949382,113.71590242674321,88.80076176678254,84.06543055213685,87.97040667170991,0.1004,0.1373,0.2216,0.2425,0.2508
COD,COD.9_1,COD.9.5_1,TEAS,1.894510286206926,4.520020911918888,4.38577126760962,4.318885454448297,4.527265860018705,2.0586179387788284,1.8208952586284826,1.4219373246226341,1.3461120269045905,1.4086411222153254,0.9203,2.482,3.084,3.208,3.214
COD,COD.9_1,COD.9.6_1,TEAS,1.8508272344755488e-5,1.2898766512744794e-5,7.739259907646876e-6,2.5797533025489587e-6,0,3.3972345170315264e-4,3.00493263367814e-4,2.3465522520070033e-4,2.2214215447400028e-4,2.324610192282049e-4,0.05448,0.04293,0.03298,0.01161,0
COD,COD.9_1,COD.9.7_1,TEAS,61.84931857589358,93.62818838567182,100.54241896574642,111.83445522360617,117.66145219148817,97.41520330240726,86.16600412843316,67.28704290003613,63.698938155816094,66.65785754404614,0.6349,1.087,1.494,1.756,1.765
COD,COD.9_1,COD.9.8_1,TEAS,7.968594901984124e-6,3.284220701327282e-6,4.710168004994307e-7,0,0,1.1620930378562955,1.0278982140673165,0.8026858379521299,0.7598823391038736,0.7951801109513114,6.857e-6,3.195e-6,5.868e-7,0,0
COG,COG.11_1,COG.11.3_1,TEAS,0,0,0,0,0,6.276888710313636e-4,5.552053480272673e-4,4.3355992248818634e-4,4.1044019025244713e-4,4.2950580534442976e-4,0,0,0,0,0
COG,COG.11_1,COG.11.7_1,TEAS,0.002390902986682207,0.002069185608666102,0.00175776054484398,0.00145080301762416,0.00117361382508567,0.01389781805148757,0.012292942035784864,0.009599559901798532,0.009087660062817061,0.009509796668732494,0.172,0.1683,0.1831,0.1596,0.1234
COG,COG.7_1,COG.7.1_1,TEAS,7.102153381548218,7.162647817717922,7.900299119642656,7.835354455806596,7.458894539759553,0.7365155868964457,0.6514650993866608,0.508729173804658,0.4816010153453321,0.5039721666227803,9.643,10.99,15.53,16.27,14.8
COL,COL.31_2,COL.31.12_2,TEAS,0.42086485185209177,0.37636600608877874,0.33188708548276463,0.2874148487989205,0.24296143702413914,18.67705946849945,24.512954299485614,24.78745546745298,24.78745546745298,24.672783519538505,0.02253,0.01535,0.01339,0.0116,0.009847
COL,COL.31_2,COL.31.22_2,TEAS,1.10486319916044,0.9727121984490098,0.8405995599150978,0.708505725103669,0.5764302885970893,48.2135717125325,63.27854135698343,63.98714764317585,63.98714764317585,63.691129729139924,0.02292,0.01537,0.01314,0.01107,0.00905
COL,COL.31_2,COL.31.28_2,TEAS,0.2322459619007886,0.2172064710195265,0.202181619518078,0.1871593119680346,0.17214366030471046,6.260389234773154,8.216530844580287,8.30854126837178,8.30854126837178,8.270104220534297,0.0371,0.02644,0.02433,0.02253,0.02082
COL,COL.31_2,COL.31.39_2,TEAS,0.022182051820476473,0.020174448169816613,0.018169496817123487,0.016166670062954015,0.01417677887076482,3.3870764818686765,4.445413430788842,4.495194096307195,4.495194096307195,4.474398389222454,0.006549,0.004538,0.004042,0.003596,0.003168
COL,COL.31_2,COL.31.41_2,TEAS,2.4471028379360507e-5,1.2976148619660707e-5,7.97048643876664e-6,2.964824257872576e-6,2.3099658371277146e-7,0.4526611497487611,0.5941011268748437,0.600753995036936,0.600753995036936,0.5979747815384492,5.406e-5,2.184e-5,1.327e-5,4.935e-6,3.863e-7
ECU,ECU.10_1,ECU.10.10_1,TEAS,0.0012154089740282349,8.52156330481319e-4,5.09644626127093e-4,1.6988154204236432e-4,0,6.025970651479801,5.992274672217837,5.98323056453371,6.000479242479811,5.993906732966525,2.017e-4,1.422e-4,8.518e-5,2.8309999999999998e-05,0
ECU,ECU.10_1,ECU.10.11_1,TEAS,0.11335388205006833,0.10794075574319481,0.13671539000406796,0.1850538416216594,0.17760187947098954,37.75986355458558,37.54871822168266,37.492046144788,37.60012959945631,37.55894502077404,0.003002,0.002875,0.003647,0.004922,0.004729
ECU,ECU.10_1,ECU.10.12_1,TEAS,0.03900121389759893,0.03217116263027776,0.02450095091072192,0.027828200838025677,0.03621486626454139,10.263042137839138,10.205653332774784,10.190249995515158,10.21962682438162,10.208432952723841,0.0038,0.003152,0.002404,0.002723,0.003548
ECU,ECU.10_1,ECU.10.17_1,TEAS,0.017536555389917396,0.010405003528021147,0.004677024269957438,0.0014940439084660515,7.071028667021018e-4,0.2352904487441799,0.23397475330854495,0.23362161648153995,0.23429510950181962,0.23403847886051754,0.07453,0.04447,0.02002,0.006377,0.003021
ECU,ECU.10_1,ECU.10.19_1,TEAS,0.09162581562817693,0.07858104872235733,0.0678674929838879,0.05741359791313537,0.10763647609082522,109.00636996935425,108.39682893532893,108.23322618893708,108.54524492889115,108.42635198283001,8.406e-4,7.249e-4,6.27e-4,5.289e-4,9.927e-4
ECU,ECU.10_1,ECU.10.20_1,TEAS,0,0,0,0,0,0.024355683588629183,0.024219491652660845,0.024182937305181243,0.02425265276957273,0.02422608809288458,0,0,0,0,0
ECU,ECU.10_1,ECU.10.23_1,TEAS,0.0040984496843125854,0.0033921458940748433,0.0027143722135894244,0.0020970214377477097,0.0015925140001831865,0.3088548623366259,0.3071278099432167,0.3066642636043289,0.3075483266641488,0.3072114595205237,0.01327,0.01104,0.008851,0.006819,0.005184
