GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CRI,CRI.4_1,CRI.4.8_1,OILP,0,0,0,0,0,0.029511229248234988,0.030110011643212024,0.031800999246267746,0.03159766509993813,0.031558056755286105,0,0,0,0,0
CRI,CRI.4_1,CRI.4.9_1,OILP,0,0,0,0,0,0.010544122551248225,0.01075806263829307,0.011362238776443176,0.01128958913722555,0.011275437397338672,0,0,0,0,0
CRI,CRI.5_1,CRI.5.1_1,OILP,1.3171527636963256,1.1271634409862992,0.912115922813745,0.8486533772610063,0.8620877131520365,1535.1612156900883,1566.3096135312846,1654.2740477670814,1643.6966945621366,1641.6362858270072,8.58e-4,7.196e-4,5.514e-4,5.163e-4,5.251e-4
CRI,CRI.5_1,CRI.5.2_1,OILP,51.84049557051552,58.50453859506582,63.39681317664054,65.14696424566556,64.5527556383431,5986.546189635457,6108.013121253867,6451.041034684463,6409.793371000472,6401.758558802045,0.008659,0.009578,0.009827,0.01016,0.01008
CRI,CRI.5_1,CRI.5.3_1,OILP,26.5907688612417,25.99063250711783,26.478605016631818,24.52034750020796,22.928490849249844,13772.592150872137,14052.037837250462,14841.20464535488,14746.310656216454,14727.825842450315,0.001931,0.00185,0.001784,0.001663,0.001557
CRI,CRI.5_1,CRI.5.4_1,OILP,25.034904534170042,25.751168326267056,24.408398392216455,24.361961649064995,22.760807980375255,13972.966537075527,14256.477816718494,15057.126037548545,14960.851456825058,14942.097711606371,0.001792,0.001806,0.001621,0.001628,0.001523
CRI,CRI.5_1,CRI.5.5_1,OILP,48.32657861335992,49.676605371021054,49.17882915794841,48.05040995274736,53.59243819220267,17468.671667101666,17823.11075094702,18824.062184804567,18703.701985266118,18680.25649737459,0.002766,0.002787,0.002613,0.002569,0.002869
CRI,CRI.5_1,CRI.5.6_1,OILP,102.87482059487814,112.47325466633076,116.78896439007181,121.00373581962498,127.33244718752852,4324.176061485129,4386.92480542629,4590.024534713348,4570.153856599711,4563.332127753461,0.02379,0.02564,0.02544,0.02648,0.0279
CRI,CRI.6_1,CRI.6.10_1,OILP,122.56788505496752,106.76038419223036,91.33416478334995,75.79422149010063,60.62642119886434,1216.1055205297769,1240.780283143102,1310.4628891072864,1302.083848851671,1300.4516590779006,0.1008,0.08604,0.0697,0.05821,0.04662
CRI,CRI.6_1,CRI.6.11_1,OILP,10.997822217321694,10.39151639807476,11.98447351059759,16.543657155217254,18.672146818234125,4559.869715608274,4652.389403152583,4913.669036602754,4882.251259722012,4876.131254020287,0.002412,0.002234,0.002439,0.003389,0.003829
CRI,CRI.6_1,CRI.6.12_1,OILP,41.44010492333269,36.148000770524966,30.85590969087797,25.563818611230975,20.45025465549634,1440.0502577248276,1469.2688556678238,1551.7834508108072,1541.8614178326743,1539.9286617809214,0.02878,0.0246,0.01988,0.01658,0.01328
CRI,CRI.6_1,CRI.6.2_1,OILP,218.43897712803548,238.76746449203148,251.28984244913784,276.9306866596077,288.3890098802383,27325.042746031773,27879.467449953496,29445.186998530786,29256.915808827056,29220.241643152283,0.007994,0.008564,0.008534,0.009465,0.009869
CRI,CRI.6_1,CRI.6.3_1,OILP,966.0214242034938,916.2164171618988,851.3048336921622,773.203700107469,679.4096605073809,293586.39772276377,299530.8743531428,316331.17161482375,314313.26257743326,313918.7224501518,0.00329,0.003059,0.002691,0.00246,0.002164
CRI,CRI.6_1,CRI.6.4_1,OILP,37.28382827494786,41.662273712522996,48.49811067525809,48.06849907710865,49.40805444668324,4825.7645718259055,4923.679261980198,5200.194618137759,5166.9448096887045,5160.467934572368,0.007726,0.008462,0.009326,0.009303,0.009574
CRI,CRI.6_1,CRI.6.5_1,OILP,5.992288879016788,5.667150934941133,5.3075330760381245,4.949250609575419,5.216166616274582,423.2569356211322,431.84481244151306,456.0973511962481,453.18108542640516,452.61301330574145,0.01416,0.01312,0.01164,0.01092,0.01152
CRI,CRI.6_1,CRI.6.6_1,OILP,22.243350408857864,21.387611397621956,20.442885268063847,20.693583132484736,19.607961503538334,1170.9928237106483,1194.7522503880145,1261.8499077409472,1253.7816966825565,1252.210054682949,0.019,0.0179,0.0162,0.0165,0.01566
CRI,CRI.6_1,CRI.6.7_1,OILP,961.0981836848285,963.0558341595785,953.5673666204673,913.1155220735832,885.2546015025802,219470.77688230012,223906.41051218775,236450.89012658995,234945.64286529782,234650.37137878925,0.004379,0.004301,0.004033,0.003886,0.003773
CRI,CRI.6_1,CRI.6.8_1,OILP,2.505980615158406,2.3300051035406306,2.1545305246943722,1.9792997727280872,1.8040690207618022,570.4322871074628,582.0063495829139,614.6920068887387,610.7616940860356,609.9960913238347,0.004393,0.004003,0.003505,0.003241,0.002958
CRI,CRI.6_1,CRI.6.9_1,OILP,460.24630367394866,495.1153465477607,505.30642704090957,500.869687658585,515.9266644607949,88243.0797677138,90033.53052118831,95089.84155071228,94481.8414181818,94363.40642222838,0.005216,0.005499,0.005314,0.005301,0.005467
CRI,CRI.7_1,CRI.7.10_1,OILP,0,0,0,0,0,0.005717584769772472,0.005833594478250926,0.006161210955483358,0.006121816452175828,0.006114142625164644,0,0,0,0,0
CRI,CRI.7_1,CRI.7.11_1,OILP,1.565170719774562,1.4527291825137099,1.3454434238501443,1.27280595617416,1.1716291719553469,1135.211214711134,1158.244633083233,1223.2920113126968,1215.4703376946486,1213.9467197976471,0.001379,0.001254,0.0011,0.001047,9.651e-4
CRI,CRI.7_1,CRI.7.12_1,OILP,0,0,0,0,0,0.008356780864144603,0.008526339821449984,0.009005181713255183,0.008947602989956963,0.008936386979472808,0,0,0,0,0
CRI,CRI.7_1,CRI.7.13_1,OILP,11.72033326102661,11.106577164982491,11.130407207222705,11.610948062342043,10.595813613247053,19577.45697620868,19974.683282072412,21096.467697342257,20961.577840058515,20935.302056803226,5.987e-4,5.56e-4,5.276e-4,5.539e-4,5.061e-4
