GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.11_1,RUS.11.21_1,OPUL,0,0,0,0,0,0.012772575584176504,0.012772575584176504,0.012772575584176504,0.012772575584176504,0.012772575584176504,0,0,0,0,0
RUS,RUS.11_1,RUS.11.22_1,OPUL,0.42880954313548714,0.38731816036761013,0.3458267775997332,0.30445189012705337,0.2631934979495706,6.790092752141624,6.790092752141624,6.790092752141624,6.790092752141624,6.790092752141624,0.06315,0.05704,0.05093,0.04484,0.03876
RUS,RUS.11_1,RUS.11.28_1,OPUL,0,0,0,0,0,1.1143152086056245,1.1143152086056245,1.1143152086056245,1.1143152086056245,1.1143152086056245,0,0,0,0,0
RUS,RUS.11_1,RUS.11.30_1,OPUL,0.003749742785175467,0.0015900750512202058,3.9043637709860313e-4,1.5082676281067127e-4,2.908308343753628e-5,10.26758384916556,10.26758384916556,10.26758384916556,10.26758384916556,10.26758384916556,3.652e-4,1.549e-4,3.803e-5,1.469e-5,2.833e-6
RUS,RUS.11_1,RUS.11.31_1,OPUL,0,0,0,0,0,0.132191139085615,0.132191139085615,0.132191139085615,0.132191139085615,0.132191139085615,0,0,0,0,0
RUS,RUS.11_1,RUS.11.34_1,OPUL,0,0,0,0,0,0.28869879978423935,0.28869879978423935,0.28869879978423935,0.28869879978423935,0.28869879978423935,0,0,0,0,0
RUS,RUS.11_1,RUS.11.36_1,OPUL,0.05154552306211961,0.03958519128128989,0.029059040461779637,0.022357416841798903,0.01843653068758702,24.44496218059971,24.44496218059971,24.44496218059971,24.44496218059971,24.44496218059971,0.002109,0.001619,0.001189,9.146e-4,7.542e-4
RUS,RUS.11_1,RUS.11.39_1,OPUL,0.01767852883420855,0.013459716543518373,0.009240904252828197,0.0050220919621380275,0.0014683465246068176,8.430036979990511,8.430036979990511,8.430036979990511,8.430036979990511,8.430036979990511,0.002097,0.001597,0.001096,5.957e-4,1.742e-4
RUS,RUS.11_1,RUS.11.40_1,OPUL,0,0,0,0,0,0.046534429979043425,0.046534429979043425,0.046534429979043425,0.046534429979043425,0.046534429979043425,0,0,0,0,0
RUS,RUS.11_1,RUS.11.41_1,OPUL,8.598627882787383e-4,7.779710941569536e-4,6.960794000351691e-4,6.141877059133846e-4,5.322960117915998e-4,0.7562918953659268,0.7562918953659268,0.7562918953659268,0.7562918953659268,0.7562918953659268,0.001137,0.001029,9.204e-4,8.121e-4,7.038e-4
RUS,RUS.11_1,RUS.11.42_1,OPUL,0,0,0,0,0,2.370568753349797,2.370568753349797,2.370568753349797,2.370568753349797,2.370568753349797,0,0,0,0,0
RUS,RUS.11_1,RUS.11.43_1,OPUL,0,0,0,0,0,0.03178203438586877,0.03178203438586877,0.03178203438586877,0.03178203438586877,0.03178203438586877,0,0,0,0,0
RUS,RUS.11_1,RUS.11.5_1,OPUL,0,0,0,0,0,2.7794673778827352,2.7794673778827352,2.7794673778827352,2.7794673778827352,2.7794673778827352,0,0,0,0,0
RUS,RUS.11_1,RUS.11.8_1,OPUL,0,0,0,0,0,0.028856937342335198,0.028856937342335198,0.028856937342335198,0.028856937342335198,0.028856937342335198,0,0,0,0,0
RUS,RUS.11_1,RUS.11.9_1,OPUL,0,0,0,0,0,2.255850253098797,2.255850253098797,2.255850253098797,2.255850253098797,2.255850253098797,0,0,0,0,0
