GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,BDI.17_1,BDI.17.4_1,COWP,0,0,0,0,0,0.6443873983719489,1.383814482970964,0.5846438654121571,0.6013887593217373,0.6729356469313807,0,0,0,0,0
BDI,BDI.17_1,BDI.17.5_1,COWP,0,0,0,0,0,0.9422907778020557,2.0235585437997634,0.8549275235181315,0.8794136620523981,0.9840370183522567,0,0,0,0,0
BDI,BDI.1_1,BDI.1.2_1,COWP,0,0,0,0,0,2.0403581401738955,2.092365472091824,2.1457083397236563,2.2004129300441755,2.169223693151817,0,0,0,0,0
BDI,BDI.5_1,BDI.5.3_1,COWP,0,0,0,0,0,1.5470985446810082,3.322376226043337,1.4036613310891237,1.4438638568737703,1.6156395402235604,0,0,0,0,0
BDI,BDI.5_1,BDI.5.4_1,COWP,0,0,0,0,0,7.455860130027831e-4,0.00160113733710585,6.764599831413484e-4,6.95834599590617e-4,7.786176565070112e-4,0,0,0,0,0
BDI,BDI.5_1,BDI.5.5_1,COWP,0,0,0,0,0,0.3945665369022577,0.8473270731869265,0.35798481764175094,0.36823792752160167,0.41204698980555615,0,0,0,0,0
BDI,BDI.6_1,BDI.6.1_1,COWP,0,0,0,0,0,33.56302524763329,34.41852377990307,35.295991307714516,36.1958585956861,35.682808889038306,0,0,0,0,0
BDI,BDI.6_1,BDI.6.6_1,COWP,0,0,0,0,0,6.443571113680011,6.607813329322295,6.7762732453662675,6.949033561819808,6.850536115738994,0,0,0,0,0
BEN,BEN.11_1,BEN.11.2_1,COWP,0.00514171140965592,0.00469460606968584,0.00424750072971576,0.00380039538974568,0.0033532900497756,1.533383228493889,1.563157840223479,1.5591612525271699,1.5924588445496204,1.5809528509694244,0.003353,0.003003,0.002724,0.002386,0.002121
BEN,BEN.11_1,BEN.11.3_1,COWP,0,0,0,0,0,1.9508355395921912,1.9887160704733686,1.983631441158155,2.0259940578172935,2.011355642072644,0,0,0,0,0
BEN,BEN.11_1,BEN.11.5_1,COWP,0,0,0,0,0,0.10519429911586232,0.10723691922161212,0.10696274233369789,0.10924704855927729,0.10845770581193998,0,0,0,0,0
BEN,BEN.1_1,BEN.1.4_1,COWP,0,0,0,0,0,68.78198061944552,43.31427748593993,74.95751637236194,70.41931363345594,70.174091852885,0,0,0,0,0
BEN,BEN.1_1,BEN.1.5_1,COWP,0,0,0,0,0,163.03460633302475,104.55766718246993,177.31872578520895,166.98697163596185,166.38662417991324,0,0,0,0,0
BEN,BEN.1_1,BEN.1.6_1,COWP,0,8.048495977413943e-5,7.635752593956818e-5,7.223009210499693e-5,6.810265827042568e-5,11.305802703509697,11.52533418105102,11.49586690167682,11.741373699268147,11.656538746786428,0,6.983e-6,6.642e-6,6.152e-6,5.842e-6
BEN,BEN.4_1,BEN.4.2_1,COWP,0,0,0,0,0,0.4565193863252209,0.4653838940505434,0.46419402857620534,0.47410739921553813,0.4706818308183591,0,0,0,0,0
BEN,BEN.4_1,BEN.4.4_1,COWP,0,0,0,0,0,18.82389397795731,19.18940869340333,19.14034637051434,19.549109379202992,19.407861190726717,0,0,0,0,0
BEN,BEN.4_1,BEN.4.6_1,COWP,0,0,0,0,0,2.327186284079504,2.3723746406124975,2.366309096202502,2.416844212282801,2.399381786747575,0,0,0,0,0
BEN,BEN.4_1,BEN.4.8_1,COWP,0,0,0,0,0,59.57444950212826,60.73124192685837,60.57596795002711,61.86963392838293,61.42260723552646,0,0,0,0,0
BEN,BEN.5_1,BEN.5.4_1,COWP,0,0,0,0,0,0.9196404667624877,0.937497671223741,0.9351007337157567,0.9550708315364239,0.9481701578430963,0,0,0,0,0
BEN,BEN.5_1,BEN.5.6_1,COWP,0,0,0,0,0,2.5374274148356286,2.586698148116672,2.5800846342879273,2.6351851605463015,2.6161451560628897,0,0,0,0,0
BFA,BFA.10_1,BFA.10.2_1,COWP,0,0,0,0,0,8.346970414629677,5.388681142406825,9.823930030815205,8.668735361323694,8.885149855088576,0,0,0,0,0
BFA,BFA.10_1,BFA.10.3_1,COWP,0,0,0,0,0,2.7207774509815104,1.7564938432144,3.202207026038436,2.8256599134791553,2.896202355281639,0,0,0,0,0
BFA,BFA.11_1,BFA.11.1_1,COWP,0,0,0,0,0,7.643106338414356,4.934276863260069,8.995520309388096,7.937738232550009,8.135903423853431,0,0,0,0,0
BFA,BFA.11_1,BFA.11.3_1,COWP,0,0,0,0,0,39.20677283527798,25.31131499661174,46.144238440424076,40.71814337389602,41.73466954732416,0,0,0,0,0
BFA,BFA.13_1,BFA.13.1_1,COWP,0.05657903606597606,0.0486986674354328,0.0409413342905507,0.033184001145668614,0.025426668000786523,4668.200549302383,3013.721508454033,5494.218056144189,4848.153661184822,4969.18754635345,1.212e-5,1.616e-5,7.452e-6,6.845e-6,5.117e-6
BFA,BFA.13_1,BFA.13.2_1,COWP,0,0,0,0,0,667.1115141127491,452.7400272245531,788.1844470831602,699.0467430663409,715.8780758839437,0,0,0,0,0
BFA,BFA.13_1,BFA.13.3_1,COWP,0.04766926167060125,0.042180041057297016,0.03830923560135907,0.03273701933895914,0.027164803076559236,1278.6235541190797,894.4613936336522,1514.3482024821694,1347.3625483181834,1379.0592998699299,3.728e-5,4.716e-5,2.53e-5,2.43e-5,1.97e-5
BFA,BFA.13_1,BFA.13.4_1,COWP,0.23769576337503115,0.20895758701225545,0.18021941064947972,0.151481234286704,0.12274305792392828,10575.595013389033,6916.344330216377,12459.110535441732,11008.328229896892,11280.651063993055,2.248e-5,3.021e-5,1.446e-5,1.376e-5,1.088e-5
BFA,BFA.1_1,BFA.1.1_1,COWP,0.010795749300822978,0.009356212803364695,0.007916676305906412,0.006477139808448128,0.005037603310989855,1372.9951815527231,886.385463938037,1615.9406259041825,1425.9223754276586,1461.5204478296605,7.863e-6,1.056e-5,4.899e-6,4.542e-6,3.447e-6
BFA,BFA.1_1,BFA.1.2_1,COWP,0,0,0,0,0,565.9321802484949,366.14450850577816,664.0168778957741,586.2212362478652,600.8437491582857,0,0,0,0,0
BFA,BFA.1_1,BFA.1.3_1,COWP,0,0,0,0,0,115.37463528380295,74.48416498232878,135.78966835348362,119.8221787070872,122.81353270116504,0,0,0,0,0
BFA,BFA.1_1,BFA.1.4_1,COWP,0,0,0,0,0,2253.6874378270545,1454.9474113161336,2652.4674942821694,2340.564182595003,2398.9962365899196,0,0,0,0,0
BFA,BFA.1_1,BFA.1.5_1,COWP,0,0,0,0,0,47.54165633002114,30.692193001589434,55.95394282416558,49.374325880156746,50.60695316602475,0,0,0,0,0
BFA,BFA.1_1,BFA.1.6_1,COWP,0,0,0,0,0,44.57611265615431,28.78758434903704,52.43780880859814,46.275252377623175,47.43035459680469,0,0,0,0,0
BFA,BFA.2_1,BFA.2.1_1,COWP,0.1461880119434004,0.13058318245004252,0.11497835295668461,0.09937352346332673,0.2035030079875226,23960.640536275976,15468.636571601808,28200.37024563157,24884.292333507296,25505.527300729897,6.101e-6,8.442e-6,4.077e-6,3.993e-6,7.979e-6
BFA,BFA.2_1,BFA.2.2_1,COWP,0.0035724224214609005,0.003201877175838944,0.0028313319302169784,0.0027656830976620916,0.0023795021385495164,3527.0187178901615,2277.8488582443088,4148.8705865433685,3661.3170659994435,3752.708057614276,1.013e-6,1.406e-6,6.824e-7,7.554e-7,6.341e-7
BFA,BFA.3_1,BFA.3.1_1,COWP,0,0,0,0,0,42.9644286276993,29.758811945027748,50.84447991864849,45.19049573666581,46.26183286615976,0,0,0,0,0
BFA,BFA.3_1,BFA.3.2_1,COWP,0,0,0,0,0,22.425195494185928,14.477375870711953,26.393234972548903,23.289657864885463,23.871082871729467,0,0,0,0,0
BFA,BFA.3_1,BFA.3.3_1,COWP,0,0,0,0,0,11.220176599936076,7.243580731109171,13.205537383715813,11.652699940290585,11.943608942983566,0,0,0,0,0
BFA,BFA.4_1,BFA.4.1_1,COWP,0,0,0,0,0,6.548149572358997,4.227388904647956,7.706815770835737,6.800572295027534,6.970348202261496,0,0,0,0,0
BFA,BFA.4_1,BFA.4.2_1,COWP,0,0,0,0,0,2.688255003900163,1.7354978304592792,3.1639298753253975,2.791883767998069,2.8615829902165024,0,0,0,0,0
BFA,BFA.4_1,BFA.4.3_1,COWP,0,0,0,0,0,113.41608252271608,73.2197521707559,133.48455831585198,117.78812626246679,120.72870025095608,0,0,0,0,0
BFA,BFA.5_1,BFA.5.1_1,COWP,0,0,0,0,0,79.53743413210336,51.34819582825917,93.6112324508608,82.60349966036252,84.66569141234089,0,0,0,0,0
BFA,BFA.5_1,BFA.5.2_1,COWP,0,0,0,0,0,153.80470474750314,99.29405172368645,181.01976918492505,159.73367779593164,163.7214201339479,0,0,0,0,0
BFA,BFA.5_1,BFA.5.3_1,COWP,0,0,0,0,0,6064.995100185575,3915.4714946488516,7138.169244859314,6298.792840943144,6456.041852152367,0,0,0,0,0
BFA,BFA.5_1,BFA.5.4_1,COWP,0,0,0,0,0,5050.779776891438,3260.7090220999858,5944.49299140583,5245.480824690323,5376.433960287649,0,0,0,0,0
BFA,BFA.6_1,BFA.6.1_1,COWP,0,0,0,0,0,314.2429296549894,202.87060634581675,369.84683067742293,326.3565894005889,334.5040634135893,0,0,0,0,0
BFA,BFA.6_1,BFA.6.2_1,COWP,0,0,0,0,0,1548.8970827105857,1004.1655745476086,1823.5473050650455,1609.7947083189506,1649.864478386585,0,0,0,0,0
BFA,BFA.6_1,BFA.6.3_1,COWP,0,0,0,0,0,38.76643528594237,25.027039561270605,45.625985103017754,40.26083137981564,41.265940784872576,0,0,0,0,0
BFA,BFA.7_1,BFA.7.1_1,COWP,0,0,0,0,0,62.20178720544081,40.15655753978516,73.20811922693483,64.59958589768875,66.21231094889328,0,0,0,0,0
BFA,BFA.8_1,BFA.8.2_1,COWP,0,0,0,0,0,62.411798239739326,40.29213756990463,73.45529078789205,64.81769258656605,66.43586265906755,0,0,0,0,0
BFA,BFA.8_1,BFA.8.3_1,COWP,0,0,0,0,0,0.08487341196132893,0.054793024511759963,0.0998913880326293,0.08814517255456304,0.09034571186059867,0,0,0,0,0
BFA,BFA.8_1,BFA.8.4_1,COWP,0,0,0,0,0,118.7609935988116,76.67034802684233,139.77522784314073,123.33907676868535,126.41822992629739,0,0,0,0,0
BFA,BFA.8_1,BFA.8.5_1,COWP,0,0,0,0,0,121.20133907426258,77.91532453981165,140.83032479166397,125.56612499873374,128.09371809656542,0,0,0,0,0
BFA,BFA.9_1,BFA.9.1_1,COWP,0.22690805920770118,0.2225705017888365,0.20477337823716735,0.20733065968070857,0.23327395194367934,16244.801465014054,10487.404527424305,19119.247466970053,16871.01761504183,17292.201626812166,1.397e-5,2.122e-5,1.071e-5,1.229e-5,1.349e-5
BFA,BFA.9_1,BFA.9.2_1,COWP,0.06580806951272981,0.062370297672890936,0.058932525833052064,0.05549475399321319,0.1595948764550014,5297.367112367624,3422.438453687882,6228.092018770085,5496.653198975418,5633.836661155762,1.242e-5,1.822e-5,9.462e-6,1.01e-5,2.833e-5
BFA,BFA.9_1,BFA.9.3_1,COWP,0,0,0,0,0,4051.834285674855,2615.804528204047,4768.788499497022,4208.027272852348,4313.080438515499,0,0,0,0,0
BGD,BGD.2_1,BGD.2.1_1,COWP,0.0044069156262656,0.00383345493227792,0.0032599942382902395,0.0026865335443025597,0.00211307285031488,0.30060546863328375,0.29525179964599385,0.29891687603646533,0.3132910343578051,0.30785369407561575,0.01466,0.01298,0.01091,0.008575,0.006864
BGD,BGD.2_1,BGD.2.6_1,COWP,0,0,0,0,0,0.3346427685247846,0.328682908180868,0.33276297803368377,0.3487647099972988,0.3427117043293849,0,0,0,0,0
BGR,BGR.10_1,BGR.10.5_1,COWP,0,0,0,0,0,0.06632089374653899,0.06710476202940827,0.06685130887563275,0.06659781321042589,0.06679344580120136,0,0,0,0,0
BGR,BGR.21_1,BGR.21.10_1,COWP,1.0248395853984926e-5,8.93859844869189e-6,7.628801043398852e-6,6.319003638105815e-6,5.009206232812777e-6,0.0046812455098746795,0.004736574677987805,0.004718684743593832,0.00470079180853995,0.004714600491376053,0.002189,0.001887,0.001617,0.001344,0.001062
BGR,BGR.21_1,BGR.21.7_1,COWP,0,0,0,0,0,0.03310541909195318,0.033496702842085564,0.03337018656038431,0.03324364905823998,0.0333413030333269,0,0,0,0,0
BGR,BGR.26_1,BGR.26.3_1,COWP,0,0,0,0,0,0.3339662062327194,0.33791346179318404,0.3366371703646093,0.3353606648650133,0.336345794444335,0,0,0,0,0
BGR,BGR.26_1,BGR.26.7_1,COWP,0,0,0,0,0,0.49737164390790006,0.5032502416534002,0.501349476982937,0.4994483934992114,0.5009155345128385,0,0,0,0,0
BIH,BIH.2_1,BIH.2.4_1,COWP,0.00161247985704996,0.01026441245603088,0.00972385668298564,0.00918330090994039,0.00864274513689514,1.3229567189512672,1.3313777137241298,1.3350042735168228,1.3297795687307399,1.331538491208272,0.001219,0.00771,0.007284,0.006906,0.006491
BIH,BIH.2_1,BIH.2.9_1,COWP,0.06912306247816499,0.054008199363225276,0.038893336248285566,0.023778473133345846,0.008753284027872486,5.421120070816442,5.455627037768161,5.470487702367807,5.44907827031747,5.456285860565409,0.01275,0.0099,0.00711,0.004364,0.001604
BIH,BIH.3_1,BIH.3.4_1,COWP,0,0,0,0,0,7.340390973034911e-4,7.427149449023065e-4,7.399097275161068e-4,7.371040396137404e-4,7.392692994922453e-4,0,0,0,0,0
BIH,BIH.3_1,BIH.3.6_1,COWP,0,0,0,0,0,0.4578818620767441,0.4607964100070751,0.46205158028364096,0.4602432841224867,0.460852055889336,0,0,0,0,0
BOL,BOL.4_1,BOL.4.7_2,COWP,0.003146840410258588,0.002960196873613724,0.0029648926232475094,0.0030857549690972153,0.003132909817488861,0.10223714945790778,0.15944863545755172,0.11431720701801007,0.19865109453971297,0.17699742537784738,0.03078,0.01857,0.02594,0.01553,0.0177
BOL,BOL.6_1,BOL.6.4_2,COWP,6.309887635715288e-4,5.981082994458346e-4,5.652278353201405e-4,5.323473711944462e-4,4.99466907068752e-4,0.00936747624031695,0.014609477201968743,0.010474311209561748,0.018201401526554254,0.01621738463577649,0.06736,0.04094,0.05396,0.02925,0.0308
BOL,BOL.6_1,BOL.6.5_2,COWP,0.0012873769314480884,0.0027788918817260597,0.0032665129868700736,0.0030746852640768183,0.0028828575412835522,0.07236887977430422,0.11286620558953679,0.08091978556411834,0.14061578647297146,0.12528817035146778,0.01779,0.02462,0.04037,0.02187,0.02301
BRA,BRA.23_1,BRA.23.10_2,COWP,4.5174715662607794e-05,9.936565356980338e-6,1.742971283092241e-6,0,6.895022675592659e-4,0.11282637950394525,0.11488738388586746,0.11383743825734105,0.11278749262881464,0.11330044939866216,4.004e-4,8.649e-5,1.531e-5,0,0.006086
BWA,BWA.2_1,BWA.2.1_1,COWP,0,0,0,0,0,4.475183683182286e-4,5.388293691420047e-4,3.5217348735588645e-4,2.4669717154219835e-4,3.094153370038154e-4,0,0,0,0,0
CAF,CAF.11_1,CAF.11.1_1,COWP,1.934386423129411e-5,1.76617890807468e-5,1.5979713930199485e-5,6.671964003784084e-5,6.234925713046333e-5,0.1378256369371506,0.13836503310243267,0.13753926454327664,0.13790997819428666,0.13783454339814671,1.404e-4,1.276e-4,1.162e-4,4.838e-4,4.523e-4
CAF,CAF.11_1,CAF.11.3_1,COWP,0,0,0,0,0,0.04075863622828099,0.04091814974530313,0.040673948440964225,0.040783578138182786,0.040761270101135776,0,0,0,0,0
CAF,CAF.13_1,CAF.13.5_1,COWP,0.03142916957142306,0.028018805136666873,0.024726152790867803,0.021551212534025845,0.01853776080520451,0.5365257291611258,0.5502014026272619,0.5642282640827098,0.5786131995664753,0.5704117825033779,0.05858,0.05092,0.04382,0.03725,0.0325
CAF,CAF.14_1,CAF.14.1_1,COWP,0,0,0,0,0,48.830122568787736,49.021224757387586,48.72866394756215,48.860003757912494,48.833278030948186,0,0,0,0,0
CAF,CAF.16_1,CAF.16.2_1,COWP,0.00325953562615517,0.00256719972035439,0.00222310873616781,0.00187402193110997,0.00195402869737546,0.020223617762158846,0.02030276516979254,0.020181597380754892,0.020235993437568763,0.02022492463703932,0.1612,0.1264,0.1102,0.09261,0.09661
CAF,CAF.17_1,CAF.17.1_1,COWP,0,0,0,0,0,1.6507236261723452,1.8354482340996194,2.043507120379318,1.9669124037582584,1.976744413436622,0,0,0,0,0
CAF,CAF.3_1,CAF.3.4_1,COWP,0.0733609298921333,0.13280583885614436,0.1238679834850586,0.11594639907691588,0.10802481466877312,3.888336838397122,3.987447881983809,4.089104073215471,4.193355316947892,4.133917585707377,0.01887,0.03331,0.03029,0.02765,0.02613
CAF,CAF.6_1,CAF.6.2_1,COWP,0.04127526774093663,0.03622226651005197,0.03127042856896485,0.026419753917675315,0.02249160201020573,1.9018846173953117,1.9503623540332773,2.0000849872314324,2.051076926726251,2.0220044179808894,0.0217,0.01857,0.01563,0.01288,0.01112
CAF,CAF.7_1,CAF.7.3_1,COWP,0.6197863714301359,0.7701466252860802,1.0091822778396824,1.1000436625395524,1.3523850862987066,5.698536704794928,5.843788503495085,5.992770333279687,6.145555332013134,6.058446599616526,0.1088,0.1318,0.1684,0.179,0.2232
CAF,CAF.8_1,CAF.8.3_1,COWP,0.041884251096473146,0.03973522343050921,0.03758619576454527,0.09681206761839166,0.09151560920782206,0.15203366693187179,0.1526286678240078,0.15171777327002298,0.15212670267530087,0.1520434915331195,0.2755,0.2603,0.2477,0.6364,0.6019
CHN,CHN.10_1,CHN.10.10_1,COWP,4.822082540345504e-4,5.702431589426444e-4,5.358150983732667e-4,6.000594096496147e-4,5.919010581916293e-4,1.8374161753232379,1.8592314016533356,1.8162843022254898,1.8376435363429227,1.8316223611322533,2.624e-4,3.067e-4,2.95e-4,3.265e-4,3.232e-4
CHN,CHN.10_1,CHN.10.11_1,COWP,3.340737921322903e-5,3.050238971642651e-5,2.759740021962398e-5,1.1373801500562854e-4,1.4886808581825826e-4,0.16010315242805892,0.1620040209157143,0.1582618278848786,0.1601229635173917,0.15959830876279846,2.087e-4,1.883e-4,1.744e-4,7.103e-4,9.328e-4
CHN,CHN.10_1,CHN.10.1_1,COWP,0,4.689337826774505e-7,2.8227028886363644e-6,1.7044130662600465e-5,1.1606831248069056e-4,1.7769537996295597,1.798051169859375,1.7565172960771036,1.7771736790631047,1.7713506378204464,0,2.608e-7,1.607e-6,9.591e-6,6.553e-5
CHN,CHN.10_1,CHN.10.2_1,COWP,0,0,0,1.3959819525134268e-5,4.381813899424201e-5,0.675901249277731,0.6839260718126667,0.668127801096437,0.675984884982753,0.6737699704186664,0,0,0,2.065e-5,6.503e-5
CHN,CHN.10_1,CHN.10.3_1,COWP,0.005456612705101984,0.006152159505637065,0.0089118605564632615,0.00963732977567774,0.009966346046904441,0.5989417906682839,0.6060528909717762,0.5920534427352885,0.5990159034458283,0.5970531834529169,0.00911,0.01015,0.01505,0.01609,0.01669
CHN,CHN.10_1,CHN.10.4_1,COWP,0,0,0,2.8970099946152677e-4,2.748445379506793e-4,0.9929115617854892,1.004700176002032,0.9814922211904022,0.9930344241985757,0.9897806733268342,0,0,0,2.917e-4,2.777e-4
CHN,CHN.10_1,CHN.10.5_1,COWP,0,0,0,0,5.343147797943351e-6,0.4359072529792744,0.4410826811214595,0.43089394305196543,0.43596119193924243,0.43453273279044446,0,0,0,0,1.23e-5
CHN,CHN.10_1,CHN.10.6_1,COWP,0,8.684104900069676e-6,8.23876618724559e-6,3.1856003596855e-4,3.8807034573296766e-4,0.7363365134507461,0.7450788701970162,0.7278680075300653,0.736427627387141,0.7340146676989416,0,1.166e-5,1.132e-5,4.326e-4,5.287e-4
CHN,CHN.10_1,CHN.10.7_1,COWP,2.1696153179181487e-5,2.0339402565803673e-5,1.898265195242585e-5,1.762590133904803e-5,1.6269150725670212e-5,0.4432013760429642,0.4484634056571789,0.4381041774000712,0.4432562175743147,0.441803855733484,4.895e-5,4.535e-5,4.333e-5,3.976e-5,3.682e-5
CHN,CHN.10_1,CHN.10.8_1,COWP,1.1997012971948235e-5,1.3849683300739433e-5,1.7724458207247933e-5,4.7379440153441135e-5,2.501964612739278e-4,1.35501424005291,1.3711020174025674,1.3394304058889364,1.3551819088823474,1.3507415549430035,8.854e-6,1.01e-5,1.323e-5,3.496e-5,1.852e-4
CHN,CHN.10_1,CHN.10.9_1,COWP,1.374618308913737e-4,1.3023442201518364e-4,1.225518218141648e-4,1.1154309982223128e-4,1.1383903078535142e-4,0.8419020770276884,0.8518977898143723,0.8322194759428525,0.842006253597634,0.8392473577175983,1.633e-4,1.529e-4,1.473e-4,1.325e-4,1.356e-4
CHN,CHN.11_1,CHN.11.10_1,COWP,0.014135522732650051,0.013485391389123457,0.01254042113524699,0.011662498727846377,0.011106421752261564,2.6144446888359973,2.6454853988180163,2.584376316668845,2.614768199001167,2.6062007172507045,0.005407,0.005098,0.004852,0.00446,0.004262
CHN,CHN.11_1,CHN.11.11_1,COWP,0.1042294718009865,0.09740460482645065,0.08861822980197154,0.08020652025773406,0.07492231077618329,22.081658912310818,22.34382945014846,21.827700761626403,22.084391286475178,22.012030142038277,0.00472,0.004359,0.00406,0.003632,0.003404
CHN,CHN.11_1,CHN.11.12_1,COWP,0.026690588793838545,0.02676286500648647,0.02682056699040841,0.027083990904211534,0.026858025950649157,18.646576488808734,18.86796307060111,18.432124753071918,18.648883807477777,18.587779357856547,0.001431,0.001418,0.001455,0.001452,0.001445
CHN,CHN.11_1,CHN.11.13_1,COWP,0.05002105569005326,0.04587810745335445,0.0416934715602072,0.03765373375741289,0.033732958743699394,4.043617456393507,4.091626411135641,3.9971123629411127,4.044117811729683,4.030866960062623,0.01237,0.01121,0.01043,0.009311,0.008369
CHN,CHN.11_1,CHN.11.1_1,COWP,0,0,0,0,0,3.871201754077717,3.91716365621446,3.8266795901272657,3.8716807747753865,3.8589949258369702,0,0,0,0,0
CHN,CHN.11_1,CHN.11.2_1,COWP,0.03245111014048207,0.029779418366319674,0.02750636782446175,0.024813354242009228,0.023794552561480626,2.8141387547055756,2.847550387128699,2.781773728293727,2.8144869749212225,2.8052650998028996,0.01153,0.01046,0.009888,0.008816,0.008482
CHN,CHN.11_1,CHN.11.3_1,COWP,0.3296867503328263,0.3121240435683506,0.3079354856810461,0.2912005347490804,0.2736660956759623,50.327993257997186,50.92552612965033,49.74917786436148,50.33422082038589,50.169297016253985,0.006551,0.006129,0.00619,0.005785,0.005455
CHN,CHN.11_1,CHN.11.4_1,COWP,0.036553763649174724,0.03409861446760283,0.03164346528603091,0.029243419753020253,0.026785444743317,1.2144439013807915,1.2288627189190489,1.2004767475301954,1.2145941761021508,1.2106144682863882,0.0301,0.02775,0.02636,0.02408,0.02213
CHN,CHN.11_1,CHN.11.5_1,COWP,0.44503829275440243,0.4061023983971113,0.36604229458675047,0.3285696349094486,0.289127168134271,51.79748812097753,52.41246797250239,51.201772267130714,51.8038975179745,51.63415820924434,0.008592,0.007748,0.007149,0.006343,0.0056
CHN,CHN.11_1,CHN.11.6_1,COWP,0.035513636312011425,0.03480302839344419,0.03171326992367243,0.029095059040694628,0.026113742631668917,15.865879942243424,16.054251943379914,15.683408618638897,15.867843178820044,15.815851014885334,0.002238,0.002168,0.002022,0.001834,0.001651
CHN,CHN.11_1,CHN.11.7_1,COWP,0.05507639976915687,0.051112105412046076,0.0468368313795236,0.042520778636140455,0.038106299880149956,12.574208327771535,12.723499056935752,12.429594070938634,12.575764254439388,12.534558831033529,0.00438,0.004017,0.003768,0.003381,0.00304
CHN,CHN.11_1,CHN.11.8_1,COWP,0.04561834420046539,0.043489281787593065,0.04210412388397645,0.04043008524284019,0.03883775959114513,17.469987229672647,17.67740443352532,17.269067286703393,17.47214895773609,17.414900167042543,0.002611,0.00246,0.002438,0.002314,0.00223
CHN,CHN.11_1,CHN.11.9_1,COWP,0.015247346471960528,0.01566042794050952,0.014605405221002054,0.013621232336138862,0.012342597564324646,12.950658908494216,13.10441915018959,12.801715144821088,12.952261416981171,12.909822372724939,0.001177,0.001195,0.001141,0.001052,9.561e-4
CHN,CHN.12_1,CHN.12.10_1,COWP,1.1915908177127209e-5,8.489533864572976e-5,8.370409148987676e-5,6.40987750327909e-4,0.0016293561719399464,2.5526781618958707,2.5829855318850674,2.523320158139815,2.552994029099834,2.5446289549943333,4.668e-6,3.287e-5,3.317e-5,2.511e-4,6.403e-4
CHN,CHN.12_1,CHN.12.11_1,COWP,0.007102392768948177,0.006794497819231799,0.006428538952340469,0.00656479530280149,0.006373224414645589,1.5797606147343712,1.598516754916789,1.5615920031352517,1.5799560935752825,1.5747792503647033,0.004496,0.004251,0.004117,0.004155,0.004047
