GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.48_1,RUS.48.3_1,BARL,0.02260202671848066,0.02063663309078669,0.01867123946309272,0.01670584583539875,0.03431113370638819,28.788964601299373,24.743207566448863,32.16367305043792,28.18539404877581,29.205544328911575,7.851e-4,8.34e-4,5.805e-4,5.927e-4,0.001175
RUS,RUS.48_1,RUS.48.4_1,BARL,0.004992996290892865,0.004769245425210258,0.0173900798732944,0.026673299335060543,0.026446310360741118,98.93195288364421,85.02889489272093,110.52898327045924,96.85781043735696,100.36350995959936,5.047e-5,5.609e-5,1.573e-4,2.754e-4,2.635e-4
RUS,RUS.48_1,RUS.48.5_1,BARL,0.00547026042090789,0.0022623010853127,4.93741063136335e-4,1.6458035437877836e-4,0,99.34670547637296,85.3853616720141,110.99235411321426,97.26386759921417,100.78426407146912,5.506e-5,2.65e-5,4.448e-6,1.692e-6,0
RUS,RUS.48_1,RUS.48.6_1,BARL,0.001437172192923858,4.944412214278123e-4,2.1759645792256052e-4,7.253215264085352e-5,0,17.43398306466111,14.983958876360365,19.47763453894146,17.06847360863333,17.686254864527942,8.244e-5,3.3e-5,1.117e-5,4.249e-6,0
RUS,RUS.48_1,RUS.48.7_1,BARL,0.01758373926003561,0.01302339698265075,0.0085204378071089,0.004017478631567035,0.00156334644267913,78.3769487900252,67.36251682524899,87.5644744604503,76.73374907994699,79.51107252216354,2.243e-4,1.933e-4,9.73e-5,5.236e-5,1.966e-5
RUS,RUS.48_1,RUS.48.8_1,BARL,0.027668508916143933,0.14896683054011325,0.14026091090968823,0.13155499127926323,0.1321329224670828,75.45193835975701,64.84856256491109,84.29658759994054,73.87006250018834,76.5437368445244,3.667e-4,0.002297,0.001664,0.001781,0.001726
RUS,RUS.48_1,RUS.48.9_1,BARL,0,0,0,0,0,11.406684485822934,9.803685745091723,12.743802198949263,11.167539419200446,11.571740561366825,0,0,0,0,0
RUS,RUS.49_1,RUS.49.12_1,BARL,0,0,0,0,0,2.348754204186205,2.018680199222089,2.624080558141259,2.2995117638138014,2.3827409557126473,0,0,0,0,0
RUS,RUS.49_1,RUS.49.13_1,BARL,0.02802224528664029,0.02393619878740899,0.02076544794465742,0.0166324632066323,0.01403688511974929,5.3840979876884765,4.627462498650014,6.015234300566574,5.271218520077353,5.462006523275319,0.005205,0.005173,0.003452,0.003155,0.00257
RUS,RUS.49_1,RUS.49.16_1,BARL,0,0,0,0,0,11.760214624030718,10.10753375462645,13.138773950669645,11.513657676369546,11.930386322547403,0,0,0,0,0
