GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,AGO.10.11_1,OFIB,0,0,0,0,0,0.2855169893780259,0.2855169893780259,0.2855169893780259,0.2855169893780259,0.2855169893780259,0,0,0,0,0
AGO,AGO.10_1,AGO.10.12_1,OFIB,0,0,0,0,0,0.39423960842857597,0.39423960842857597,0.39423960842857597,0.39423960842857597,0.39423960842857597,0,0,0,0,0
AGO,AGO.10_1,AGO.10.6_1,OFIB,0,0,0,0,0,0.4579593646345124,0.4579593646345124,0.4579593646345124,0.4579593646345124,0.4579593646345124,0,0,0,0,0
AGO,AGO.10_1,AGO.10.8_1,OFIB,0,0,0,0,0,0.12378483685115542,0.12378483685115542,0.12378483685115542,0.12378483685115542,0.12378483685115542,0,0,0,0,0
AGO,AGO.11_1,AGO.11.1_1,OFIB,0,0,0,0,0,0.4353375444162086,0.4353375444162086,0.4353375444162086,0.4353375444162086,0.4353375444162086,0,0,0,0,0
AGO,AGO.11_1,AGO.11.9_1,OFIB,2.5992677292238436e-4,1.559560637534306e-4,5.198535458447687e-5,0,0,0.2832725587576842,0.2832725587576842,0.2832725587576842,0.2832725587576842,0.2832725587576842,9.176e-4,5.506e-4,1.835e-4,0,0
AGO,AGO.12_1,AGO.12.9_1,OFIB,0,0,0,0,0,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,0,0,0,0,0
AGO,AGO.14_1,AGO.14.10_1,OFIB,0.0364314881401129,0.030869907188615944,0.02572325764365962,0.02063220629785169,0.015581549159811418,0.30014630067492243,0.30014630067492243,0.30014630067492243,0.30014630067492243,0.30014630067492243,0.1214,0.1028,0.0857,0.06874,0.05191
AGO,AGO.14_1,AGO.14.11_1,OFIB,0.06554478686477387,0.055850925924119214,0.04638409188318472,0.03733962878993953,0.028822871193705725,0.4134387375945235,0.4134387375945235,0.4134387375945235,0.4134387375945235,0.4134387375945235,0.1585,0.1351,0.1122,0.09031,0.06971
AGO,AGO.14_1,AGO.14.12_1,OFIB,0.00867153860537289,0.008210775821080625,0.00775001303678837,0.007289250252496106,0.006894671137907437,5.382566791098909,5.382566791098909,5.382566791098909,5.382566791098909,5.382566791098909,0.001611,0.001525,0.00144,0.001354,0.001281
AGO,AGO.14_1,AGO.14.13_1,OFIB,0.003350962192032735,0.0027878558445852846,0.002227813276224224,0.0016708344869495518,0.001291571684823823,1.4994853846483995,1.4994853846483995,1.4994853846483995,1.4994853846483995,1.4994853846483995,0.002235,0.001859,0.001486,0.001114,8.613e-4
AGO,AGO.14_1,AGO.14.14_1,OFIB,0,0,0,0,0,0.6468757215826291,0.6468757215826291,0.6468757215826291,0.6468757215826291,0.6468757215826291,0,0,0,0,0
AGO,AGO.14_1,AGO.14.1_1,OFIB,0.036133245641963976,0.03513453364544317,0.03280343682517375,0.030603779527635572,0.02888270718927932,149.07889408143927,149.07889408143927,149.07889408143927,149.07889408143927,149.07889408143927,2.424e-4,2.357e-4,2.2e-4,2.053e-4,1.937e-4
AGO,AGO.14_1,AGO.14.2_1,OFIB,0.002035511816061679,0.001897917834073482,0.0017617429514434513,0.001626062477745164,0.0014903820040468717,31.65971808739693,31.65971808739693,31.65971808739693,31.65971808739693,31.65971808739693,6.429e-5,5.995e-5,5.565e-5,5.136e-5,4.708e-5
