GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,AGO.10.9_1,SWPO,0,0,0,0,0,14.87953408439536,15.207000296917514,15.92689875321784,16.989212411954988,16.58961842853749,0,0,0,0,0
AGO,AGO.11_1,AGO.11.1_1,SWPO,0.2517617320603614,0.23308809242703396,0.21441445279370652,0.19574314287779937,0.1770741626793124,2.189219235201762,2.237399193476396,2.3433175333239826,2.4996152696868363,2.440823184544473,0.115,0.1042,0.0915,0.07831,0.07255
AGO,AGO.11_1,AGO.11.7_1,SWPO,0,0,0,0,0,0.013882344556004612,0.014187864793862725,0.014859517438294506,0.015850637466212927,0.015477823282056064,0,0,0,0,0
AGO,AGO.11_1,AGO.11.9_1,SWPO,0.010242750622279898,0.009056397647926586,0.007921869308935719,0.006896949863161254,0.005975543926749872,3.8221614927859378,3.9062789618270717,4.091201966995144,4.364082444075665,4.261437245139695,0.00268,0.002318,0.001936,0.00158,0.001402
AGO,AGO.12_1,AGO.12.1_1,SWPO,0.008810219663291298,0.007870387118174449,0.006930554573057591,0.009569724082824771,0.008490632815648854,6.7256930168267495,6.87371090544577,7.1991119558349235,7.679287982565565,7.498667645356515,0.00131,0.001145,9.627e-4,0.001246,0.001132
AGO,AGO.12_1,AGO.12.2_1,SWPO,0.00320728814280353,0.00262414484411198,0.00204100154542043,0.00145785824672887,8.747149480373275e-4,37.60435577550472,38.43194593325398,40.25131188378765,42.93604788034175,41.92617255541868,8.529e-5,6.828e-5,5.071e-5,3.395e-5,2.086e-5
AGO,AGO.12_1,AGO.12.3_1,SWPO,0.007593323663587861,0.00637498795535897,0.005156652247130065,0.004075997064863112,0.003133022408558105,0.4541165073572781,0.46411062490589344,0.4860815932690662,0.5185029154480697,0.5063074916477478,0.01672,0.01374,0.01061,0.007861,0.006188
AGO,AGO.12_1,AGO.12.4_1,SWPO,0.009062176091474803,0.010908374038103533,0.022823684595409507,0.03168846265255332,0.03676690084148673,4.280714284561764,4.374987323150516,4.581924586876536,4.887167531576493,4.772303793495915,0.002117,0.002493,0.004981,0.006484,0.007704
AGO,AGO.12_1,AGO.12.5_1,SWPO,0.0023353039416692933,0.0019963176606971776,0.0016573313797250725,0.00138156407929337,0.00116901575940208,14.140414812034322,14.45161461545056,15.135753160171896,16.145297928834157,15.765553196917967,1.652e-4,1.381e-4,1.095e-4,8.557e-5,7.415e-5
AGO,AGO.12_1,AGO.12.6_1,SWPO,9.819079227822553e-4,0.0014476254626618825,0.0020071676487307573,0.002214317199652076,0.002016436557431645,0.014670447735461051,0.014993312411780037,0.01570309489677524,0.01675048098566588,0.01635650207369988,0.06693,0.09655,0.1278,0.1322,0.1233
AGO,AGO.12_1,AGO.12.7_1,SWPO,0.0316245710897301,0.028514005062860077,0.02365197819853747,0.021408346999711805,0.0164013734764005,0.16817781213547556,0.17187904033643261,0.18001578350685665,0.19202271772366186,0.18750625628794176,0.188,0.1659,0.1314,0.1115,0.08747
AGO,AGO.12_1,AGO.12.8_1,SWPO,0.02958067490689682,0.07537655583892726,0.12346490750295035,0.14808061046790588,0.14851459347428023,2.9858101125970427,3.0515213051207315,3.1959801355298603,3.4091499059686927,3.328965153552812,0.009907,0.0247,0.03863,0.04344,0.04461
AGO,AGO.12_1,AGO.12.9_1,SWPO,0.015575431100950972,0.013270125865162139,0.011988092138660754,0.009630311440857159,0.007272530743053583,8.384627027673417,8.569154449069131,8.974817692262096,9.573432122283483,9.348260655592753,0.001858,0.001549,0.001336,0.001006,7.78e-4
AGO,AGO.13_1,AGO.13.1_1,SWPO,0.12628754429124828,0.09702261880808324,0.06841876285210023,0.04047597642329918,0.015812654001394793,127.72901522542047,130.54005330012188,136.7198113734593,145.838932760016,142.40873489881773,9.887e-4,7.432e-4,5.004e-4,2.775e-4,1.11e-4
AGO,AGO.13_1,AGO.13.2_1,SWPO,1.3127671194399577,2.9325876411636878,2.778434353484741,3.5156527334475207,3.6697999468999845,99.67090962703867,101.86444976674194,106.68670653712053,113.8026396083449,111.12594989596455,0.01317,0.02879,0.02604,0.03089,0.03302
AGO,AGO.13_1,AGO.13.3_1,SWPO,42.03745113013228,43.37331546996716,41.46439506953819,40.03213980157678,46.93831300831755,712.0029758187061,727.6726141604316,762.1205908420856,812.9535323833759,793.8324964894574,0.05904,0.05961,0.05441,0.04924,0.05913
AGO,AGO.13_1,AGO.13.4_1,SWPO,9.341580268412539,10.451486944153013,10.304642107950789,13.05361462449333,14.488001165591749,2051.324692963304,2096.469892002993,2195.716647409383,2342.1695018791374,2287.080612623961,0.004554,0.004985,0.004693,0.005573,0.006335
AGO,AGO.14_1,AGO.14.10_1,SWPO,0.2554212662653814,0.21590764417678124,0.1793287973142203,0.14319243290508823,0.10739364096165013,0.06969761551192152,0.07123150857900688,0.07460360380257079,0.0795796150486066,0.07770786639981539,3.665,3.031,2.404,1.799,1.382
AGO,AGO.14_1,AGO.14.11_1,SWPO,0.3400258934354393,0.2854903392728358,0.2323875559224896,0.18194583133978826,0.13564342973334223,0.2694871224703545,0.2754179484504105,0.28845621714611397,0.30769605687700047,0.3004589060269223,1.262,1.037,0.8056,0.5913,0.4515
AGO,AGO.14_1,AGO.14.12_1,SWPO,0.0048350258917310525,0.004562860213133846,0.004290694534536639,0.004018528855939432,0.0038787305167494253,1.7177482869085612,1.7555521941001364,1.8386599267108552,1.9612973330372412,1.9151667299833308,0.002815,0.002599,0.002334,0.002049,0.002025
AGO,AGO.14_1,AGO.14.13_1,SWPO,0.020713485718800283,0.01665529611531168,0.012624068609501177,0.008618541612639327,0.005056600689749759,0.4899984798301557,0.5007822816227044,0.5244892839534546,0.5594723738090644,0.5463133297614964,0.04227,0.03326,0.02407,0.0154,0.009256
AGO,AGO.14_1,AGO.14.14_1,SWPO,0,0,0,0,0,0.18411428144374115,0.18816623670481675,0.19707401474695288,0.21021872175437056,0.20527428204887527,0,0,0,0,0
AGO,AGO.14_1,AGO.14.1_1,SWPO,0.0628452251094607,0.0588838914084537,0.05409721060835772,0.049574335091052524,0.04576312418533286,29.658692987342015,30.31141637275418,31.746356954654832,33.86381805807657,33.067325694367575,0.002119,0.001943,0.001704,0.001464,0.001384
AGO,AGO.14_1,AGO.14.2_1,SWPO,0.0017263195717631883,0.0015734610605704843,0.0014334784416963,0.00129695668534427,0.00116043492899224,8.95554287181992,9.152634910366356,9.585920082616191,10.225294639654077,9.984791070824617,1.928e-4,1.719e-4,1.495e-4,1.268e-4,1.162e-4
AGO,AGO.14_1,AGO.14.3_1,SWPO,1.5666655398238765e-4,1.2314327929277238e-4,8.962000460315707e-5,5.609672991354177e-5,3.441820599764236e-5,1.0026041657000286,1.0246693047654405,1.0731770864657206,1.1447572914297246,1.1178320805937747,1.563e-4,1.202e-4,8.351e-5,4.9e-5,3.079e-5
AGO,AGO.14_1,AGO.14.4_1,SWPO,0.0010809977125588184,0.0012652631926050241,0.0011736287562284624,0.0010819943198519006,0.0015818147718073172,5.458344545635537,5.5784708483048355,5.842555314261285,6.232249906311925,6.085664561133472,1.98e-4,2.268e-4,2.009e-4,1.736e-4,2.599e-4
AGO,AGO.14_1,AGO.14.5_1,SWPO,0.03418213297528672,0.02613503225784747,0.018897898308110707,0.011691797134968072,0.00536647291295705,0.3233867603368001,0.33050380022438364,0.3461498297461398,0.36923779544533586,0.36055315498451784,0.1057,0.07908,0.05459,0.03166,0.014880000000000001
AGO,AGO.14_1,AGO.14.6_1,SWPO,0.0011916728734947914,0.0011012598289480285,0.0010284851903929527,9.557105518378771e-4,0.002744841403292816,0.41715178369874717,0.42633238800261103,0.4465149369604173,0.47629718921887243,0.465094463246914,0.002857,0.002583,0.002303,0.002007,0.005902
AGO,AGO.14_1,AGO.14.7_1,SWPO,0.03083952096329962,0.025513453692533286,0.020196854938588176,0.014984217305696488,0.010225576060565426,0.006103691832839611,0.006238020826984565,0.006533328348259865,0.006969097046793776,0.006805180722586078,5.053,4.09,3.091,2.15,1.503
AGO,AGO.14_1,AGO.14.8_1,SWPO,0.0032795596145001895,0.0030104907148920707,0.002741421815283952,0.002931792320576603,0.00733264184479073,1.2497455618858007,1.2772497460521788,1.3377146702673333,1.4269393578689256,1.3933770968129149,0.002624,0.002357,0.002049,0.002055,0.005262
AGO,AGO.14_1,AGO.14.9_1,SWPO,0.009015292004616466,0.00817953874322207,0.007343785481827696,0.006508032220433307,0.013382273159047033,21.535352780509037,22.00929909968562,23.05121796183804,24.58871902031876,24.01038119380782,4.186e-4,3.716e-4,3.186e-4,2.647e-4,5.574e-4
AGO,AGO.15_1,AGO.15.1_1,SWPO,0.704413264781545,0.7199968194244254,0.6808912542378924,0.7123458257106501,1.0520988134102016,1220.6716129211318,1247.558958713496,1306.5863496256416,1393.7675151148394,1360.9772570543098,5.771e-4,5.771e-4,5.211e-4,5.111e-4,7.73e-4
AGO,AGO.15_1,AGO.15.2_1,SWPO,0.0592929502379889,0.05842232286577447,0.06614068607368148,0.06860336596267311,0.08831479058019297,268.78275281680135,274.69807715135175,287.70226718414943,306.8918189490602,299.67358413990553,2.206e-4,2.127e-4,2.299e-4,2.235e-4,2.947e-4
AGO,AGO.15_1,AGO.15.3_1,SWPO,0.0037680408968717503,0.003213023262123105,0.0026881127041786623,0.0021933092230384124,0.0017396584023661949,50.359804879125235,51.46811475452761,53.904612133171256,57.50001426545558,56.147587843926594,7.482e-5,6.243e-5,4.987e-5,3.814e-5,3.098e-5
AGO,AGO.15_1,AGO.15.4_1,SWPO,0.1441704059762893,0.13999419707615707,0.1443122022849603,0.15548774209927604,0.22856267739334296,821.3911733479642,839.468208220815,879.2085814312939,937.8512148406809,915.7925287930914,1.755e-4,1.668e-4,1.641e-4,1.658e-4,2.496e-4
AGO,AGO.15_1,AGO.15.5_1,SWPO,0.31322212505659197,0.3540006752759582,0.37801452255045564,0.36760655033378964,0.5736181087512304,1233.1995382713283,1260.3395804118475,1320.0039784283717,1408.0473745470624,1374.9294615094996,2.54e-4,2.809e-4,2.864e-4,2.611e-4,4.172e-4
AGO,AGO.15_1,AGO.15.6_1,SWPO,0.003344496970563132,0.002904913265192834,0.002465329559822527,0.0020257458544522293,0.0015861621490819316,10.472467447950923,10.70294370019719,11.209620394956186,11.957294693596063,11.676053697742208,3.194e-4,2.714e-4,2.199e-4,1.694e-4,1.358e-4
AGO,AGO.15_1,AGO.15.7_1,SWPO,0.11017052571919897,0.07272988225979851,0.04832699062367368,0.03726681184580866,0.02794081290476524,224.91190181145885,229.86172404511288,240.74336388674232,256.80078772486047,250.76071669487447,4.898e-4,3.164e-4,2.007e-4,1.451e-4,1.114e-4
AGO,AGO.15_1,AGO.15.8_1,SWPO,2.0499933463759548,1.712167893110884,1.4401868897034593,1.3317663889341504,1.2933866890813273,827.2706689680173,845.4770987635395,885.5019324817665,944.5643282619536,922.3477467411607,0.002478,0.002025,0.001626,0.00141,0.001402
AGO,AGO.15_1,AGO.15.9_1,SWPO,2.0615746679572693,2.1074975421029847,2.336885511958634,2.4928382663790902,3.7626208754019315,2335.278097275295,2386.6724937236804,2499.657422399877,2666.3829264119236,2603.6683903259786,8.828e-4,8.83e-4,9.349e-4,9.349e-4,0.001445
AGO,AGO.16_1,AGO.16.1_1,SWPO,0.003149321368675853,0.003942311394124885,0.004611963427348536,0.004629969866620665,0.005321843412446077,3.4774188567082986,3.5539492894423192,3.722193029646479,3.970460853603781,3.8770738130498397,9.056e-4,0.001109,0.001239,0.001166,0.001373
AGO,AGO.16_1,AGO.16.2_1,SWPO,0.002745559906803058,0.0024721100255916174,0.0020277812856437398,0.0015662270084399888,0.0012300493906029827,3.057301379169618,3.1245859391227,3.272503644799874,3.4907774829151346,3.4086728128575277,8.98e-4,7.912e-4,6.196e-4,4.487e-4,3.609e-4
AGO,AGO.16_1,AGO.16.3_1,SWPO,1.3413522205720996e-5,0,0,0,0,0.009361063866612486,0.009567080541072233,0.010019985543922456,0.010688311981390834,0.010436918034626857,0.001433,0,0,0,0
AGO,AGO.16_1,AGO.16.5_1,SWPO,1.6979397354353675e-4,2.650863728377954e-4,2.4788914473024715e-4,2.30691916622699e-4,2.134946885151508e-4,0.024053826571605052,0.024583199026373567,0.025746966152333135,0.02746427183992913,0.02681829970655021,0.007059,0.01078,0.009628,0.0084,0.007961
AGO,AGO.17_1,AGO.17.10_1,SWPO,0.0272347030009977,0.030675010833609913,0.023210385743697676,0.021184022142243263,0.019413008480721382,4.498812926933491,4.597822023701756,4.815482634774242,5.13667215544591,5.0158552959980875,0.006054,0.006672,0.00482,0.004124,0.00387
AGO,AGO.17_1,AGO.17.11_1,SWPO,0.00501713987645787,0.0034363254206106818,0.0021931226215113828,0.0019960783222624156,0.0016142360247045,0.08857827253568593,0.09052768783689727,0.09481326299661041,0.10113724520252401,0.09875845131247231,0.05664,0.03796,0.02313,0.01974,0.01635
AGO,AGO.17_1,AGO.17.12_1,SWPO,0.1956459296872991,0.2169403703169165,0.20864666411428587,0.2056473864397619,0.23567457588756227,8.117257481339024,8.295900680004017,8.688628106619923,9.268153879739126,9.050162695808481,0.0241,0.02615,0.02401,0.02219,0.02604
AGO,AGO.17_1,AGO.17.13_1,SWPO,0.038389216621297816,0.035451914576505435,0.02999432498909759,0.030737399220251663,0.02601881356175636,6.374805699878158,6.5151013211162585,6.823525815897292,7.278650494423218,7.107453332692305,0.006022,0.005441,0.004396,0.004223,0.003661
AGO,AGO.17_1,AGO.17.14_1,SWPO,0.05634947349568072,0.052625503201523545,0.056282805693014346,0.06913119443926771,0.06945807778307099,2.811399085447801,2.873271870252625,3.009292383407037,3.2100102037159712,3.1345093074406933,0.02004,0.01832,0.0187,0.02154,0.02216
AGO,AGO.17_1,AGO.17.15_1,SWPO,0.03514441935094228,0.021976246617993536,0.01457010945036103,0.012392619983955562,0.020114848175915665,4.391934713033968,4.488591652556698,4.701081304594983,5.0146403318786925,4.896693716283293,0.008002,0.004896,0.003099,0.002471,0.004108
AGO,AGO.17_1,AGO.17.16_1,SWPO,8.586157987256984e-4,0.00782947268696205,0.010560903191491465,0.045460792780038804,0.06999505223503168,7.552789120821935,7.719009597440749,8.084427035782708,8.623652995352565,8.420820764613117,1.137e-4,0.001014,0.001306,0.005272,0.008312
AGO,AGO.17_1,AGO.17.1_1,SWPO,0.08162800946848442,0.05191976812741098,0.0272767231567649,0.022341610755534504,0.03098640991670539,0.7243657177288046,0.7403074331561922,0.7753535413899658,0.8270691120187028,0.8076160712879528,0.1127,0.07013,0.03518,0.02701,0.03837
AGO,AGO.17_1,AGO.17.2_1,SWPO,0.2705021478727248,0.2584544087897815,0.23241111748116408,0.22459012375092777,0.3159530269823671,2.784374623300658,2.8456526584167765,2.9803656797860474,3.1791541080121313,3.1043789611062786,0.09715,0.09082,0.07798,0.07064,0.1018
AGO,AGO.17_1,AGO.17.3_1,SWPO,0.3459256248548445,0.27587486952580087,0.22248521867221097,0.1724335446742901,0.12810969518750506,0.33329056454126765,0.34062556563879254,0.3567507589110974,0.38054579960472484,0.3715951897559808,1.038,0.8099,0.6236,0.4531,0.3448
AGO,AGO.17_1,AGO.17.4_1,SWPO,0.005088093515971782,0.00893791074516227,0.009175632052817852,0.013258797426509686,0.015383838585720148,1.7148755496210322,1.7526162341072604,1.8355849785529652,1.9580172878621198,1.911963832958785,0.002967,0.0051,0.004999,0.006772,0.008046
AGO,AGO.17_1,AGO.17.5_1,SWPO,7.695156470396282e-4,2.6415189047084253e-4,5.735006093224792e-6,2.2850972624144912e-4,2.167912787418876e-4,0.41010436968070474,0.4191298757158007,0.4389714581860998,0.46825056537780224,0.45723709964909404,0.001876,6.302e-4,1.306e-5,4.88e-4,4.741e-4
AGO,AGO.17_1,AGO.17.6_1,SWPO,0.03904728554026019,0.027124114348981775,0.019171607757965368,0.014736738888237424,0.010012619311209872,2.957014398418901,3.0220918598455473,3.1651575021301466,3.376271423218386,3.296859987632759,0.0132,0.008975,0.006057,0.004365,0.003037
AGO,AGO.17_1,AGO.17.7_1,SWPO,0.4657578134786093,0.7133518605293226,0.7217174105567999,0.9355527030103638,0.9429068714993553,24.541340246574656,25.134300756990186,26.179735778220092,27.620768176941827,27.04123545419642,0.01898,0.02838,0.02757,0.03387,0.03487
AGO,AGO.17_1,AGO.17.8_1,SWPO,0.14302900686038633,0.10621365185232393,0.07408116408153717,0.04878354314320426,0.03305338225891757,1.395964237105925,1.4266863765861433,1.4942256216756078,1.5938894866713154,1.5564004828456832,0.1025,0.07445,0.04958,0.03061,0.02124
AGO,AGO.17_1,AGO.17.9_1,SWPO,0.004637546922967496,0.009285108187939265,0.008347728810304312,0.008618261034592949,0.008173528365712711,0.7290813175671392,0.745126813100145,0.7804010704832732,0.8324533079786599,0.812873628516286,0.006361,0.01246,0.0107,0.01035,0.01006
AGO,AGO.18_1,AGO.18.1_1,SWPO,0.12983785717116283,0.11012185406035795,0.0949666438978552,0.08531723099076285,0.08703784887874408,6.2368924718894325,6.404893011037783,6.624112162262125,6.888482807706808,6.767240976561361,0.02082,0.01719,0.01434,0.01239,0.01286
AGO,AGO.18_1,AGO.18.2_1,SWPO,0.7535936526808745,0.8101677249341792,0.7248057657321944,0.6937120679910684,0.8128702560828212,3.126790564805499,3.1956044307370055,3.34688414742777,3.5701191160876307,3.4861482948229243,0.241,0.2535,0.2166,0.1943,0.2332
AGO,AGO.18_1,AGO.18.3_1,SWPO,0.9311975263045081,0.8206229001297539,0.7173277969692614,0.6235019152308305,0.5345203030880632,2.7018533881967035,2.761315310243765,2.8920358067512777,3.0849326906124928,3.0123736741892677,0.3447,0.2972,0.248,0.2021,0.1774
AGO,AGO.18_1,AGO.18.4_1,SWPO,0.3660209325286288,0.4864194847773888,0.5424974198474568,0.6282952131185248,0.6118646662555258,5.6983086710107385,5.823716062646405,6.099410421926479,6.506237080515435,6.353207432700076,0.06423,0.08352,0.08894,0.09657,0.09631
AGO,AGO.18_1,AGO.18.5_1,SWPO,0.5170059021628043,0.476149908489134,0.5104361980557198,0.5190973731132412,0.4889507392005016,6.905082942279946,7.05704881335054,7.3911290689941795,7.884112510726386,7.698674607692341,0.07487,0.06747,0.06906,0.06584,0.06351
AGO,AGO.18_1,AGO.18.6_1,SWPO,0.42479482004618846,0.3391441392341481,0.2942243247386835,0.262674172751419,0.22896068369492684,4.1233030844424166,4.214048025546406,4.413540799212047,4.707921064136464,4.597188624867553,0.103,0.08048,0.06666,0.05579,0.0498
AGO,AGO.1_1,AGO.1.1_1,SWPO,0.4109588802139881,0.33031572353833516,0.2880731559754133,0.24645583593358755,0.20740063678117857,0.4534661854686556,0.46344599084562765,0.48538549547337273,0.5177603883877944,0.5055824291607921,0.9063,0.7127,0.5935,0.476,0.4102
AGO,AGO.1_1,AGO.1.2_1,SWPO,4.722447388807477,3.8435321118351276,3.210791650540263,2.674157863895851,2.3005225936302343,10.671609091611462,10.906468018707296,11.42277954215402,12.184671415543486,11.89808241603553,0.4425,0.3524,0.2811,0.2195,0.1934
AGO,AGO.1_1,AGO.1.3_1,SWPO,8.221017774056973,7.156233906138204,6.102469945494024,5.068994466523224,4.637695572830299,29.508365948017094,30.157780961948795,31.58544845297601,33.692177065296434,32.899721775605926,0.2786,0.2373,0.1932,0.1505,0.141
AGO,AGO.1_1,AGO.1.4_1,SWPO,1.7557972379174949,1.5978807568109872,1.3990832332553715,1.2141207819922843,1.0415902634542542,13.334928642855596,13.628401445979764,14.273569130022665,15.225606791635128,14.86749361250172,0.1317,0.1172,0.09802,0.07974,0.07006
AGO,AGO.1_1,AGO.1.5_1,SWPO,0.15405842453291863,0.022579028078987734,0.011442626578768768,0.0050269174652351764,0.0032692755928123555,0.08814021822528675,0.09007999290300198,0.0943443742121521,0.10063708184491263,0.09827005202394085,1.748,0.2507,0.1213,0.04995,0.03327
AGO,AGO.2_1,AGO.2.1_1,SWPO,2.518099026677564e-4,1.7463064626762633e-4,1.1259663578172199e-4,7.594271204340292e-5,4.952362913844347e-5,0.10256720968322568,0.10482449109361308,0.10978687603787167,0.11710958837328787,0.11435511772569412,0.002455,0.001666,0.001026,6.485e-4,4.331e-4
AGO,AGO.2_1,AGO.2.2_1,SWPO,0.0033156507802830446,0.0031813617424539956,0.003077471077486576,0.0030024180763864885,0.0030684924580562543,0.35731969796310625,0.36518352807283055,0.3824712937723701,0.40798187720388523,0.398385958363096,0.009279,0.008712,0.008046,0.007359,0.007702
AGO,AGO.2_1,AGO.2.3_1,SWPO,0.015572846092250375,0.014316653427969365,0.013410501641409668,0.012376586777959067,0.011493811209989114,0.108091997611173,0.11047086759869537,0.11570055165851478,0.12341770226358352,0.12051486191549082,0.1441,0.1296,0.1159,0.1003,0.09537
AGO,AGO.2_1,AGO.2.4_1,SWPO,0.008285023742446579,0.006588692791696154,0.005952475314846865,0.0047443647301985145,0.00597991134337941,1.5383763127927281,1.5722326326026572,1.6466620284766798,1.7564933014243513,1.7151797821073285,0.005386,0.004191,0.003615,0.002701,0.003486
AGO,AGO.2_1,AGO.2.5_1,SWPO,0.006852984985282647,0.006201169252410791,0.006411511623020029,0.006422179992659801,0.006059216301773484,2.539267022031982,2.595150771453899,2.718005048941811,2.899294195859007,2.831101481050916,0.002699,0.00239,0.002359,0.002215,0.00214
AGO,AGO.2_1,AGO.2.6_1,SWPO,0.002791748318142305,0.0026046049865898913,0.002607239917383122,0.002287883669839572,0.003132448514543275,0.9973921026619421,1.0193425355455052,1.0675981483193946,1.1388062417828535,1.1120210023344077,0.002799,0.002555,0.002442,0.002009,0.002817
AGO,AGO.2_1,AGO.2.7_1,SWPO,0.008037854141932296,0.005951754321889946,0.004019011958175896,0.002286348622451171,7.787863227030534e-4,4.6363402479558005,4.738376022218001,4.962690450912836,5.293698635982387,5.169188442474214,0.001734,0.001256,8.098e-4,4.319e-4,1.507e-4
AGO,AGO.2_1,AGO.2.8_1,SWPO,0.004582611416860978,0.004665376241512353,0.004752654885406137,0.004498615459789648,0.005179432441920977,1.24875503622674,1.2762374210757377,1.3366544218889334,1.4258083916218758,1.3922727314050807,0.00367,0.003656,0.003556,0.003155,0.0037200000000000002
AGO,AGO.2_1,AGO.2.9_1,SWPO,0.13000336353056327,0.12202757572527703,0.11463388639159289,0.10679614576626083,0.0998751041920692,0.6809219817803507,0.6959075949811386,0.7288518176136682,0.7774657538886112,0.7591794066446138,0.1909,0.1754,0.1573,0.1374,0.1316
AGO,AGO.3_1,AGO.3.1_1,SWPO,0.0028428718849250628,0.0062610267998874135,0.00778800606544759,0.008044806096312581,0.008731078880853135,10.380954997165999,10.609417259223648,11.111666418034364,11.852807250917724,11.574023847118431,2.739e-4,5.901e-4,7.009e-4,6.787e-4,7.544e-4
AGO,AGO.3_1,AGO.3.2_1,SWPO,0.005569869224630663,0.004787159747868746,0.003994554792039334,0.00319320614843944,0.0023918575048395363,8.556302507657753,8.744608133323474,9.158577343109503,9.769448420833918,9.539666561874654,6.51e-4,5.474e-4,4.362e-4,3.269e-4,2.507e-4
AGO,AGO.3_1,AGO.3.3_1,SWPO,0.0033643376988419494,0.0030869644976532777,0.039030960097958735,0.03782877359956966,0.036480215683728875,18.164531991985644,18.564293870275314,19.443126397307342,20.73997012441645,20.2521566179973,1.852e-4,1.663e-4,0.002007,0.001824,0.001801
AGO,AGO.3_1,AGO.3.4_1,SWPO,7.700901911974178e-4,7.086782780932042e-4,6.472663649889906e-4,5.85854451884777e-4,5.244425387805634e-4,0.5753403374750734,0.5880023281096972,0.6158383220626251,0.6569143326054006,0.6414634094804932,0.001338,0.001205,0.001051,8.918e-4,8.176e-4
AGO,AGO.3_1,AGO.3.5_1,SWPO,0.24698257553630346,0.20297986341535232,0.1594591486757616,0.11630835199722586,0.0732305757430935,41.730697359540855,42.649099329167605,44.6681050614086,47.64743825438526,46.52674889045034,0.005918,0.004759,0.00357,0.002441,0.001574
AGO,AGO.3_1,AGO.3.6_1,SWPO,0.0014982660149212219,0.0012893817199991552,0.0010804974250770885,9.059183139062025e-4,7.19146632815363e-4,9.746353291218195,9.960849348693893,10.432395342614756,11.128229242077852,10.86648824176545,1.537e-4,1.294e-4,1.036e-4,8.141e-5,6.618e-5
AGO,AGO.3_1,AGO.3.7_1,SWPO,0.0027702107769743095,0.002603004939808129,0.0024357991026419477,0.004378833395021717,0.008709791265731815,0.45704661016248455,0.4671052129068378,0.4892179448813108,0.5218484596475164,0.509574347129852,0.006061,0.005573,0.004979,0.008391,0.01709
