GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLZ,SUGC,370921.7718745433,359817.1997576384,350869.4547307288,364583.18058185093,367885.26155895315,364119.69489537965,1316995.3123217262,1612621.8869977284,1538633.7143976185,1279072.3816742979,1425636.5636511822,1400864.282630878,0.2816,0.2231,0.228,0.285,0.258,0.2599
BOL,SUGC,1943685.2228983543,1909758.1426559458,1964961.0587388086,1932797.084917802,1890973.0967179385,1800967.4868187676,8079336.801101193,8078913.441996578,8078997.105623177,8079570.139048243,8079319.0576636875,8079397.368721799,0.2406,0.2364,0.2432,0.2392,0.2341,0.2229
BRA,SUGC,11037668.168905899,11310362.652819365,11659840.61060632,11852488.670623044,11692679.273238527,11422497.322961748,297720317.8814022,281816374.76826185,285773362.5498638,307952604.3393331,299133407.43386024,301742201.3625167,0.03707,0.04013,0.0408,0.03849,0.03909,0.03786
BRB,SUGC,51.67845226043758,35.478688365960636,23.184343155642107,12.902808783621051,5.556000135562862,2.501491269079538,20928.146737435105,21097.64407676413,21973.785661636466,21526.08881448416,14855.614182774638,17299.289729041557,0.002469,0.001682,0.001055,5.994e-4,3.74e-4,1.446e-4
BRN,SUGC,3.864067525515513,2.313470122867573,1.2904877466455205,0.5941723443763504,0.1531122053684535,0,0.3363101061991483,0.36593316355932304,0.3579444542281221,0.2911929450892134,0.24201450878731226,0.27235142201130585,11.49,6.322,3.605,2.04,0.6327,0
BTN,SUGC,673.3002173387522,596.9250833163522,516.1684325738572,438.3193769588952,369.5141121772594,304.45097234071375,154.54261371159154,156.78448131035373,179.18875915765454,180.0298875211555,173.5561976255217,177.52833490457013,4.357,3.807,2.881,2.435,2.129,1.715
BWA,SUGC,0.8612241584078725,0.7791672469437941,0.6972975385346583,1.7970508460691066,2.0051534894642336,2.1063739691898276,6.1090416019601985,6.135721156598152,6.305493223357251,6.813943244938495,6.897559195597059,6.80224736429733,0.141,0.127,0.1106,0.2637,0.2907,0.3097
CAF,SUGC,277930.8704498169,299904.093406799,305756.3992897992,316460.4605055667,327933.5977847303,350763.9630649244,96309.1040385698,92225.1310210885,93954.8597695703,93721.29531699864,92871.67444802218,93137.64860893087,2.886,3.252,3.254,3.377,3.531,3.766
CHN,SUGC,1156227.85584099,1102455.4509252603,1074055.6925925373,1042995.6558783052,1027203.455839174,1027473.7609639893,19002386.594029747,18757368.42057075,18171640.43414111,18378990.32775274,17941762.20094422,18150562.652471304,0.06085,0.05877,0.05911,0.05675,0.05725,0.05661
CIV,SUGC,110997.96626111424,103040.50644734701,93822.43632725212,86969.83271916145,81479.58726230777,77444.1763684051,1981997.3001783523,1982010.0921482847,1982012.3683410669,1982018.2773761,1982014.7945821658,1982014.8957273539,0.056,0.05199,0.04734,0.04388,0.04111,0.03907
CMR,SUGC,148106.0706000197,128057.79186689384,112088.55916306155,98890.809045318,87903.41657974444,80001.1147974728,686129.1559930478,621063.6802828735,571932.415276134,510009.8117821428,454461.56466796855,495613.6580452607,0.2159,0.2062,0.196,0.1939,0.1934,0.1614
COD,SUGC,254023.94280954154,248555.13152138525,243663.25233614643,240194.8689494621,236889.24375420364,238058.96212306363,1569353.1656908942,1702752.4060146294,1406965.9034294672,1436343.5291092221,1455735.9967975894,1435041.3313135598,0.1619,0.146,0.1732,0.1672,0.1627,0.1659
COG,SUGC,237057.90805620837,248473.04585364612,253610.42082629743,265964.77715857956,282610.3487068377,293102.51088860433,355404.71954256255,351462.6757853326,351672.29308014095,352844.43239801726,352022.99584924517,352119.3684303523,0.667,0.707,0.7212,0.7538,0.8028,0.8324
COL,SUGC,2167969.691858644,2099898.531792379,2049016.0475553288,1994909.9876676141,1919095.5789756968,1825660.095128803,20299002.65292453,19304673.000172537,19940824.564140443,17968326.505031064,17782834.04963314,17999266.950819597,0.1068,0.1088,0.1028,0.111,0.1079,0.1014
CRI,SUGC,221698.11737625825,206539.6284080388,194219.77363403575,182506.00103773287,172673.70236995208,164099.80985127078,3313458.0773839657,3154446.6348900557,3075574.8321067053,2701780.01297699,3265641.368295584,3048578.0027800007,0.06691,0.06548,0.06315,0.06755,0.05288,0.05383
CUB,SUGC,131891.91237266327,126293.25072409933,119770.99345621662,119960.75583373973,113316.24795998211,110276.55400227045,6759786.498153148,4985443.926291317,3411138.30130559,2485257.90523693,4410406.657746747,3597446.454804468,0.01951,0.02533,0.03511,0.04827,0.02569,0.03065
DMA,SUGC,171.03717773270213,158.72261404233316,146.7727312536148,135.04224875921668,124.0019325656779,113.46049512459841,650.7199297586241,653.0113710871209,653.5521832887765,654.4481956031248,655.3455432562424,654.4550774940308,0.2628,0.2431,0.2246,0.2063,0.1892,0.1734
DOM,SUGC,377217.1010056034,384308.5085657968,386082.6141037716,413620.68506564794,414483.93735392817,409538.9684209958,3970903.0179234035,4111316.292265916,4330511.2960903095,4233560.070703667,3695893.042301143,3890132.0670080017,0.095,0.09348,0.08915,0.0977,0.1121,0.1053
DZA,SUGC,0,0,0,0,0,0.01584904550939194,7.004624768587071,5.420388039040262,5.054821157847652,3.4056520060572018,3.2390418990935146,3.5907690436429665,0,0,0,0,0,0.004414
ECU,SUGC,258672.78577417793,238806.9883976358,224326.74881016524,213029.5574671437,206839.3111910789,202681.4976479434,7392299.369794428,7630929.227180012,5195864.081215165,4198413.892079708,4282175.3354484355,4546491.548988134,0.03499,0.03129,0.04317,0.05074,0.0483,0.04458
EGY,SUGC,589.3415516921973,580.4945921451979,538.036533685323,619.469355031674,620.4061906640403,622.0275484290416,423915.7655255975,426557.94736791804,416006.5663747995,380933.2628858204,355861.5629005223,372401.5479553006,0.00139,0.001361,0.001293,0.001626,0.001743,0.00167
ETH,SUGC,13709.402453453431,13822.902985346136,13586.622113882175,13022.24291284097,12510.419505186861,13109.824148968533,355656.88691998523,288725.1503844256,215526.92872043783,286636.3211271356,263629.4658628524,262313.7630295277,0.03855,0.04788,0.06304,0.04543,0.04745,0.04998
FJI,SUGC,2303.8494436580445,2236.8519666244474,2162.8975473048267,2301.340197006891,2467.829070763339,3355.7766920924973,175463.43438784065,144050.80331840683,166619.1013682913,159153.67102778988,135409.7882993069,144595.4948847449,0.01313,0.01553,0.01298,0.01446,0.01822,0.02321
GAB,SUGC,97938.00614771347,94107.71210089754,93766.1929003857,89816.26245997607,88279.98311759255,84124.09128676419,107242.83171466265,103847.02841056457,87882.70123318942,99036.93882240614,107375.28097230643,100839.9528984214,0.9132,0.9062,1.067,0.9069,0.8222,0.8342
GHA,SUGC,73443.12680958468,76467.94621000321,80875.53048899911,84308.22377149742,87700.1386702848,91801.42580116699,100091.28807560573,100692.78534114464,100691.75010612671,101049.83211179881,101407.9205475021,101131.41897713138,0.7338,0.7594,0.8032,0.8343,0.8648,0.9077
GIN,SUGC,130642.75272465072,140384.60018343932,146965.5731012468,156868.31818978026,169747.4330330319,174788.27462446195,272775.50863883883,276773.57806078513,277496.9377203812,279299.6485590266,277861.45157646365,278096.63577778783,0.4789,0.5072,0.5296,0.5616,0.6109,0.6285
GNB,SUGC,2246.627024316911,2283.485125157566,2249.7017879894597,2225.948241840521,2169.223054439179,2116.016557208515,3946.3057185343123,4006.1788279872558,4046.3455502647475,4002.4535654639812,4018.3259789810127,4018.7937044840337,0.5693,0.57,0.556,0.5561,0.5398,0.5265
GNQ,SUGC,28.46925469866756,30.32017125014786,31.71173082192758,29.004409119250404,26.038303614798274,23.324058061317807,35.10473820729725,33.9931600804625,28.767416622769268,32.418631200106006,35.14809398633623,33.00882763664727,0.811,0.8919,1.102,0.8947,0.7408,0.7066
GRD,SUGC,133.446497597619,103.55861407924637,74.3254476308399,46.109116770152774,28.675786942351195,21.78398282730864,2179.3620900904475,3730.5472949811506,4167.482168619028,5753.197181152846,3476.8860157567287,4362.503423358449,0.06123,0.02776,0.01783,0.008015,0.008248,0.004993
GTM,SUGC,377267.6965882238,387503.9886233275,396717.68226050783,421411.40505762305,443039.64454996976,447426.88708471716,14015520.175623951,12936551.523432033,13096162.896686723,12148639.518070469,11613594.31677436,12039559.542182077,0.02692,0.02995,0.03029,0.03469,0.03815,0.03716
GUF,SUGC,884.9285653615323,719.8159122163268,569.6210145541544,431.9624316959295,314.82953213700944,221.15667652287667,2.1091525956969757,1.9964760573646927,2.024511153306018,2.1816483947466803,2.119172662743467,2.137652289351813,419.6,360.5,281.4,198,148.6,103.5
GUY,SUGC,16503.48431146536,15555.790590471923,15018.093101029139,19211.25397671878,23863.169585323772,27286.0550760334,520659.0666947026,355286.69966836146,299521.105474024,290250.4270848885,137330.29330222815,220928.58103028056,0.0317,0.04378,0.05014,0.06619,0.1738,0.1235
HND,SUGC,862451.7852677603,883972.1485702558,892028.598074083,926470.1702141658,946486.2963500064,905862.106289822,4030947.8722125436,3863002.369313951,4405167.210268462,4299777.533712968,4596674.033078222,4449320.881337066,0.214,0.2288,0.2025,0.2155,0.2059,0.2036
HTI,SUGC,18457.692505326348,17919.56381909826,17332.742833449265,16998.40349624585,16919.042053884692,16378.138937900178,597332.2025387705,607165.2012043884,600087.8093900292,602090.1552971182,600016.9736004629,600902.6466341648,0.0309,0.02951,0.02888,0.02823,0.0282,0.02726
IDN,SUGC,968129.2940232496,938612.31316529,908479.3154560158,966680.9987347835,961101.8158770577,958991.5190734232,14035819.401900873,15425028.381403107,15520833.397048954,14850175.596162282,15329208.496016497,15224110.484854888,0.06898,0.06085,0.05853,0.0651,0.0627,0.06299
IND,SUGC,219479.27172696608,225198.68764007112,228752.47840993255,248608.00444725982,261293.7071418132,265372.65329993854,15219049.507879011,16651442.226988291,18047905.81655397,20145781.062552556,18611154.16995397,18970717.096717145,0.01442,0.01352,0.01267,0.01234,0.01404,0.01399
IRN,SUGC,92.84876942366805,77.47731507974443,65.65983636147719,60.79155437609123,69.8217640971237,91.76831383841814,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,0.002012,0.001679,0.001423,0.001317,0.001513,0.001989
JAM,SUGC,15499.788256667784,14057.235798222571,12735.077919036032,11882.238471029686,11941.816712395197,13232.838167112686,269530.170697027,257428.9803222702,247583.06102976057,213956.20574395783,221243.53753236268,220628.0407648682,0.05751,0.05461,0.05144,0.05554,0.05398,0.05998
JPN,SUGC,8861.953637285966,7969.244605927146,7315.645746344612,6486.4794691506195,5916.52633198614,5335.355993426596,156653.66636187444,159350.5483426552,149149.2991110062,138596.28266447273,135701.23731341635,138273.0672193229,0.05657,0.05001,0.04905,0.0468,0.0436,0.03859
KEN,SUGC,57423.44550207048,58326.9243175962,58388.68042148875,59444.01751425401,61908.971846747845,63306.76150799704,3670791.917649479,4127878.3706295458,4742434.493132162,2995143.2075006957,5047034.150189995,4476058.821039123,0.01564,0.01413,0.01231,0.01985,0.01227,0.01414
KHM,SUGC,142832.42108825967,149962.8956159374,143880.91853015323,138988.88713108667,131298.4089533471,121711.9191097068,449448.13115105237,445381.2104722909,457193.67494338535,463752.8070006722,455044.42723030935,458808.7914197182,0.3178,0.3367,0.3147,0.2997,0.2885,0.2653
LAO,SUGC,872528.7162847035,808326.8887384895,746967.6777536479,694659.8967666143,633931.2628810718,567829.4021264887,1399698.0427567826,1379913.2010075336,1436396.3226028536,1441849.4191699526,1415955.5163296955,1430143.9162267786,0.6234,0.5858,0.52,0.4818,0.4477,0.397
LBR,SUGC,1195651.103897208,1179989.985686,1192198.8054897352,1202373.0202675648,1224043.188641023,1217842.9968101864,245472.34323258995,246917.1903102965,247405.05794507082,248171.00618837273,248933.6546563713,248206.09771340058,4.871,4.779,4.819,4.845,4.917,4.907
LKA,SUGC,9731.319876924657,9279.470814282626,8415.800486659959,8181.497680279316,8523.129241524422,8712.129730130362,592392.3253348884,571951.1617095481,607367.4177591332,558147.0040522083,482875.3182796075,511637.6202565025,0.01643,0.01622,0.01386,0.01466,0.01765,0.01703
MAR,SUGC,968.3926081319034,946.1676779563891,926.4357965668105,922.5603002922438,860.6794905404669,808.4830088817707,145097.3452744206,112280.66324823408,104708.12571286566,70546.40060427992,67095.15446119856,74381.00868196251,0.006674,0.008427,0.008848,0.01308,0.01283,0.01087
MDG,SUGC,5140365.751306913,5226604.505991451,5310604.636293616,5393376.81652089,5394530.419516745,5398203.558958292,1945463.7983378505,1920467.941272687,1927741.7841899025,1931224.5059027856,1926478.0791524858,1927142.357043174,2.642,2.722,2.755,2.793,2.8,2.801
MEX,SUGC,2157916.3917544046,2158755.3200063286,2134958.2624243866,2155527.9257036047,2171663.8987616943,2137197.944765576,28000037.01902798,28739806.91206751,28897560.992873866,28906182.323924594,27593202.835936148,28040417.126234964,0.07707,0.07511,0.07388,0.07457,0.0787,0.07622
MLI,SUGC,1991.2624914391445,1913.4289784094724,1838.6745909583342,1818.293581354817,1808.560448397849,1689.536533241797,177002.65322267832,178505.0939948868,178543.5478769039,166616.36688935137,162809.1987195327,165615.45074547513,0.01125,0.01072,0.0103,0.01091,0.01111,0.0102
MMR,SUGC,606451.7750472552,617629.037830993,622289.6049416021,642720.7213220766,635055.9795466396,622565.4010611308,2672129.879608838,2609258.7820054665,2559040.1158834486,2596201.4532831013,2777622.675002664,2714772.5267730663,0.227,0.2367,0.2432,0.2476,0.2286,0.2293
MOZ,SUGC,266210.9358929442,264301.01811052294,263996.0707030782,260666.79873274366,260729.5253676227,252097.6846065578,1773109.6803043154,1801612.0730055922,1923210.2834218508,1050470.419135362,1158192.2686743361,1152447.649275572,0.1501,0.1467,0.1373,0.2481,0.2251,0.2187
MRT,SUGC,0,0,0.08215705102585577,0.5890580344796111,1.710458832402309,1.6209667206351706,15342.58048545532,14870.50108590285,15000.32292077978,15108.619705334862,15433.404903313869,15287.610562648075,0,0,5.477e-6,3.899e-5,1.108e-4,1.06e-4
MUS,SUGC,24442.690562942233,21237.673703056083,18287.129267897224,15517.538205831954,13011.61042237754,11520.389769509824,2173868.316507408,2214339.3795067533,1871894.2840837892,2034338.4108075565,1821294.8799231094,1891742.5030951512,0.01124,0.009591,0.009769,0.007628,0.007144,0.00609
MWI,SUGC,34213.810476874256,36467.03763373161,36627.86886518033,41499.45410662032,44272.533188603484,44456.303587936876,2117087.7182942997,2125280.723647578,2072381.618905067,1895073.347203813,2121994.9754913454,2027386.4364807894,0.01616,0.01716,0.01767,0.0219,0.02086,0.02193
MYS,SUGC,160860.876061073,143386.80628695013,126620.59725986481,114111.87547150598,105626.11151484799,99784.70190268829,45021.386727261604,43492.04321710704,52496.81998233748,49741.627112370435,42942.081785445655,46865.906857675414,3.573,3.297,2.412,2.294,2.46,2.129
NER,SUGC,5.953824049115409,5.747139389168131,6.112696032913051,7.394865649906723,8.310510603189963,10.310327884474395,1512.6450372608606,2261.567112762094,2249.9534759831085,1880.226374960629,1650.8491910458379,1946.2789547426087,0.003936,0.002541,0.002717,0.003933,0.005034,0.005297
NGA,SUGC,321714.93250251067,385907.7014116035,398573.73988308216,415814.0163830884,421995.2061492558,438865.87291247695,456264.0341137356,452514.55996665015,452845.2185115594,452889.5925780441,451790.47083018965,452219.1314224486,0.7051,0.8528,0.8802,0.9181,0.9341,0.9705
NIC,SUGC,84780.76469235928,75972.59880380007,68203.62710196314,60065.359427521704,53206.178295635065,44846.347056123195,3974318.608267598,3880892.605901959,4179477.2530406667,3960694.1960094296,3980593.9852656494,4048421.656817523,0.021329999999999998,0.01958,0.01632,0.01517,0.01337,0.01108
NPL,SUGC,5315.987930633702,4905.882811462253,4503.938785914421,4284.148371180297,3838.0697858316084,3566.533365146724,214617.1705578664,201261.42417302253,199910.71511673735,198319.13661419618,175003.86442604524,182461.58147243442,0.02477,0.02438,0.02253,0.0216,0.02193,0.01955
OMN,SUGC,0,0,0,0,0,0,1.0680932903441342,1.146754800867012,1.2136316820864264,1.2204318760349504,1.2429045588637908,1.223237943431622,0,0,0,0,0,0
PAK,SUGC,192.73225701903127,163.69361214991076,140.40024074303327,118.84569438445936,104.02931367455348,95.33684898894434,1265152.680875288,1384490.2784847156,1374044.9959268554,1368695.0170782637,1315555.4516327125,1349187.4583425254,1.523e-4,1.182e-4,1.022e-4,8.683e-5,7.908e-5,7.066e-5
PAN,SUGC,358269.05001656833,369305.0158307868,379847.5345201268,394081.1986436558,400369.8849827272,404859.3939016702,1917619.5127704293,1666207.4708102257,1369056.660864047,1331020.281639061,1407088.562536562,1379051.5658340852,0.1868,0.2216,0.2775,0.2961,0.2845,0.2936
PER,SUGC,2943.2970144235455,3573.091547144564,3636.9256361300613,4055.499619737757,3888.1273105980417,3698.732743851835,487557.1722931319,470131.3946164392,448941.1309624371,444073.9727601504,448637.6032364424,449292.33265790547,0.006037,0.0076,0.008101,0.009132,0.008667,0.008232
PHL,SUGC,1117676.6807646803,1128580.545767139,1142836.3762606033,1130342.4573285296,1144694.5827624705,1132608.4036349666,11622836.760340163,12517672.294895114,11173367.042244563,10313780.189948285,8905505.303077254,9715314.155083599,0.09616,0.09016,0.1023,0.1096,0.1285,0.1166
PNG,SUGC,192753.6714485024,186545.68595232663,189383.40520368912,183166.64600997203,176598.41568047405,170746.75187125726,192341.44118978168,193911.79368615386,174739.72511111398,164332.03010773397,167799.26080090864,169164.10185674083,1.002,0.962,1.084,1.115,1.052,1.009
PRY,SUGC,694311.1943528394,712952.5821560062,715324.9016640552,708004.1569095153,709475.3167151274,691903.5677974969,4791498.855753496,4655767.229168786,3259835.894439765,4423195.512301297,4426228.355615445,4116849.080678313,0.1449,0.15310000000000001,0.2194,0.1601,0.1603,0.1681
RWA,SUGC,5576.211995366077,6426.4479971250685,7612.204179996528,8575.392513464769,9765.055557867856,11148.870199161302,78506.88946411421,82855.21911234349,75374.92266658749,72302.78727345445,90673.39026132926,84492.24773877158,0.07103,0.07756,0.101,0.1186,0.1077,0.132
SDN,SUGC,6.822096278464962,5.637703420067035,4.825125483554747,4.616521553566188,3.8908718984704933,3.165496124699542,14497.106324783235,12135.250040675883,12919.80103940502,12558.572716513412,11910.784405338034,12281.155096665063,4.706e-4,4.646e-4,3.735e-4,3.676e-4,3.267e-4,2.578e-4
SEN,SUGC,7.069848231729657,6.7190785710914955,6.5872258923414115,6.661047085414221,29.707980275571142,48.21297393548473,89911.91379258937,87147.00419030302,87907.63883301574,88542.1627546025,90444.61896723617,89590.58471148998,7.863e-5,7.71e-5,7.493e-5,7.523e-5,3.285e-4,5.381e-4
SGP,SUGC,0.06533611070582657,0.0513131045032018,0.043645593455593136,0.039430661369390316,0.0346832092880719,0.03506861996004288,1.0052886671370285,1.0938370732099028,1.0699574489950048,0.8704257239153481,0.7234229316396199,0.8141051754908974,0.06499,0.04691,0.04079,0.0453,0.04794,0.04308
SLE,SUGC,9250.129949744824,9215.138964212387,8951.793064160773,9044.039205363102,9038.593766006308,8981.66836672126,49633.40121846705,50255.47799838978,49633.9045530167,49924.66362368724,50217.914232158575,50029.3734409596,0.1864,0.1834,0.1804,0.1812,0.18,0.1795
SLV,SUGC,146651.6766853557,143461.0933193296,141755.99685972274,139428.8236024237,137681.96669748286,132288.8287911193,5819905.487751167,5953291.682742661,5697647.3350617355,5581125.032683942,5667385.368356603,5648726.660969877,0.0252,0.0241,0.02488,0.02498,0.02429,0.02342
SOM,SUGC,975.4039820068991,849.0170651278087,720.5753930711991,593.414728337058,467.251312885342,355.60686220146897,27392.187555045366,31147.36068465722,32664.862154842827,27392.187555045366,27675.099983797576,28524.470522774627,0.03561,0.02726,0.02206,0.02166,0.01688,0.01247
SSD,SUGC,39.68227562895609,35.2986877242197,31.054781315428862,31.432263984623198,27.39078799156007,24.65594718581883,526.1684420347952,544.0453478339741,569.9865768330035,569.3317317673774,556.6328450288971,560.1836794536523,0.07542,0.06488,0.05448,0.05521,0.04921,0.04401
SUR,SUGC,1770.4848923596367,1685.7722614547804,1655.6096696252987,2013.9735222520567,2478.624111372335,2342.8795558591733,37825.67122607185,45719.24398087661,49132.90867356219,46607.401886999396,45959.92705819794,46777.106903469954,0.04681,0.03687,0.0337,0.04321,0.05393,0.05009
SWZ,SUGC,39135.967527519984,42708.0861918797,42012.73750983741,41963.88619119732,45848.73532511492,46129.835878001264,2726549.3956365,2726547.311295589,2726549.455681786,2726545.2648817976,2726543.1710629053,2726543.909824066,0.01435,0.01566,0.01541,0.01539,0.01682,0.01692
TCD,SUGC,26350.112913242272,27223.465576320144,28817.60214692558,32648.492105078672,34366.443210442565,36782.06384111209,308402.7276695845,313380.9540086573,305496.5071366802,305560.45070751756,311153.1194528302,309135.5084777756,0.08544,0.08687,0.09433,0.1068,0.1104,0.119
TGO,SUGC,289.9171154818018,249.9737971142268,210.85831794229725,173.29970871845592,135.6784827886079,99.71316766990249,136.0817227966951,136.90472220584536,136.90330574419724,137.39325191017267,137.88320687404655,137.50488324386288,2.13,1.826,1.54,1.261,0.984,0.7252
THA,SUGC,9396009.934399476,10142112.34228318,10594958.869582942,11409886.367096623,12204665.224644462,12438877.060784003,54536179.51740049,48542891.40696567,67038599.43300595,68361272.47665058,59965771.56931647,64613071.30061013,0.1723,0.2089,0.158,0.1669,0.2035,0.1925
TKM,SUGC,0.13679700190504773,0.09299919884920148,0.05813177678238288,0.03336551084103892,0.0108458747865904,0,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,7.743e-4,5.264e-4,3.29e-4,1.888e-4,6.139e-5,0
TWN,SUGC,4747.128506608277,4854.550817866203,4994.427408412491,5209.9094440160225,5472.906837672212,5979.131596452768,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,0.0675,0.06903,0.07102,0.07408,0.07782,0.08502
TZA,SUGC,152321.5390185986,155724.92304583342,162263.1120224135,163395.83324275902,167485.35935478576,169602.99576757013,1906713.3250961406,1935659.5689060932,1979690.1074323803,1941500.4746711499,1967985.6534655401,1962510.4153954922,0.07989,0.08045,0.08196,0.08416,0.0851,0.08642
UGA,SUGC,170311.10108661812,173041.5222119538,182365.16020748497,189223.52063473428,197882.0423965974,200289.13289580165,3206458.5511022587,3530371.435193262,3691452.9837320363,3694358.790866431,3661234.221254089,3656593.8430215833,0.05312,0.04902,0.0494,0.05122,0.05405,0.05477
URY,SUGC,3445.0527639108195,3056.8493955667636,2659.162592911583,2266.3811620880856,1846.0593589545817,1428.196130535096,59432.338338505826,65844.5460430562,74636.83956645743,77244.746974142,77125.43276524245,76375.28248873916,0.05797,0.04643,0.03563,0.02934,0.02394,0.0187
USA,SUGC,108264.30482097811,105339.26642869877,105351.17363095775,105022.00890702645,103951.77868874274,100550.26058949518,7622133.978516847,6933678.9914394785,7320588.358751798,6958601.439659488,7356992.597127862,7182548.643731413,0.0142,0.01519,0.01439,0.01509,0.01413,0.014
VEN,SUGC,278893.5385070651,254570.28354775748,230215.05120108623,209913.9155537165,188086.33258614308,171469.52683596913,1952352.6498833462,1952337.547022921,1952347.2102275402,1952317.2504323549,1952314.4329772578,1952317.720276439,0.1428,0.1304,0.1179,0.1075,0.09634,0.08783
VNM,SUGC,630760.576483092,645818.8888113631,663908.4411962338,667600.35301033,674246.6815656642,686120.9041760194,4525926.936708561,4217271.752736943,4351373.7452965,4645176.0466186125,4644546.979503524,4615500.39849491,0.1394,0.15310000000000001,0.1526,0.1437,0.1452,0.1487
XCA,SUGC,6.295613386801695,3.561643426318941,1.103252946128146,0,0,0,37.835878556545616,37.835878556545616,37.835878556545616,37.835878556545616,37.835878556545616,37.835878556545616,0.1664,0.09413,0.02916,0,0,0
Z01,SUGC,0.8269124022009104,0.6431605118460785,0.4801048639498767,0.3919659919617029,0.34239889265100815,0.4486242640120782,108.15503448139161,118.35686981298785,117.51274301770486,117.12472414713282,112.55322985920658,115.42691117177894,0.007646,0.005434,0.004086,0.003347,0.003042,0.003887
Z06,SUGC,1.0009687085312561e-4,8.162904401044515e-5,6.31612171677647e-5,6.63484938048631e-5,0.0012593850156378393,0.0013563965462000031,91.5559588585692,100.19212371959388,99.43684497217319,99.05056152316115,95.20461816406844,97.6384646649721,1.093e-6,8.147e-7,6.352e-7,6.698e-7,1.323e-5,1.389e-5
Z07,SUGC,19182.9062841397,19602.269133954906,20619.59608420801,21226.029510254677,21594.548931440866,22658.30160495711,10193.515206922762,11153.669552364387,12089.826374001215,13495.965248969818,12467.676806703905,12708.500988597634,1.882,1.757,1.706,1.573,1.732,1.783
ZAF,SUGC,73427.5953228634,79437.32934903,77959.63334586125,72311.53416359717,68286.1332630412,63902.21220526017,5638917.176420387,5326894.398587618,5544706.457767668,5555378.599758214,5187797.29168851,5295296.228438054,0.01302,0.01491,0.01406,0.01302,0.01316,0.012070000000000001
