GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
IRN,SUNF,34.170272751630065,24.93771612908306,17.599758134578792,13.397072748699788,12.08876080436801,11.29842691829797,57.882585048911885,57.88303232618791,57.88412604239317,57.88407543314548,57.8844849419057,57.88422798347145,0.5903,0.4308,0.3041,0.2314,0.2088,0.1952
IRQ,SUNF,0.11026316772406691,0.057007782500215674,0.030159538688607126,0.016686311974748822,0.012125896201277712,0.008685822484758656,2.5687534772586913,2.178356631185833,1.875073130930885,1.6857898116228323,1.7524691627427145,1.7852474411851622,0.04292,0.02617,0.01608,0.009898,0.006919,0.004865
ISR,SUNF,15.90463607448569,12.022416873533848,9.512723909462785,9.91546459496383,8.74309549959652,7.843034030756941,499.8008299392953,160.239130480862,200.8795026573384,161.98138759974935,280.88707961012966,216.3281478916237,0.03182,0.07503,0.04736,0.06121,0.03113,0.03626
ITA,SUNF,3750.975220129909,3758.971813013463,3708.009859592761,3667.6768002902227,3490.6878883937748,3311.8623652225797,16501.750721660017,15539.869722132049,14639.0675842495,16911.162871001216,15830.418103943726,16094.25441494611,0.2273,0.2419,0.2533,0.2169,0.2205,0.2058
JOR,SUNF,0,0,0,0,0,0,0.46899238559064216,0.1500775633890055,0.18759695423625686,0.1500775633890055,0.2626357359307596,0.20164171287674476,0,0,0,0,0,0
KAZ,SUNF,1389.0265318365027,1168.9690644034747,984.2210974146509,805.5555140151341,625.3363646926347,461.65344030664187,2431.0858212431613,2969.6283488815798,3748.746016213414,3557.6396876041103,5262.363951468773,4743.151974484894,0.5714,0.3936,0.2625,0.2264,0.1188,0.09733
KEN,SUNF,9503.472968698316,8861.241095749945,8394.574997556814,8200.75258255075,8146.763733913462,7868.437795997693,2599.784967413642,2609.812165106781,3087.4150724908845,3111.5767179586715,3029.4914074623257,3047.5389933064553,3.655,3.395,2.719,2.636,2.689,2.582
KGZ,SUNF,9.663132090533706,4.8760413322046965,2.586584347326758,1.2209839228456574,0.44530836524976747,0.23837946299886226,34.413200518388805,27.69391007956042,21.64690412168437,18.970051211263126,16.503655892356605,19.144452670162185,0.2808,0.1761,0.1195,0.06436,0.02698,0.01245
LAO,SUNF,20599.757424224572,17865.344963463354,15144.587022857237,12534.511106180466,10021.425978075396,7381.11818143336,207.88359393989148,207.72408342565043,224.10919119400904,224.22287836905323,207.7608877076296,216.57892128164568,99.09,86.01,67.58,55.9,48.24,34.08
LBN,SUNF,0,0,0,0,0,0,0.7426915383200624,0.2437552452726965,0.316376115062329,0.27881124880509733,0.43600041827496655,0.34830102631731547,0,0,0,0,0,0
LSO,SUNF,0,0,0,0,0,0,12.44315445889175,10.699376947531523,13.343448640096282,11.362170209767989,9.973460517463014,10.743252809438781,0,0,0,0,0,0
LTU,SUNF,0.6745627295972042,0.5488402337839328,0.4231177379706616,0.2973952421573902,0.17275705456387097,0.07797221316314952,0.08037647221497735,0.11680957636748177,0.1863686608783416,0.19597009000821441,0.19598998731172765,0.2064553104493054,8.393,4.699,2.27,1.518,0.8815,0.3777
LUX,SUNF,1.6109740383583826,1.5012775065726205,1.3916707747299926,1.2820640428873644,1.1724573110447365,1.0628505792021086,4.079160018134501,5.97787665207853,9.525609660867643,8.177302746259462,9.387129439985998,8.879556118675849,0.3949,0.2511,0.1461,0.1568,0.1249,0.1197
MAR,SUNF,879.3001859512693,811.2570470871783,764.2334678023708,705.8616503111516,659.3864321978597,645.1555428851902,1375.7328744941894,1511.0956585973072,1869.290379663396,2002.65379653177,2794.1722973228075,2533.8520090562183,0.6392,0.5369,0.4088,0.3525,0.236,0.2546
MDA,SUNF,935.2254013478833,979.5844952996712,1040.9858248320613,1032.3439671280667,1056.1950081680504,1416.8871196071045,12954.076281619336,24872.224057778134,16275.50997800051,19631.28116870561,16043.004530855807,18553.009938456158,0.0722,0.03938,0.06396,0.05259,0.06584,0.07637
MEX,SUNF,867.353542822467,855.9950580009374,822.8062050445142,808.5349003517848,822.1029886358126,777.8795334088812,556.889907232349,511.312500376929,318.0050796651132,337.22376696698706,356.0504682087197,338.733413827748,1.557,1.674,2.587,2.398,2.309,2.296
MKD,SUNF,94.19664279125763,90.38165262085082,139.30455289859262,215.8831833546783,222.62794274810764,234.2624506926579,131.5137786621486,120.84705650628354,186.47611810672166,115.8355942979296,111.47400237601032,125.41095134857156,0.7162,0.7479,0.747,1.864,1.997,1.868
MMR,SUNF,1906875.8237493727,1762817.2640106608,1601314.4565962446,1462769.8061299191,1312543.5652865844,1153213.8719807938,40986.41018334671,39358.4602535999,39954.921642236244,40343.150571546794,38970.92797428165,39461.04324299878,46.52,44.79,40.08,36.26,33.68,29.22
MNG,SUNF,0,0,0,0,0,0,2.294307410946433,1.9226942387508843,1.554383898016117,1.9081439271804128,2.0963160547298285,1.9078937897689237,0,0,0,0,0,0
MOZ,SUNF,373656.17765098956,343828.19195740536,310340.5735197177,279496.88949580735,250925.06527707516,217644.12292568723,12013.66756246694,6007.598343597384,5326.077856994347,8190.382258646857,7498.455073912913,6996.058781226097,31.1,57.23,58.27,34.13,33.46,31.11
MWI,SUNF,46219.958343812774,49991.803302267464,51231.3342944095,53812.19454654079,56307.32125938875,58066.3575144877,12548.642288502004,12994.887476989383,12730.296713844033,9873.534403008332,13060.59360673795,11728.141075996846,3.683,3.847,4.024,5.45,4.311,4.951
NAM,SUNF,21.977549048624095,19.83434319082499,16.99535576243705,15.194111419971444,14.314304498058553,13.641391808714138,8.029851620399965,8.072845580708767,8.099130723074264,8.106121332402344,8.132089941080013,8.116032852610159,2.737,2.457,2.098,1.874,1.76,1.681
NLD,SUNF,0.3400643324805504,0.3210846095238898,0.2949074583765773,0.26873030722926466,0.2425531560819521,0.21905626152548874,0.08329649893735003,0.1431838093802379,0.23150682118449697,0.24428852533177997,0.1927308647826271,0.21868047681580066,4.083,2.242,1.274,1.1,1.259,1.002
NPL,SUNF,0.9898625915279161,0.64889722388784,0.3929347478679063,0.19725021379990115,0.07048269310097693,0.03217744487855328,2.3685493636750357,3.11983324550219,4.096308644968645,2.6137994020074222,2.116568233270708,2.540222895286377,0.4179,0.208,0.09592,0.07546,0.0333,0.01267
PAK,SUNF,19.9461254810604,16.020484386427384,12.502007698198836,15.993066015487928,23.441456236209245,43.47464667437635,2139.2318515595834,1329.3689023590407,1214.5911230784043,1934.0869011676868,1430.0318029123516,1525.6701454732724,0.009324,0.01205,0.01029,0.008269,0.01639,0.0285
PER,SUNF,0.3391510468533886,0.2992335053606118,0.26112032439664784,0.2772595807167535,0.2363154323417922,0.2077855480490787,0.3120197451037241,0.3131738651356569,0.31416505057484634,0.3131195536047425,0.3134861564384152,0.3134830199475046,1.087,0.9555,0.8312,0.8855,0.7538,0.6628
POL,SUNF,131.23871290086473,132.02979998484068,129.08372828163974,127.49310264916538,120.24150825442013,115.97735225357995,202.04163238248955,419.17301880783896,766.0832530205861,718.5280700169676,518.2429992328335,646.3652407613391,0.6496,0.315,0.1685,0.1774,0.232,0.1794
PRK,SUNF,90.26953884975428,79.05529401867652,67.75390367187651,56.6481928224066,45.396151913157254,34.268017267082136,1.4707297049418682,1.2325129217470585,0.996413366747831,1.2231856732097648,1.3438104579742756,1.2230253265536724,61.38,64.14,68,46.31,33.78,28.02
