GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CAF,TOBA,6529.813329027294,6815.348032565096,6877.732526335714,7026.707146224614,7281.868638099465,7650.467767638324,365.83447794998364,366.98939134616484,367.7583711131845,366.24021132805063,364.8518065036074,365.529597686638,17.85,18.57,18.7,19.19,19.96,20.93
CAN,TOBA,152.24942271385657,122.77045780264221,98.4722034598162,80.54476902005058,62.86275543922541,49.54634531014884,765.2396938722909,765.463465735026,765.7613689168204,765.488268035083,765.5709423686059,765.5865243217565,0.199,0.1604,0.1286,0.1052,0.08211,0.06472
CHE,TOBA,6.310874005714323,5.921091672365763,5.5220643819387565,5.317314701262195,4.959173842138331,4.555298503968641,9.732104189504508,9.351797252722331,9.072721509272306,9.037395465797617,8.346219346438199,8.618361341912324,0.6485,0.6332,0.6086,0.5884,0.5942,0.5286
CHL,TOBA,1009.2443965409342,958.9161217220908,913.8586811329537,902.8842636701434,848.6915522397818,786.3836115185718,2552.0477397196364,1555.5482042152573,1024.1483707773787,680.9159833574057,1201.1231116905035,1084.6745750575144,0.3955,0.6164,0.8923,1.326,0.7066,0.725
CHN,TOBA,517834.77761888376,492152.27117821324,479189.8954477884,476702.79013983393,489041.33922018454,513093.06762182055,318985.71703998547,318032.3165456768,327067.53586074704,343289.4174483158,337271.29668881337,338567.18584858684,1.623,1.547,1.465,1.389,1.45,1.515
CIV,TOBA,201083.4989725614,205018.4674339955,206523.87751794112,212425.85106930512,216632.57957396258,221846.57328228187,7686.005323587477,7686.204563610685,7687.155297512438,7687.021729179302,7687.088379231388,7687.082882318779,26.16,26.67,26.87,27.63,28.18,28.86
CMR,TOBA,1783.2777288020086,1540.7879025923346,1342.9247331445652,1182.8530103226724,1059.2880114308994,966.7600290757567,1462.4274571964515,1456.732345674971,1451.8801025805321,1457.0134370560345,1455.2071410062676,1455.2009279181216,1.219,1.058,0.925,0.8118,0.7279,0.6643
COD,TOBA,192386.20068811136,195973.0588048881,198111.84474845004,202842.36822836325,210484.92255547116,218070.1488783912,3025.400492368031,3122.8574503470527,3058.391144476745,3042.5893058651577,3031.966583371632,3053.198486200691,63.59,62.75,64.78,66.67,69.42,71.42
COG,TOBA,21288.418972282903,22249.044897750846,22952.768435244267,24165.206481923236,26047.65451378841,26525.819868993924,259.7810126018623,272.25187709550875,270.6731545744236,272.6642479538793,274.6620574209529,273.0351947876534,81.95,81.72,84.8,88.63,94.84,97.15
COL,TOBA,45323.31127259059,39729.49774875114,34462.054120542474,30115.148626397884,26484.897935200854,24427.672640654353,2132.220724272598,716.6921165886694,756.0222538002776,728.5775682461388,589.8628913317931,676.9406753629686,21.26,55.43,45.58,41.33,44.9,36.09
CRI,TOBA,184.5732867045696,154.97581911697148,127.82709577185055,102.6431084946077,79.57833910979423,59.26450021413246,17.320514377669703,14.920669471136211,15.173291173172125,15.87166293783056,15.284282335762498,15.423955349397989,10.66,10.39,8.424,6.467,5.207,3.842
CUB,TOBA,12394.041572654418,11806.165853947701,11245.89174250334,11203.755219979095,10705.460541707413,10734.26565398573,11180.218525848328,9509.257238800477,8257.098784584734,5311.687994747492,5412.964815241726,5765.668973899884,1.109,1.242,1.362,2.109,1.978,1.862
DEU,TOBA,74.59960188271795,63.63420303780248,52.92624827353305,42.5277047940038,32.673701807470984,23.42989236909059,0.36510906693534806,0.343388697514265,0.3278741479277771,0.30201656528363063,0.2740903760279525,0.29220774988340015,204.3,185.3,161.4,140.8,119.2,80.18
DOM,TOBA,18429.621354461953,17117.61842257436,15368.306797127549,14030.538604112104,12564.415817731246,11512.941546825135,7547.87360362479,5640.033557330232,6269.305667046105,7179.149808674016,8399.274988611081,7770.033622496326,2.442,3.035,2.451,1.954,1.496,1.482
DZA,TOBA,718.3507675112498,757.0479814913122,797.1782590898954,836.4845089131788,865.4901220161988,954.0450890094736,833.7561070007976,683.7140156877086,729.5581656901763,813.9648585304323,810.9799425948456,783.4691801054466,0.8616,1.107,1.093,1.028,1.067,1.218
ECU,TOBA,20232.6281165745,18870.265082575344,18098.54924921522,18150.211962833342,20173.50618808349,23264.054198166446,4544.086497554972,10363.266390530656,9743.539957544825,19865.81954095399,9096.486608468154,13458.227071478024,4.453,1.821,1.857,0.9136,2.218,1.729
ESP,TOBA,1774.3351071829766,1533.293800812595,1357.7591168281776,1137.7389016243667,935.8059770566502,761.7025461916132,7998.417975875867,8484.257469722383,6501.771481409083,4036.706666993202,6328.956090980456,5391.701602994027,0.2218,0.1807,0.2088,0.2818,0.1479,0.1413
ETH,TOBA,8576.007506296462,7532.412302730636,6478.7188205006305,5462.33676657752,4438.953571118843,3453.3198541342113,362.9226788829178,362.8269959766506,360.53654316192666,362.3719907929741,362.1239204571806,361.7889617755119,23.63,20.76,17.97,15.07,12.26,9.545
FJI,TOBA,133.69435507849605,131.62996352492036,124.92343226783198,124.18388441307064,132.43923475164112,129.6844751143933,51.97935688041791,44.173932142309255,41.9925033945409,31.221698952434625,35.40867875518252,34.89129816469841,2.572,2.98,2.975,3.977,3.74,3.717
FRA,TOBA,618.366736615832,518.2937832706801,425.63335906588804,341.5482804020623,265.57581757261653,197.60285799387572,121.3423263066254,114.12366100226524,108.96747149915085,100.37382232729352,91.09268122168763,97.11390745044118,5.096,4.542,3.906,3.403,2.915,2.035
GEO,TOBA,43.308787997047276,37.9032519756297,37.56988817190727,37.12365440875916,32.348892585007206,27.58681237916223,3.6627650842525967,3.6535490935604544,3.6607176689561567,3.6590413681375757,3.658064006926583,3.658225274188029,11.82,10.37,10.26,10.15,8.843,7.541
GHA,TOBA,50083.44441873297,53886.51387209105,58781.71122843104,62889.59638165413,66950.30293432967,71528.42712528758,926.0883913419366,930.1924414840709,923.2855132338973,928.9360498703726,934.5906798523758,932.0549371139323,54.08,57.93,63.67,67.7,71.64,76.74
GIN,TOBA,3648.7877650961977,3144.0169106565845,2785.3317767688472,2688.080478851997,2758.248955454816,2842.6812611065366,1555.4591617760295,1571.748606074662,1576.4395318378822,1581.5042256959748,1586.6149854901655,1580.9505959935566,2.346,2,1.767,1.7,1.738,1.798
GNB,TOBA,11.241810956531982,10.427103825334422,9.262713463767666,8.195002088472743,7.411685312823229,6.437205345775365,0.5177606732293303,0.523168503420303,0.5246519700660972,0.5263511336425849,0.5280480962299845,0.5261613097054603,21.71,19.93,17.65,15.57,14.04,12.23
GRC,TOBA,255.80122146858628,189.8968501385479,140.27710906957674,106.1462991003373,82.44929177462963,77.86678119513837,1294.326445183016,1201.3203298155224,863.1438013664109,748.4240807767831,633.8348664594151,744.1369239055857,0.1976,0.1581,0.1625,0.1418,0.1301,0.1046
GTM,TOBA,160849.6217239434,164433.2790114095,164859.12592505454,171746.5325061213,180172.8906433732,177249.9750969633,21144.545317857624,21850.466587613773,21646.77007654474,21882.5111710519,21793.358188587037,21796.719685895445,7.607,7.525,7.616,7.849,8.267,8.132
GUY,TOBA,502.01673039698943,477.4582433869577,474.6726114949759,717.3260000483095,902.751959996753,935.2210454986456,39.04201694069671,39.10114165085426,39.345523786172095,39.56625603742691,39.78698828868174,39.62887041936634,12.86,12.21,12.06,18.13,22.69,23.6
HND,TOBA,64766.87648559405,63449.163023208275,61877.68335656134,61650.91703315764,60973.775277758905,58389.00573882694,3936.893727473324,3935.4142156465023,3915.1029697918557,3918.1817357170657,3918.9534630439293,3918.1806238688455,16.45,16.12,15.8,15.73,15.56,14.9
HRV,TOBA,25.577594513185872,22.888472813124046,21.070617441708198,19.03083230566469,16.527701984238956,14.030696909712328,25.24680519461495,25.97566459895015,21.498275814124288,14.547554722539548,21.251172684157996,18.37331114634148,1.013,0.8812,0.9801,1.308,0.7777,0.7636
HTI,TOBA,368.03015699952846,336.8243322636241,310.25561011781275,292.744870914868,267.657907027438,242.77779910910783,328.0175523775087,312.76468880670427,317.62490679233343,324.7350330330592,334.29131046714383,329.3991093865579,1.122,1.077,0.9768,0.9015,0.8007,0.737
HUN,TOBA,134.28704919430487,128.63863724006,118.52664175178683,114.36409826527218,105.78722020264773,110.18288009569875,91.96037202329482,101.89355682473071,66.4968756788554,72.43807262559987,85.45430235241099,75.1110029269723,1.46,1.262,1.782,1.579,1.238,1.467
IDN,TOBA,721767.1743302026,732079.9603834552,754284.7954691012,817505.2383061576,841102.6320609224,855969.1104382441,115721.70181226612,108770.42167722747,98390.28687064387,127023.9747642041,156673.3808353904,145074.7171582331,6.237,6.731,7.666,6.436,5.369,5.9
IND,TOBA,30967.923608200563,30984.21075664423,30407.926761608873,30683.932608944135,31133.604160499774,31203.959288965147,23797.98898891168,23528.356017448834,23428.659495261785,23397.48083793366,23444.13376271409,23455.19624937746,1.301,1.317,1.298,1.311,1.328,1.33
IRN,TOBA,52.167243453844186,44.87418929348917,37.67194076982564,31.264178467770808,25.389723649294815,19.425168918298972,213.87370587788058,213.857849429225,213.81763487787236,213.85544251385517,213.89837139848134,213.8780402077859,0.2439,0.2098,0.1762,0.1462,0.1187,0.09082
IRQ,TOBA,0,0,0,0,0,0,2.719950537196992,2.719950537196992,2.730460231878492,2.7316381410756567,2.720236437487566,2.7264940896275047,0,0,0,0,0,0
ISR,TOBA,1.4001910093125838,1.255679533822125,1.1726559042706877,1.1604050044505991,1.0381911888335777,0.939961449598338,0.5661862977769471,0.4524860383192471,0.551244549065475,0.5438840992470867,0.5478248851429478,0.5441742024664894,2.473,2.775,2.127,2.134,1.895,1.727
ITA,TOBA,421.2791489843552,346.6950851150267,276.9036861335359,224.24867575716235,177.62845559496444,153.8865459468677,3298.392031711208,3575.6557552333234,2689.80687756518,2529.3775532630752,2955.7359205659513,2741.109240085371,0.1277,0.09696,0.1029,0.08866,0.0601,0.05614
JAM,TOBA,2897.376342171244,2553.9742411399225,2221.269032481614,1949.4677886585125,1750.7958659651667,2248.812625078453,746.2170963725913,726.6102030041214,728.4698168585288,727.5246954642889,726.2995381013852,727.0991859147277,3.883,3.515,3.049,2.68,2.411,3.093
JOR,TOBA,0,0,0,0,0,0,23.3762731529229,23.374205549340772,23.372285128370933,25.42393946064203,24.792669903145224,21.614863353797922,0,0,0,0,0,0
JPN,TOBA,1958.8181461573754,1775.3415623327908,1586.2423448819686,1396.224423052966,1209.7161376926517,1034.3616082318795,844.6872334186921,874.7317531409601,539.5725402882567,535.8860961505552,512.1699721980082,531.479955715948,2.319,2.03,2.94,2.605,2.362,1.946
KAZ,TOBA,4.543881467055751,2.160304453955125,0.8876857892026563,0.3673418390977776,0.15082292823304877,0.09089536553724924,11.561789811616721,11.225832655092526,11.728423803802212,12.431472805223127,1.2943299962809773,5.1150718422409645,0.393,0.1924,0.07569,0.02955,0.1165,0.01777
KEN,TOBA,37259.12858804265,34718.54552845061,32488.413502949323,30613.396762025965,28759.00138794058,26613.345065039044,5861.0365505451755,5796.831120764015,5555.8934092785385,6856.959881111248,6925.1436271730745,6775.604947892894,6.357,5.989,5.848,4.465,4.153,3.928
KGZ,TOBA,0.2684020550636135,0.2147716803416438,0.171675535144762,0.13349209169985415,0.10159346284935819,0.07226504754771927,0.8574274701924895,0.987392926494474,1.0736719495664897,1.3499944838167828,0.911902624608058,1.082793693899103,0.313,0.2175,0.1599,0.09888,0.1114,0.06674
KHM,TOBA,2564.416516408468,2497.875866327603,2384.497346748458,2333.1951895590373,2268.61110534901,2183.072095457905,889.0333567241926,895.4664113001294,898.6277349394222,907.9461412910392,922.4912553911853,915.1436772571507,2.884,2.789,2.653,2.57,2.459,2.385
KOR,TOBA,950.1533698237613,920.9366787261926,1020.0655851881146,987.7474914114067,947.9030153379782,977.8304323231274,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,964.8609317504461,0.9848,0.9545,1.057,1.024,0.9824,1.013
LAO,TOBA,432661.2248300755,451175.9614786742,467173.3261548524,508845.6249049197,532006.8097966436,530194.2156488855,29223.952054272402,29224.438308651796,29225.284734326535,29226.054789479433,29226.88966284433,29226.49928218786,14.81,15.44,15.99,17.41,18.2,18.14
LBN,TOBA,112.49201034068477,104.18549391151473,100.42513894779907,99.25557163863301,128.35794743471962,133.13012390105217,876.5751197463519,895.8853668416458,891.095186804492,892.8815931994176,894.6680219285062,893.4076892907801,0.1283,0.1163,0.1127,0.1112,0.1435,0.149
LBR,TOBA,91.33796653876553,133.45652733631675,226.928306628835,310.2420230394565,354.6665730716577,395.8094261158498,1.008737491810398,1.0154015230958169,1.013449677858075,1.0128709891965049,1.0141797957631586,1.013865788099377,90.55,131.4,223.9,306.3,349.7,390.4
LBY,TOBA,0.6497270121295096,0.5683941183004161,0.49294311744457175,1.7979757812459791,2.4116830235074946,2.2535837176529254,18.224655853630445,18.369295979452907,18.579313442147125,17.81416717654629,17.72767238130446,17.842911990884794,0.03565,0.03094,0.02653,0.1009,0.136,0.1263
LKA,TOBA,1754.9399140030612,1513.127308682495,1264.0474329226338,1059.4708854895482,892.8373737669614,769.2173007466089,4955.019471195049,5524.515014949289,3551.6926384673056,4631.918575545005,4573.368288552729,4295.018469473367,0.3542,0.2739,0.3559,0.2287,0.1952,0.1791
MAR,TOBA,43.52110279009471,42.70548198827541,41.935953583937426,42.95632501191418,41.70549536535597,41.30583303773417,142.65169201878734,141.6503702374301,142.71364120822562,142.33905019133087,142.2348630733991,142.2908979538094,0.3051,0.3015,0.2938,0.3018,0.2932,0.2903
MDA,TOBA,6.355672025255724,5.356617701337463,4.451345403070717,3.5876862811518295,2.9994139207071187,2.5386403263332245,7.901463083404193,9.047665582814194,1.240156185228069,5.351300645355252,10.235702844210103,7.66948639887559,0.8044,0.592,3.589,0.6704,0.293,0.331
MDG,TOBA,72711.17761760377,70418.13502102216,70028.6950456803,68395.3138252655,66204.79896544128,64524.814071479865,618.4109518447656,622.002282584236,619.3357870163961,619.9163404817992,620.4158864869135,620.293611351125,117.6,113.2,113.1,110.3,106.7,104
MEX,TOBA,14793.4452454343,15192.721546280418,16950.560621173798,16945.754355600384,16870.845662111875,18659.419011817736,5994.527497569486,7345.582452588053,6309.731162768385,7510.311613824266,7648.7047242315,7450.860891890182,2.468,2.068,2.686,2.256,2.206,2.504
MKD,TOBA,349.20939514751086,306.8641572063237,292.8167688044406,274.79538846432484,288.42652360944584,287.96172127573806,320.9198286272363,299.00335679190613,318.98277290004245,291.1439513756274,296.0048979753774,296.5486271793121,1.088,1.026,0.918,0.9438,0.9744,0.971
MLI,TOBA,176.9863328379458,173.16105454456616,168.68886688449504,169.87946872372765,170.06614921899623,172.18823838358588,257.72995449475286,277.26920351953873,373.2936736297204,359.3392671024135,365.5193948594113,365.3146732359038,0.6867,0.6245,0.4519,0.4728,0.4653,0.4713
MMR,TOBA,202927.2074193577,209899.77642692983,213662.93917752046,220608.76941622153,223734.42379000538,222496.34698255608,8591.954352999588,7920.636616811894,7583.934526090283,7292.0491748316435,7259.316938004474,7421.236193777736,23.62,26.5,28.17,30.25,30.82,29.98
MNE,TOBA,2.8518841868944946,2.4212651767091584,2.0535294410665976,1.6894030229819392,1.3457310121753863,1.0373301658732763,1.8714010313762797,1.899490665336292,1.8908290202823401,1.8871862723624537,1.8925289693116203,1.892038898291463,1.524,1.275,1.086,0.8952,0.7111,0.5483
MOZ,TOBA,991918.3829644633,1084166.1448480787,1138051.573402049,1198479.2852271616,1267274.2266107958,1288707.1152352425,78351.85931079158,95983.96285643714,90580.95946174253,77197.83285390912,107600.84657733,98468.66613494707,12.66,11.3,12.56,15.52,11.78,13.09
MUS,TOBA,356.2109905501234,272.00504881257785,199.33771428317337,139.50940231151688,98.75421922946899,80.17853360231197,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,156.5540237305437,2.275,1.737,1.273,0.8911,0.6308,0.5121
MWI,TOBA,78608.26008519677,81378.57527217227,82992.18179615334,86102.7747463518,90291.42234287407,96229.33552626846,43655.120444751105,41735.45630793977,37447.13161752979,50633.60951296684,50637.45838018827,49807.58902276914,1.801,1.95,2.216,1.701,1.783,1.932
MYS,TOBA,23341.870260522574,15796.133270482742,9779.45742900723,5001.356654599928,1653.5260034029304,437.82340989184706,111.02758480782516,90.50589851633141,38.54393643210044,57.88167928370032,42.095766751782044,46.66565688050128,210.2,174.5,253.7,86.41,39.28,9.382
NAM,TOBA,4.507727141434941,5.363701545023003,4.705521849135112,4.791763978942965,4.921404188991943,4.91916131173809,33.010482455804656,33.03567190876662,32.79761383922463,32.947922734598635,32.92710891431081,32.89612902106669,0.1366,0.1624,0.1435,0.1454,0.1495,0.1495
NER,TOBA,0.16108447149219193,0.16350873232671642,0.1816427162548349,0.22006056786130535,0.24968347245201977,0.3248070577100949,15.028125273459812,15.190140634016306,15.355947305662262,13.932689122676901,13.686127524825327,13.924641538318527,0.01072,0.01076,0.01183,0.01579,0.01824,0.02333
NGA,TOBA,64289.825021868244,69015.63519103563,76618.6088086414,78607.09806296806,91057.6878679191,108523.2402094161,2780.9057689439937,2794.146973371837,2805.820698293426,2793.5827949216314,2797.815576049626,2797.6112475434543,23.12,24.7,27.31,28.14,32.55,38.79
NIC,TOBA,6252.596417465019,6083.790721726979,6008.682845375557,6055.220328462914,6106.312145080479,5840.111430163331,3859.9010923626997,3859.822111479664,3956.9461526030896,4081.2830411559685,3859.4273647109567,4038.7706351035804,1.62,1.576,1.519,1.484,1.582,1.446
NPL,TOBA,580.5874335118723,514.6835924837983,442.40852418646585,378.2011117748964,312.5621566421215,249.30329137379815,111.16915991835516,104.73866931375781,102.90850061105105,106.2601142265089,104.63234455385654,104.86807514159631,5.223,4.914,4.299,3.559,2.987,2.377
OMN,TOBA,0,0,0,0,0,0,0.7100911987083202,0.6997263587552442,0.6973905324437037,0.6967863320377854,0.6942511818809932,0.6964546187479206,0,0,0,0,0,0
PAK,TOBA,28.162222364226302,19.45306818653451,10.781083733504275,6.961736376743041,13.2092235155745,21.096339499029447,948.0943754235942,1199.923916574664,953.0177988615065,1083.616957099345,1319.9198759302737,1232.1143031580573,0.0297,0.01621,0.01131,0.006425,0.01001,0.01712
PAN,TOBA,43593.69230079782,37885.086750807546,32178.55689013324,26582.649760771976,20973.705280721053,15430.188221004059,1681.604852602673,1697.6172606787243,1685.7527935707956,1691.5401881756502,1697.3214194209681,1693.7759786915678,25.92,22.32,19.09,15.72,12.36,9.11
PER,TOBA,2921.8930635488587,3193.2042797305057,3066.4437920028586,2822.1252469284836,2633.1568498954025,2341.6677687918723,1071.3330550899839,1258.399247382393,1262.655141802072,1267.6807923146505,2009.9606884776115,1742.7988749193262,2.727,2.538,2.429,2.226,1.31,1.344
PHL,TOBA,52979.02950647291,50261.171031479294,46444.31496666215,43565.13263277432,41315.935829197995,38628.885344638526,15553.555153164167,15107.381493767924,14158.09672555442,15985.496674903625,16417.04664971297,16044.030225835011,3.406,3.327,3.28,2.725,2.517,2.408
POL,TOBA,114.85948971130641,117.07817386814895,108.05314826090734,102.18186314905851,94.1458880438435,87.78739976543054,133.82413547335324,135.98820250793253,108.85496204288653,114.03482637240107,125.83063608816568,116.88195739222856,0.8583,0.8609,0.9926,0.8961,0.7482,0.7511
PRI,TOBA,0.18582972686342603,0.18381479002803303,0.1963639332078714,0.2209212118651397,0.234926181925107,0.23140589245360318,0.32432129479433836,0.3757380854324651,0.37969322317385945,0.36782780994967645,0.363872672208282,0.3697592355467245,0.573,0.4892,0.5172,0.6006,0.6456,0.6258
PRK,TOBA,11255.762649644597,10027.395260651812,8753.326543987589,7556.11462586578,6202.22803368452,4917.623228747365,1535.8496922242423,1535.805724207491,1536.2223436560805,1536.9703591484601,1536.6928030401393,1536.7525802206303,7.329,6.529,5.698,4.916,4.036,3.2
PRT,TOBA,6.167524065227757,4.553086403910388,3.270743783756127,2.261645451051386,1.5526037477844672,1.1133668528651486,120.37190067245183,127.683524480114,97.84817364079451,60.75027029453541,95.24739470249857,81.14221734455263,0.05124,0.03566,0.03343,0.03723,0.0163,0.01372
PRY,TOBA,62712.420563622,62941.67836847347,63141.22704398399,62140.47971491119,61686.13868907373,60993.46560575593,5732.965436175566,5718.115284444868,1718.369177981102,2071.114650285938,2095.3531656106543,1977.8891722973763,10.94,11.01,36.74,30,29.44,30.84
PSE,TOBA,0,0,0,0,0,0,0.0034145318572630684,0.0027409167289594704,0.0034609880730081446,0.0034455026677597854,0.0034609880730081446,0.0034318987392491108,0,0,0,0,0,0
ROU,TOBA,3.6398417850755256,2.722753045304976,1.8831774212994536,1.3350387059871924,0.7996965402188132,0.6892408059301327,1.3584782905155426,1.1986221398412034,0.32959267416170557,0.6492728745657674,0.5750944081705766,0.5274447750733591,2.679,2.272,5.714,2.056,1.391,1.307
RUS,TOBA,0.20911223954862226,0.19197893644244413,0.17617292640157253,0.15914300824070346,0.14444211917666694,0.13167757639391273,1.3793088367367752,1.3367926413322493,1.3430754357320778,1.4341131952155457,1.415091274947683,1.4137344338336595,0.1516,0.1436,0.1312,0.111,0.1021,0.09314
RWA,TOBA,7479.875874614724,8713.411032293621,10300.596959340464,11406.189365421897,12908.933435728624,15500.467404666113,2772.4463681314282,2749.955463740441,2772.4525564712294,2764.9428735987412,2762.4316163260746,2763.4480720542333,2.698,3.169,3.715,4.125,4.673,5.609
SDN,TOBA,0.7287770249309228,0.4606415061895099,0.28279996821401393,0.26771341716099156,0.287906028323097,0.3019083984575259,0.1158366510703257,0.11620261651681407,0.11645745854589327,0.1159681314346804,0.11552838035051576,0.11574300413903177,6.291,3.964,2.428,2.309,2.492,2.608
SEN,TOBA,0.19402081207299773,0.1915773041921926,0.1761777913080674,0.1784872687166022,0.16895804935251724,0.15122680514119996,0.21013510079929398,0.21232988885686863,0.21293195932931694,0.21362157120577094,0.21431028980259234,0.2135445304527276,0.9233,0.9023,0.8274,0.8355,0.7884,0.7082
