GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BOL,SWPO,20501.451737612864,18901.75876950538,17878.043914534835,17296.14444142604,16352.097174090466,15059.54567006664,3177.936638507771,3177.9428576514074,3177.035422270488,3178.002321908238,3178.285282808477,3177.919040273568,6.451,5.948,5.627,5.442,5.145,4.739
BRA,SWPO,557400.5541163882,578455.7064998709,604942.2407270458,649178.1353900532,662875.7044282062,654802.7233550742,474434.0614475038,473803.6947666366,474003.49987660453,516630.53016457043,541709.2934767249,525048.2424022759,1.175,1.221,1.276,1.257,1.224,1.247
BRB,SWPO,3.129714246641387,3.568873988032835,3.1754955065821444,2.8803031050425334,2.5526344349915764,2.286774740779758,382.02891289573074,344.3587410715255,627.1785187177813,669.0759181514333,491.53729114231714,589.03209075895,0.008192,0.01036,0.005063,0.004305,0.005193,0.003882
BRN,SWPO,2.878445557326435,2.6271606255392066,2.4232037229267567,2.2063730258856387,2.0163824298281994,1.8258294977465985,1.5749604745389638,1.6167108532098058,1.5859562293493326,1.5925425190327005,1.598403200530613,1.5970509087423186,1.828,1.625,1.528,1.385,1.261,1.143
BTN,SWPO,186.84499316183465,169.82477350940303,152.78737754794213,136.66847762182425,118.37309303298615,100.99692898668286,7.75708800074405,6.825060269675356,5.411904358968636,6.084185302000097,6.808723562304224,6.24595971669303,24.09,24.88,28.23,22.46,17.39,16.17
BWA,SWPO,20.893707918346937,21.31766022773697,20.04427024564469,19.22823483108906,19.301880303213945,18.950344921201307,7.293816407395478,58.77762482605686,60.15897629919804,57.907362455975644,55.90330042317347,57.66470473737938,2.865,0.3627,0.3332,0.3321,0.3453,0.3286
CAF,SWPO,212.74052841661063,223.5295866824433,225.4438428262688,230.28744009300877,250.55497331676918,294.2656203124321,154.55644461367643,158.29170420906016,164.92270350883152,170.50550340824984,176.14056764004,171.55853546203593,1.376,1.412,1.367,1.351,1.422,1.715
CAN,SWPO,0.5584976200931379,0.5434837646578378,0.5365901972531247,0.49763129774077225,0.509990116254204,0.49362376894247756,0.7636731491260771,0.7616328993443519,0.7031435036571305,0.635870583984931,0.6254782188272364,0.6406443116392742,0.7313,0.7136,0.7631,0.7826,0.8154,0.7705
CHL,SWPO,1047.5326198875152,1003.3170681507664,987.441794607136,965.0126044544021,932.0520048972471,879.9480093461538,4813.206860680094,4742.34364744135,4768.040491115157,4774.530333078868,4761.639174747377,4763.574315274647,0.2176,0.2116,0.2071,0.2021,0.1957,0.1847
CHN,SWPO,777238.870435924,751283.4446036011,733639.0962985135,714623.9357434453,711118.423181055,713799.3559647326,6000532.1615331825,6000258.117438818,5945842.085287017,5978707.495501127,5974939.080747372,5968640.233382057,0.1295,0.1252,0.1234,0.1195,0.119,0.1196
CIV,SWPO,49042.85922598596,47135.93276065781,45739.674728494974,44956.598642673656,43878.84813439886,43167.186824457356,46627.532340151796,46629.8927450749,46636.360955577155,46657.17836983496,46659.909724115285,46657.07566190406,1.052,1.011,0.9808,0.9636,0.9404,0.9252
CMR,SWPO,114769.20668416805,131430.4470852751,141408.778713578,165135.11991317576,175316.3737495919,194041.66782456654,54222.216497064575,55809.52122563509,60623.28521267314,63547.79849289809,66261.41048808803,63719.31601750309,2.117,2.355,2.333,2.599,2.646,3.045
COD,SWPO,704366.5508734926,737092.3459954908,762623.2324370929,794102.6848757346,829340.12272134,860609.8151948424,212144.60409189123,218578.35102213066,225022.58354858245,231194.79376241472,237294.7224321259,232603.13232144728,3.32,3.372,3.389,3.435,3.495,3.7
COG,SWPO,8464.744062411359,8366.80167263687,8203.105272234994,8174.601640910607,8271.416926501972,8120.9816590292085,3086.123455884812,3150.2947966989436,3130.2025571528507,3127.3881210929017,3141.683773045594,3137.995190404456,2.743,2.656,2.621,2.614,2.633,2.588
COL,SWPO,90.98577053283923,84.7083819983947,77.04596741042297,72.15155207632321,67.19749948857572,61.376731806666236,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,6.891,6.416,5.836,5.465,5.09,4.649
CRI,SWPO,4634.986573937804,4546.607278061324,4601.115788641094,4716.695619001322,4661.183728053062,4516.805333086839,845.6501566216098,1383.791165380816,1255.0678360856136,1537.5457393120175,1356.299847561917,1396.2451731158906,5.481,3.286,3.666,3.068,3.437,3.235
CUB,SWPO,8480.164800137076,7663.662135696041,6822.311299638958,6308.2536134888705,5569.43772342762,4925.8197639812925,78919.20821162671,83067.23625684588,69661.07867654008,60319.56500897841,62020.46568510426,63486.027237532275,0.1075,0.09226,0.09794,0.1046,0.0898,0.07759
DMA,SWPO,274.94145142798743,251.54448587751017,229.1401611722382,207.798920408534,189.03527170093227,172.56487941715864,311.56074724823384,308.6486832343742,307.650074316363,309.2860653353853,308.52827429537416,308.57414006705494,0.8825,0.815,0.7448,0.6719,0.6127,0.5592
DOM,SWPO,2274.28933636703,2210.0658133770985,2110.8458711383014,2127.7866163032786,2027.9242747777098,1919.1915929034164,11268.43165430495,11469.091812467455,12257.482565888156,14759.463287287377,18163.78925050851,16246.011659503243,0.2018,0.1927,0.1722,0.1442,0.1116,0.1181
DZA,SWPO,0,0,0,0,0,4.802741063452103e-4,0.01873607378945549,0.023350746068688807,0.02952885922941101,0.03165211281362655,0.027819160975137678,0.02942054051479108,0,0,0,0,0,0.01632
ECU,SWPO,2236.0858522754475,1857.7961672091435,1585.6841832383407,1397.1172459739053,1169.3148817815481,1004.0233312225849,2478.414443897701,2496.831517460122,2504.1579741899836,2493.13266612892,2498.0426983133566,2497.7206498763057,0.9022,0.7441,0.6332,0.5604,0.4681,0.402
EGY,SWPO,738.914125937269,727.2349349366367,677.112813202281,668.5850105899244,652.6817591106699,625.056780967421,87949.7489768726,81311.03570015762,52745.514776451535,64867.62676592884,73419.57837294255,64524.948210666815,0.008402,0.008944,0.01284,0.01031,0.00889,0.009687
ETH,SWPO,6535.895634639931,6212.553877397139,5942.007872156067,5699.732432369127,5292.367420032912,5030.254140400075,258197.42506177563,208041.14450162885,145610.49649856534,161189.95889152505,143576.70476668436,151909.46822761494,0.02531,0.02986,0.04081,0.03536,0.03686,0.03311
FJI,SWPO,381.6727287307361,366.2274849194731,346.08078741218736,341.2184186328336,320.66538388612645,313.8175885601,815.7497606584991,819.7965407618282,929.4125103880168,1085.2877497156298,1098.498027622233,1078.439506559499,0.4679,0.4467,0.3724,0.3144,0.2919,0.291
GAB,SWPO,31977.384401222454,32262.75679767705,36425.82823672405,36220.64699958872,40034.179659129906,38568.471710082296,416.0074295104985,435.55626317651866,435.1951775124458,438.00747311965637,440.8936270440336,438.1449994249474,76.87,74.07,83.7,82.69,90.8,88.03
GHA,SWPO,437942.836456286,473829.38171923556,517149.4038571495,553161.338401174,587419.3317169548,624790.1134586371,6938.848458386038,6890.800269907995,6899.570245591357,6900.213256346667,6892.947107213942,6894.336288667812,63.11,68.76,74.95,80.17,85.22,90.62
GIN,SWPO,226647.5819554643,249449.72304367015,266560.5363832259,295056.9480119153,325106.13721641613,339869.55572745664,81185.02327002314,88673.37692470514,96802.20094738998,94840.5037867502,91716.1288523046,93686.75507164325,2.792,2.813,2.754,3.111,3.545,3.628
GMB,SWPO,0.5468902941846702,0.47971353930691174,0.41053021035289816,0.35884719513992247,0.32744796643700047,0.3090991996073684,1.0726859871923629,1.2871514570489435,1.322178426206122,1.3317421037916997,1.3716943669054507,1.33736072452457,0.5098,0.3727,0.3105,0.2695,0.2387,0.2311
GNB,SWPO,53995.32189169708,59718.18668928864,62892.20741552156,66953.5003609528,68831.91511894744,68024.70914873137,20826.606421417535,26493.443135379042,23944.13206657642,23336.103150173745,22449.710551759057,23707.422221293516,2.593,2.254,2.627,2.869,3.066,2.869
GNQ,SWPO,26489.66185106,28025.905657199426,27315.677829107914,28880.069297162252,30842.5900508373,29841.31733722795,4125.515713299478,4088.2610067029573,4102.125332284077,4106.100813210197,4099.579889633381,4100.013004307975,6.421,6.855,6.659,7.033,7.523,7.278
GRD,SWPO,665.458300260083,679.5619987808723,679.1407762706493,660.8815197777263,719.2999954999596,695.5391299774642,682.7154690725944,504.8696820280228,358.3459888211519,376.3960089988098,277.6146191618443,347.9133930338185,0.9747,1.346,1.895,1.756,2.591,1.999
GTM,SWPO,112.3265982729438,110.36841660314731,105.89114623102355,105.53102644364918,142.6379735286211,140.44270171110634,128.59463289053383,192.52049377526552,214.02120265596866,175.50074970904862,193.2021374034574,191.51972909413345,0.8735,0.5733,0.4948,0.6013,0.7383,0.7333
GUY,SWPO,451.2648000968825,382.00947852359985,321.5749377806279,291.46091820278656,264.5119798269836,230.98419716375716,3535.3459492151183,3543.0258110072214,3547.624324122346,3728.0695802146965,3851.4843668056624,3772.0229137895253,0.1276,0.10780000000000001,0.09065,0.07818,0.06868,0.06124
HND,SWPO,9226.375813711738,10026.73935076008,9461.414393780286,9087.397502128159,8685.235246335149,7995.596626396198,11594.838816413903,12487.080975673076,13488.055296321869,15228.70768998693,15211.31294460171,14859.575459114365,0.7957,0.803,0.7015,0.5967,0.571,0.5381
HTI,SWPO,3894.298100915418,3405.6389983917384,2929.178178296736,2471.612059855245,2022.1384491111755,1574.3572143159627,11771.24644273598,11089.614994611578,11184.633033330609,11674.870644837129,12213.98639284851,11912.778387760469,0.3308,0.3071,0.2619,0.2117,0.1656,0.1322
IDN,SWPO,29839.00875669512,26696.014681327124,23708.610011566205,20917.97383415584,17812.022186804323,15115.358558626318,8736.691900100195,8412.023189745596,10913.900129364278,8484.624416900218,8052.341168055648,8625.94819385373,3.415,3.174,2.172,2.465,2.212,1.752
IND,SWPO,70400.24279973106,71960.82494361523,73413.06356551228,75554.73919401228,75694.29524471666,75529.78271669493,33161.25683262356,32730.12390868649,34600.370240282304,37565.06138508377,38034.69097679807,37514.25940574658,2.123,2.199,2.122,2.011,1.99,2.013
ISR,SWPO,187.3501539665858,194.53186785805448,231.6955665937145,343.6159413452546,357.1499780094578,375.2753662017124,8038.473861768253,8782.681412101827,7162.880363078185,6498.67747058312,4088.4491715362087,5084.60589660171,0.02331,0.02215,0.03235,0.05287,0.08736,0.07381
JAM,SWPO,8659.978418829201,7951.111060974704,7189.728178053438,6659.120288483366,6049.327023225469,8516.86640777224,22316.561391627743,25671.726798961834,27002.985694111965,21794.954417613873,24586.980788790865,24102.385208715208,0.3881,0.3097,0.2663,0.3055,0.246,0.3534
JPN,SWPO,3154.725961032203,2727.789697706392,2402.190924066224,2055.3604088691686,1784.927199855433,1604.4605208900214,26103.67333315771,25507.647051408763,26980.629199934825,27174.24283285964,27219.798981783126,27102.907598164074,0.1209,0.1069,0.08903,0.07564,0.06557,0.0592
KAZ,SWPO,0,0,0,0,0,0,0.783556676012847,0.7835268157870655,0.77643066357785,0.7807252398043557,0.7802307407813757,0.7794087278972385,0,0,0,0,0,0
KEN,SWPO,18334.901126203284,17295.777285945296,16029.661856944836,16196.954867442151,16250.41275922073,15803.653054910877,334848.88770863216,379405.20923488867,293304.7940094054,326851.51962606073,420109.8964747683,384413.97174359474,0.05476,0.04559,0.05465,0.04955,0.03868,0.04111
KHM,SWPO,10737.50225668381,11897.245472418994,11888.851974839807,11493.503530922433,11048.074489054547,10606.878806144256,2316.1816355413257,2111.896505806426,1764.8563258581735,1680.586014766888,1754.6161381955396,1738.7623922975515,4.636,5.633,6.736,6.839,6.297,6.1
KNA,SWPO,9.988761855587793,8.480234368572761,7.079466946326393,5.73864044004191,5.214328292513261,4.434740005779764,42.1360265029105,46.333788541734286,33.26528408124513,46.46579363729477,46.71396321694851,45.17565415630996,0.2371,0.183,0.2128,0.1235,0.1116,0.09817
KOR,SWPO,932.8076958611946,881.9301013812193,1867.7191455778404,1807.1574545184164,1674.0883646704817,1569.9236535253995,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,0.1673,0.1582,0.335,0.3242,0.3003,0.2816
LAO,SWPO,94909.84757644152,94964.2209393907,95617.0749752689,100822.09972452313,103370.33669067854,102121.50959993774,49331.33910303341,49304.72477793768,49256.08498129887,49246.29468636428,49256.70595635896,49253.79967453224,1.924,1.926,1.941,2.047,2.099,2.073
LBN,SWPO,0.00307767593725434,0.00271559641522442,0.0023535168931945,0.00199143737116457,0.00162935784913465,0.00126727832710473,21.529945924789043,23.52320342503511,19.18478924417166,17.405813209115983,10.95034842348298,13.618417113148086,1.429e-4,1.154e-4,1.227e-4,1.144e-4,1.488e-4,9.306e-5
LBR,SWPO,32399.105736618556,32248.34253034485,32766.408158151284,33166.80432829727,33801.960734469016,33690.70592164928,11936.657093605238,11790.778323673992,11850.912977418744,11878.80933945564,11835.443214868446,11843.588153705143,2.714,2.735,2.765,2.792,2.856,2.845
LCA,SWPO,10.363366325059497,9.148456739236373,7.939750809064447,6.745240926708101,6.08436264506242,4.937616098648749,47.837020171632524,55.93251589298572,59.12165057109456,34.426299986764604,33.12366112978322,36.02003815080287,0.2166,0.1636,0.1343,0.1959,0.1837,0.1371
LKA,SWPO,4529.111556301241,4209.831592504898,3883.4183431839306,3625.124826077335,3429.691757355881,3365.7506579192313,27173.711450471827,26463.761322579758,27454.41208917218,32647.22151607399,30371.138595537384,31106.966741862972,0.1667,0.1591,0.1414,0.111,0.1129,0.1082
MAR,SWPO,34.30172061494505,34.01950289457546,33.638116223087074,33.345352597720414,31.778669308874644,30.928834043847893,212.96342911014818,265.41606373620084,335.6395363229926,359.77348077935125,316.2062651336682,334.40833254137397,0.1611,0.1282,0.1002,0.09268,0.1005,0.09249
MDG,SWPO,693890.4026905042,679489.7596304493,673150.5902135271,664845.4871851781,641525.9657314529,627099.3010161686,174095.33333184614,191324.27304439404,186832.19140192692,187169.20540411392,186723.72985333574,187642.08486802655,3.986,3.552,3.603,3.552,3.436,3.342
MEX,SWPO,1027.4558574634605,890.1467535904839,756.2779210126623,640.6554605095429,529.3033864505162,431.7284728453793,7876.830042416132,8254.40928435445,6527.93163824331,8041.671056473642,6972.2926182971505,7145.029119278467,0.1304,0.10780000000000001,0.1159,0.07967,0.07592,0.06042
MLI,SWPO,1250.875810577039,1299.1317839877272,1342.1623534329542,1466.7503832604182,1561.2941653309704,1641.784148523293,10745.95336464373,9848.44375478381,8725.052616984236,10889.771115157204,11509.36206190105,10970.197218933368,0.1164,0.1319,0.1538,0.1347,0.1357,0.1497
MMR,SWPO,25522.73160456719,25745.984730029584,25350.35962411325,25173.11137157144,24564.754120230453,23707.63262795937,10252.20993507717,10635.61152073006,10502.500432665865,10532.775797258386,10554.764260295708,10548.03356753442,2.489,2.421,2.414,2.39,2.327,2.248
MNG,SWPO,58.00352716520217,48.751238466195545,39.50209169026047,30.263039865082003,21.03953522970313,11.824514398190397,0.016420679125815817,0.016420053357187724,0.016271342176461895,0.016361341866791442,0.016350978851539372,0.016333752261273576,3532,2969,2428,1850,1287,723.9
MOZ,SWPO,190713.95162979545,204297.85693321368,208858.9024471004,220460.84191014603,228379.12548979462,230514.39549310875,200051.94563297316,218862.76880212795,223310.77040783575,210862.13272209003,226541.87070018172,220947.87715662812,0.9533,0.9335,0.9353,1.046,1.008,1.043
MRT,SWPO,3.946864125627987e-4,2.819188661162849e-4,1.691513196697709e-4,5.638377322325697e-5,0,0,0.27185380545624765,0.2726221120540817,0.2722434649540504,0.27336155221018094,0.2733653419667876,0.27303192174326046,0.001452,0.001034,6.213e-4,2.063e-4,0,0
MUS,SWPO,159.66006845775541,144.92846930096837,130.3700573113332,115.94223677963737,101.71793008421652,89.0662226992862,597.1075224325655,1943.6459148570243,2143.0067121426723,2859.2920217056567,3731.8001565254867,3123.983652846546,0.2674,0.07457,0.06084,0.04055,0.02726,0.02851
MWI,SWPO,173204.65398280846,188319.3456027253,200078.0667856162,226388.6616714277,237866.33137063723,247699.7842814584,1732476.7425549875,1865254.7800896633,1875836.3773557711,1905581.8713282612,1998237.9306577607,1935612.4947047406,0.09998,0.101,0.1067,0.1188,0.119,0.128
MYS,SWPO,32466.560342484074,30258.7604570266,27907.67022951705,25984.065642126443,23964.143526796994,21789.309216654965,15974.457097170212,15642.829851699607,13038.337563698962,9623.781959290218,14758.646637417305,12453.251982128113,2.032,1.934,2.14,2.7,1.624,1.75
NAM,SWPO,3.602663190005308,3.125983777527048,2.6630426105946867,2.2991559142492086,2.137237575443006,1.9162724745560509,139.1986162529518,142.75777076167023,148.82730888795064,159.45860273289452,168.22915737896997,162.07387686720892,0.02588,0.0219,0.01789,0.01442,0.0127,0.01182
NCL,SWPO,382.11626717618344,340.84462852733935,295.1859882875726,249.43531884125042,207.55756219916768,164.86977541430815,174.92821442876533,137.3056083989453,136.77435208786952,133.7437763133237,155.53735907449993,144.0029615162297,2.184,2.482,2.158,1.865,1.334,1.145
NER,SWPO,0.1503562046010218,0.15112782547806533,0.2142263657495883,0.37713233014458314,0.4256314716160048,0.5427518363351522,824.2427324390511,890.6754628211391,1165.7672631841988,1023.2321778693554,1236.2122391473292,1158.7127826883593,1.824e-4,1.697e-4,1.838e-4,3.686e-4,3.443e-4,4.684e-4
NGA,SWPO,607424.1509598374,642195.9868728357,685340.1446155739,709220.1020417364,791122.2980434984,855178.766619346,1081704.605004941,1088533.7280297538,1091024.7864043214,1087192.9256677353,1089101.392186156,1088846.0222541639,0.5615,0.59,0.6282,0.6523,0.7264,0.7854
NIC,SWPO,52.026295509868675,59.085261245132735,55.46412292374276,57.726164205684974,56.52612141299084,52.59725063721626,428.65012364869494,463.81701692020204,499.9065560331183,564.9968898999527,563.5252698128648,550.8188889800165,0.1214,0.1274,0.1109,0.1022,0.1003,0.09549
NPL,SWPO,0.4121723748878555,0.36897322809470523,0.34807914275759316,0.3040844523169829,0.2835720334241039,0.25302816946250206,11.351772653220552,11.156175108920491,11.772307373465686,12.79919448104102,12.965423054064427,12.788747021257427,0.03631,0.03307,0.02957,0.02376,0.02187,0.01979
NZL,SWPO,15444.999612964119,15212.187022186243,14541.8634919434,14279.402864678283,14149.767044573706,14040.86869821843,4177.386528077866,4253.839627368391,4221.98239019311,4217.737367971497,4231.187647936041,4229.04142803809,3.697,3.576,3.444,3.386,3.344,3.32
PAK,SWPO,102.69992054247811,84.95302195651327,67.23732502452644,49.604897033195265,32.04722986163502,14.537640394870264,69.39218469689848,73.29690743103284,68.11660610368192,120.66005541719247,21.248424733768857,48.50521593408297,1.48,1.159,0.9871,0.4111,1.508,0.2997
PER,SWPO,49.10108220105359,44.42109023084698,39.106593262241695,35.67221739686999,31.485366149390465,25.690197280620062,3.0828603531620313,3.0943677248298753,3.1002516119538166,3.209600700384276,3.2821454689973013,3.236073711574638,15.93,14.36,12.61,11.11,9.593,7.939
PHL,SWPO,1459.3948952483815,1382.8876980124323,1362.7786447091496,1276.711703420791,1227.8998816842022,1148.309908453029,4214.646505151353,4204.072655847036,4302.726131939108,4032.782940163395,3887.27009367868,3974.6211217709333,0.3463,0.3289,0.3167,0.3166,0.3159,0.2889
PNG,SWPO,56162.217661360744,57476.628677232286,62845.5580094875,66361.7221651771,66754.81816543578,66331.69957991205,4773.549779445934,4701.772050515997,4726.085770783436,4733.798827582623,4720.547018389749,4722.79482033567,11.77,12.22,13.3,14.02,14.14,14.05
PRI,SWPO,37.8599229538969,31.847455112424036,26.395075450328132,21.645427688135065,16.70835774972595,11.81901044780782,161.1114213743326,133.20578952600434,103.0031248024797,76.80999889411906,84.38357221165109,87.80134385660236,0.235,0.2391,0.2563,0.2818,0.198,0.1346
PRK,SWPO,50984.92991299714,44489.07621046763,37944.19988919029,31531.98288476729,25232.72361249342,19095.59751938809,18723.70689829632,18723.70373168786,18722.951201021056,18723.40663098029,18723.354190493035,18723.267017911952,2.723,2.376,2.027,1.684,1.348,1.02
PRY,SWPO,51810.5633710371,44223.20450736658,37388.78919053256,31689.293652914028,28328.71899116956,26247.10178200394,33437.88604712769,33651.70775252992,19604.5146662287,30860.86071304354,33082.54766762423,28844.17150915016,1.549,1.314,1.907,1.027,0.8563,0.91
PSE,SWPO,0.03341355705350534,0.02989634052155741,0.02637912398960948,0.02286190745766155,0.01934469092571362,0.01582747439376568,77.49633193783535,84.67099672409458,69.05501763067286,62.65165192767794,39.41541884153636,49.01904430021285,4.312e-4,3.531e-4,3.82e-4,3.649e-4,4.908e-4,3.229e-4
RUS,SWPO,0.0153946853503211,0.014176197658111508,0.012957709965901891,0.011739222273692288,0.010520734581482677,0.009302246889273056,2.7528457050873625,2.7527407980693868,2.727810103545555,2.7428981068543457,2.7411607985609523,2.7382728458360295,0.005592,0.00515,0.00475,0.00428,0.003838,0.003397
RWA,SWPO,15059.910717531633,17246.2805726054,18472.171952600176,20009.41627297324,22269.454709140555,25094.998079330693,262509.51031791663,273454.2535866804,282489.67800646776,270055.27883655427,287701.3716771126,282301.1719017956,0.05737,0.06307,0.06539,0.07409,0.0774,0.08889
SDN,SWPO,14.258947086232832,13.23591958454751,12.549642943249383,53.92191466767182,79.08746760876139,128.82844422781648,5626.73299996383,5765.798290307063,5695.2515174614555,5828.007948493247,5935.963239425519,5867.120152779938,0.002534,0.002296,0.002204,0.009252,0.01332,0.02196
SEN,SWPO,287.1613476506423,274.31606541706896,265.81495636770165,265.1874599964114,276.1135807391095,269.7809976182157,259.7739618630429,319.8053608298893,303.1144340395021,296.88587394253767,288.3793524961654,299.6322279481477,1.105,0.8578,0.8769,0.8932,0.9575,0.9004
SGP,SWPO,0.08570155759479374,0.0803428165427417,0.07568572961605746,0.07122324789637696,0.0660275282283038,0.06608823030706085,1.2361555805685296,1.2104936110158473,1.0089367772999611,0.7447091868765878,1.1420722286253373,0.9636673390254821,0.06933,0.06637,0.07502,0.09564,0.05781,0.06858
SLB,SWPO,41738.01220830317,39902.43211041971,38262.14798106783,36241.367145923476,33888.778313782095,31523.52260278839,66332.98891087083,65413.09754072581,65719.02404038499,65821.70550290287,65651.27569467123,65669.9783274572,0.6292,0.61,0.5822,0.5506,0.5162,0.48
SLE,SWPO,27019.981262044334,26252.82773329516,25561.328308935288,24966.762916276984,24932.049021674004,24484.43683538377,17200.43040761038,23332.793970652612,22353.188998412283,23500.885474224902,22456.50212708778,22873.499296061626,1.571,1.125,1.144,1.062,1.11,1.07
SLV,SWPO,176.14264271994819,162.32003665360642,149.9407866986466,137.36580982979288,127.68079260048259,118.27513564520275,584.3578998511824,587.9222719862511,589.2853625998359,587.7132259498421,588.5912545255202,588.4312698937233,0.3014,0.2761,0.2544,0.2337,0.2169,0.201
SOM,SWPO,1797.4553241508816,2045.4238060058283,2056.9108973358866,2131.639719060041,2433.497549091626,2707.7637441421903,1119.0030114313263,1105.8258934998319,1109.1988545080837,1111.3430044426975,1108.788832853921,1109.0686421215926,1.606,1.85,1.854,1.918,2.195,2.441
SSD,SWPO,1463.9122742670554,1166.0204025754626,894.0432621127133,655.7437874604157,450.9835557383112,308.1670724144717,333.2706948967488,362.75233920859927,419.2912497195994,345.5246851826353,311.39813628407575,337.1752670177133,4.393,3.214,2.132,1.898,1.448,0.914
SUR,SWPO,739.478322008382,709.8132548517258,683.2360864467033,755.2256073458097,861.2568316177652,814.0021515737562,285.9770928305365,125.71670607791397,198.43478583808982,297.5159181468087,288.2612147800205,273.56825474274916,2.586,5.646,3.443,2.538,2.988,2.975
SWZ,SWPO,87.10560231879387,106.99072190064659,109.80069480192793,110.099098134651,173.36031076688207,166.3654125879271,90.66365098962474,90.67573469520045,90.68659674870058,90.66149357333312,90.67063073517745,90.67026338063808,0.9608,1.18,1.211,1.214,1.912,1.835
TCD,SWPO,17333.21574180427,17541.830696326128,18381.107057993115,19526.635067637453,20387.476112990138,20474.197631876603,30695.341385231135,29176.256930816446,32469.352424703335,32535.84353705019,34608.04578879322,33473.77368163008,0.5647,0.6012,0.5661,0.6002,0.5891,0.6116
TGO,SWPO,839.825472032026,896.963649435256,961.6459608598805,1088.509087711441,1288.9479602129186,1523.866480503488,3001.0603716089613,3109.1773178241256,3186.1363420358743,2605.062514110642,2299.974014103444,2505.898367463802,0.2798,0.2885,0.3018,0.4178,0.5604,0.6081
THA,SWPO,298.4087522113892,299.45411724369455,292.26638835706655,295.08793344667237,298.26075199992977,310.97534390353167,826.4909409206083,827.7955409777115,826.9322575901299,826.5138807314862,827.3146309321472,826.9828546768389,0.3611,0.3617,0.3534,0.357,0.3605,0.376
TLS,SWPO,729.1442658820746,639.4857238845135,546.9805126137563,482.00036604533307,419.6992218625958,387.60204576984944,1202.4344619559286,1052.8924301254142,967.6021324115776,1052.5477929908009,1020.1685895358225,1020.4888952337069,0.6064,0.6074,0.5653,0.4579,0.4114,0.3798
TTO,SWPO,4474.718893269984,3930.9880652247252,3388.859950457632,2856.301940768879,2332.4343718837963,1795.7788232055386,646.5882242543173,429.4339478519794,273.02474855247544,193.34370605647402,72.18165026108363,177.90472288618275,6.921,9.154,12.41,14.77,32.31,10.09
