GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLR,SMIL,3.9516709036370283,3.7136082710785474,3.4755456385200665,3.2443984532650387,3.020818490320502,2.797028673573781,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,0.1824006748463036,21.66,20.36,19.05,17.79,16.56,15.33
BOL,SMIL,110.22979656703643,115.79438836694824,134.10380344763462,135.28507499982564,131.24052303974946,129.88272900211408,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,116.5,122.4,141.8,143,138.7,137.3
BTN,SMIL,433.93117670410675,452.0576326127424,508.2726253955487,493.1166110786501,584.4763412266444,581.3652046825304,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,35.1215172336496,12.36,12.87,14.47,14.04,16.64,16.55
CHN,SMIL,17185.820184970315,19611.176335125358,21542.433806891673,23407.08960627408,25623.652135293927,27943.51703967407,110257.95113145423,110257.95113145423,110257.95113145423,110257.95113145423,110257.95113145423,110257.95113145423,0.1559,0.1779,0.1954,0.2123,0.2324,0.2534
COD,SMIL,169.4151216439782,120.13539428463432,79.48570318135789,46.63480433266308,21.994990071103633,12.911963933184573,119.18308820171593,119.18308820171593,119.18308820171593,119.18308820171593,119.18308820171593,119.18308820171593,1.421,1.008,0.6669,0.3913,0.1845,0.1083
ETH,SMIL,28623.90464912033,28329.005212804397,28744.64409735455,30021.09961372515,32037.879541195674,33237.55044331659,120868.00082320394,120868.00082320394,120868.00082320394,120868.00082320394,120868.00082320394,120868.00082320394,0.2368,0.2344,0.2378,0.2484,0.2651,0.275
GHA,SMIL,74.98232658556701,64.64152777821133,54.360911008515636,44.10720956926419,33.88302955789939,23.71187859468421,67.86061952807682,67.86061952807682,67.86061952807682,67.86061952807682,67.86061952807682,67.86061952807682,1.105,0.9526,0.8011,0.65,0.4993,0.3494
GRC,SMIL,0.028431638160319846,0.0376767732258579,0.05392177952414215,0.05952985573833356,0.06287490108513204,0.0640347810885109,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0.06021,0.07978,0.1142,0.1261,0.1331,0.1356
HRV,SMIL,32.61382283880747,28.73845021775254,24.86464059296902,20.99200686095437,17.12082538749272,13.253102173673591,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,23500,20700,17910,15120,12330,9548
HUN,SMIL,1.964216735293349,1.3960793775207125,0.9140629823345752,0.534587975219357,0.2720076087734421,0.14163461434954835,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,2.774,1.971,1.291,0.7549,0.3841,0.2
IND,SMIL,744678.0680227892,755010.4858800591,773570.9333921372,808393.2339120874,818176.2864649432,828435.8879369771,229121.91739435532,229121.91739435532,229121.91739435532,229121.91739435532,229121.91739435532,229121.91739435532,3.25,3.295,3.376,3.528,3.571,3.616
IRN,SMIL,5.639376093946327,5.235757558429097,4.794875821337659,4.476712486641426,4.910727871426104,5.1316095970500735,42.75528110927403,42.75528110927403,42.75528110927403,42.75528110927403,42.75528110927403,42.75528110927403,0.1319,0.1225,0.1121,0.1047,0.1149,0.12
IRQ,SMIL,0.2219050736595903,0.173650526340724,0.13703270679706417,0.1052034798176783,0.0828170256221736,0.06508475164627611,0.8854294842016904,0.8854294842016904,0.8854294842016904,0.8854294842016904,0.8854294842016904,0.8854294842016904,0.2506,0.1961,0.1548,0.1188,0.09353,0.07351
ISR,SMIL,0.02348781180508843,0.02052038321544481,0.017552954625801198,0.01458552603615758,0.01161809744651398,0.00865066885687037,0.009224939443741646,0.009224939443741646,0.009224939443741646,0.009224939443741646,0.009224939443741646,0.009224939443741646,2.546,2.224,1.903,1.581,1.259,0.9377
JPN,SMIL,53.00062515298453,53.32510152669009,50.142981746847674,47.68524307467643,49.7049375294473,47.35765966877519,15.711689068707003,15.711689068707003,15.711689068707003,15.711689068707003,15.711689068707003,15.711689068707003,3.373,3.394,3.191,3.035,3.164,3.014
KAZ,SMIL,370.4244767739358,332.30816405518743,295.5852443941399,259.44386420970864,226.8510896225098,191.46012381156208,357.94255798366174,357.94255798366174,357.94255798366174,357.94255798366174,357.94255798366174,357.94255798366174,1.035,0.9284,0.8258,0.7248,0.6338,0.5349
KEN,SMIL,55999.64317424971,57525.90905101441,58689.015722477496,62710.95788876223,66226.3403805819,69208.54995957011,13436.430514014222,13436.430514014222,13436.430514014222,13436.430514014222,13436.430514014222,13436.430514014222,4.168,4.281,4.368,4.667,4.929,5.151
KGZ,SMIL,0.09407730518122441,0.05687444643954706,0.04149961838410259,0.030245578513842238,0.0212646520644776,0.015643459156121885,0.43131641273129856,0.43131641273129856,0.43131641273129856,0.43131641273129856,0.43131641273129856,0.43131641273129856,0.2181,0.1319,0.09622,0.07012,0.0493,0.03627
KOR,SMIL,128.8391445582613,125.4876000464136,146.6251728392258,142.7347496827102,137.550350494063,139.87875339619808,22.59773769163215,22.59773769163215,22.59773769163215,22.59773769163215,22.59773769163215,22.59773769163215,5.701,5.553,6.488,6.316,6.087,6.19
LAO,SMIL,129.7072637242234,121.19691811755281,115.36859083406345,128.4445365854339,123.935879536024,119.96729850215172,17.8179540341644,17.8179540341644,17.8179540341644,17.8179540341644,17.8179540341644,17.8179540341644,7.28,6.802,6.475,7.209,6.956,6.733
LBY,SMIL,186.187622265098,172.22489861120707,158.32980147107415,676.6919534840519,994.9257808294368,939.8433685294812,979.4081738410395,979.4081738410395,979.4081738410395,979.4081738410395,979.4081738410395,979.4081738410395,0.1901,0.1758,0.1617,0.6909,1.016,0.9596
LKA,SMIL,8972.992297376466,7748.172132189641,6546.138767048724,5417.376302122667,4259.175129713058,3192.095367409391,114.79583386006767,114.79583386006767,114.79583386006767,114.79583386006767,114.79583386006767,114.79583386006767,78.16,67.5,57.02,47.19,37.1,27.81
MDA,SMIL,1.1092893550104739,1.4152047275984496,1.2715543862461254,1.1274125585682893,0.980911772554135,0.837397966264465,8.852421818420387,8.852421818420387,8.852421818420387,8.852421818420387,8.852421818420387,8.852421818420387,0.1253,0.1599,0.1436,0.1274,0.1108,0.0946
MMR,SMIL,5959.392451934277,7690.667933067185,8567.037239973739,10736.406062099964,11929.659374867344,12755.022664412465,41.1169060550765,41.1169060550765,41.1169060550765,41.1169060550765,41.1169060550765,41.1169060550765,144.9,187,208.4,261.1,290.1,310.2
MOZ,SMIL,520.3412538771994,563.2276552466213,577.4688838841269,594.187626289729,590.5702276492166,632.2560078489602,132.09140284622455,132.09140284622455,132.09140284622455,132.09140284622455,132.09140284622455,132.09140284622455,3.939,4.264,4.372,4.498,4.471,4.787
MWI,SMIL,26519.973191574183,28567.900166895877,29258.44577160716,30754.891352052487,32007.7465987473,33037.879709132794,5331.025007469798,5331.025007469798,5331.025007469798,5331.025007469798,5331.025007469798,5331.025007469798,4.975,5.359,5.488,5.769,6.004,6.197
NGA,SMIL,13.62878051955822,13.328215902579425,12.91335372119865,12.70564654532563,12.323858513911546,12.187881317816155,21.855145686780435,21.855145686780435,21.855145686780435,21.855145686780435,21.855145686780435,21.855145686780435,0.6236,0.6098,0.5909,0.5814,0.5639,0.5577
NPL,SMIL,921.0185666318836,899.2531936665735,874.9141733983201,817.2432286167568,796.669702404679,764.2461639230886,825.0196524084485,825.0196524084485,825.0196524084485,825.0196524084485,825.0196524084485,825.0196524084485,1.116,1.09,1.06,0.9906,0.9656,0.9263
PAK,SMIL,0.19940895850515108,0.1687306571966663,0.13805235588818152,0.10737405457969672,0.07669575327121196,0.04601745196272717,0.03624344782640382,0.03624344782640382,0.03624344782640382,0.03624344782640382,0.03624344782640382,0.03624344782640382,5.502,4.655,3.809,2.963,2.116,1.27
PRK,SMIL,23820.822887897142,23210.46287690192,22279.827758067247,21506.59260997649,19770.446846783656,17958.206076168783,8637.154735197217,8637.154735197217,8637.154735197217,8637.154735197217,8637.154735197217,8637.154735197217,2.758,2.687,2.58,2.49,2.289,2.079
PRY,SMIL,17.464332258499866,17.247108872061578,16.117128926947593,21.456857587967885,20.397005128690605,35.66540722362255,0.035633262606260804,0.035633262606260804,0.035633262606260804,0.035633262606260804,0.035633262606260804,0.035633262606260804,490.1,484,452.3,602.2,572.4,1001
ROU,SMIL,2.29207243475951,1.872246278766128,1.4649617392121324,1.0842210770512046,0.7643076810357606,0.5358922279348445,1.4279406976453646,1.4279406976453646,1.4279406976453646,1.4279406976453646,1.4279406976453646,1.4279406976453646,1.605,1.311,1.026,0.7593,0.5353,0.3753
RUS,SMIL,725.3732134396489,709.1607489263675,688.6694983527631,645.0205935113611,639.4952277676175,601.9325877347711,2668.015043060396,2668.015043060396,2668.015043060396,2668.015043060396,2668.015043060396,2668.015043060396,0.2719,0.2658,0.2581,0.2418,0.2397,0.2256
RWA,SMIL,2348.7257590110785,2818.9323206883455,3114.446270899596,3677.6612808971986,4052.792927302747,5491.805460793276,1592.7252260768196,1592.7252260768196,1592.7252260768196,1592.7252260768196,1592.7252260768196,1592.7252260768196,1.475,1.77,1.955,2.309,2.545,3.448
SAU,SMIL,0,0,0,0,0,0,2.8679302144278105,2.8679302144278105,2.8679302144278105,2.8679302144278105,2.8679302144278105,2.8679302144278105,0,0,0,0,0,0
SRB,SMIL,1.8558928128590255,1.188600737444322,0.8043711045000956,0.5709182195032941,0.49883223960766465,0.45604673997512823,0.6376141125027577,0.6376141125027577,0.6376141125027577,0.6376141125027577,0.6376141125027577,0.6376141125027577,2.911,1.864,1.262,0.8954,0.7823,0.7152
SYR,SMIL,3.747766499257825,2.965635329952103,2.36023353483655,1.8456869153066109,1.3796591907336697,1.0083297767201294,1.802929918170409,1.802929918170409,1.802929918170409,1.802929918170409,1.802929918170409,1.802929918170409,2.079,1.645,1.309,1.024,0.7652,0.5593
TGO,SMIL,5638.0068375983155,5946.507615900086,6581.522132155257,7160.404672261747,8122.604560290337,8923.260878433925,3869.8946356686474,3869.8946356686474,3869.8946356686474,3869.8946356686474,3869.8946356686474,3869.8946356686474,1.457,1.537,1.701,1.85,2.099,2.306
TJK,SMIL,0.06576321761368902,0.05574821407999211,0.04669516417077859,0.03814573880793574,0.029958037681907714,0.022318989522704717,2.8630881439683056,2.8630881439683056,2.8630881439683056,2.8630881439683056,2.8630881439683056,2.8630881439683056,0.02297,0.01947,0.01631,0.01332,0.01046,0.007795
TKM,SMIL,0.2283332831603185,0.1967289330777742,0.16512458299522992,0.13352023291268572,0.10191588283014147,0.0703115327475972,0.8379280767274939,0.8379280767274939,0.8379280767274939,0.8379280767274939,0.8379280767274939,0.8379280767274939,0.2725,0.2348,0.1971,0.1593,0.1216,0.08391
TUR,SMIL,12.659938809669644,12.012494190945054,11.484761514994297,12.286049704629212,12.554953858854011,17.426152571732356,186.92483327674935,186.92483327674935,186.92483327674935,186.92483327674935,186.92483327674935,186.92483327674935,0.06773,0.06426,0.06144,0.06573,0.06717,0.09323
TZA,SMIL,91764.94011058302,92253.05348715045,91741.16891695811,94123.66217993628,97073.38048423523,98213.80851945531,46066.95867110424,46066.95867110424,46066.95867110424,46066.95867110424,46066.95867110424,46066.95867110424,1.992,2.003,1.991,2.043,2.107,2.132
UGA,SMIL,36340.57759136461,31644.73227931389,27388.08892674262,23388.169020007612,19896.989259433616,17124.92778585471,19368.949007401934,19368.949007401934,19368.949007401934,19368.949007401934,19368.949007401934,19368.949007401934,1.876,1.634,1.414,1.208,1.027,0.8841
UKR,SMIL,1049.6192752274737,1049.6198248395117,1112.082883102369,1067.2622896953833,1091.8050151054974,1038.438919931567,1978.1859285671812,1978.1859285671812,1978.1859285671812,1978.1859285671812,1978.1859285671812,1978.1859285671812,0.5306,0.5306,0.5622,0.5395,0.5519,0.5249
UZB,SMIL,15.287923028034779,14.379156281547912,14.844043341020413,17.803876461597017,17.82976776834182,18.499683106056384,353.81085610298175,353.81085610298175,353.81085610298175,353.81085610298175,353.81085610298175,353.81085610298175,0.04321,0.04064,0.04195,0.05032,0.05039,0.05229
VNM,SMIL,12153.271609597265,12265.888068481461,12600.365227515544,12517.461869842251,12506.195924890626,12302.572691836393,1335.006316256377,1335.006316256377,1335.006316256377,1335.006316256377,1335.006316256377,1335.006316256377,9.104,9.188,9.438,9.376,9.368,9.215
XCA,SMIL,0.00434962563259041,0.00389177030284405,0.00343391497309769,0.00297605964335133,0.00251820431360497,0.00206034898385861,0.06461341870054821,0.06461341870054821,0.06461341870054821,0.06461341870054821,0.06461341870054821,0.06461341870054821,0.06732,0.06023,0.05315,0.04606,0.03897,0.03189
YEM,SMIL,0,0,0,0,0,0,47.464697532767026,47.464697532767026,47.464697532767026,47.464697532767026,47.464697532767026,47.464697532767026,0,0,0,0,0,0
Z01,SMIL,58.1390596438325,38.61442859006121,25.37282579793587,18.922095779857056,15.100601950386704,14.48360323868173,16.039562825506138,16.039562825506138,16.039562825506138,16.039562825506138,16.039562825506138,16.039562825506138,3.625,2.407,1.582,1.18,0.9415,0.903
Z07,SMIL,214146.51800409963,221399.3077883589,234749.07988193157,238480.32250082248,244537.12081383425,257844.80456923463,7023.206924368334,7023.206924368334,7023.206924368334,7023.206924368334,7023.206924368334,7023.206924368334,30.49,31.52,33.42,33.96,34.82,36.71
ZMB,SMIL,38151.162491347095,32137.151187501204,26452.73828927971,21197.6736826132,16344.863474577369,11968.882875933301,354.26016868064653,354.26016868064653,354.26016868064653,354.26016868064653,354.26016868064653,354.26016868064653,107.7,90.72,74.67,59.84,46.14,33.79
ZWE,SMIL,17962.957045136565,16334.10550726417,14416.808235356919,12475.290840482665,10532.6442226124,8649.906622946091,274.88833266982095,274.88833266982095,274.88833266982095,274.88833266982095,274.88833266982095,274.88833266982095,65.35,59.42,52.45,45.38,38.32,31.47
