GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRN,CASS,9.94248783258618,8.91478095534006,8.089377278478187,7.173944697541919,6.896712056264814,6.093516959982555,20.185393681791865,22.27695489865061,24.77535375258236,24.467414588236842,28.060053121713704,26.32315261414805,0.4926,0.4002,0.3265,0.2932,0.2458,0.2315
BTN,CASS,0.4387402853320395,0.4045688319607194,0.4116532006441811,0.37547218387325765,0.3393979610755897,0.3034995481995523,11.493202503809917,13.164078973423207,11.783377418510067,11.261821199277769,11.916787706253551,11.828324434914279,0.03817,0.03073,0.03494,0.03334,0.02848,0.02566
BWA,CASS,0.5416238486299344,0.4919500296242908,0.44227621061864725,1.11185118392649,1.2340453687053101,1.2945513374307775,1.0628529041011998,1.044586037225855,1.0505745209082316,1.0526711677667044,1.0492772419669303,1.0496457809784077,0.5096,0.471,0.421,1.056,1.176,1.233
CAF,CASS,301084.9411209624,315505.19484827446,319367.8793069876,322215.05757108034,332945.8864607677,348651.9694492877,65916.868321642,67839.97137225204,70053.5794942044,72157.57185540085,77346.60955664817,75233.7628321464,4.568,4.651,4.559,4.465,4.305,4.634
CHN,CASS,252067.6850961107,254284.83771972617,259620.52517516163,262251.2386991762,273981.36808882916,281769.8592156776,729948.7788258404,721570.8998240235,724108.3419490879,725113.3328660032,723680.746154014,723804.38367210445,0.3453,0.3524,0.3585,0.3617,0.3786,0.3893
CIV,CASS,208960.05068404324,208929.84531835958,208740.0698798647,211685.086930549,211715.54360819727,214168.7059341608,622571.4628616972,622839.6704938598,623219.24852701,623572.5121776698,624162.1522005734,623807.9091186777,0.3356,0.3354,0.3349,0.3395,0.3392,0.3433
CMR,CASS,3740702.4389663856,4115141.736679148,4417898.710817037,4846822.058148986,5059163.746495242,5377946.076625499,3152372.9501512167,3222875.7825348256,3418637.8275771146,3523050.900684579,3631623.146357769,3535438.723071308,1.187,1.277,1.292,1.376,1.393,1.521
COD,CASS,48094849.53382906,50358198.60674123,52241697.46426552,54441057.50617991,56192928.96977356,57099009.284531906,10204951.382186975,10148979.70141068,10458722.958312105,10780195.204009902,11105789.142682295,10881400.008191919,4.713,4.962,4.995,5.05,5.06,5.247
COG,CASS,687629.0148806998,729671.6046332648,753390.5884100379,796280.2452242571,859797.0929409236,897337.166624641,268320.355466598,268931.6318812211,269158.7655578166,272826.20556080237,287735.1444330376,282702.41527299717,2.563,2.713,2.799,2.919,2.988,3.174
COL,CASS,266911.06384348776,251465.83164586208,238924.61737934177,224349.3383163586,208204.20520839584,190006.41578895928,342331.34221976134,326956.9795427807,338462.5082431468,352463.93863379344,370411.0775275942,360818.8808911528,0.7797,0.7691,0.7059,0.6365,0.5621,0.5266
CRI,CASS,54425.317563273806,52987.352091479006,52335.3464624156,50083.49343814614,48063.04642083117,45607.314771868434,45993.46302772459,46471.518473404736,50065.3798875265,47527.409948394576,43307.455150295486,45108.93086232343,1.183,1.14,1.045,1.054,1.11,1.011
CUB,CASS,43834.86267560145,44935.21606120308,43828.13459517579,44859.64988213819,43944.93851752427,44480.070813599064,192341.87731228603,195399.2545104819,210941.65905448768,222444.1404234624,225348.90589657758,220037.32027705965,0.2279,0.23,0.2078,0.2017,0.195,0.2021
DMA,CASS,170.64113481049154,159.38977197532276,147.94912292172296,136.85234995487284,126.20125859901107,115.83342036509757,162.96535685302015,158.37507333928724,162.24490876790512,161.19511298673748,160.59817028764218,160.7846050985442,1.047,1.006,0.9119,0.849,0.7858,0.7204
DOM,CASS,15779.652698079188,14866.453375357994,13841.646434398026,13319.38652820134,12252.313330008797,11223.478953171087,60453.042287220764,60584.74647086355,63599.73145998495,87556.2531802243,97958.50411769211,90457.17991847686,0.261,0.2454,0.2176,0.1521,0.1251,0.1241
ECU,CASS,28694.50727374926,28987.04814367746,30929.873016300848,31386.04006179503,33507.18648500305,34083.72936078764,18636.781922339425,27748.952843309282,42061.604442618445,34408.4547308701,24506.928730335378,31311.07711582824,1.54,1.045,0.7353,0.9122,1.367,1.089
ETH,CASS,130.4558755829556,121.95478400804221,113.45379789456024,104.96046094149894,96.45908256338004,88.73698793166325,239.94143515610068,252.4744893524033,269.31048811157507,275.7437437890384,287.8104711245097,278.2768774742895,0.5437,0.483,0.4213,0.3806,0.3351,0.3189
FJI,CASS,740.2065695226538,772.2398986237212,797.8550339708213,962.7536591347363,1046.2832828757155,1429.010482304863,9049.729344693409,10850.417777326504,11812.484949440657,13458.051529527007,15137.431544017005,13895.602558558723,0.08179,0.07117,0.06754,0.07154,0.06912,0.1028
GAB,CASS,128603.4182362704,123726.97208095682,124185.46027740085,119626.72030143137,118129.70667160764,113031.9062030839,11842.818500697063,11917.483437316767,11907.466057503181,11947.419249381057,11987.598716563023,11959.253105645968,10.86,10.38,10.43,10.01,9.854,9.451
GHA,CASS,3387751.032317947,3552064.273992163,3765519.3592422004,3938902.563314315,4145181.7845342667,4349013.7378245825,14900566.30327802,15285152.036138173,15658658.986758363,16264138.510108344,17070968.53963043,16564990.487413488,0.2274,0.2324,0.2405,0.2422,0.2428,0.2625
GIN,CASS,209219.58433867153,227211.0035668193,241411.7735824446,265127.36288810556,290965.58706721995,304611.5380817818,630865.894636065,686191.2009920673,744861.584432881,750119.4528480223,770398.074968885,753929.801828632,0.3316,0.3311,0.3241,0.3534,0.3777,0.404
GMB,CASS,72.24588473109874,68.95280657908354,62.76138633857354,61.96165076959193,138.47996176032737,145.5262477647426,493.63041969472835,495.4129343347055,496.22328711743677,497.1533855555209,499.46060224987076,498.38339728090455,0.1464,0.1392,0.1265,0.1246,0.2773,0.292
GNB,CASS,20118.646616016515,20007.14396559138,19262.494239877837,18492.357307496168,17526.526131347255,16423.92160784816,27675.795513192985,25478.265968954052,28186.254492186636,29967.168782842135,29222.841765483285,29229.661265132745,0.7269,0.7853,0.6834,0.6171,0.5998,0.5619
GNQ,CASS,98713.1041111077,103449.1293857022,100527.22577739952,105954.23719605451,113456.30785341898,109612.98493473521,10229.41051849904,10439.792507245178,10372.04581931158,10454.130471170232,10522.848410912173,10476.205174316434,9.65,9.909,9.692,10.14,10.78,10.46
GTM,CASS,9605.359113133896,8096.518608268178,6744.221275269737,5880.4522361270965,5534.828108738269,5063.988862826797,1251.5697174359714,1372.3695169419118,899.138697692144,810.6730198871915,726.5751767750822,820.8447330755777,7.675,5.9,7.501,7.254,7.618,6.169
GUF,CASS,99295.02877090551,84690.78995138641,70965.865486227,57538.218035515245,44632.49794467842,32321.425092748163,72.98033454100488,73.07291161900983,71.48933185253333,73.87121446250973,76.46350098084048,75.36940773716759,1361,1159,992.7,778.9,583.7,428.8
GUY,CASS,1843.8846795938057,1735.0459587963092,1686.9408335257826,2068.3982164362574,2578.3241673865878,2646.6746269502605,12352.041487092227,14780.615097186701,17139.901062558238,17422.29654649282,19543.22350106684,18063.997728802035,0.1493,0.1174,0.09842,0.1187,0.1319,0.1465
HND,CASS,17492.008554446697,17385.60534369305,16246.787004872049,15553.029123562055,14811.063842383805,13634.473390166639,14651.397092900608,14618.086643043216,14613.451693283032,14623.370987147367,14582.755488832854,14610.410815099658,1.194,1.189,1.112,1.064,1.016,0.9332
HTI,CASS,133253.24112021865,129815.52018999061,126458.13174958812,123750.12449297209,120257.22493635237,115605.79058797011,174516.76272356912,177452.48043403396,180786.51658350174,183737.62240378084,186620.08051675648,184287.73120828913,0.7636,0.7316,0.6995,0.6735,0.6444,0.6273
IDN,CASS,859030.307975725,775927.4122641888,699424.3333052078,645289.9848680019,581795.5557063794,529295.0196608119,5687143.255152645,6113671.425194397,6297383.670965492,6016360.9193219505,5460977.995610088,5698996.881936593,0.151,0.1269,0.1111,0.1073,0.1065,0.09288
IND,CASS,184272.2864711031,189117.46611162185,191128.90086794,194230.396783175,194113.42327811377,191216.7027348183,328534.7873480517,376296.65160676424,336829.0443868236,321920.16816232813,340642.5631926566,338113.7966034605,0.5609,0.5026,0.5674,0.6033,0.5698,0.5655
JAM,CASS,2559.904781019007,2437.790429476564,2290.291901984315,2270.108971621638,2197.1473613378357,3753.0557702346164,12500.701400906313,9453.77078897429,8484.989010441452,7723.943575988009,8278.823451572485,8369.570003907469,0.2048,0.2579,0.2699,0.2939,0.2654,0.4484
KEN,CASS,21220.098902881873,21504.97421504211,20630.15975364127,20500.227341311864,20890.242365320228,20742.317945672363,327096.3887495326,265110.2150106411,400068.1590478679,435448.32213082147,441450.530005861,424143.24444355065,0.06487,0.08112,0.05157,0.04708,0.04732,0.0489
KHM,CASS,1149200.3600239963,1147111.1552604532,1106686.9770315595,1078631.1803743865,1032975.9083197042,962964.6465688929,1852578.6776177268,1855183.8734867019,1868208.1259489548,1892468.58139594,1936789.549294666,1918340.7948528328,0.6203,0.6183,0.5924,0.57,0.5333,0.502
LAO,CASS,1971735.0665986121,2108037.7791903066,2240942.7128410684,2486122.4641401665,2631398.7403968205,2653814.2069619447,1318224.144582291,1322876.8003339234,1322130.6646133764,1319416.6570096905,1317956.0802780334,1319526.2090056736,1.496,1.594,1.695,1.884,1.997,2.011
LBR,CASS,1280437.9343124304,1285942.821486756,1322991.616090635,1351936.0332712813,1399815.8579543799,1415331.7608166048,161761.4592724267,157623.08991994092,159493.7731441541,159735.1161046283,158962.0357906408,159063.4129892789,7.916,8.158,8.295,8.464,8.806,8.898
LCA,CASS,151.34575755196164,135.05722404457336,118.89979713335946,102.95744513936226,99.97724608767064,84.21244055308533,117.86678076144985,119.07963226577475,119.08697176050588,119.41724902340832,119.74752628631069,119.41864842040363,1.284,1.134,0.9984,0.8622,0.8349,0.7052
LKA,CASS,31115.719204159508,31474.88868666442,31031.18213027321,30917.531499067114,30657.069699705688,31321.986099653135,190598.3620209645,190317.53099889235,186451.45823265132,215587.29841654745,189018.83129712185,199146.8973791882,0.1633,0.1654,0.1664,0.1434,0.1622,0.1573
MDG,CASS,1557872.9797729908,1483991.033195286,1421534.3414120656,1374022.3818102418,1301902.3461857412,1252916.7229067255,429413.48838082963,424129.8940398215,414251.6687490688,415515.78690618684,425094.3106440486,419254.92744303454,3.628,3.499,3.432,3.307,3.063,2.988
MEX,CASS,7217.019662432229,7185.6947725384125,6971.412691778614,7042.682897501179,7412.639507430634,7361.675605991633,8090.1846091850875,8101.194233815828,7185.693152073583,7267.300888132371,7114.395103587357,7189.450950073488,0.8921,0.887,0.9702,0.9691,1.042,1.024
MLI,CASS,2229.952398537362,2324.716703962793,2406.1822167157566,2652.1757364883424,2843.369643213206,3070.131010854887,27863.171900716854,21898.361091481882,22546.355260255834,23768.542045817772,30554.812472264537,28008.644562331363,0.08003,0.1062,0.1067,0.1116,0.09306,0.1096
MMR,CASS,18579.342997811334,18671.84119063611,18138.107312969347,18038.525214840476,18592.2241576953,18645.82806913128,57798.99504036476,69214.24613133815,67000.99472028803,60187.64543587204,56565.647944328826,60514.99318490032,0.3214,0.2698,0.2707,0.2997,0.3287,0.3081
MOZ,CASS,468944.47130717675,446534.4659049726,416794.4403792723,398898.2658142763,379927.2379175748,358036.4585217419,549361.1368684765,567515.0258508421,589355.49231153,683754.91430636,758973.8036508828,712496.8537416181,0.8536,0.7868,0.7072,0.5834,0.5006,0.5025
MRT,CASS,0.13100343885096427,0.40321422279226987,0.6582321636801088,1.0585248645695544,1.2433733875194202,1.2517061935596887,23.79067125368086,23.47995315851176,23.37242557951962,24.537475097748988,25.32964728250015,24.83711183155783,0.005507,0.01717,0.02816,0.04314,0.04909,0.0504
MUS,CASS,520.1735369239902,473.93724942406465,428.12784814526356,382.7731856196782,338.06854974533724,296.6639647909921,585.3926491455335,1091.2269013434357,1253.2903025330547,1476.0538139864223,1655.3057577264558,1455.3542415144213,0.8886,0.4343,0.3416,0.2593,0.2042,0.2038
MWI,CASS,372484.0986509309,399708.8731539886,412786.9618291622,449304.7968556347,471256.4848266821,488206.2296328141,1843364.3975479787,1919704.1642855464,1948528.715751666,1949680.632651105,1975708.3626149448,1953831.0759977885,0.2021,0.2082,0.2118,0.2305,0.2385,0.2499
MYS,CASS,38982.988430622034,36164.45626182889,32748.514613722098,30035.71646605376,27754.261263886514,26128.81500607232,17731.529362396082,18754.43118078067,20127.67689208924,21231.191149501643,19407.2813572846,20192.881241020525,2.199,1.928,1.627,1.415,1.43,1.294
NAM,CASS,12.842725962700548,11.665491224731019,10.360621172866189,9.465773816228694,10.831064270006225,9.86459102967146,383.7446052289302,394.1841355023196,387.75473974129864,456.26066112587677,389.2666405792997,402.45552297763084,0.03347,0.02959,0.02672,0.02075,0.02782,0.02451
NCL,CASS,138.65165269451037,124.49968385390477,108.4778150654601,92.47473499459866,78.38876420620073,63.793004069730166,225.8960926350953,222.89488978055107,220.9218767928414,197.44858002216048,184.71014123953933,193.0929361719544,0.6138,0.5586,0.491,0.4683,0.4244,0.3304
NER,CASS,0.5793429669520492,0.5207736695483326,0.4622521642499808,0.4039459875384519,0.38449809855198286,1.0628749526775092,6669.839142614918,3791.8177231223713,11452.32024733849,7686.208649081796,11396.92798596897,10423.348780647264,8.686e-5,1.373e-4,4.036e-5,5.255e-5,3.374e-5,1.02e-4
NGA,CASS,566352.8845055705,620780.0326824418,681027.6474666327,714480.6435388022,799835.4603070433,866216.5080851134,2752696.559840688,2883486.801522096,3037531.194057431,3106404.819170924,3100639.8992356258,3078144.715851395,0.2057,0.2153,0.2242,0.23,0.258,0.2814
NIC,CASS,19302.817876752968,18446.57127154421,17745.282680303775,17571.98839310498,17487.843090885028,16510.26355646691,92437.41942353717,110138.1754640012,113664.4384579921,127318.49704758519,92370.34743613219,119571.31004661988,0.2088,0.1675,0.1561,0.138,0.1893,0.1381
PAN,CASS,2454.474103599588,2407.287367121416,2313.1097006865666,2304.14271895532,2249.9896518632045,2204.7265382686937,6159.437621522932,6933.365658699497,6294.405828250559,5581.962317419477,5811.22357350925,5792.6295908640695,0.3985,0.3472,0.3675,0.4128,0.3872,0.3806
PER,CASS,820820.2194902122,842435.9373043961,862596.1710859203,876069.9684351274,878158.6943890916,895131.0459641749,458542.2757077405,458012.3885814765,483607.76530023484,513569.75787766493,486599.5353972601,495725.07217816607,1.79,1.839,1.784,1.706,1.805,1.806
PHL,CASS,87243.17287280448,83180.52598278159,79799.81679402693,74787.77253145272,70955.32951036179,66003.90715842198,785730.5126938132,771283.9269126392,771353.5253367568,770207.2047318649,714934.5732518606,732705.1435475259,0.111,0.10780000000000001,0.1035,0.0971,0.09925,0.09008
PNG,CASS,4250.451722208329,4343.561597713085,4718.016496535168,4868.300485813577,4876.195135091133,4833.75606834454,951.2824242310743,962.2087332448398,964.2390719186677,970.3534635316404,965.5738584262225,966.3194033003276,4.468,4.514,4.893,5.017,5.05,5.002
PRI,CASS,5.005651139735117,4.765702965271962,4.826170936711077,5.294238488818801,5.614142489225079,5.141618124246315,39.42664268521374,39.54781687517141,47.65093145632728,38.46298037723957,31.172879111137537,34.85994116334455,0.127,0.1205,0.1013,0.1376,0.1801,0.1475
PRY,CASS,911186.2975821353,906267.9050990648,883315.4498685938,855900.936827404,854971.7737559006,826442.8650377982,2183600.575424655,2219417.875327684,1454975.1821510945,1556255.031143493,2001255.8154950074,1703712.1803009808,0.4173,0.4083,0.6071,0.55,0.4272,0.4851
RWA,CASS,3375.274229324177,4011.595537125962,4123.419322032762,4319.052082341897,4760.955691391698,5711.779338894896,87928.54107068614,90253.88622969094,93903.64975387361,92257.6366518744,89706.52435997209,91380.41939909334,0.03839,0.04445,0.04391,0.04682,0.05307,0.06251
SDN,CASS,24.428355761070957,22.288186302664442,20.162934892044124,21.862153715793514,24.450134450335593,24.661755720970692,937.8162831584635,986.4541405155323,1051.6451647172785,1076.8681617822858,1124.5437458508002,1087.398426412413,0.02605,0.02259,0.01917,0.0203,0.02174,0.02268
SEN,CASS,442.81226310876747,429.13101723819153,423.17733454070844,425.20536986581425,445.767240018941,448.7621549303418,3984.776283817255,3950.1511638532106,3969.534389932741,4154.572390293812,4278.313033716816,4197.811128554512,0.1111,0.1086,0.1066,0.1023,0.1042,0.1069
SGP,CASS,1.3568421189237239,1.1945996148914864,1.0363002303726383,0.8765787133373271,0.7169848894968687,0.5717778650577073,23.791730992362318,24.979702199472925,26.971799405284976,28.708378219715275,26.219165223695608,27.24191574478741,0.05703,0.04782,0.03842,0.03053,0.02735,0.02099
SLB,CASS,1309.5247508694767,1267.10616847307,1238.223148093863,1203.8395855221063,1127.1910404400085,1051.673188359595,1906.5243615487818,1952.1322600560209,1954.723338834973,1964.5718941938328,1974.4204495526928,1963.924859252075,0.6869,0.6491,0.6335,0.6128,0.5709,0.5355
SLE,CASS,206956.55909268535,181249.69896421788,156302.4256344223,131859.4897550053,108272.6128901718,84521.62681874142,153762.96968313504,276586.15159379825,261011.15366772522,242791.3874377115,259278.19202828483,257711.09021352383,1.346,0.6553,0.5988,0.5431,0.4176,0.328
SLV,CASS,951.772148434633,806.9277647260855,674.5954057311931,550.7746011241505,444.2760464786891,350.2318999459576,11110.606901421179,20844.235596603998,16350.715264422626,14029.461662562477,12263.703904783782,15146.095963819513,0.08566,0.03871,0.04126,0.03926,0.03623,0.02312
SOM,CASS,10021.30272264473,11166.327996415188,11145.213977952566,11053.447856922683,12118.03100507284,13696.028152883322,7425.59698304797,7540.241780819165,7569.758690602004,7615.095759271995,7575.032589798203,7579.777582171601,1.35,1.481,1.472,1.452,1.6,1.807
SSD,CASS,24549.5939443521,24359.058456702758,24419.95525945963,29447.54178828945,35009.340964404175,40354.68520927241,194880.8661617736,204881.15736731584,218247.1318426349,223231.97355660278,232726.47127417006,225210.03190267147,0.126,0.1189,0.1119,0.1319,0.1504,0.1792
STP,CASS,0.01206538208543133,0,0,0,0,0,4.703428276710151e-4,4.6341447253242046e-4,4.6611766683239664e-4,4.666271524327525e-4,4.6538751230959405e-4,4.655879462163656e-4,25.65,0,0,0,0,0
SUR,CASS,4681.268417978612,4346.0360293367685,4037.145082419623,4201.491061715982,4586.2056856807785,4183.931512660295,3068.948564822992,2820.858784161575,2150.4244069999254,2092.201932612226,2100.875132378835,2122.5917423517462,1.525,1.541,1.877,2.008,2.183,1.971
SWZ,CASS,0,0,0,0,0,0,0.16970472342100748,0.17511581456983513,0.18212017567013047,0.21433745994992062,0.24001953530124928,0.2242438293370798,0,0,0,0,0,0
TCD,CASS,6169.9230182331785,6162.820032809245,6436.62538216008,6855.39779817777,7216.907724099315,7356.083125748322,12908.616855871967,12973.962493698873,12797.964604547988,12732.87392425906,13167.805890520767,13038.905991370364,0.478,0.475,0.5029,0.5384,0.5481,0.5642
TGO,CASS,17433.94875387382,17645.334491907517,18230.146727666364,19424.21567406011,20340.120012366817,22576.234633444536,99357.99634509232,102848.34447526756,104849.4132367522,107022.36473148438,109287.09362268112,107270.09468242394,0.1755,0.1716,0.1739,0.1815,0.1861,0.2105
THA,CASS,994223.3191329321,1010903.6420516138,1018145.63979666,1036965.7508729227,1039821.5250720466,1022655.0585415445,10222319.654246295,12364662.081654392,12003964.188461032,10791064.274495697,10091119.370638331,10825899.182610255,0.09726,0.08176,0.08482,0.09609,0.103,0.09446
TLS,CASS,2318.3062110839933,2323.073153654178,2254.851029272187,2311.2351932018605,2226.486893923145,2201.6819167874505,7236.432172135107,6588.781706185489,6728.308529837023,6775.749119832822,6330.347463192168,6496.439387624896,0.3204,0.3526,0.3351,0.3411,0.3517,0.3389
TTO,CASS,8194.26333159767,7168.450173149472,6153.767993242971,5151.212612657121,4155.436897493266,3158.4398122695766,1056.1045148149813,948.9153917759942,228.77359011066858,337.40759898193346,486.5519254470641,367.4122497988381,7.759,7.554,26.9,15.27,8.541,8.596
TWN,CASS,1387.4377341299132,1535.4999857896325,1648.6109908942638,1712.1103908320893,1801.5508417619517,1857.3285820913045,1360.051851304203,1360.051851304203,1360.051851304203,1360.051851304203,1360.051851304203,1360.051851304203,1.02,1.129,1.212,1.259,1.325,1.366
TZA,CASS,1387302.1233964637,1397592.7528542976,1419040.658569004,1515392.4548086575,1603039.2964591295,1676802.7022908432,3478751.647649478,3755794.068402785,4411518.50743628,4777432.238109034,4302071.373179574,4478550.803740099,0.3988,0.3721,0.3217,0.3172,0.3726,0.3744
UGA,CASS,1175472.0232691646,1194459.127697417,1261673.021653574,1351552.5437123508,1411956.9487763017,1444913.6960906864,1521110.0805648435,1645295.8637062102,1592588.6492445234,1366998.2178859988,1198347.2423323744,1302249.1328044024,0.7728,0.726,0.7922,0.9887,1.178,1.11
URY,CASS,25.617216587002837,22.850205941483694,20.03087759116725,18.164756935099025,15.304814189560545,12.457955097967135,58.401735196471435,59.03738983511045,59.21687073989175,59.80906294745016,59.643538029093186,59.63365558509656,0.4386,0.387,0.3383,0.3037,0.2566,0.2089
VCT,CASS,5.143066790824388,4.537781419350518,3.932496047876647,3.327210676402775,2.7219253049289036,2.116639933455032,160.3977538972656,82.60342881481755,40.170160588027706,37.058387584729786,24.894184026383368,41.34655222750173,0.03206,0.05493,0.0979,0.08978,0.1093,0.05119
VEN,CASS,184770.3015767576,169905.97962669062,155010.53621694446,143600.05488148224,132571.59510467478,120435.30046801228,239197.1033928073,239161.08212524996,239187.9766487398,239220.80339713077,239262.88953885718,239240.39764621644,0.7725,0.7104,0.6481,0.6003,0.5541,0.5034
VNM,CASS,3037980.241420814,2932923.961779192,2830798.212858412,2711077.741267051,2609689.9328877744,2500862.6457736995,4835245.203934325,4863460.204315191,4891652.467311553,4805433.446200131,4849092.296669753,4835994.066245253,0.6283,0.6031,0.5787,0.5642,0.5382,0.5171
Z07,CASS,610.1098992748496,636.2223714784851,663.6821434677499,668.6262270685652,667.1675613530699,669.1626977082809,7.290276230310519,8.3501332202286,7.474337659887666,7.143508293000636,7.558961405905609,7.502848091615148,83.69,76.19,88.79,93.6,88.26,89.19
ZAF,CASS,0.35837958347110005,0.3426971308171611,0.31982909768694767,0.37660585508717226,0.3509114457168622,0.3851389472569905,3.023179654566324,3.0175408850047263,3.068214980767144,3.251511550509706,3.387717551253738,3.300692903603142,0.1185,0.1136,0.1042,0.1158,0.1036,0.1167
ZMB,CASS,1032111.7425082545,1056170.50465222,1067602.4038757011,1080617.8517900284,1106722.8792186521,1142947.3982300384,979123.8524031569,1004844.6400924138,926946.6577608262,1174311.4348365786,831671.4929549324,926368.4109043971,1.054,1.051,1.152,0.9202,1.331,1.234
ZWE,CASS,21977.126982185986,23787.308193778026,23451.310603321297,23103.69017091693,22539.17446633877,22180.775057844257,10637.233062407868,10464.772325711454,10532.225117837777,10592.864798617182,10591.499290986032,10575.498919919342,2.066,2.273,2.227,2.181,2.128,2.097
