GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,POTA,7863.261679680115,8929.966498006368,9329.763356908308,9987.536716864975,10802.877012304698,11959.288222555715,31369.461613331856,34488.804018379626,36816.81739324895,36443.90182374081,36519.88803637335,36157.949857968844,0.2507,0.2589,0.2534,0.2741,0.2958,0.3308
BEL,POTA,2307.029015666015,2347.5397827726765,2397.6837847401416,2346.433225979696,2407.897839739864,2241.8173011315907,128713.3384008577,126953.64202159006,117871.80344689457,131547.28664911687,130243.46652664975,129601.51668376611,0.01792,0.01849,0.02034,0.01784,0.01849,0.0173
BEN,POTA,603.6968810783865,552.5314179180218,502.833270173188,447.3996986088161,388.63608252598334,324.74237016167615,273.4636699789231,361.24309943188126,461.66980888901816,462.57407374122636,562.156151927998,507.06323727892044,2.208,1.53,1.089,0.9672,0.6913,0.6404
BFA,POTA,559.2724409081584,582.2770476765236,609.946980177181,645.5306116348048,723.3506784575935,781.5588219849899,12672.639848701545,12758.524998859497,13266.017444331428,12898.527827860558,12973.360137088974,13029.181685673915,0.04413,0.04564,0.04598,0.05005,0.05576,0.05999
BGD,POTA,78277.44066755222,82337.15317068489,83855.98386932646,84548.42817710705,84480.06130785539,85901.11459953731,232995.61731218183,240994.32354804067,247420.61464414475,255076.87356263972,258092.24253057828,254333.52214431102,0.336,0.3417,0.3389,0.3315,0.3273,0.3377
BGR,POTA,58.317639581605214,51.74559049978479,51.72661026118253,44.69424537276669,42.04288009687113,45.19955991521313,2193.463745965492,2189.6784826175135,1944.7402618001126,1407.6044928444114,1340.7286522432319,1406.193972902436,0.02659,0.02363,0.0266,0.03175,0.03136,0.03214
BHR,POTA,0,0,0,0,0,0,0.21757792490176156,0.7977857246397925,0.7977857246397925,0.8703116996070462,0.5802077997380308,0.7241960353730192,0,0,0,0,0,0
BIH,POTA,213.55160433805074,224.74081876466195,224.72716587822913,230.5059552241238,223.3269851869226,206.48999710379016,5046.3670371237085,3883.9384433137498,3272.8272688003576,3276.1392520372046,4425.285880807145,3875.1375272864616,0.04232,0.05786,0.06866,0.07036,0.05047,0.05329
BLR,POTA,3501.3929444171945,3419.0057049033962,3215.882357926659,2967.999510089171,2705.1631920366335,2485.049480980429,56664.926616959805,52042.39247888887,58948.19517218953,61417.7738466205,47564.336976237944,51956.75976465486,0.06179,0.0657,0.05455,0.04832,0.05687,0.04783
BLZ,POTA,1053.6433699934648,997.7381477267427,934.239945645722,950.5114407740376,930.6678794467159,910.6702540918943,256.8021786106384,309.29046173882637,128.4010893053192,321.2196169952327,302.56675604885186,288.1843519394878,4.103,3.226,7.276,2.959,3.076,3.16
BOL,POTA,178096.57494237548,182637.08127307118,196720.69534762384,193248.28509611427,187924.41703094824,180505.16226492453,149263.68747564536,149263.68799289814,149263.67418322517,149263.67453944642,149263.67374892806,149263.67419894933,1.193,1.224,1.318,1.295,1.259,1.209
BRA,POTA,466751.4626975779,489110.9192403761,512163.4254782472,531223.8470779781,531179.1572800701,529752.9402874409,1791854.264996903,1839886.1257865673,1874533.6877915217,1999817.4628374928,1997534.1727032457,1986480.6116287743,0.2605,0.2658,0.2732,0.2656,0.2659,0.2667
BTN,POTA,16100.555867768568,15118.284890133576,14139.285096965948,13104.799130361756,12045.456497027235,11128.1898043283,5846.558494223602,5031.196926455126,4133.394684025297,4964.247678980935,4950.08760553308,4744.3508585223235,2.754,3.005,3.421,2.64,2.433,2.346
BWA,POTA,93.73861796401897,92.85043274963614,86.65584214846426,80.69641576048011,78.31465073567242,80.50893908607512,13.051930804875742,12.227023775578505,17.990854671653096,19.593670212802927,19.25611135016968,18.918926692567315,7.182,7.594,4.817,4.118,4.067,4.255
CAF,POTA,43775.57683492293,47755.53637618747,51961.797812800316,57757.7151332611,59455.40129024578,66286.79752892547,118.9282665793414,120.5722533086111,120.77049669644785,121.365346678573,120.81863754871746,120.97362280988955,368.1,396.1,430.3,475.9,492.1,547.9
CAN,POTA,42277.656855598434,40352.22453632761,37368.97852958875,33953.96303238111,30933.704916820458,27731.43521778466,605941.7398114798,703582.8209737997,717181.2515999275,735628.918713331,744267.3894209223,730205.1369503908,0.06977,0.05735,0.05211,0.04616,0.04156,0.03798
CHE,POTA,11.306755126609858,9.821189003570488,8.46732705076377,7.493978001534273,6.402142421507912,5.638431137812202,2768.796634475039,1942.2526188734853,2164.73590082124,2037.9355937682865,2100.3692401164767,2075.072439083955,0.004084,0.005057,0.003911,0.003677,0.003048,0.002717
CHL,POTA,47118.82225255076,49028.62969620019,50790.764994471625,49869.8090344046,48369.14632014404,46978.0965226962,402980.0131682841,311117.1232861465,320503.3105288205,263757.2845417628,389879.66647248156,336354.8182744374,0.1169,0.1576,0.1585,0.1891,0.1241,0.1397
CHN,POTA,751472.928280238,733285.2446592484,737529.2952976746,744289.3122100526,759399.0125929085,798739.6018515856,7735177.868340125,7865199.248759402,7694388.40551827,7788670.868226703,7903427.7143886145,7851286.88090653,0.09715,0.09323,0.09585,0.09556,0.09608,0.1017
CIV,POTA,8286.480393349068,8700.605893078986,9302.661830484543,9027.852162910869,8877.187651490716,9010.505654610617,199.1284056882845,227.51198502728582,292.8243458098565,310.18854543813495,330.08311079596234,314.53132803268323,41.61,38.24,31.77,29.1,26.89,28.65
CMR,POTA,40436.798437724,48134.01937817327,51226.73136255119,65580.77827275028,68287.86533972298,78911.47489067382,33655.4431763599,33368.0370099036,38411.31226584045,37503.12461288068,38211.1602996772,37968.83610778581,1.201,1.443,1.334,1.749,1.787,2.078
COD,POTA,307691.0710917394,323137.1252842995,328446.10224186955,356951.3602835766,393097.4707970095,418180.8535770655,77449.63731418694,78907.58237653511,79706.08191020029,81278.5299981473,81760.79681012558,81292.17771192682,3.973,4.095,4.121,4.392,4.808,5.144
COG,POTA,20814.848705345325,23402.46419557799,24496.839161256277,26643.241868246583,28612.471714843483,29183.452805326644,2780.840149177183,2778.894522624975,2790.142444361006,2783.4094187796454,2784.2710210920272,2785.629592679406,7.485,8.422,8.78,9.572,10.28,10.48
COL,POTA,194010.2905276311,177906.336528661,165357.66791696046,159926.98947330256,152794.17039551632,148796.63525362912,1826792.6212151754,1806793.537868309,1757983.7893147483,1790752.283793462,1734178.4372067798,1755668.844637211,0.1062,0.09847,0.09406,0.08931,0.08811,0.08475
CRI,POTA,16258.631709066141,16229.233501097884,16484.535056300007,16309.24644578604,16351.673721099274,16254.30779031108,42649.980436710255,74646.50048671488,69589.38514880539,72713.88633014663,67334.85557946183,70283.9173581769,0.3812,0.2174,0.2369,0.2243,0.2428,0.2313
CUB,POTA,114983.7500009072,114858.03704006225,111028.55288101091,112865.40328356223,113090.02778549335,175977.5692701536,58839.89986462932,49613.48128118486,47395.29074321065,40705.77775962361,40313.365576551034,42813.56398591644,1.954,2.315,2.343,2.773,2.805,4.11
CYP,POTA,4.358724371740813,3.6807384025432515,3.095353370451082,2.5607631448875985,2.0697733044150066,1.581055404164893,1212.3642464872344,1306.0493373672884,1123.6932872317468,1057.5859202868073,1078.6980534428756,1086.3469353017085,0.003595,0.002818,0.002755,0.002421,0.001919,0.001455
CZE,POTA,59.90052089497744,58.834255172010124,57.14909113951889,61.04661098536579,57.83961854460832,56.53772848620067,4032.0071567011432,3874.0609830394183,3758.7946388707937,3294.9071759903977,3759.87574399026,3567.662803296276,0.01486,0.01519,0.0152,0.01853,0.01538,0.01585
DEU,POTA,753.6248314048638,736.4016622396907,704.00422947647,691.9880789561382,662.3634317561464,644.2435711034893,91762.15964588945,88628.59474362203,83737.8450759192,90917.65105457815,99437.3051931063,95364.36569702541,0.008213,0.008309,0.008407,0.007611,0.006661,0.006756
DMA,POTA,153.75094859528463,146.77939705535061,137.7773470668691,129.95771154989464,121.37355273359596,112.58141459618746,17.87449557138506,18.004922266994118,18.037528940896376,18.07738154233248,18.118441798357548,18.071142597450084,8.602,8.152,7.638,7.189,6.699,6.23
DNK,POTA,1156.860662048819,1112.0853961144699,1057.2778377487398,1028.9790922384527,1005.8146964179742,969.6074114089216,102478.23187779612,88075.86572695887,97088.93545308159,102266.81419286238,111183.44778199779,106282.40628248933,0.01129,0.01263,0.01089,0.01006,0.009046,0.009123
DOM,POTA,16833.120673993242,15925.750164657302,14918.484981684165,13724.838018831479,12585.423047939415,11877.364492167086,87309.15611769556,88945.63179585847,90526.63215436247,102402.81729733899,120794.95060268222,113960.52577422454,0.1928,0.1791,0.1648,0.134,0.1042,0.1042
DZA,POTA,6339.930075764575,6581.276960796413,7161.734536881133,7490.443794713874,7907.386585071598,8778.278087851084,305667.08558971336,286081.6244215312,283529.9552500111,305504.3895400063,301571.29647894605,298090.26933602866,0.02074,0.023,0.02526,0.02452,0.02622,0.02945
ECU,POTA,4865.9522749380585,3807.135954860301,3063.2106666910668,2496.3235808814547,2190.6275902839125,1948.7752515104073,90689.45644903602,54948.12077890265,56367.774185131064,58711.03789297753,49741.77197505965,54014.034309737915,0.05366,0.06929,0.05434,0.04252,0.04404,0.03608
EGY,POTA,2363.0721778690868,2278.6359353583357,2156.9677738476717,2817.5384518871006,3214.8713912857593,3319.237968198141,474118.3630534767,438319.60904264485,503749.20627849834,598907.3160974587,564658.1947412806,572664.2018062623,0.004984,0.005199,0.004282,0.004704,0.005693,0.005796
ERI,POTA,0.00673718002646692,0.00632886608546893,0.00592055214447093,0.00551223820347294,0.00510392426247494,0.00469561032147695,0.03471919999288906,0.033423750232546824,0.03330337658224954,0.03381353157636661,0.033515463489916186,0.03355083041478929,0.194,0.1894,0.1778,0.163,0.1523,0.14
ESP,POTA,7117.309943141197,6274.361965225548,5697.9214030929925,4875.774464912376,4144.247811539509,3563.36011180405,246664.13383711732,250182.94482698172,226208.8922649741,231007.72021472026,236948.63850788228,231871.5900061681,0.02885,0.02508,0.02519,0.02111,0.01749,0.01537
EST,POTA,21.157501913187705,18.69600203338788,17.36296546402297,15.281251481399268,12.728287766372615,9.95884915664366,461.17823082494186,345.7661046389398,378.89749356657256,413.7506796589144,361.7318509941632,376.6078994963293,0.04588,0.05407,0.04582,0.03693,0.03519,0.02644
ETH,POTA,27979.768562586618,26670.38401602723,25411.11162358608,24072.41367467863,23249.329025664614,21985.09072071815,253400.34308604986,267106.3797030549,275906.4245808418,265471.0493429973,269494.61809531314,269216.37522298784,0.1104,0.09985,0.0921,0.09068,0.08627,0.08166
FIN,POTA,9018.650756752819,9009.370904254623,8794.022856342897,8306.8401434893,7867.143980918549,7461.387405164435,10259.119687549397,9181.150298017283,8762.216621571199,8184.03682955276,9087.70199436051,8788.919345338825,0.8791,0.9813,1.004,1.015,0.8657,0.849
FJI,POTA,0.04329215681870417,0.027957899428686345,0.01910701801513184,0.013332962454300061,0.013039936217328863,0.01137598887623053,1.4969990735522007,1.4969990735522007,1.4969990735522007,1.4969990735522007,1.4969990735522007,1.4969990735522007,0.02892,0.01868,0.01276,0.008906,0.008711,0.007599
FRA,POTA,3868.224005409902,3537.462054752463,3227.981599003223,2938.935752815878,2663.778205253633,2372.6074502490237,165816.84128188473,168906.16540431985,151628.73779349276,161779.47889244414,173609.01574663213,168335.96955565223,0.02333,0.02094,0.02129,0.01817,0.01534,0.01409
GAB,POTA,0,0,0,0,0,0,0.04714852423336267,0.04678552833944688,0.05456046227574548,0.05313830450442013,0.05424829656267229,0.05387139022050716,0,0,0,0,0,0
GBR,POTA,2163.565000739658,1819.316889061484,1722.8722261903297,1509.58012726706,1329.5194709506786,1167.489245983245,219267.2772027826,203937.29128956588,201347.84069985806,187086.4727728772,219375.4596214416,210520.8799736403,0.009867,0.008921,0.008557,0.008069,0.00606,0.005546
GEO,POTA,193.87865898460834,167.11567980536998,143.91899906244032,137.02492713638497,124.40403379523013,113.36892250313971,1011.2652393900224,1135.344942308415,964.2971333933418,956.200896445933,1070.9621285740254,1015.847910300039,0.1917,0.1472,0.1492,0.1433,0.1162,0.1116
GHA,POTA,0.8487435050230522,0.7946178802150964,0.8155812969490572,0.904409635478333,1.035275256568916,1.0686079573170468,12.516807571590146,12.601955062245263,13.0986551438591,12.73913670478124,12.8132489702952,12.867370336665164,0.06781,0.06306,0.06226,0.07099,0.0808,0.08305
GIN,POTA,1549932.057012376,1685642.7770606102,1782297.6233432542,1853241.6434002966,1961315.709605357,2011687.6722495323,169468.81017986586,222096.8791819537,290606.36483203806,355996.22857131716,385481.31827809534,352139.5854544046,9.146,7.59,6.133,5.206,5.088,5.713
GLP,POTA,0,0,0,0,0,0,0.7656988767035744,0.7800231075185381,0.700187913184823,0.7469786068024622,0.8017420575860162,0.7773483125837336,0,0,0,0,0,0
GMB,POTA,12.281250209700774,13.459575845130802,12.361049138693822,14.459756914833838,22.088173314492696,31.892376918577156,1590.150312394845,1543.4617756691255,1509.7213831907,1531.212079036831,1577.148441407936,1548.3880072878258,0.007723,0.00872,0.008188,0.009443,0.01401,0.0206
GNB,POTA,1976.2715463548614,2094.1799620024844,2141.7968539402777,2327.388304325135,2355.9572740306303,2278.621971210108,58.52441577079613,75.78026534588636,98.28806445266535,119.86443875341931,129.654632552148,118.62302871083145,33.77,27.63,21.79,19.42,18.17,19.21
GNQ,POTA,0,0,0,0,0,0,0.07099706908308431,0.0704504635429054,0.08215809449779352,0.08001658455279327,0.08168802992935162,0.08112047779388913,0,0,0,0,0,0
GRC,POTA,2394.6798237681364,2140.711275468015,1886.638611343534,1643.3653661978979,1491.3665989708459,1444.1927840344592,44287.87040003666,37518.89852029257,38521.83899606931,30386.181993462054,32722.481845154696,32620.711639706125,0.05407,0.05706,0.04898,0.05408,0.04558,0.04427
GTM,POTA,69675.99186373893,69811.5687744281,68423.31727032486,67517.66040846768,68624.83246071069,68425.6461445006,292502.4470953027,285991.56170151266,314320.331549368,247898.14186608608,269099.18338514736,261130.71195178482,0.2382,0.2441,0.2177,0.2724,0.255,0.262
GUF,POTA,0,0,0,0,0,0,2.811583867086085,2.8641812751443974,2.571032948506258,2.7428445618019266,2.943931489592485,2.854359646152546,0,0,0,0,0,0
HND,POTA,10237.664565800942,10172.240798479386,8824.915726173282,7695.143455018738,6780.682949703243,5809.464730923274,18204.889559032174,17737.034233770435,17497.739453919494,17302.540674279746,17130.50098387419,17284.075173633297,0.5624,0.5735,0.5043,0.4447,0.3958,0.3361
HRV,POTA,189.63839237205417,176.42078849385493,165.20003722970574,166.2307831940904,157.6464873449825,148.67943368247253,2262.000418021664,1671.1000860572601,1361.4464185983627,1616.1184356304266,1773.930420309255,1633.7420274392725,0.08384,0.1056,0.1213,0.1029,0.08887,0.09101
HTI,POTA,37911.49574646675,36513.131496734706,35124.49595262686,34463.0652534742,34886.96554060586,33691.40964679891,21440.36095525693,21579.203169825592,21583.83535018742,21534.47059829952,21565.836372770842,21561.61489802818,1.768,1.692,1.627,1.6,1.618,1.563
HUN,POTA,105.93967143898627,103.45344483524963,99.27616452737354,95.1330827837157,89.40588494613257,90.6846728324848,4017.817738605441,3594.6764707465413,3034.725758198525,3173.5149724049397,3506.3260264718056,3285.7636939852546,0.02637,0.02878,0.03271,0.02998,0.0255,0.0276
IDN,POTA,2613444.0567475464,2604886.05982056,2615395.029334178,2780923.118319053,2792002.487988729,2839883.588675881,513420.14256653853,544757.2728781541,601965.6534608101,499710.3930736066,508489.79612436064,514283.86290309974,5.09,4.782,4.345,5.565,5.491,5.522
IND,POTA,252572.6473858657,258760.3291171144,257680.5640778247,264851.20144593745,265405.70973005344,264126.03201600525,811244.0990089616,905018.631540105,937955.0457585864,1003547.5552768273,953164.2266849887,960194.7383840593,0.3113,0.2859,0.2747,0.2639,0.2784,0.2751
IRL,POTA,100.45673342473124,78.6629558559642,69.01836498031581,57.87193037448559,52.75063884177018,50.1120528170495,45168.616103192595,61264.61434286431,55329.34681453535,48456.58426205267,55399.157262802124,54498.77262764347,0.002224,0.001284,0.001247,0.001194,9.522e-4,9.195e-4
IRN,POTA,87.73673911972234,72.5270725241152,59.333745176434334,47.88297431783126,36.97332759802332,27.662360406993216,11777.653693733464,11783.730919926897,11790.677404392805,11780.51216735825,11770.301754210086,11775.084167179699,0.007449,0.006155,0.005032,0.004065,0.003141,0.002349
IRQ,POTA,1.7671188310458272,1.3500608053579335,1.0097858179166808,0.7549607887545612,0.570459639195255,0.3963082886431205,125.51702490954126,86.6974012654996,50.3286368432483,42.60574266345164,36.41509025562546,44.281350626739055,0.01408,0.01557,0.02006,0.01772,0.01567,0.00895
ISR,POTA,214.18571252126296,186.35479949885615,159.95998873737796,133.88444684013223,109.6268241690571,85.76418283228558,57575.76435904069,54688.48791659711,53257.63290211203,51044.11863009484,51827.286813834646,52120.39909066444,0.0037200000000000002,0.003408,0.003004,0.002623,0.002115,0.001646
ITA,POTA,5153.499928227768,4864.309122516977,4608.49392884672,4425.872869957256,4088.574356435401,3848.6982280647185,161314.48418206227,153158.27592135742,149880.238191603,142288.3758489477,158845.12833810263,152485.67146476958,0.03195,0.03176,0.03075,0.0311,0.02574,0.02524
JAM,POTA,6070.328949151283,5462.10005342612,4888.803598744983,4416.709782752173,3913.571434842982,4096.036403071621,8272.798733609225,9436.680394054349,10517.18621435142,7493.121958170671,6265.018366800694,7043.75641290389,0.7338,0.5788,0.4648,0.5894,0.6247,0.5815
JOR,POTA,0.5836888865024663,0.5222479510811541,0.4608070156598419,0.3993660802385296,0.3379251448172173,0.27648420939590507,9159.591743044537,11724.293539033171,8963.77207025156,11994.043917838435,9992.193216927535,10690.61093182473,6.372e-5,4.454e-5,5.141e-5,3.33e-5,3.382e-5,2.586e-5
JPN,POTA,4712.966197784453,4303.2215776410285,3931.4992111107317,3657.7813415029236,3298.0825649555177,2994.8067040155693,126304.90330632773,124586.46924773823,130772.8318586604,135412.60381685203,128106.89622101614,131428.67554658707,0.03731,0.03454,0.03006,0.02701,0.02574,0.02279
KAZ,POTA,1280.1183101557126,1136.5624924813396,1019.4304791870534,955.6720165319795,855.0577463545122,787.885185908582,17934.6001894932,18022.891004692727,18238.26086660963,16989.999793931813,21664.139844582016,20098.30385163973,0.07138,0.06306,0.0559,0.05625,0.03947,0.0392
KEN,POTA,184935.9701032113,168746.73709072752,154055.49264628274,144318.75552666918,136607.17049092762,135830.38602981047,370598.6190961123,420103.39255671564,365162.58656800375,460398.07948298636,436138.87957353314,441091.40605689195,0.499,0.4017,0.4219,0.3135,0.3132,0.3079
KGZ,POTA,31.530595979184557,23.05632004611282,20.06561324131818,16.90634008578383,18.11303849842569,14.723450669231047,6580.797706485315,6399.550945764379,6250.0642548630385,6398.132774855618,5947.376709006046,6089.373461817347,0.004791,0.003603,0.00321,0.002642,0.003046,0.002418
KNA,POTA,1.9578863521787455,1.4920878272888531,1.135558344847811,0.8300378919458659,0.575575134241519,0.3983622913048713,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,5.057,3.854,2.933,2.144,1.487,1.029
KOR,POTA,974.6574235807144,979.240416226209,1350.5521579164877,1361.2292439033922,1296.642847623472,1247.0615890598142,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,0.06322,0.06352,0.0876,0.08829,0.0841,0.08089
LAO,POTA,20375.860783518234,17759.437666911224,15924.040217444124,16027.793015132507,16736.862346910482,17924.401384636996,3575.0416936864485,3708.330760062798,3721.2170876358778,3791.3357773154053,3862.139800374522,3793.7279890219124,5.699,4.789,4.279,4.227,4.334,4.725
LBN,POTA,298.9438914338051,296.86699423164646,330.9127088923416,391.8687437600719,537.5464584977967,595.0371320976013,51779.59452561871,43482.85583700819,67911.1979657045,53634.269106815766,49902.45344498494,55375.93876562787,0.005773,0.006827,0.004873,0.007306,0.01077,0.01075
LBR,POTA,9634.344455790999,9974.019310160373,10490.323579865508,10787.35757664857,11342.471536817175,11578.388323976995,10.231468396348703,13.409071883333842,17.545328909225077,21.49361961454052,23.273849721717376,21.260706922304756,941.6,743.8,597.9,501.9,487.3,544.6
LBY,POTA,5.202065017140362,4.500590776989907,3.8175826077113624,3.2642863812121763,2.7089942084232095,2.0680853372044514,2856.605876482675,2561.7153557365696,2573.5063810722977,2895.5998124047887,2875.273708259542,2848.414883088233,0.001821,0.001757,0.001483,0.001127,9.422e-4,7.26e-4
LKA,POTA,106303.40490813853,116586.83769703325,118861.70668444499,124487.16909560897,131700.9045081515,136909.8493020634,42183.66808754198,49199.988191800316,30860.01251158439,26410.607170885716,27355.579201000597,28226.39322238782,2.52,2.37,3.852,4.714,4.814,4.85
LSO,POTA,103.79169301269981,95.78813894742896,87.50086103500719,79.21162646553559,70.93336107114852,71.47896923898423,1221.7873361309187,1230.933404280117,1234.9258321677933,1229.1158985654788,1231.7176925014562,1231.4493162476133,0.08495,0.07782,0.07086,0.06445,0.05759,0.05804
LTU,POTA,72.93807547367756,69.17454050075119,65.71225820232787,57.98018393898759,52.54916072442866,48.522811444920485,1485.476721578681,1022.3479353371014,1151.9050219609153,1346.630816000854,1321.2726717122623,1238.6264212600117,0.0491,0.06766,0.05705,0.04306,0.03977,0.03917
LUX,POTA,6.275660329660407,5.8032603677626415,5.332026493131626,4.860792618500609,4.389558743869593,3.918324869238576,198.24554977511468,194.79358312507384,178.49640373811528,173.01035881822898,213.36906013721563,200.78273107244,0.03166,0.02979,0.02987,0.0281,0.02057,0.01952
LVA,POTA,165.2017589189694,132.59104849253376,112.15069632586497,93.72950500048078,75.0475946049773,60.85928122865456,1107.4578315129997,704.1236475776317,797.7133020217046,902.5806646097177,800.4356886177263,812.2767877058767,0.1492,0.1883,0.1406,0.1038,0.09376,0.07492
MAR,POTA,2896.651572242196,2930.1610252921,2975.7088334234195,3108.512832332761,3124.7667798498373,3195.86337911334,185593.783389903,178503.53626792683,192257.69262209287,195872.9629201375,238547.09625124244,223231.52868675324,0.01561,0.01642,0.01548,0.01587,0.0131,0.01432
MDA,POTA,151.9246654390312,165.7069396962982,260.70015123659005,255.76741183098764,245.92829652812264,255.90370577841244,3729.7166477737605,4616.330342821568,3724.621063951754,3743.1242250061623,3034.040709372296,3411.11526690029,0.04073,0.0359,0.06999,0.06833,0.08106,0.07502
MDG,POTA,94256.8477113728,95713.93705989893,99950.65364410145,106422.9639002612,105450.4764234417,112007.26092536333,23286.858841648624,23331.417203835084,23551.43354912096,23299.22892612545,23265.514657847627,23314.044907278476,4.048,4.102,4.244,4.568,4.532,4.804
MEX,POTA,23701.66078625543,23342.300151639243,24418.436875924435,24973.215417385647,28346.493144350836,27837.221034963546,198388.65514129246,198735.08979930534,191965.09210840063,202374.68267931318,216404.88305395,210917.2186193526,0.1195,0.1175,0.1272,0.1234,0.131,0.132
MKD,POTA,241.24014855577784,214.0181876103837,226.42471512980728,228.7894870750228,215.7727000522957,188.6355424715956,2994.288926180105,2781.7945983848726,3044.067171594472,2844.7779676574937,3103.704477096813,3025.2184418825773,0.08057,0.07694,0.07438,0.08042,0.06952,0.06235
MLI,POTA,759.5065746288527,738.5390630142641,719.7375735201505,732.4110700560695,725.684271949326,714.8285151430856,6276.232203740091,6161.1756428131475,7852.168478037963,6554.479867155135,6750.025616821679,6978.235285991498,0.121,0.1199,0.09166,0.1117,0.1075,0.1024
MLT,POTA,0.00531081107776583,0.00449376321964801,0.00367671536153019,0.00285966750341237,0.00204261964529455,0.00122557178717673,2.9555503734719832,2.6337319973867985,2.6337319973867985,2.7040141714743675,2.5560516997110643,2.617759448559951,0.001797,0.001706,0.001396,0.001058,7.991e-4,4.682e-4
MMR,POTA,154596.82088534633,153224.97758247558,151153.74287621604,152246.72033798162,149292.3548706203,145716.88702989952,117566.33775192623,111163.49688822532,110386.86147409625,108833.40190007775,106389.0905864763,108409.21346339729,1.315,1.378,1.369,1.399,1.403,1.344
MNE,POTA,1539.9220572500062,1323.0514849168328,1111.0855477853315,899.616830370546,688.7368773548353,478.45648207767937,238.20014841393942,223.54711528939907,268.68437922826905,263.9889256259838,267.89976943241436,266.6742261458757,6.465,5.918,4.135,3.408,2.571,1.794
MNG,POTA,25.779626030958624,17.401005112602505,9.693072793721827,4.2393815076513475,2.1274729299638158,1.739289047848999,499.8664227768679,382.60750522673794,441.89333080590586,376.5158101282193,513.5545821089867,464.59255949680403,0.05157,0.04548,0.02194,0.01126,0.004143,0.003744
MOZ,POTA,88899.35384763926,91756.80514723474,93219.07704757592,100029.7633983845,103518.93885961901,103121.12817032884,174723.5980751438,178657.31383390445,184470.09068386172,195697.99978422,204681.34805334097,198635.7889420572,0.5088,0.5136,0.5053,0.5111,0.5058,0.5191
MRT,POTA,2.631242750418657e-4,1.8794591074418985e-4,1.1276754644651388e-4,3.758918214883796e-5,0,0,0.10994096899576064,0.10918603622558762,0.10942183847099275,0.10951643355781225,0.10937476941813087,0.1093920401046824,0.002393,0.001721,0.001031,3.432e-4,0,0
