GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GRC,WHEA,13220.847393660631,13455.535254053291,13769.188419173199,13929.672340277186,14341.74379606055,14804.52692857294,49012.235956468554,51734.77275752851,53585.92142535807,58057.781335831605,53846.65962060081,55482.98137028538,0.2697,0.2601,0.257,0.2399,0.2663,0.2668
GTM,WHEA,3871.0519074866024,2916.1545022017754,2145.750837849091,1522.179799156636,1061.77272808299,772.5323111478968,63.48066016386599,103.7078957645478,165.7170310918296,227.97581825829639,196.4978416433099,198.06801141370852,60.98,28.12,12.95,6.677,5.403,3.9
GUF,WHEA,359.8358885930678,357.8851706200914,376.821177075559,396.20136463359967,410.81833206570485,424.6325840317986,42.48554874906958,51.46420232019638,48.75149410480526,50.67043670270726,37.454199756323625,41.763225579829296,8.47,6.954,7.729,7.819,10.97,10.17
HND,WHEA,70420.92639936406,69932.58854374668,69624.86715629903,70510.88294779729,70386.3357699632,69165.65543188184,811.9243837164222,826.7631286340758,814.152935724395,817.6578671639817,819.5389803127637,819.0708891113723,86.73,84.59,85.52,86.24,85.89,84.44
HRV,WHEA,3920.257729858117,3868.7554228402555,3909.469552366076,3961.232194716635,3973.0105603656707,4316.468567875931,9791.230247548976,11085.219197610037,10866.147790737816,9397.562855772734,9336.562288206867,9495.132256895879,0.4004,0.349,0.3598,0.4215,0.4255,0.4546
HUN,WHEA,7331.01749755218,7386.418194927509,7266.87863955112,7112.506266910476,6909.257551858644,6833.345976679626,68974.92525955907,71397.39597604687,58875.02110673821,80054.45384121743,71056.355061539085,74035.4001691734,0.1063,0.1035,0.1234,0.08885,0.09724,0.0923
IND,WHEA,162838.53144651797,157081.22166159496,151116.66480341431,155384.13168649035,151178.39369693128,147165.42128246397,1451516.8335452662,1474853.1255355831,1450015.6708631113,1487861.9683979067,1524941.0260281619,1508250.1498717405,0.1122,0.1065,0.1042,0.1044,0.09914,0.09757
IRL,WHEA,769.3335328446685,629.1773938395932,558.1221115943267,491.0299165523191,431.2884123652029,413.3133536666357,59037.46917699924,101590.4080590705,113423.22553411848,78168.26553706663,62860.98533638751,81604.48495659104,0.01303,0.006193,0.004921,0.006282,0.006861,0.005065
IRN,WHEA,897.118300702116,695.9324302282597,542.8188492095173,457.93302975819023,507.0978442707519,547.6654461254253,40337.23798288023,40338.662264601655,40326.747859144954,40334.93514187671,40343.864359774394,40339.27769578084,0.02224,0.01725,0.01346,0.01135,0.01257,0.01358
IRQ,WHEA,73.06940417634257,58.37075005654078,44.23300683473154,33.10559934714195,25.100147179804033,17.464798070483262,4329.201898990247,2967.51411027754,1969.6734003229644,2977.0318329718793,3647.0796465043795,3053.324060251775,0.01688,0.01967,0.02246,0.01112,0.006882,0.00572
ISR,WHEA,614.8666135053525,599.0968022514533,657.0451110821282,1009.526759574747,1049.5176645607457,1086.9257382110259,8263.811968687422,10598.471444740026,10003.573499529752,10609.701671124962,6401.128752949701,7804.305329864387,0.0744,0.05653,0.06568,0.09515,0.164,0.1393
ITA,WHEA,45054.03543644078,45271.53151158851,45575.86948842723,46271.306946324934,45327.40483193992,45183.99772813354,555021.377326712,602818.2288183447,546206.7776143284,569754.2096129452,513456.6134100187,534286.8698009615,0.08118,0.0751,0.08344,0.08121,0.08828,0.08457
JOR,WHEA,0,0,0,0,0,0,258.3748227041485,257.7142767969792,209.5938155271853,270.3696226523223,335.6420587065001,307.1018823562353,0,0,0,0,0,0
JPN,WHEA,13252.02387046458,12624.939537428803,12276.27092131658,11877.287315091975,11099.559339638756,10468.534166897669,51966.60129354488,60051.99791321893,54386.19865704924,59887.77184782271,56329.54043090455,57534.45338721115,0.255,0.2102,0.2257,0.1983,0.197,0.182
KAZ,WHEA,5103.777369992697,3932.3313532884085,3197.2895955617664,2612.060290506329,2047.6066777912813,1608.8548889915564,31358.908518216893,26048.7411050873,36082.29421653436,26853.120541957887,40532.91565296088,36681.68254231051,0.1628,0.151,0.08861,0.09727,0.05052,0.04386
KEN,WHEA,357392.8428042426,309406.0514823999,270314.5257514183,253194.51794980597,233167.05828990386,214925.79277909358,172489.8757961093,148797.27591127218,157147.07094293044,131917.8796493619,133072.02907795858,136356.40877669197,2.072,2.079,1.72,1.919,1.752,1.576
KGZ,WHEA,188.1260956077212,112.79754806654307,76.64649743827725,121.0677991190275,101.14052298519536,96.55170447797013,4249.610223783228,2478.088586798069,4017.1538803323874,2994.677429580206,4500.537468751182,3959.1668212680656,0.04427,0.04552,0.01908,0.04043,0.02247,0.02439
KOR,WHEA,1168.1727151035832,1035.7875562525014,938.4364053591232,811.5224077765079,687.1364010325889,581.4886999559734,243.2413544687744,243.2413544687744,243.2413544687744,243.2413544687744,243.2413544687744,243.2413544687744,4.803,4.258,3.858,3.336,2.825,2.391
LAO,WHEA,28.45209421680088,26.30336272546519,24.526486437703554,26.615453952361115,31.360346423069185,31.664458360083145,9.092611286296322,9.036371016748502,9.06140479526674,9.063462366103854,9.05372319747484,9.055394527972993,3.129,2.911,2.707,2.937,3.464,3.497
LBN,WHEA,453.60720529724705,476.4769019419349,522.4948623394138,569.354573717259,669.4377704180447,713.8822560371623,7526.8232564436685,7668.211239444162,7802.254095981449,8102.656857355551,4797.889621928908,5862.065160117236,0.06027,0.06214,0.06697,0.07027,0.1395,0.1218
LBY,WHEA,11.649710922444521,9.869655978644113,8.18087067970622,6.70604981872446,5.659096968649453,4.202572543905466,895.0272779154808,895.0272779154808,895.0272779154808,895.0272779154808,619.6342693261021,700.5998138513795,0.01302,0.01103,0.00914,0.007493,0.009133,0.005999
LSO,WHEA,3.436853412019045,3.5243483104930067,3.217645852514254,2.85763720116168,2.4632536859536787,2.0828122120723447,67.61717174025668,73.23173231208341,72.85231489912421,71.84255513559982,64.9328836352664,68.70264657379404,0.05083,0.04813,0.04417,0.03978,0.03794,0.03032
LTU,WHEA,5090.201448509482,5391.620559426931,5744.4730931194335,5892.69415873777,5916.939446690974,5834.641642718386,20080.116892949238,17709.56494367945,18694.09063433095,18560.685489150117,17596.378908253653,18058.993846326695,0.2535,0.3044,0.3073,0.3175,0.3363,0.3231
LUX,WHEA,119.168438854479,110.22527390026855,101.32163920274188,92.4180045052152,83.51436980768852,74.61073511016185,768.948588089983,799.9509095597496,887.1181436407256,780.3432879062943,663.4337792481351,721.6493297330367,0.155,0.1378,0.1142,0.1184,0.1259,0.1034
LVA,WHEA,17449.639800679433,16818.444581820884,16466.287499453276,15909.734692388394,15165.644072758072,14223.430422906984,15680.118885708018,14192.066925723486,14968.404736804729,12612.952457102707,14531.706038022063,13763.448442696232,1.113,1.185,1.1,1.261,1.044,1.033
MAR,WHEA,38744.05219102572,37225.76352094043,35754.92792891417,34847.38585612865,33654.24164474054,32593.95810294672,317482.70358341397,934832.4257831787,335541.22064496117,515317.9320943014,302582.57511863206,424734.8354500911,0.122,0.03982,0.1066,0.06762,0.1112,0.07674
MDA,WHEA,378.9575671101822,465.6833425317988,481.0431947222823,494.3907329653959,490.2245975880353,530.3479146649038,16386.529701898544,43314.89262872522,23869.984511731425,42579.997438756036,33008.789145822404,35837.65351440537,0.02313,0.01075,0.02015,0.01161,0.01485,0.0148
MDG,WHEA,199569.87807845158,196761.705436156,194759.57202132884,193793.3247362549,188549.4672593936,181171.3374753675,1136.2171355521389,1136.2171355521389,2272.4342711042777,1136.2171355521389,1136.2171355521389,1380.8825587410324,175.6,173.2,85.71,170.6,165.9,131.2
MEX,WHEA,122490.13717442114,127288.85687463787,133824.01822753355,137536.154009133,143796.15052252583,144359.07835348047,241418.50845318314,265383.6222506807,291815.13202635734,280941.63645778934,214107.09433617236,238866.0058460751,0.5074,0.4796,0.4586,0.4896,0.6716,0.6044
MKD,WHEA,478.64583191069937,436.43100737858134,525.3827949636117,567.5367287437575,547.1038667259937,500.77702581596435,3565.89649030993,3539.340391617354,3277.4066737543603,3155.8259061262534,3342.125767458231,3269.4087181169934,0.1342,0.1233,0.1603,0.1798,0.1637,0.1532
MLI,WHEA,39.49433259693601,41.34220128373294,43.428062597542436,47.44222427391752,53.77081906466921,53.92292920264567,518.7882153482027,293.4638649475341,468.731664670009,538.0170857371459,569.9906725466677,528.233158857119,0.07613,0.1409,0.09265,0.08818,0.09434,0.1021
MMR,WHEA,74347.44866004703,63357.699214701635,52695.604989970496,42563.28065658486,32856.493338979344,23737.219228724713,26865.5729243951,25375.939271376024,24641.52491405086,20383.287837578988,20383.369439095484,20742.774285628762,2.767,2.497,2.138,2.088,1.612,1.144
MNE,WHEA,37.963787257167226,33.408457675506725,28.859938936634585,24.313438276140953,19.800856346336005,15.322857377036543,24.636394621494112,22.922929880148864,23.309924185473108,23.614879032392178,20.176444285716176,21.258209949413956,1.541,1.457,1.238,1.03,0.9814,0.7208
MNG,WHEA,1099.7991054562312,930.2110671928901,786.2201975225926,649.4429746995035,518.8486693272087,396.8401545756145,831.8955113178631,1153.4200217495038,825.2568067946149,907.6876246499246,814.0232530196042,862.6638719522142,1.322,0.8065,0.9527,0.7155,0.6374,0.46
MOZ,WHEA,21722.769987504358,23363.015494382373,24468.681613851895,25622.929222944294,26859.87257995773,27124.712770786067,1301.8406447013701,1322.8904819793747,1391.3150670983548,1427.4280600667716,517.2464108056838,785.2633237114,16.69,17.66,17.59,17.95,51.93,34.54
MRT,WHEA,0.07024328794454887,0.025479118644439053,0.0609530672960149,0.12590638955458255,0.1383292858075912,0.13366270736483554,154.6001868415081,148.84928826834056,42.52836807666873,42.52836807666873,43.60858862581612,43.58267750875939,4.544e-4,1.712e-4,0.001433,0.002961,0.003172,0.003067
MTQ,WHEA,6.972916757656571,6.9285381213087724,6.50374606617817,6.337812490608865,6.074701720449537,5.714523398272926,1.9694724385720486,2.3856895115410777,2.2599384215491476,2.3488934820119742,1.7362377632104085,1.935988215925827,3.54,2.904,2.878,2.698,3.499,2.952
MWI,WHEA,14263.428767104624,12390.02727764286,10507.07770008949,8627.72853318124,6743.744358812098,4860.712687880466,34.64329828976855,17.796824054981954,12.17382650670344,13.404008567908305,15.67552229278357,13.994648996203289,411.7,696.2,863.1,643.7,430.2,347.3
NAM,WHEA,740.4669169880947,763.6221056805049,750.1658260079874,976.0195454233386,1077.492683217848,1157.8653840820768,380.13352465726865,381.9795382401292,611.6544613885997,820.7311871768375,617.1516280209222,687.4846314716948,1.948,1.999,1.226,1.189,1.746,1.684
NCL,WHEA,170.91183583098675,174.1254858962007,163.88922602797794,152.00246012623438,148.4097995232776,142.0823250166873,12.752054954034959,20.103519470446905,1.1895573651152014,3.1071238376809065,6.856608652524021,4.1091062461970305,13.4,8.661,137.8,48.92,21.64,34.58
NER,WHEA,0.053150076123601155,0.05298931461756901,0.05741546597345995,0.07168814124117509,0.08501616397258072,0.11397249778849187,12.713134112928019,12.601751967614565,13.299778989536572,14.871681395553502,15.668584254909472,15.11717269548215,0.004181,0.004205,0.004317,0.00482,0.005426,0.007539
NGA,WHEA,4176.80354087013,4473.01214524614,5384.769845873274,6426.859163650637,7399.739170629614,8514.379276485648,6337.669335908903,4257.410463285243,3615.638730307865,5631.337337587011,5061.992219398913,4864.938865762125,0.659,1.051,1.489,1.141,1.462,1.75
NIC,WHEA,72.05922886306737,74.34735843233769,79.4134287040246,78.02292376592335,78.75532649528898,86.2353996988239,5.7987661391756635,5.904633567093417,5.8143926650055615,5.839248893226217,5.852773605640396,5.849425934707241,12.43,12.59,13.66,13.36,13.46,14.74
NLD,WHEA,1383.2726874760956,1432.1236713291617,1360.606759897645,1302.2403386075925,1217.7331531224163,1157.6235002354479,21651.79517500016,21576.325050067062,21715.8675514021,21651.48478760414,21231.357418760734,21370.939946003302,0.06389,0.06637,0.06265,0.06015,0.05736,0.05417
NOR,WHEA,12841.538737945193,13290.81504297417,13310.993749756712,12987.047491547297,12915.43463204211,12390.467185736281,6938.331763590482,5699.113439302694,8261.455495251923,3700.443607248257,4948.2676143436,4623.660183132308,1.851,2.332,1.611,3.51,2.61,2.68
NPL,WHEA,38038.273845255615,33679.27638504272,28538.698489330982,24436.603212736987,20348.11060937343,16641.72872931198,184963.76560233455,180077.7139346864,181527.09399756568,177651.49397764864,172358.14791511305,175239.5886525636,0.2057,0.187,0.1572,0.1376,0.1181,0.09497
NZL,WHEA,34151.77054856408,29923.989136348653,26060.148518195147,22625.423768288307,19579.14709215461,17743.235886334693,166789.75245006965,155424.86665142048,147972.51867671928,143950.44155630982,170779.11481415335,162733.71434941463,0.2048,0.1925,0.1761,0.1572,0.1146,0.109
OMN,WHEA,0,0,0,0,0,0,9.169048515785265,11.335696280248312,11.351698110118791,25.257288267566253,37.572296535887965,29.976166556023074,0,0,0,0,0,0
PAK,WHEA,1245.3976151773184,1048.441848993291,870.4739240702668,883.8610682088823,824.8369922390547,792.9490397052456,335095.7652188589,364449.6018421174,347817.01705143834,373676.15941501764,422063.75364522403,405243.9865277514,0.003717,0.0028769999999999998,0.002503,0.002365,0.001954,0.001957
PER,WHEA,69936.19598835298,64065.87542376615,59060.7824720231,57391.72265914765,53785.950841881684,52747.60510355898,18709.55766616426,20335.60133237276,21270.021742889716,19427.465529644574,20380.629044549765,20279.390200696904,3.738,3.15,2.777,2.954,2.639,2.601
POL,WHEA,12110.551821762452,12240.376790291311,12421.928571298093,12057.656310996155,11370.175883695532,11187.844079646286,131537.6408384906,125089.88206759914,138634.16449143208,135889.18722001623,128001.36090024996,132409.51947535475,0.09207,0.09785,0.0896,0.08873,0.08883,0.08449
PRK,WHEA,3619.9451073805685,2918.5959579138735,2248.6129316110687,1698.644966433941,1281.2565183088388,1036.4108958494617,1914.777448562456,1914.814388247003,1914.8250462993212,1914.8095201095928,1914.8576788687747,1914.8397705508569,1.891,1.524,1.174,0.8871,0.6691,0.5413
PRT,WHEA,1420.2746672727756,1266.4197663383675,1151.4520975061062,1029.3086605805754,965.5345306073139,928.7105244874936,11786.434224923767,10287.887575451918,8867.756392234529,5074.995120612506,11269.813435225142,8773.521397365943,0.1205,0.1231,0.1298,0.2028,0.08567,0.1059
PRY,WHEA,4320816.29616317,4529906.013954444,4676800.537606332,4715476.671771178,4835609.0925123235,4786090.561674384,837510.2910176696,596936.9035509551,626286.46067364,623243.7049972068,494123.19606711663,565202.8971111585,5.159,7.589,7.468,7.566,9.786,8.468
PSE,WHEA,0,0,0,0,0,0,24.96385243338124,32.08968870784538,30.292666140206045,32.08968870784538,19.328689165025537,23.587183394688864,0,0,0,0,0,0
ROU,WHEA,8338.412737322808,7986.409901664028,7579.309773634964,7513.88068567352,7103.817582960594,6875.78740054599,57866.31801440819,94274.23846450537,78452.4036277344,86946.01904644063,83960.92354828009,85192.47778913255,0.1441,0.08471,0.09661,0.08642,0.08461,0.08071
RUS,WHEA,106011.27106967979,101902.78650033684,101202.8661552396,97570.24566585875,94543.87060992407,90682.77233901153,966929.4181615799,856763.1587472669,1172799.2908339845,1043961.1972006643,929648.0290552876,1022090.9303318991,0.1096,0.1189,0.08629,0.09346,0.1017,0.08872
