GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COL,LENT,19188.62932292626,18102.45062340033,16996.172439010144,16064.002951959914,14576.357296771428,13481.665920573087,727.4989997121365,730.126448198019,703.9570612786295,707.3257268110556,711.524112917971,708.0063327696319,26.38,24.79,24.14,22.71,20.49,19.04
DZA,LENT,2322.3830421620605,2303.9634932650697,2256.034985538091,2184.945574512903,2090.297548655391,2027.788343373719,210.498056536142,141.25210928526147,92.37276997003954,243.70236759688524,174.71993331100566,195.0767558236801,11.03,16.31,24.42,8.966,11.96,10.39
ECU,LENT,8584.282034864456,8044.912294264101,7659.221165566775,7575.328734954818,7261.875241969224,7195.934938231111,800.8634952561674,798.8360840104198,798.6841618153122,799.4658486520435,798.9968680602548,799.0781608611763,10.72,10.07,9.59,9.475,9.089,9.005
EGY,LENT,6.675271447474783,6.479081864823178,6.089850227576795,7.293342134427437,8.336100931223195,8.310272335591431,171.4654894325512,61.5128066242032,27.429809405479606,57.19407067525535,47.51543324588356,47.43444177290355,0.03893,0.1053,0.222,0.1275,0.1754,0.1752
ERI,LENT,0.07347595927944285,0.06901068200389186,0.06536531836482429,0.06444519421679619,0.06503293576081771,0.06007093344612556,0.1386606526732719,0.1352425513887981,0.13848635855678318,0.13537811347940046,0.1363657801395034,0.1361943780142807,0.5299,0.5103,0.472,0.476,0.4769,0.4411
ETH,LENT,4620.524286259589,4819.101620542499,4917.191912668066,5011.314653026416,4915.512298138124,4708.140096910676,5993.579722662397,5453.818857743703,4092.1592276731258,5089.766565489844,4808.336743590772,4728.850746004464,0.7709,0.8836,1.202,0.9846,1.022,0.9956
GEO,LENT,0,0,0,0,0,0,0.0014381587556942148,7.102823034466217e-4,0.0011546974694563428,9.031663051165301e-4,0.0016232231356748026,0.0013886420874051682,0,0,0,0,0,0
GRC,LENT,139.91517886540498,121.9926201029512,103.71039238265317,84.78775413018154,65.66108739236624,46.95673997702805,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,7.96,6.94,5.9,4.823,3.735,2.671
HUN,LENT,0.27557947565880064,0.18219776994353667,0.10051057591320475,0.0415253129084129,0.011928731988635161,0.0036579132350140924,0.01336396077477723,0.03108389610589008,0.011080245958834285,0.026939376625104736,0.11274784628340535,0.08418664447134262,20.62,5.861,9.071,1.541,0.1058,0.04345
IND,LENT,88661.33638085955,92562.02127657968,94682.37054279385,100417.81450749564,105128.50204784649,108254.27883580046,17452.571470332874,23484.863722206304,20016.340126037758,24451.842782964726,27994.738481122695,25777.507819054827,5.08,3.941,4.73,4.107,3.755,4.2
IRN,LENT,19.344662210836645,14.666119909544781,11.701501851098943,10.383085352038762,10.118599320968595,9.782689065859648,126.53634900861684,126.4960951542233,126.49861545727616,126.45648024989949,126.4714387809766,126.47032303689889,0.1529,0.1159,0.0925,0.08211,0.08001,0.07735
IRQ,LENT,0.055640275566200804,0.026146506861506727,0.01041549319755131,0.0024788677518110037,7.733148416000104e-4,0,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,0.03813,0.01792,0.007138,0.001699,5.299e-4,0
ISR,LENT,7.023643446173619,6.877124675653608,6.580662570697782,6.806586291274798,6.528826075890722,8.891462186854328,4.054339303850368,4.139638853390369,3.2476764582850266,3.653861836355858,3.8589611254114398,3.6558636830958586,1.732,1.661,2.026,1.863,1.692,2.432
JOR,LENT,0.02130128982350954,0.01905904878945591,0.01681680775540227,0.01457456672134863,0.012332325687295,0.01009008465324136,4.204627777816297,8.29470069914099,4.611100270972688,4.571487873109419,4.466062598850534,4.997416088304586,0.005066,0.002298,0.003647,0.003188,0.002761,0.002019
KAZ,LENT,54.863930893371126,56.100566985780375,62.271301633561876,79.15362659990272,77.99269150654261,95.8582309397834,108.50722768967962,118.79063556003334,308.7761441882052,405.401293853472,954.9892259512941,748.7838321824357,0.5056,0.4723,0.2017,0.1952,0.08167,0.128
KEN,LENT,143.64830511419854,137.27864863667372,127.77203413925258,128.45802863634114,133.99306339075784,125.2224529002514,108.9717867295399,110.33643262418055,108.31414092317151,109.20745342563066,109.28580334815295,109.12540038964386,1.318,1.244,1.18,1.176,1.226,1.148
KGZ,LENT,6.075922952945416e-4,5.141165575569198e-4,4.20640819819298e-4,3.2716508208167623e-4,2.336893443440545e-4,1.4021360660643268e-4,0.05910875243273428,0.06116398134614098,0.06030159013834097,0.060191107346816854,0.06055199544693428,0.06050151383726672,0.01028,0.008406,0.006976,0.005435,0.003859,0.002318
LAO,LENT,211.82909960813421,209.8582256003401,210.55369039157202,212.99084374189917,214.13328770284681,213.87502786567876,2.3786985510646685,2.4491666111234047,2.45800699835894,2.428624102149886,2.4452659038774103,2.442591856472068,89.05,85.69,85.66,87.7,87.57,87.56
LBN,LENT,12.768933369302937,12.330310119071482,13.340483165167482,16.743938489261797,20.792565925288248,21.74824955459571,106.8226944964838,137.49064288175535,135.30834089552457,116.09296913666985,125.37231747074229,126.44162547400403,0.1195,0.08968,0.09859,0.1442,0.1658,0.172
MAR,LENT,1158.0773116188311,1164.2312630443193,1157.9378763589948,1161.9201068540033,1131.528317608375,1132.6175732898803,1906.0187379397794,8767.630988882534,2103.0074581061826,1066.0955780182308,1456.1174476781605,1754.5588023020553,0.6076,0.1328,0.5506,1.09,0.7771,0.6455
MDA,LENT,0.2387724693269989,0.39478972881445573,0.4532571297499825,0.45501174812273937,0.4294235227455854,0.5861198402174039,0.26591902204212126,0.6185141810156934,0.2204771638450499,0.5360456235469343,2.2434813695072635,1.6751643127447267,0.8979,0.6383,2.056,0.8488,0.1914,0.3499
MDG,LENT,29735.789385371725,29774.04872819778,29886.316901245886,30604.245576716272,30414.974428573583,30758.38648151484,403.0651582844412,406.55322668652383,408.1322846793585,410.5927869846114,413.05328928986427,410.93944834851186,73.77,73.24,73.23,74.54,73.63,74.85
MEX,LENT,64849.77047658447,64006.450188668714,62580.952093288084,64558.14351095976,63589.22615200516,59561.52313322696,1733.6829711896846,1737.732981956331,1893.3241889651717,1444.7816304053952,1394.2965365000746,1441.7955493339057,37.41,36.83,33.05,44.68,45.61,41.31
MKD,LENT,1.9695771496897698,1.7480601998124146,2.415014045121913,2.8143236437850874,2.6870585699258642,2.644252691740384,0.9571597868641674,0.789656824162938,0.9930532788715737,0.5982248667901046,0.6101893641259066,0.6282756959318607,2.058,2.214,2.432,4.704,4.404,4.209
MMR,LENT,3662.2179705173203,3574.518615964526,3461.804032958189,3457.197775242701,3383.1398198483707,3322.4235895007937,195.2849225455704,192.2326350711599,176.30756735231498,178.61879236849975,188.038048576116,181.79322558948888,18.75,18.59,19.64,19.36,17.99,18.28
MOZ,LENT,19.432733139206515,19.790510588018744,20.51781919533456,25.363319780385726,25.479587418972077,25.46501521235107,6.644147429195256,7.555476517594513,6.345544997701199,6.321929331048469,6.3406272016086564,6.347944762664608,2.925,2.619,3.233,4.012,4.018,4.012
MWI,LENT,3086.1042391589826,3435.3442645743276,3667.3227662241375,4203.537025196197,4515.048701277465,4992.318143162389,826.2973090203052,939.6344649761359,789.161711377442,786.2247564086033,788.5501112103954,789.4601573936808,3.735,3.656,4.647,5.346,5.726,6.324
NPL,LENT,10789.670974088174,10206.145156374996,9767.406765025817,9498.871771907841,9650.998138837625,10235.837287660732,18417.32825400842,17284.571535894556,17696.363178891144,14132.334703985045,10817.372613936324,12550.640192502215,0.5858,0.5905,0.5519,0.6721,0.8922,0.8156
NZL,LENT,4381.86076621875,4316.591727688859,4293.193026667265,4090.9430751703694,3998.2211922018987,3887.5042484253504,526.3121590559688,532.8775949094012,526.9445509895763,528.711434984982,529.5090750620448,529.2180434214964,8.326,8.101,8.147,7.738,7.551,7.346
PAK,LENT,1.631200802318738,1.148102524377357,0.7299669319548494,3.31547264798714,8.688274344990147,20.447450360733008,65.08329933569006,54.82811776695837,51.78863115101756,62.49986045424521,63.18296444950338,60.014284381186535,0.02506,0.02094,0.0141,0.05305,0.1375,0.3407
PER,LENT,3279.185881200878,3395.764288490577,3418.99802726646,3505.1985859159954,3563.931252330822,3641.018095157315,190.6755192628824,202.5484331228877,200.59635326255375,301.3075559651972,262.7823346237129,275.41883506586464,17.2,16.77,17.04,11.63,13.56,13.22
PRK,LENT,3.5623276496138403,3.6668513026287153,3.5132439757296967,3.622699253777254,3.3443314054716646,3.0924483882575133,1.401413041645809,1.4429293818906006,1.4481377064004606,1.4308267386318616,1.4406312756409743,1.4390558574753776,2.542,2.541,2.426,2.532,2.321,2.149
PSE,LENT,4.662197183789193e-4,1.8685646071991095e-4,1.1211387643194656e-4,2.312415866209336e-4,7.827594768674329e-4,7.421081156750808e-4,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.01464,0.005868,0.003521,0.007262,0.02458,0.02331
ROU,LENT,0.004334718030642371,0.007037054439622419,0.005858387718124592,0.00482155508339371,0.003972735615214082,0.003431561824162531,0.05888150207901725,0.13695539249391672,0.048819473242729505,0.11869467349472783,0.4967660903248734,0.37092566829593066,0.07362,0.05138,0.12,0.04062,0.007997,0.009251
RUS,LENT,2121.6400712435366,2132.0670064927685,2233.7710951386152,2247.791735799324,2263.6822011578697,2210.73415855201,1437.4629149309906,2190.4125693983165,3208.108838377242,2282.181200065828,2996.5320020121994,2795.730020235384,1.476,0.9734,0.6963,0.9849,0.7554,0.7908
SOM,LENT,0,0,0,0,0,0,0.004117992933123772,0.004169562264223151,0.004093140805206983,0.004126898667517968,0.004129859474502427,0.004123797921604959,0,0,0,0,0,0
SRB,LENT,0,0,0,0.00278516254155874,0.00264233369327367,0.00249950484498861,0.0014384963444768418,0.0011867594841933945,0.0014924399573947233,8.990602152980261e-4,9.170414196039866e-4,9.442230067798301e-4,0,0,0,3.098,2.881,2.647
SYR,LENT,73.26942386274739,78.41768636597232,80.39787753229761,73.65447158597355,69.24916291365531,82.14177705246328,321.6010695182748,278.7776316527453,108.6952647035269,213.16681006547435,267.6655447120211,207.08581093672598,0.2278,0.2813,0.7397,0.3455,0.2587,0.3967
TJK,LENT,0.2935123895199651,0.23572292378721857,0.19124666626870662,0.15460864977709793,0.12288506486160708,0.09612262915919147,7.0137011040316874,7.313093399098222,7.195673220827866,7.174108147356532,7.227600931797281,7.220534639698304,0.04185,0.03223,0.02658,0.02155,0.017,0.01331
TKM,LENT,0.770084634538387,0.3743824824209951,0.170029245332283,0.10941283753177,0.08501306913052414,0.06686615296426096,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,0.2892,0.1406,0.06386,0.04109,0.03193,0.02511
TUN,LENT,45.681185414179,42.0211488076469,37.87090017395435,38.418826156580664,40.57639631136645,47.21557509261261,53.62784044249844,55.96242642936748,57.005333376911395,55.68392690467044,56.243088603491785,56.214071784050205,0.8518,0.7509,0.6643,0.6899,0.7214,0.8399
TUR,LENT,4343.341502040883,4456.908455137826,4605.069729675873,4961.567916385151,4991.879877030012,5110.381153040363,22346.81703092494,22346.610473306682,22345.926697156458,22346.34921906314,22346.6002700352,22346.34169093384,0.1944,0.1994,0.2061,0.222,0.2234,0.2287
TWN,LENT,0.02003481076550774,0.02060593055637599,0.01922357257478133,0.01784121459318668,0.01684851128641983,0.01544617101380837,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,0.01775,0.01825,0.01703,0.0158,0.01492,0.01368
TZA,LENT,0.31272069597229935,0.220613817150419,0.13423695193133975,0.06996626007352158,0.03089568811620794,0.012646987575980439,0.156538927359899,0.16027996825878477,0.1550383508137969,0.15615370238657378,0.15629618655229327,0.15610253107976163,1.998,1.376,0.8658,0.4481,0.1977,0.08102
UKR,LENT,67.75256120087816,72.77246773494579,79.91395350847866,80.42822317297993,83.55768834292253,89.99433366911109,54.971845529585785,127.0434922518557,47.00943789647338,110.37414584730746,457.2898058143161,341.8460533859198,1.232,0.5728,1.7,0.7287,0.1827,0.2633
USA,LENT,7414.633396706211,7167.918833194277,6788.361231290728,6359.373753592514,6210.016760183148,6011.174430142201,2226.832198531927,1044.4577301522017,1700.678932791537,1714.7639098106843,2723.702386976941,2365.1704230073105,3.33,6.863,3.992,3.709,2.28,2.542
UZB,LENT,0.9151411714946416,0.7078709245748562,0.6023424043314648,0.5401990515125081,0.47043830015656746,0.4379529468500165,4.112432843193814,4.109516654455799,4.089172916913121,4.1037056110317085,4.10077340208029,4.10008943148905,0.2225,0.1723,0.1473,0.1316,0.1147,0.1068
VNM,LENT,10.08277547460524,9.89056288994258,10.37619220735963,10.125570611292796,10.292069089507802,11.392402336385683,2.1940968324607297,2.2590961352497794,2.2672504537625358,2.240147852017581,2.2554981470099653,2.2530316222209015,4.595,4.378,4.577,4.52,4.563,5.056
XCA,LENT,0,0,0,0,0,0,0.1204153455658011,0.12551339385653223,0.13239466748897458,0.12610780258430387,0.1308789324288688,0.1295436748880704,0,0,0,0,0,0
YEM,LENT,0,0,0,0,0,0,14.145487430342744,17.316800001806538,17.770697846309837,18.438106847931447,18.483347323880295,18.128340804969934,0,0,0,0,0,0
Z01,LENT,1.794539676684339,1.651599511510851,1.5545581490654035,1.8218849558488426,1.9901649310291225,2.664814796756218,1.4410849326724344,1.8477273012934539,1.5856886411189453,1.9443801229724953,2.2077970315123525,2.034898790505213,1.245,0.8939,0.9804,0.937,0.9014,1.31
Z06,LENT,0.01164885112757457,0.00861866484363905,0.00558847855970354,0.00305503906330183,0.00101834635443394,0,0.03950916465995821,0.03328328107025897,0.0314382737923716,0.03794050208448568,0.03835501913810796,0.03643152319158027,0.2948,0.2589,0.1778,0.08052,0.02655,0
Z07,LENT,7964.921487254721,8498.487701960245,9104.792672143534,9197.057399449584,9249.718421848107,9387.83387496883,60.90050214166724,82.47845944745801,70.05465321198122,86.0554588854256,98.90876706756777,90.88984132901251,130.8,103,130,106.9,93.52,103.3
ZMB,LENT,11.632467125761533,11.162460931997368,10.623054920705753,10.49375294365235,10.937627560353588,10.82420098132115,1.1704604302232742,1.3310039233124962,1.1178573936174805,1.1136971603227006,1.116991054363036,1.118280146116795,9.938,8.386,9.503,9.422,9.792,9.679
