GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,MAIZ,46595.44273453316,52536.014115557155,55073.016312922315,58871.35926277642,64174.05064341091,72518.7873030183,63349.954342353834,93817.71443401006,118920.36010126343,93121.93358512488,92253.9376095229,98688.49732932301,0.7355,0.56,0.4631,0.6322,0.6956,0.7348
BEL,MAIZ,1547.88671853956,1805.472074199894,1827.6821439008916,1746.822643613705,1628.8101048938172,1476.1803490860773,15776.568503951647,16842.693732425374,18689.6685824122,19324.274582778755,18754.75577130442,18896.940436800916,0.09811,0.1072,0.09779,0.0904,0.08685,0.07812
BEN,MAIZ,791012.9485496037,829281.6687841471,853745.3167026818,877236.1990988934,892052.3649571653,918495.5479023004,347109.50125620567,350995.49394179415,349464.50766976073,442375.83840667433,449826.9336420736,440648.75756614184,2.279,2.363,2.443,1.983,1.983,2.084
BFA,MAIZ,102983.8939530106,97684.49076224891,91037.42604634444,86024.82086640155,84806.29282203343,81960.36003237072,353677.27971579845,341778.12359997834,334379.98321431177,367268.50591344986,341790.8501459802,351331.7521243713,0.2912,0.2858,0.2723,0.2342,0.2481,0.2333
BGD,MAIZ,17768.945820293695,18690.546067462004,18886.80872138777,19560.193343858653,20319.449065669796,19847.514423593784,103207.39146123102,105840.81873261437,109603.9113226516,118084.27946350303,118194.43547005662,117496.05926722653,0.1722,0.1766,0.1723,0.1656,0.1719,0.1689
BGR,MAIZ,2110.2625357275274,2225.262269436568,2471.0349454703955,2672.107815205885,2562.5387390712312,2618.8477397707966,24641.17090044505,28281.13976288077,20757.047945187933,20116.49626246322,13476.177315523924,16699.215913217715,0.08564,0.07868,0.119,0.1328,0.1902,0.1568
BHS,MAIZ,0.07275060094619648,0.06693055287050076,0.06111050479480505,0.05529045671910933,0.04947040864341361,0.04365036056771789,5.258382567454007,5.3427079311025425,5.260746829986208,5.287279109514253,5.296911290201001,5.294709461261285,0.01384,0.01253,0.01162,0.01046,0.009339,0.008244
BIH,MAIZ,2132.6175403045368,1996.9986712353202,1844.3371134694412,1686.6211933996124,1550.6549317079398,1347.5184050857315,17433.90390834953,11483.32856455531,12034.594174141188,9365.931347154112,9921.887348783468,10347.445435843258,0.1223,0.1739,0.1533,0.1801,0.1563,0.1302
BLR,MAIZ,5251.433413812845,5200.638214013695,4965.19100436541,4679.932186350527,4379.801602184582,4045.3355410408526,11778.571481191113,12586.56330724474,10693.512798387934,10970.202112063873,18540.733564632035,16373.569111256178,0.4458,0.4132,0.4643,0.4266,0.2362,0.2471
BLZ,MAIZ,289679.2602597929,281466.36590741173,271724.177324592,279400.41834076826,312346.6670742375,305367.53136166104,66274.19801417434,86181.71804135398,87664.05860951643,89058.5460757713,83181.50587252267,85917.61469514883,4.371,3.266,3.1,3.137,3.755,3.554
BOL,MAIZ,2753009.1683086916,2745430.9398056976,2893812.700197068,2921571.6229406493,2926334.3371250327,2907968.0231126263,600624.5094742038,600349.6471031108,600666.2240990803,600910.7122785875,600710.2810302313,600780.5879273122,4.584,4.573,4.818,4.862,4.871,4.84
BRA,MAIZ,50136114.73179082,50740893.383409195,52576068.0889439,53138499.85096298,52942491.114565685,52137771.61965031,50245370.039054506,42651961.60697975,53022777.755272485,63743951.23329438,55537692.67290615,58472938.14612318,0.9978,1.19,0.9916,0.8336,0.9533,0.8917
BRB,MAIZ,0.8571247392573774,0.5994520219819193,0.39956746642562463,0.232185880491616,0.11060282238350774,0.059927947295244074,13.08981674552074,7.5951378558312195,7.762565744436718,6.484025504176552,0.16742788860549784,2.967776017697255,0.06548,0.07893,0.05147,0.03581,0.6606,0.02019
BTN,MAIZ,1605.174461261223,1682.6279471494227,1692.7850616092624,1767.030255731553,1749.4514589637356,1728.3207169961886,158.33969071019283,134.9638515438457,125.06699511485667,125.94158303923906,138.40158399231092,133.51088069150344,10.14,12.47,13.54,14.03,12.64,12.95
BWA,MAIZ,544.7465150986199,603.1036095959238,591.5655648690355,590.6569904417415,630.3238042730899,622.8369838676748,172.8509512245332,189.15729597673948,84.91039430085968,93.75130396723975,51.99071932583522,77.55018111581509,3.152,3.188,6.967,6.3,12.12,8.031
CAF,MAIZ,706905.7510089104,758521.899780546,789687.0657544341,799681.715915891,829649.0071515205,880105.879270694,20396.554628458958,20989.672107822433,21624.784107413303,22256.446875945636,20212.64983291047,20841.27992531388,34.66,36.14,36.52,35.93,41.05,42.23
CAN,MAIZ,155543.79649708132,161952.1716603574,162640.60173514884,156968.84518180863,153481.02089620038,147173.92058815807,1288470.7337484604,1387894.4114053748,1380465.781831101,1464613.202759252,1457213.357517154,1437629.33875419,0.1207,0.1167,0.1178,0.1072,0.1053,0.1024
CHE,MAIZ,85.67070048323262,78.14568057916298,79.82972433116154,73.57888687067259,65.723519956616,58.646902730133874,1545.1292933099653,730.0707643688597,894.2858771675836,970.2140905543664,1122.4721012379491,966.6035222836808,0.05545,0.107,0.08927,0.07584,0.05855,0.06067
CHL,MAIZ,21446.606524986015,17860.471684912227,14949.540600447534,12446.04208815452,10255.39230257218,8539.592192910668,363435.0228614969,486523.56668643246,372639.3144562373,332875.23102554155,325404.8660153656,341476.22626799135,0.05901,0.03671,0.04012,0.03739,0.03152,0.02501
CHN,MAIZ,2127192.991207333,2059492.9036073603,2032101.3641089054,2040530.6352615638,2075440.3435571725,2163150.535994146,16934271.96691707,17705151.329378814,18007933.395007726,18762714.47333571,19156652.68811485,18812255.190715794,0.1256,0.1163,0.1128,0.1088,0.1083,0.115
CIV,MAIZ,122408.60192727944,118094.03675141899,114395.51416012089,113355.49332216711,111699.36177433266,110990.69365319592,124207.21472887612,124540.44635436447,125792.05166049309,123968.06949152214,126240.74281221734,125598.9644111665,0.9855,0.9482,0.9094,0.9144,0.8848,0.8837
CMR,MAIZ,3842715.1105681947,4179693.2894590897,4410995.9520288585,4849487.999534545,5175640.756813346,5505358.141483975,891802.6783190571,897007.7329158103,939613.4541342731,939122.3737478913,939157.4027965706,939003.1311473341,4.309,4.66,4.694,5.164,5.511,5.863
COD,MAIZ,6765889.351215134,7095948.084160619,7352748.215977102,7597559.846956429,7811798.744962312,7994211.057145725,209676.24571471574,215334.0042117634,218388.70305902627,224081.05234344455,226839.9734381636,224046.59108862496,32.27,32.95,33.67,33.91,34.44,35.68
COG,MAIZ,29130.585573689714,29869.12392547052,30496.25680562673,31230.177541374152,33207.025516206784,33620.78161563456,876.8628812837763,877.8973287211408,881.6208851266966,882.6921015683545,882.9495376330248,882.5059449043997,33.22,34.02,34.59,35.38,37.61,38.1
COL,MAIZ,1640481.9115493237,1563407.1403294317,1499537.562584576,1422762.6247179746,1339172.2634692728,1261239.3512693485,700696.9890602579,780273.8497448057,966409.25714232,868109.600930178,749300.9454540457,842172.4641777233,2.341,2.004,1.552,1.639,1.787,1.498
CRI,MAIZ,36539.83557107854,33197.698415989405,30087.61838291,27452.405992150845,24744.32001474013,22355.412016464557,6744.52819398859,3183.0985829989604,3412.40529600892,3656.090188321558,3973.5007081409776,3639.4407386716234,5.418,10.43,8.817,7.509,6.227,6.143
CUB,MAIZ,46081.67689021588,42881.50369399017,38590.19143514887,35208.70755998883,31205.380386735378,28063.461655933963,94414.41049272027,87625.44879421637,61319.229798176275,55029.593784292636,80753.67786967884,66740.42677823911,0.4881,0.4894,0.6293,0.6398,0.3864,0.4205
CZE,MAIZ,278.29711654553455,262.9679616207342,235.48535640305664,211.33969264750286,182.68793555499397,168.12581217536032,6656.640361622591,7937.311148669178,5207.901712839143,4183.309005273017,5785.72996579713,5120.022843313742,0.04181,0.03313,0.04522,0.05052,0.03158,0.03284
DEU,MAIZ,2533.0931437523227,2444.2804461217074,2268.655314697721,2161.1968713486763,2117.025523461091,2056.1701226292453,40708.480448810165,45176.113419357214,38815.060999049274,45482.07652509795,50645.708687089544,47794.78316096475,0.06223,0.05411,0.05845,0.04752,0.0418,0.04302
DMA,MAIZ,88.63849055052363,81.00907741915036,73.742979576864,66.78370932630833,60.590242044407994,55.219356325718074,26.43295573699184,26.571787173779992,26.547044937520717,26.61989707761747,26.692749217714223,26.63653737697585,3.353,3.049,2.778,2.509,2.27,2.073
DNK,MAIZ,645.6945876359839,578.4667716595993,558.858379658621,526.4114236283675,460.14218523416326,379.18768545261224,1326.7047476406383,1550.3336067550774,2078.4127809579336,1397.937217312619,2145.878148868415,1958.3471999197443,0.4867,0.3731,0.2689,0.3766,0.2144,0.1936
DOM,MAIZ,51032.74071289803,49890.56583199536,47605.54896508679,48538.93956569923,47033.04873946566,45779.324457604635,37740.82583080523,40558.30667034994,46438.50125963803,60176.12972973658,67337.08734851502,62848.09130225531,1.352,1.23,1.025,0.8066,0.6985,0.7284
DZA,MAIZ,476.18456086481694,497.6140028374254,507.46889758965057,514.0168645366207,516.9364892791318,527.1730372121781,392.03397605975135,2247.88413029477,1337.380187067415,1458.3430694874723,1459.708401796727,1565.9172460164802,1.215,0.2214,0.3794,0.3525,0.3541,0.3367
ECU,MAIZ,688885.3919821361,666804.2784404256,663371.2893835091,669049.7651084993,691874.051339251,715129.3345176398,864985.3303166897,1126239.398643395,1087715.1219111085,936968.6482391148,792566.9021189937,886717.7362621507,0.7964,0.5921,0.6099,0.7141,0.873,0.8065
EGY,MAIZ,2063.8040260022717,1982.7485569473051,1831.8967248457361,2109.821364292724,2180.3940144156372,2106.9853373100586,389477.6679328997,412176.9270922139,351742.0858959764,381972.66318043845,369618.25259189674,369177.1742633438,0.005299,0.00481,0.005208,0.005523,0.005899,0.005707
ERI,MAIZ,0.10681141906092328,0.09199739042292869,0.09157875429358968,0.22926798421392253,0.2556939769215466,0.2388319675312041,4.397295413140988,4.397530825287116,4.397552165028382,4.397538118907251,4.397496655770511,4.397523456841591,0.02429,0.02092,0.02082,0.05214,0.05815,0.05431
ESP,MAIZ,18845.326761962482,17658.735828270357,16910.236623083558,15840.077201598286,15285.06031119652,14694.057633042297,830431.9295009737,906019.5949151295,707510.5874241467,558796.3229785699,689747.8294309811,654071.9248027703,0.02269,0.01949,0.0239,0.02835,0.02216,0.02247
ETH,MAIZ,556763.212243129,568764.7752291905,605092.5921545483,626686.1898965624,631940.9963894661,634937.0762432812,1742299.6851148254,1868290.1350869355,1886755.1087328892,1832446.9974553182,1862496.8715060994,1857774.9604887827,0.3196,0.3044,0.3207,0.342,0.3393,0.3418
FJI,MAIZ,99.0871389016723,105.57970401501026,110.63388939903824,137.30255171726554,152.51583885025207,212.91781272426155,172.07878214151555,145.24228955772693,170.2092169261376,202.571582709998,244.52822184927462,220.72150833972907,0.5758,0.7269,0.65,0.6778,0.6237,0.9646
FRA,MAIZ,25203.671650246233,24068.41457023399,23042.190442166266,22327.016752145817,21506.65068917361,20683.646960413855,470401.96241130185,526325.0734794481,372768.76169830025,439846.7273384107,502763.0548526605,454735.8995852571,0.05358,0.04573,0.06181,0.05076,0.04278,0.04548
GAB,MAIZ,462931.212973309,444990.95098525553,438747.30011131766,419453.5512766791,415251.41437736124,396895.8759079669,15328.00431666534,15193.568946947136,15243.814361834673,15256.107419784867,15231.623801140111,15234.683632454564,30.2,29.29,28.78,27.49,27.26,26.05
GEO,MAIZ,574.8453955217298,537.9973418891273,588.4567822282846,741.8054876996979,762.3314588505062,800.4325714667929,3917.4105360911203,3579.2807918554936,2350.494615853859,2933.692414450937,3249.9655353393746,2855.453282457262,0.1467,0.1503,0.2504,0.2529,0.2346,0.2803
GHA,MAIZ,1645866.2654582234,1671547.4539706474,1712166.0037728345,1744227.39914166,1801202.2737770183,1858592.8622984998,1462491.7260976974,1525244.1882357376,1550300.1146733428,1704193.5501123753,1806344.3405055385,1738573.0247921592,1.125,1.096,1.104,1.023,0.9972,1.069
GIN,MAIZ,613267.8370427779,667425.9841206849,709682.2326868958,781811.7473967462,858736.2065615399,898759.7428664565,204375.16593432552,205876.70155730346,210302.3557728636,252340.15298283353,241174.81034402858,244119.08510919573,3.001,3.242,3.375,3.098,3.561,3.682
GLP,MAIZ,61.88415094343482,58.49624837782585,54.905210208702556,51.181592446658215,47.3907429321154,43.705267876461406,5.393359478774193,6.0345552077537326,4.273848427150862,5.042950892933788,5.764356990392554,5.213675820131843,11.47,9.694,12.85,10.15,8.221,8.383
GMB,MAIZ,3854.6558813022657,3641.774703874276,3379.722020394918,3298.3677053536485,3157.2023441521537,3226.6549373677663,6440.158051520117,9534.303485760145,7122.074531738259,7739.086950390551,8954.983344020171,8419.947532360144,0.5985,0.382,0.4745,0.4262,0.3526,0.3832
GNB,MAIZ,102170.10790323079,100506.37155248741,98412.6345462217,95757.80969636067,94825.14443576646,93307.4051696591,10082.33069733735,12435.223200761531,14734.46748871732,15307.665752699499,11171.549652348913,13149.033360208205,10.13,8.082,6.679,6.256,8.488,7.096
GNQ,MAIZ,3087.01802028907,3247.2314608316883,3246.5071796669154,3210.265519987976,3216.6092285142413,3124.2704924603136,173.922503209947,174.8749019597702,183.0489523975201,183.05175198382943,183.04617615364637,183.0142225602355,17.75,18.57,17.74,17.54,17.57,17.07
GRC,MAIZ,8366.868117902253,7313.158467962082,6325.950135730533,5337.418589479963,4344.438077668003,3381.257792954372,96756.37691596815,110885.25726490853,110122.63442692152,116336.76121778524,78866.43478181664,90612.69786044986,0.08647,0.06595,0.05744,0.04588,0.05509,0.03732
GRD,MAIZ,537.879958536794,471.493663063956,400.78654187864777,333.6923612299551,304.05813107806085,272.4403987953648,201.73761676099156,203.09219476235359,203.9217425306296,204.7512902989056,93.04060760518246,126.39578356344381,2.666,2.322,1.965,1.63,3.268,2.155
GTM,MAIZ,5785184.051267187,5748113.555217253,5636647.8527671015,5655748.851844728,5983045.146455215,5834653.736837107,1342287.4137222206,1403066.2649885353,1409539.6344775164,1414855.7641841501,1536630.4587532894,1491227.340192965,4.31,4.097,3.999,3.997,3.894,3.913
GUF,MAIZ,19355.950669821585,16764.500200625545,14196.210472856237,11624.559743577529,9061.326879217382,6510.491016500027,37.98779251813399,42.489829134632224,30.11639516293583,35.53724787267177,40.60281460867616,36.73256081261521,509.5,394.6,471.4,327.1,223.2,177.2
GUY,MAIZ,3031.538165096811,2797.025083162077,2593.647986417398,3374.1203876008994,3964.481222038394,4195.110926403188,1008.3927402416053,1006.6138881693665,1009.023925896758,1011.6282809459161,1009.732132920602,1010.4022590636748,3.006,2.779,2.57,3.335,3.926,4.152
HND,MAIZ,2394216.2107354896,2475969.1018465343,2503013.0575798056,2604412.9839892094,2659988.9903848474,2570402.9310088796,410737.442461212,415200.64873259695,420990.0249798464,447418.3275236818,449494.9478196706,446090.9188351611,5.829,5.963,5.946,5.821,5.918,5.762
HRV,MAIZ,6471.560838903928,6078.265144600315,5908.414964485585,5518.27787157649,5013.296428624729,4549.25666667034,19470.630150591976,17599.2870820776,13058.129942561094,15613.832108203003,16154.84715098007,15057.078322847483,0.3324,0.3454,0.4525,0.3534,0.3103,0.3021
HTI,MAIZ,19285.995560956904,17447.8087045196,15651.277107128886,14433.06528398082,13283.701379631011,12433.000032514925,40469.02425028755,61598.42795124082,57043.68967669792,55611.436601617606,54131.16444691524,56574.16245213116,0.4766,0.2833,0.2744,0.2595,0.2454,0.2198
HUN,MAIZ,9367.822439995596,9371.577680642251,9144.359071629257,8937.111637368138,8618.075186567003,8476.700288208327,102974.31744298937,79615.66129194408,34669.329589344314,77004.70775377507,65431.8431402944,61118.19617203568,0.09097,0.1177,0.2638,0.1161,0.1317,0.1387
IDN,MAIZ,39727734.411096886,38827209.15295879,37936037.61845691,38810405.147435926,38614025.05970493,38781925.796694085,12689748.382324578,13166247.8447425,16221264.473406032,14501023.879586961,14858415.134520536,15136119.98491844,3.131,2.949,2.339,2.676,2.599,2.562
IND,MAIZ,901234.1307208142,926117.8941805068,929743.4761812732,940230.9138160296,935735.9445672733,932540.9806281655,952648.0992390891,1010247.3431261701,1070159.1941918219,1129688.6474543146,1238323.8124312544,1174709.3091753249,0.946,0.9167,0.8688,0.8323,0.7556,0.7938
IRN,MAIZ,47.71862364961426,32.01064749593973,18.409467800551173,10.745634745068514,8.055836559407727,5.5376500125139865,1935.2198946203202,1911.8355123614363,1905.4375836773024,1916.9766932125888,1927.3798690177277,1918.3575119402547,0.02466,0.01674,0.009662,0.005606,0.00418,0.002887
IRQ,MAIZ,8.908762747198562,6.720064580750346,4.803405640412539,3.4157038306675607,2.5147405901786235,1.7066232337970806,169.02804783561248,161.31792014510393,182.17840868774297,189.4258772530696,182.86407740237112,184.72922851081893,0.05271,0.04166,0.02637,0.01803,0.01375,0.009239
ISR,MAIZ,134.83796786088874,138.82179561822727,153.13540081592984,219.4617391961564,229.12396531386682,240.2969483568157,9985.367006408791,9156.342893622086,6707.465167635747,6894.015695440322,5856.864449262449,6460.575885668572,0.0135,0.01516,0.02283,0.03183,0.03912,0.03719
ITA,MAIZ,7003.77049076946,6397.6520596298005,5936.256826772738,5468.983436629901,5034.0697285802235,4570.051396190696,484645.2950440196,433765.30725707096,335112.2094995049,381594.88908538426,352474.723716421,357605.48464888165,0.01445,0.01475,0.01771,0.01433,0.01428,0.01278
JAM,MAIZ,4954.705835933644,4329.06233175923,3711.5292360808266,3192.570692534185,2667.2263719858656,3339.3447971421842,919.2263179051325,966.5997257654565,1105.0758410494805,1043.5815135384828,1084.577731879148,1074.7101698813185,5.39,4.479,3.359,3.059,2.459,3.107
JOR,MAIZ,0,0,0,0,0,0,677.8094599025386,676.7685942458378,673.6939518040513,673.9281718160343,672.6259960453898,673.3839746023709,0,0,0,0,0,0
JPN,MAIZ,10.552356623585158,9.626245068174123,8.919476874879312,7.994560247015177,7.660812456822802,7.562054457612376,2.871600181085787,2.8042003632070704,2.8322975577570073,2.835976952281403,2.824269787885597,2.825986559921642,3.675,3.433,3.149,2.819,2.712,2.676
KAZ,MAIZ,763.4020158327505,663.2814105517456,579.8837468964833,533.1125724135036,465.6748776898636,413.6219138578289,5155.805395877901,6055.749658560541,5898.727812803163,6389.934536905836,5426.905754480044,5832.38544454019,0.1481,0.1095,0.09831,0.08343,0.08581,0.07092
KEN,MAIZ,843381.1426606543,813552.5299606636,777221.2009664865,766232.2830979684,781194.0220842672,764572.7696929426,1543699.0435217433,1348143.2338337784,1262320.809296046,1749244.7126382731,1644237.4408917087,1660302.3337412118,0.5463,0.6035,0.6157,0.438,0.4751,0.4605
KGZ,MAIZ,32.55915396394362,19.111314552038873,12.304231443651096,7.921923870173231,7.168342855712189,5.38236805536799,3899.9667390022837,3793.098619260706,4005.07914172117,4368.5048769918185,4412.8344421871,4362.730599990732,0.008349,0.005038,0.003072,0.001813,0.001624,0.001234
KHM,MAIZ,431349.2012149403,422606.12778850674,399862.0244020989,381123.336080314,357320.7150698587,327644.2673330297,184859.56161770693,145771.1193984797,235344.4026769887,302983.67652128637,277210.3864740943,274026.6561892442,2.333,2.899,1.699,1.258,1.289,1.196
KOR,MAIZ,849.6064897954756,875.4592848512247,1367.252638680393,1387.1356133571721,1330.0189960963453,1293.48679329753,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,0.6236,0.6426,1.004,1.018,0.9762,0.9494
LAO,MAIZ,6113670.98187344,6330698.294060243,6506119.153127272,7009746.364232005,7235270.309962057,7135026.651472707,484129.3395635124,483189.38774251216,482416.6449380386,482044.39522159105,481689.1307886179,482044.8934418001,12.63,13.1,13.49,14.54,15.02,14.8
LBN,MAIZ,18.769307576417827,16.766711051190384,16.593424514489996,17.380698695618488,23.71761289090826,25.721617508131587,299.7254742925102,297.33068617127265,290.2566539469962,290.79553934382176,468.39498445241884,406.2081275060943,0.06262,0.05639,0.05717,0.05977,0.05064,0.06332
LBR,MAIZ,7958.758189397955,8375.69045329594,8702.313877835235,8707.626736439546,8784.387059101076,8480.793742481463,113.85465848473828,107.54155794564777,110.94838364267491,123.16406407056884,124.03304916651298,122.68936282501726,69.9,77.88,78.44,70.7,70.82,69.12
LBY,MAIZ,57.7809791562376,53.40537513706382,49.04286919634325,82.75241193463228,106.13340890603749,101.86409939963706,675.5753108929836,683.695682557191,757.5316473478404,785.5528713247209,752.6495214570423,763.6599017072878,0.08553,0.07811,0.06474,0.1053,0.141,0.1334
LKA,MAIZ,114495.06093255305,112827.18214832776,110327.47892472729,113998.11969162308,117706.2625270901,129225.08084757674,233507.21690832294,351871.9198084783,192930.63601242015,164784.2429243049,166457.788087677,176224.28246560565,0.4903,0.3206,0.5719,0.6918,0.7071,0.7333
LSO,MAIZ,29.78951866870121,29.348180330225578,25.351314179241186,21.655265354850197,18.268922453565168,15.023155293560622,406.3143498782259,708.7393475043923,619.9099531860221,879.7823795789551,499.8051332602468,630.6678012010108,0.07332,0.04141,0.0409,0.02461,0.03655,0.02382
LTU,MAIZ,26.20817488599182,22.99464253960341,19.680450692361077,17.595146135225967,14.252662946660845,11.873670832710571,142.94689256030884,106.24179010773003,101.06481379356502,92.68975514473438,114.25797240431207,105.66751991538172,0.1833,0.2164,0.1947,0.1898,0.1247,0.1124
LUX,MAIZ,6.347905300896303,5.947142620068683,5.548846411591012,5.15055020311334,4.7522539946356686,4.3539577861579994,33.41939592328766,35.43560615497927,33.37144355595452,38.1648932897241,46.23751114731449,42.736564099281,0.1899,0.1678,0.1663,0.135,0.1028,0.1019
LVA,MAIZ,0,0,0,0,0,0,0.01188885623366677,0.008783438990332678,0.008373131227028067,0.007663273624255672,0.009375826067823593,0.008681898866738003,0,0,0,0,0,0
MAR,MAIZ,1617.2209574981655,1470.033209813237,1358.6244594386371,1246.989173649023,1155.6984909300668,1102.67173358539,3329.5622520436154,5418.367182198805,3986.3608134808724,1207.0333850708696,8157.700545555847,6077.62357302559,0.4857,0.2713,0.3408,1.033,0.1417,0.1814
MDA,MAIZ,635.920252698246,807.0035643582763,969.8456916113083,1001.0126657925633,992.6522812588499,1106.4586264285947,29873.204841151866,102831.39623444456,28460.170081743425,50281.67973856951,27174.910336685203,39223.2513819481,0.02129,0.007848,0.03408,0.01991,0.03653,0.02821
MDG,MAIZ,225843.23596316014,207714.98542660888,191019.98340009496,176110.47117240328,159981.1665008882,147109.62229582926,12315.877310700782,12707.068781956215,14617.722847059938,14680.605931355742,14512.913325310083,14593.2399230036,18.34,16.35,13.07,12,11.02,10.08
MEX,MAIZ,14734448.916212732,14663161.90058524,14568165.222709155,14672894.38324283,14910803.460798226,14683654.247170923,6271025.603938029,6290474.339125091,6073569.567493892,6301326.126906026,5566092.170852712,5749346.06759094,2.35,2.331,2.399,2.329,2.679,2.554
MKD,MAIZ,470.90455429743525,432.7160395907497,447.20824646695365,443.77148551078074,410.45635561043986,357.57235577368033,1898.9513989107886,1715.4831372166552,1873.9271943323245,1708.2408785612242,1651.3662078466452,1691.7511126155923,0.248,0.2522,0.2386,0.2598,0.2486,0.2114
MLI,MAIZ,429394.8134885744,444478.5226316839,459579.6150659385,492142.42855334847,522027.55122492055,550771.9844951762,1086571.237421897,1112966.3453551754,1205715.6731382473,1047106.7618240793,1220802.165205301,1172401.4786560065,0.3952,0.3994,0.3812,0.47,0.4276,0.4698
MMR,MAIZ,3761735.839164134,3941020.538335004,4062071.7653342606,4266223.193954993,4328747.129512153,4337367.251779148,719985.8776761146,787126.8546043455,796419.9706559343,761696.164461315,711432.7105350457,737435.0462101313,5.225,5.007,5.1,5.601,6.085,5.882
MNE,MAIZ,79.35332034468823,66.13311946453724,54.65834368373364,44.33354649385365,34.11187934334013,24.01254503694481,26.40753504136797,27.306608530761842,28.608568712006868,31.592313870056557,34.03360432504752,32.530408526218366,3.005,2.422,1.911,1.403,1.002,0.7382
MOZ,MAIZ,1226239.9601545555,1284476.9853418632,1304197.7631486782,1355877.8336658245,1408940.91685934,1414484.883959998,191786.60423986003,215237.13715943074,271542.3219825455,244267.52113463002,261108.40853785997,257798.21053584688,6.394,5.968,4.803,5.551,5.396,5.487
MRT,MAIZ,0.002189002486194375,0.0037247939480994177,0.005039501293935064,0.01150496898224133,0.011316466051994973,0.019288426619717164,78.24439634063185,67.99363258956728,88.84124412424094,88.36322929531138,88.67575210508474,88.81623619578606,2.798e-5,5.478e-5,5.672e-5,1.302e-4,1.276e-4,2.172e-4
MTQ,MAIZ,297.28965874357203,297.0694902216274,278.1372051576541,258.54994169588775,244.47822747838677,220.49358191662083,56.13561316696163,62.80935993796011,44.48342503127499,52.488461349521536,59.997060355875334,54.26541475098958,5.296,4.73,6.253,4.926,4.075,4.063
MUS,MAIZ,419.8848623993612,379.464289096286,340.2582532089952,302.2981875186394,266.34168004433354,233.9329119391562,578.667155814074,822.6296585223212,612.2119999364581,1116.7978591964425,958.6685053068896,1009.1137526326396,0.7256,0.4613,0.5558,0.2707,0.2778,0.2318
