GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BEL,REST,8.749683725430783,5.288749817551924,3.1016472101141517,1.7894032042115768,0.7470464722297249,0.31485817370918606,13015.68324353852,13015.68324353852,13015.68324353852,13015.68324353852,13015.68324353852,13015.68324353852,6.722e-4,4.063e-4,2.383e-4,1.375e-4,5.74e-5,2.419e-5
BEN,REST,1755963.73487713,1825334.9264127898,2205970.4626191515,2545015.766721668,2834406.6667670957,3106006.4699586364,390566.7294078009,390566.7294078009,390566.7294078009,390566.7294078009,390566.7294078009,390566.7294078009,4.496,4.674,5.648,6.516,7.257,7.953
BFA,REST,243563.64949126486,216234.28522045905,189030.2107800478,164221.83979981745,142652.28574951363,120826.43832240942,100685.2128140302,100685.2128140302,100685.2128140302,100685.2128140302,100685.2128140302,100685.2128140302,2.419,2.148,1.877,1.631,1.417,1.2
BGD,REST,4174838.691592826,4556777.814862661,4749430.055892202,5038376.488655922,5214573.768233949,5208992.374110834,255945.12399812436,255945.12399812436,255945.12399812436,255945.12399812436,255945.12399812436,255945.12399812436,16.31,17.8,18.56,19.69,20.37,20.35
BGR,REST,400.4527029779095,331.4774071051125,274.79359562440845,221.84440949105357,174.39087223175764,131.05413006289493,1991.698519006657,1991.698519006657,1991.698519006657,1991.698519006657,1991.698519006657,1991.698519006657,0.2011,0.1664,0.138,0.1114,0.08756,0.0658
BHR,REST,0,0,0,0,0,0,28.643838755390927,28.643838755390927,28.643838755390927,28.643838755390927,28.643838755390927,28.643838755390927,0,0,0,0,0,0
BHS,REST,0,0,0,0,0,0,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,285.4838778277656,0,0,0,0,0,0
BIH,REST,307.6093897110079,311.1741223495335,304.62365248096836,303.17990528953635,362.91586055273365,338.2696574801478,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,1639.1581447921194,0.1877,0.1898,0.1858,0.185,0.2214,0.2064
BLR,REST,432.00650692408885,432.37906493125286,422.0850021120968,403.65968216394833,381.45948473452484,365.9751313910593,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,4702.542339829855,0.09187,0.09195,0.08976,0.08584,0.08112,0.07782
BLZ,REST,35812.014982463734,34123.139697925784,32557.188549816194,31500.52631240559,34810.023481677155,34921.4620197757,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,61227.90992200095,0.5849,0.5573,0.5317,0.5145,0.5685,0.5704
BOL,REST,2403145.5222704476,2336309.9942991612,2407181.9723872957,2408294.2054030336,2393535.796512376,2368684.0162825533,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,298298.14713009895,8.056,7.832,8.07,8.073,8.024,7.941
BRA,REST,29742218.24436674,28276823.343669858,27575492.244006194,27097863.276322063,26234122.44541168,25539976.715065267,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,11894890.7272858,2.5,2.377,2.318,2.278,2.205,2.147
BRB,REST,0,0,0,0,0,0,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,325.07411988865823,0,0,0,0,0,0
BRN,REST,84108.56849519575,74640.91589512725,66401.18094626104,57273.135511747605,49840.52708370171,41766.59100205007,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,802.6478914636839,104.8,92.99,82.73,71.36,62.1,52.04
BTN,REST,5881.702679459804,6600.405249792557,6965.0950390483285,7215.618480939989,7172.740108109932,6996.979846123365,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,1003.0346887378909,5.864,6.58,6.944,7.194,7.151,6.976
BWA,REST,2.119754004265058,1.927880930805898,1.7360078573467381,3.599131333354681,3.8983096992797037,4.0236169855208335,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,320.5252056902714,0.006613,0.006015,0.005416,0.01123,0.01216,0.01255
CAF,REST,229813.0098130716,268095.24751989846,282254.77156025294,299660.4153809384,309903.4499414418,339773.0893654491,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,5245.110998247329,43.81,51.11,53.81,57.13,59.08,64.78
CAN,REST,24010.822199020913,21918.295617302698,19739.94812626246,17153.108816658736,14607.677522360153,12049.34259149876,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,67129.70194980771,0.3577,0.3265,0.2941,0.2555,0.2176,0.1795
CHE,REST,49.24050283560718,43.650032538439184,38.26784684605259,34.23335295706593,29.53976407489512,25.99079801948986,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,692.1021027646486,0.07115,0.06307,0.05529,0.04946,0.04268,0.03755
CHL,REST,206143.4640720067,215101.70837142592,219254.55568345982,220148.69599631298,217243.32567087078,208269.78748798964,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,938184.2421188792,0.2197,0.2293,0.2337,0.2347,0.2316,0.222
CHN,REST,8153354.2568244785,8468440.262779983,8876660.143726213,9298076.963528734,9927234.55523968,10726593.672459776,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,0.5542,0.5756,0.6033,0.632,0.6748,0.7291
CIV,REST,19076881.5475309,18076918.411011945,17086580.916878767,16403102.369631987,15554733.408112204,14779642.424637293,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,13.2,12.51,11.83,11.35,10.77,10.23
CMR,REST,12954786.094054533,14262623.581242615,15355292.419587662,16917495.772204258,18242681.222261537,19400958.248070598,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,39.77,43.78,47.13,51.93,56,59.55
COD,REST,13499009.64977175,14192256.289882902,14732539.807195786,15392687.33423579,16073268.414793434,16634852.829342447,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,111.4,117.1,121.6,127,132.6,137.3
COG,REST,218121.25114330053,226092.79018989927,232573.86400248556,242793.50021271664,258120.54105526296,263106.8460022028,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,20.01,20.74,21.33,22.27,23.67,24.13
COL,REST,3476080.9502327964,3725631.841797807,4057750.946185794,4220068.502710702,4341537.412390442,4416418.061059101,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,1.679,1.8,1.96,2.039,2.098,2.134
CRI,REST,106075.70119042788,93996.73447643223,81872.92570818285,70816.15289441212,59493.491364878166,49103.357634022985,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,0.3952,0.3502,0.305,0.2638,0.2216,0.1829
CUB,REST,0,0,0,0,0,0,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,0,0,0,0,0,0
CYP,REST,3.994358895239095,2.4906071473089675,1.6486716389925138,1.208880979907094,1.039906405964898,0.9153085505959114,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,0.00333,0.002077,0.001375,0.001008,8.67e-4,7.632e-4
CZE,REST,68.15546782523558,55.57602783515281,45.294409417670316,37.472784353746356,30.282821657045524,26.130025722285204,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,0.1252,0.1021,0.0832,0.06883,0.05562,0.048
DEU,REST,1165.7181369755344,1021.0280582730514,871.2353241934596,728.658101684241,619.3727547480744,494.1600157501805,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,0.1908,0.1671,0.1426,0.1193,0.1014,0.08087
DMA,REST,9550.968553899016,9035.297638313994,8456.85669977563,7916.604504228561,7360.800603007554,6797.717839836731,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,2.99,2.828,2.647,2.478,2.304,2.128
DNK,REST,2.337703792182121,1.573413276933308,1.111185049514196,0.73621487340515,0.45002884779851743,0.28321169297076015,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,0.001061,7.138e-4,5.041e-4,3.34e-4,2.042e-4,1.285e-4
DOM,REST,102097.5683841808,98681.32839002459,91456.7018868369,87080.34166427601,81610.25430909457,78665.71729134499,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,0.2933,0.2835,0.2627,0.2501,0.2344,0.226
DZA,REST,84075.55322316407,87985.87784824627,89974.60698445531,91204.31168020617,92623.52267164641,97066.30531933572,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,0.3387,0.3545,0.3625,0.3674,0.3732,0.3911
ECU,REST,1750603.7313559554,1714502.2792809005,1750041.93780966,1753980.6359378023,1811036.8383500709,1849070.314435212,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,8.373,8.2,8.37,8.389,8.662,8.844
EGY,REST,1937.2336955643254,1841.4731261186055,1747.883190495291,2218.1558426218853,2440.581555706233,2507.429158322388,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,0.002929,0.002784,0.002643,0.003354,0.00369,0.003791
ERI,REST,0.5389744021173544,0.5063092868375147,0.4736441715576751,0.4409790562778354,0.40831394099799573,0.3756488257181561,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,0.1293,0.1215,0.1136,0.1058,0.09796,0.09012
ESP,REST,384582.87560324935,366211.38089329615,354743.1327482717,348244.87055173103,333847.34431277186,313029.3824835964,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,0.1618,0.1541,0.1492,0.1465,0.1405,0.1317
EST,REST,0,0,0,0,0,0,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,0,0,0,0,0,0
ETH,REST,2244721.874547344,2296652.0629714276,2365288.960751793,2652428.4274517316,2758113.4292414184,3034996.582955958,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,12.39,12.68,13.06,14.64,15.22,16.75
FIN,REST,0,0,0,0,0,0,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,0,0,0,0,0,0
FJI,REST,3645.3864035187116,3767.6825881910117,3624.300169934938,3504.828330779484,3266.6763617862007,3126.52309513634,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,2.881,2.977,2.864,2.77,2.581,2.471
FRA,REST,25503.800967468458,25549.582914220555,25306.114087170703,28871.443684225087,29597.712347540233,29021.463839847293,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,0.443,0.4438,0.4395,0.5015,0.5141,0.5041
GAB,REST,1888824.1332952317,1860186.952005184,1887438.0421726587,1849354.124303631,1900440.0512572043,1858940.0482479897,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,185.7,182.8,185.5,181.8,186.8,182.7
GBR,REST,70.353995392721,31.079354822059237,17.286497459318245,9.935297838151875,5.6750811013299725,4.633344010498928,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,0.007294,0.003222,0.001792,0.00103,5.883e-4,4.803e-4
GEO,REST,2410.8728027908282,2099.6213164481683,1894.290069190547,1723.6643424086458,1431.7040005817996,1144.1085381282116,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,1.011,0.8802,0.7941,0.7226,0.6002,0.4796
GHA,REST,9056812.371379536,9824951.040928388,10749086.618027518,11508157.94016464,12227953.645811971,12978860.928553598,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,11.41,12.38,13.55,14.5,15.41,16.36
GIN,REST,10522828.620055476,11220142.016962947,11775612.084096557,12244791.28987214,13067681.334011912,13306407.619909728,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,126.6,135,141.6,147.3,157.2,160
GLP,REST,40.211356255978686,32.91934580085267,26.627228324929607,20.603116511334996,15.140048303567005,10.586436573325914,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,0.2689,0.2202,0.1781,0.1378,0.1013,0.07081
GMB,REST,21436.52599353196,18765.28728971398,16033.95843152519,13412.163202140653,10853.27030250226,8300.005010583169,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,12.91,11.3,9.656,8.077,6.536,4.999
GNB,REST,1761526.721570878,1705160.7466600721,1625686.2668303605,1561247.7310290118,1468624.208271976,1387519.753276522,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,27.1,26.24,25.01,24.02,22.6,21.35
GNQ,REST,1355.3466645182189,1550.9701773086697,1526.8071803415992,1928.082833645986,1841.5314186595572,2145.002467239426,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,503.9,576.6,567.7,716.9,684.7,797.5
GRC,REST,12984.745959959873,11612.823768297538,10587.73554365852,9893.076759164265,8627.227717141925,7192.239555229633,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,0.06573,0.05879,0.0536,0.05008,0.04367,0.03641
GRD,REST,13038.65391838233,11003.341450055432,8897.148024296359,6847.2928589110525,6436.671046447377,6233.393613495156,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3.978,3.357,2.714,2.089,1.964,1.902
GTM,REST,10499463.052677864,10324053.47715985,10121715.770591753,10167628.762152225,10808541.39947553,10514615.605408385,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,13.35,13.13,12.87,12.93,13.74,13.37
GUF,REST,0,0,0,0,0,0,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,0,0,0,0,0,0
GUY,REST,92541.36197981535,90675.38635657559,91559.55852728114,121195.2350963579,151658.34601540575,158343.0024806411,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,2.838,2.781,2.808,3.717,4.651,4.856
HND,REST,355144.6992552446,334368.3431171208,309398.80209845136,288708.9346601574,267575.67824142415,238389.5002564974,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,1.184,1.115,1.031,0.9624,0.8919,0.7947
HRV,REST,4226.484713166701,3915.291134708648,3737.627613753736,3489.8264875706127,3103.976864748858,2714.314258227125,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,1.24,1.149,1.096,1.024,0.9105,0.7962
HTI,REST,802.4730441151125,757.3966605447276,740.1597093358816,765.3533463690524,710.6348451510279,665.3010897982101,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,0.01149,0.01084,0.0106,0.01096,0.01017,0.009524
HUN,REST,200.74507651085995,377.6061068910683,396.47156155979815,416.4456366333886,389.44413716126047,381.98955651645485,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,0.06602,0.1242,0.1304,0.137,0.1281,0.1256
IDN,REST,304858709.22341776,280978510.3413945,258661399.87401715,244621178.80331036,226807778.50246686,212197099.8449719,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,55.99,51.6,47.5,44.92,41.65,38.97
IND,REST,18979159.073786255,20227826.988137517,20914653.83984896,22023737.918277882,22796496.80512866,23296783.419396803,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,5.44,5.798,5.995,6.313,6.534,6.678
IRL,REST,0.03567442862384256,0.017604816447408498,0.008605154634848913,0.002649733671824108,4.746184139265735e-4,0,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,2.274e-5,1.122e-5,5.486e-6,1.689e-6,3.026e-7,0
IRN,REST,909.3967554672457,624.3045249748502,363.6050315508159,311.27699889329904,285.38222188118885,353.00821498846335,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,0.01445,0.009921,0.005778,0.004946,0.004535,0.005609
IRQ,REST,4.973519123928549,4.389961285199522,3.847495096802337,3.3693035263847646,2.835638016385694,2.3573152837785325,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,0.008558,0.007554,0.006621,0.005798,0.00488,0.004056
ISR,REST,39.3733221541234,28.841822248712482,21.589192721778193,15.961298424018771,11.35111750610081,8.029413698180164,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,3.141e-4,2.301e-4,1.722e-4,1.273e-4,9.056e-5,6.406e-5
ITA,REST,70961.30085845158,63842.954522264816,58410.506230750514,53325.31453902756,47993.99327616873,45031.37576595657,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,0.07166,0.06447,0.05899,0.05385,0.04847,0.04548
JAM,REST,24738.462551952704,23754.57308349983,22489.75784731053,22323.087400519118,22852.77887994773,34513.362458467556,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,0.2444,0.2347,0.2222,0.2205,0.2258,0.341
JOR,REST,0,0,0,0,0,0,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,0,0,0,0,0,0
JPN,REST,12045.167078371673,10886.339405730076,9846.203283980944,8686.790713398375,7483.764372680063,6428.789129807955,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,0.1122,0.1014,0.09176,0.08095,0.06974,0.05991
KAZ,REST,12.313551157852126,10.049203656375834,10.333361425291852,9.591186435127815,9.25684261372324,8.263667277886727,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,5.95e-4,4.856e-4,4.994e-4,4.635e-4,4.473e-4,3.993e-4
KEN,REST,131657.81859492333,130238.24179726093,119780.24896163924,114309.98696637039,112655.64253377968,114834.0391588243,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,0.3743,0.3703,0.3406,0.325,0.3203,0.3265
KGZ,REST,53.43726307116454,43.8609111911761,92.8214101348767,111.18525864768101,202.3195502316459,186.9076771319097,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,0.01965,0.01613,0.03413,0.04088,0.07439,0.06872
KHM,REST,38943425.304191545,39736738.52068357,39651435.46394521,39518371.8317957,38699431.68586234,37161919.72319433,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,165.5,168.9,168.5,168,164.5,158
KNA,REST,0,0,0,0,0,0,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,0,0,0,0,0,0
KOR,REST,17212.926721375155,17217.69698239453,20494.287756723403,20342.347293927316,20037.557091982766,21095.886440606366,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,0.07449,0.07451,0.08869,0.08803,0.08671,0.09129
LAO,REST,26239529.3764563,28243093.07493808,30200970.770167887,34067009.064925,36257370.265994504,36749073.87097717,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,134.4,144.7,154.7,174.6,185.8,188.3
LBN,REST,816.3211583813671,734.3920638013758,706.4949840505575,718.4277859729306,861.6901577831807,861.0467679698022,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,0.01392,0.01252,0.01204,0.01225,0.01469,0.01468
LBR,REST,31193062.697577786,31555618.05068901,32396287.829711612,33240562.114136767,34247949.9205156,34471252.37872843,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,349.7,353.8,363.2,372.7,384,386.5
LBY,REST,283.9155643114022,248.23243668895844,215.25196979775814,205.68537380970835,193.10641072573532,207.92158476536434,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,0.05572,0.04871,0.04224,0.04036,0.03789,0.0408
LCA,REST,486.89678257491033,404.75610898381393,330.80854397597744,263.13685848150914,240.345195955776,196.6254027880377,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,3.202,2.662,2.176,1.731,1.581,1.293
LKA,REST,1466344.658904326,1506906.0595179673,1487245.3154424403,1518085.9767065465,1527698.055715881,1647069.1118314753,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,5.261,5.406,5.336,5.446,5.481,5.909
LSO,REST,0,0,0,0,0,0,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,0,0,0,0,0,0
LTU,REST,26.716433189985754,22.824529177716006,19.034280397836,15.670551422827907,12.113416573366976,8.691552195227588,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,0.1877,0.1603,0.1337,0.1101,0.08509,0.06105
LUX,REST,0.19945336248798148,0.134073699594393,0.08656642661294434,0.0516575608621979,0.027693384775117864,0.02021508295871393,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,0.007275,0.00489,0.003157,0.001884,0.00101,7.373e-4
LVA,REST,0,0,0,0,0,0,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,0,0,0,0,0,0
MAR,REST,39875.971804124325,40051.54447126635,42182.32712180151,51897.88079670539,58676.01363291142,63348.291614844355,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,0.0882,0.08859,0.09331,0.1148,0.1298,0.1401
MDA,REST,986.2468743099216,1002.2669417819706,1173.8706129735372,1162.7562148091254,1166.5188164863523,1359.439476588976,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,0.4789,0.4867,0.57,0.5646,0.5665,0.6602
MDG,REST,20991996.9839527,21015008.724434063,21118750.641940445,21856720.308474097,21940351.07141665,21889797.66004159,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,223,223.2,224.3,232.2,233,232.5
MEX,REST,3652522.1839752956,3772899.499888514,3818328.411994528,3890493.234312732,4021391.2396071665,4031497.82237725,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,0.9091,0.9391,0.9504,0.9683,1.001,1.003
MKD,REST,539.4181020360138,492.969476691135,539.659281931122,556.8695924219234,543.2221072315476,491.1340938481696,2407.643141135783,2407.643141135783,2407.643141135783,2407.643141135783,2407.643141135783,2407.643141135783,0.224,0.2048,0.2241,0.2313,0.2256,0.204
MLI,REST,66782.03950487182,69451.52376168748,71792.99433368981,77537.65461973252,82674.23015267942,87595.34937473721,575251.9904940608,575251.9904940608,575251.9904940608,575251.9904940608,575251.9904940608,575251.9904940608,0.1161,0.1207,0.1248,0.1348,0.1437,0.1523
MMR,REST,35756402.56862233,37509459.00455778,38047101.2954164,39167223.78323217,39599268.10488913,39028419.90733561,511300.601967298,511300.601967298,511300.601967298,511300.601967298,511300.601967298,511300.601967298,69.93,73.36,74.41,76.6,77.45,76.33
MNE,REST,69.32669783565264,60.62344009362022,52.30234152966663,44.013333227424546,35.85801940656569,27.92138236547049,148.25672240782822,148.25672240782822,148.25672240782822,148.25672240782822,148.25672240782822,148.25672240782822,0.4676,0.4089,0.3528,0.2969,0.2419,0.1883
MNG,REST,1.7911085298612464,1.574696138742942,1.3861221200978862,1.1975481014528304,1.0338566692525826,0.8950478234971424,11.612101169630936,11.612101169630936,11.612101169630936,11.612101169630936,11.612101169630936,11.612101169630936,0.1542,0.1356,0.1194,0.1031,0.08903,0.07708
