GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,COWP,1051.418870609423,992.8596586154871,909.4522269518038,830.9519430332929,915.8655534150682,1176.803395956426,7.210021620909373,7.785277645411581,7.001962480204853,6.619722580745853,5.778674978976532,6.210570090447285,145.8,127.5,129.9,125.5,158.5,189.5
BDI,COWP,12.456000328966844,12.162345858326036,11.586623858511901,10.158703812468367,13.03662873197226,12.436053241605185,48.04395680675579,55.996136699831006,49.65852359687986,50.94167961829854,52.37833970201979,51.589891195846995,0.2593,0.2172,0.2333,0.1994,0.2489,0.2411
BEN,COWP,1342.7436190628525,1544.8147305917348,1666.0494321614153,1657.9146259086328,1668.7872958423397,1675.914933928106,337.32783068616556,253.41374598801468,360.91717250830084,299.69552021518416,353.4372625701547,333.5118286082567,3.981,6.096,4.616,5.532,4.722,5.025
BFA,COWP,119162.56767546902,112461.99711373485,103731.18906287679,96868.87520132367,93700.86042403443,89429.12118781265,90144.33780588368,58379.067187613655,106105.80529992921,93900.44073524476,94288.47858182184,97308.11849152915,1.322,1.926,0.9776,1.032,0.9938,0.919
BGD,COWP,19.47027876555879,16.814508760296654,14.200133913500611,11.645006028304536,9.16366272379226,6.763339174688658,0.6692123298192585,0.6572939129243348,0.6654531600643963,0.7014152267114184,0.7027799285839007,0.6991514451433208,29.09,25.58,21.34,16.6,13.04,9.674
BGR,COWP,0.10537208662243569,0.09650824229626759,0.09046504922426615,0.08442185615226475,0.0783786630802633,0.07233547000826186,0.9210524231175206,0.9288799072740923,0.9401969885198586,0.9373610211822734,0.9345244585534755,0.9366992248289471,0.1144,0.1039,0.09622,0.09006,0.08387,0.07722
BIH,COWP,4.8850295894984965,4.618747956564472,4.537712174838395,4.387345188012737,3.8957708288676365,3.559270916232155,9.105866910040552,9.163829901603172,9.513271609180519,8.902819749411643,9.193447339758274,9.138315419809128,0.5365,0.504,0.477,0.4928,0.4238,0.3895
BOL,COWP,1.8341435979666094,2.1966036160799645,2.9002063400798326,2.813072907320737,2.6791376466623062,4.483894105216256,0.1819463494077305,0.28376277403440087,0.1986376225638315,0.3525700160098306,0.211848613023114,0.26079280932929305,10.08,7.741,14.6,7.979,12.65,17.19
BRA,COWP,1.3235149193468092,0.9444605458686413,0.643458881585749,0.43892492775631453,0.33285134947286393,0.2650906708846028,0.11179652483319584,0.10771241474305812,0.10990794827595782,0.10913380671092959,0.107925255388239,0.10865039338889389,11.84,8.768,5.855,4.022,3.084,2.44
BWA,COWP,0,0,0,0,0,0,4.4751837498677193e-4,0.00053882937717118805,3.521734926036804e-4,2.4669717521827266e-4,4.68643236984084e-5,1.5507665112429926e-4,0,0,0,0,0,0
CAF,COWP,1119.5060729697773,1241.409744053382,1308.1734105674727,1395.3152047162162,1616.947884129134,1955.6574442389929,63.75501535014691,66.76215955789498,72.9881817509093,74.82679691712275,76.95697441970175,75.12645377534551,17.56,18.59,17.92,18.65,21.01,26.03
CHN,COWP,3499.942947752524,3397.9324968683563,3364.664475979654,3350.628201437055,3420.5252155227186,3527.5222648276513,1009.9476844193209,1031.508304768312,1006.0046304452816,1015.8206369302244,1017.7780031298533,1016.0820118981303,3.465,3.294,3.345,3.298,3.361,3.472
CIV,COWP,3958.544779579478,3927.5903092441304,3965.7895602200347,4084.9750505163524,4272.441355482633,4353.44083821253,787.9008125266704,566.0085413941093,890.361387639823,800.8751107916933,810.5474468238034,827.2348001551352,5.024,6.939,4.454,5.101,5.271,5.263
