GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,SUNF,2.8936751717526557,1.6215484878141375,0.9352435368992303,0.4261712341110804,0.13330327784747115,0.07180409574787801,11.344101604272675,14.362931118619755,14.833118228424441,17.855847768566186,17.838400105276573,17.383446220231118,0.2551,0.1129,0.06305,0.02387,0.007473,0.004131
AGO,SUNF,226528.1770887196,247058.6604962655,255687.13761213468,268373.6694893962,277514.9313438937,293556.43914502737,8519.946926957651,8564.437680993336,8602.722156200867,8643.837922549184,8687.927930704005,8654.796573131109,26.59,28.85,29.72,31.05,31.94,33.92
ALB,SUNF,19.614303024244517,19.95830753132549,19.236278703388688,19.054419997499014,18.371801961460466,17.46762350416836,46.259782976402256,35.25117087500902,31.077655960526574,28.57845146062031,41.73396020058129,35.36971448569336,0.424,0.5662,0.619,0.6667,0.4402,0.4939
ARG,SUNF,670735.1398039147,648177.7669777843,648282.076114577,677561.8384241125,692256.352731654,662448.5318608129,609272.2612701632,692422.976594707,863621.1651452284,1070138.9422607915,830534.2730046214,926067.5523762109,1.101,0.9361,0.7507,0.6332,0.8335,0.7153
ARM,SUNF,0.7309863047391069,0.6613685614306204,0.591750818122134,0.5221330748136478,0.4525153315051613,0.38289758819667497,7.533462416090079,7.576198220004503,7.682785540424394,7.676195594540527,7.700652961368687,7.681726923751189,0.09703,0.0873,0.07702,0.06802,0.05876,0.04985
AUS,SUNF,77854.98141181246,91259.99518446591,93247.36326035798,91034.88880473151,89548.32935374626,87966.60699417238,498.71636356107007,1178.6063203421095,1355.5041621780272,1685.0554257679535,1456.9395407571212,1467.3876046032328,156.1,77.43,68.79,54.02,61.46,59.95
AUT,SUNF,83.74208744609476,83.43195029969174,79.46762059825089,77.96249715218087,72.67247080660286,70.07798354987133,308.3422471881511,406.3578343058297,310.02025326816926,357.31357470084623,293.6157511756506,318.68095974855373,0.2716,0.2053,0.2563,0.2182,0.2475,0.2199
AZE,SUNF,195.34065181617942,156.0248778517738,120.97503228797204,99.21890990704354,78.88290795987895,63.51799232716709,242.98436772641764,255.86259991927906,287.35342674993353,285.8962598474814,297.6870419455692,290.288565524851,0.8039,0.6098,0.421,0.347,0.265,0.2188
BDI,SUNF,35.44676254787544,34.9470463698625,37.435819539028856,42.349654505295014,50.511989844119405,54.49580009246841,51.15915847267625,53.30070464129991,54.72840208704901,55.68020038421509,57.10789782996419,55.90030374043472,0.6929,0.6557,0.684,0.7606,0.8845,0.9749
BEL,SUNF,17.348225969454692,15.267764778657188,13.671327146122989,11.945694451007396,9.850546813008016,7.7553991750086375,4.803954686979719,6.264966190518587,8.057132258684499,7.4998351629976066,7.654698671292094,7.443100260345352,3.611,2.437,1.697,1.593,1.287,1.042
BGD,SUNF,89.30485977791288,107.17090027044824,115.89480781626568,124.58738473218045,130.55674540912383,134.1788467441555,6.198683524998961,5.95137728285878,6.039764074188366,6.098688601741422,5.892452755305722,5.96572049494065,14.41,18.01,19.19,20.43,22.16,22.49
BGR,SUNF,1792.4225854361214,1766.9586009517748,2039.7650102265993,2022.0684109347526,1953.2630132139086,1900.8470943055372,16206.436620828821,18727.731634864416,19859.34072157161,16597.482844822673,15281.349836214597,16296.453383083592,0.1106,0.09435,0.1027,0.1218,0.1278,0.1166
BIH,SUNF,98.34128811289928,89.79463296346199,85.70695371969391,82.17190114116752,137.9928693039294,129.3532522457861,151.40522298759095,154.22939641652954,190.37442097175978,197.48749080612995,248.25098789018145,222.35588734956818,0.6495,0.5822,0.4502,0.4161,0.5559,0.5817
BLR,SUNF,133.79219447783328,122.78474984749406,112.10400347618578,101.5316438804447,91.25705762706244,81.14278465269336,36.85282954722146,38.5153488468554,33.45975542732309,44.22069850369397,59.418420722336954,53.65018186726977,3.63,3.188,3.35,2.296,1.536,1.512
BOL,SUNF,1158204.7761606376,1096825.784163377,1077261.834579264,1017209.9378629306,949778.3240609335,857372.2635045897,136027.6308607524,136027.6165247902,136026.9963290105,136027.70243028674,136027.4180268522,136027.4099707031,8.514,8.063,7.919,7.478,6.982,6.303
BRA,SUNF,316447.08419428265,303176.4140022838,295532.01454035024,283460.7603324841,265631.99233729014,248519.5746622241,42319.656524575315,34555.84201939023,32047.925551334625,46312.470299859575,47949.943991796834,45808.813395316436,7.478,8.774,9.222,6.121,5.54,5.425
BTN,SUNF,3.477619402580709,3.7286117033778186,3.753762914921766,4.267664938189521,4.1126838708272855,4.013692282768662,0.903876430377542,0.39716910638899666,0.3198421868895225,0.43315185697112374,0.21795818931337277,0.31099386674377544,3.847,9.388,11.74,9.853,18.87,12.91
BWA,SUNF,283.84747295114494,238.7487334790414,195.97256178574528,154.75587505373076,115.86742257411149,82.75766005735694,14.126874640469175,5.421880190901877,4.145677722775092,91.76001998698298,28.521135139752843,56.34168812581438,20.09,44.03,47.27,1.687,4.063,1.469
CAF,SUNF,361.25918715083355,362.0867356689681,368.98116337448255,400.1467386609544,432.1029133898153,478.06340321504877,6.872278769117669,6.917150821333847,6.87308867727693,6.887506089242816,6.8925827348937485,6.890622916556778,52.57,52.35,53.68,58.1,62.69,69.38
CAN,SUNF,2500.1608617948436,2664.755715080657,2513.687128306368,2393.03285586748,2422.6405692400062,2320.041644140908,7248.071004425731,5358.809197242419,6014.388708127081,6615.748021614364,3625.892426106902,4437.499777100701,0.3449,0.4973,0.4179,0.3617,0.6682,0.5228
CHE,SUNF,48.382830301174884,45.19525717273815,42.21103665137188,40.36344739536569,37.115318434671224,36.38410091350778,147.8211557468161,134.36049874245583,170.96105285510626,215.10366416457046,190.47197725153742,198.27601921632245,0.3273,0.3364,0.2469,0.1876,0.1949,0.1835
CHL,SUNF,8102.702516892285,8235.856373692217,8184.364457247124,8139.175388369393,8268.901434404424,8236.911965220734,919.1748839725751,577.7324131432317,801.8547442364392,1253.4202963262387,589.2423156492813,812.277730079519,8.815,14.26,10.21,6.494,14.03,10.14
CHN,SUNF,48242.610834883955,43817.6438071723,39521.476071224075,35678.386730423976,31754.74359681169,28238.25956738537,39062.506394568736,32737.743705946898,26470.16696020366,32490.58377918791,35692.24686338391,32485.926225038405,1.235,1.338,1.493,1.098,0.8897,0.8692
COD,SUNF,8963.220583840119,9745.1148865436,10363.069518902776,11074.569691860623,11301.025980748489,12106.099076824457,1239.9254383835867,1262.2208426849927,1277.1265523919628,1336.2006395992942,1125.8062285213605,1191.4980801322827,7.229,7.721,8.114,8.288,10.04,10.16
COG,SUNF,177.7717491643454,143.84840534470501,114.67459635767031,89.05017294142885,65.16393785786707,45.104775706635095,2.0565399375764217,2.0672790804560743,2.0765203287023954,2.0864453616174914,2.0970880299275394,2.089090553271349,86.44,69.58,55.22,42.68,31.07,21.59
COL,SUNF,592.1844071439443,666.9630859212976,670.8898981596383,669.1546563122682,696.4611682727154,732.3192023774149,7.776249438256537,7.776249438256537,7.776249438256537,7.776249438256537,7.776249438256537,7.776249438256537,76.15,85.77,86.27,86.05,89.56,94.17
CZE,SUNF,24.173051556478296,19.411238886003918,15.179963514386406,11.432844536097605,8.34806680571496,6.87012110276781,216.18600620844893,382.18296909154424,433.0601475840563,361.6888701850879,301.5407067303552,355.23553156811784,0.1118,0.05079,0.03505,0.03161,0.02768,0.01934
DEU,SUNF,440.69190099533114,549.2532574981718,525.1200276207721,506.5899436688965,502.6257232827342,499.25876667446386,514.9903171700345,882.0072006624544,1421.1135962473718,1500.0235656052773,1182.7339186676013,1341.9632738861596,0.8557,0.6227,0.3695,0.3377,0.425,0.372
DZA,SUNF,10.63518415236914,10.937869682756945,11.534274700853748,12.077682743661667,12.89614055031512,14.52311876814858,4.430614224033159,4.479713637646598,4.529483872071158,4.526379976138332,4.6225979564974,4.592736533867632,2.4,2.442,2.546,2.668,2.79,3.162
ECU,SUNF,680.9923497387613,618.7782011407643,583.2624103914261,565.1101946206082,543.5214476293959,559.433028232495,159.77522964144057,160.3662172184433,160.8737712551633,160.33840603834906,160.52613150398523,160.5245254083346,4.262,3.859,3.626,3.524,3.386,3.485
EGY,SUNF,101.97231785419844,94.37610115052124,87.07492580862963,100.07597864637209,107.3218101210075,108.95766719997033,1577.8720272847925,1588.120822228371,4385.59944779904,7856.696710812413,8676.139479187943,7917.093483067616,0.06463,0.05943,0.01985,0.01274,0.01237,0.01376
ERI,SUNF,0,0,0,0,0,0,0.0017089080586986122,0.0020639733836703943,0.0020527382238740618,0.0025319442928459007,0.0025933251711798186,0.0025254201177865782,0,0,0,0,0,0
ESP,SUNF,21036.875064500233,20703.63627642018,20215.124596155947,19169.43221639296,18438.113812978056,17637.098651729262,47765.95674064384,41112.955122887,44373.62183131466,45446.31156861626,44488.28821745151,44181.39770161234,0.4404,0.5036,0.4556,0.4218,0.4144,0.3992
ETH,SUNF,787116.6060631324,873473.137246706,970000.9361180089,1092139.2620255162,1137447.9689462506,1135208.263129807,1119.9891481204122,1351.4926192507824,1344.154560340513,1656.558873539417,1696.577079295728,1652.3081164644464,702.8,646.3,721.6,659.3,670.4,687
