GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PIGE,0.736380693724516,0.8605654206309611,0.9005795850837478,1.0257420807636541,1.246920010133177,1.310055919801682,1.986525593809611,1.9681692620255105,1.9505346732997626,1.8522332687521428,1.9570544189268813,1.9137115228983819,0.3707,0.4372,0.4617,0.5538,0.6371,0.6846
PRI,PIGE,34.708661303329414,30.434074530354966,26.997318170111114,25.064571816643607,22.306265287032172,18.676942898459018,70.27506716305288,64.38105584489975,39.54053714484279,57.16078901001335,81.04162592311737,70.4133807857465,0.4939,0.4727,0.6828,0.4385,0.2752,0.2652
RWA,PIGE,6.738948728952184,5.73869521724663,5.180003582441138,4.275608240885743,3.60182099504196,3.0953659253673687,1.683189544217655,1.634364374495578,1.6913783824663735,1.7225445234910193,1.7278641718857661,1.7159942689420167,4.004,3.511,3.063,2.482,2.085,1.804
SSD,PIGE,53.720129934359946,48.9367298882955,44.830800578036,52.284224025334126,52.6493572959021,66.21681617164957,10.104076614743144,10.167723171055336,10.179657500160893,10.24225786705969,10.29020801818392,10.249667513594112,5.317,4.813,4.404,5.105,5.116,6.46
THA,PIGE,1801.1824736298563,1567.7269832691022,1336.381918826224,1107.0881385659536,878.6345054842573,650.8746625383463,0.8750401968828716,0.8813698436227092,0.8482600816516983,0.8167503243414796,0.687368356509522,0.7334777227263237,2058,1779,1575,1355,1278,887.4
TTO,PIGE,3702.9852557071517,3248.6000381022163,2811.6815892194154,2414.3896098589366,2058.9750364088277,1667.424089278406,413.03485652267614,1067.8575335490762,396.4604240779459,887.0636244419593,668.9440934693101,727.8113173396894,8.965,3.042,7.092,2.722,3.078,2.291
TZA,PIGE,381714.2478739169,389749.23897004046,398186.0462842177,429105.72434598475,456385.52841560706,466370.0316287309,80133.56618195509,58789.66244693006,29204.247364742747,100759.18018196756,81802.63152431954,87061.21641853129,4.763,6.63,13.63,4.259,5.579,5.357
UGA,PIGE,12324.982607953705,10898.23395114626,9528.09732954037,8199.16880087055,6847.332980233523,5482.280487443661,3569.4955358093634,3578.385998967704,3563.043092500279,3570.663397617753,3571.0550330667447,3569.1174209306328,3.453,3.046,2.674,2.296,1.917,1.536
VCT,PIGE,4.4488655619479225,4.0203563177223565,3.604066709867938,3.2397566941951665,2.8072963980238055,2.429084424114578,105.13296702664022,32.69685577383548,19.115084913934588,17.354484987651137,11.06662810806739,18.504408253789418,0.04232,0.123,0.1885,0.1867,0.2537,0.1313
VEN,PIGE,51189.334931385936,51525.29403710122,50395.23694292832,49055.83571818939,48470.01208024965,47480.117239787076,1063.3945230630404,1063.3945230630404,1063.3945230630404,1063.3945230630404,1063.3945230630404,1063.3945230630404,48.14,48.45,47.39,46.13,45.58,44.65
Z07,PIGE,4636.209640115793,4890.028104738574,5360.689972765712,5717.843417612611,5860.062389961804,6228.685234391896,126.25032071386495,123.45071287588785,96.87024465291476,99.95069271862026,102.70133965703201,100.32277588951855,36.72,39.61,55.34,57.21,57.06,62.09
ZMB,PIGE,365.4778703782663,329.7790627324112,297.00303920488085,262.9627200304047,232.8567209754197,203.4767380164981,3.777125678638263,3.8335949540352092,3.905558148832786,4.0073703049198235,4.096618158743804,4.030536892062913,96.76,86.02,76.05,65.62,56.84,50.48
