GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CAF,CNUT,4.8990115849487585,4.103960735163004,3.1976717646185464,2.4909380931591967,2.4023566862299863,3.011840937014904,2.590964382723094,2.590964382723094,2.590964382723094,2.590964382723094,2.590856425873814,2.5908909720655866,1.891,1.584,1.234,0.9614,0.9272,1.162
CHN,CNUT,153374.9277039226,164436.05041342584,174305.31627370595,184049.69679342984,195215.42564456924,211808.94973140056,236868.073648345,244383.5509771746,239153.12973036602,239656.32706185995,240617.00761945485,240610.7736101255,0.6475,0.6729,0.7288,0.768,0.8113,0.8803
CIV,CNUT,439675.3420334092,425973.7260901745,413070.7961058855,404326.9713035596,392286.46023880254,385870.1949302407,122651.98814209086,122650.51430101707,122693.36140294309,122791.3854300693,122838.97020937275,122803.24996742426,3.585,3.473,3.367,3.293,3.194,3.142
CMR,CNUT,3089.449656555246,2833.1904919686517,2733.3428358046112,2611.352843651253,2546.7852500689764,2522.2761344155156,1042.6629659800724,1042.6629659800724,1042.6629659800724,1044.7146022981278,1045.4292042161715,1044.886027081737,2.963,2.717,2.622,2.5,2.436,2.414
COD,CNUT,500.961788098934,502.4328377069947,515.4053887167378,518.0303430212223,532.0767234750431,527.1988713671558,13.148181908269018,13.148181908269018,13.148181908269018,13.148181908269018,12.429387238571337,12.65652635419584,38.1,38.21,39.2,39.4,42.81,41.65
COG,CNUT,23453.4716382422,24558.197255810275,25134.01677247568,26834.430849280703,28589.954394653207,29098.899410173875,1820.1435062942996,1820.1435062942996,1820.1435062942996,1820.1435062942996,1720.6385359845733,1752.0821066024516,12.89,13.49,13.81,14.74,16.62,16.61
COL,CNUT,262798.01547312737,247066.92228592205,229305.21987724435,213973.27881720455,193933.76655554993,176879.18197955436,105942.63078873952,106856.84470145134,81516.58475516808,81276.98360992591,82228.99280283714,82110.87063523813,2.481,2.312,2.813,2.633,2.358,2.154
CRI,CNUT,43028.03659689662,39077.65022012206,35933.20128712294,32829.1172077561,29144.342627469057,25179.985226986817,15555.75943410098,15556.380731256042,17647.973150497684,17647.973150497684,17173.84039456101,17435.422941537945,2.766,2.512,2.036,1.86,1.697,1.444
CUB,CNUT,6349.87640991138,5594.671929511859,4858.657821871391,4375.788498301844,3809.6279091080373,3350.2015886358568,16735.441637861262,14052.109352538228,13619.074356290042,16628.543855930282,17652.73348419956,16649.97083995893,0.3794,0.3981,0.3568,0.2631,0.2158,0.2012
DMA,CNUT,23913.7193512569,22615.02076245411,21142.16830735251,19731.300657440795,18304.583418260023,16859.662321536,1252.2083123235714,1252.2083123235714,1431.0952140840816,1431.0952140840816,1387.998378001612,1413.8448470334001,19.1,18.06,14.77,13.79,13.19,11.92
DOM,CNUT,183423.78293547715,188827.006038578,190633.54610973783,207898.78534297636,210142.44108373855,209468.8957715339,330565.3415326006,338300.11279440153,367939.56426101184,441888.3727639871,499615.49455437175,461367.32305352896,0.5549,0.5582,0.5181,0.4705,0.4206,0.454
ECU,CNUT,23962.522894231348,23628.735969476707,23898.504369327224,24181.841170911943,24436.829348818123,24776.885199713834,12368.551896009836,12294.029710102814,12153.265769241954,12084.699615937649,12092.162119403918,12103.921925543726,1.937,1.922,1.966,2.001,2.021,2.047
ETH,CNUT,2.9578944252569645e-4,0,0,0,0,0,0.6797629813937369,0.6794798647834105,0.792726508913979,0.8493498309792631,0.858139658007864,0.8330880444776586,4.351e-4,0,0,0,0,0
FJI,CNUT,2638.6448405092465,2873.1173290846805,2928.0218962007243,3276.22605638601,3263.1985310733735,3022.9684313652947,1776.5327912390167,1639.8890296489865,1530.3707960718689,1797.183002885606,2048.632107796555,1926.9189127641657,1.485,1.752,1.913,1.823,1.593,1.569
