GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRB,TEMF,51.14568106323682,45.521605242320206,38.733639572508096,32.06110353626436,25.318744824713637,18.619970269619586,261.0437917341719,261.0437917341719,261.0437917341719,261.0437917341719,261.0437917341719,261.0437917341719,0.1959,0.1744,0.1484,0.1228,0.09699,0.07133
BRN,TEMF,3433.847483864588,3161.9459274380038,2913.6490460975947,2679.5989270828786,2451.2164021543763,2203.7208290783196,2410.6031998277117,2410.6031998277117,2410.6031998277117,2410.6031998277117,2410.6031998277117,2410.6031998277117,1.424,1.312,1.209,1.112,1.017,0.9142
BTN,TEMF,162.12195331411849,156.5628806293461,146.62916995337943,141.71758521940131,147.67842197136014,136.23553517497254,57.652532029695045,57.652532029695045,57.652532029695045,57.652532029695045,57.652532029695045,57.652532029695045,2.812,2.716,2.543,2.458,2.562,2.363
BWA,TEMF,188.48213821078315,191.35581990256532,180.36835421007163,168.7415069527511,170.29547038894862,162.44982124880835,174.80905411513186,174.80905411513186,174.80905411513186,174.80905411513186,174.80905411513186,174.80905411513186,1.078,1.095,1.032,0.9653,0.9742,0.9293
CAF,TEMF,477.5366103506449,478.2712060304247,465.4367076895503,457.032251833231,467.4449143421735,488.9495224440659,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,153.6008755208684,3.109,3.114,3.03,2.975,3.043,3.183
CAN,TEMF,38523.78346929376,38897.810481027176,38313.071067583864,36394.905081593206,35483.96782154047,34035.76788426051,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,167801.28220651398,0.2296,0.2318,0.2283,0.2169,0.2115,0.2028
CHE,TEMF,80.74772197344883,74.66937916299997,68.5839841570387,64.31135736564659,60.17900583228473,54.074797202960944,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,3321.627115019117,0.02431,0.02248,0.02065,0.01936,0.01812,0.01628
CHL,TEMF,123518.83513380894,114719.34046271277,106587.88977617405,98560.39833324385,90635.41997849398,82323.39633480321,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,2713360.9354414092,0.04552,0.04228,0.03928,0.03632,0.0334,0.03034
CHN,TEMF,758788.2658171442,760002.7532989318,774092.6616496729,788834.6841749612,820700.1259312812,858278.0582222531,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,6619981.141964258,0.1146,0.1148,0.1169,0.1192,0.124,0.1296
CIV,TEMF,6470.141491147238,6060.405511823863,5719.642068667259,5579.162081106766,5393.4950125111645,5229.839538041548,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,17314.376005271177,0.3737,0.35,0.3303,0.3222,0.3115,0.3021
CMR,TEMF,9786.331944215846,9047.570758973588,8509.323880778124,7986.279378458766,7627.570725069662,7231.54553082908,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,31353.636147252008,0.3121,0.2886,0.2714,0.2547,0.2433,0.2306
COD,TEMF,228001.36748551606,232931.80591570973,236318.66305691845,241331.95977117043,249345.7334664487,256740.36183179307,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,61595.80221283814,3.702,3.782,3.837,3.918,4.048,4.168
COG,TEMF,68879.00842605886,70893.49503937634,72309.06277814186,75575.06534176141,80795.5404798126,82423.74190619329,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,14066.18590760949,4.897,5.04,5.141,5.373,5.744,5.86
COL,TEMF,437809.5119147221,410043.99764737755,382879.0325001841,357464.7832769355,335843.44014232635,311521.6275247364,714976.308370891,714976.308370891,714976.308370891,714976.308370891,714976.308370891,714976.308370891,0.6123,0.5735,0.5355,0.5,0.4697,0.4357
CRI,TEMF,178416.8791150542,166958.60132974916,158145.64026609715,149701.82048306015,141574.4916787582,133038.72502912066,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,262645.8651397432,0.6793,0.6357,0.6021,0.57,0.539,0.5065
CUB,TEMF,54184.031091347206,47378.08764049997,40633.601008955986,34042.12751369252,27394.04523693964,20815.73219578369,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,58436.70181355162,0.9272,0.8108,0.6953,0.5825,0.4688,0.3562
CYP,TEMF,15.055134380229727,13.381441390471688,11.835668075554313,10.414604691902868,11.805974895171904,10.774241747545853,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,599.3590733708012,0.02512,0.02233,0.01975,0.01738,0.0197,0.01798
CZE,TEMF,127.51538503130733,116.37477592612916,104.32277485953965,96.89182552574997,84.71517754794081,79.99088952008582,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,1540.0245720526102,0.0828,0.07557,0.06774,0.06292,0.05501,0.05194
DEU,TEMF,1734.6052286197169,1597.6794225137908,1474.351685975486,1366.3578658986257,1356.2879496236355,1389.36675206148,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,27204.676618179987,0.06376,0.05873,0.05419,0.05023,0.04985,0.05107
DMA,TEMF,535.3342400254081,505.73647654804034,472.12037870399985,441.27891645634037,409.7773637193655,378.3647583686158,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,144.95518299953017,3.693,3.489,3.257,3.044,2.827,2.61
DNK,TEMF,80.95846864713175,70.6314228910831,205.33345383055433,299.5813656753149,303.0825944147776,282.44344914023264,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,1467.7570109157352,0.05516,0.04812,0.1399,0.2041,0.2065,0.1924
DOM,TEMF,14777.992001486922,13238.019582781495,11553.984922377846,10146.43296792891,8703.646786337647,7587.44018728906,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,17498.941160083363,0.8445,0.7565,0.6603,0.5798,0.4974,0.4336
DZA,TEMF,16520.88161868529,17033.283160389874,16920.420760948127,16663.27651854078,16504.753414126855,16467.43834216338,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,102223.07543485308,0.1616,0.1666,0.1655,0.163,0.1615,0.1611
ECU,TEMF,84468.23059985397,78719.45917511673,74044.97735266831,76989.12449968448,91410.27695002401,113964.14853795772,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,114867.74850547471,0.7354,0.6853,0.6446,0.6702,0.7958,0.9921
EGY,TEMF,525.3419121593921,485.8966869436906,434.4761750054619,567.3449680671287,645.0627217696489,651.9021057510404,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,345298.09421412577,0.001521,0.001407,0.001258,0.001643,0.001868,0.001888
ERI,TEMF,0.023773248990218477,0.020346103247612945,0.021246895542058063,0.039878196543791336,0.04981926031148151,0.04644433587781744,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,5.863249936349911,0.004055,0.00347,0.003624,0.006801,0.008497,0.007921
ESP,TEMF,61339.784525757015,59639.33657670626,59124.605741937405,57021.281368649295,56117.481268263626,55033.64823156866,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,1296016.0578421815,0.04733,0.04602,0.04562,0.044,0.0433,0.04246
EST,TEMF,37.46353438048009,29.971136305442283,23.6023223291899,18.00948914103956,13.047839274085165,9.000645740115385,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,23.789331315281082,1.575,1.26,0.9921,0.757,0.5485,0.3783
ETH,TEMF,1168.9050816795657,941.8534578520124,747.4032741172452,574.4499420213564,452.38745224062075,351.4752803567875,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,10605.618821859756,0.1102,0.08881,0.07047,0.05416,0.042659999999999997,0.03314
FIN,TEMF,2739.06458452361,2719.6346467818084,2675.2579314023674,2602.0894286231646,2513.409083456262,2411.6679651950244,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,365.6367355676357,7.491,7.438,7.317,7.117,6.874,6.596
FJI,TEMF,274.63052952592375,286.75134346174895,301.6651250718454,369.76631485280205,406.55581307304686,567.1977982334028,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,573.7969082139834,0.4786,0.4997,0.5257,0.6444,0.7085,0.9885
FRA,TEMF,26437.41903205265,24862.307554169987,22965.177115327755,21581.53477644842,20849.972953203338,20438.219445449147,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,188696.6284776562,0.1401,0.1318,0.1217,0.1144,0.1105,0.1083
GAB,TEMF,152857.0942338038,146278.6097333809,144303.1930630568,137613.67441590404,135344.00929668106,129359.11925115593,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,6952.728800923699,21.99,21.04,20.75,19.79,19.47,18.61
GBR,TEMF,1433.3018838758721,1120.1646356438243,918.8288175888249,739.1951820650208,568.0677043589335,409.8050013487177,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,6374.720352172134,0.2248,0.1757,0.1441,0.116,0.08911,0.06429
GEO,TEMF,1617.1410302146169,1848.8441989099063,2080.981755605903,2551.891234678744,2752.322222462951,2934.6531586484907,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,6613.716472398715,0.2445,0.2795,0.3146,0.3858,0.4162,0.4437
GHA,TEMF,93534.8156649352,100044.16686011682,108492.38810909312,115695.09616540399,123006.59360287916,130838.02160421785,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,32519.614533201253,2.876,3.076,3.336,3.558,3.783,4.023
GIN,TEMF,1275.8205188554866,1260.0954660332602,1276.9136902878988,1290.8454779759006,1251.8093086787874,1212.328235016819,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,559.5099962862239,2.28,2.252,2.282,2.307,2.237,2.167
GLP,TEMF,2.8331886757710634,2.8210219806762242,2.784638251555237,2.705819956722598,2.614972887858423,2.508578274336267,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,8.164761949139026,0.347,0.3455,0.3411,0.3314,0.3203,0.3072
GMB,TEMF,334.5675602253977,320.77402826022967,289.3680720714641,282.1068607340752,714.1139819451098,742.7826498302876,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,2525.7913955977847,0.1325,0.127,0.1146,0.1117,0.2827,0.2941
GNB,TEMF,16386.00541031814,16069.187384973751,15265.085407713716,14407.365711635612,13509.586517346872,12756.028743230208,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,15091.363481703325,1.086,1.065,1.012,0.9547,0.8952,0.8453
GNQ,TEMF,32.11603214123526,36.3587372228227,43.94457390713407,40.527754990225276,36.457604668624874,32.504560078957795,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,1.806974789453292,17.77,20.12,24.32,22.43,20.18,17.99
GRC,TEMF,5745.293447471016,5355.803219825029,4849.125875093327,4586.684008931882,4619.464820254856,4541.262914333888,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,137487.88973123956,0.04179,0.03895,0.03527,0.03336,0.0336,0.03303
GRD,TEMF,1416.7225784075717,1201.013856708245,978.0858422130132,770.6583843050588,691.2593499099872,638.0226277725131,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,1685.9130750047746,0.8403,0.7124,0.5802,0.4571,0.41,0.3784
GTM,TEMF,253540.56914364346,255796.96905810258,255566.71791242366,264585.7116076679,280374.51454377663,280264.5121711291,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,132109.61766252742,1.919,1.936,1.935,2.003,2.122,2.121
GUF,TEMF,31687.86045768255,31899.66148218654,34066.587592964424,36972.154514707465,38412.289501998166,39849.00039037463,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,8576.095727859143,3.695,3.72,3.972,4.311,4.479,4.647
GUY,TEMF,3253.1133687561232,3192.570559439526,3186.100609577487,4370.987188621563,5166.435312870257,5402.87064558278,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,1028.850557080492,3.162,3.103,3.097,4.248,5.022,5.251
HND,TEMF,54180.5208952475,54307.78015173288,54012.49583351512,55709.353197964854,56873.72303339412,54683.086180911196,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,56327.48069807347,0.9619,0.9641,0.9589,0.989,1.01,0.9708
HRV,TEMF,620.6480499942589,557.927016597058,506.8888627986941,459.9107771221125,418.9526155051374,370.4736480594831,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,2121.761843597314,0.2925,0.263,0.2389,0.2168,0.1975,0.1746
HTI,TEMF,8047.288169909835,7822.586177595909,7743.056423031005,7821.093787202557,8021.98526722864,7885.313085771108,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,26582.44854778931,0.3027,0.2943,0.2913,0.2942,0.3018,0.2966
HUN,TEMF,801.6746470409153,870.5964633850925,839.9012123056332,795.630659965096,752.9858779423396,742.2501163969384,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,12668.585356627947,0.06328,0.06872,0.0663,0.0628,0.05944,0.05859
IDN,TEMF,175403.77150689918,154674.2982436622,139541.46401082462,128815.74851252872,114560.41129464186,106319.35197785433,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,54211.37992397333,3.236,2.853,2.574,2.376,2.113,1.961
IND,TEMF,287220.43526554503,265169.50952375337,242920.6800289706,227519.8042322466,214798.5332476182,206139.7015141314,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,363296.3327976414,0.7906,0.7299,0.6687,0.6263,0.5912,0.5674
IRL,TEMF,164.9023054854516,139.9566716710845,117.19690741351125,94.51416264698125,72.73849775983886,51.46033804252312,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,2699.8622419158887,0.06108,0.05184,0.04341,0.03501,0.02694,0.01906
IRN,TEMF,668.9111142274951,582.6605886569739,496.1138924817341,443.8622589010766,411.4676564865451,434.0006445451025,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,18519.80366789489,0.03612,0.03146,0.02679,0.02397,0.02222,0.02343
IRQ,TEMF,14.091248926400707,12.070347053545957,10.081031477030397,8.258680921962839,6.598875088156293,4.97284445746273,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,2169.927793561567,0.006494,0.005563,0.004646,0.003806,0.003041,0.002292
ISR,TEMF,261.95176947666073,251.5270174338318,230.64027711440136,226.74665222371127,225.65736651061326,249.40986226667536,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,50272.52882389348,0.005211,0.005003,0.004588,0.00451,0.004489,0.004961
ITA,TEMF,33201.76802917489,30459.954405458517,28294.887594287706,26377.274557083736,24561.460551260432,23341.296938143496,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,1178953.2457956765,0.02816,0.02584,0.024,0.02237,0.02083,0.0198
JOR,TEMF,0,0,0,0,0,0,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,779.7434170523871,0,0,0,0,0,0
JPN,TEMF,10277.281643230559,10040.987954726606,9658.876176064015,9379.06096519885,9513.647652647622,8990.49033844606,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,48955.47107264862,0.2099,0.2051,0.1973,0.1916,0.1943,0.1836
KAZ,TEMF,141.11647292158608,121.4627979518218,144.60381984514137,127.94717834941248,112.35338890976776,97.81398413568274,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,1698.3981518363794,0.08309,0.07152,0.08514,0.07533,0.06615,0.05759
KEN,TEMF,26870.23882069019,26126.573361374525,25971.573317561753,26751.92188260343,28167.893791155075,28498.040331907738,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,45765.656618294095,0.5871,0.5709,0.5675,0.5845,0.6155,0.6227
KGZ,TEMF,101.52522944498584,83.62276300595536,71.81162508122333,78.31265670114803,69.93534844089534,61.91197549481171,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,2032.4575826195135,0.04995,0.04114,0.03533,0.03853,0.03441,0.03046
KHM,TEMF,11487.123532618756,12251.74981329082,12130.99881647957,11817.696593434355,11461.217856357247,11052.85684161908,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,4070.517927660533,2.822,3.01,2.98,2.903,2.816,2.715
KOR,TEMF,4070.901176986105,3907.733480692334,4426.731144291914,4406.493312813083,4183.658927650165,4128.172748223231,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,17631.021070908257,0.2309,0.2216,0.2511,0.2499,0.2373,0.2341
LAO,TEMF,648453.5281493831,679519.235966134,708065.7718588689,766594.0699819041,791663.1269917483,784306.1094240879,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,55999.20280982815,11.58,12.13,12.64,13.69,14.14,14.01
LBN,TEMF,694.3677113708668,750.5121137899348,861.2304493116847,1208.7565838137323,1400.758841654877,1513.010348920007,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,43594.00479073723,0.01593,0.01722,0.01976,0.02773,0.03213,0.03471
LBR,TEMF,4354.391774787642,4414.846523648193,4468.972728673309,4544.551794471655,4544.423332120508,4547.749005059672,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,504.58080532128423,8.63,8.75,8.857,9.007,9.006,9.013
LBY,TEMF,209.58311703385507,193.68034251146682,177.90269140661883,288.45652906368923,372.30295641763246,353.3463713932869,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,6044.910060920905,0.03467,0.03204,0.02943,0.04772,0.06159,0.05845
LCA,TEMF,107.1269109182132,93.71703734410093,81.04109523637909,68.92974236837212,68.50137613933302,58.28222903862447,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,307.82211766221207,0.348,0.3045,0.2633,0.2239,0.2225,0.1893
LKA,TEMF,14063.442441416113,13475.118024380565,13053.290677026269,13223.076964842516,13785.862915488691,15720.227637558657,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,30731.37433938183,0.4576,0.4385,0.4248,0.4303,0.4486,0.5115
LSO,TEMF,33.35382029246709,36.54986275964639,36.67573085902894,33.49454793559308,32.89362723401242,36.58242080869202,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,270.48551412161606,0.1233,0.1351,0.1356,0.1238,0.1216,0.1352
LTU,TEMF,22.101384220370512,18.63856575862658,15.413816135637255,27.84333940080369,24.451540131371033,21.534640733709423,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,80.61644615428186,0.2742,0.2312,0.1912,0.3454,0.3033,0.2671
LUX,TEMF,14.100864199149793,12.728147485781175,11.51501878798267,10.414221369875236,9.408690509629652,8.547914844786584,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,118.34579435331311,0.1191,0.1076,0.0973,0.088,0.0795,0.07223
LVA,TEMF,152.45403541715137,138.16861094492916,130.53689050922492,121.53867524193959,111.19715527510668,103.16903378015789,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,93.65020112987767,1.628,1.475,1.394,1.298,1.187,1.102
MAR,TEMF,4833.883609879876,4842.503114185352,5010.331623041762,5774.859812280455,6186.27602758887,6550.567121147469,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,247080.62449956458,0.01956,0.0196,0.02028,0.02337,0.02504,0.02651
MDA,TEMF,573.3147293795128,533.2780528778683,494.0224899411188,545.1505437472075,502.8079132872624,544.1985821777826,20846.217753018813,20846.217753018813,20846.217753018813,20846.217753018813,20846.217753018813,20846.217753018813,0.0275,0.02558,0.0237,0.02615,0.02412,0.02611
MDG,TEMF,169688.63775441996,164112.7115484473,159247.03623923156,156279.62765689785,150131.94691679924,147672.9643516022,21996.045526531463,21996.045526531463,21996.045526531463,21996.045526531463,21996.045526531463,21996.045526531463,7.715,7.461,7.24,7.105,6.825,6.714
MEX,TEMF,272745.8731199788,268209.8962313299,261966.22810840653,253971.70626687125,251442.4905372322,240758.0299622376,1095090.120173689,1095090.120173689,1095090.120173689,1095090.120173689,1095090.120173689,1095090.120173689,0.2491,0.2449,0.2392,0.2319,0.2296,0.2199
MKD,TEMF,449.36812590849195,399.961739347261,435.61321838025736,444.9311488260031,423.3577535121967,384.6274941509534,6205.1237059090545,6205.1237059090545,6205.1237059090545,6205.1237059090545,6205.1237059090545,6205.1237059090545,0.07242,0.06446,0.0702,0.0717,0.06823,0.06199
MLI,TEMF,259.3440474168827,265.51760241208126,279.86999539469883,322.98482514607105,382.60670374091256,411.69017267299137,9869.903269080183,9869.903269080183,9869.903269080183,9869.903269080183,9869.903269080183,9869.903269080183,0.02628,0.0269,0.02836,0.03272,0.03876,0.04171
MLT,TEMF,0.897163759500132,0.6630028205500077,0.4288418815998832,0.1946809426497588,0.06466706097891381,0.03880023658734828,28.263905667125265,28.263905667125265,28.263905667125265,28.263905667125265,28.263905667125265,28.263905667125265,0.03174,0.02346,0.01517,0.006888,0.002288,0.001373
