GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HRV,POTA,187.97988379472386,174.91173475135315,163.8334075181329,164.9920712850836,156.5415268318129,147.7014291728456,2262.000418021664,1671.1000860572601,1361.4464185983627,1616.1184356304266,1773.930420309255,1633.7420274392725,0.0831,0.1047,0.1203,0.1021,0.08825,0.09041
HTI,POTA,37561.545075420676,36178.64841243149,34811.195437923896,34168.086558199204,34594.05472611441,33412.025538062524,21440.36095525693,21579.203169825592,21583.83535018742,21534.47059829952,21565.836372770842,21561.61489802818,1.752,1.677,1.613,1.587,1.604,1.55
HUN,POTA,105.43590063637745,102.99815537001193,98.86065813735249,94.75357108171977,89.07022645163596,90.39516076759584,4017.817738605441,3594.6764707465413,3034.725758198525,3173.5149724049397,3506.3260264718056,3285.7636939852546,0.02624,0.02865,0.03258,0.02986,0.0254,0.02751
IDN,POTA,2586353.0104673035,2579567.2285440257,2591915.073992109,2758910.02893294,2771820.10765698,2821251.277620654,513420.14256653853,544757.2728781541,601965.6534608101,499710.3930736066,508489.79612436064,514283.86290309974,5.037,4.735,4.306,5.521,5.451,5.486
IND,POTA,251033.0966084894,257342.705006606,256402.2212233152,263697.4758762053,264383.1570047191,263234.5937368602,811244.0990089616,905018.631540105,937955.0457585864,1003547.5552768273,953164.2266849887,960194.7383840593,0.3094,0.2844,0.2734,0.2628,0.2774,0.2741
IRL,POTA,99.17356530567905,77.75659900487953,68.27442553697574,57.28190565959126,52.28385329386681,49.730356386508866,45168.616103192595,61264.61434286431,55329.34681453535,48456.58426205267,55399.157262802124,54498.77262764347,0.002196,0.001269,0.001234,0.001182,9.438e-4,9.125e-4
IRN,POTA,86.84243909228451,71.79595315361581,58.73903116782532,47.40075460465665,36.59658919096611,27.38479479529541,11777.653693733464,11783.730919926897,11790.677404392805,11780.51216735825,11770.301754210086,11775.084167179699,0.007373,0.006093,0.004982,0.004024,0.003109,0.002326
IRQ,POTA,1.7425427224702097,1.3353341312017255,1.002957525087183,0.752335704198558,0.5684410060827714,0.3948666303207042,125.51702490954126,86.6974012654996,50.3286368432483,42.60574266345164,36.41509025562546,44.281350626739055,0.01388,0.0154,0.01993,0.01766,0.01561,0.008917
ISR,POTA,213.15358375903716,185.46104654287728,159.19453323254223,133.24440892098684,109.10988426281544,85.36847005835061,57575.76435904069,54688.48791659711,53257.63290211203,51044.11863009484,51827.286813834646,52120.39909066444,0.003702,0.003391,0.002989,0.00261,0.002105,0.001638
ITA,POTA,5123.403507149637,4835.621010283675,4581.645621918352,4401.595521049212,4066.915361476464,3828.9330772441576,161314.48418206227,153158.27592135742,149880.238191603,142288.3758489477,158845.12833810263,152485.67146476958,0.03176,0.03157,0.03057,0.03093,0.0256,0.02511
JAM,POTA,5988.995967441168,5388.478938064933,4823.114890334442,4357.848398536591,3861.8193394234636,4045.6568207234272,8272.798733609225,9436.680394054349,10517.18621435142,7493.121958170671,6265.018366800694,7043.75641290389,0.7239,0.571,0.4586,0.5816,0.6164,0.5744
JOR,POTA,0.5818059934175654,0.5205632572683481,0.4593205211191307,0.3980777849699132,0.3368350488206958,0.2755923126714784,9159.591743044537,11724.293539033171,8963.77207025156,11994.043917838435,9992.193216927535,10690.61093182473,6.352e-5,4.44e-5,5.124e-5,3.319e-5,3.371e-5,2.578e-5
JPN,POTA,4654.842452665305,4254.057822031312,3890.615452485697,3624.6963930620277,3272.0485466305427,2974.250446462406,126304.90330632773,124586.46924773823,130772.8318586604,135412.60381685203,128106.89622101614,131428.67554658707,0.03685,0.03415,0.02975,0.02677,0.02554,0.02263
KAZ,POTA,1238.1524889374653,1098.9981450014554,985.9735917250641,926.1850578952203,829.5294734255019,766.2274865240373,17934.6001894932,18022.891004692727,18238.26086660963,16989.999793931813,21664.139844582016,20098.30385163973,0.06904,0.06098,0.05406,0.05451,0.03829,0.03812
KEN,POTA,184235.0037303211,168125.07935934275,153504.4330535726,143830.19879168793,136178.22964206384,135398.81118581755,370598.6190961123,420103.39255671564,365162.58656800375,460398.07948298636,436138.87957353314,441091.40605689195,0.4971,0.4002,0.4204,0.3124,0.3122,0.307
KGZ,POTA,30.68457092167883,22.410291969715725,19.54735988757478,16.49765986517223,17.80641030062956,14.510476384410225,6580.797706485315,6399.550945764379,6250.0642548630385,6398.132774855618,5947.376709006046,6089.373461817347,0.004663,0.003502,0.003128,0.002579,0.002994,0.002383
KNA,POTA,1.9446783069276163,1.482359361555504,1.1284175577531068,0.8250103969275026,0.5722037618487551,0.39611700607759903,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,0.3871484849217074,5.023,3.829,2.915,2.131,1.478,1.023
KOR,POTA,965.4334352353133,970.8945729406008,1341.663315982687,1352.1950127876335,1288.3414673533302,1239.5389316574328,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,15417.23412020269,0.06262,0.06297,0.08702,0.08771,0.08357,0.0804
LAO,POTA,20264.133616702027,17670.81172893407,15855.646377117071,15973.938462573507,16693.892916469213,17889.93169957395,3575.0416936864485,3708.330760062798,3721.2170876358778,3791.3357773154053,3862.139800374522,3793.7279890219124,5.668,4.765,4.261,4.213,4.322,4.716
LBN,POTA,297.70909012308266,295.6245686286444,329.4677634211783,390.436746631757,536.1332147170089,593.6870005388456,51779.59452561871,43482.85583700819,67911.1979657045,53634.269106815766,49902.45344498494,55375.93876562787,0.00575,0.006799,0.004851,0.00728,0.01074,0.01072
LBR,POTA,9600.605678223183,9940.926647844493,10457.845421648328,10755.958768544517,11312.945345796681,11551.23036515716,10.231468396348703,13.409071883333842,17.545328909225077,21.49361961454052,23.273849721717376,21.260706922304756,938.3,741.4,596,500.4,486.1,543.3
LBY,POTA,5.167849389804601,4.472367770828129,3.794857696078876,3.2463992409805686,2.695643389724961,2.0588286133572775,2856.605876482675,2561.7153557365696,2573.5063810722977,2895.5998124047887,2875.273708259542,2848.414883088233,0.001809,0.001746,0.001475,0.001121,9.375e-4,7.228e-4
LKA,POTA,106017.53168833582,116289.6284792477,118574.76564744597,124201.57487743611,131430.4669296116,136649.72261802142,42183.66808754198,49199.988191800316,30860.01251158439,26410.607170885716,27355.579201000597,28226.39322238782,2.513,2.364,3.842,4.703,4.805,4.841
