GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COG,OILP,338056.7529572191,360002.77394446364,370145.26037059195,395362.2478185046,418693.88633942587,424025.5281411613,88400.20955951586,91195.0226382736,90895.38996176941,91289.16923969061,91695.1435689828,91373.125650641,3.824,3.948,4.072,4.331,4.566,4.641
COL,OILP,4601444.967344171,4863575.057694592,5113903.67844942,5299602.593284585,5519126.518199038,5550302.8285773415,5468308.710872113,6010394.350855589,6113457.154116367,6335309.662428357,5965118.819096359,6088074.765609443,0.8415,0.8092,0.8365,0.8365,0.9252,0.9117
CRI,OILP,738510.4672469755,738035.1563526102,744212.524603662,742024.0718665515,725256.0972704355,721514.3246196457,967009.7997989943,986604.7917130456,1041892.4835207369,1035083.5423013566,1040552.5186699658,1038723.7705552946,0.7637,0.7481,0.7143,0.7169,0.697,0.6946
DOM,OILP,61348.70330902028,61036.57707052288,60088.183213125216,62673.63310582846,62065.42976641327,61113.555799672096,227334.6865956407,237990.96162262504,248419.91682842377,258761.0061461119,269155.2129682732,260651.64168496444,0.2699,0.2565,0.2419,0.2422,0.2306,0.2345
ECU,OILP,2455348.9263027734,2418760.1052556224,2520357.3227131907,2515773.6029855525,2612481.936102581,2603441.4871764076,2048405.2746160238,2025752.5618722364,1923428.2299606793,1717286.4430846013,2220634.988890173,2075125.2933280603,1.199,1.194,1.31,1.465,1.176,1.255
GAB,OILP,208962.16894204906,209610.04014285092,218777.73449260468,218396.4007802073,228469.83974214547,229974.15444611764,8526.543309915398,13144.389516406707,18109.283962745263,18059.21971098827,17767.655563563465,17784.773911136883,24.51,15.95,12.08,12.09,12.86,12.93
GHA,OILP,4005769.0041885236,4260936.3186457865,4581203.4523977535,4828976.541029515,5130611.282905772,5395738.947971572,1977487.0191637198,2044704.7106252548,2117821.482190606,2263635.0013600225,2344107.678684393,2285055.584473646,2.026,2.084,2.163,2.133,2.189,2.361
GIN,OILP,6755316.185780036,7258210.667877744,7520037.832640627,7882785.812103778,8038121.300425011,7994636.554256725,565301.419063295,562453.2987823493,564397.6353039755,564455.2981202801,568288.3988721955,566933.7123230124,11.95,12.9,13.32,13.97,14.14,14.1
GMB,OILP,2250.6870064191294,2460.165185128137,2573.9048616942673,2694.059405549254,2738.4712863411028,2880.6958512172946,13669.065897003431,13668.30634525271,13725.555041677422,13686.03382684787,13693.226063983042,13702.020896469408,0.1647,0.18,0.1875,0.1968,0.2,0.2102
GNB,OILP,47806.766110212484,46893.551955252515,45827.03203986615,44336.727515591636,43942.871954515525,43232.71559010502,56577.751122780835,56618.73016547337,56587.63039528498,56577.40007721554,56605.82059298888,56595.194084929586,0.845,0.8282,0.8098,0.7836,0.7763,0.7639
GNQ,OILP,235074.3988377861,254309.77476399078,265020.5523505824,281432.4802656845,294506.89701009396,294745.0885988111,18386.348707879075,18307.851501291818,17803.056154854694,17740.459296831556,17669.70131640406,17742.61161647215,12.79,13.89,14.89,15.86,16.67,16.61
GTM,OILP,2618092.911958196,2599021.290142978,2568711.123902321,2578117.827783877,2826060.9933238374,2770256.7744058417,2355218.93942214,2640521.268655443,3306652.254452114,2798037.0404788023,2882489.810309983,2972501.1523334184,1.112,0.9843,0.7768,0.9214,0.9804,0.932
GUY,OILP,1.634909077271009,1.2404655116965502,0.896531272262721,2.2519162096859264,2.3011815495828167,2.0540052368028276,0.29009264754894687,0.29009264754894687,0.29009264754894687,0.29009264754894687,0.29009264754894687,0.29009264754894687,5.636,4.276,3.09,7.763,7.933,7.081
HND,OILP,4013966.286248289,4250985.391454124,4356152.35396726,4640401.338099201,4832481.844124076,4610254.952222435,1982031.7281390321,1802148.4669956416,1790499.4701782966,1674172.3532213469,1607437.8747467354,1677510.8605169414,2.025,2.359,2.433,2.772,3.006,2.748
HTI,OILP,26.5232879204834,26.350848702365308,27.722814341369848,32.55665866094323,32.28256604392519,32.82528739179715,557.3176342879406,583.441804238847,609.0086929984532,634.3601759630627,659.841878043706,638.9951242922995,0.04759,0.04516,0.04552,0.05132,0.04892,0.05137
IDN,OILP,218812983.15255034,209277639.99017745,200800539.80102602,197834661.0876957,192040711.5656359,186036733.47711864,185159146.58922434,205536204.17074272,194125328.9643042,195756031.1532047,198206673.30188382,197961192.36459777,1.182,1.018,1.034,1.011,0.9689,0.9398
KEN,OILP,0,0,0,0,0,0,0.009727842318982246,0.009829474513248346,0.00972293037976784,0.009760082817880433,0.00977082923696554,0.009765241212030776,0,0,0,0,0,0
KHM,OILP,401211.9647160089,432388.46814083203,428521.04633954004,444544.1093245593,447473.91218622343,426733.15527452633,168414.9322571088,184710.40186480066,188180.4398730191,201983.685949154,153785.40866648473,167275.54472318987,2.382,2.341,2.277,2.201,2.91,2.551
LAO,OILP,1463.889389482324,1305.9594123384543,1162.949562302963,1125.076892331565,1216.6399441552628,1205.1972305461777,3901.315976767099,4065.5096474521956,4470.364058903316,4394.730306633125,4474.849064344129,4444.911176845094,0.3752,0.3212,0.2601,0.256,0.2719,0.2711
LBR,OILP,715157.471693088,700375.2137582521,702571.228230907,713637.2303228143,724638.3697368338,721150.6186726999,164337.95936761718,165222.101656362,166259.53365076904,166661.01576888622,167332.86038469852,166828.49690070224,4.352,4.239,4.226,4.282,4.331,4.323
MDG,OILP,113171.05312705079,118062.89100510273,122489.68377921623,127678.2889049332,129102.6362097525,130944.67612649364,18187.169826727753,18224.14643130312,18263.47862117231,18254.595196189704,18245.71177120709,18251.331086565686,6.223,6.478,6.707,6.994,7.076,7.175
MEX,OILP,507174.22781556734,504422.15115386504,491270.2745907042,508614.32884575624,558976.0246639829,572351.2320543951,407541.8995657693,415714.94825169595,447627.005202784,362893.2200821325,381148.4078019735,378935.45799749496,1.244,1.213,1.097,1.402,1.467,1.51
MLI,OILP,2.3619313037745306,2.0595746655460374,1.7572180273175435,1.45486138908905,1.1525047508605564,0.8501481126320627,0.02959867610902006,0.02959867610902006,0.02959867610902006,0.02959867610902006,0.02959867610902006,0.02959867610902006,79.8,69.58,59.37,49.15,38.94,28.72
MMR,OILP,3631.096696849699,3554.888371055228,3445.4195845756844,3521.284129795887,4106.79682087703,4380.809548269388,28876.195990113665,30091.50093933441,33088.09373062437,32528.278768947894,33121.29019481669,32899.70027180089,0.1257,0.1181,0.1041,0.1083,0.124,0.1332
MYS,OILP,69001066.14442867,64876941.0587866,60041156.24512868,55592163.35483788,51098582.577693455,46656886.32827821,73241256.30567883,69037870.94526288,71617645.0743581,71722170.54074413,75656079.98521893,74137754.2494211,0.9421,0.9397,0.8384,0.7751,0.6754,0.6293
NAM,OILP,3.972902103916253,3.4044768114374553,2.836051518958657,2.2676262264798583,1.6992009340010603,1.130775641522262,254.94356961660634,256.2265277876935,255.53833406079374,255.80623665391462,256.0741301735887,255.88922362567482,0.01558,0.01329,0.0111,0.008865,0.006636,0.004419
NGA,OILP,2312196.218157724,2450931.1340878145,2647359.570754868,2709307.2468958916,3042388.595562485,3241505.631916791,2041097.8996920292,2143058.4784224904,2264838.5204249155,2363399.2916317694,2350138.991390347,2324377.3671358763,1.133,1.144,1.169,1.146,1.295,1.395
NIC,OILP,310114.0789043583,302686.0546087714,295608.3695688423,304440.2670159601,314818.27103643614,301685.75061969965,439485.37923537893,456653.57968032005,474616.2842148918,420948.09664122347,438172.5598023533,435991.3239232967,0.7056,0.6628,0.6228,0.7232,0.7185,0.692
PAN,OILP,242131.62075120487,254344.93980487602,259467.51772408912,270949.0335906984,273761.01805367146,277890.5372864758,152844.99398110053,147224.2296570614,140417.7863958527,142430.9786395217,145236.76372707397,143190.6783241433,1.584,1.728,1.848,1.902,1.885,1.941
PER,OILP,4517904.369207347,4736736.816667477,4968428.6927958615,5111199.778254213,5200858.85207667,5333207.473055512,753758.0521666303,983516.7591818742,1261790.998745886,1204461.9760857811,1232087.080180641,1219279.6545338773,5.994,4.816,3.938,4.244,4.221,4.374
PHL,OILP,403410.05387598084,369384.1197587648,337041.5452111484,299362.95637784665,267243.03873492964,231407.7270738651,372548.654715789,395064.4492372273,403026.36522167514,408500.5574185921,394263.13176992635,399547.49583597237,1.083,0.935,0.8363,0.7328,0.6778,0.5792
PNG,OILP,4786515.263076836,4886302.866609137,5404969.557314384,5430470.340038908,5442413.04925372,5346694.405244349,1615603.459580232,1716672.6207244003,1830480.2011738075,1919600.631029624,1880294.8094979168,1874473.164658233,2.963,2.846,2.953,2.829,2.894,2.852
PRY,OILP,279763.5803866458,295935.9849181485,315242.92426122294,314767.9025042873,403621.036882068,404567.6290981999,100471.24138744365,99889.74026770989,99636.6275653152,99999.2053633148,99841.86002193854,99858.80998386437,2.785,2.963,3.164,3.148,4.043,4.051
RWA,OILP,12.220620520957004,13.677473151595164,12.704261419598803,11.731049687602441,10.75783795560608,15.11434404151172,532.7208418855475,562.1202545199897,562.2343771899049,552.358491198588,558.9043743028275,557.8332777679833,0.02294,0.02433,0.0226,0.02124,0.01925,0.02709
SEN,OILP,48762.82212772773,45734.49186010224,44405.661380275866,42209.61962746426,41032.0898429068,40023.890420530064,68630.8198087227,68670.65158669636,71545.73360838,69615.38093494557,69944.0382708483,70384.03731303508,0.7105,0.666,0.6207,0.6063,0.5866,0.5687
SGP,OILP,400.60174082820697,374.85635494582306,352.9059307483007,336.0435269691825,311.47359206329946,317.21500801911236,9159.925724699995,8633.238088098295,8956.373112787925,8969.41747935074,9461.657431141732,9271.65209319237,0.04373,0.04342,0.0394,0.03747,0.03292,0.03421
SLB,OILP,124337.63481070827,123721.75595500843,129273.79201514738,124992.6566491185,120933.3413133121,116855.61514667395,88393.57313337168,116307.33307022593,116307.33307022593,102350.4531017988,101104.02928392509,106959.58350478022,1.407,1.064,1.111,1.221,1.196,1.093
SLE,OILP,2056379.9645962869,2098303.828825156,2109165.7970985374,2110045.4615163417,2155085.885751328,2153304.439204741,294750.7236979934,297405.1095953546,306024.6157320829,316270.0654059829,336959.17374532874,327521.3958463451,6.977,7.055,6.892,6.672,6.396,6.575
SUR,OILP,5704.837121112228,5262.281840723328,4844.6996441928195,5271.177778409541,6446.023926423831,5963.744816924035,548.1615350074983,548.1615350074983,548.1615350074983,548.1615350074983,548.1615350074983,548.1615350074983,10.41,9.6,8.838,9.616,11.76,10.88
TCD,OILP,1519.3769869772657,1611.428108789857,1695.6420088337197,1799.4114734866826,1967.1505958263203,2370.432478646486,10850.130428234967,10387.728683754009,10235.233066287483,10382.857011358832,10659.818127844885,10484.83499994785,0.14,0.1551,0.1657,0.1733,0.1845,0.2261
TGO,OILP,30204.480837588275,31738.476348700824,36991.22081706654,45567.07726398632,46588.206685810845,82065.82617940455,423120.6738053456,433986.23515118513,471190.86737574404,509143.2767916609,517580.2125783766,504614.2027177595,0.07139,0.07313,0.07851,0.0895,0.09001,0.1626
THA,OILP,6404184.892157306,6448790.632141142,6375998.052392632,6565389.567714171,6721446.519093043,6715699.435482306,14127462.03405369,14719259.10171554,16183406.28677002,15910102.333108667,16201156.160308598,16092379.886666544,0.4533,0.4381,0.394,0.4127,0.4149,0.4173
TZA,OILP,42767.80951754842,58893.867240340376,66662.33436846579,89793.59868399282,117268.9448201151,152777.75855545455,29157.05920217874,29506.761843538647,29198.67162706481,29287.498755238976,29330.97740861414,29312.781352873237,1.467,1.996,2.283,3.066,3.998,5.212
VEN,OILP,324061.9877184252,304350.6774332133,286864.43731267215,273796.8448721527,260876.21136265495,248008.9635882754,421115.78847103775,422141.5085146716,422337.8888616239,422760.5507263935,422052.992436346,422287.6896975962,0.7695,0.721,0.6792,0.6476,0.6181,0.5873
VNM,OILP,68.23404548774091,151.32988278485686,211.68382317510438,261.2018699046345,373.9976239063293,405.7573826960002,3386.816444812616,3745.6919823460726,3768.0495092158726,4103.421624403591,2959.257285823293,3280.5937350086556,0.02015,0.0404,0.05618,0.06365,0.1264,0.1237
