GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,CHIC,50.61535598513807,43.96546914514613,37.23452174606567,30.629858020237144,24.088045655256895,17.69335624355894,1.0469355091617638,1.0658688576621436,1.0564564336941897,1.0641803176275468,1.0718974202756242,1.0667721056477342,48.35,41.25,35.24,28.78,22.47,16.59
GRC,CHIC,46.62972014829652,43.21383034033438,39.20126764874027,33.88811982366279,28.129002330567694,22.98181806167931,31.148346971687666,31.149121704162514,31.148996155572647,31.149055237261997,31.149118845371092,31.149072398150132,1.497,1.387,1.259,1.088,0.903,0.7378
HRV,CHIC,1.5985171575067305,1.4939849784310524,1.394698682043823,1.4944869205836586,1.3859865090404566,1.2703452082674003,4.5866078974113345,4.562446573023384,4.546170534418948,4.565075001617889,4.55789736968674,4.558387858050937,0.3485,0.3275,0.3068,0.3274,0.3041,0.2787
HTI,CHIC,0.4594712359138604,0.4026438289789941,0.34581642204412766,0.2889890151092614,0.2356060052928544,0.18205204672430136,0.06785586338352259,0.06686090937496654,0.06705990017667775,0.06725889097838895,0.06705990017667775,0.06708643228357222,6.771,6.022,5.157,4.297,3.513,2.714
IND,CHIC,281063.4508015584,295190.3509530677,314109.5069296236,369930.41992599046,394777.78094722657,419903.3791191659,119889.01599093532,128841.2496367444,146404.31466902388,132631.61039029135,119395.15623143337,128139.68245032306,2.344,2.291,2.145,2.789,3.306,3.277
IRN,CHIC,12.81544768142326,10.877569096692344,9.144079626747395,8.002835722135364,12.155621167589162,11.71646129330366,103.01171427305155,103.01171427305155,103.01171427305155,103.01171427305155,103.01171427305155,103.01171427305155,0.1244,0.1056,0.08877,0.07769,0.118,0.1137
IRQ,CHIC,0.3844638134762349,0.18156771656605614,0.07269532838510878,0.0176769439687874,0.005522552485237505,0,2.5895414636343173,2.66513339772399,2.6094340778684417,2.5616918037065433,2.7208327175795386,2.6777824480283288,0.1485,0.06813,0.02786,0.0069,0.00203,0
ISR,CHIC,32.33070491249187,28.365755039201225,26.44182708282845,35.288354192504016,34.66982932755382,32.809009522936634,932.2637800381322,934.5241328895073,831.9156652251472,561.293077330843,972.4117077873419,815.5566671295157,0.03468,0.03035,0.03178,0.06287,0.03565,0.04023
JOR,CHIC,10.409385894210644,9.721864242218876,9.034342590227109,8.346820938235343,7.659299286243574,15.77269920413891,82.49499361346939,98.844989594103,304.433757927502,430.2195855003217,414.43141246541643,380.85147744343345,0.1262,0.09835,0.02968,0.0194,0.01848,0.04141
KAZ,CHIC,30.336472598302922,26.338855615992397,25.047435917328837,23.02085964704776,19.641174391789956,16.498141461285645,42.20290216354793,45.95261736421325,61.02046697612009,46.762742997911474,68.19348165433954,61.97324930610634,0.7188,0.5732,0.4105,0.4923,0.288,0.2662
KEN,CHIC,301.12317977292895,294.27989386610574,320.62479737115996,366.29651629635254,703.1406413025223,745.928847993024,1036.5303490288125,1058.4991030630897,1055.5489882331947,1045.3044701334334,1054.8335621883518,1052.3483670994074,0.2905,0.278,0.3038,0.3504,0.6666,0.7088
KGZ,CHIC,0.0031444190779210297,0.001906120221011945,0.0014909133140299773,0.0010757064070480073,7.124001294090337e-4,4.0099448111305586e-4,0.12362543424589693,0.12517486448533266,0.1278974860561634,0.12480978400906084,0.1288896665305147,0.1277115948037064,0.02544,0.01523,0.01166,0.008619,0.005527,0.00314
LAO,CHIC,45.71745614625302,35.404092966616396,26.635692998782176,20.861735744182358,18.717098395192952,18.620260564429636,0.30027689912583005,0.2991765989034465,0.29744064429718264,0.29602187211499636,0.29648431141498144,0.29665681297332264,152.3,118.3,89.55,70.47,63.13,62.77
LBN,CHIC,16.263375855791466,15.010922881660461,15.752807754638704,17.537389483025663,25.915657272602516,29.042398991376434,198.86396971506318,277.2717985050213,273.162057734888,260.9409074973502,248.17488086178273,261.3420144930742,0.08178,0.05414,0.05767,0.06721,0.1044,0.1111
LBY,CHIC,0.005712165156169745,0.002901162532888438,0.0012901962178166033,9.812411449987614e-4,0.0010657440043456935,8.922856635724184e-4,0.8254083915205844,0.8254083915205844,0.7512248123326719,0.40960891429209,0.3725687127226038,0.41344379607111353,0.00692,0.003515,0.001717,0.002396,0.002861,0.002158
MAR,CHIC,3137.746971901416,3178.884347601155,3195.06025382196,3122.5688760693515,3056.9399829101303,2979.04910162773,6443.027146987643,9402.152759777064,4011.7039490933116,3294.7162458708153,6645.64079869587,5145.622285507197,0.487,0.3381,0.7964,0.9478,0.46,0.5789
MDA,CHIC,3.562210455658626,3.7759754388885085,4.496087525093372,4.545298872336227,4.63290497976107,5.360339693716699,42.371725994539425,42.22448860942843,42.237629758003585,42.2779010197662,42.246673129066075,42.25126871589523,0.08407,0.08943,0.1064,0.1075,0.1097,0.1269
MEX,CHIC,32092.113950195268,34230.07550065837,34844.45259335905,39297.03775626344,39951.33941582322,40550.643999971566,29539.166483325567,40372.56793552843,44276.0617694291,33497.59373713724,62595.72930471252,53979.254968660054,1.086,0.8479,0.787,1.173,0.6382,0.7512
MKD,CHIC,53.71171611134808,48.05461317851459,49.34742656044112,50.51568483868481,46.89457471939059,42.54545321656595,13.217768801987063,13.630911418853923,13.563959955419472,13.595466526447451,13.629386907352568,13.604617936078581,4.064,3.525,3.638,3.716,3.441,3.127
MMR,CHIC,607456.6999799364,620960.9183080351,614012.4046778196,626187.9295952809,623011.1278483623,608397.3323294643,150333.42179115274,144296.36913487889,135642.24433624884,128495.8826367226,130757.35351267742,131643.1996475041,4.041,4.303,4.527,4.873,4.765,4.622
MOZ,CHIC,287.7897242799609,301.67149025919156,312.5635785678882,310.2287329154383,299.2756711075485,326.08509740354634,28.023345840094663,38.56873388365232,36.94026779902294,37.18975573850679,36.65104771103027,37.22563264985015,10.27,7.822,8.461,8.342,8.166,8.76
MWI,CHIC,12594.123449626542,10706.462272112773,9186.17170555896,8874.976637965985,8665.230198017327,8775.861566241727,574.5519601660583,1051.156490932379,972.3607935381767,987.2061218041817,962.172072111232,987.4874069400923,21.92,10.19,9.447,8.99,9.006,8.887
NER,CHIC,0.071828868363948,0.06644235162710659,0.07178011094385515,0.11371894648946945,0.10988698929497871,0.1162283593290295,0.5572446370282057,0.5651004192696925,0.5632478616664761,0.5655225210020708,0.5677737302414223,0.5659507275761715,0.1289,0.1176,0.1274,0.2011,0.1935,0.2054
NGA,CHIC,2.056280229962232e-4,1.9145688096039145e-4,1.7728573892455965e-4,0.0018685276552811078,0.001766899433327716,0.0016652712113743343,0.013162616097388419,0.013348176691279136,0.01330441762585416,0.013358147111249384,0.013411322684424038,0.013368261733034393,0.01562,0.01434,0.01333,0.1399,0.1317,0.1246
NPL,CHIC,481.0531037928742,421.663886043109,364.02509719868704,327.5404992265141,290.10573005903683,255.67068228749775,586.1516100564598,576.1821352947968,635.652863877416,622.9352073962983,518.0712030781184,556.0335426015093,0.8207,0.7318,0.5727,0.5258,0.56,0.4598
PAK,CHIC,71.88781674081864,61.97002029631022,52.990871474447324,46.29536038511954,41.869851165277616,38.898591543315106,3368.207970256303,1584.1483123678395,2140.8071605121622,1649.5901513034983,1415.95112606321,1640.936774819227,0.02134,0.03912,0.02475,0.02806,0.02957,0.02371
PER,CHIC,1031.1288781866856,893.6731456587336,771.2376449220352,684.3629806834201,624.0360724694583,607.9990944408576,16.468009245116306,14.639159531328906,12.119265036727656,42.379202160982324,20.18603323869127,30.182572261996487,62.61,61.05,63.64,16.15,30.91,20.14
PRK,CHIC,0.056367211824066094,0.05681727165131023,0.0528305635589505,0.04806615188646551,0.04330174021398049,0.038666180395944154,0.18095110734973008,0.18101114828206083,0.18099113463795058,0.18098442486131244,0.1809955306985066,0.18099412070064527,0.3115,0.3139,0.2919,0.2656,0.2392,0.2136
PRT,CHIC,306.3692223005767,292.3618624768527,307.59983208415355,292.28113740955246,275.57091615277494,262.01129942571754,402.7435719881972,402.7435719881972,402.7435719881972,402.7435719881972,402.7435719881972,402.7435719881972,0.7607,0.7259,0.7638,0.7257,0.6842,0.6506
PSE,CHIC,0.01621682465162021,0.01158344617972872,0.00695006770783723,0.00539940571707914,0.01245356553610444,0.01180681407144916,11.178216354853328,11.202658518894554,9.899076436695914,6.59938429113061,11.548922509478565,9.6745344230372,0.001451,0.001034,7.021e-4,8.182e-4,0.001078,0.00122
ROU,CHIC,0.13268002440556595,0.0889475573378865,0.05478381569237552,0.025233029139376337,0.005565927005239202,0,0.0010586987026854934,0.001055019833700456,0.0010553481780532473,0.0010563543946182526,0.0010555741354573186,0.0010556889606550162,125.3,84.31,51.91,23.89,5.273,0
RUS,CHIC,6825.887888097002,6704.728356203244,6854.544591132375,6741.064580689407,6626.743777762772,6327.844686210749,3824.3962237614737,4162.093766101882,6146.8587545126375,5721.985654910391,5440.082556995655,5742.89690753499,1.785,1.611,1.115,1.178,1.218,1.102
RWA,CHIC,3.00018668820429e-4,2.0723684407583025e-4,1.340382764196091e-4,8.042296585176545e-5,2.680765528392182e-5,0,0.19884648179940337,0.20044585813377797,0.20097898357856947,0.20009032182304726,0.20050493516426188,0.2004471000642411,0.001509,0.001034,6.669e-4,4.019e-4,1.337e-4,0
SDN,CHIC,18.383663828420485,16.198006048867114,14.052570005061819,12.076190890489217,9.954152516071197,7.850967915727005,339.63187693717003,391.051199504496,393.74880622149357,401.43134933759615,417.36844908367357,405.1027376105749,0.05413,0.04142,0.03569,0.03008,0.02385,0.01938
SRB,CHIC,0,0,0,0.04187997236450168,0.04912112933668446,0.04649195906862437,0.02359081179513654,0.02432818054965668,0.02420868690462835,0.024264919208171098,0.02432545963174331,0.02428125246270916,0,0,0,1.726,2.019,1.915
SSD,CHIC,2059.567389071746,1613.1895700890766,1206.9057791037246,828.4019302125176,502.48485597166035,298.5021926290775,3.67187820251933,4.227790360782974,4.256955124092119,4.340013766473766,4.5123152880409645,4.3797064204558,560.9,381.6,283.5,190.9,111.4,68.16
SYR,CHIC,66.82452693178591,58.512297760643385,50.61235959814434,42.94694897753031,35.781358109700356,28.425040035545077,194.63748218588594,143.77020025642324,112.54805909195665,131.56228400492375,148.65937835694203,136.48495633464722,0.3433,0.407,0.4497,0.3264,0.2407,0.2083
TGO,CHIC,946.1556852098729,866.9323099886683,787.8885225308925,720.6918525698769,665.1670770380449,620.611150443695,197.24034674345867,200.80734794892896,199.0340679800204,200.48923072107723,201.94311588290572,200.9775178823338,4.797,4.317,3.959,3.595,3.294,3.088
THA,CHIC,3.026827807834933,1.7862595558564691,0.8155489480392444,0.2976796494612724,0.07967946366964664,0.0015557137137696,0.0037041275692884083,0.0035553737839400133,0.0033421338954267906,0.0031660523274582215,0.0032217775888849,0.0032436025916441247,817.1,502.4,244,94.02,24.73,0.4796
TJK,CHIC,0.00657561018051722,0.005769362727865829,0.00496311527521445,0.00415686782256306,0.0033506203699116832,0.002544372917260308,0.20586496633929782,0.20758052863361273,0.20858122505571,0.2073421756767583,0.20783451445646323,0.2077945560468174,0.03194,0.02779,0.02379,0.02005,0.01612,0.01224
TKM,CHIC,1.3422812643263304,0.5193809932142075,0.11556719649318038,0.02241185301470613,0.007445736150986307,0,2.881523189386595,2.881523189386595,2.881523189386595,2.881523189386595,2.881523189386595,2.881523189386595,0.4658,0.1802,0.04011,0.007778,0.002584,0
TUN,CHIC,127.24247229747492,112.73270059231875,97.72659701970183,88.83035391179006,83.85093212634222,83.38652599512513,277.5814342750976,353.04678615256205,384.13114240636446,355.76153830767004,332.3791462391611,351.3144611168135,0.4584,0.3193,0.2544,0.2497,0.2523,0.2374
TUR,CHIC,8362.73217454512,8375.253298700578,8427.173562396041,8800.449085770339,8637.673004416265,8621.87938012184,39135.67025371554,39135.43517864053,39135.29561349869,39135.38188391572,39135.45973603058,39135.40395402876,0.2137,0.214,0.2153,0.2249,0.2207,0.2203
TWN,CHIC,0,0,0,0,0,0,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0,0,0,0,0,0
TZA,CHIC,42504.21581003375,44126.510508608095,45856.698301370976,51737.60601290919,55383.494478422246,59230.13677287798,19841.37931209445,14406.506093719967,10861.162068818108,9142.797552825274,13537.16957603227,11788.39917337216,2.142,3.063,4.222,5.659,4.091,5.024
UGA,CHIC,1972.5929967327952,2151.543268614756,2263.1479671129955,2435.1147448784573,2747.855297699919,3113.741953885575,1335.0052491808458,1345.7430594879934,1349.322329590376,1343.356078150407,1346.1396878069274,1345.7513974966541,1.478,1.599,1.677,1.813,2.041,2.314
UKR,CHIC,0.8583975842443258,0.8496489836059562,0.7927326677865969,0.728171758083174,0.7783225555581744,0.9635000104553917,4.506943130264287,4.7533734442615785,6.235977023436476,5.920299819943458,5.708532149179609,5.934848950682547,0.1905,0.1787,0.1271,0.123,0.1363,0.1623
USA,CHIC,27455.046836866695,27978.67212255774,27644.73466207205,26677.46362427399,26296.65093595462,25747.54885451286,8047.394196843735,5608.170551933144,7257.760669829357,9175.625302649281,11089.585131860742,9960.944413540723,3.412,4.989,3.809,2.907,2.371,2.585
UZB,CHIC,10.16102044278062,8.774472851725804,7.556114894028513,6.456571325715402,5.248629774522062,4.2454366521557905,43.6936422019016,44.06327981850082,44.29822671805659,44.01033136501975,44.15505617306901,44.13430665574545,0.2326,0.1991,0.1706,0.1467,0.1189,0.09619
VNM,CHIC,0.3211860309479646,0.32774207532901733,0.33034233972023835,0.3100564226626099,0.3048886700969865,0.302863047188447,0.21424665983793115,0.21431774848388543,0.21429405226856735,0.21428610787268035,0.21429925721759677,0.21429758777585312,1.499,1.529,1.542,1.447,1.423,1.413
XCA,CHIC,0.00430346162520407,0.00385046566465627,0.00339746970410847,0.00294447374356067,0.00249147778301288,0.00203848182246508,0.03491592576660221,0.03704215189729676,0.049538826699814895,0.04686387253248389,0.04508855414727058,0.04699529845581399,0.1233,0.1039,0.06858,0.06283,0.05526,0.04338
XKO,CHIC,0.17259527796109933,0.15615763244099462,0.13971998692088994,0.12328234140078526,0.1581927623952016,0.19181769232812337,0.01164833300974889,0.012012420387420439,0.011953418527631722,0.011981184108708767,0.012011076891561868,0.011989248909091414,14.82,13,11.69,10.29,13.17,16
YEM,CHIC,0,0,0,0,0,0,158.3943358311779,151.28209445057854,152.46747440227165,154.04795545148954,152.59917476811324,152.82424120038252,0,0,0,0,0,0
Z01,CHIC,6.511919199628707,4.566029584115536,2.7153547288314925,1.023524609536358,0.2025713561335251,0.1397561445149455,2.054222419932269,2.1865505948761066,2.489900141288119,2.252117961939956,2.0258333834477975,2.17597865170106,3.17,2.088,1.091,0.4545,0.09999,0.06423
Z06,CHIC,0.0341938993917512,0.024664872310452002,0.0151358452291528,0.00560681814785359,4.211523036019985e-4,0,0.11603853795995499,0.05455169398225934,0.07372992551973988,0.05680573432711097,0.04875825529743691,0.056509008780998245,0.2947,0.4521,0.2053,0.0987,0.008638,0
Z07,CHIC,0.42749965085462444,0.4692782562531044,0.47689345165136376,0.4763092325965503,0.5341885716922324,0.5769471470817945,0.11846675859847507,0.12737093340100053,0.14482736342980232,0.13117895290675144,0.1180417578054291,0.12671410238808364,3.609,3.684,3.293,3.631,4.525,4.553
ZAF,CHIC,1.892348354778103e-5,1.1354090128668616e-5,3.784696709556206e-6,0,0,0,0.4574813238283271,0.4577795819291462,0.4611629472603136,0.4588141647163627,0.45925223130194087,0.45969967282313623,4.136e-5,2.48e-5,8.207e-6,0,0,0
ZMB,CHIC,122.21538538704216,91.02398519660154,62.32995409501864,38.6555383900667,22.45457732793731,14.00377713621028,1.2260115243284049,2.243017274509396,2.074878551172929,2.106556353701529,2.053137280141506,2.107156575860982,99.69,40.58,30.04,18.35,10.94,6.646
ZWE,CHIC,1045.0562385982723,1105.7714488534923,1116.8934299873486,1089.8084596545084,1064.9490232259977,1078.381122487102,182.9069322943231,183.02617972894237,184.3788928154049,183.439819267778,183.61496393737508,183.79385682711776,5.714,6.042,6.058,5.941,5.8,5.867
