GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BOL,SWPO,20341.601237175557,18762.876857492884,17757.835776031425,17177.47090024106,16228.881678498916,14949.435347924215,3177.936638507771,3177.9428576514074,3177.035422270488,3178.002321908238,3178.285282808477,3177.919040273568,6.401,5.904,5.589,5.405,5.106,4.704
BRA,SWPO,552081.3732235979,573042.8482036738,599549.3796286377,642685.135987217,655808.8502264968,647983.8475049303,474434.0614475038,473803.6947666366,474003.49987660453,516630.53016457043,541709.2934767249,525048.2424022759,1.164,1.209,1.265,1.244,1.211,1.234
BRB,SWPO,3.1098373728696753,3.5510599715592597,3.1603219658684325,2.867396626401331,2.541702073588406,2.277263480665069,382.02891289573074,344.3587410715255,627.1785187177813,669.0759181514333,491.53729114231714,589.03209075895,0.00814,0.01031,0.005039,0.004286,0.005171,0.003866
BRN,SWPO,2.848319151565382,2.601097598182199,2.4009670471190554,2.187610957002754,2.0005876285982964,1.8126013727822636,1.5749604745389638,1.6167108532098058,1.5859562293493326,1.5925425190327005,1.598403200530613,1.5970509087423186,1.809,1.609,1.514,1.374,1.252,1.135
BTN,SWPO,186.01703689930807,169.08785178563986,152.13830505116758,136.101481306497,117.8997818710284,100.59640543821548,7.75708800074405,6.825060269675356,5.411904358968636,6.084185302000097,6.808723562304224,6.24595971669303,23.98,24.77,28.11,22.37,17.32,16.11
BWA,SWPO,20.84047494055191,21.267292859894056,19.99800776249184,19.185967796984272,19.26366485223181,18.916554192118518,7.293816407395478,58.77762482605686,60.15897629919804,57.907362455975644,55.90330042317347,57.66470473737938,2.857,0.3618,0.3324,0.3313,0.3446,0.328
CAF,SWPO,211.51763005580423,222.34698517348107,224.32040194010122,229.23179555831314,249.5436897865637,293.0723853825045,154.55644461367643,158.29170420906016,164.92270350883152,170.50550340824984,176.14056764004,171.55853546203593,1.369,1.405,1.36,1.344,1.417,1.708
CAN,SWPO,0.5421837443993682,0.5282185234655976,0.5223681024524642,0.4845027632896742,0.4976810883339448,0.48247354966488337,0.7636731491260771,0.7616328993443519,0.7031435036571305,0.635870583984931,0.6254782188272364,0.6406443116392742,0.71,0.6935,0.7429,0.762,0.7957,0.7531
CHL,SWPO,1025.0905812125038,982.4721804874489,967.9368777768966,946.3455824968623,914.7031367336929,864.3289700402055,4813.206860680094,4742.34364744135,4768.040491115157,4774.530333078868,4761.639174747377,4763.574315274647,0.213,0.2072,0.203,0.1982,0.1921,0.1814
CHN,SWPO,773556.8166373746,748025.5309092492,730787.0921654209,712080.270932279,708907.9053027079,711874.7082938751,6000532.1615331825,6000258.117438818,5945842.085287017,5978707.495501127,5974939.080747372,5968640.233382057,0.1289,0.1247,0.1229,0.1191,0.1186,0.1193
CIV,SWPO,48914.92304350782,47023.22848326712,45640.239977036435,44868.93021700016,43802.69860237151,43102.26032843884,46627.532340151796,46629.8927450749,46636.360955577155,46657.17836983496,46659.909724115285,46657.07566190406,1.049,1.008,0.9786,0.9617,0.9388,0.9238
CMR,SWPO,114464.83398241636,131118.34554878034,141102.44970555132,164827.76919892165,175026.63574503394,193771.7339068114,54222.216497064575,55809.52122563509,60623.28521267314,63547.79849289809,66261.41048808803,63719.31601750309,2.111,2.349,2.328,2.594,2.641,3.041
COD,SWPO,701878.8864971922,734540.1037059884,760079.9457576144,791522.3648523119,826714.0554179853,857978.5465730607,212144.60409189123,218578.35102213066,225022.58354858245,231194.79376241472,237294.7224321259,232603.13232144728,3.308,3.361,3.378,3.424,3.484,3.689
COG,SWPO,8412.726922068825,8315.440608369147,8152.044503779271,8124.925004786437,8218.555618307102,8071.365460976691,3086.123455884812,3150.2947966989436,3130.2025571528507,3127.3881210929017,3141.683773045594,3137.995190404456,2.726,2.64,2.604,2.598,2.616,2.572
COL,SWPO,90.41362129722431,84.18565319694788,76.57784336472588,71.71992983320624,66.81183153266132,61.0456164452591,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,13.202871421951754,6.848,6.376,5.8,5.432,5.06,4.624
CRI,SWPO,4597.268460230077,4507.987066217416,4562.136597826576,4676.256096657533,4620.3193052840625,4475.772071405704,845.6501566216098,1383.791165380816,1255.0678360856136,1537.5457393120175,1356.299847561917,1396.2451731158906,5.436,3.258,3.635,3.041,3.407,3.206
CUB,SWPO,8396.4896192916,7589.991664500773,6758.417537416075,6249.9455378639605,5518.088587529228,4881.635333473722,78919.20821162671,83067.23625684588,69661.07867654008,60319.56500897841,62020.46568510426,63486.027237532275,0.1064,0.09137,0.09702,0.1036,0.08897,0.07689
DMA,SWPO,273.4880429363008,250.23147914449768,227.96309390975978,206.74813572369388,188.09121052819665,171.70917459132525,311.56074724823384,308.6486832343742,307.650074316363,309.2860653353853,308.52827429537416,308.57414006705494,0.8778,0.8107,0.741,0.6685,0.6096,0.5565
DOM,SWPO,2252.800857123351,2190.4081221988095,2093.310019015109,2110.9420134597744,2013.1778471025718,1906.5208494869755,11268.43165430495,11469.091812467455,12257.482565888156,14759.463287287377,18163.78925050851,16246.011659503243,0.1999,0.191,0.1708,0.143,0.1108,0.1174
DZA,SWPO,0,0,0,0,0,4.627098166219874e-4,0.01873607378945549,0.023350746068688807,0.02952885922941101,0.03165211281362655,0.027819160975137678,0.02942054051479108,0,0,0,0,0,0.01573
ECU,SWPO,2219.2268492809935,1844.0887311330905,1574.6427478381268,1388.4468767109022,1162.668766283527,998.9110559245963,2478.414443897701,2496.831517460122,2504.1579741899836,2493.13266612892,2498.0426983133566,2497.7206498763057,0.8954,0.7386,0.6288,0.5569,0.4654,0.3999
EGY,SWPO,733.340491716399,722.0259649227518,672.2099904314637,663.4047516212314,647.6966499195067,620.3966247173419,87949.7489768726,81311.03570015762,52745.514776451535,64867.62676592884,73419.57837294255,64524.948210666815,0.008338,0.00888,0.01274,0.01023,0.008822,0.009615
ETH,SWPO,6504.50831689972,6184.145742369473,5915.749654331436,5675.005511690698,5269.869912805121,5009.9483637325175,258197.42506177563,208041.14450162885,145610.49649856534,161189.95889152505,143576.70476668436,151909.46822761494,0.02519,0.02973,0.04063,0.03521,0.0367,0.03298
FJI,SWPO,378.6995130487424,363.34576232050046,343.40311367239156,338.27835500218464,317.99186530384503,311.41224403043316,815.7497606584991,819.7965407618282,929.4125103880168,1085.2877497156298,1098.498027622233,1078.439506559499,0.4642,0.4432,0.3695,0.3117,0.2895,0.2888
GAB,SWPO,31853.673315437412,32144.252379111054,36298.72061805363,36100.15122191829,39917.00719490574,38460.679412129706,416.0074295104985,435.55626317651866,435.1951775124458,438.00747311965637,440.8936270440336,438.1449994249474,76.57,73.8,83.41,82.42,90.54,87.78
GHA,SWPO,437229.5925174345,473122.6375009466,516453.13516441965,552493.2974926529,586791.2129793336,624211.6784735383,6938.848458386038,6890.800269907995,6899.570245591357,6900.213256346667,6892.947107213942,6894.336288667812,63.01,68.66,74.85,80.07,85.13,90.54
GIN,SWPO,225789.38282311917,248581.03006010206,265707.6849361862,294222.17510668334,324313.744603745,339142.2644437285,81185.02327002314,88673.37692470514,96802.20094738998,94840.5037867502,91716.1288523046,93686.75507164325,2.781,2.803,2.745,3.102,3.536,3.62
GMB,SWPO,0.5454114857243201,0.47846092230515413,0.4094834959341262,0.35797997742561755,0.32675408545819434,0.30856773367936674,1.0726859871923629,1.2871514570489435,1.322178426206122,1.3317421037916997,1.3716943669054507,1.33736072452457,0.5085,0.3717,0.3097,0.2688,0.2382,0.2307
GNB,SWPO,53806.56253698824,59524.5812447011,62701.6571628924,66768.4987019023,68658.16488092183,67865.10969488481,20826.606421417535,26493.443135379042,23944.13206657642,23336.103150173745,22449.710551759057,23707.422221293516,2.584,2.247,2.619,2.861,3.058,2.863
GNQ,SWPO,26412.592886372044,27952.37896722968,27248.264134308352,28816.12575280962,30783.33620105883,29788.626905194196,4125.515713299478,4088.2610067029573,4102.125332284077,4106.100813210197,4099.579889633381,4100.013004307975,6.402,6.837,6.642,7.018,7.509,7.265
GRD,SWPO,662.2164042049108,674.3104088136299,673.262089890583,655.4156045875255,709.9904088363973,686.8344803132055,682.7154690725944,504.8696820280228,358.3459888211519,376.3960089988098,277.6146191618443,347.9133930338185,0.97,1.336,1.879,1.741,2.557,1.974
GTM,SWPO,110.95272804875351,109.05929156018762,104.6610396287015,104.3200916669076,140.1991737972099,138.12425589245524,128.59463289053383,192.52049377526552,214.02120265596866,175.50074970904862,193.2021374034574,191.51972909413345,0.8628,0.5665,0.489,0.5944,0.7257,0.7212
GUY,SWPO,446.37925508148044,377.97088003828645,318.2264068130887,288.0207931041982,260.8491238496591,227.60428943733427,3535.3459492151183,3543.0258110072214,3547.624324122346,3728.0695802146965,3851.4843668056624,3772.0229137895253,0.1263,0.1067,0.0897,0.07726,0.06773,0.06034
HND,SWPO,9126.555465267764,9931.052778322737,9372.631919019332,9000.946012129321,8601.532958185975,7919.5622822316855,11594.838816413903,12487.080975673076,13488.055296321869,15228.70768998693,15211.31294460171,14859.575459114365,0.7871,0.7953,0.6949,0.5911,0.5655,0.533
HTI,SWPO,3865.3027003328093,3380.5250152202534,2907.849905818167,2453.8809575407404,2007.9489273186255,1563.5882820624824,11771.24644273598,11089.614994611578,11184.633033330609,11674.870644837129,12213.98639284851,11912.778387760469,0.3284,0.3048,0.26,0.2102,0.1644,0.1313
IDN,SWPO,29653.117247180377,26532.435574864783,23567.29092487866,20797.894048180115,17713.85762928682,15038.255998598032,8736.691900100195,8412.023189745596,10913.900129364278,8484.624416900218,8052.341168055648,8625.94819385373,3.394,3.154,2.159,2.451,2.2,1.743
IND,SWPO,70091.99727314289,71667.30944763137,73137.76760884457,75294.37708826865,75454.46317494188,75311.33313010051,33161.25683262356,32730.12390868649,34600.370240282304,37565.06138508377,38034.69097679807,37514.25940574658,2.114,2.19,2.114,2.004,1.984,2.008
ISR,SWPO,186.84265581837448,194.04630869330208,231.21801868802658,343.112939920303,356.68290879943027,374.83027069501514,8038.473861768253,8782.681412101827,7162.880363078185,6498.67747058312,4088.4491715362087,5084.60589660171,0.02324,0.02209,0.03228,0.0528,0.08724,0.07372
JAM,SWPO,8594.229332897992,7891.571777097693,7136.880211888811,6611.418744626704,6006.871448060287,8448.124515981255,22316.561391627743,25671.726798961834,27002.985694111965,21794.954417613873,24586.980788790865,24102.385208715208,0.3851,0.3074,0.2643,0.3033,0.2443,0.3505
JPN,SWPO,3136.9702015269722,2713.098959840936,2390.1742834386932,2045.7892722292238,1777.2956822843826,1598.476956450907,26103.67333315771,25507.647051408763,26980.629199934825,27174.24283285964,27219.798981783126,27102.907598164074,0.1202,0.1064,0.08859,0.07528,0.06529,0.05898
KAZ,SWPO,0,0,0,0,0,0,0.783556676012847,0.7835268157870655,0.77643066357785,0.7807252398043557,0.7802307407813757,0.7794087278972385,0,0,0,0,0,0
KEN,SWPO,18266.689196188483,17236.347500903357,15977.231815187788,16134.762724224633,16194.397463513717,15754.868981241254,334848.88770863216,379405.20923488867,293304.7940094054,326851.51962606073,420109.8964747683,384413.97174359474,0.05455,0.04543,0.05447,0.04936,0.03855,0.04098
KHM,SWPO,10717.09790102777,11876.37695335157,11868.89599073152,11474.81389982247,11030.356653277564,10590.406921767768,2316.1816355413257,2111.896505806426,1764.8563258581735,1680.586014766888,1754.6161381955396,1738.7623922975515,4.627,5.624,6.725,6.828,6.286,6.091
KNA,SWPO,9.931682326006609,8.435855548751775,7.045029062549611,5.712587074897996,5.194854998431258,4.416411770496677,42.1360265029105,46.333788541734286,33.26528408124513,46.46579363729477,46.71396321694851,45.17565415630996,0.2357,0.1821,0.2118,0.1229,0.1112,0.09776
KOR,SWPO,922.6192567102397,872.9223525683601,1854.3692006540118,1794.7823679437477,1663.1401605425342,1560.4193446889535,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,5574.628151698226,0.1655,0.1566,0.3326,0.322,0.2983,0.2799
LAO,SWPO,94578.39452216917,94669.12069671597,95357.93075383802,100591.58768392073,103167.05353961558,101944.36150256147,49331.33910303341,49304.72477793768,49256.08498129887,49246.29468636428,49256.70595635896,49253.79967453224,1.917,1.92,1.936,2.043,2.094,2.07
LBN,SWPO,0.00307020616743206,0.00270900544185182,0.00234780471627157,0.00198660399069133,0.00162540326511109,0.00126420253953084,21.529945924789043,23.52320342503511,19.18478924417166,17.405813209115983,10.95034842348298,13.618417113148086,1.426e-4,1.152e-4,1.224e-4,1.141e-4,1.484e-4,9.283e-5
LBR,SWPO,32307.882574256277,32163.51263977589,32686.315725300672,33092.50309779114,33734.033182681495,33629.111016208095,11936.657093605238,11790.778323673992,11850.912977418744,11878.80933945564,11835.443214868446,11843.588153705143,2.707,2.728,2.758,2.786,2.85,2.839
LCA,SWPO,10.300785722860986,9.094064097134403,7.893425335430428,6.7067943072086615,6.05346693140099,4.914031172533475,47.837020171632524,55.93251589298572,59.12165057109456,34.426299986764604,33.12366112978322,36.02003815080287,0.2153,0.1626,0.1335,0.1948,0.1828,0.1364
LKA,SWPO,4506.7111395426,4190.614246908897,3867.2277676313925,3611.4888940116844,3418.4931835228767,3356.6301766583642,27173.711450471827,26463.761322579758,27454.41208917218,32647.22151607399,30371.138595537384,31106.966741862972,0.1658,0.1584,0.1409,0.1106,0.1126,0.1079
MAR,SWPO,33.8228171154534,33.57122832335456,33.210468870464915,32.94550642918364,31.414532404859116,30.597004132374327,212.96342911014818,265.41606373620084,335.6395363229926,359.77348077935125,316.2062651336682,334.40833254137397,0.1588,0.1265,0.09895,0.09157,0.09935,0.0915
MDG,SWPO,687990.5277973395,673806.3037639086,667720.9187811415,659728.1233553393,636794.3393939578,622593.6664536818,174095.33333184614,191324.27304439404,186832.19140192692,187169.20540411392,186723.72985333574,187642.08486802655,3.952,3.522,3.574,3.525,3.41,3.318
MEX,SWPO,1017.1224074428586,881.473278732261,749.1393070650281,634.835498699082,524.631376696269,428.1310862853453,7876.830042416132,8254.40928435445,6527.93163824331,8041.671056473642,6972.2926182971505,7145.029119278467,0.1291,0.1068,0.1148,0.07894,0.07525,0.05992
MLI,SWPO,1246.9853019939583,1295.3947835680203,1338.6296085270808,1463.4216494281366,1558.2462160232103,1639.069499991346,10745.95336464373,9848.44375478381,8725.052616984236,10889.771115157204,11509.36206190105,10970.197218933368,0.116,0.1315,0.1534,0.1344,0.1354,0.1494
MMR,SWPO,25419.59818248246,25649.70717105144,25262.27871831381,25093.43486695741,24493.846945819787,23645.302349736412,10252.20993507717,10635.61152073006,10502.500432665865,10532.775797258386,10554.764260295708,10548.03356753442,2.479,2.412,2.405,2.382,2.321,2.242
MNG,SWPO,56.63602778132374,47.592192606410194,38.55140694156761,29.520318256711533,20.504003108699244,11.49570137820011,0.016420679125815817,0.016420053357187724,0.016271342176461895,0.016361341866791442,0.016350978851539372,0.016333752261273576,3449,2898,2369,1804,1254,703.8
MOZ,SWPO,190099.7476298148,203712.10650165335,208306.97386232254,219942.22498100263,227894.10504456508,230071.96010760174,200051.94563297316,218862.76880212795,223310.77040783575,210862.13272209003,226541.87070018172,220947.87715662812,0.9503,0.9308,0.9328,1.043,1.006,1.041
MRT,SWPO,3.935321521291594e-4,2.8109439437797105e-4,1.686566366267826e-4,5.621887887559421e-5,0,0,0.27185380545624765,0.2726221120540817,0.2722434649540504,0.27336155221018094,0.2733653419667876,0.27303192174326046,0.001448,0.001031,6.195e-4,2.057e-4,0,0
MUS,SWPO,158.841625464399,144.185452753641,129.7014036276348,115.34717100440471,101.1952779909334,88.60725666907676,597.1075224325655,1943.6459148570243,2143.0067121426723,2859.2920217056567,3731.8001565254867,3123.983652846546,0.266,0.07418,0.06052,0.04034,0.02712,0.02836
MWI,SWPO,172811.6250299989,187918.7795855939,199680.2748675076,225986.8298251228,237483.41045844523,247342.07763990483,1732476.7425549875,1865254.7800896633,1875836.3773557711,1905581.8713282612,1998237.9306577607,1935612.4947047406,0.09975,0.1007,0.1064,0.1186,0.1188,0.1278
MYS,SWPO,32279.9048438747,30097.44187478468,27770.354401459055,25867.026243383883,23862.257472137728,21701.727592927542,15974.457097170212,15642.829851699607,13038.337563698962,9623.781959290218,14758.646637417305,12453.251982128113,2.021,1.924,2.13,2.688,1.617,1.743
NAM,SWPO,3.5936761375151387,3.1188066336047657,2.6574537207543085,2.2948332505068674,2.1339345201957034,1.913772582889957,139.1986162529518,142.75777076167023,148.82730888795064,159.45860273289452,168.22915737896997,162.07387686720892,0.02582,0.02185,0.01786,0.01439,0.01268,0.01181
NCL,SWPO,377.41413455448713,336.7164578394457,291.6462724557929,246.4806440545446,205.1525893859131,162.94433092678653,174.92821442876533,137.3056083989453,136.77435208786952,133.7437763133237,155.53735907449993,144.0029615162297,2.158,2.452,2.132,1.843,1.319,1.132
NER,SWPO,0.1500634858707099,0.15084907756146895,0.213933612405914,0.37681226977506277,0.4253254225574284,0.5424720796594101,824.2427324390511,890.6754628211391,1165.7672631841988,1023.2321778693554,1236.2122391473292,1158.7127826883593,1.821e-4,1.694e-4,1.835e-4,3.683e-4,3.441e-4,4.682e-4
NGA,SWPO,606054.5957843981,640909.7665819969,684130.4593794736,708101.2868085211,790101.0753086717,854272.4476015851,1081704.605004941,1088533.7280297538,1091024.7864043214,1087192.9256677353,1089101.392186156,1088846.0222541639,0.5603,0.5888,0.6271,0.6513,0.7255,0.7846
NIC,SWPO,51.71541042203919,58.75505373257604,55.15672131718558,57.366277728518405,56.146142989196925,52.253405136518396,428.65012364869494,463.81701692020204,499.9065560331183,564.9968898999527,563.5252698128648,550.8188889800165,0.1206,0.1267,0.1103,0.1015,0.09963,0.09486
NPL,SWPO,0.41075478722115416,0.3677249811566379,0.3469798550281167,0.3031552260431808,0.2828126946040492,0.2524392596336533,11.351772653220552,11.156175108920491,11.772307373465686,12.79919448104102,12.965423054064427,12.788747021257427,0.03618,0.03296,0.02947,0.02369,0.02181,0.01974
NZL,SWPO,15340.969911293634,15117.813780734004,14456.966012136421,14203.607102038095,14082.078057814597,13979.802270116139,4177.386528077866,4253.839627368391,4221.98239019311,4217.737367971497,4231.187647936041,4229.04142803809,3.672,3.554,3.424,3.368,3.328,3.306
PAK,SWPO,101.52471558123976,83.98419100732764,66.47425891469226,49.04621066322588,31.692572029036494,14.385996829667375,69.39218469689848,73.29690743103284,68.11660610368192,120.66005541719247,21.248424733768857,48.50521593408297,1.463,1.146,0.9759,0.4065,1.492,0.2966
PER,SWPO,48.87841355740046,44.22457250489587,38.93921664732406,35.53499769591933,31.37563989640716,25.610550672133673,3.0828603531620313,3.0943677248298753,3.1002516119538166,3.209600700384276,3.2821454689973013,3.236073711574638,15.85,14.29,12.56,11.07,9.559,7.914
PHL,SWPO,1452.6833396203988,1376.7560776999414,1356.9363581365858,1271.408811171401,1223.1291284089568,1144.0289375096952,4214.646505151353,4204.072655847036,4302.726131939108,4032.782940163395,3887.27009367868,3974.6211217709333,0.3447,0.3275,0.3154,0.3153,0.3146,0.2878
PNG,SWPO,55916.24444324709,57232.06937804769,62587.998182554344,66091.39132487118,66495.465374243,66089.66032637582,4773.549779445934,4701.772050515997,4726.085770783436,4733.798827582623,4720.547018389749,4722.79482033567,11.71,12.17,13.24,13.96,14.09,13.99
PRI,SWPO,37.46984407402447,31.52213858317274,26.129148830921416,21.4336123712389,16.55103756725786,11.715524077148896,161.1114213743326,133.20578952600434,103.0031248024797,76.80999889411906,84.38357221165109,87.80134385660236,0.2326,0.2366,0.2537,0.279,0.1961,0.1334
PRK,SWPO,49793.22837921109,43456.43384883365,37068.06768588159,30809.667816702502,24660.89376973568,18668.162696421412,18723.70689829632,18723.70373168786,18722.951201021056,18723.40663098029,18723.354190493035,18723.267017911952,2.659,2.321,1.98,1.646,1.317,0.9971
PRY,SWPO,51365.30070291072,43838.462184583965,37065.527317470835,31422.136313745857,28095.534573721583,26036.713497640834,33437.88604712769,33651.70775252992,19604.5146662287,30860.86071304354,33082.54766762423,28844.17150915016,1.536,1.303,1.891,1.018,0.8493,0.9027
PSE,SWPO,0.03333927089636997,0.02982987395990997,0.02632047702344997,0.02281108008698998,0.01930168315052998,0.01579228621406998,77.49633193783535,84.67099672409458,69.05501763067286,62.65165192767794,39.41541884153636,49.01904430021285,4.302e-4,3.523e-4,3.812e-4,3.641e-4,4.897e-4,3.222e-4
RUS,SWPO,0.015147146934271823,0.013948860652412772,0.012750574370553708,0.01155228808869465,0.01035400180683558,0.009155715524976522,2.7528457050873625,2.7527407980693868,2.727810103545555,2.7428981068543457,2.7411607985609523,2.7382728458360295,0.005502,0.005067,0.004674,0.004212,0.003777,0.003344
RWA,SWPO,15033.440995146508,17220.78781300682,18448.214884077952,19986.415406294742,22248.515581942553,25076.464430141812,262509.51031791663,273454.2535866804,282489.67800646776,270055.27883655427,287701.3716771126,282301.1719017956,0.05727,0.06298,0.065310000000000007,0.07401,0.07733,0.08883
SDN,SWPO,14.22907581630173,13.208855632957512,12.525148873387659,53.8904547472227,79.05576245597099,128.79993616366392,5626.73299996383,5765.798290307063,5695.2515174614555,5828.007948493247,5935.963239425519,5867.120152779938,0.002529,0.002291,0.002199,0.009247,0.01332,0.02195
SEN,SWPO,286.1933403111565,273.4167240672747,264.9821239581818,264.4206859474206,275.4163495943141,269.1624508912655,259.7739618630429,319.8053608298893,303.1144340395021,296.88587394253767,288.3793524961654,299.6322279481477,1.102,0.8549,0.8742,0.8906,0.955,0.8983
SGP,SWPO,0.0816958793836671,0.07655721035100406,0.07211862967601429,0.06787473201670716,0.06289724152950349,0.06317546400951199,1.2361555805685296,1.2104936110158473,1.0089367772999611,0.7447091868765878,1.1420722286253373,0.9636673390254821,0.06609,0.06324,0.07148,0.09114,0.05507,0.06556
SLB,SWPO,41416.20938176647,39563.08204281219,37943.34762262399,35949.150459095086,33625.59679782187,31287.64284109976,66332.98891087083,65413.09754072581,65719.02404038499,65821.70550290287,65651.27569467123,65669.9783274572,0.6244,0.6048,0.5774,0.5462,0.5122,0.4764
SLE,SWPO,26912.95305675235,26155.001566384497,25472.314194973696,24886.49340270464,24860.8971421382,24422.00875005431,17200.43040761038,23332.793970652612,22353.188998412283,23500.885474224902,22456.50212708778,22873.499296061626,1.565,1.121,1.14,1.059,1.107,1.068
SLV,SWPO,174.88671115304697,161.2174980610895,148.9682043392469,136.51925329097975,126.94131724244778,117.64281194654413,584.3578998511824,587.9222719862511,589.2853625998359,587.7132259498421,588.5912545255202,588.4312698937233,0.2993,0.2742,0.2528,0.2323,0.2157,0.1999
SOM,SWPO,1793.3851777877821,2041.1206817079926,2052.7599299474923,2127.577486875523,2429.592572554281,2703.947975883386,1119.0030114313263,1105.8258934998319,1109.1988545080837,1111.3430044426975,1108.788832853921,1109.0686421215926,1.603,1.846,1.851,1.914,2.191,2.438
SSD,SWPO,1451.8628892047152,1156.7041816596002,887.1720594923823,651.0302254334357,448.01101951741293,306.3478019644805,333.2706948967488,362.75233920859927,419.2912497195994,345.5246851826353,311.39813628407575,337.1752670177133,4.356,3.189,2.116,1.884,1.439,0.9086
SUR,SWPO,724.6500248977567,695.4844479855874,669.3704265109731,739.3909720631766,842.7584230259971,796.7619374347278,285.9770928305365,125.71670607791397,198.43478583808982,297.5159181468087,288.2612147800205,273.56825474274916,2.534,5.532,3.373,2.485,2.924,2.912
SWZ,SWPO,86.63574054445301,106.46256826224334,109.19844237722303,109.50809015445476,171.5309306030461,164.6438269570449,90.66365098962474,90.67573469520045,90.68659674870058,90.66149357333312,90.67063073517745,90.67026338063808,0.9556,1.174,1.204,1.208,1.892,1.816
TCD,SWPO,17290.871844715686,17502.003448517306,18343.86344080539,19492.12237845924,20356.388452145606,20447.057304207912,30695.341385231135,29176.256930816446,32469.352424703335,32535.84353705019,34608.04578879322,33473.77368163008,0.5633,0.5999,0.565,0.5991,0.5882,0.6108
TGO,SWPO,838.0102266745223,895.1965220243244,959.9386628132889,1086.863930361661,1287.3935803833667,1522.4530321319064,3001.0603716089613,3109.1773178241256,3186.1363420358743,2605.062514110642,2299.974014103444,2505.898367463802,0.2792,0.2879,0.3013,0.4172,0.5597,0.6075
THA,SWPO,297.7943222882778,298.8992057878569,291.76470416916766,294.6401307440908,297.86672842113154,310.63395532433833,826.4909409206083,827.7955409777115,826.9322575901299,826.5138807314862,827.3146309321472,826.9828546768389,0.3603,0.3611,0.3528,0.3565,0.36,0.3756
TLS,SWPO,723.7118868287125,635.0146771012361,543.3536610638283,479.01139609544606,417.2648135727271,385.49242463696856,1202.4344619559286,1052.8924301254142,967.6021324115776,1052.5477929908009,1020.1685895358225,1020.4888952337069,0.6019,0.6031,0.5615,0.4551,0.409,0.3778
