GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.12_1,AGO.12.5_1,TOBA,1121.7757771803367,975.7584433525776,864.0771633531218,785.1602691833591,743.0298504341628,58.05853671059234,57.656821511737874,57.15005182638665,56.60730457716668,56.91226521071587,19.32,16.92,15.12,13.87,13.06
AGO,AGO.12_1,AGO.12.6_1,TOBA,250.71439075406454,184.25883642447826,135.12905535390217,91.20224233776361,50.56930165070731,0.10916990569741991,0.10841454373239535,0.10746164340292477,0.1064410929486439,0.10701452323973007,2297,1700,1257,856.8,472.5
AGO,AGO.12_1,AGO.12.7_1,TOBA,2103.49778537418,1658.73460574405,1252.4642517650254,889.7538885149615,559.8101584423562,0.6370710109860903,0.6326630268658842,0.6271022894778042,0.621146773573329,0.624493078701455,3302,2622,1997,1432,896.4
AGO,AGO.12_1,AGO.12.8_1,TOBA,1192.2579152227831,1009.8660411959193,824.1573519030555,683.5712908099147,543.190352773927,14.247239120185595,14.148660464563909,14.024302027456713,13.891114898059959,13.965950526282498,83.68,71.38,58.77,49.21,38.89
AGO,AGO.12_1,AGO.12.9_1,TOBA,925.9883326682739,767.8624612953416,639.3399961579729,534.1440028978703,463.2635810455002,56.82691439862862,56.43372096814785,55.93770162007463,55.40646791666151,55.704959280714256,16.29,13.61,11.43,9.64,8.316
AGO,AGO.13_1,AGO.13.1_1,TOBA,1999.3639208887369,1425.7657073669648,925.491109801244,490.4327434676675,163.54456292116814,1.9663162672894343,1.9527110478836747,1.9355478616834711,1.9171661937043487,1.9274945465806836,1017,730.1,478.2,255.8,84.85
AGO,AGO.13_1,AGO.13.2_1,TOBA,978.0770790104996,721.5489319147562,488.6694114214016,299.74747669503705,178.74972196666505,8.659043938750843,8.599130793245916,8.523549470999422,8.442602334800338,8.488085181511662,113,83.91,57.33,35.5,21.06
AGO,AGO.13_1,AGO.13.3_1,TOBA,1126.2415858383977,928.1832861357449,750.3208628959865,662.3604254986129,595.2181567457593,61.94414685717804,61.51554657404239,60.97486095585948,60.395789948961756,60.72116029655411,18.18,15.09,12.31,10.97,9.802
AGO,AGO.13_1,AGO.13.4_1,TOBA,1505.8292348128477,1137.6568227898033,815.3997575799706,574.9055422510264,438.29225796036076,111.23770200677879,110.46803266763379,109.49708337336948,108.45720258762597,109.04149426978877,13.54,10.3,7.447,5.301,4.019
AGO,AGO.14_1,AGO.14.10_1,TOBA,34.62158757911001,38.11414747825808,36.12831190303936,37.37608445217089,35.0474341998816,0.31499388573082326,0.3128143986370465,0.31006494332171397,0.3071202934099582,0.3087748431178751,109.9,121.8,116.5,121.7,113.5
AGO,AGO.14_1,AGO.14.11_1,TOBA,35.598947490212545,30.739413529259554,25.922434923910306,21.154830434094226,16.484584990054334,0.4282924388169446,0.42532902306492776,0.421590630112665,0.41758683400963303,0.41983650030999153,83.12,72.27,61.49,50.66,39.26
AGO,AGO.14_1,AGO.14.12_1,TOBA,138.6121683933184,147.1747886409896,155.15351524945882,160.78867073514743,160.49633736289172,6.303817272680312,6.260200272447252,6.205176779318033,6.146246953005198,6.179358640246606,21.99,23.51,25,26.16,25.97
AGO,AGO.14_1,AGO.14.13_1,TOBA,62.06378204563315,65.1274595797481,64.2196132982788,64.8274934046337,65.73715551577199,1.7561317131162204,1.7439807902663096,1.728652220755035,1.712235416085759,1.7214597450160134,35.34,37.34,37.15,37.86,38.19
AGO,AGO.14_1,AGO.14.14_1,TOBA,226.9185637108119,242.01952177535682,244.900021221793,243.5801277649679,241.73931298883383,0.5519788766401718,0.548159656991246,0.5433416547217464,0.5381816036095846,0.5410809503286562,411.1,441.5,450.7,452.6,446.8
AGO,AGO.14_1,AGO.14.1_1,TOBA,1808.31328252675,1811.7893848744043,1730.7267645628713,1727.7283860139396,1762.0897623389496,116.15450476271391,115.35081537227698,114.33694927840438,113.25110486143738,113.86122274192414,15.57,15.71,15.14,15.26,15.48
AGO,AGO.14_1,AGO.14.2_1,TOBA,541.6602146723286,516.7570754627934,504.1410658124458,576.2714564696,631.3545358805453,31.369986075059465,31.152932719804898,30.879116690786212,30.5858613899305,30.750636655892965,17.27,16.59,16.33,18.84,20.53
AGO,AGO.14_1,AGO.14.3_1,TOBA,93.66080004647134,96.63927842932866,100.69754017251593,102.61308041608656,112.73456147819076,4.295005216151878,4.265287469680106,4.227798091454457,4.187647195504877,4.210207314757345,21.81,22.66,23.82,24.5,26.78
AGO,AGO.14_1,AGO.14.4_1,TOBA,318.6726329929237,350.698759208179,351.89376171649263,359.19225623713487,403.44424481213304,23.136251700806447,22.976168714232642,22.774221650821982,22.557937574795954,22.679463992380366,13.77,15.26,15.45,15.92,17.79
AGO,AGO.14_1,AGO.14.5_1,TOBA,48.618353912227875,49.14861353539846,47.37561195917779,45.707439170320384,47.74420357520767,0.907465598121368,0.9011867157406414,0.8932658124302565,0.8847825731850577,0.8895491639296137,53.58,54.54,53.04,51.66,53.67
AGO,AGO.14_1,AGO.14.6_1,TOBA,59.807492714530106,60.999014665501996,61.889776774444215,66.72889668992583,74.5136685853304,2.0092123999840057,1.99531037618992,1.9777727668488652,1.9589900939643277,1.9695437648136005,29.77,30.57,31.29,34.06,37.83
AGO,AGO.14_1,AGO.14.7_1,TOBA,16.760820834680995,14.286175798609968,11.977508253454964,9.607372713971797,8.267867894006546,0.14900541328622147,0.14797442382937306,0.1466738153282823,0.14528087153806746,0.14606354343805925,112.5,96.54,81.66,66.13,56.6
AGO,AGO.14_1,AGO.14.8_1,TOBA,118.08144274666437,132.21737108790825,139.66584886585545,142.4916950847555,150.740596488718,4.979118729061575,4.944667504768145,4.901206774019267,4.85466059585414,4.880814117595486,23.72,26.74,28.5,29.35,30.88
AGO,AGO.14_1,AGO.14.9_1,TOBA,470.08731200239686,470.2465160890336,471.6625942955111,512.0122353060949,574.3444885763905,63.84613775972526,63.40437733344916,62.84708999938027,62.25023865579331,62.5855994782324,7.363,7.417,7.505,8.225,9.177
AGO,AGO.15_1,AGO.15.1_1,TOBA,1526.8092380801656,1569.0992024734148,1692.7140662329991,1750.1421510646232,1812.0146022371398,34.54507411934194,34.30605188238015,34.00452178303992,33.681584881515285,33.86303774420027,44.2,45.74,49.78,51.96,53.51
AGO,AGO.15_1,AGO.15.2_1,TOBA,510.25928403612784,559.3149158469492,596.2670275472962,625.1236728063033,660.0116772157983,9.43944931937102,9.3741364390394,9.291743271169675,9.203500689759503,9.253082725544186,54.06,59.67,64.17,67.92,71.33
AGO,AGO.15_1,AGO.15.3_1,TOBA,63.773704541546195,69.27206294732534,68.89208568200532,68.11447957604544,66.84631179049481,1.6176648011297563,1.6064719503607985,1.5923520029987301,1.5772296252965559,1.5857266372877785,39.42,43.12,43.26,43.19,42.16
AGO,AGO.15_1,AGO.15.4_1,TOBA,262.4550334822859,284.4300348766751,315.30663899532806,356.34198332592825,376.3782026683843,26.21992455890882,26.03850520518595,25.809641997956223,25.564530895689902,25.702254738868298,10.01,10.92,12.22,13.94,14.64
AGO,AGO.15_1,AGO.15.5_1,TOBA,420.6947182913113,434.7586051546511,456.8119019604984,467.3310147564506,474.4098486737128,39.920313841918706,39.64409956367607,39.29565115227992,38.922465024050375,39.13215208973374,10.54,10.97,11.62,12.01,12.12
AGO,AGO.15_1,AGO.15.6_1,TOBA,3.0263159531481674,2.6346079478592643,2.2435290100469496,1.8535916651827977,1.4683628447277162,0.3851304201703353,0.3824656485090232,0.3791039995094663,0.3755036938872227,0.37752664561126753,7.858,6.888,5.918,4.936,3.889
AGO,AGO.15_1,AGO.15.7_1,TOBA,402.0266429187133,416.4338139487025,423.51164949107783,448.26197483385266,449.11221313987875,5.508766880565381,5.47065094605776,5.42256712898443,5.3710696534981865,5.400005226682647,72.98,76.12,78.1,83.46,83.17
AGO,AGO.15_1,AGO.15.8_1,TOBA,722.7132492016741,777.8296513709795,836.4161690753318,917.5852680475955,932.3079703100365,22.749254313222163,22.591849016120356,22.39327989771915,22.180613580242806,22.30010723959413,31.77,34.43,37.35,41.37,41.81
AGO,AGO.15_1,AGO.15.9_1,TOBA,3685.5651550102293,4055.6584884936633,4564.114077860443,4921.659719500316,5341.3783317071575,67.01991572888555,66.55619548549664,65.97120551622662,65.3446848189151,65.69671635672279,54.99,60.94,69.18,75.32,81.3
AGO,AGO.17_1,AGO.17.10_1,TOBA,0.8524708208764804,0.5284168510981956,0.2838360165157136,0.10856390916195137,0.020788582022059427,0.32392254607061116,0.32168128031744825,0.3188538903064213,0.31582577280982455,0.31752722156253715,2.632,1.643,0.8902,0.3437,0.06547
AGO,AGO.17_1,AGO.17.13_1,TOBA,1.4939064792338195,0.5247482104475446,0.29673556056475947,0.22127069520344927,0.161468068860753,0.2112053242685184,0.20974396486050267,0.20790043827874277,0.20592603252789238,0.20703541821253263,7.073,2.502,1.427,1.075,0.7799
AGO,AGO.17_1,AGO.17.7_1,TOBA,2.7001727060024128,2.0346023307300287,1.4937596703172706,1.0161899621288533,0.6525559837820635,0.12771368508812206,0.1309363009848885,0.12984851209196085,0.12949937701360306,0.12995567600206354,21.14,15.54,11.5,7.847,5.021
AGO,AGO.17_1,AGO.17.8_1,TOBA,1.1404882232221523,0.9933066593362744,0.8464460066591917,0.6997647468663099,0.5537058753230831,0.0033418891147894243,0.0033187661129647455,0.003289596102986324,0.0032583551998045667,0.003275908942620675,341.3,299.3,257.3,214.8,169
AGO,AGO.18_1,AGO.18.1_1,TOBA,0.5936956750156421,0.386222120295661,0.30033300485235837,0.19345611391399048,0.1268509189701384,0.07805496304908799,0.08002453400438496,0.07935970844724838,0.07914632704163349,0.07942520397372613,7.606,4.826,3.784,2.444,1.597
AGO,AGO.18_1,AGO.18.5_1,TOBA,0,0,0,0,0,0.001342026088497672,0.0013758896059718078,0.0013644590292714357,0.0013607902886565006,0.001365585116605021,0,0,0,0,0
AGO,AGO.1_1,AGO.1.3_1,TOBA,10.072951361141875,8.198415341772016,7.2599233770568405,6.384378922735893,5.55158781246432,6.951304680896612,6.903207624022721,6.842532472950996,6.7775497553731645,6.814062461334852,1.449,1.188,1.061,0.942,0.8147
AGO,AGO.1_1,AGO.1.4_1,TOBA,64.5660474355747,59.457739826452816,57.590524205305684,52.21121303440514,46.958764896370994,15.126655821330045,15.02199235759931,14.889957844755774,14.7485496849558,14.828004573144735,4.268,3.958,3.868,3.54,3.167
AGO,AGO.2_1,AGO.2.2_1,TOBA,2.2483948637216415,2.0428259886095126,1.8269868967847915,1.6691819352205675,1.4940400985354654,0.4131583455976103,0.4102996447697293,0.4066933512483748,0.4028310328319952,0.40500120517818505,5.442,4.979,4.492,4.144,3.689
AGO,AGO.2_1,AGO.2.4_1,TOBA,1.0391700998739706,1.0210526470387462,0.9388857614353202,1.0781752935027145,1.2653080052127372,0.07751791493878522,0.07698155755916948,0.07630493476451604,0.07558027586882228,0.0759874496246643,13.41,13.26,12.3,14.27,16.65
AGO,AGO.2_1,AGO.2.8_1,TOBA,4.1168549433576995,4.316138079788633,4.477743880926154,4.576637260230765,5.0791770938920475,0.6377790181162338,0.6333661351949005,0.6277992178964938,0.6218370833456649,0.6251871073808662,6.455,6.815,7.132,7.36,8.124
AGO,AGO.2_1,AGO.2.9_1,TOBA,5.360121203571158,5.8600767244996375,6.039918456657408,6.094040144151598,5.920045123109372,0.18617973099261256,0.18489152719183155,0.18326643897846143,0.18152597939091691,0.1825039146254983,28.79,31.69,32.96,33.57,32.44
AGO,AGO.3_1,AGO.3.1_1,TOBA,765.4173809787274,839.4103334665975,890.6286066768139,974.1612956821917,1034.7555480866727,62.72788376965079,62.293860700349974,61.74633415693824,61.1599365607488,61.48942359675435,12.2,13.48,14.42,15.93,16.83
AGO,AGO.3_1,AGO.3.2_1,TOBA,417.49158222203135,386.0183870173267,355.5996423540432,321.4083310927085,297.7848314817431,23.614150457740806,23.450760822307917,23.244642372286382,23.023890766583804,23.147927414634644,17.68,16.46,15.3,13.96,12.86
AGO,AGO.3_1,AGO.3.3_1,TOBA,855.6506104354669,926.6899562183513,990.7973596017828,1040.17908749089,1143.8121542784602,50.65108496563179,50.300622969481424,49.858509960008206,49.385009617205256,49.65106156815383,16.89,18.42,19.87,21.06,23.04
AGO,AGO.3_1,AGO.3.4_1,TOBA,206.33528460797373,220.3985117310711,231.68979116090213,244.6654329864693,248.04203694519788,38.65192835391088,38.384490213638784,38.0471130305422,37.68578412045093,37.8888088128827,5.338,5.742,6.09,6.492,6.547
AGO,AGO.3_1,AGO.3.5_1,TOBA,337.2517944913518,299.9454983370468,268.4552768751359,231.33972695043997,200.44497401134444,22.218300187135217,22.06456863646982,21.8706340037215,21.662931192177663,21.77963594027061,15.18,13.59,12.27,10.68,9.203
AGO,AGO.3_1,AGO.3.6_1,TOBA,632.0934084164237,494.3807894515329,370.8772311527211,259.20723404415304,156.02911265144513,3.044539391378573,3.0234737942016334,2.996899230721,2.9684380349445814,2.984429906498087,207.6,163.5,123.8,87.32,52.28
AGO,AGO.3_1,AGO.3.7_1,TOBA,114.9159594934197,118.8856206753264,119.46197139413239,136.2174887839953,146.04344640648546,23.546486803448804,23.383565342377157,23.178037501260665,22.95791843410143,23.081599669287073,4.88,5.084,5.154,5.933,6.327
AGO,AGO.3_1,AGO.3.8_1,TOBA,721.1242353150462,785.8950562338603,844.3092406335843,854.7794555463247,887.1979319985954,37.38135001432311,37.122703184670705,36.79641637039579,36.4469651778255,36.643315978744184,19.29,21.17,22.95,23.45,24.21
AGO,AGO.3_1,AGO.3.9_1,TOBA,851.7797747013399,779.4745350380982,731.3228747395883,689.7775564703305,667.0271507698947,31.625800544761102,31.406977173133605,31.130928242191036,30.835281516962482,31.00140048442297,26.93,24.82,23.49,22.37,21.52
AGO,AGO.4_1,AGO.4.1_1,TOBA,58.71528275609378,57.80469895327916,57.95807428190217,72.64651134563535,71.56106067613042,0.27271716220316505,0.28759593507201003,0.27745290976856274,0.27925144275270886,0.2802479993683171,215.3,201,208.9,260.1,255.3
AGO,AGO.4_1,AGO.4.3_1,TOBA,4.936504828129774,3.8738715499688516,2.9139543156354155,2.162842607941108,1.6396817134965842,0.025789205562059728,0.02643994791400053,0.026220290863556164,0.026149790068762856,0.026241930456091342,191.4,146.5,111.1,82.71,62.48
AGO,AGO.5_1,AGO.5.1_1,TOBA,0.4181649303735673,0.3498856013027066,0.2817750694182389,0.21670582066772856,0.16212926010595846,0.10468236200321153,0.10395804998552671,0.10304431962544841,0.10206571997002983,0.10261557880641524,3.995,3.366,2.735,2.123,1.58
AGO,AGO.5_1,AGO.5.2_1,TOBA,80.15737322337748,78.74289042251115,72.9937401093663,82.47114878291035,78.73511152417706,66.42070427635413,65.96113006146419,65.38137036867825,64.76045126565396,65.10933536099154,1.207,1.194,1.116,1.273,1.209
AGO,AGO.5_1,AGO.5.3_1,TOBA,349.7312662359363,354.28478776178673,350.29572184405566,344.0770445288627,349.122250038179,80.54522971299495,79.98792591575626,79.28487890439834,78.53191983341054,78.95499498608069,4.342,4.429,4.418,4.381,4.422
AGO,AGO.5_1,AGO.5.4_1,TOBA,182.70526602370987,179.3872987107887,169.18909107109837,164.58972915981062,155.90182507028095,2.9304352282097788,2.910159133820792,2.8845805398244493,2.8571860213050395,2.872578544685786,62.35,61.64,58.65,57.61,54.27
AGO,AGO.5_1,AGO.5.5_1,TOBA,1.58334317574886,1.222599628386848,0.9563000617316957,0.720348506308337,0.5525761389834942,1.4296167604592134,1.4197250405890365,1.407246489166321,1.3938820365269826,1.4013912997241489,1.108,0.8612,0.6796,0.5168,0.3943
AGO,AGO.5_1,AGO.5.6_1,TOBA,6.6800562226555,5.2255156643490865,3.9074561322557875,2.9285345359072883,2.141868499164725,0.39282375700269345,0.3901057540594621,0.38667695300773974,0.3830047279462602,0.3850680900045544,17.01,13.4,10.11,7.646,5.562
AGO,AGO.5_1,AGO.5.7_1,TOBA,2050.6891854373916,2165.63095173532,2234.6597216413393,2239.596016794812,2329.7131011209126,18.036385537810347,17.911589244044723,17.754156867313778,17.585547749841282,17.680286402797112,113.7,120.9,125.9,127.4,131.8
AGO,AGO.5_1,AGO.5.9_1,TOBA,6.648256158641012,4.521678349156202,2.7120165277447024,1.2727584909187633,0.33683372947156554,0.009145399501648985,0.009082121193452523,0.009002294668527097,0.00891680094609175,0.008964838443832794,727,497.9,301.3,142.7,37.57
AGO,AGO.6_1,AGO.6.10_1,TOBA,6.20913530895941,3.415268128172321,1.977960206863216,1.123455137016269,0.5574607497494906,0.14803804389285133,0.1470137478011864,0.14572158307961322,0.14433768252587964,0.14511527318201325,41.94,23.23,13.57,7.784,3.842
AGO,AGO.6_1,AGO.6.12_1,TOBA,64.61426784000142,85.5821057917604,103.6756240117506,109.95146972419595,112.80749555566452,1.2931623769554474,1.284214804197986,1.2729273083703794,1.2608384690256003,1.267630986372775,49.97,66.64,81.45,87.21,88.99
AGO,AGO.6_1,AGO.6.13_1,TOBA,181.02580436109727,154.14748981842908,136.65946354495279,121.97594924290554,111.2765283902427,10.047193275387665,9.977675328962823,9.889977407807635,9.796053467909179,9.848827764339118,18.02,15.45,13.82,12.45,11.3
AGO,AGO.6_1,AGO.6.1_1,TOBA,53.78699843392259,44.642933328086286,36.00964342195287,29.88674535959073,30.632457022805074,15.642341771059087,15.534110203556212,15.397574474848643,15.251345540249055,15.333509141451648,3.439,2.874,2.339,1.96,1.998
AGO,AGO.6_1,AGO.6.2_1,TOBA,25.13664218283583,10.292634874239196,5.924438518806493,3.738222173940342,2.2194055781365103,0.17745370532761598,0.17622587812834486,0.1746769558938498,0.17301806960619587,0.17395017016312375,141.7,58.41,33.92,21.61,12.76
AGO,AGO.6_1,AGO.6.3_1,TOBA,115.9896738884568,112.35522442356302,109.8543557350203,109.6106018836126,117.23486580135398,1.2591061675603117,1.2503942345158796,1.2394040016834718,1.2276335291976472,1.2342471615128898,92.12,89.86,88.63,89.29,94.98
AGO,AGO.6_1,AGO.6.4_1,TOBA,7.967309136026832,4.3253571139310205,2.0228438571299687,0.6751263900188954,0.20132529986049386,0.07257039327389884,0.07206826849403589,0.07143483063202863,0.07075642253641029,0.07113760873853661,109.8,60.02,28.32,9.542,2.83
AGO,AGO.6_1,AGO.6.5_1,TOBA,2149.2933932640112,2180.360865376628,2171.6883782653103,2195.8659105062347,2212.142458954811,160.20074410810395,159.09229257931645,157.6939645248327,156.1963636875763,157.03784063801666,13.42,13.71,13.77,14.06,14.09
AGO,AGO.6_1,AGO.6.6_1,TOBA,1843.301946378335,2137.111245655566,2144.888367576996,2110.67183790762,2153.7299846681062,32.64033075302856,32.41448770389197,32.129583345590184,31.82445251154689,31.995900441681904,56.47,65.93,66.76,66.32,67.31
AGO,AGO.6_1,AGO.6.8_1,TOBA,768.7284279571221,1084.5930799027235,1163.3842005176139,1193.3285434963143,1238.2655625955979,9.526428799994092,9.460514096376277,9.377361719499149,9.28830602986198,9.338344937607607,80.69,114.6,124.1,128.5,132.6
AGO,AGO.6_1,AGO.6.9_1,TOBA,112.29483047146198,104.64391116462252,97.94642773651533,93.87390320347474,102.68565220806671,7.782110327865742,7.728264809618367,7.660337889209065,7.587588570799102,7.6284652003250155,14.43,13.54,12.79,12.37,13.46
AGO,AGO.7_1,AGO.7.10_1,TOBA,314.5440911614796,275.29259922252953,235.89375241457654,196.65444067658245,158.11616491030466,5.249906194540194,5.213581353605608,5.167757027656912,5.118679453415711,5.1462553244222695,59.91,52.8,45.65,38.42,30.72
AGO,AGO.7_1,AGO.7.11_1,TOBA,24.727328264093906,24.137908071376327,23.023213673004392,25.7185992673815,27.808218323770596,15.733183634717305,15.624323519555613,15.486994868647951,15.339916719197149,15.422557480071056,1.572,1.545,1.487,1.677,1.803
AGO,AGO.7_1,AGO.7.12_1,TOBA,224.89045410327867,234.82980690396798,236.50387402518976,246.1452035450219,264.1377196063736,115.78636412290322,114.98522194944258,113.97456920758972,112.89216627108199,113.50035044105668,1.942,2.042,2.075,2.18,2.327
AGO,AGO.7_1,AGO.7.1_1,TOBA,24.498381378306423,23.45612411350545,21.33089276384893,19.872032631420954,17.87762854767918,2.6995251237831788,2.6808467289535116,2.65728365666327,2.632047749626257,2.646227385191903,9.075,8.75,8.027,7.55,6.756
AGO,AGO.7_1,AGO.7.2_1,TOBA,785.0726375270127,688.2502831914986,592.0508076422875,495.4970309343325,398.83788763069197,15.823545234663248,15.714059894855058,15.57594251377666,15.428019639112572,15.511135037005072,49.61,43.8,38.01,32.12,25.71
AGO,AGO.7_1,AGO.7.3_1,TOBA,15.532436364190948,16.979266717414855,17.93450762760558,19.59390581687839,19.109714629318038,0.575556841791628,0.5715744828785038,0.5665506780060109,0.5611702135583916,0.5641934068571013,26.99,29.71,31.66,34.92,33.87
AGO,AGO.7_1,AGO.7.4_1,TOBA,30.770194373486895,27.127344526226132,23.480308830347393,20.09917103415633,16.7124304247102,3.8561825024766967,3.829501032212929,3.7958419614861176,3.759793301559634,3.780048442761325,7.979,7.084,6.186,5.346,4.421
AGO,AGO.7_1,AGO.7.5_1,TOBA,43.9299668953429,44.02644980837128,41.58150877645976,38.782124580707816,36.6718471058794,2.159676041784606,2.144732938845044,2.125881992710949,2.105692744112973,2.117036746412698,20.34,20.53,19.56,18.42,17.32
AGO,AGO.7_1,AGO.7.6_1,TOBA,151.0212139296923,154.803120981105,157.29252123107037,159.70026679367112,164.5037345344684,2.730470284613358,2.7115777758541846,2.6877445956641313,2.6622194047100782,2.6765615840873105,55.31,57.09,58.52,59.99,61.46
AGO,AGO.7_1,AGO.7.7_1,TOBA,7.284513205589666,5.570126439744052,4.263418932399032,3.513350723927165,2.994992813397784,23.452075767547186,23.28980754974018,23.085103784697054,22.86586729799772,22.989052625932622,0.3106,0.2392,0.1847,0.1537,0.1303
AGO,AGO.7_1,AGO.7.8_1,TOBA,71.23619912892916,70.53340426742952,71.03994565041037,70.48028352841925,72.61408349298974,2.3408396101239712,2.324643010920054,2.3042107606448976,2.282327944934385,2.294623534368526,30.43,30.34,30.83,30.88,31.65
AGO,AGO.7_1,AGO.7.9_1,TOBA,11.063079551709366,8.391803290575153,6.356435722799902,4.92680518116056,3.7260804260825267,0.4030215929170265,0.40023302970971825,0.39671521583765346,0.39294765858724723,0.3950645862136295,27.45,20.97,16.02,12.54,9.432
AGO,AGO.8_1,AGO.8.5_1,TOBA,0.03516106975757631,0.00473445639432091,0.00380623677592533,0.00287801715752975,0.00194979753913417,0.015805002004747506,0.015695644968160772,0.015557689443500436,0.015409939916075165,0.015492957913043297,2.225,0.3016,0.2447,0.1868,0.1259
AGO,AGO.9_1,AGO.9.10_1,TOBA,21.642067883142747,21.871438071232998,22.735434721733895,23.54651109510278,25.270831985126836,3.2477307000255182,3.2252591935442245,3.196911054610555,3.1665503703164823,3.1836095328099154,6.664,6.781,7.112,7.436,7.938
AGO,AGO.9_1,AGO.9.11_1,TOBA,38.425854434422575,39.87985803528542,44.66130848834376,48.13291743174079,51.289555761956414,7.771427691623706,7.717656088042209,7.649822412080903,7.577172957907335,7.617993475383223,4.945,5.167,5.838,6.352,6.733
AGO,AGO.9_1,AGO.9.1_1,TOBA,558.3984005344305,597.7198599658439,621.912269342949,649.1056062086199,666.816910765182,62.829112681635614,62.394389195224555,61.84597906523312,61.2586351531936,61.58865390830337,8.888,9.58,10.06,10.6,10.83
AGO,AGO.9_1,AGO.9.2_1,TOBA,353.2716039169949,355.2592311703192,359.94279690675745,381.56935155151257,388.18209322453947,73.5197524743915,73.01105894440809,72.36933450663477,71.6820515387964,72.06822438370861,4.805,4.866,4.974,5.323,5.386
AGO,AGO.9_1,AGO.9.3_1,TOBA,72.91885200679947,69.44618101571749,64.67166357644855,59.46576297717079,53.56673261969684,14.79577256213974,14.693398526317354,14.564252160758407,14.425937189125294,14.503654066436406,4.928,4.726,4.44,4.122,3.693
AGO,AGO.9_1,AGO.9.4_1,TOBA,28.87249842676926,31.53850652140946,35.08251968673176,37.66533887290783,39.76422076389431,10.483777068613772,10.41123833738709,10.319729651371853,10.221724405497522,10.276791919733538,2.754,3.029,3.4,3.685,3.869
AGO,AGO.9_1,AGO.9.5_1,TOBA,165.84967026004574,183.04882210875948,200.0183427022946,214.10744804786495,225.03511257871014,27.37417950688145,27.18477370048126,26.945835464669344,26.689934068099994,26.833720797809026,6.059,6.734,7.423,8.022,8.386
AGO,AGO.9_1,AGO.9.6_1,TOBA,142.9455740624691,145.677015158726,152.78418925982933,160.6068140451053,176.3175868921674,14.049795455482192,13.952582940406284,13.829947909872958,13.698606538429559,13.77240506602074,10.17,10.44,11.05,11.72,12.8
AGO,AGO.9_1,AGO.9.7_1,TOBA,240.61235667541948,248.85878097638832,265.3799875352767,287.89523349656224,304.0607244389722,36.468049225702316,36.215721652936175,35.89740667500959,35.5564932706582,35.74804683067316,6.598,6.872,7.393,8.097,8.506
