GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.14_1,AGO.14.2_1,OOIL,1615.4963070792276,1533.1520109687103,1493.585968344306,1690.1650347705227,1848.4193421278428,32.740346360864606,32.740346360864606,32.740346360864606,32.740346360864606,32.740346360864606,49.34,46.83,45.62,51.62,56.46
AGO,AGO.14_1,AGO.14.3_1,OOIL,397.10633144922645,402.8208788849167,419.87008660429893,422.63619585766236,460.7462945902587,5.679306222856844,5.679306222856844,5.679306222856844,5.679306222856844,5.679306222856844,69.92,70.93,73.93,74.42,81.13
AGO,AGO.14_1,AGO.14.4_1,OOIL,1436.8509598478354,1572.629701280949,1578.4029959674467,1612.37568903347,1813.9470904635557,26.89841704121451,26.89841704121451,26.89841704121451,26.89841704121451,26.89841704121451,53.42,58.47,58.68,59.94,67.44
AGO,AGO.14_1,AGO.14.5_1,OOIL,225.35039795422566,223.8969917431939,213.32889329623,203.16812130209453,208.92871447223504,1.052027500275426,1.052027500275426,1.052027500275426,1.052027500275426,1.052027500275426,214.2,212.8,202.8,193.1,198.6
AGO,AGO.14_1,AGO.14.6_1,OOIL,309.9120309971049,312.7795874404095,317.86665486540414,329.2689112383333,351.7494124332472,2.0442038057007137,2.0442038057007137,2.0442038057007137,2.0442038057007137,2.0442038057007137,151.6,153,155.5,161.1,172.1
AGO,AGO.14_1,AGO.14.7_1,OOIL,92.3607724946236,78.83331754792952,65.70474670825627,52.82391923399159,43.21562944423445,0.03124837919639567,0.03124837919639567,0.03124837919639567,0.03124837919639567,0.03124837919639567,2956,2523,2103,1690,1383
AGO,AGO.14_1,AGO.14.8_1,OOIL,619.8530617021157,683.4701160099128,707.407881271942,707.5509693588072,726.2133237897295,6.393212105509643,6.393212105509643,6.393212105509643,6.393212105509643,6.393212105509643,96.95,106.9,110.6,110.7,113.6
AGO,AGO.14_1,AGO.14.9_1,OOIL,2047.3887310875225,2070.9460596097456,2093.4243148318533,2275.700985589971,2569.6494072316054,74.50083689702103,74.50083689702103,74.50083689702103,74.50083689702103,74.50083689702103,27.48,27.8,28.1,30.55,34.49
AGO,AGO.15_1,AGO.15.1_1,OOIL,6336.146314882814,6402.299001205572,6671.55160957881,6737.253562576171,6887.8006445534,34.65543954523677,34.65543954523677,34.65543954523677,34.65543954523677,34.65543954523677,182.8,184.7,192.5,194.4,198.8
AGO,AGO.15_1,AGO.15.2_1,OOIL,1809.9379484282792,1991.2176919791436,2121.3800957024087,2222.6315839345607,2348.561541557461,6.148577259033237,6.148577259033237,6.148577259033237,6.148577259033237,6.148577259033237,294.4,323.9,345,361.5,382
AGO,AGO.15_1,AGO.15.3_1,OOIL,52.88045630147106,51.425456296561215,48.038649788835556,45.02567378541702,41.227194493996805,1.186486509821207,1.186486509821207,1.186486509821207,1.186486509821207,1.186486509821207,44.57,43.34,40.49,37.95,34.75
AGO,AGO.15_1,AGO.15.4_1,OOIL,985.4381526091059,1053.495233965649,1153.9502094298678,1292.6489189643542,1356.052997707986,18.84696213518141,18.84696213518141,18.84696213518141,18.84696213518141,18.84696213518141,52.29,55.9,61.23,68.59,71.95
AGO,AGO.15_1,AGO.15.5_1,OOIL,1591.0389183407372,1586.6902930042863,1610.519767722845,1603.383152198109,1589.6217536016943,31.657305054485597,31.657305054485597,31.657305054485597,31.657305054485597,31.657305054485597,50.26,50.12,50.87,50.65,50.21
AGO,AGO.15_1,AGO.15.6_1,OOIL,29.555781051487195,25.742720599716733,21.931251433610406,18.123156510727522,14.331820933022243,0.2409947661144787,0.2409947661144787,0.2409947661144787,0.2409947661144787,0.2409947661144787,122.6,106.8,91,75.2,59.47
AGO,AGO.15_1,AGO.15.7_1,OOIL,1073.5921014940106,1045.2732560858924,1010.3291936071201,997.5196760696049,949.3871040162371,4.06123935082417,4.06123935082417,4.06123935082417,4.06123935082417,4.06123935082417,264.4,257.4,248.8,245.6,233.8
AGO,AGO.15_1,AGO.15.8_1,OOIL,2547.303484190451,2631.04797255307,2739.007059933758,2939.327575946862,2910.3715383308127,17.14474495580329,17.14474495580329,17.14474495580329,17.14474495580329,17.14474495580329,148.6,153.5,159.8,171.4,169.8
AGO,AGO.15_1,AGO.15.9_1,OOIL,12179.503307737605,13442.528799099977,15131.66961350136,16382.135150843471,17761.049595338092,49.414329844844026,49.414329844844026,49.414329844844026,49.414329844844026,49.414329844844026,246.5,272,306.2,331.5,359.4
AGO,AGO.16_1,AGO.16.1_1,OOIL,142.92490700611108,109.1335781531277,79.52253182227925,53.32596893405489,33.3447637349748,1.6161557267444182,1.6161557267444182,1.6161557267444182,1.6161557267444182,1.6161557267444182,88.44,67.53,49.2,33,20.63
AGO,AGO.16_1,AGO.16.2_1,OOIL,59.50597434669161,47.84183525856274,38.82876638383185,30.26704383659064,23.48477393543546,1.1930809590494773,1.1930809590494773,1.1930809590494773,1.1930809590494773,1.1930809590494773,49.88,40.1,32.54,25.37,19.68
AGO,AGO.16_1,AGO.16.5_1,OOIL,19.361921591123632,14.261854917190446,9.370647087374806,4.768535887855312,1.6907764122151638,0.010511885975163934,0.010511885975163934,0.010511885975163934,0.010511885975163934,0.010511885975163934,1842,1357,891.4,453.6,160.8
AGO,AGO.17_1,AGO.17.10_1,OOIL,1322.0093417236963,1525.162479602947,1626.4496729603782,1786.2017919271639,1961.736672934012,46.03162170341456,46.03162170341456,46.03162170341456,46.03162170341456,46.03162170341456,28.72,33.13,35.33,38.8,42.62
AGO,AGO.17_1,AGO.17.11_1,OOIL,327.88147310715806,273.7850751599488,220.25073019540338,173.73996624304812,152.09957423111192,0.4428913626784296,0.4428913626784296,0.4428913626784296,0.4428913626784296,0.4428913626784296,740.3,618.2,497.3,392.3,343.4
AGO,AGO.17_1,AGO.17.12_1,OOIL,16692.678477895744,15890.095962775451,15013.106481988687,14680.3359773063,14815.69599847678,52.66710053340774,52.66710053340774,52.66710053340774,52.66710053340774,52.66710053340774,316.9,301.7,285.1,278.7,281.3
AGO,AGO.17_1,AGO.17.13_1,OOIL,6022.363443233418,6357.730196747172,6208.026389712952,6171.9672280776695,6096.3271653671945,54.11405208674117,54.11405208674117,54.11405208674117,54.11405208674117,54.11405208674117,111.3,117.5,114.7,114.1,112.7
AGO,AGO.17_1,AGO.17.14_1,OOIL,5422.44451428478,4552.950613335407,4105.339432373064,3745.8653371142827,3554.1763564457765,15.901463479038267,15.901463479038267,15.901463479038267,15.901463479038267,15.901463479038267,341,286.3,258.2,235.6,223.5
AGO,AGO.17_1,AGO.17.15_1,OOIL,772.8551529569563,802.79103613671,791.7188558460556,812.5461781345728,835.351313072471,36.00666788007045,36.00666788007045,36.00666788007045,36.00666788007045,36.00666788007045,21.46,22.3,21.99,22.57,23.2
AGO,AGO.17_1,AGO.17.16_1,OOIL,3886.019093680962,4965.615095758778,5346.3244804566275,5556.151829988983,5529.592858349654,71.98309581313161,71.98309581313161,71.98309581313161,71.98309581313161,71.98309581313161,53.99,68.98,74.27,77.19,76.82
AGO,AGO.17_1,AGO.17.1_1,OOIL,3811.710053515515,2739.614847669251,1861.0736764148062,1214.3788395651331,810.9415987190054,3.796676884219803,3.796676884219803,3.796676884219803,3.796676884219803,3.796676884219803,1004,721.6,490.2,319.9,213.6
AGO,AGO.17_1,AGO.17.2_1,OOIL,1567.597521909212,2284.8229612090845,2455.6602662338782,2691.2286347832437,2743.559196448207,23.02106479143346,23.02106479143346,23.02106479143346,23.02106479143346,23.02106479143346,68.09,99.25,106.7,116.9,119.2
AGO,AGO.17_1,AGO.17.3_1,OOIL,94.33185092402867,66.27415142472749,43.62962059571822,27.287976980609923,15.2975628324046,2.2303620122035106,2.2303620122035106,2.2303620122035106,2.2303620122035106,2.2303620122035106,42.29,29.71,19.56,12.23,6.859
AGO,AGO.17_1,AGO.17.4_1,OOIL,5268.944795847092,4830.989979218906,4436.356827021372,4123.814020411828,3896.7707259151275,12.533107897700821,12.533107897700821,12.533107897700821,12.533107897700821,12.533107897700821,420.4,385.5,354,329,310.9
AGO,AGO.17_1,AGO.17.5_1,OOIL,215.0894236118865,138.29430088823602,85.7242588836678,49.31409201151934,29.318837469120414,4.421713829159789,4.421713829159789,4.421713829159789,4.421713829159789,4.421713829159789,48.64,31.28,19.39,11.15,6.631
AGO,AGO.17_1,AGO.17.6_1,OOIL,1179.2616928258335,857.3909749851313,622.7944504023204,435.5768240441601,313.85699523218585,26.802754561262525,26.802754561262525,26.802754561262525,26.802754561262525,26.802754561262525,44,31.99,23.24,16.25,11.71
AGO,AGO.17_1,AGO.17.7_1,OOIL,18741.319836144863,22159.037516074673,22893.47452189508,25093.464454033026,26345.839958626297,158.89663836043897,158.89663836043897,158.89663836043897,158.89663836043897,158.89663836043897,117.9,139.5,144.1,157.9,165.8
AGO,AGO.17_1,AGO.17.8_1,OOIL,4675.781260157678,3018.957091694181,1805.878911486878,962.5728145959902,430.27351367730114,10.50361029151455,10.50361029151455,10.50361029151455,10.50361029151455,10.50361029151455,445.2,287.4,171.9,91.64,40.96
AGO,AGO.17_1,AGO.17.9_1,OOIL,687.0489459118106,594.6546161412003,490.81354909886363,418.5896515496616,362.8962781670659,6.836793284612252,6.836793284612252,6.836793284612252,6.836793284612252,6.836793284612252,100.5,86.98,71.79,61.23,53.08
AGO,AGO.18_1,AGO.18.1_1,OOIL,236.55750100879052,222.60965524470518,203.85009838140218,207.28994047035602,214.36921914771753,8.608437792879995,8.608437792879995,8.608437792879995,8.608437792879995,8.608437792879995,27.48,25.86,23.68,24.08,24.9
AGO,AGO.18_1,AGO.18.2_1,OOIL,4747.637816877469,6612.2315043135595,7355.076740071327,10450.026319484521,12517.788829490597,7.88004542754982,7.88004542754982,7.88004542754982,7.88004542754982,7.88004542754982,602.5,839.1,933.4,1326,1589
AGO,AGO.18_1,AGO.18.3_1,OOIL,243.52268148882325,226.30921903128328,204.40449189905462,199.65945225085875,184.64739192550627,5.932277397242062,5.932277397242062,5.932277397242062,5.932277397242062,5.932277397242062,41.05,38.15,34.46,33.66,31.13
AGO,AGO.18_1,AGO.18.4_1,OOIL,1760.744721379676,1824.169293974559,2238.8737947578165,2244.537235966539,2180.4171602399942,12.459655395158793,12.459655395158793,12.459655395158793,12.459655395158793,12.459655395158793,141.3,146.4,179.7,180.1,175
AGO,AGO.18_1,AGO.18.5_1,OOIL,2235.9078285193364,2153.797133467428,2250.1738271740674,2338.7807497111544,2322.290618154994,15.61481420264813,15.61481420264813,15.61481420264813,15.61481420264813,15.61481420264813,143.2,137.9,144.1,149.8,148.7
AGO,AGO.18_1,AGO.18.6_1,OOIL,434.030599980435,417.0652232312352,432.08065934975866,460.71840886855625,471.2844872356722,8.55437743476395,8.55437743476395,8.55437743476395,8.55437743476395,8.55437743476395,50.74,48.75,50.51,53.86,55.09
AGO,AGO.1_1,AGO.1.1_1,OOIL,132.91479681370419,115.90355584307703,99.99487911576827,84.70807025112256,69.5190842079243,0.6224771691757062,0.6224771691757062,0.6224771691757062,0.6224771691757062,0.6224771691757062,213.5,186.2,160.6,136.1,111.7
AGO,AGO.1_1,AGO.1.2_1,OOIL,466.567377038274,462.80438593996837,458.104187031857,451.6321235947178,466.720544078686,18.21574403009522,18.21574403009522,18.21574403009522,18.21574403009522,18.21574403009522,25.61,25.41,25.15,24.79,25.62
AGO,AGO.1_1,AGO.1.3_1,OOIL,2311.4319350424453,2250.6103675255,2162.223171907474,2168.078782180997,2273.150248201145,66.5971830967755,66.5971830967755,66.5971830967755,66.5971830967755,66.5971830967755,34.71,33.79,32.47,32.56,34.13
AGO,AGO.1_1,AGO.1.4_1,OOIL,1870.8891610932687,1931.3590222881187,1867.7851349715133,1978.335220119865,2050.0755440531734,49.890857698733484,49.890857698733484,49.890857698733484,49.890857698733484,49.890857698733484,37.5,38.71,37.44,39.65,41.09
