GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.28_1,USA.28.82_1,OCER,1.3241736072677857,1.2417424530522962,1.2347364264381455,1.1333969766942527,1.03205752695036,0.7167212194706779,0.7167212194706779,0.7167212194706779,0.7167212194706779,0.7167212194706779,1.848,1.733,1.723,1.581,1.44
USA,USA.28_1,USA.28.83_1,OCER,5.810501677149396,5.25054955193816,4.724441052324533,4.198840014235389,4.009070173296302,0.14063078853828687,0.14063078853828687,0.14063078853828687,0.14063078853828687,0.14063078853828687,41.32,37.34,33.59,29.86,28.51
USA,USA.28_1,USA.28.84_1,OCER,2.352237623569414,2.494272194716514,2.6032773482210394,2.524342699250931,2.631460794650496,13.814529282766877,13.814529282766877,13.814529282766877,13.814529282766877,13.814529282766877,0.1703,0.1806,0.1884,0.1827,0.1905
USA,USA.28_1,USA.28.85_1,OCER,4.753521876449342,4.507007040192141,5.472127556497593,6.116643331440928,7.6901918945807335,10.67715418726984,10.67715418726984,10.67715418726984,10.67715418726984,10.67715418726984,0.4452,0.4221,0.5125,0.5729,0.7202
USA,USA.28_1,USA.28.86_1,OCER,7.095692612417261,5.950984215798551,4.806983612586628,3.684818354036315,2.7055183272848105,0.041295526767547455,0.041295526767547455,0.041295526767547455,0.041295526767547455,0.041295526767547455,171.8,144.1,116.4,89.23,65.52
USA,USA.28_1,USA.28.87_1,OCER,0.10138134543956084,0.09423109110258944,0.6492602389025787,0.6136988112204655,0.5783748545024395,5.2903500607818135,5.2903500607818135,5.2903500607818135,5.2903500607818135,5.2903500607818135,0.01916,0.01781,0.1227,0.116,0.1093
USA,USA.28_1,USA.28.88_1,OCER,3.3938554195924877,3.2720306227490896,3.1635932945449383,3.496346577515343,3.6708644747791306,3.001377941947652,3.001377941947652,3.001377941947652,3.001377941947652,3.001377941947652,1.131,1.09,1.054,1.165,1.223
USA,USA.28_1,USA.28.89_1,OCER,8.126602517959377,8.018410966032118,9.071260838176205,9.38672109969855,15.107921648343142,8.949800499728354,8.949800499728354,8.949800499728354,8.949800499728354,8.949800499728354,0.908,0.8959,1.014,1.049,1.688
USA,USA.28_1,USA.28.8_1,OCER,5.6978190246627065,5.069676343459546,4.495658163565252,3.75467743736552,3.4577293595444774,15.224761489503422,15.224761489503422,15.224761489503422,15.224761489503422,15.224761489503422,0.3742,0.333,0.2953,0.2466,0.2271
USA,USA.28_1,USA.28.90_1,OCER,0.07691330646317582,0.0549380760451256,0.03296284562707535,0.01098761520902512,0,5.456058081797796,5.456058081797796,5.456058081797796,5.456058081797796,5.456058081797796,0.0141,0.01007,0.006042,0.002014,0
USA,USA.28_1,USA.28.91_1,OCER,2.9091052735601783,2.692360926536022,2.7299728619917585,2.682340094572603,2.729122718906716,3.733421991147607,3.733421991147607,3.733421991147607,3.733421991147607,3.733421991147607,0.7792,0.7212,0.7312,0.7185,0.731
USA,USA.28_1,USA.28.92_1,OCER,1.1086956675675945,1.24238640385293,1.2711126257511733,1.3446629514127442,1.251938477032471,2.4004221504922807,2.4004221504922807,2.4004221504922807,2.4004221504922807,2.4004221504922807,0.4619,0.5176,0.5295,0.5602,0.5215
