GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.19_1,AFG.19.3_1,GROU,0.00237276948816617,0.0020077280284483,0.00164268656873043,0.00127764510901255,9.126036492946842e-4,1.3071198163072058,1.646380617611145,1.4607183577945997,1.5213533262257843,1.52528056499879,0.001815,0.001219,0.001125,8.398e-4,5.983e-4
AFG,AFG.19_1,AFG.19.4_1,GROU,0.0482848700646945,0.03693147135944912,0.02707322892174026,0.0172149864840314,0.00735674404632254,0.7804158419649676,0.9829714918695952,0.8721218459471635,0.9083239517911627,0.9106687095673024,0.06187,0.03757,0.03104,0.01895,0.008078
AFG,AFG.31_1,AFG.31.12_1,GROU,0,0,0,0,0,0.001819227059284116,0.0022914044543374573,0.0020330028887485265,0.002117393603304815,0.002122859467225619,0,0,0,0,0
AFG,AFG.31_1,AFG.31.2_1,GROU,0.02591800018274741,0.02031289284259299,0.01470778550243857,0.01041707785331619,0.00744076989522585,0.029914773605813023,0.03767910395848577,0.03343003329161566,0.03481772654711153,0.03490760542227261,0.8664,0.5391,0.44,0.2992,0.2132
AFG,AFG.31_1,AFG.31.4_1,GROU,0.08701625439915654,0.07354236366995931,0.06130455704881611,0.049635900557497475,0.03828453436769666,3.3612652326379266,4.233676102699898,3.7562446605713578,3.9121677892143243,3.9222667036239187,0.02589,0.01737,0.01632,0.01269,0.009761
AFG,AFG.31_1,AFG.31.8_1,GROU,0,0,0,0,0,0.05821487923651304,0.07332445552110188,0.06505566034321739,0.06775614527252061,0.06793105175626542,0,0,0,0,0
AGO,AGO.10_1,AGO.10.11_1,GROU,884.1928449944944,804.9017096682936,725.4329047371758,645.0800838229165,551.3408116630615,133.73851500518666,132.75686465573614,135.04977058145994,139.41524850410758,137.80170194285165,6.611,6.063,5.372,4.627,4.001
AGO,AGO.10_1,AGO.10.12_1,GROU,37.85723003824484,32.83458149156006,29.20220729404592,24.518693591187173,21.164646781826498,6.4576119886093135,6.410212650692422,6.520926432688081,6.731715094190754,6.653804421878134,5.862,5.122,4.478,3.642,3.181
AGO,AGO.10_1,AGO.10.13_1,GROU,39.258798942984306,34.21225564329907,29.902881040770975,25.6630289473543,21.945038678006945,36.50505130007262,36.23710158966919,36.86296952637794,38.054563402752336,37.61413231234118,1.075,0.9441,0.8112,0.6744,0.5834
AGO,AGO.10_1,AGO.10.1_1,GROU,577.6155648651371,646.4155757395082,746.1929890314702,886.5256834613938,1058.245323611628,93.95940935877407,93.26974051485408,94.88064584371828,97.94765856750121,96.81404435126282,6.148,6.931,7.865,9.051,10.93
AGO,AGO.10_1,AGO.10.2_1,GROU,182.27773161777029,202.40340346216414,193.03055306322037,188.80921377919486,176.0059680770935,30.52073673187912,30.296712322178042,30.819981016370345,31.816235553672417,31.448004832710613,5.972,6.681,6.263,5.934,5.597
AGO,AGO.10_1,AGO.10.3_1,GROU,22.555976348727054,24.450980724149005,23.659459675705474,24.84245479516724,27.237109955444904,2.410756921517931,2.393061791776461,2.434393481683544,2.5130851444207023,2.483999517586964,9.356,10.22,9.719,9.885,10.97
AGO,AGO.10_1,AGO.10.4_1,GROU,787.0995504630812,784.2092167640484,745.9668174604029,723.380517441821,681.0115698398872,115.03957300842366,114.19517424236905,116.16749252804405,119.92260163913001,118.53465660752192,6.842,6.867,6.421,6.032,5.745
AGO,AGO.10_1,AGO.10.5_1,GROU,4115.25567284203,4200.055084981801,4359.7461230461695,4738.8801708721185,4741.587442936153,333.986736274664,331.5352495330687,337.26134995139347,348.16330832596964,344.13377988533927,12.32,12.67,12.93,13.61,13.78
AGO,AGO.10_1,AGO.10.6_1,GROU,0.05106659736652941,0.0449438911611986,0.03885851874865129,0.03277314633610397,0.026687773923556656,0.03376473360544714,0.03351689802463779,0.03409578405280561,0.03519792877987202,0.034790559445774964,1.512,1.341,1.14,0.9311,0.7671
