GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KOR,KOR.15_1,SWPO,0,0,0,0,0,0.004549878903477736,0.004549878903477736,0.004549878903477736,0.004549878903477736,0.004549878903477736,0,0,0,0,0
KOR,KOR.17_1,SWPO,2.571985022102659,1.6026028553304006,0.6926613176566278,0.22887038962372624,0.17129692429062124,7.377785431849481,7.377785431849481,7.377785431849481,7.377785431849481,7.377785431849481,0.3486,0.2172,0.09388,0.03102,0.02322
KOR,KOR.1_1,SWPO,1.9923301686925172,1.499125347794494,1.1062877031461082,0.8365053026187752,0.6348929526052135,4.758992910755013,4.758992910755013,4.758992910755013,4.758992910755013,4.758992910755013,0.4186,0.315,0.2325,0.1758,0.1334
KOR,KOR.2_1,SWPO,27.051367545254916,27.914686826246292,25.47017384889333,25.465111143618582,31.52093222988232,156.50553218991655,156.50553218991655,156.50553218991655,156.50553218991655,156.50553218991655,0.1728,0.1784,0.1627,0.1627,0.2014
KOR,KOR.3_1,SWPO,32.8536847453772,28.96306375377782,24.28771425297451,20.117474807962388,16.628454731201774,321.0094639016292,321.0094639016292,321.0094639016292,321.0094639016292,321.0094639016292,0.1023,0.09022,0.07566,0.06267,0.0518
KOR,KOR.4_1,SWPO,0,0,0,0,0,0.6801210164480159,0.6801210164480159,0.6801210164480159,0.6801210164480159,0.6801210164480159,0,0,0,0,0
KOR,KOR.5_1,SWPO,0.04537481763355282,0.03929425009669277,0.03321368255983272,0.02713311502297266,0.02105254748611261,1.7579727323194727,1.7579727323194727,1.7579727323194727,1.7579727323194727,1.7579727323194727,0.02581,0.02235,0.01889,0.01543,0.01198
KOR,KOR.6_1,SWPO,20.267784800283295,18.99603224729585,24.35450051362894,38.18252052012345,44.16133799869463,36.909256360756714,36.909256360756714,36.909256360756714,36.909256360756714,36.909256360756714,0.5491,0.5147,0.6598,1.034,1.196
KOR,KOR.7_1,SWPO,0.5200877124432777,0.4637003814080242,0.40731305037277094,0.3509257193375175,0.2959900301147781,3.1124272906071315,3.1124272906071315,3.1124272906071315,3.1124272906071315,3.1124272906071315,0.1671,0.149,0.1309,0.1127,0.0951
KOR,KOR.8_1,SWPO,392.21713601992417,360.04544251279543,339.44812236842506,302.37372543019717,267.31603096065305,1253.3880222154419,1253.3880222154419,1253.3880222154419,1253.3880222154419,1253.3880222154419,0.3129,0.2873,0.2708,0.2412,0.2133
