GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,BARL,0,0,0,0,0,0.45408584019118037,0.2313915978625533,0.336545363073509,0.3909722553052266,0.3290715042676904,0,0,0,0,0
AFG,AFG.16_1,BARL,0,0,0,0,0,0.21402324024054914,0.10906127246366329,0.15862315605921304,0.18427605866183774,0.15510051928628868,0,0,0,0,0
AFG,AFG.18_1,BARL,0.0153797866402513,0.00922787198415077,0.00307595732805025,0,0,0.11057250701113115,0.056345181488596796,0.08195072654620081,0.09520398703182155,0.08013079905218633,0.1391,0.1638,0.03753,0,0
AFG,AFG.19_1,BARL,45.33314724476085,39.967418592637486,34.93144341251296,30.04400395340166,25.181485489667274,422.2938803445781,226.6811488637029,322.8873032665285,372.40588563117853,317.7652159061055,0.1073,0.1763,0.1082,0.08068,0.07925
AFG,AFG.1_1,BARL,0,0,0,0,0,2.0710290756519774,1.0553483165939639,1.5349415694346202,1.7831758598097753,1.5008542283987243,0,0,0,0,0
AFG,AFG.21_1,BARL,0,0,0,0,0,0.4784011921467437,0.2437821364867468,0.35456666703819534,0.41190800610645056,0.34669259864369373,0,0,0,0,0
AFG,AFG.22_1,BARL,0,0,0,0,0,2.121627246453311,1.0811319692745092,1.5724423639011926,1.8267413692389787,1.5375222208905808,0,0,0,0,0
AFG,AFG.23_1,BARL,0,0,0,0,0,29.869997732996687,15.221057103826409,22.138125310896918,25.718353989445866,21.64649107387127,0,0,0,0,0
AFG,AFG.2_1,BARL,0.37608489144792623,0.03704515077925314,0.00847085169061736,0,0,0.22515696334035212,2.34217973095967,2.5751898490033134,3.434708915997653,2.9080332097586488,1.67,0.01582,0.003289,0,0
AFG,AFG.30_1,BARL,0,0,0,1.6327862252750431,1.5677940117390847,10.321947750628624,5.259824842955179,7.650103451582084,8.887295823862086,7.480213150539543,0,0,0,0.1837,0.2096
AFG,AFG.31_1,BARL,2.9566874258675857,2.3276415567997857,1.8735186086844489,1.475085942568995,1.1263446006737394,183.63710306566213,105.200114730571,146.1215965373021,167.02199328752957,144.94874478218594,0.0161,0.02213,0.01282,0.008832,0.007771
AFG,AFG.32_1,BARL,0,0,0,0,0,0.5041851248722209,0.25692102976299797,0.37367640848467,0.4341082190090899,0.36537795893666697,0,0,0,0,0
AFG,AFG.33_1,BARL,0,0,0,0,0,0.16091078597181413,0.08199639932322333,0.1192589023796204,0.13854572709831597,0.11661045050501379,0,0,0,0,0
AFG,AFG.34_1,BARL,0,0,0,0,0,0.020105151032262614,0.01024511801703516,0.014900916863982799,0.01731072750259389,0.01457000352825419,0,0,0,0,0
AFG,AFG.3_1,BARL,0.0275134653845545,0.02384500333328057,0.02017654128200663,0.0165080792307327,0.01283961717945876,26.893030935076883,13.704063964678065,19.93174871161365,23.15515707834762,19.489112764223933,0.001023,0.00174,0.001012,7.129e-4,6.588e-4
AFG,AFG.4_1,BARL,0,0,0,0,0,37.99646459515586,19.362115876811735,28.161049829923396,32.71531975130243,27.535661001712143,0,0,0,0,0
AGO,AGO.17_1,BARL,0.5505020969014595,0.7246688360770952,0.7084890540735167,0.8552818957416027,0.7977817934042862,0.025542737017624412,0.025650827189386653,0.025517258619994744,0.0255702742756686,0.02556227397302713,21.55,28.25,27.77,33.45,31.21
AGO,AGO.18_1,BARL,0.35936681479250315,0.21102673466657132,0.12806666889723234,0.051384884742108006,0.013470489521664963,0.014411091243107998,0.014472075206051127,0.014396716451842833,0.014426627633667317,0.014422113900810139,24.94,14.58,8.896,3.562,0.934
ALA,ALA.2_2,BARL,359.92597997227733,357.6299193692659,366.5988502908371,367.0807912251969,346.0817121680049,80.38223288008534,60.11547062964815,82.01118676142242,62.02444588063267,68.02171127875289,4.478,5.949,4.47,5.918,5.088
