GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEN,BEN.9_1,CNUT,2090.8074192002146,2431.521652930784,2567.08617907564,2806.5110088501833,2936.3037957828747,163.7321981139282,163.7321981139282,152.0370411057905,145.48521923054827,149.4591047402679,12.77,14.85,16.88,19.29,19.65
BFA,BFA.8_1,CNUT,4.4205801305880334e-4,1.348042483233405e-4,0,0,0,0.17075565269096515,0.17075565269096515,0.15855882035589622,0.15172595160125169,0.15587030086027273,0.002589,0.00078950000000000005,0,0,0
BGD,BGD.1_1,CNUT,0.47090528567810935,2.201361856629382,6.5667081871541315,12.94352037140565,16.554861404933902,313.17664224932884,292.3192909188839,298.93480970818484,292.9034186610565,295.1431748556583,0.001504,0.007531,0.02197,0.04419,0.05609
BGD,BGD.2_1,CNUT,9799.425056729951,9069.085966870633,8281.952610445196,7684.591721311379,6914.11360008346,6104.500459298241,5717.2527785023285,5812.7946245403145,5701.158285434938,5744.839504889854,1.605,1.586,1.425,1.348,1.204
BGD,BGD.3_1,CNUT,209.4263466881523,181.12968692618864,155.52481414744804,138.72621343371904,115.166724691382,1603.0782411642144,1496.3143208219865,1530.1776196586163,1499.3043345944432,1510.7691245458614,0.1306,0.1211,0.1016,0.09253,0.07623
BGD,BGD.4_1,CNUT,8.113626206191816,13.040112532025711,12.239532088614025,14.843187534417552,17.091004351873906,1480.3140577741456,1381.7261485334204,1412.996186403852,1384.487186208719,1395.07399931535,0.005481,0.009438,0.008662,0.01072,0.01225
BGD,BGD.5_1,CNUT,2.6824951235063517,2.3147011219406486,1.987731216546531,1.7106023755878312,2.365463443411773,318.6471126538761,297.42543171586226,304.1565082922563,298.0197628164433,300.2986423629272,0.008418,0.007782,0.006535,0.00574,0.007877
BGD,BGD.6_1,CNUT,2.207673735856461,3.3738874591878316,5.354649314763194,5.908470614323505,6.316592608170421,308.8774464599515,288.3087628084272,294.8310221417606,288.8845584650041,291.0927902958049,0.007147,0.0117,0.01816,0.02045,0.0217
BGD,BGD.7_1,CNUT,123.64097453829447,136.4054151162616,160.24366812422392,180.63556938554453,187.9469909593712,1413.0952652255453,1326.029806807502,1348.5353803155676,1327.723639962451,1335.4923611762022,0.0875,0.1029,0.1188,0.136,0.1407
BGD,BGD.8_1,CNUT,43.59471193087934,44.319513580453695,43.427653101083735,56.97100934331817,56.48440443038127,1169.6413401968898,1091.7440226067838,1116.451434395992,1093.9256027856052,1102.2905671020778,0.03727,0.0406,0.0389,0.05208,0.05124
BHS,BHS.16_1,CNUT,0.3208674069303925,0.2951980143759611,0.26952862182152976,0.2438592292670983,0.21818983671266692,12.057781459435803,11.968493084370756,12.039246716175857,12.110042664746388,12.076555094942258,0.02661,0.02466,0.02239,0.02014,0.01807
BLZ,BLZ.1_1,CNUT,872.1725890507304,805.3048220525446,934.5795058988436,1151.1210580377997,1352.8951349490533,9.196796458503941,9.196796458503941,9.196796458503941,9.23024980562175,9.219277107767075,94.83,87.56,101.6,124.7,146.7
BLZ,BLZ.2_1,CNUT,7496.094840771683,7228.068183318572,6949.851080076748,7332.8569944238825,7594.933692759138,150.3157591902963,150.3157591902963,151.12027310002617,151.92736949718258,151.58718564776444,49.87,48.09,45.99,48.27,50.1
BLZ,BLZ.3_1,CNUT,90.573990979892,97.59130818093901,103.08412866184531,108.46508068535908,117.13054471509572,110.7398153871605,110.7398153871605,111.80546345670207,112.70083422504207,112.2358076252324,0.8179,0.8813,0.922,0.9624,1.044
BLZ,BLZ.4_1,CNUT,937.8556220667845,891.4566474850832,883.6050137510223,902.910650167032,868.298908794445,373.66857102252834,373.66857102252834,374.8575162088791,376.7662796592517,375.94903538172963,2.51,2.386,2.357,2.396,2.31
BLZ,BLZ.5_1,CNUT,4063.604859152179,4290.113974777247,4413.77987806851,4589.680259285413,4850.136206876069,519.8520056303053,519.8520056303053,519.8520056303053,521.7429673007856,521.1227318728662,7.817,8.253,8.49,8.797,9.307
BLZ,BLZ.6_1,CNUT,4838.827850059896,4988.990575386107,4952.290973973037,5021.1353147321015,6479.5039644660565,83.08629055393689,83.08629055393689,87.01941575720573,88.59431405209118,87.70885533766823,58.24,60.05,56.91,56.68,73.88
BOL,BOL.3_1,CNUT,730.1152217150843,635.2307310567801,540.321401777842,446.3700566170211,352.3737754589248,0.12950620080487565,0.1311600538791884,0.14601695850018806,0.15421080568156548,0.14927065112529603,5638,4843,3700,2895,2361
BOL,BOL.6_1,CNUT,43.69275260570441,40.40201957171786,39.265150607116,35.332579959739626,33.88660301449693,4.994725610208139,5.058510527489722,5.631503647029471,5.947519545176464,5.756990317021881,8.748,7.987,6.972,5.941,5.886
BOL,BOL.8_1,CNUT,0.026109101802084762,0.025734164394412302,0.024128327629299555,0.021936507281809972,0.06276857039329002,0.4262687875640328,0.4317124338173771,0.4806138352976806,0.50758382809944,0.4913233426555599,0.06125,0.05961,0.0502,0.04322,0.1278
BRA,BRA.10_1,CNUT,362189.1003039448,363206.7674221067,377099.70178883895,402153.29073675285,399279.5327620342,7092.392829387238,7182.965910924765,7996.6026568565585,8445.33779566165,8174.790775262678,51.07,50.57,47.16,47.62,48.84
BRA,BRA.11_1,CNUT,2503.303615694777,2176.61422099462,1846.3800804383352,1523.8326854081367,1193.0596066212502,183.42297129211528,185.76536604298974,206.8075831171604,218.41274014424525,211.41587187290682,13.65,11.72,8.928,6.977,5.643
BRA,BRA.12_1,CNUT,35740.16800701398,31487.22594360124,27163.644228461748,23491.25714623363,19167.85011379065,7220.342995249761,7312.550058587815,8140.865201373553,8597.695737151094,8322.267918837177,4.95,4.306,3.337,2.732,2.303
BRA,BRA.13_1,CNUT,44019.0393213197,40430.551007792725,37499.991964293724,34878.86713498744,31121.806403384322,18025.670689762384,18255.86670123931,20323.765137784805,21464.24791046905,20776.63914243785,2.442,2.215,1.845,1.625,1.498
BRA,BRA.14_1,CNUT,2740351.621556204,2603866.158165748,2531296.4299142906,2504354.4383766083,2470684.174371083,233255.47125100772,236234.2496865667,262993.2331728006,277751.2885691641,268853.50551388314,11.75,11.02,9.625,9.017,9.19
BRA,BRA.15_1,CNUT,37106.464770814,33441.28015210994,29790.13095669958,26231.452880345565,22220.025882444286,32258.233706797113,32670.186019939756,36370.83894964688,38411.81486965628,37181.289541653314,1.15,1.024,0.8191,0.6829,0.5976
BRA,BRA.16_1,CNUT,223.29537667389337,251.4902736946622,273.6788472853369,321.829438473195,356.3214662407413,882.3226509519616,893.5903124210153,994.8100485314995,1050.6345335494864,1016.9773786247783,0.2531,0.2814,0.2751,0.3063,0.3504
BRA,BRA.17_1,CNUT,35856.31150593508,32587.15179950798,29057.734724899852,25336.391122666588,21651.06436838006,83933.28493541958,85005.15115081999,94633.94730932619,99944.39967313256,96742.67344365953,0.4272,0.3834,0.3071,0.2535,0.2238
BRA,BRA.18_1,CNUT,30900.50361499577,29846.702656843183,29157.5461014615,28884.41654489502,29954.64969521432,7082.600961143903,7173.048996071331,7985.562422411874,8433.678030480154,8163.504531520435,4.363,4.161,3.651,3.425,3.669
BRA,BRA.19_1,CNUT,10937.595015655543,10632.327354444637,10310.355929212787,9787.425743517133,9657.135908011884,16994.273207130496,17211.297803749385,19160.87469329121,20236.101028033332,19587.836036141667,0.6436,0.6178,0.5381,0.4837,0.493
BRA,BRA.1_1,CNUT,116000.07571121602,138322.40449063716,157166.2189338073,156308.25877082333,170999.39372264408,1593.5724849309383,1613.923993838872,1796.7380160024993,1897.5628870975654,1836.7745248003037,72.79,85.71,87.47,82.37,93.1
BRA,BRA.20_1,CNUT,52379.24073207435,49217.2189983595,44878.55748308429,40336.8268904027,36040.03012494105,70325.33674536465,71223.42327446943,79291.12052735829,83740.59907501968,81057.96279517666,0.7448,0.691,0.566,0.4817,0.4446
BRA,BRA.22_1,CNUT,41186.9387716826,40549.77733624404,45826.36332061954,52839.00404756589,52483.56098328771,1887.616731198202,1911.7224552068913,2128.2691654193886,2247.698528155099,2175.693339699535,21.82,21.21,21.53,23.51,24.12
BRA,BRA.23_1,CNUT,44271.93260156928,47220.80693293387,52156.23581431885,56331.491747123175,59143.84615645671,662.8575581143408,671.3222682074437,747.3625117157167,789.3000586567422,764.015481215472,66.79,70.34,69.79,71.37,77.41
BRA,BRA.25_1,CNUT,4206.007937254602,3958.7448416789384,3573.1411791200508,3235.8589876433557,2922.690800497932,5838.812780225072,5913.377074497444,6583.203569572976,6952.624796853982,6729.896947684098,0.7204,0.6695,0.5428,0.4654,0.4343
BRA,BRA.26_1,CNUT,76558.19215531264,70081.45706067779,65167.374388051576,59110.37089640856,52580.658336993016,142352.7450196276,144170.65430523996,160501.30984258064,169507.9568702224,164077.75694515675,0.5378,0.4861,0.406,0.3487,0.3205
BRA,BRA.27_1,CNUT,49297.9550600755,44396.26537675972,38987.54257105214,33385.53427838053,27581.60053580539,4354.396840606409,4410.00446832506,4909.539302493682,5185.041649541595,5018.938457121197,11.32,10.07,7.941,6.439,5.496
BRA,BRA.2_1,CNUT,46437.240361172444,44108.50634453339,44831.850721288334,42923.73387398948,43777.188863071766,98288.59662670562,99543.78670015914,110819.41903544037,117038.1308455775,113288.80567475937,0.4725,0.4431,0.4045,0.3667,0.3864
BRA,BRA.3_1,CNUT,2330.364567945101,2042.1495706785604,1753.9765503516462,1466.3249011971245,1178.416194518338,1.3937829614548638,1.411582203664122,1.5714764820231069,1.6596610208265867,1.6064936573745756,1672,1447,1116,883.5,733.5
BRA,BRA.4_1,CNUT,223285.52805370165,233457.2811870856,266666.3535522339,299064.5778134346,289095.56670335965,2934.122540695139,2971.601493558032,3308.2025344244676,3493.840766656626,3381.9174398809137,76.1,78.56,80.61,85.6,85.48
BRA,BRA.5_1,CNUT,535099.769096048,481745.4533057762,439713.03335884295,406202.43598127924,367083.726849514,268796.50036605896,272229.15390490147,303065.39142540406,320072.12495013286,309818.5907738552,1.991,1.77,1.451,1.269,1.185
BRA,BRA.6_1,CNUT,107844.14213606984,104969.10367146604,99985.4787181648,94640.2397480162,91889.79351090944,328997.65303838963,333199.10267197905,370941.5947020602,391757.25044112426,379207.2779721739,0.3278,0.315,0.2695,0.2416,0.2423
BRA,BRA.7_1,CNUT,0.04734769700271746,0.04801634232261337,0.04537167699097132,0.06305090796202187,0.061486610722281454,0.49365110038505017,0.4999552494137114,0.5565867255043615,0.5878199919606006,0.568989135077933,0.09591,0.09604,0.08152,0.1073,0.1081
BRA,BRA.8_1,CNUT,70222.30240764101,65449.27894048148,62010.07050741537,58644.587644860025,56446.62482364823,130912.43991088732,132584.25129803942,147602.47916180658,155885.29898127794,150891.5019084063,0.5364,0.4936,0.4201,0.3762,0.3741
BRA,BRA.9_1,CNUT,15525.884412634787,14416.729526895191,13325.320712506455,12082.113524208813,10389.449982350601,4203.749628961162,4257.433423283669,4739.686063696911,5005.656973463441,4845.300382397831,3.693,3.386,2.811,2.414,2.144
BRB,BRB.10_1,CNUT,0.07596676532146147,0.06797026370867607,0.05997376209589064,0.05197726048310522,0.0439807588703198,13.760817251065744,13.760817251065744,13.760817251065744,13.85324407360207,13.821449246649607,0.005521,0.004939,0.004358,0.003752,0.003182
BRB,BRB.11_1,CNUT,0.9290163311856292,0.6957739663440294,0.5107693604633853,0.3512163893073198,0.22109419709111616,54.85377601347369,54.85377601347369,54.85377601347369,55.22221054236419,55.095469064425984,0.01694,0.01268,0.009311,0.00636,0.004013
BRB,BRB.1_1,CNUT,0,0,0,0,0,12.658338687105699,12.658338687105699,12.658338687105699,12.74336052862076,12.71411301513961,0,0,0,0,0
BRB,BRB.2_1,CNUT,1.1283049098387734,0.8002792809705748,0.5097155989877018,0.2456308186390079,0.05850882469330023,43.255095631617074,43.255095631617074,43.255095631617074,43.54562569060944,43.44568335031617,0.02608,0.0185,0.01178,0.005641,0.001347
BRB,BRB.3_1,CNUT,0.02635970187661536,0.01897330229089346,0.01237772141724228,0.00657295925566181,0.00183528908743578,120.1058297332391,120.1058297332391,120.1058297332391,120.9125405562807,120.63503203315469,2.195e-4,1.58e-4,1.031e-4,5.436e-5,1.521e-5
BRB,BRB.4_1,CNUT,0.6746990616781645,0.397815083985432,0.2159151421702586,0.08705394478923936,0.01546465108724705,15.44431703491487,15.44431703491487,15.44431703491487,15.548051364332716,15.512366755013016,0.04369,0.02576,0.01398,0.005599,9.969e-4
BRB,BRB.5_1,CNUT,0.2939841171362387,0.24878934934926675,0.2054325177666106,0.16225680191463818,0.11961878331483425,57.163553844349096,57.163553844349096,57.163553844349096,57.54750238100364,57.415424084394616,0.005143,0.004352,0.003594,0.00282,0.0020830000000000002
BRB,BRB.6_1,CNUT,0.8837400821892621,0.5913273176079907,0.3663473869280177,0.16041091040679722,0.02872133607309349,56.19935408337746,56.19935408337746,56.19935408337746,56.576826411637484,56.44697593071617,0.01573,0.01052,0.006519,0.002835,5.088e-4
BRB,BRB.7_1,CNUT,0.14506161526768635,0.07490048680542787,0.03598971188162429,0.01798555441523193,0.00599518480507731,27.495156537927404,27.495156537927404,27.495156537927404,27.67983233934048,27.61630386365445,0.005276,0.002724,0.001309,6.498e-4,2.171e-4
BRB,BRB.8_1,CNUT,1.6843416727727385,1.9272764292585616,1.788503950212358,1.6836019978605945,1.5430925687274968,33.05517538511799,33.05517538511799,33.05517538511799,33.27719597978803,33.200820895221625,0.05096,0.0583,0.05411,0.05059,0.04648
BRB,BRB.9_1,CNUT,0.6398355673307401,0.41610911844318144,0.2384617472033894,0.1129443317277406,0.03320128262847029,43.619838325878774,43.619838325878774,43.619838325878774,43.91281823996759,43.81203314952114,0.01467,0.009539,0.005467,0.002572,7.578e-4
BRN,BRN.2_1,CNUT,312.00740763204345,280.59387346722474,257.5468375852807,233.94864269970026,213.21113306326947,69.31311168145999,69.43373154891873,71.54086936329625,66.18317442028741,67.75381629765957,4.501,4.041,3.6,3.535,3.147
BRN,BRN.3_1,CNUT,3.868382267698779,2.3928012815251556,1.430755151448409,0.794099665760897,0.3258100418765052,9.139787014045487,9.08063513556754,9.847595813801519,7.865993058696411,8.441303320308174,0.4232,0.2635,0.1453,0.101,0.0386
BRN,BRN.4_1,CNUT,216.61956080292083,190.75487319558044,166.2772396803108,149.17662874710206,130.35028439069907,99.55876811499449,100.00289716783449,101.2643565936192,98.1705887761078,99.09778871352125,2.176,1.907,1.642,1.52,1.315
BTN,BTN.11_1,CNUT,1.5739806388586917,1.42909770481596,1.4283349613103558,1.2928027126259032,1.1538783225988263,10.494992694855824,10.716042448174578,9.978710389646936,10.612636122893264,10.38248811159215,0.15,0.1334,0.1431,0.1218,0.1111
BTN,BTN.13_1,CNUT,0.01093056496884373,0.00962402845775926,0.008317491946674803,0.007010955435590335,0.0057044189245058765,2.469240239388114,2.5212483695194505,2.347770403250858,2.4969191425427577,2.442770393034965,0.004427,0.003817,0.003543,0.002808,0.002335
BTN,BTN.3_1,CNUT,0,0,0,0,0,0.0029035643260498095,0.002964720364617901,0.0027607286969873845,0.002936111777084353,0.00287243859743052,0,0,0,0,0
BTN,BTN.9_1,CNUT,0,0,0,0,0,2.276870271612919,2.3248266281833754,2.1648637303348024,2.3023928071436366,2.252462599449524,0,0,0,0,0
CAF,CAF.14_1,CNUT,1.4104543940525451,1.713222843425567,1.6091751075277099,1.5133491474934204,1.894042752504025,2.5909643100485305,2.5909643100485305,2.5909643100485305,2.5714737810261905,2.576892148094386,0.5444,0.6612,0.6211,0.5885,0.735
CHN,CHN.14_1,CNUT,5811.322391602596,5064.206357481622,4317.271990940095,3570.5320466639164,2823.7037124507838,20.22884384841509,20.870979870680305,20.42410348424732,20.44924812550051,20.52505170501877,287.3,242.6,211.4,174.6,137.6
CHN,CHN.16_1,CNUT,27.996042575523944,27.895456923721394,27.68474609587332,25.912976422031345,26.766443502921703,3.758743570306326,3.878059565972612,3.795024976511469,3.7996971297668063,3.8137822756730957,7.448,7.193,7.295,6.82,7.018
CHN,CHN.26_1,CNUT,0.8732877151430041,0.8451564219662603,0.7910898747905784,0.7438987103316481,0.7273723991808205,2.0342510184034888,2.098825438327588,2.0538866988220676,2.0564152917787384,2.0640382439350344,0.4293,0.4027,0.3852,0.3617,0.3524
CHN,CHN.30_1,CNUT,3352.026614747279,3260.6697511533175,3269.4654244390795,3359.2319502718397,4106.113945827916,2024.2588896986626,2084.891466966916,2037.7036005176958,2039.0755521754916,2047.2345877234718,1.656,1.564,1.604,1.647,2.006
CHN,CHN.31_1,CNUT,2.967166162914844,2.8823850316217525,3.0831641479337715,2.948614027708095,2.791905444891962,3.838191708563191,3.960029672951907,3.875239990752934,3.880010898783861,3.894393760828111,0.7731,0.7279,0.7956,0.7599,0.7169
CHN,CHN.4_1,CNUT,1143.5611754101249,1158.2336797841654,1251.0602810441871,1290.0406856977352,1321.4912166116092,553.9953412657336,571.5811394190823,559.3428010315458,560.0314223989582,562.1074100440787,2.064,2.026,2.237,2.304,2.351
CHN,CHN.6_1,CNUT,573.5106587491912,569.8870270667591,581.8840323502121,597.1531821654022,624.4576598417984,1467.754547172641,1514.3463382629145,1481.9221002231077,1483.746532791422,1489.2466517979074,0.3907,0.3763,0.3927,0.4025,0.4193
CHN,CHN.7_1,CNUT,621.9047021397828,646.8697051659624,685.7221385084395,725.8717286839428,778.0418402825089,1276.6282497043492,1317.1530069430473,1288.9509493602634,1290.5378101612587,1295.3217212817801,0.4871,0.4911,0.532,0.5625,0.6007
CHN,CHN.8_1,CNUT,12.53064351385057,11.055776132342572,9.646062446752074,8.618954684477238,7.532088223670491,6.042125083688721,6.2339237942993,6.100446911289674,6.10795732902658,6.130598994198985,2.074,1.773,1.581,1.411,1.229
CHN,CHN.9_1,CNUT,138468.3205303895,150123.22421641264,160988.30746025493,172163.04153449603,185223.9080633689,222501.0838230718,229564.0658692277,224648.78346053645,224925.35437942337,225759.13305342325,0.6223,0.6539,0.7166,0.7654,0.8204
CIV,CIV.13_1,CNUT,91.07809740793415,96.881562443251255,100.3784824836898,101.25576165951395,105.06277177228169,165.41591171536456,165.41591171536456,165.41591171536456,165.41591171536456,165.41591171536456,0.5506,0.5857,0.6068,0.6121,0.6351
CIV,CIV.1_1,CNUT,8653.788697645281,9070.226699561172,9224.219851220445,9729.476993899323,10020.581587139204,2160.3429588778426,2160.3429588778426,2160.3429588778426,2160.3429588778426,2160.3429588778426,4.006,4.199,4.27,4.504,4.638
CIV,CIV.2_1,CNUT,80019.8735373563,74138.13977198902,68772.52344696446,64535.70664459921,59783.21651095882,28634.69500464991,28634.69500464991,28635.505328041803,28635.248050364877,28635.33115713195,2.795,2.589,2.402,2.254,2.088
CIV,CIV.3_1,CNUT,123599.6877897459,120705.60879114165,118998.43176453855,116019.66253972682,112363.32295468482,18900.0205961612,18898.910576460126,18930.54613794079,18961.673615653777,18944.6234622918,6.54,6.387,6.286,6.119,5.931
CIV,CIV.5_1,CNUT,59197.34262918551,58001.60550368108,57037.57853231696,56580.99779739129,55348.47369756337,31318.413606087503,31318.413606087503,31318.413606087503,31318.413606087503,31318.413606087503,1.89,1.852,1.821,1.807,1.767
CIV,CIV.6_1,CNUT,20874.27263992001,18373.972618544434,15911.367382210265,13497.646862595991,11191.287877697803,7784.1543468065765,7784.1543468065765,7784.1543468065765,7784.1543468065765,7784.1543468065765,2.682,2.36,2.044,1.734,1.438
CIV,CIV.7_1,CNUT,134455.7208145013,135161.85217895661,135005.75523439952,138152.00134541557,139873.731757287,27206.897612621022,27206.897612621022,27206.897612621022,27206.897612621022,27206.897612621022,4.942,4.968,4.962,5.078,5.141
CIV,CIV.8_1,CNUT,7140.971584474743,6140.14269486637,5252.212569109375,4516.486061391268,3729.774698322224,333.8753975914398,333.8753975914398,333.8753975914398,333.8753975914398,333.8753975914398,21.39,18.39,15.73,13.53,11.17
CIV,CIV.9_1,CNUT,7189.839437410884,6158.911046880015,5182.364250145373,4275.172888106297,3373.7267331553803,4238.143191855432,4238.143191855432,4238.143191855432,4238.143191855432,4238.143191855432,1.696,1.453,1.223,1.009,0.796
CMR,CMR.10_1,CNUT,221.76863651923082,167.06924002463035,150.8359530034931,115.67934088008334,88.63297676969913,0.2090521881026127,0.2090521881026127,0.2090521881026127,0.21378073395055275,0.2123999985629538,1061,799.2,721.5,541.1,417.3
CMR,CMR.1_1,CNUT,21.233541848390836,21.26837601923612,24.851221531117993,28.93919630480049,38.38940919342207,5.911788892463789,5.911788892463789,5.911788892463789,5.86731746052023,5.879680518600505,3.592,3.598,4.204,4.932,6.529
CMR,CMR.3_1,CNUT,177.96253149532677,132.66461221466295,95.17664784380253,67.06733155093629,47.35489058489819,0.39154196202107056,0.39154196202107056,0.39154196202107056,0.3823890160888913,0.38531795878719155,454.5,338.8,243.1,175.4,122.9
CMR,CMR.4_1,CNUT,1.0430691113495822,1.0031324499264875,1.0452315869766236,1.3164340109546748,1.4590530147535148,61.50784353689586,61.50784353689586,61.50784353689586,61.04515078388956,61.17377936922496,0.01696,0.01631,0.01699,0.02156,0.02385
CMR,CMR.7_1,CNUT,1703.9756543923559,1732.0891800032061,1842.5759589609468,1905.8959177662423,2005.350152661918,907.2204813934316,907.2204813934316,907.2204813934316,900.3959153221494,902.2931446899606,1.878,1.909,2.031,2.117,2.223
CMR,CMR.9_1,CNUT,158.28554210369106,128.8546896894509,105.10208388224507,86.81205204549713,69.83590537552035,33.1369616043366,33.1369616043366,33.1369616043366,33.19694158124424,33.17786794858732,4.777,3.889,3.172,2.615,2.105
COD,COD.10_1,CNUT,5.49299170180466,4.83057901289456,4.905255383125571,4.250642622647254,3.724737106125819,1.973951205832277,1.973951205832277,1.973951205832277,1.9278068064772707,1.9425730142708868,2.783,2.447,2.485,2.205,1.917
COD,COD.11_1,CNUT,9.135290244740725,8.856473619024053,8.680499749338045,9.042055114287088,9.309178774168005,1.094447299599492,1.094447299599492,1.094447299599492,1.0688627698925213,1.0770498193987597,8.347,8.092,7.931,8.46,8.643
COD,COD.16_1,CNUT,59.68759182744853,61.92973118808558,61.39082836485341,64.28829382255836,65.2493223779201,3.5545048342209937,3.5545048342209937,3.5545048342209937,3.471412359546354,3.4980019514422644,16.79,17.42,17.27,18.52,18.65
COD,COD.23_1,CNUT,65.29888886334744,58.95422862577235,60.465449307841666,55.81640281096571,53.67372206019062,2.382851546887548,2.382851546887548,2.382851546887548,2.3271484205598068,2.344973420984701,27.4,24.74,25.38,23.98,22.89
COD,COD.2_1,CNUT,351.6274819539247,358.6736682990091,370.4389892493227,375.59255692628074,390.6827668804795,3.558293454839161,3.558293454839161,3.558293454839161,3.475112414843204,3.501730347641936,98.82,100.8,104.1,108.1,111.6
COG,COG.11_1,CNUT,5134.995411133106,6195.209755366086,6394.076348689338,7119.010810004736,7375.202502185056,350.45680533657685,350.45680533657685,350.45680533657685,342.26429341715874,344.88589723137505,14.65,17.68,18.24,20.8,21.38
COG,COG.12_1,CNUT,1663.2849571295303,1675.075902825269,1693.547693233079,1669.9449774458308,1685.7276347695647,19.081685618296934,19.081685618296934,19.081685618296934,18.63561941415988,18.778360599483875,87.17,87.78,88.75,89.61,89.77
COG,COG.1_1,CNUT,1435.5382638732488,1420.8267250903425,1436.3320056253795,1487.2146794380317,1455.4176962708975,487.8627993777131,487.8627993777131,487.8627993777131,476.4581933375934,480.1076672704352,2.943,2.912,2.944,3.121,3.031
COG,COG.2_1,CNUT,0,0,0,0,0,0.052049970921867236,0.052049970921867236,0.052049970921867236,0.050833216101617056,0.05122257764409749,0,0,0,0,0
COG,COG.3_1,CNUT,48.201509083827325,46.95133126631489,45.245250319506226,46.28219874975001,47.96345317423811,9.314103349083645,9.314103349083645,9.314103349083645,9.096370659793232,9.166045120366231,5.175,5.041,4.858,5.088,5.233
COG,COG.4_1,CNUT,878.5034570888686,898.3180427689992,949.9147373139871,995.6776257375213,1009.5276884918339,46.339539221102214,46.339539221102214,46.339539221102214,45.25627525924358,45.602919727038675,18.96,19.39,20.5,22,22.14
COG,COG.5_1,CNUT,1169.92175633804,1080.2268945902883,1056.2969737070537,1023.2939658666025,1102.630509858793,246.94324626678355,246.94324626678355,246.94324626678355,241.17053631322034,243.01780349836235,4.738,4.374,4.277,4.243,4.537
COG,COG.6_1,CNUT,5378.857740196272,5229.13905873666,5131.1042449111965,5237.718712222464,5237.102056970301,116.09303246754514,116.09303246754514,116.09303246754514,113.37916434522883,114.24760214437089,46.33,45.04,44.2,46.2,45.84
COG,COG.7_1,CNUT,1969.9496222687574,1930.430681899482,1924.4995182378532,1866.7097554051704,1883.453298719227,40.26956925440134,40.26956925440134,40.26956925440134,39.328200957130946,39.62943881225777,48.92,47.94,47.79,47.46,47.53
