GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,OFIB,10.10198657394716,11.702085863800953,12.172158572860178,14.458993998251495,15.901759766913475,1.2615007992922698,1.2615007992922698,1.2615007992922698,1.2615007992922698,1.2615007992922698,8.008,9.276,9.649,11.46,12.61
AGO,AGO.11_1,OFIB,1.8100137118281152,1.6874565550981464,1.6153006206588716,1.4632464589764802,1.3214577356642816,0.7186101031738928,0.7186101031738928,0.7186101031738928,0.7186101031738928,0.7186101031738928,2.519,2.348,2.248,2.036,1.839
AGO,AGO.12_1,OFIB,1.977404942687647,1.6977259074539228,1.4199616442306195,1.1438392184239932,0.8714031325819228,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,5.892461078166193e-4,3356,2881,2410,1941,1479
AGO,AGO.14_1,OFIB,5333.58664085582,5400.749751884692,5294.311147698858,5416.6854355713285,5679.7966315981885,276.5205187820358,276.5205187820358,276.5205187820358,276.5205187820358,276.5205187820358,19.29,19.53,19.15,19.59,20.54
AGO,AGO.16_1,OFIB,0.5029370048493519,0.5765476269777983,0.5389881121767705,0.5014285973757425,0.46496683388435206,0.2678019923677124,0.2678019923677124,0.2678019923677124,0.2678019923677124,0.2678019923677124,1.878,2.153,2.013,1.872,1.736
AGO,AGO.17_1,OFIB,6.537137355846675,5.376193207906376,4.355947348781329,3.4067579942179385,2.5780760820470388,0.23322652227340912,0.23322652227340912,0.23322652227340912,0.23322652227340912,0.23322652227340912,28.03,23.05,18.68,14.61,11.05
AGO,AGO.18_1,OFIB,1.9462662823920314,1.7876565193818827,1.6723128283150137,1.4991052800203797,1.3347729713660428,0.27010738980067767,0.27010738980067767,0.27010738980067767,0.27010738980067767,0.27010738980067767,7.206,6.618,6.191,5.55,4.942
AGO,AGO.1_1,OFIB,2721.5012735912915,2626.7120010427916,2496.176514656603,2545.439482069015,2784.2660015118777,271.6605601846981,271.6605601846981,271.6605601846981,271.6605601846981,271.6605601846981,10.02,9.669,9.189,9.37,10.25
AGO,AGO.2_1,OFIB,2501.5108614891433,2533.5637932457007,2401.618135709455,2332.662585501161,2370.6664047108816,220.45333701900748,220.45333701900748,220.45333701900748,220.45333701900748,220.45333701900748,11.35,11.49,10.89,10.58,10.75
AGO,AGO.3_1,OFIB,2.657233320679972,3.7514220206315403,4.397887462014015,5.128857949857731,6.170787351263846,0.1867864951368988,0.1867864951368988,0.1867864951368988,0.1867864951368988,0.1867864951368988,14.23,20.08,23.54,27.46,33.04
AGO,AGO.5_1,OFIB,0.33646604643974987,0.29167301503965265,0.24687998363955546,0.20208695223945827,0.15729392083936106,0.004333266275173731,0.004333266275173731,0.004333266275173731,0.004333266275173731,0.004333266275173731,77.65,67.31,56.97,46.64,36.3
AGO,AGO.6_1,OFIB,107.028811630668,97.01909507612424,87.75952065751004,81.29085186730921,90.72454669209952,3.020477014920076,3.020477014920076,3.020477014920076,3.020477014920076,3.020477014920076,35.43,32.12,29.05,26.91,30.04
AGO,AGO.7_1,OFIB,35.80532271573915,23.98975352954319,15.87153931609509,11.233718870760104,8.57895880145674,0.34684790292441403,0.34684790292441403,0.34684790292441403,0.34684790292441403,0.34684790292441403,103.2,69.17,45.76,32.39,24.73
AGO,AGO.8_1,OFIB,156.21230073008113,199.05438991734496,202.50339320684097,224.93504002361618,232.05527926558133,80.2030808020334,80.2030808020334,80.2030808020334,80.2030808020334,80.2030808020334,1.948,2.482,2.525,2.805,2.893
AGO,AGO.9_1,OFIB,11.135147205164348,11.396448641089496,12.857452049368385,14.273868176626694,19.9796331339831,0.8276830392790263,0.8276830392790263,0.8276830392790263,0.8276830392790263,0.8276830392790263,13.45,13.77,15.53,17.25,24.14
ALB,ALB.7_1,OFIB,0,0,0,0,0,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0.0030528253428168057,0,0,0,0,0
ARG,ARG.11_1,OFIB,0.014884517059999778,0.013682876694784053,0.012481236329568327,0.02872986690989101,0.027936220422753167,0.5083640848860155,0.5083640848860155,0.5083640848860155,0.5083640848860155,0.5083640848860155,0.02928,0.02692,0.02455,0.05651,0.05495
ARG,ARG.14_1,OFIB,0,0,0,0,0,0.02130393121891292,0.02130393121891292,0.02130393121891292,0.02130393121891292,0.02130393121891292,0,0,0,0,0
ARG,ARG.16_1,OFIB,0.02853849399797635,0.026085373440312157,0.02363225288264798,0.02117913232498379,0.01872601176731962,0.16712585770415259,0.16712585770415259,0.16712585770415259,0.16712585770415259,0.16712585770415259,0.1708,0.1561,0.1414,0.1267,0.112
ARG,ARG.1_1,OFIB,2835.3840154424815,2906.59948903422,2774.568919600192,3020.6472662956776,3174.878033270154,300.15667184930714,300.15667184930714,300.15667184930714,300.15667184930714,300.15667184930714,9.446,9.684,9.244,10.06,10.58
ARG,ARG.21_1,OFIB,1352.3900394509467,1125.2513353215215,911.8449405917501,707.6814302709288,519.6977538736321,12.777017211784129,12.777017211784129,12.777017211784129,12.777017211784129,12.777017211784129,105.8,88.07,71.37,55.39,40.67
ARG,ARG.6_1,OFIB,1.5240401402611146,0.8918435526987993,0.38269081389010695,0.10447331902595058,0.05637432391125655,0.36572204202565056,0.36572204202565056,0.36572204202565056,0.36572204202565056,0.36572204202565056,4.167,2.439,1.046,0.2857,0.1541
ARG,ARG.7_1,OFIB,34.42822438497394,32.31958133980306,30.718478144266022,70.15124012555619,143.8163566383939,10.267032027775963,10.267032027775963,10.267032027775963,10.267032027775963,10.267032027775963,3.353,3.148,2.992,6.833,14.01
AUT,AUT.1_1,OFIB,0.7772469854861725,0.6834604153029895,0.5942040034027569,0.5203231611501137,0.4399098199460094,2.404870784850253,2.404870784850253,2.404870784850253,2.404870784850253,2.404870784850253,0.3232,0.2842,0.2471,0.2164,0.1829
AUT,AUT.2_1,OFIB,12.584445267811349,12.362414137350573,11.521251010694497,11.85352031316558,11.305939818182704,4.167248234766917,4.167248234766917,4.167248234766917,4.167248234766917,4.167248234766917,3.02,2.967,2.765,2.844,2.713
AUT,AUT.3_1,OFIB,9.664730816585434,9.660025192170522,9.433703363143906,9.838322760032826,9.254994242431284,16.98485091311408,16.98485091311408,16.98485091311408,16.98485091311408,16.98485091311408,0.569,0.5687,0.5554,0.5792,0.5449
AUT,AUT.4_1,OFIB,4.917599136383541,4.679968226651317,4.278544051257379,3.8771198758634395,3.4871547372621228,7.504791033214765,7.504791033214765,7.504791033214765,7.504791033214765,7.504791033214765,0.6553,0.6236,0.5701,0.5166,0.4647
AUT,AUT.5_1,OFIB,2.461637607590192,2.3740085842982173,2.365243944922186,2.208859827861127,2.176735208584504,2.756006854032778,2.756006854032778,2.756006854032778,2.756006854032778,2.756006854032778,0.8932,0.8614,0.8582,0.8015,0.7898
