GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,BDI.17_1,SMIL,74.9005514984704,57.146957007063605,42.430549810767964,30.644408228993978,20.40182504289035,0.07892450472735188,0.07892450472735188,0.07892450472735188,0.07892450472735188,0.07892450472735188,949,724.1,537.6,388.3,258.5
BDI,BDI.5_1,SMIL,102.19481989824958,80.54267904500213,63.198172430052864,49.07473921869274,36.389499566226924,2.301607816187474,2.301607816187474,2.301607816187474,2.301607816187474,2.301607816187474,44.4,34.99,27.46,21.32,15.81
BDI,BDI.6_1,SMIL,24.79044449334294,31.14185126861718,35.57265354879799,52.439712236661606,58.4440560315931,30.542395457646496,30.542395457646496,30.542395457646496,30.542395457646496,30.542395457646496,0.8117,1.02,1.165,1.717,1.914
BDI,BDI.9_1,SMIL,0.4743416236628058,0.3407931250248252,0.22854827432352692,0.13217248418116534,0.04207484350383783,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,842.2,605.1,405.8,234.7,74.7
BEN,BEN.11_1,SMIL,0.6948658975342642,0.6537531071153627,0.6701335512307991,0.6886723172235877,0.8971293410992184,0.42885299842605357,0.42885299842605357,0.42885299842605357,0.42885299842605357,0.42885299842605357,1.62,1.524,1.563,1.606,2.092
BEN,BEN.1_1,SMIL,1573.2070398435822,1562.445609922439,1693.2966995623112,1681.3945523594016,1658.2170160456965,3550.5317818367444,3550.5317818367444,3550.5317818367444,3550.5317818367444,3550.5317818367444,0.4431,0.4401,0.4769,0.4736,0.467
BEN,BEN.2_1,SMIL,1172.9436196821066,1082.297298508167,998.6300280481065,962.964124767225,930.4319521314475,2092.546858031637,2092.546858031637,2092.546858031637,2092.546858031637,2092.546858031637,0.5605,0.5172,0.4772,0.4602,0.4446
BEN,BEN.4_1,SMIL,2801.2554860251585,2461.034927612711,2147.5820267657737,1831.064671996441,1507.2692723828234,650.4896211023213,650.4896211023213,650.4896211023213,650.4896211023213,650.4896211023213,4.306,3.783,3.301,2.815,2.317
BEN,BEN.5_1,SMIL,146.34118339352247,149.79673338015988,162.92781499705555,189.42084835008495,192.9254128737991,41.37767722391266,41.37767722391266,41.37767722391266,41.37767722391266,41.37767722391266,3.537,3.62,3.938,4.578,4.663
BEN,BEN.6_1,SMIL,1722.5429634276973,1562.0037934789011,1470.9988286113655,1352.9947741302044,1250.6083078059046,930.1802867952651,930.1802867952651,930.1802867952651,930.1802867952651,930.1802867952651,1.852,1.679,1.581,1.455,1.344
BEN,BEN.7_1,SMIL,219.34486225680803,235.12695480225273,253.5813917550207,280.6976772551327,276.44380731334905,89.37428928050377,89.37428928050377,89.37428928050377,89.37428928050377,89.37428928050377,2.454,2.631,2.837,3.141,3.093
BFA,BFA.8_1,SMIL,0.00255411296433975,7.788689903126338e-4,0,0,0,3.903483465309621,3.903483465309621,3.903483465309621,3.903483465309621,3.903483465309621,6.543e-4,1.995e-4,0,0,0
BGD,BGD.2_1,SMIL,51748.23639610502,45118.44466827881,38489.757083945035,31930.75266987633,25354.721164315364,249.51465044374453,249.51465044374453,249.51465044374453,249.51465044374453,249.51465044374453,207.4,180.8,154.3,128,101.6
BGD,BGD.3_1,SMIL,8.321808668082184,5.026656264860496,2.6765412029925146,1.219223888913429,1.1099997227043437,0.28748508052285227,0.28748508052285227,0.28748508052285227,0.28748508052285227,0.28748508052285227,28.95,17.48,9.31,4.241,3.861
BGD,BGD.5_1,SMIL,1.2592759530490145,0.8065234110515531,0.47584668627269944,0.35125175181369417,0.783341353043722,3.2317434828961855,3.2317434828961855,3.2317434828961855,3.2317434828961855,3.2317434828961855,0.3897,0.2496,0.1472,0.1087,0.2424
BGD,BGD.6_1,SMIL,11.398230152721258,11.43103213063186,11.755014420271404,11.436827998739487,11.79348269861454,54.80674114314767,54.80674114314767,54.80674114314767,54.80674114314767,54.80674114314767,0.208,0.2086,0.2145,0.2087,0.2152
BGD,BGD.7_1,SMIL,17.46987816583555,15.628654943215912,14.717198708801375,13.974940360085647,13.401744547102394,6.747420424494711,6.747420424494711,6.747420424494711,6.747420424494711,6.747420424494711,2.589,2.316,2.181,2.071,1.986
BGD,BGD.8_1,SMIL,2.121244433661641,1.3258624456151535,0.7812834212060232,0.35016159449060313,0.06938270073847728,0.09331207675688204,0.09331207675688204,0.09331207675688204,0.09331207675688204,0.09331207675688204,22.73,14.21,8.373,3.753,0.7436
BGR,BGR.26_1,SMIL,0.02301268962983754,0.01674335310481409,0.01195953793201006,0.00717572275920603,0.0023919075864020003,0.006381636229866596,0.006381636229866596,0.006381636229866596,0.006381636229866596,0.006381636229866596,3.606,2.624,1.874,1.124,0.3748
BGR,BGR.28_1,SMIL,0.16003217110936765,0.11481862002260254,0.08329827319704258,0.05394286373578801,0.028993957776558294,0.008085939357010382,0.008085939357010382,0.008085939357010382,0.008085939357010382,0.008085939357010382,19.79,14.2,10.3,6.671,3.586
BGR,BGR.6_1,SMIL,0.9854732316827032,0.6025322999222505,0.41606891940542323,0.3040529611145419,0.20919752740354758,0.03260481283702566,0.03260481283702566,0.03260481283702566,0.03260481283702566,0.03260481283702566,30.22,18.48,12.76,9.325,6.416
BLR,BLR.2_1,SMIL,3.7191822101933223,3.495140931631366,3.271099653069409,3.0539433516372587,2.8436720273349145,0.12687914552562327,0.12687914552562327,0.12687914552562327,0.12687914552562327,0.12687914552562327,29.31,27.55,25.78,24.07,22.41
BLR,BLR.4_1,SMIL,0.20583134590309418,0.19339847454230558,0.18096560318151703,0.16853273182072842,0.15673561706881461,0.055521525812159946,0.055521525812159946,0.055521525812159946,0.055521525812159946,0.055521525812159946,3.707,3.483,3.259,3.035,2.823
BOL,BOL.9_1,SMIL,103.53479243615556,107.30852195025174,123.72144580228158,125.54753927321003,122.10007166408204,0.8976676779858986,0.8976676779858986,0.8976676779858986,0.8976676779858986,0.8976676779858986,115.3,119.5,137.8,139.9,136
BTN,BTN.10_1,SMIL,0,0,0,0,0,0.2004998951509671,0.2004998951509671,0.2004998951509671,0.2004998951509671,0.2004998951509671,0,0,0,0,0
BTN,BTN.11_1,SMIL,17.81566106524168,18.867533665066645,22.456412771178037,22.460506647307675,21.926787373888725,15.70944264035794,15.70944264035794,15.70944264035794,15.70944264035794,15.70944264035794,1.134,1.201,1.429,1.43,1.396
BTN,BTN.12_1,SMIL,6.468841319495409,11.030500781720846,12.524543773679353,12.188458959017732,13.12759797057917,0.8707763116297841,0.8707763116297841,0.8707763116297841,0.8707763116297841,0.8707763116297841,7.429,12.67,14.38,14,15.08
BTN,BTN.13_1,SMIL,8.330558652610373,11.480901483220693,11.30132570500663,11.402221395460861,10.773621733994055,0.7672837138243196,0.7672837138243196,0.7672837138243196,0.7672837138243196,0.7672837138243196,10.86,14.96,14.73,14.86,14.04
BTN,BTN.15_1,SMIL,1.2084978862075642,1.6428126851166356,1.8786528711631874,1.909062537467414,2.2825038483843367,0.1952751871041622,0.1952751871041622,0.1952751871041622,0.1952751871041622,0.1952751871041622,6.189,8.413,9.621,9.776,11.69
BTN,BTN.16_1,SMIL,6.773571046289916,7.308419439949385,7.708963929549856,8.210275478182322,8.194735341868466,0.10193904315914064,0.10193904315914064,0.10193904315914064,0.10193904315914064,0.10193904315914064,66.45,71.69,75.62,80.54,80.39
BTN,BTN.17_1,SMIL,72.8750529151178,67.47841155587966,61.05487308378859,53.98530099158806,48.658557512962766,1.6214682997264913,1.6214682997264913,1.6214682997264913,1.6214682997264913,1.6214682997264913,44.94,41.62,37.65,33.29,30.01
BTN,BTN.18_1,SMIL,0,0,0,0,0,0.06071014695181415,0.06071014695181415,0.06071014695181415,0.06071014695181415,0.06071014695181415,0,0,0,0,0
BTN,BTN.19_1,SMIL,8.233559528327783,7.5731025967533165,7.1501970454489285,6.577243285224526,6.02020850698958,13.450308576040731,13.450308576040731,13.450308576040731,13.450308576040731,13.450308576040731,0.6121,0.563,0.5316,0.489,0.4476
BTN,BTN.20_1,SMIL,8.542446092287426,7.086423667186153,6.03498628438937,5.591026854886627,5.5118004493300825,0.08459326572191625,0.08459326572191625,0.08459326572191625,0.08459326572191625,0.08459326572191625,101,83.77,71.34,66.09,65.16
BTN,BTN.2_1,SMIL,0.5820317758344155,0.6361206087550371,0.6480481658510784,0.6286070506866638,0.6051653015725261,0.02638974115966214,0.02638974115966214,0.02638974115966214,0.02638974115966214,0.02638974115966214,22.06,24.1,24.56,23.82,22.93
BTN,BTN.3_1,SMIL,245.31483461968998,266.40142440355316,249.34198923960943,243.09490471681366,348.8981602741396,1.892904589648259,1.892904589648259,1.892904589648259,1.892904589648259,1.892904589648259,129.6,140.7,131.7,128.4,184.3
BTN,BTN.5_1,SMIL,0,0,0,0,0,0.011778345654814674,0.011778345654814674,0.011778345654814674,0.011778345654814674,0.011778345654814674,0,0,0,0,0
BTN,BTN.6_1,SMIL,4.111832677984332,4.369560074405464,4.38670623473063,4.215280422293849,4.041660230416819,0.1438045271908135,0.1438045271908135,0.1438045271908135,0.1438045271908135,0.1438045271908135,28.59,30.39,30.5,29.31,28.11
BTN,BTN.7_1,SMIL,5.38042520520285,5.87013960926765,6.068582924421341,5.892772771811469,5.5237400269017085,0.37325278330803735,0.37325278330803735,0.37325278330803735,0.37325278330803735,0.37325278330803735,14.41,15.73,16.26,15.79,14.8
BTN,BTN.9_1,SMIL,5.197315557460588,5.214319232651772,5.216967066411535,5.2879177867156235,5.003791432410147,0.802929460234335,0.802929460234335,0.802929460234335,0.802929460234335,0.802929460234335,6.473,6.494,6.497,6.586,6.232
CHN,CHN.10_1,SMIL,1587.986354700446,1849.3464503055816,1885.824581055521,2102.581879942719,2771.944338609705,26694.828785754908,26694.828785754908,26694.828785754908,26694.828785754908,26694.828785754908,0.05949,0.06928,0.07064,0.07876,0.1038
CHN,CHN.11_1,SMIL,637.0588132434314,605.5125989648403,576.5754571239809,564.8979551023667,542.8181536083031,1743.0231019854982,1743.0231019854982,1743.0231019854982,1743.0231019854982,1743.0231019854982,0.3655,0.3474,0.3308,0.3241,0.3114
CHN,CHN.12_1,SMIL,299.5983285299165,693.9584960541139,817.4477806093512,1256.6961440801165,1803.2975832688433,8790.150107643696,8790.150107643696,8790.150107643696,8790.150107643696,8790.150107643696,0.03408,0.07895,0.093,0.143,0.2051
CHN,CHN.13_1,SMIL,19.161808785315696,19.84430744986823,22.259184424972343,26.313656395733194,32.47757671877981,32.45901774020879,32.45901774020879,32.45901774020879,32.45901774020879,32.45901774020879,0.5903,0.6114,0.6858,0.8107,1.001
CHN,CHN.14_1,SMIL,23.92563249409091,23.370461516007502,22.227933399268963,22.492581342925895,22.17039551132148,32.46136099982016,32.46136099982016,32.46136099982016,32.46136099982016,32.46136099982016,0.737,0.7199,0.6848,0.6929,0.683
CHN,CHN.15_1,SMIL,5.985100390631873,8.404465028237972,9.033583516841142,9.73599659359683,13.713244200949104,64.70889482361082,64.70889482361082,64.70889482361082,64.70889482361082,64.70889482361082,0.09249,0.1299,0.1396,0.1505,0.2119
CHN,CHN.16_1,SMIL,0.7397022152679966,0.7155184483522943,0.7059319088714904,0.69447309498036,0.6984656379217831,0.47491047248386137,0.47491047248386137,0.47491047248386137,0.47491047248386137,0.47491047248386137,1.558,1.507,1.486,1.462,1.471
CHN,CHN.17_1,SMIL,710.7758173009729,720.0387710405757,736.3569579450416,829.7209940284417,930.0293602190185,4767.412101048809,4767.412101048809,4767.412101048809,4767.412101048809,4767.412101048809,0.1491,0.151,0.1545,0.174,0.1951
CHN,CHN.18_1,SMIL,1423.5900774392337,1368.1261831987417,1399.6570830199498,1537.928455687274,1706.1565810027246,13448.110385407446,13448.110385407446,13448.110385407446,13448.110385407446,13448.110385407446,0.1059,0.1017,0.1041,0.1144,0.1269
CHN,CHN.19_1,SMIL,115.21171181099587,115.0716811140703,115.40439543965475,208.4216414737173,272.4662041737996,9131.571242227521,9131.571242227521,9131.571242227521,9131.571242227521,9131.571242227521,0.01262,0.0126,0.01264,0.02282,0.02984
CHN,CHN.1_1,SMIL,2137.042580728823,2236.038357654938,2334.691292216025,2398.117129744017,2492.841735677791,6989.176708678056,6989.176708678056,6989.176708678056,6989.176708678056,6989.176708678056,0.3058,0.3199,0.334,0.3431,0.3567
CHN,CHN.20_1,SMIL,0.01821445938203295,0.01663059334881269,0.01504672731559243,0.028281308663115772,0.02593752225139584,17.24312581832811,17.24312581832811,17.24312581832811,17.24312581832811,17.24312581832811,0.001056,9.645e-4,8.726e-4,0.00164,0.001504
CHN,CHN.21_1,SMIL,0,0,0,0,0,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0,0,0,0,0
CHN,CHN.22_1,SMIL,1064.7995808999276,1163.1009559618838,1403.6208622025922,1558.2338549975264,1791.1951308467653,4093.5455636491633,4093.5455636491633,4093.5455636491633,4093.5455636491633,4093.5455636491633,0.2601,0.2841,0.3429,0.3807,0.4376
CHN,CHN.23_1,SMIL,179.9259560401147,264.9570506234864,323.5011183654452,458.9411534361522,646.3478267988597,5982.059305723428,5982.059305723428,5982.059305723428,5982.059305723428,5982.059305723428,0.03008,0.04429,0.05408,0.07672,0.108
CHN,CHN.24_1,SMIL,0,0,0,0,0,0.003843964498544237,0.003843964498544237,0.003843964498544237,0.003843964498544237,0.003843964498544237,0,0,0,0,0
CHN,CHN.25_1,SMIL,5022.753151638313,5981.64731835649,6563.19982516963,7865.660998379739,10409.139238958403,15157.106138846495,15157.106138846495,15157.106138846495,15157.106138846495,15157.106138846495,0.3314,0.3946,0.433,0.5189,0.6867
CHN,CHN.26_1,SMIL,5.867602841897248,5.99486330657226,6.969479212156475,6.937138857383913,7.415625611341514,7.5434397985768875,7.5434397985768875,7.5434397985768875,7.5434397985768875,7.5434397985768875,0.7778,0.7947,0.9239,0.9196,0.9831
CHN,CHN.27_1,SMIL,8.123546927697152,11.143384508449076,11.428046050523346,20.564905768803328,28.781422401506067,156.06608652481117,156.06608652481117,156.06608652481117,156.06608652481117,156.06608652481117,0.05205,0.0714,0.07323,0.1318,0.1844
CHN,CHN.28_1,SMIL,0.5363378811661007,0.4908826619079926,0.44313446822149194,0.5588229992050925,0.8815011922885739,73.45655332220063,73.45655332220063,73.45655332220063,73.45655332220063,73.45655332220063,0.007301,0.006683,0.006033,0.007608,0.012
CHN,CHN.29_1,SMIL,0,0,0,0,0,0.18795412349521506,0.18795412349521506,0.18795412349521506,0.18795412349521506,0.18795412349521506,0,0,0,0,0
CHN,CHN.2_1,SMIL,152.0346338515954,249.8563098256688,335.03547194011486,470.4296762589815,522.9982496976514,441.9858687929552,441.9858687929552,441.9858687929552,441.9858687929552,441.9858687929552,0.344,0.5653,0.758,1.064,1.183
CHN,CHN.30_1,SMIL,654.7608286039068,665.7974338053574,694.0727942429963,757.4229442020212,827.0318727291474,359.46639636229344,359.46639636229344,359.46639636229344,359.46639636229344,359.46639636229344,1.821,1.852,1.931,2.107,2.301
CHN,CHN.31_1,SMIL,8.158251789476662,8.640221615071969,8.577087930809594,13.505038323971736,15.592973251351156,8.112110692923986,8.112110692923986,8.112110692923986,8.112110692923986,8.112110692923986,1.006,1.065,1.057,1.665,1.922
CHN,CHN.3_1,SMIL,0.9430779862291734,0.8926314863357004,0.8437642162899884,0.9642544634364,1.0493953949952644,0.5770198870098162,0.5770198870098162,0.5770198870098162,0.5770198870098162,0.5770198870098162,1.634,1.547,1.462,1.671,1.819
CHN,CHN.4_1,SMIL,0.6052347288031354,0.5619590685672439,0.5257507156274158,0.5130565879231052,0.5146551405244909,0.04007106696745617,0.04007106696745617,0.04007106696745617,0.04007106696745617,0.04007106696745617,15.1,14.02,13.12,12.8,12.84
CHN,CHN.5_1,SMIL,33.73522604092147,31.742917957734857,39.3450408749496,40.852811402121795,42.391604093784615,310.63290961294985,310.63290961294985,310.63290961294985,310.63290961294985,310.63290961294985,0.1086,0.1022,0.1267,0.1315,0.1365
CHN,CHN.6_1,SMIL,72.79994922902938,73.51585230730666,75.74029227895618,76.68225086546498,80.67502025102435,25.899847842132875,25.899847842132875,25.899847842132875,25.899847842132875,25.899847842132875,2.811,2.838,2.924,2.961,3.115
CHN,CHN.7_1,SMIL,1353.223805146809,1504.3894475149918,1676.4305077216843,1829.6953887204556,2021.4765408074156,1256.803204743171,1256.803204743171,1256.803204743171,1256.803204743171,1256.803204743171,1.077,1.197,1.334,1.456,1.608
CHN,CHN.8_1,SMIL,2099.356409973232,2130.7568568758343,2156.469226609394,2220.9399051354344,2265.10419130488,1658.8616959679073,1658.8616959679073,1658.8616959679073,1658.8616959679073,1658.8616959679073,1.266,1.284,1.3,1.339,1.365
COD,COD.19_1,SMIL,23.73987896457483,17.512240543042267,12.54592834178406,7.774001402724671,3.146382983762132,1.7648077616302644,1.7648077616302644,1.7648077616302644,1.7648077616302644,1.7648077616302644,13.45,9.923,7.109,4.405,1.783
COD,COD.22_1,SMIL,0.03804437499485443,0.03485290611108566,0.0316614372273169,0.02846996834354814,0.02527849945977939,0.4616516415222878,0.4616516415222878,0.4616516415222878,0.4616516415222878,0.4616516415222878,0.08241,0.0755,0.06858,0.06167,0.05476
COD,COD.6_1,SMIL,32.34864287433823,24.53621182849896,18.474389152398672,13.573264526176493,9.974048397884172,118.66242056580809,118.66242056580809,118.66242056580809,118.66242056580809,118.66242056580809,0.2726,0.2068,0.1557,0.1144,0.08405
ETH,ETH.10_1,SMIL,1149.7278569673333,1014.0592295250373,877.8518641268198,745.4546298363828,612.4356033389712,2716.3851784541143,2716.3851784541143,2716.3851784541143,2716.3851784541143,2716.3851784541143,0.4233,0.3733,0.3232,0.2744,0.2255
ETH,ETH.11_1,SMIL,398.6129208275267,411.90100841295714,429.5668051959548,462.03032778156444,437.12907786841214,3741.8254473663064,3741.8254473663064,3741.8254473663064,3741.8254473663064,3741.8254473663064,0.1065,0.1101,0.1148,0.1235,0.1168
ETH,ETH.3_1,SMIL,1882.7529795036257,2713.0435015165544,4866.663567332797,8109.198005845107,10628.532788687908,43679.24255447302,43679.24255447302,43679.24255447302,43679.24255447302,43679.24255447302,0.0431,0.06211,0.1114,0.1857,0.2433
ETH,ETH.4_1,SMIL,8962.978270969801,9364.310490257587,9167.325467818226,9210.15038642542,10327.846441004778,18699.58397491618,18699.58397491618,18699.58397491618,18699.58397491618,18699.58397491618,0.4793,0.5008,0.4902,0.4925,0.5523
ETH,ETH.8_1,SMIL,16354.598710890541,15134.064011650291,14027.192836046035,12915.329270596889,12385.617908573568,56665.52938757796,56665.52938757796,56665.52938757796,56665.52938757796,56665.52938757796,0.2886,0.2671,0.2475,0.2279,0.2186
ETH,ETH.9_1,SMIL,0.01622311045914762,0.01327345401202987,0.01032379756491212,0.00737414111779437,0.00442448467067662,8.257242703733773,8.257242703733773,8.257242703733773,8.257242703733773,8.257242703733773,0.001965,0.001607,0.00125,8.931e-4,5.358e-4
