GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.14_1,TEMF,0,0,0,0,0,53.77064166427776,53.77064166427776,53.77064166427776,53.77064166427776,53.77064166427776,0,0,0,0,0
AFG,AFG.18_1,TEMF,1.811540792175693,1.086924475305416,0.3623081584351386,0,0,1.6721520462414425,1.6721520462414425,1.6721520462414425,1.6721520462414425,1.6721520462414425,1.083,0.65,0.2167,0,0
AFG,AFG.19_1,TEMF,10.416619558165252,9.083967430034098,7.838927166947816,6.608731427464779,5.386464109068187,109.06371028345525,109.06371028345525,109.06371028345525,109.06371028345525,109.06371028345525,0.09551,0.08329,0.07187,0.0606,0.04939
AFG,AFG.1_1,TEMF,0,0,0,0,5.434906481931273,9.813049917308359,9.813049917308359,9.813049917308359,9.813049917308359,9.813049917308359,0,0,0,0,0.5538
AFG,AFG.21_1,TEMF,0,0,0,0,0,8.974363790717746,8.974363790717746,8.974363790717746,8.974363790717746,8.974363790717746,0,0,0,0,0
AFG,AFG.22_1,TEMF,0,0,0,2.359636773438969,2.238629759416458,43.597167861733595,43.597167861733595,43.597167861733595,43.597167861733595,43.597167861733595,0,0,0,0.05412,0.05135
AFG,AFG.23_1,TEMF,0,0,0,0,0,0.756858871280575,0.756858871280575,0.756858871280575,0.756858871280575,0.756858871280575,0,0,0,0,0
AFG,AFG.24_1,TEMF,0.08098305457345316,0.07034464710823998,0.05970623964302679,0.04906783217781362,0.03842942471260043,1.3613939059005926,1.3613939059005926,1.3613939059005926,1.3613939059005926,1.3613939059005926,0.05949,0.05167,0.04386,0.03604,0.02823
AFG,AFG.2_1,TEMF,3.9966113560484304,2.3078909515080546,1.906257356030931,1.5700938436533496,1.25723247588332,55.56064985808095,55.56064985808095,55.56064985808095,55.56064985808095,55.56064985808095,0.07193,0.04154,0.03431,0.02826,0.02263
AFG,AFG.30_1,TEMF,0,0,0,0,0.0660376472233586,5.8617506915319355,5.8617506915319355,5.8617506915319355,5.8617506915319355,5.8617506915319355,0,0,0,0,0.01127
AFG,AFG.31_1,TEMF,14.903131391799626,12.451384037113023,10.196937278196126,8.139108725651313,6.31330607897439,59.80201528133747,59.80201528133747,59.80201528133747,59.80201528133747,59.80201528133747,0.2492,0.2082,0.1705,0.1361,0.1056
AFG,AFG.32_1,TEMF,0,0,0,0,0.00205807083621211,0.12209611286079423,0.12209611286079423,0.12209611286079423,0.12209611286079423,0.12209611286079423,0,0,0,0,0.01686
AFG,AFG.33_1,TEMF,0,0,0,1.7078424555611784,1.6202607911734257,40.0088646282857,40.0088646282857,40.0088646282857,40.0088646282857,40.0088646282857,0,0,0,0.04269,0.0405
AFG,AFG.34_1,TEMF,0,0,0,0,0,1.3010904882307093,1.3010904882307093,1.3010904882307093,1.3010904882307093,1.3010904882307093,0,0,0,0,0
AFG,AFG.3_1,TEMF,0.04331765229392692,0.16616667849199135,0.15442740015564854,0.1426881218193057,1.3828359642484578,75.64080034070419,75.64080034070419,75.64080034070419,75.64080034070419,75.64080034070419,5.727e-4,0.002197,0.002042,0.001886,0.01828
