GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KEN,KEN.14_1,PIGE,18.040571918034352,15.894049355082897,13.498439907674568,11.259172961011435,9.170270294406617,3.579854141736584,3.0080063098483723,4.630978591583675,5.317950373126074,4.848768949701961,5.039,5.284,2.915,2.117,1.891
KEN,KEN.15_1,PIGE,0.31794757624118375,1.0750999738689384,1.0095068499004214,0.9446792563720778,0.880617193283908,3.943294467357405,3.313390481782946,5.101133044986004,5.857848798793978,5.341034303587287,0.08063,0.3245,0.1979,0.1613,0.1649
KEN,KEN.16_1,PIGE,0.24353297871724777,0.2337315870934803,0.2558128654038554,0.2484466556632471,0.27208204964723315,0.3205103493738114,0.26931185325345364,0.41461928546929666,0.4761250220145555,0.4341184217488764,0.7598,0.8679,0.617,0.5218,0.6267
KEN,KEN.18_1,PIGE,1676.754873162968,1220.9383228784395,814.8274564189106,503.73289696044935,302.34574195053864,3406.362843591622,2862.2286052655054,4406.546406437263,5060.22531585417,4613.78194012489,0.4922,0.4266,0.1849,0.09955,0.06553
KEN,KEN.19_1,PIGE,7.18255185196975,6.208872497136878,5.086345148294544,4.227616780467802,4.106714311566951,5.456013810938026,4.017319646589917,2.11731816554147,6.892927986197566,5.304018236073026,1.316,1.546,2.402,0.6133,0.7743
KEN,KEN.1_1,PIGE,16.91794914036923,18.01919997637566,19.63004099383387,22.24658661355014,24.866615749990984,1.5476248536014208,1.3004064245625864,2.0020417818906684,2.299030027987789,2.0961958333557673,10.93,13.86,9.805,9.677,11.86
KEN,KEN.22_1,PIGE,336.6456252798754,316.44027341741185,299.83690905262046,337.1739573777425,415.94274842355543,1234.829339546217,1037.5770346718873,1597.4025782301612,1834.3655598776152,1672.5268468251597,0.2726,0.305,0.1877,0.1838,0.2487
KEN,KEN.23_1,PIGE,1339.1436350293648,1145.7126980332748,903.5883591711455,804.8042010508933,786.5829970773746,5480.496321562956,4605.038882496237,7089.691404046783,8141.395236855539,7423.112602028925,0.2443,0.2488,0.1275,0.09885,0.106
KEN,KEN.26_1,PIGE,251.72030265762896,256.5426061806049,260.54790826945265,281.80937426244134,476.96200198230616,642.5062864084265,539.871985593318,831.1603600341026,954.4569164720341,870.2490124399966,0.3918,0.4752,0.3135,0.2953,0.5481
KEN,KEN.27_1,PIGE,10.420532401864586,10.713858101102353,10.617944680504891,10.911206281722892,14.966088518234354,12.736814165994714,10.70222859976438,16.47662485463393,18.920811565141445,17.251504279512506,0.8181,1.001,0.6444,0.5767,0.8675
KEN,KEN.28_1,PIGE,0.24619275759745615,0.21291363238390817,0.18195862718106434,0.15039869438680106,0.11940221223613899,0.030915695629252535,0.025977205730798793,0.03999322847649147,0.045925931224472014,0.041874070587925825,7.963,8.196,4.55,3.275,2.851
KEN,KEN.29_1,PIGE,27.570989822356253,26.419545894856615,29.767679418933824,43.928134465521424,57.334571474342034,95.45727049434333,80.20887460755542,123.48563895842774,141.80382974953707,129.2930468311608,0.2888,0.3294,0.2411,0.3098,0.4434
KEN,KEN.30_1,PIGE,1.5904083996639993,1.502487329260457,1.4145662588569146,1.3266451884533723,1.5454367060493028,0.21194090624109077,0.1780853515386309,0.27417144962426115,0.3148427776106923,0.287065462632224,7.504,8.437,5.159,4.214,5.384
KEN,KEN.33_1,PIGE,2.1893010949414675,2.2536423564390984,2.2846982039711135,2.4184568068693446,2.3926334755159306,0.49842827310015486,0.41879705339841183,0.6446731527558048,0.7404002412115114,0.6750569150936141,4.392,5.381,3.544,3.266,3.544
KEN,KEN.36_1,PIGE,16.36902747437518,16.11584898512204,18.562900059325088,22.43079932363661,50.98969986800697,105.25708636535589,88.44326260445249,136.1628977805165,156.36166713744169,142.56650463888917,0.1555,0.1822,0.1363,0.1435,0.3577
