GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.10_1,OILP,284.5902864803275,388.67290325649475,394.6701154043193,560.1070692832773,647.1130726028531,374.1547156523546,373.14403437760416,373.4968470626339,373.84967303928073,373.5816458342749,0.7606,1.042,1.057,1.498,1.732
AGO,AGO.12_1,OILP,0,0,0,0,0,0.07722450217419854,0.07759362326918212,0.07923819484067103,0.080592448817562,0.07977864156966835,0,0,0,0,0
AGO,AGO.17_1,OILP,236.5228269107544,301.72267410716574,292.402890737342,347.9355354695964,323.1631183207738,86.05348101237664,86.46480325135701,88.29739659305808,89.80648069985415,88.89963190727303,2.749,3.49,3.312,3.874,3.635
AGO,AGO.18_1,OILP,7.07631472154541,6.02396446248838,6.445146904803141,5.157457432696278,4.20250652401878,32.37494312375684,32.52969031045822,33.21914650105688,33.78689241385107,33.445718788609355,0.2186,0.1852,0.194,0.1526,0.1257
AGO,AGO.4_1,OILP,743.1210085605942,690.7702149426646,660.0018004820353,798.0503938921264,781.1167355046125,78.38944756385368,77.87940433785377,78.18850960354551,78.49761486923727,78.35911518134037,9.48,8.87,8.441,10.17,9.968
AGO,AGO.5_1,OILP,18.553955649034766,16.07869285513226,13.603430061229746,11.128167267327235,8.652904473424725,15.527773850739072,15.485829623891261,15.500471683327184,15.515114294377769,15.503990912388794,1.195,1.038,0.8776,0.7172,0.5581
AGO,AGO.8_1,OILP,10008.268796332008,12997.777280047112,13244.069577287988,14799.432140499304,15253.29471740392,72710.21695527859,72513.80928838173,72582.37206682582,72650.93742825584,72598.85117780752,0.1376,0.1792,0.1825,0.2037,0.2101
BDI,BDI.10_1,OILP,108.01313191701371,108.82866090894832,115.32429407526614,134.21362941815843,161.0260146872961,6226.846830262249,6137.41926074907,6130.909268516927,6124.399276284784,6129.828609806399,0.01735,0.01773,0.01881,0.02191,0.02627
BDI,BDI.11_1,OILP,166.056429097601,186.83557936011175,199.0857563305108,212.20378153858496,220.0919584989433,1871.1954989934732,1844.5434338638797,1842.509208467778,1840.6036440272812,1842.2173256944218,0.08874,0.1013,0.1081,0.1153,0.1195
BDI,BDI.12_1,OILP,0,0,0,0,0,11.901132310483359,11.730212844179984,11.717770546977743,11.705328249775501,11.715705125642184,0,0,0,0,0
BDI,BDI.13_1,OILP,1.899766267475039,1.7775431295238433,1.6553199915726475,3.1343259175225793,2.9299884686020947,207.0528626542063,204.07924939975408,203.86278148842356,203.64631357709303,203.82684781514294,0.009175,0.00871,0.00812,0.01539,0.01437
BDI,BDI.14_1,OILP,28.755412151918026,35.97145261605922,38.60052440864504,41.83519730525914,45.241475916068595,171.91317010122563,169.44421954108944,169.26448918438257,169.08475882767567,169.2346539451694,0.1673,0.2123,0.228,0.2474,0.2673
BDI,BDI.15_1,OILP,0,0,0,0,0,13.292784832215768,13.101878989819024,13.08798175926877,13.074084528718517,13.085674818997443,0,0,0,0,0
BDI,BDI.16_1,OILP,119.96918553602923,132.89222528652658,134.73767701180645,156.13874060885988,172.29140243486705,3244.8811491811534,3198.546972393976,3195.060316181329,3191.72919645168,3194.5368966072283,0.03697,0.04155,0.04217,0.04892,0.05393
BDI,BDI.17_1,OILP,497.05759256831095,531.7247978474808,566.8724289728766,649.1373112912133,775.6990816467903,8677.835085404273,8553.323065700517,8544.209889459738,8535.16397104276,8542.721043554177,0.05728,0.06217,0.06635,0.07605,0.0908
BDI,BDI.1_1,OILP,536.9860007299757,533.8181871014654,508.2429645932665,464.7557258384596,451.53723406577143,5828.35097619263,5744.646450245792,5738.553074157461,5732.45969806913,5737.541573726806,0.09213,0.09292,0.08857,0.08107,0.0787
BDI,BDI.2_1,OILP,8.335695118325852,7.536269294833215,6.7013021043203445,5.866334913807474,5.031367723294604,111.63359071491438,110.03035219535644,109.91364243386553,109.7969326723746,109.89426861345815,0.07467,0.06849,0.06097,0.05343,0.04578
BDI,BDI.3_1,OILP,1233.85573442728,1361.0159275223132,1384.4110428021945,1490.6656276051326,1630.659656567949,2216.789827713375,2184.953148280296,2182.6355572182233,2180.317966156151,2182.250837101922,0.5566,0.6229,0.6343,0.6837,0.7472
BDI,BDI.4_1,OILP,1790.9605133463865,2115.387018998862,2272.0020332992076,2454.898337262311,2626.4737594911217,10927.620084297534,10770.68182463892,10759.257306932965,10747.832789227012,10757.36083699379,0.1639,0.1964,0.2112,0.2284,0.2442
BDI,BDI.5_1,OILP,476.74798982469616,489.8130126861287,505.7776731952213,575.3422301344966,705.8584848496617,5396.373936498394,5319.048035537111,5313.344741538718,5307.743027591369,5312.434153555749,0.08835,0.09209,0.09519,0.1084,0.1329
BDI,BDI.6_1,OILP,2951.983220534891,3977.9499793907953,4650.294940997485,5212.571467375802,6181.704110443948,3452.2062602085934,3402.6270070610367,3399.017823063047,3395.4086390650573,3398.418698519385,0.8551,1.169,1.368,1.535,1.819
BDI,BDI.7_1,OILP,1.4779332597547858,1.8868384737211812,2.1725747662529575,2.4964444730358797,2.762837714016557,33.540453214389956,33.05875817786582,33.023692582735535,32.98862698760526,33.01787169394395,0.04406,0.05708,0.06579,0.07568,0.08368
BDI,BDI.8_1,OILP,0.03655012252664067,0.03337185100258497,0.03019357947852925,0.02701530795447354,0.6024204627819133,24.78985500870946,24.433832684338327,24.407915592117856,24.381998499897385,24.403613354809288,0.001474,0.001366,0.001237,0.001108,0.02469
BDI,BDI.9_1,OILP,530.039307637693,575.2068984351973,640.2528294222425,616.2376057690766,624.4356706699034,390.78005039006115,385.1678182165023,384.75926872719225,384.3507192378822,384.69144951196716,1.356,1.493,1.664,1.603,1.623
BEN,BEN.10_1,OILP,6081.6828869443925,5668.949285664421,5343.532496170991,5162.599582914148,4856.676291501669,65726.38868535774,70782.26473807756,73446.6436691218,71503.8737482789,72001.30397561286,0.09253,0.08009,0.07275,0.0722,0.06745
BEN,BEN.11_1,OILP,17180.16309847088,17325.348081896682,17081.333353792532,19062.85907571174,18445.671580534265,219544.230110605,236424.17003587377,245329.76845178244,238864.18836555304,240513.94573470386,0.07825,0.07328,0.06963,0.07981,0.07669
BEN,BEN.12_1,OILP,6115.045697191881,6286.491716034985,9005.520683980016,9211.50857587349,9112.508126075149,76397.87829742787,81997.07835219736,85545.4161515091,83419.449930829,83921.93568300385,0.08004,0.07667,0.1053,0.1104,0.1086
BEN,BEN.3_1,OILP,2331.6587793525787,2226.14796502418,2236.690931315567,2426.8784881232928,2496.496878699555,6789.645803903467,7311.926250357579,7587.161047080914,7386.469667182547,7437.855041053014,0.3434,0.3045,0.2948,0.3286,0.3356
BEN,BEN.5_1,OILP,5421.813701141749,6390.116561611816,7495.96882281602,8123.115579700693,8723.80319993195,65002.39917861442,69007.81106509033,73260.04810232592,71813.92362168223,72033.90584943468,0.08341,0.0926,0.1023,0.1131,0.1211
BEN,BEN.7_1,OILP,3152.5838307711706,3714.861351292359,4150.633333679977,4294.450157975005,4335.163854488368,44867.57309761963,47550.7730060231,50618.74754733035,49658.49832729726,49788.54053908467,0.07026,0.07812,0.082,0.08648,0.08707
BEN,BEN.9_1,OILP,545.3253748470796,515.9366500709522,480.87751948651453,499.67140892891314,513.113503696434,920.6914019291527,991.5138174621644,1028.8362814276934,1001.6220741994616,1008.590047680531,0.5923,0.5204,0.4674,0.4989,0.5087
BLZ,BLZ.6_1,OILP,272.7513903324189,237.68118802919037,203.302662987948,170.1598523118015,141.38397187075435,44.27993983387812,46.658149707111825,48.22768175851989,48.09863734284924,47.79687401453747,6.16,5.094,4.215,3.538,2.958
BOL,BOL.4_1,OILP,1.4361572840338988,1.329775262994351,1.2233932419548026,1.1170112209152547,1.0106291998757064,0.29141914837234034,0.427201902613993,0.48801201717081455,0.4933644005852009,0.47469902232774147,4.928,3.113,2.507,2.264,2.129
BOL,BOL.6_1,OILP,418.33807976023564,510.8869819316293,661.6833857208435,639.8579155455499,759.7999423526263,76.84889521402643,112.65558365872803,128.69155846556978,130.10301256683542,125.18084562671056,5.444,4.535,5.142,4.918,6.07
BRA,BRA.10_1,OILP,9772.517760571305,9718.960500698848,9748.66298740668,9811.0488298453,9978.472092039561,1920.4039772981741,1933.6017970896746,1976.3812141794465,1940.7926335554753,1955.5544836026945,5.089,5.026,4.933,5.055,5.103
BRA,BRA.11_1,OILP,3057.8793815095723,2985.3392657574022,3008.3508087176515,2902.803755528088,2900.478906389962,1627.9691369903232,1618.5468798052918,1614.4456100091938,1620.320579371074,1618.1866461911852,1.878,1.844,1.863,1.791,1.792
BRA,BRA.12_1,OILP,5937.217554015196,5841.715075084043,6051.915544290922,6179.992883342257,6346.14614131809,2900.8739842685677,2920.8100042595765,2985.4306255272363,2931.672151326215,2953.970723536995,2.047,2,2.027,2.108,2.148
BRA,BRA.13_1,OILP,97.82146128875877,91.09838673030453,84.95163216555989,78.3894288792443,71.57547637790852,5.740844304104523,5.780297788617314,5.908182325327266,5.801794032665151,5.84592301998419,17.04,15.76,14.38,13.51,12.24
BRA,BRA.14_1,OILP,9310604.532523844,9688436.00730537,10160886.638408182,10444926.718135135,10951455.219304362,2086970.9766249666,2101313.5145415664,2147803.4213105035,2109128.0510553345,2125170.2760111378,4.461,4.611,4.731,4.952,5.153
BRA,BRA.17_1,OILP,0.02161863104155327,0.02017229235069852,0.01872595365984378,0.01727961496898903,0.01583327627813428,5.363849838843878,5.400712459625016,5.520198969846495,5.420797070714242,5.462028159554317,0.00403,0.003735,0.003392,0.003188,0.002899
BRA,BRA.23_1,OILP,68934.91908061384,73797.91829626418,78356.5931994993,87759.44817041664,90951.8782382657,916.4356600942446,922.7337894646311,943.1485479230411,926.165327329095,933.2098273156388,75.22,79.98,83.08,94.76,97.46
BRA,BRA.26_1,OILP,45.75949105747819,47.4696184990039,49.54666589839415,49.873053857712364,49.043409913349436,42.89564236889488,43.19043917442006,44.145993629589626,43.35105931112908,43.68079151738063,1.067,1.099,1.122,1.15,1.123
BRA,BRA.27_1,OILP,1778.020939154074,1808.669990027404,1739.800351996469,1865.9886414835676,2574.222680568111,1504.4968541279852,1514.8363861183302,1548.3509482593342,1520.46988353306,1532.0347194840856,1.182,1.194,1.124,1.227,1.68
BRA,BRA.2_1,OILP,0,0,0,0,0,0.0538371351378995,0.0542071264605796,0.055406416446545405,0.05440871635475827,0.054822554133305085,0,0,0,0,0
BRA,BRA.3_1,OILP,4894.757329067527,4876.410899123985,4925.924618669437,6111.481127846286,6183.763738225008,490.97385983497685,494.34803766476654,505.2850987093941,496.1864595680701,499.9605001249873,9.969,9.864,9.749,12.32,12.37
BRA,BRA.4_1,OILP,11288.725918137927,9878.0869750358,8466.765825757835,7126.429233748338,5728.383721616265,33.810233353935615,34.05056987981386,34.806974880327985,34.181051014000815,34.439698305027115,333.9,290.1,243.2,208.5,166.3
BRA,BRA.5_1,OILP,199443.3085810235,188551.98588144453,179215.63776936056,177377.3620421979,167427.86828041993,30469.833565357716,30679.23501277524,31357.988928179144,30793.327460457476,31027.544385319477,6.546,6.146,5.715,5.76,5.396
BRA,BRA.8_1,OILP,34.78790910880904,32.635566830186626,30.389041344196837,40.67350958302763,46.651003666768204,3.8116009980341574,3.837795915189001,3.9227041276288133,3.852068224439426,3.881367415150317,9.127,8.504,7.747,10.56,12.02
BRN,BRN.1_1,OILP,9678.995897279376,8832.64074097708,7908.069932308659,6974.589458552817,6041.78702694199,4328.379784229367,4079.501770653006,4232.194177827395,4238.358089438198,4199.246954814102,2.236,2.165,1.869,1.646,1.439
BRN,BRN.2_1,OILP,2975.878961054296,2513.688863763819,2136.5998359214022,1774.447485671874,1681.6938117146155,12964.625521370945,12219.171007819134,12676.524562187307,12694.987083907801,12577.839042517158,0.2295,0.2057,0.1685,0.1398,0.1337
BRN,BRN.3_1,OILP,179.66955592509663,185.37774506852628,681.8661573101084,674.4586295822895,652.9459038261901,5303.384842227181,4998.444899208876,5185.532594397346,5193.084980517589,5145.1637238655085,0.03388,0.03709,0.1315,0.1299,0.1269
BRN,BRN.4_1,OILP,903.8891454962542,710.7924210539786,561.852813950828,430.38031545099125,303.850386704486,7012.864011101543,6609.630526155661,6857.023578619145,6867.010381085165,6803.642312174478,0.1289,0.1075,0.08194,0.06267,0.04466
CAF,CAF.11_1,OILP,28.363810941025584,30.98376925838687,28.158753532801093,27.503437246101182,25.187821548717526,0.562407810755094,0.5625944097275029,0.5604230017338644,0.561679446957743,0.5612783970767562,50.43,55.07,50.25,48.97,44.88
CAF,CAF.12_1,OILP,600.8462886594976,621.0366634230844,664.463559458668,618.406040533757,655.122210779697,99.9543591318841,100.11676524350632,99.7615983404761,99.94424090528885,99.88574657986508,6.011,6.203,6.661,6.188,6.559
CAF,CAF.13_1,OILP,443.03104020442777,452.50348657987996,436.77424624896355,439.2574744690716,461.29057375240995,184.0203027579946,184.34274915939295,183.87356272039565,184.32657450567265,184.1449087289556,2.408,2.455,2.375,2.383,2.505
CAF,CAF.14_1,OILP,123.87159900677504,142.01880630260536,133.6535224885207,126.27399532360866,175.52732656746736,1436.6723151330154,1376.5855787274343,1356.6300135028355,1378.8930324994924,1371.8786074877812,0.08622,0.1032,0.09852,0.09158,0.1279
CAF,CAF.16_1,OILP,2634.2976662820706,2942.213961870953,2920.5358259311743,2996.9428933514723,3043.951615488341,348.5423307230112,349.1086432396447,347.87017098837964,348.50704831701194,348.30307773789616,7.558,8.428,8.395,8.599,8.739
CAF,CAF.2_1,OILP,0.1888019668795449,0.12431783299501614,0.08340544297581597,0.052052391677887444,0.02331025240162956,0.2327026452627711,0.2330807411468282,0.23225388098222186,0.23267908913060706,0.2325429091342848,0.8113,0.5334,0.3591,0.2237,0.1002
CAF,CAF.3_1,OILP,778.9851598704626,828.9672191030646,822.6216244093617,827.1522229877119,983.9976386849249,828.8895465244275,830.5759738855264,830.305753173611,833.5114840916904,831.9549537102115,0.9398,0.9981,0.9907,0.9924,1.183
CAF,CAF.6_1,OILP,81.36589831989939,68.56447888340226,56.56421479465711,45.44281259281359,36.608690287812,10.686760125405332,10.704124002007417,10.666150835753017,10.685678321055256,10.679424318429154,7.614,6.405,5.303,4.253,3.428
CAF,CAF.7_1,OILP,12945.503463877347,15269.916912124561,16675.478230554105,17248.94375036507,18080.886304636788,1215.5509530733837,1219.1845954124901,1230.4107473403333,1242.368396280581,1235.4937711078933,10.65,12.52,13.55,13.88,14.63
CAF,CAF.8_1,OILP,10136.838897461965,13906.632179141403,14221.387833333094,21467.886401059917,21345.805634631695,471.1399468339129,471.90545628702483,470.2313590564074,471.09225405911513,470.8165380862491,21.52,29.47,30.24,45.57,45.34
CAF,CAF.9_1,OILP,2951.4053965305493,1964.2341034898066,1171.6964130971076,667.1236293856566,401.3202155057891,354.01671797953185,354.59192529530736,353.3340009542608,353.98088140970003,353.77370716250556,8.337,5.539,3.316,1.885,1.134
CHN,CHN.9_1,OILP,117156.59327006314,121030.29012019747,123850.42963332754,127649.14304852886,133411.8503567786,363864.6659048605,363552.2105816399,363631.2152068664,363710.2252720588,363649.79584933113,0.322,0.3329,0.3406,0.351,0.3669
CIV,CIV.11_1,OILP,2326.3103712899833,1972.4043966404754,1634.3458774054745,1317.2669559131293,1015.3464714250335,2574.1427453030524,2574.1427453030524,2574.1427453030524,2574.1427453030524,2574.1427453030524,0.9037,0.7662,0.6349,0.5117,0.3944
CIV,CIV.13_1,OILP,18400.682455777907,23236.72011156986,25920.86322440101,28968.574997602205,33697.65411757017,32721.79940074019,32721.79940074019,32721.79940074019,32721.79940074019,32721.79940074019,0.5623,0.7101,0.7922,0.8853,1.03
CIV,CIV.14_1,OILP,60218.26734130044,59292.220283263996,61936.63313372599,64405.344655383364,65382.03671409379,26739.84169370378,26772.958712516604,26784.678335872788,26765.826252927807,26772.625066185905,2.252,2.215,2.312,2.406,2.442
CIV,CIV.1_1,OILP,73562.05914793159,78984.57223021369,81656.83764487156,88092.81224290577,91869.40919244425,29122.806904755995,29122.806904755995,29122.806904755995,29122.806904755995,29122.806904755995,2.526,2.712,2.804,3.025,3.155
CIV,CIV.2_1,OILP,1100945.7541375936,1144164.4250915789,1168651.4446619868,1218860.0593022993,1232926.8184427954,390019.43521208846,390019.8340765677,390020.47363980574,390020.44006738253,390020.4159523233,2.823,2.934,2.996,3.125,3.161
CIV,CIV.3_1,OILP,862812.8329815427,897677.4811171081,942893.6780716123,980468.39107476,1013282.0650190528,273395.10524784494,273451.7637071653,273471.8142982807,273439.5610939485,273451.19288624806,3.156,3.283,3.448,3.586,3.706
CIV,CIV.5_1,OILP,779760.380376287,808652.6644559464,828561.2580362244,847834.2474392907,862555.652101103,453131.32222509605,453131.32222509605,453131.32222509605,453131.32222509605,453131.32222509605,1.721,1.785,1.829,1.871,1.904
CIV,CIV.6_1,OILP,273577.23073444277,278015.63603687705,279367.5617838856,290389.5349371672,294817.86327923706,205195.40799728152,205195.40799728152,205195.40799728152,205195.40799728152,205195.40799728152,1.333,1.355,1.361,1.415,1.437
CIV,CIV.7_1,OILP,1241672.733029087,1278138.4364096685,1291290.5098219367,1347009.3973354527,1369785.6727887094,392247.82165662374,392247.82165662374,392247.82165662374,392247.82165662374,392247.82165662374,3.166,3.258,3.292,3.434,3.492
CIV,CIV.8_1,OILP,569644.0537876227,578628.0059474307,591813.910551311,579266.7753595078,558484.6800675794,84929.1155278048,84929.91519463756,84931.19742841725,84931.13012045993,84931.08177317899,6.707,6.813,6.968,6.82,6.576
CIV,CIV.9_1,OILP,387353.8464558679,404221.8639976492,412756.3764558026,428155.569885888,432008.22097219917,369537.5067946238,369537.5067946238,369537.5067946238,369537.5067946238,369537.5067946238,1.048,1.094,1.117,1.159,1.169
CMR,CMR.10_1,OILP,68782.93446057127,59098.3083451247,49545.86277437239,40035.72631344478,30585.57062785118,1.1057961717275353,1.1003277463735397,1.0787262814436451,1.082329860539463,1.0815518882619994,62200,53710,45930,36990,28280
CMR,CMR.1_1,OILP,691.9844979562961,747.4631808038557,868.7092027609801,1018.2058249581895,1990.3605523178517,1905.4380998406334,1825.7459142000437,1799.2791312863042,1828.8062573865786,1819.5031250543097,0.3632,0.4094,0.4828,0.5568,1.094
CMR,CMR.2_1,OILP,84829.593680125,72640.88195324587,60693.09166880839,48908.77930644291,37336.189435362925,0.0787750473737257,0.07548039524113832,0.0743861995923611,0.07560691663247572,0.07522230445837266,1077000,962400,815900,646900,496300
CMR,CMR.3_1,OILP,58985.19916113077,51197.678574636295,43413.33161591617,35675.57967710726,27979.495803564107,37.40326651735214,37.29807926551722,37.31709275654795,37.428675368223715,37.38271348697361,1577,1373,1163,953.2,748.5
CMR,CMR.4_1,OILP,125.9130742912138,121.64812154473617,130.07358292790644,170.00587025846568,192.7770168145511,39246.55735336474,37605.12699956843,37059.98721587773,37668.16128779924,37476.543456354135,0.003208,0.003235,0.00351,0.004513,0.005144
CMR,CMR.6_1,OILP,293.63261838141227,159.81885334769993,75.40896112515023,35.23834382773546,8.702747165311573,0.08756695579794549,0.08390459484378232,0.0826882784440446,0.08404523700715895,0.08361769912083751,3353,1905,912,419.3,104.1
CMR,CMR.7_1,OILP,48475.96316906768,51900.40690361672,59183.716147519175,66672.43298660404,75897.52283427148,664199.7621458069,636420.5701837137,627194.7491415393,637487.3480636937,634244.4517015286,0.07298,0.08155,0.09436,0.1046,0.1197
CMR,CMR.8_1,OILP,1999.9515319799727,1450.1585365876015,962.0870260772617,569.0104351574394,333.6202016185643,0.06540586126937584,0.06267035596028304,0.061761860044489435,0.06277540496812639,0.062456066658083204,30580,23140,15580,9064,5342
CMR,CMR.9_1,OILP,8397.008785616948,5977.377380829046,4297.718937265191,3364.031107139505,2604.9606835452682,823.3436200448715,864.510801047115,913.9114182498074,954.9034238401066,928.7627871917949,10.2,6.914,4.703,3.523,2.805
COD,COD.10_1,OILP,16779.475289637543,15609.612014739178,14164.767289949426,13451.222543958489,12750.475629409699,1536.9303723819262,1539.8757488799474,1565.8397953471174,1587.4918168169452,1574.715575400109,10.92,10.14,9.046,8.473,8.097
COD,COD.11_1,OILP,461658.7325235716,500870.3036395201,500097.92201875034,558012.142975994,576047.1979494601,35472.65633452037,35641.66527253076,36396.25262275763,37017.66564028865,36644.27112126646,13.01,14.05,13.74,15.07,15.72
COD,COD.12_1,OILP,304519.5587036356,336821.1369268287,352257.8370174809,375264.87894774665,424241.0138111302,62682.61933317482,62982.232492642106,64317.12039582683,65416.35942131655,64755.79744300522,4.858,5.348,5.477,5.737,6.551
COD,COD.13_1,OILP,1530203.3028754457,1663487.5839177489,1811288.6635040606,1987615.3085212845,2180431.9478085213,179110.1106774365,179966.2291154259,183780.55472314422,186921.53424204284,185034.03607583218,8.543,9.243,9.856,10.63,11.78
COD,COD.14_1,OILP,65412.33052025193,68438.1010707543,67971.46546760875,71684.46561929536,88989.43278539604,61482.350508740914,61776.22657013342,63085.55357060937,64163.74398091785,63515.83067551789,1.064,1.108,1.077,1.117,1.401
COD,COD.16_1,OILP,482814.2450140902,470192.5645794504,463373.89907614805,501279.5645906675,524427.3520782196,61763.23353374605,62056.581070106244,63369.01293364805,64449.87550471677,63800.45635460783,7.817,7.577,7.312,7.778,8.22
COD,COD.17_1,OILP,1613459.0849388517,1669102.3612928393,1668437.8023212054,1711525.448123511,1817451.7955633914,146303.41543184905,147002.7229752272,150118.3978071375,152684.05995584745,151142.28530508364,11.03,11.35,11.11,11.21,12.02
COD,COD.18_1,OILP,402587.97613029514,344145.2436656097,291547.0380459474,242739.45633726055,197824.09669885537,3689.2852328637737,3706.9194417809067,3785.4863919361223,3850.1838526879014,3811.305427090816,109.1,92.84,77.02,63.05,51.9
COD,COD.19_1,OILP,3382.4431057502343,2181.705457488958,1231.4961037467056,541.3587314515191,159.26847611030922,5.634806271379082,5.66173976790354,5.781738498149205,5.8805537522095275,5.821173036827499,600.3,385.3,213,92.06,27.36
COD,COD.1_1,OILP,177382.77106364997,156094.5328354648,140966.03691460635,131476.52231103586,123185.085513177,11139.907983000247,11193.071744427405,11429.651227211925,11624.592579010308,11507.46066804433,15.92,13.95,12.33,11.31,10.7
COD,COD.20_1,OILP,358438.9872237763,387076.2291417776,397607.55116863764,406465.39702261507,425424.63377835875,86137.36304731706,86548.97657750167,88382.49264568879,89892.50178728826,88985.11494012413,4.161,4.472,4.499,4.522,4.781
COD,COD.21_1,OILP,1493008.7077420135,1520654.3062549906,1525020.0702048708,1497530.2178304854,1474609.4974003108,149178.38087608828,149891.43030659994,153068.3303494924,155684.40957149735,154112.33795992326,10.01,10.15,9.963,9.619,9.568
COD,COD.22_1,OILP,82845.43529632986,64051.871942656675,49766.35496102136,37299.11597463464,28386.457344139184,1104.3397161689466,1109.2223986480224,1132.2783241810087,1151.2603508177958,1139.8585856395068,75.02,57.74,43.95,32.4,24.9
COD,COD.23_1,OILP,2899002.5469666705,3055310.350457848,3141177.162974839,3252923.0206811666,3376800.0869627087,390269.3348758352,392130.3298354999,400434.27596034977,407272.6860263896,403163.54718071205,7.428,7.792,7.844,7.987,8.376
COD,COD.24_1,OILP,9910.306590448785,8894.088131575165,8217.06205274728,9265.359623061278,9582.421132842537,2315.6249384506195,2326.6932650670096,2376.0067709723803,2416.614922447553,2392.212403748714,4.28,3.823,3.458,3.834,4.006
COD,COD.25_1,OILP,1157404.2740527934,1114373.4200578383,1089727.6704895438,1058829.7725103118,1019280.5484602008,56528.23004557895,56798.426182613795,58002.25032523941,58993.56238540844,58397.856592214455,20.47,19.62,18.79,17.95,17.45
COD,COD.2_1,OILP,66950.37970196457,58821.15758024569,52735.467889721054,48849.182110001195,51423.91636500463,2645.9137793776013,2656.503221217204,2709.686973850943,2753.609059203114,2727.324998076483,25.3,22.14,19.46,17.74,18.86
COD,COD.4_1,OILP,130.18221534904137,101.80470186756534,75.71925113772572,54.88119528011279,41.10430105175007,4.14818867687637,4.168016372795382,4.256356122215513,4.329101181806597,4.285386739941276,31.38,24.43,17.79,12.68,9.592
COD,COD.5_1,OILP,15628.810089348905,13857.35419475265,13322.455192191113,12833.414558369515,12853.980293657576,904.1336211464442,908.4552390637241,927.7096519547347,943.5650672388166,934.0371263232047,17.29,15.25,14.36,13.6,13.76
COD,COD.6_1,OILP,67653.93813758042,73424.2411556219,81797.67482625264,84858.47074510001,89888.03334995167,7178.605768843879,7212.918386565568,7365.793842385746,7491.682066165547,7416.032482937698,9.424,10.18,11.11,11.33,12.12
COD,COD.7_1,OILP,819635.3257782288,929782.4340196068,1012594.7012329445,1098669.4415517703,1154329.56948697,86035.87083802998,86447.10890311924,88279.32721887279,89788.10250336544,88881.4392903234,9.527,10.76,11.47,12.24,12.99
COD,COD.8_1,OILP,188396.46855746373,194151.25667795684,191372.26823083387,197837.16021444372,220869.17254818606,204008.3756620651,204983.5039295201,209328.06252832658,212905.67256505048,210755.79150307493,0.9235,0.9472,0.9142,0.9292,1.048
COD,COD.9_1,OILP,1928770.5821639302,2043293.046141721,2224398.610884269,2368976.626973555,2449394.9731070637,187906.02367706396,188804.1852094909,192805.82841793454,196101.05820487972,194120.866948401,10.26,10.82,11.54,12.08,12.62
COG,COG.11_1,OILP,95135.54630032119,115469.32685884218,119027.45992750271,132347.07647630054,137269.8558578205,21671.208703253753,21530.56593773575,21616.575784299166,21702.465189653987,21663.895150972126,4.39,5.363,5.506,6.098,6.336
COG,COG.12_1,OILP,24748.35447660218,24944.035911166506,25145.44810128448,24836.6112614982,25084.458284179356,1239.3629367168899,1231.29898563581,1236.186041505547,1241.0730973752843,1238.883371777506,19.97,20.26,20.34,20.01,20.25
COG,COG.1_1,OILP,47756.61244029837,48134.11680863898,49987.77807116836,53184.436226980935,54177.959628154436,20942.57753439777,20806.314043094346,20888.894813774827,20971.47558445531,20934.47391468454,2.28,2.313,2.393,2.536,2.588
COG,COG.2_1,OILP,0,0,0,0,0,2.430397835787188,2.4145843814109678,2.424167926034824,2.4337514706586814,2.4294574061872147,0,0,0,0,0
