GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,BDI.13_1,BANA,98.19950392487428,82.25842303024828,68.45573286430603,58.44018280563211,46.986685376969156,3468.5484201919885,4788.590804146736,4026.3568827648814,4296.437592486192,4317.699135635918,0.02831,0.01718,0.017,0.0136,0.01088
BDI,BDI.14_1,BANA,45.73604769016378,53.08578561036336,51.58166026312305,48.75095602639421,48.51207105173906,914.1767513651223,1297.014638456509,1070.1043719623403,1145.3696856639453,1153.835606638586,0.05003,0.04093,0.0482,0.04256,0.04204
BDI,BDI.15_1,BANA,230.29429849551795,294.56310904884816,370.4899505445661,377.6986255773702,386.9840761161331,7324.4109859236605,10385.24728721128,8572.217389400443,9174.658820562643,9241.879069987623,0.03144,0.02836,0.04322,0.04117,0.04187
BDI,BDI.16_1,BANA,367.0391122523309,390.1259690503435,385.94821447271204,434.4742656043794,463.40673273099713,4558.968866019883,6457.242259685645,5333.210429219882,5706.669850966988,5748.275031291044,0.08051,0.06042,0.07237,0.07613,0.08062
BDI,BDI.17_1,BANA,458.9891304819243,471.0579610515864,485.17946024917177,531.938918487943,615.6138507511142,12337.69545416487,17047.076339734907,14301.258171125008,15238.07912701183,15326.628835786574,0.0372,0.02763,0.03393,0.03491,0.04017
BDI,BDI.1_1,BANA,137.05217004293394,106.30065723773356,79.69002619582609,56.81168313757364,39.164197194608086,2931.812257976078,4158.573561350885,3431.471132810416,3672.6535754494494,3699.779508405692,0.04675,0.02556,0.02322,0.01547,0.01059
BDI,BDI.2_1,BANA,0.37599538177672115,0.2761631906932099,0.23971335337974192,0.203263516066274,0.16681367875280598,98.6843878438024,140.01132213152292,115.5166052061441,123.64141410926186,124.55530108753916,0.00381,0.001972,0.002075,0.001644,0.001339
BDI,BDI.3_1,BANA,101.5012434169186,64.08434443836343,32.783900211088,13.479411859651352,5.459927422243453,3491.220961829287,4953.270455431051,4086.7051247597747,4374.141706910123,4406.472873420012,0.02907,0.01294,0.008022,0.003082,0.001239
BDI,BDI.4_1,BANA,684.2857469710308,783.2043221652862,752.6201695709422,783.3971500759488,746.7591991395301,2858.491788470271,4055.567687558584,3346.0537642121326,3581.3969632722747,3607.8686117272496,0.2394,0.1931,0.2249,0.2187,0.207
BDI,BDI.5_1,BANA,913.6508914836143,945.1810557217531,971.2245024754807,1100.603376243249,1333.5114530328933,9395.515733724029,12750.43598234944,10819.573790393551,11493.042594817727,11547.469980425793,0.09724,0.07413,0.08977,0.09576,0.1155
BDI,BDI.6_1,BANA,339.63498902716964,271.2272687969839,217.28239671194524,224.51782791915053,217.75636607758167,8884.525992435449,10632.656704302364,9942.677791858398,10493.573152859277,10391.503392835979,0.03823,0.02551,0.02185,0.0214,0.02096
BDI,BDI.7_1,BANA,319.5771817489406,364.7144009238599,372.6478387820936,385.05087423009593,387.91382638594405,5160.188752284441,7321.166655044837,6040.342347062172,6465.187131859221,6512.974116297225,0.06193,0.04982,0.06169,0.05956,0.05956
BDI,BDI.8_1,BANA,263.26176525091523,353.6316659185726,400.62443200406955,449.18038652554486,478.40056541247594,3816.3468848246375,5414.55223801516,4467.286528865791,4781.491134322604,4816.8331960087,0.06898,0.065310000000000007,0.08968,0.09394,0.09932
BDI,BDI.9_1,BANA,314.4495775999404,310.4532907859673,295.44198466928174,270.9063011244714,249.18928254666952,7625.2893056107305,10818.56884868457,8925.89865876108,9553.695502495284,9624.308201532913,0.04124,0.0287,0.0331,0.02836,0.02589
BEN,BEN.10_1,BANA,36.12857912222874,35.63479697962836,35.73496875079266,37.775922988949986,37.647795680995884,162.58564393338344,163.3738618525995,163.6305533166837,163.19668636755554,163.36063075129832,0.2222,0.2181,0.2184,0.2315,0.2305
BEN,BEN.11_1,BANA,56.19627180774303,57.981073596393344,59.57168253331646,70.54701995304843,70.30066850210846,558.5382909290691,561.2460938988012,562.1279184447887,560.6374344242197,561.2006404594379,0.1006,0.1033,0.106,0.1258,0.1253
BEN,BEN.12_1,BANA,54.14139311818153,52.3457582578805,60.0497197831931,61.010307188190744,59.63339007099167,708.7549305825826,712.1656494463225,713.4050649513318,711.7447252614879,712.3436277320473,0.07639,0.0735,0.08417,0.08572,0.08371
BEN,BEN.1_1,BANA,677.5513857272555,797.1668913947447,1027.77576798338,1221.5644269506802,1371.5798451824019,3954.0213825925925,3973.190544342199,3979.433183686997,3968.8817035405964,3972.8687689615786,0.1714,0.2006,0.2583,0.3078,0.3452
BEN,BEN.2_1,BANA,487.5101393837015,489.16226113634866,526.010073583464,579.5071890134991,629.7540534332893,995.9096500439827,1000.7378366728494,1002.3101864817298,999.652557732854,1000.6567902707947,0.4895,0.4888,0.5248,0.5797,0.6293
BEN,BEN.3_1,BANA,1219.4203734564094,1212.8909260784949,1180.3427919876,1180.6391912760673,1183.277147296465,587.6746947618411,590.523751504335,591.451576828602,589.8833410315927,590.4759269656463,2.075,2.054,1.996,2.001,2.004
BEN,BEN.4_1,BANA,2120.4231033872607,2006.458576711355,2074.4350010267453,2261.023598083788,2376.3233420969154,2982.489734915657,2996.948894999322,3001.6576727127176,2993.6987675425657,2996.7061821566767,0.711,0.6695,0.6911,0.7553,0.793
