GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,TEMF,35244.581699281516,40410.23188640321,42258.984789659604,44629.60812669934,48438.22658117452,72940.08381176385,72940.08381176385,72940.08381176385,72940.08381176385,72940.08381176385,0.4832,0.554,0.5794,0.6119,0.6641
BEL,TEMF,528.4050613575597,490.83184658664976,472.8158211280918,463.6088438870471,448.97011240352737,16362.215769132628,16362.215769132628,16362.215769132628,16362.215769132628,16362.215769132628,0.03229,0.03,0.0289,0.02833,0.02744
BEN,TEMF,73086.19869241731,70810.82581372636,69123.79151285901,69438.4416516146,67237.21062900838,86070.47783627313,86070.47783627313,86070.47783627313,86070.47783627313,86070.47783627313,0.8491,0.8227,0.8031,0.8068,0.7812
BFA,TEMF,21202.491906465097,21755.735717672975,23475.044249568677,25397.89603168897,27697.89972743544,389714.4087037149,389714.4087037149,389714.4087037149,389714.4087037149,389714.4087037149,0.05441,0.05582,0.06024,0.06517,0.07107
BGD,TEMF,18912.388427138423,20009.702194331712,20692.72597196618,22338.120996287238,23106.65629208573,29238.64168511302,29238.64168511302,29238.64168511302,29238.64168511302,29238.64168511302,0.6468,0.6844,0.7077,0.764,0.7903
BGR,TEMF,297.31787752786397,227.79397819258742,180.85488084433072,147.6073931564122,120.09804047644383,6037.5564676222,6037.5564676222,6037.5564676222,6037.5564676222,6037.5564676222,0.04924,0.03773,0.02995,0.02445,0.01989
BHR,TEMF,0,0,0,0,0,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,0,0,0,0,0
BIH,TEMF,1542.0940312566038,1423.4113833758652,1292.074628003505,1146.9897564371902,1017.1383510243063,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,0.3036,0.2802,0.2543,0.2258,0.2002
BLR,TEMF,789.5416989019405,758.674592386876,743.6157630234485,708.8979200745907,688.4698267016789,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,0.1343,0.1291,0.1265,0.1206,0.1171
BLZ,TEMF,3670.822950382784,3533.3751528810203,3442.7211852571313,3475.3475967884124,3472.213659995219,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,0.6927,0.6667,0.6496,0.6558,0.6552
BOL,TEMF,66148.88584215936,67092.86961260632,71503.83467406187,73996.75320727025,74145.55375652509,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,1.816,1.842,1.963,2.031,2.035
BRA,TEMF,152527.72432552185,158008.0321568585,159814.00082328948,157407.90010551957,168020.83078241517,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,0.1086,0.1125,0.1137,0.112,0.1196
BRB,TEMF,50.5266546372414,44.98133862575186,38.272155810024415,31.67766531506915,25.014429596956756,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,0.2009,0.1789,0.1522,0.126,0.09947
BRN,TEMF,3246.3764367608446,2988.288589417483,2760.105254068891,2547.5122952288602,2338.08994153153,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,1.332,1.226,1.132,1.045,0.9591
BTN,TEMF,180.12395504184343,173.34260145615576,160.9443310675901,153.60809481314084,152.46528356102655,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,2.535,2.439,2.265,2.162,2.146
BWA,TEMF,181.67337587524787,184.58500114185563,173.99903069449644,162.7786573444367,164.4773085373793,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,1.066,1.083,1.021,0.9548,0.9648
CAF,TEMF,467.55393326791864,467.5631268650996,455.34831035318655,447.5397757612345,458.48570693954406,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,3.109,3.11,3.028,2.976,3.049
CAN,TEMF,34951.63537030627,35098.467878351476,34186.243013249004,32691.730207327644,32126.215866322884,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,0.2283,0.2293,0.2233,0.2136,0.2099
CHE,TEMF,75.07335938979594,69.61463536900216,64.0810884082471,60.34131798681327,56.776331123353984,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,0.02366,0.02194,0.0202,0.01902,0.01789
CHL,TEMF,119219.4706505459,110447.64752891837,102237.0398830498,94194.78871082437,85834.73102364925,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,0.04531,0.04198,0.03886,0.0358,0.03262
CHN,TEMF,728725.094042348,724407.2072061056,734042.0731264092,756841.3401495982,796654.4636293716,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,0.1259,0.1251,0.1268,0.1307,0.1376
CIV,TEMF,6569.073181013237,6158.823817094016,5823.426285439981,5690.234325070213,5507.565835773397,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,0.3813,0.3575,0.3381,0.3303,0.3197
CMR,TEMF,9755.804108579649,9022.242488016398,8487.210518021257,7967.784321742924,7611.78486465226,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,0.3207,0.2965,0.279,0.2619,0.2502
COD,TEMF,227686.03370608244,232599.62343763985,235959.13316872876,240924.14192835093,248877.6064292085,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,3.66,3.738,3.792,3.872,4
COG,TEMF,68678.11509819454,70739.36238835868,71978.87891175946,75064.36251634941,79848.1688134579,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,4.529,4.665,4.747,4.951,5.266
COL,TEMF,436312.5131568352,408651.18323517527,381765.5730067438,356438.51086786384,334867.7840774828,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,0.603,0.5648,0.5276,0.4926,0.4628
CRI,TEMF,176937.9360207778,165566.20332755317,156706.9833510542,148482.82005501076,140399.81975561098,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,0.6763,0.6329,0.599,0.5676,0.5367
CUB,TEMF,53353.47544424507,46652.16217270288,40006.7887028948,33528.96351350699,26977.59507818542,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,0.9379,0.8201,0.7033,0.5894,0.4742
CYP,TEMF,15.038575749734317,13.367508866484728,15.428054751673015,13.824305705810259,15.03233652451877,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,0.02379,0.02114,0.0244,0.02187,0.02378
CZE,TEMF,155.8881283234513,145.2254325324462,141.90596003620192,135.83610006007802,126.6203797669066,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,0.09631,0.08972,0.08767,0.08392,0.07822
DEU,TEMF,1201.0925423399135,1113.1727579282124,1066.5134164120345,1011.5629813491828,1110.4808229479663,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,0.05796,0.05371,0.05146,0.04881,0.05358
DMA,TEMF,469.00941133624923,443.73263871733684,414.6466711313692,388.01699156090353,360.82603054675326,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,4.095,3.874,3.62,3.388,3.15
DNK,TEMF,46.39956471027953,38.90394848303009,68.02650599655396,114.24399805695094,128.46410955061847,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,0.03639,0.03051,0.05334,0.08959,0.1007
DOM,TEMF,14673.942221348807,13162.214516555825,11501.49181862087,10113.687065673212,8694.41976834436,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,0.8402,0.7536,0.6585,0.5791,0.4978
DZA,TEMF,18185.358112152746,18620.720949716142,18542.721126952358,18399.991582747007,18232.645736626415,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,0.1877,0.1922,0.1914,0.1899,0.1882
ECU,TEMF,83336.11995356582,77644.55799149675,73068.27980226857,76092.52597970377,90460.05124098565,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,0.7391,0.6886,0.648,0.6748,0.8022
EGY,TEMF,510.8588161628467,468.26700839180086,418.99327462709084,547.4332321825528,628.5617217166528,315133.594233193,315133.594233193,315133.594233193,315133.594233193,315133.594233193,0.001621,0.001486,0.00133,0.001737,0.001995
ERI,TEMF,0.02372754590033223,0.020305861635808255,0.02120428317330468,0.03974996254592468,0.049658297730533374,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,0.004047,0.003463,0.003616,0.00678,0.008469
ESP,TEMF,61786.518888150305,59392.35734821914,58531.219799899016,56312.91751044907,55368.75435955673,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,0.04948,0.04756,0.04687,0.0451,0.04434
EST,TEMF,42.88130479051301,34.05324178037422,26.2428305706549,19.09654775124573,13.53273034595828,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,1.83,1.453,1.12,0.8151,0.5776
ETH,TEMF,1169.1957628731673,942.6342302684985,741.238804701219,566.124000795581,416.2511529733649,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,0.1128,0.09095,0.07152,0.05462,0.04016
FIN,TEMF,2338.70839230577,2307.9831112915317,2268.7739493277227,2203.001456903045,2111.8272838182306,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,7.1,7.007,6.888,6.688,6.411
FJI,TEMF,577.6363986635743,563.9011441201023,551.8260479149469,616.0459491597486,689.9910788032065,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,0.8696,0.8489,0.8307,0.9274,1.039
FRA,TEMF,23794.81235638118,22217.42525364341,20354.730350184003,19052.109086846558,18602.89430609479,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,0.1351,0.1262,0.1156,0.1082,0.1057
GAB,TEMF,150692.02678450604,144109.25738069904,142173.1783854731,135651.27869920278,133451.54427893064,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,21.95,20.99,20.71,19.76,19.44
GBR,TEMF,1228.3722340432407,938.7300141315385,763.7414745903554,611.0015909929934,465.90004041641515,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,0.1628,0.1244,0.1012,0.08096,0.06174
GEO,TEMF,1507.3057763711963,1450.6080022358321,1590.1934078818929,2139.8747346541622,2446.805664094347,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,0.2763,0.2659,0.2914,0.3922,0.4484
GHA,TEMF,95928.59163782402,102802.91400507778,111748.06062043755,119516.64536888014,127423.54828009581,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,3.491,3.741,4.067,4.35,4.637
GIN,TEMF,1269.3880109449049,1253.7738028432407,1270.3981769477714,1284.2323926106048,1245.3811833325437,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,2.333,2.305,2.335,2.361,2.289
GLP,TEMF,2.815911641009192,2.802757488797771,2.767236315317751,2.6911905764294493,2.595660184672583,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,0.3526,0.351,0.3465,0.337,0.3251
GMB,TEMF,339.3428107636629,324.34096591754485,292.3194576505947,284.35883168318713,714.2045996529075,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,0.1393,0.1331,0.12,0.1167,0.2932
GNB,TEMF,16218.199109412495,15895.87410079027,15106.555741897064,14251.105935574466,13362.746302359536,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,1.116,1.094,1.039,0.9806,0.9194
GNQ,TEMF,30.803845301601637,35.24727754333313,31.11471548921759,28.479287012102972,25.203793388591844,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,19.15,21.91,19.34,17.7,15.67
GRC,TEMF,5626.587371578073,5228.241018055824,4785.209666408613,4689.930085308428,4716.629327474274,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,0.04373,0.04064,0.03719,0.03645,0.03666
GRD,TEMF,1273.1637386094355,1084.3398606170256,889.4394033605563,696.8225314802543,624.9360300545845,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,0.8058,0.6863,0.5629,0.441,0.3955
GTM,TEMF,254195.35681082157,256411.81623437037,256410.43075822399,265656.8211190075,282791.9968773692,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,1.943,1.96,1.96,2.031,2.162
GUF,TEMF,31683.988740868605,31882.660742134307,33809.51023302743,36710.80718370142,38154.33206726397,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,3.715,3.739,3.965,4.305,4.474
GUY,TEMF,3369.9750500885802,3312.0662575828037,3301.158349022043,4554.295815334048,5519.357472700041,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,3.265,3.209,3.198,4.412,5.347
HND,TEMF,53150.64165460602,53290.45959774083,52998.51076979547,54661.22783743178,55668.722458038435,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,0.9507,0.9532,0.948,0.9778,0.9958
HRV,TEMF,608.8645953076302,556.5509186163848,509.0413138591244,488.12405329044833,461.8489559515438,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,0.2654,0.2426,0.2219,0.2128,0.2013
HTI,TEMF,7969.694230339705,7748.353304094396,7671.741855398384,7750.99284909793,7948.562885735618,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,0.3025,0.2941,0.2912,0.2942,0.3017
HUN,TEMF,931.4400053994518,977.3669446325013,969.01746005479,976.0093564693925,953.2329434340069,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,0.07955,0.08348,0.08276,0.08336,0.08141
IDN,TEMF,174411.16400697708,154180.9948457525,139275.4994390143,128856.33852847411,114702.19633520547,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,3.197,2.826,2.553,2.362,2.102
IND,TEMF,280296.2363674362,258454.2306497059,236717.75125316507,222616.2880719045,210678.808180822,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,0.8251,0.7608,0.6968,0.6553,0.6202
IRL,TEMF,162.20743238701925,137.74857676407518,115.42050311625991,93.0786870578911,71.65057248406576,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,0.06181,0.05249,0.04398,0.03547,0.0273
IRN,TEMF,352.43999340387313,307.80717660372585,262.4371930397361,254.45010888628835,267.0580344805243,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,0.01984,0.01733,0.01477,0.01432,0.01503
IRQ,TEMF,12.886677293014046,11.17608593830181,9.497040472721629,7.890426797208435,6.344288307869714,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,0.005945,0.005156,0.004382,0.00364,0.002927
ISR,TEMF,273.25781243615927,261.2450173517925,238.92448150692624,235.38491530180337,233.36546160304994,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,0.005842,0.005585,0.005108,0.005032,0.004989
ITA,TEMF,31399.481057796027,28655.29455896317,26533.799934248622,25272.655388394203,23787.748035285935,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,0.02783,0.0254,0.02352,0.0224,0.02108
JOR,TEMF,0,0,0,0,0,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,0,0,0,0,0
JPN,TEMF,10424.417725616155,10069.90364825139,9430.633236992313,9113.023062627472,9631.08327324685,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,0.2343,0.2264,0.212,0.2049,0.2165
KAZ,TEMF,130.87095938643722,112.97973240303112,137.13610337050002,122.41747113551565,108.1452179622057,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,0.08244,0.07117,0.08639,0.07712,0.06813
KEN,TEMF,31524.39341220758,30519.588714224974,30106.13293991628,30747.02772476074,32078.15832816658,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,0.6642,0.643,0.6343,0.6478,0.6759
KGZ,TEMF,99.97066701459701,81.99258864355548,70.33262441278184,76.82207301594826,68.47306259844937,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,0.04989,0.04092,0.0351,0.03834,0.03417
KHM,TEMF,11363.754824882732,12129.981836450828,12012.457987274336,11695.942241400578,11334.936533470198,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,2.792,2.98,2.951,2.873,2.785
KOR,TEMF,4665.495394573918,4268.18712601373,3927.79048167974,3687.0309673658694,3368.5883174946116,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,0.3127,0.2861,0.2633,0.2472,0.2258
LAO,TEMF,643169.0396852075,673401.7887926926,702158.2367968657,760868.0916310375,786081.3846122114,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,11.49,12.03,12.55,13.6,14.05
LBN,TEMF,751.7593323382163,811.4858569819143,936.3428185323621,1287.4260098202337,1458.4208837233691,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,0.01689,0.01823,0.02103,0.02892,0.03276
LBR,TEMF,4343.512736458377,4403.843225795169,4458.202009419257,4533.537683748985,4533.29683167641,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,8.616,8.735,8.843,8.993,8.992
LBY,TEMF,205.07814524838156,189.45592339796193,173.95903333301808,277.698674907746,362.2716505500125,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,0.03522,0.03254,0.02987,0.04769,0.06221
LCA,TEMF,99.388603803413,87.12956281291902,75.5784134588712,64.53063829961484,67.25168964677236,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,0.3497,0.3066,0.266,0.2271,0.2367
LKA,TEMF,13921.778224379128,13325.261441235669,12866.833206211124,13019.482499024962,13536.379811679062,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,0.4674,0.4473,0.4319,0.4371,0.4544
LSO,TEMF,32.051111212316044,35.27640637474143,35.441419097347044,32.30879895889939,31.75015696285119,265.430529439357,265.430529439357,265.430529439357,265.430529439357,265.430529439357,0.1208,0.1329,0.1335,0.1217,0.1196
LTU,TEMF,77.76613432736191,141.49674130459707,128.8270570487379,1747.2679748674245,1651.148826801633,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,0.7648,1.392,1.267,17.18,16.24
LUX,TEMF,3.8189856826801143,3.1020645997790313,2.543782729291408,2.097153795572993,1.7447247684404787,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,0.05073,0.04121,0.03379,0.02786,0.02318
LVA,TEMF,170.90380605515253,156.25764898730628,148.31971135038944,143.06696164255968,130.6198481133992,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,1.779,1.627,1.544,1.489,1.36
MAR,TEMF,4935.290057374275,4857.788704141789,4989.96063386123,5762.881419907243,6195.74674999244,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,0.0213,0.02097,0.02154,0.02487,0.02674
MDA,TEMF,569.4608814598731,530.2783197439086,492.73300759993714,553.7200869493024,520.5587504813926,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,0.02639,0.02457,0.02283,0.02566,0.02412
MDG,TEMF,168311.89156071382,163093.13399610762,158865.6895722361,156352.4835633231,150280.7360319286,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,7.688,7.449,7.256,7.141,6.864
MEX,TEMF,265791.28457672,261717.048742039,255698.59778345888,247318.77362283928,243058.2557122111,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,0.254,0.2501,0.2443,0.2363,0.2323
MKD,TEMF,700.4808735656076,623.3159670647277,558.896238827014,496.3753173794869,449.9687979631753,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,0.1102,0.09806,0.08793,0.07809,0.07079
MLI,TEMF,257.20431313033174,263.4773371533558,277.9256569966836,321.0835606504923,380.8985437640262,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,0.02685,0.0275,0.02901,0.03352,0.03976
MLT,TEMF,0.8953036070554378,0.6616286929412963,0.4279537788271549,0.19427886471301345,0.06453450637995227,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,0.03168,0.02341,0.01514,0.006874,0.002283
MMR,TEMF,2095847.4749081053,2201848.1968675856,2247465.5735051306,2335755.5436490015,2366945.108579923,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,7.092,7.451,7.605,7.904,8.01
MNE,TEMF,1167.2485652963733,1073.5230681430162,1039.002319317415,1144.3593180673413,1239.312442930058,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,3.927,3.611,3.495,3.85,4.169
MOZ,TEMF,143016.45796908662,148911.23792187087,150295.6664904487,156227.11636317146,162923.06356432405,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,1.581,1.646,1.662,1.727,1.801
MRT,TEMF,0.1111899274892804,0.4183111110082621,1.426907761853066,2.9946116389576605,3.2659915220454097,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,8.156e-4,0.003068,0.01047,0.02197,0.02396
MTQ,TEMF,9.899530957944565,9.687239739440617,9.093508674236757,9.151493776519336,8.730866081150994,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,2.358,2.308,2.166,2.18,2.08
MUS,TEMF,2584.5791060749293,2311.8838756582586,2050.2157786957782,1800.4821387168079,1567.7854285258863,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,0.7069,0.6323,0.5607,0.4924,0.4288
MWI,TEMF,34468.6330783157,36463.66794720323,37188.89772887873,39789.486099048794,41658.6212066115,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,0.3563,0.3769,0.3844,0.4113,0.4306
MYS,TEMF,748028.7434789427,712024.0141807722,672930.3186941404,650656.3226020781,626786.4424293599,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,15.78,15.02,14.2,13.73,13.22
NAM,TEMF,2701.8500894786257,2563.132400611922,2393.7736994357506,2449.146697929964,2755.4990342814,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,0.9531,0.9042,0.8445,0.864,0.9721
NCL,TEMF,3869.641728403306,3758.318087730594,3503.677470268918,3322.6243242102473,3411.917097443765,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,3.194,3.102,2.892,2.742,2.816
NER,TEMF,3.8849211470742415,3.85228650390572,5.136357147585586,8.411974726465077,9.782692992619404,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,0.002905,0.002881,0.003841,0.00629,0.007315
NGA,TEMF,476276.4627838807,536155.7457154803,594138.0908375562,626412.2153092952,711795.7218024934,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,0.7148,0.8047,0.8917,0.9402,1.068
NIC,TEMF,16130.893069148837,14699.548954861815,13315.523351908607,12238.436594161449,11213.592368769594,12327.65244239655,12327.65244239655,12327.65244239655,12327.65244239655,12327.65244239655,1.309,1.192,1.08,0.9928,0.9096
NLD,TEMF,169.47806819164956,156.78895337133613,143.3134624772366,132.3488316055961,124.63857798094016,11339.39191664344,11339.39191664344,11339.39191664344,11339.39191664344,11339.39191664344,0.01495,0.01383,0.01264,0.01167,0.01099
NOR,TEMF,2173.1413217300133,2027.157573397732,1976.1548456765697,1799.5110238004206,1656.8406924885314,806.2047353548063,806.2047353548063,806.2047353548063,806.2047353548063,806.2047353548063,2.696,2.514,2.451,2.232,2.055
NPL,TEMF,13225.416768811214,12583.471316001696,11732.597114643122,10790.930167335198,9889.069340324719,77428.800680584,77428.800680584,77428.800680584,77428.800680584,77428.800680584,0.1708,0.1625,0.1515,0.1394,0.1277
NZL,TEMF,44753.779186648324,39903.22526562944,35578.44172126447,31019.947873985046,28309.723075543658,637934.6531209021,637934.6531209021,637934.6531209021,637934.6531209021,637934.6531209021,0.07015,0.06255,0.05577,0.04863,0.04438
PAK,TEMF,146.9677312892351,141.71572190148697,130.67800965900165,137.07679979707183,196.39366874547292,12065.061732358501,12065.061732358501,12065.061732358501,12065.061732358501,12065.061732358501,0.01218,0.01175,0.01083,0.01136,0.01628
PER,TEMF,11582.436384161778,10585.389667072764,9646.689096495578,8974.780621785423,8270.275393543297,74687.99181986075,74687.99181986075,74687.99181986075,74687.99181986075,74687.99181986075,0.1551,0.1417,0.1292,0.1202,0.1107
