GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
FRA,SUGB,4460.011807757599,4268.340992560463,3969.4446112946953,3939.612762403741,3851.5780577297983,589776.5352562098,774499.1740242618,709900.9389989229,689272.5488923476,715796.5765019702,0.007562,0.005511,0.005592,0.005716,0.005381
GBR,SUGB,1298.4598059351215,1074.6709100220994,909.4488835842986,757.2298416080985,618.1680570023499,130921.28897853274,161104.09384893943,121960.24745762425,169469.75418051422,155082.13681208956,0.009918,0.006671,0.007457,0.004468,0.003986
GEO,SUGB,0,0,0,0,0,2.7417397304411244,2.3523358170911566,2.592862237370504,2.554414582812999,2.5223685025754405,0,0,0,0,0
GLP,SUGB,0,0,0,0,0,9.478507126321563,12.449952682446742,11.410696842109298,11.078821424609046,11.505531779036396,0,0,0,0,0
GRC,SUGB,51.24041437335511,32.21299477180101,19.066149565857604,10.251046822590128,4.669535670297031,4283.421790491187,1471.1591368301836,479.8841081838321,309.19782719644843,655.0409434816389,0.01196,0.0219,0.03973,0.03315,0.007129
GUF,SUGB,0,0,0,0,0,37.82520549042002,49.6831423222562,45.53585781911752,44.21146615101339,45.91430886938652,0,0,0,0,0
HRV,SUGB,106.99967643395546,101.10285790510464,92.50926125437705,97.6344914285875,91.35231239439798,7077.381928549713,6462.545954123503,5226.910911942022,4587.114388710992,5011.012825930345,0.01512,0.01564,0.0177,0.02128,0.01823
HUN,SUGB,95.3415961609835,96.50048929353758,93.38427258682111,93.6252723552411,91.22030808103574,8079.995721166051,7141.3327060608435,5017.228944008871,9066.712020134284,7997.928205006308,0.0118,0.01351,0.01861,0.01033,0.01141
IND,SUGB,0,0,0,0,0,0.003430725592426992,0.004812252322392414,0.005683403606116326,0.0064051526420425475,0.005851200487601582,0,0,0,0,0
IRL,SUGB,37.67984585252267,21.49910982642529,13.667533236750431,6.865702235282838,1.8645122655096384,4.166027297894207,5.126469942464767,3.8808792987801013,5.392672403333953,4.934846123313579,9.045,4.194,3.522,1.273,0.3778
IRN,SUGB,56.86013526775036,58.228835497505145,99.40233209008527,127.2999999077403,137.98616582244483,15842.851563049584,15828.15006336445,15835.087627076358,15830.514953823995,15831.600178639957,0.003589,0.003679,0.006277,0.008041,0.008716
IRQ,SUGB,0.6344481921044899,0.5586038235562814,0.4841241432753577,0.41014399596638695,0.3363302948239815,11.499104388159584,11.456599111451018,11.6879269957246,12.744183121932453,12.355626632250235,0.05517,0.04876,0.04142,0.03218,0.02722
ISR,SUGB,0.07441592907995187,0.0647974323332556,0.05517893558655934,0.04556043883986307,0.0359419420931668,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,8.923,7.769,6.616,5.463,4.309
ITA,SUGB,5146.5236723742155,4545.372402383236,3937.4476529293947,3349.9953499079434,2736.553843303594,103214.60644609024,85155.47703661452,62584.09640461527,78832.69425506562,72814.80744445794,0.04986,0.05338,0.06291,0.0425,0.03758
JPN,SUGB,4474.165944313636,4103.616291914049,3672.595614354906,3280.224547650239,3005.4771690614466,153130.41896565183,158962.84034241104,138764.65624571466,133206.2412423602,137193.99952166816,0.02922,0.02581,0.02647,0.02463,0.02191
KAZ,SUGB,41.19835442907784,32.49259756454641,26.46689773605953,21.31169029779355,16.62144065341825,2410.0907809572227,1734.3059752719275,1637.6730514690887,2678.53624870856,2338.439991896735,0.01709,0.01874,0.01616,0.007956,0.007108
KGZ,SUGB,26.156282462192102,17.94861548849306,13.590638585132046,10.285095899375369,8.10982402534125,5414.4884771499765,4408.938911194332,5640.285290824062,7486.977635957736,6811.386397110193,0.004831,0.004071,0.00241,0.001374,0.001191
LBN,SUGB,2.6976824196546723,2.470435062902431,2.481156140680798,2.8676489138580465,4.004065178285056,305.1545384524163,301.2565799822965,329.9071315888873,380.73706689045997,364.34509907481635,0.00884,0.0082,0.007521,0.007532,0.01099
LTU,SUGB,63.06453067075484,67.2934492841028,76.85333729968804,88.84806720169051,90.08612038242462,3986.6541343612566,3600.3639177827504,3062.141963225054,4377.1667252569505,4009.030409843016,0.01582,0.01869,0.0251,0.0203,0.02247
LUX,SUGB,0.5687447213288329,0.5376229062063931,0.5065085744125476,0.47539424261870206,0.4442799108248566,313.8748638232113,349.9044635998079,309.5844368557691,345.7377160640233,337.2241913896361,0.001812,0.001536,0.001636,0.001375,0.001317
LVA,SUGB,154.20085542823546,135.27080409435467,117.21105164666079,98.70079435421337,80.29982112144037,59.77982885396727,53.980716534410156,45.887422186466154,65.6243205982617,60.100197508296155,2.579,2.506,2.554,1.504,1.336
MAR,SUGB,2513.96869578486,2464.0338146982476,2489.77590547103,2687.9417033197315,2681.3164072397703,492738.34828052844,349245.59246645053,257530.7952564019,199424.68705204895,246958.03053555504,0.005102,0.007055,0.009668,0.01348,0.01086
MDA,SUGB,105.22214937676044,108.14294720250652,105.63107170893862,102.90247211020669,100.55444268311194,13028.08175285153,23197.447035271976,14699.759703634893,13258.815374315462,15720.525627639361,0.008077,0.004662,0.007186,0.007761,0.006396
MEX,SUGB,7.945465035195962,8.063810213150635,7.460813552870871,6.857816892591107,9.854501355299757,29.05587134971996,29.27370261677931,29.339988747945572,29.223120215291473,29.268535526646225,0.2735,0.2755,0.2543,0.2347,0.3367
MKD,SUGB,8.535489388250893,7.235267024462543,7.0756761816602545,6.277331897430789,6.762716209424581,73.67553563856634,71.11615226170703,70.89450578548791,70.1424988894881,70.69946387553023,0.1159,0.1017,0.09981,0.08949,0.09565
MLI,SUGB,274.26556598540606,248.45171079790168,221.22890003566286,193.13788984664916,165.0713477009609,589.0850412269843,743.711393746495,801.6638612422487,713.338283464419,745.1254387290379,0.4656,0.3341,0.276,0.2708,0.2215
MNE,SUGB,0,0,0,0,0,2.3935099114925844e-4,2.4290592762463652e-4,1.9771123395999633e-4,2.4200863477172346e-4,2.2432383601465322e-4,0,0,0,0,0
MNG,SUGB,5.511536423484966,3.7479388223934205,2.0965161389589273,0.8861768177265426,0.3942385754590672,33.75827100913934,22.115554895331446,25.164334661118453,25.80378121644845,24.74519566034514,0.1633,0.1695,0.08331,0.03434,0.01593
MTQ,SUGB,0,0,0,0,0,6.955595685319323,9.136126185945376,8.3734909584083,8.129951422987373,8.443083508091137,0,0,0,0,0
NLD,SUGB,1743.6169803686385,1668.1650823777559,1560.5279870180277,1457.4042060812844,1360.3203118509482,135128.97937083628,135464.00475796798,135076.3919412231,135451.49193238214,135355.9132759005,0.0129,0.01231,0.01155,0.01076,0.01005
PAK,SUGB,2.2669942835697734,1.2521118409044214,0.5317377383179401,0.22175671631011723,0.06791165497078941,30.126389234544376,42.25805377126478,49.90793480913389,56.24586298210339,51.38141732115007,0.07525,0.02963,0.01065,0.003943,0.001322
PER,SUGB,0.6543176664030684,0.5916497229536976,0.5362143392537625,0.6408021828029866,0.5753059747159571,4.537992212796543,4.546342386454949,4.519699961027895,4.5346814421881225,4.5286657752480535,0.1442,0.1301,0.1186,0.1413,0.127
POL,SUGB,1926.5362828956609,1878.6508065795754,1832.0981770742155,1799.4613231602025,1711.9289603492973,154806.50195340556,158238.1071655201,146680.33337500144,175448.064353209,166879.54486794374,0.01244,0.01187,0.01249,0.01026,0.01026
PRT,SUGB,37.325050233785454,24.943744405890087,15.148342027605137,7.823055606552923,3.631747141964323,155.89959898058618,160.60637194762228,128.2292849279493,185.2110356429684,169.58089803878488,0.2394,0.1553,0.1181,0.04224,0.02142
ROU,SUGB,89.12950302026287,82.94459188103014,75.44583352011628,74.20029856128816,69.93992341077285,6923.5944123709905,7547.179253757885,2722.3494907080685,3904.054358363754,3571.045144411249,0.01287,0.01099,0.02771,0.01901,0.01959
RUS,SUGB,3431.8289075061994,3318.094292135128,3399.6002579900937,3778.0130659669903,4182.809512413926,699478.3017287275,849752.6537638557,1008666.0136866567,1006985.8864529531,989489.4076988094,0.004906,0.003905,0.00337,0.003752,0.004227
SMR,SUGB,0,0,0,0,0,18.57828450486399,15.327701087517863,11.264928386950066,14.18962148853005,13.106422075749888,0,0,0,0,0
SRB,SUGB,112.3720487979421,101.50628008277457,93.7055341120203,92.73061732908192,84.31873520794389,18951.64286478735,19231.777294579017,15652.35291398078,19162.916474775713,17762.05879469326,0.005929,0.005278,0.005987,0.004839,0.004747
SUR,SUGB,0,0,0,0,0,1.2502007491261127,1.6421299222275356,1.5050536492651514,1.4612797838192775,1.5175622339620327,0,0,0,0,0
SVK,SUGB,161.63616908298678,150.80284621513346,148.3434125664856,143.3400520692614,132.51340019194578,11075.552411956969,11868.678812599266,9540.512458047242,12248.118700655426,11534.442123231122,0.01459,0.01271,0.01555,0.0117,0.01149
SVN,SUGB,74.21914533941943,60.552613615284365,52.24589842638453,48.1114103106822,42.635922209857796,126.71727732922612,133.14478471720966,76.3798233057921,113.5429748175399,98.43146625523428,0.5857,0.4548,0.684,0.4237,0.4332
SWE,SUGB,546.1266985011091,541.4954747807641,517.4770011333944,492.2256056778742,466.0158363620076,45379.88331292542,45816.42207500033,42366.646524449396,39033.28131045176,40708.83722073234,0.01203,0.01182,0.01221,0.01261,0.01145
SYR,SUGB,20.207325532929872,17.34570470650135,14.65563943617798,12.032224486782043,9.436227469760233,319.59629227760587,319.43199393066317,320.6396102518842,322.78208416720906,322.09116525776136,0.06323,0.0543,0.04571,0.03728,0.0293
TJK,SUGB,0.01662368968577551,0.013377194910851995,0.010599549993470679,0.008105819249300749,0.008060889121523593,1.5978916103091072,1.636061468698433,1.8051694755563268,1.8698178249105835,1.827650641456721,0.0104,0.008176,0.005872,0.004335,0.004411
TKM,SUGB,70.55002697979386,60.999583465301384,52.90134294421707,45.90624531732523,39.3631122491466,584.8072780743639,342.86671943258364,445.015301807212,346.3972015283545,380.6466353318618,0.1206,0.1779,0.1189,0.1325,0.1034
TUN,SUGB,51.777352146475764,53.00011690992409,52.284427472201806,59.19881862540891,69.65747623240698,3096.571165247008,3218.040837722884,3334.2068655554094,3435.3749404295495,3369.9634915709007,0.01672,0.01647,0.01568,0.01723,0.02067
TUR,SUGB,1731.8659171520096,1735.7284915306295,1699.6040418720013,1776.070489263899,1753.9264457688796,339263.6520270248,339257.2566833062,339255.8202761967,339254.3869248657,339255.66883287625,0.005105,0.005116,0.00501,0.005235,0.00517
UKR,SUGB,132.38493874182785,110.26675850117877,91.60488438721299,75.36661102540637,81.31225923021634,108606.6442929616,129217.66893436389,118395.60669311823,155578.82342026994,145182.68642823384,0.001219,8.533e-4,7.737e-4,4.844e-4,5.601e-4
USA,SUGB,25026.31920822858,25293.490169394216,25239.496057837907,25931.680019483956,26999.378064804827,1546598.124360759,1691916.295267889,1502157.3231225847,1620960.211961038,1585948.8735237238,0.01618,0.01495,0.0168,0.016,0.01702
UZB,SUGB,0.1168366447769819,0.10416072786741597,0.09245888441841184,0.08679357097540726,0.07563149242999045,10.128204245773707,7.797279363851722,6.4947821531202905,5.971104821184846,6.49267707275118,0.01154,0.01336,0.01424,0.01454,0.01165
VEN,SUGB,13903.719924570496,12360.722780244681,10893.574730702778,9619.625959141007,8394.56213120286,14971.7800552122,14971.726849314859,14971.895696534388,14971.800869207056,14971.839409540447,0.9287,0.8256,0.7276,0.6425,0.5607
XCA,SUGB,0,0,0,0,0,45.48846373236424,45.49899727137477,45.51013724472117,45.51001806858848,45.5087919980306,0,0,0,0,0
XKO,SUGB,0.10129093513521625,0.09396566264579018,0.08664039015636409,0.11241515655581635,0.11361787384573432,0.19073937679920627,0.19232727663103882,0.17346803889289544,0.19226687957719696,0.18476463668396997,0.531,0.4886,0.4995,0.5847,0.6149
