GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CAN,BEAN,29277.59729934425,29651.95575209303,27798.812628646094,26450.654879777616,27211.173782325706,29347.559925066515,21797.51417268596,18765.829755967297,20343.47937264899,20115.15397191187,0.9976,1.36,1.481,1.3,1.353
CHL,BEAN,1818.8991198312851,1602.23738998936,1407.2966743753404,1263.9233212807133,1145.0566608499676,4479.539718851474,8537.816239690177,4982.320093833647,4159.884997233617,4988.090416559022,0.406,0.1877,0.2825,0.3038,0.2296
CHN,BEAN,66684.42910354848,61199.75918629398,56462.07170344288,52663.41412273484,50014.41704197763,46815.05833602137,46825.112510831816,46614.37492724074,46521.151864243926,46582.60101133064,1.424,1.307,1.211,1.132,1.074
CIV,BEAN,126392.65860033287,124151.19113787852,121429.10672199303,121751.3036048685,120277.82370035195,30139.386764630104,30140.286058628713,30136.8890509638,30138.359704424347,30137.85913743165,4.194,4.119,4.029,4.04,3.991
CMR,BEAN,897323.3738926383,1009992.550705922,1111567.1912258384,1274839.1889195046,1381772.7431963263,103920.90366390035,104444.17612089332,109454.97342188026,109840.75268564423,109235.57230518578,8.635,9.67,10.16,11.61,12.65
COD,BEAN,12693103.081103792,13446210.805011824,14107381.655547215,14768932.487276753,15417560.72618521,158209.4543917318,160731.34879905675,165444.468320299,167998.48536098088,166663.14393023337,80.23,83.66,85.27,87.91,92.51
COG,BEAN,69920.9628147898,71562.18663954569,73411.63483069414,76888.19818598677,82763.5330069401,2214.3728862964476,2219.6129287737112,2199.892495519541,2212.366227808498,2207.216214093536,31.58,32.24,33.37,34.75,37.5
COL,BEAN,406571.8666785359,396993.0660250973,388907.0821109115,377378.5715305477,363458.405286562,56342.552996412815,59945.695916343175,66345.47607050384,71477.55714428735,68322.21170159255,7.216,6.623,5.862,5.28,5.32
CRI,BEAN,75361.9029443411,69010.66719959721,63350.19256277595,59002.69354596943,54413.18829587573,7005.521448954278,16324.11727189788,18847.182677209385,16619.764088561802,17306.749341772385,10.76,4.228,3.361,3.55,3.144
CUB,BEAN,66448.06326676879,63606.933824246706,58406.987748404645,55075.72786923424,50183.151819549515,32597.16711955736,28569.148553458308,34728.68830069056,40489.98854194539,38038.713164692184,2.038,2.226,1.682,1.36,1.319
DOM,BEAN,167377.21736025266,168137.40842396943,166600.24101209085,181720.83720634412,179431.60628438217,26068.440786806732,27174.949439979227,27934.35921055972,31383.829895371135,30223.34461074935,6.421,6.187,5.964,5.79,5.937
DZA,BEAN,114.59090874056369,125.13018725660065,123.84520090956899,124.95740391226451,125.1728253048189,37.07923689244569,65.416113348453493,49.693059237961684,45.2695620951598,51.20266109627936,3.09,1.913,2.492,2.76,2.445
ECU,BEAN,104469.37151230333,87273.37525814703,73101.24453117486,60392.76559110028,50603.13538598846,5642.49353168139,8387.51002586697,6958.392494820311,6166.830394060581,6946.822169621134,18.51,10.41,10.51,9.793,7.284
EGY,BEAN,725.2408000168608,710.9254246908107,666.8751341987478,777.9799527451502,834.1435009331038,8217.095125766164,11172.947009244765,11584.135174824116,11431.615519473364,11390.287378980247,0.08826,0.06363,0.05757,0.06806,0.07323
ERI,BEAN,0.05101075251217239,0.04229118760987544,0.043079100495860743,0.06643368331504987,0.07432121666607798,0.1443876272688863,0.14611144121475667,0.14666985981694,0.14572297610019433,0.14607469888933805,0.3533,0.2894,0.2937,0.4559,0.5088
ETH,BEAN,123095.32643542202,123788.66934930114,126097.79941415497,147584.38244271744,156488.77446474423,141947.7993202688,150063.83514860613,159760.68396537146,158464.10372603612,158184.34891824418,0.8672,0.8249,0.7893,0.9313,0.9893
GAB,BEAN,14.880643979554682,14.52624196237144,13.5535251719933,12.826472099439657,12.705615719550723,0.12087146264912252,0.12148253727987554,0.1273107596226548,0.12776578300400757,0.1270597103874567,123.1,119.6,106.5,100.4,100
GEO,BEAN,570.6581041321117,506.9126235307027,444.2837322923169,387.48091779810636,329.935869999227,48.28405611516452,39.05372655439284,27.021416110137427,34.37425281010727,31.731225468977854,11.82,12.98,16.44,11.27,10.4
GHA,BEAN,360413.77670747874,364799.09105621953,379502.3739229068,394669.9574291719,412176.07813585957,61483.90868349145,61458.40059907072,60675.71289553458,61218.95409595484,60977.86703826466,5.862,5.936,6.255,6.447,6.759
GIN,BEAN,521.5861257636743,547.9033635197165,619.9237771085977,612.9378644013113,633.7910126111275,10.612352856547334,10.780744677802863,10.698312646559515,10.615880105229591,10.676886386766249,49.15,50.82,57.95,57.74,59.36
GNQ,BEAN,29.01374214470313,34.72472601636094,34.426660030965024,54.92577002892264,52.94372937796918,0.1568199231062814,0.15761273784109658,0.1651743355880698,0.16576468776972939,0.16484862163626673,185,220.3,208.4,331.3,321.2
GRC,BEAN,407.71669236249625,341.63387071816777,282.00865235698757,224.80783463778295,170.1636470861825,18.26298693648566,18.147538555557382,18.126226983018466,18.178592923321098,18.15672369747108,22.32,18.83,15.56,12.37,9.372
GRD,BEAN,107.29353089680214,95.70366578503392,83.42141071012888,71.13456017724184,65.66594775364703,64.28618759884469,62.5969715616102,62.966487569755245,63.28321557673671,63.01450705481375,1.669,1.529,1.325,1.124,1.042
GTM,BEAN,1054542.6386418669,990175.5719663517,929849.9693073902,893674.166346773,901408.082191952,103314.56928225438,111093.42487788555,101701.87363927599,107964.82552831297,106195.7918265393,10.21,8.913,9.143,8.277,8.488
HND,BEAN,2426474.166247584,2519669.9148691897,2549121.4606180773,2661536.9367332337,2711198.1511683767,103176.34859713797,104748.96939306443,105751.39510504501,123881.52072595438,118096.50839360231,23.52,24.05,24.1,21.48,22.96
HRV,BEAN,11.964855936900017,8.914412444707645,6.852051243450672,4.872951432483769,3.19993156004112,11.250975337787846,11.528957140988553,5.878706518721393,14.12507785289385,11.704784587427492,1.063,0.7732,1.166,0.345,0.2734
HTI,BEAN,118216.93592007807,115435.32452475105,113763.413975487,114843.43471096728,116776.74501908614,33614.315045576215,33924.54120831254,33411.509765295574,32453.026041040765,32785.51367305657,3.517,3.403,3.405,3.539,3.562
HUN,BEAN,0.8065294800993464,0.5717000684370714,0.36033267060144153,0.20235323416424977,0.11251442099416328,0.058699623922883526,0.062332219760538675,0.04598944450812021,0.004905957389349329,0.018345937025948646,13.74,9.172,7.835,41.25,6.133
IDN,BEAN,1039135.6262181295,1067020.3755801597,1083500.393268114,1106150.1416154723,1114762.6121394723,20574.818785963944,20687.635525292106,11332.245322933835,16323.070616964455,14419.073473944218,50.51,51.58,95.61,67.77,77.31
IND,BEAN,346521.55313704105,350509.56622584886,346538.90745899593,353188.52746170317,351364.5319754586,106921.13708303496,119835.59094561331,129418.53642677635,127103.01811266204,126178.3047158438,3.241,2.925,2.678,2.779,2.785
IRN,BEAN,39.54278317432938,36.39160892432222,58.486721827022485,73.55347717491664,76.63534700492154,222.89975818640474,222.94059834021976,222.87828499861266,222.73123475924714,222.77808170343383,0.1774,0.1632,0.2624,0.3302,0.344
IRQ,BEAN,0.04179049235707961,0.017788476312769246,0.00709761434575001,0.0023977093285944984,7.992364428648331e-4,2.750465947472838,2.599835260729355,1.4992990054667077,1.0348952758161971,1.3162670201548878,0.01519,0.006842,0.004734,0.002317,6.072e-4
ISR,BEAN,0.02671640158893003,0.023176719426275978,0.01963703726362194,0.01609735510096789,0.01255767293831383,0.01214660776144437,0.01904373134403626,0.006283991647323408,0.013673330707830035,0.011812592943738593,2.199,1.217,3.125,1.177,1.063
JAM,BEAN,299.2850321695448,244.41128647227404,193.37942524750054,149.0955780287398,108.21051621441198,59.236654979514164,59.73029377101011,64.17304289447368,54.300267064554646,57.042924190106156,5.052,4.092,3.013,2.746,1.897
JPN,BEAN,1568.5710726238117,1416.1173414075167,1283.9039176223794,1207.1792694975588,1084.7417066468638,3109.000843704448,2703.954959137319,2769.63807555361,1975.9670855234253,2210.1930786639196,0.5045,0.5237,0.4636,0.6109,0.4908
KAZ,BEAN,312.5845353777954,286.0134406805315,260.2135432344813,236.41017235592662,224.4054459916434,2959.476834722276,2607.1455367080857,5051.144197308363,5854.502036257351,5317.296375450955,0.1056,0.1097,0.05152,0.04038,0.0422
KEN,BEAN,199398.0111287295,190094.62282273077,183602.01053978465,182574.34257100555,187115.6115343346,106043.18964697728,91663.99352298176,102743.81851825875,117918.63417603512,112178.26913860091,1.88,2.074,1.787,1.548,1.668
KGZ,BEAN,57.50078172912793,45.12559585397338,36.01008363268725,27.795675471256967,20.559782308382104,105.33754017289938,106.35863396105634,106.29825689062324,106.13705012893975,106.23663658026585,0.5459,0.4243,0.3388,0.2619,0.1935
KHM,BEAN,663140.7982152768,656877.4447435508,637837.3860987186,619958.2172521355,592191.1496722419,26017.87337897897,26194.99774470286,25990.827883117694,26056.1303913647,26055.655413536482,25.49,25.08,24.54,23.79,22.73
KOR,BEAN,533.0634919855964,497.20530803324885,478.67996424971346,466.8865804433486,447.6351641056816,99.12025872481765,99.12025872481765,99.12025872481765,99.12025872481765,99.12025872481765,5.378,5.016,4.829,4.71,4.516
LAO,BEAN,101488.65210135197,103003.38269820507,104910.23581331836,111548.08938091602,114458.74925756452,2829.387236820767,2803.410570213277,2799.9958616791178,2784.7823643238744,2793.6025569179787,35.87,36.74,37.47,40.06,40.97
LBN,BEAN,8.917513244894824,8.659799636490202,9.234721468686166,11.364321980117287,16.22501690506912,247.34710578108576,233.7645081752733,218.07933885085865,194.06885085183978,205.03722962300392,0.03605,0.03704,0.04235,0.05856,0.07913
LBR,BEAN,68.53091566314458,105.05747177290495,201.9658126660598,263.03582039549974,308.21773437674267,5.039965514639635,5.039965514639635,5.039965514639635,5.039965514639635,5.039965514639635,13.6,20.84,40.07,52.19,61.15
LBY,BEAN,0.08920625619564618,0.07588326522349974,0.0641170100875235,0.05419239421031877,0.045620891724735435,12.874242902902667,12.874242902902667,12.960841442770908,13.458865574211403,13.287675996077672,0.006929,0.005894,0.004947,0.004027,0.003433
LKA,BEAN,9585.032125470465,8737.97182952894,7755.638013362732,6970.149396790265,6166.6608330174395,4200.633768788363,4203.293442162478,4201.986254762061,4201.9733123125525,4202.268059343524,2.282,2.079,1.846,1.659,1.467
LSO,BEAN,30.042686844503354,31.78827144912671,30.045440538057523,27.3864116754767,24.103361267185075,36.003709100310566,110.78832200005944,59.948761291747765,49.25593810793566,67.8092530506214,0.8344,0.2869,0.5012,0.556,0.3555
LTU,BEAN,10.215910700667786,9.27868204146703,11.198422435902485,10.045546807235485,10.566897294930103,6.6210251009970325,7.234890646421032,7.558529095208948,7.203575080236437,7.311768999845903,1.543,1.282,1.482,1.395,1.445
MAR,BEAN,0.8434571334670409,0.5789138883661815,0.3413149384521175,0.15217470788960266,0.038725028915476016,0.0072228649018014675,0.012743534959570615,0.009680289667102335,0.008818505029219168,0.009974409548671483,116.8,45.43,35.26,17.26,3.882
MDA,BEAN,52.89951054646091,53.20533899769019,60.518984058030675,62.93519330440791,64.57198650622318,201.93479109126946,214.81364771533703,147.2513026642778,174.55217396709034,164.44035778927244,0.262,0.2477,0.411,0.3606,0.3927
MDG,BEAN,914134.2019705485,914343.1345527868,917048.9327288901,926598.9380195313,905425.2022694022,24923.03665836326,32122.182218331927,28863.404874393473,32926.58225656635,31647.231012400942,36.68,28.46,31.77,28.14,28.61
MEX,BEAN,1217594.3309309906,1216303.4453070636,1211044.9019962586,1214228.3636412546,1245066.1401091963,146225.76654779873,178401.8988613084,133750.72090746177,100312.80671484063,116261.87528523177,8.327,6.818,9.054,12.1,10.71
MKD,BEAN,91.88353364296087,81.04591748398917,71.503035229264,61.61393760922846,53.893479984656395,74.3091981246265,73.80428910969223,74.33542136189128,74.14954736332378,74.16574177179197,1.237,1.098,0.9619,0.8309,0.7267
MLI,BEAN,787.7731100680062,825.3139595638445,869.8879372524108,972.9388939015524,1076.0074733817623,4431.013346085251,4518.467101394896,4475.6583294923375,4432.846893828514,4464.530045205154,0.1778,0.1827,0.1944,0.2195,0.241
MMR,BEAN,1641908.8917031505,1568827.044140134,1467336.0931260588,1394024.8281056813,1314094.091459191,324383.3115469543,328610.71073615947,332321.8849200534,327383.44365223125,329131.9096476088,5.062,4.774,4.415,4.258,3.993
MNE,BEAN,51.14936578450821,39.80412689197625,32.65321206462286,25.515727700302005,18.880623657816727,2.8906637100554327,2.8299879580604066,2.850599553739241,2.857034327101991,2.849515162369909,17.69,14.07,11.45,8.931,6.626
MNG,BEAN,5.6625087939699625,3.806005664079989,2.0688000543809513,0.8017314233194619,0.2983514109648424,1.541317651031716,1.5431855873705087,1.536723734683348,1.5345161828425562,1.5359984786192729,3.674,2.466,1.346,0.5225,0.1942
MOZ,BEAN,8245456.973768979,8963466.787773406,9330505.836985856,9893520.791627657,10528787.96067929,309425.084410892,394532.25592053734,445678.69368822884,520692.15934398776,480873.08732181083,26.65,22.72,20.94,19,21.9
MRT,BEAN,0.2083156860113974,0.059668856489366685,0.033108748791512724,0.0191004605296724,0.013550935780341118,18.723555339452805,18.838395686000432,18.894995766344845,18.818973151789034,18.845851943578115,0.01113,0.003167,0.001752,0.001015,7.19e-4
MWI,BEAN,135380.30706868228,147374.06073388923,154038.79991334924,159404.73656044772,162597.97380008493,57576.832670416166,56424.19157429857,54444.62387356474,54973.72518808495,54843.810154380335,2.351,2.612,2.829,2.9,2.965
MYS,BEAN,6.650714722932484,5.772736028399136,4.922162796771946,4.248898557850977,3.555510177850514,0.35703772292991887,0.35899338901587735,0.19546689535791203,0.2827095454392471,0.24942651785672465,18.63,16.08,25.18,15.03,14.25
NAM,BEAN,62.530457639810464,57.413164129564926,51.36386788598505,48.351801703417564,47.2722756187997,24.793278546572054,24.61596336321067,25.676108666836406,26.84345306451054,26.341070510566894,2.522,2.332,2,1.801,1.795
NER,BEAN,1.0884652664316588,1.084582017093548,1.2337133839762708,1.5835394349260568,1.8358830938530422,48.08062346178668,48.27894631959745,48.050278139076994,48.13661597348705,48.13269477758635,0.02264,0.02246,0.02568,0.0329,0.03814
NGA,BEAN,1827.0417002689967,1911.4077834816171,1963.9350287033003,2096.733374957616,2265.088677211723,573.4103614025945,579.5004247536986,603.4090756038619,540.0306441990731,558.3170212427943,3.186,3.298,3.255,3.883,4.057
NIC,BEAN,477008.2518418003,455369.65746683424,438509.6040343622,433695.8103425737,428494.8964525331,150500.11379814966,155061.08361973226,157143.2833491849,127075.23531255827,136636.46185324405,3.169,2.937,2.791,3.413,3.136
NPL,BEAN,1984.4363155243084,1872.5658173511813,1715.7575374660933,1643.0127637206185,1525.1947113113658,1874.2789334349757,1879.4554016731852,1889.1177192052214,1891.719047179576,1888.1948430117932,1.059,0.9963,0.9082,0.8685,0.8078
PAK,BEAN,10.593594950131981,8.075750431766,6.6769937942162905,7.126987533407086,9.556643820189912,1244.6318444478836,1588.445123693,820.7449870868056,936.6168043173158,930.9804544668569,0.008511,0.005084,0.008135,0.007609,0.01027
PAN,BEAN,84237.11891059659,88963.07447155588,88107.90911520734,91371.75845074511,92877.91700905222,3579.2637564061547,3756.2664569790354,3628.239595735053,3147.0765651093798,3324.701543586492,23.53,23.68,24.28,29.03,27.94
PER,BEAN,443491.7182892819,445716.24816016696,455079.62110905425,464833.68002186215,464750.9897464415,22671.586506663727,24070.023395428627,22829.975001353832,24568.617622758084,24115.500451042084,19.56,18.52,19.93,18.92,19.27
PHL,BEAN,79773.71112292455,70261.08365431357,60819.321620194256,51752.41847293495,43254.37589864653,8414.512905378837,8061.481729346631,8372.020115950449,8187.097076334079,8216.786890319483,9.48,8.716,7.265,6.321,5.264
POL,BEAN,15.699485864989029,12.761400507000594,10.114482111945527,8.854288064102365,6.808791268055563,4.573283375433504,4.992651035776902,5.166911293930283,4.824420038097072,4.931168218233541,3.433,2.556,1.958,1.835,1.381
PRI,BEAN,398.03122774719714,341.9957285117297,285.9880232231564,230.00611496788582,174.03419656074416,1.846620304535127,1.5872407070591925,1.1167027679981527,1.128884980012678,1.1518971785081147,215.5,215.5,256.1,203.7,151.1
PRK,BEAN,126734.04054851031,126961.76829949554,123437.57473350383,121065.85662974782,113957.82804757378,38418.048205609004,38418.06983086752,38417.989860294365,38417.963122668334,38417.98125751754,3.299,3.305,3.213,3.151,2.966
PRY,BEAN,325287.9192501317,335950.63293035165,334830.2299423101,331810.5100113337,327447.90762776224,41020.735690703565,40804.558744256006,11776.395393772511,10601.640360875619,13318.320391875897,7.93,8.233,28.43,31.3,24.59
ROU,BEAN,67.04025492062719,53.85735677167888,42.16242779243656,31.307285042053255,21.82987204042259,0.4609495572193259,0.47766201798101243,0.3714486538682293,0.14170907946092848,0.21799146299488925,145.4,112.8,113.5,220.9,100.1
RUS,BEAN,43.01544568203694,41.5321410795275,44.47852111597531,42.68762121812494,41.72956030053914,28.115556436528777,29.792426710126268,29.873256171748377,26.598375488423407,27.612659895548664,1.53,1.394,1.489,1.605,1.511
RWA,BEAN,133632.0405886032,152731.96307744883,167995.4431021893,191923.41031865802,215123.83716995662,173742.559793695,195133.60939380425,178096.03770627006,178541.686343545,182066.5353563467,0.7691,0.7827,0.9433,1.075,1.182
SDN,BEAN,5.696977357733813,3.718758495725826,2.4948052773625156,3.840680919449083,4.7688810005821765,68.42838214223285,68.7059330079569,68.91482859224774,68.68292637647087,68.76167833719506,0.08325,0.05413,0.0362,0.05592,0.06935
SEN,BEAN,0,0,0,0,0,0.8650527182164881,0.8703584922610479,0.8729734899185727,0.8694611458057611,0.8707029811024223,0,0,0,0,0
SLV,BEAN,64024.437333725706,60533.28107659486,57229.58058521665,54101.492031618574,51833.988929827225,65043.30044973516,79443.48924447302,69185.44122859134,74768.97363075944,74250.97168037402,0.9843,0.762,0.8272,0.7236,0.6981
SOM,BEAN,7528.9164515987195,8828.868852298807,8871.47576522888,9001.813302099734,9981.13921061267,774.4210041317497,774.3504970657676,779.5662585165228,776.1137109758282,777.5744350088548,9.722,11.4,11.38,11.6,12.84
SRB,BEAN,46.19753757052539,42.045273144932814,37.77745060718704,33.533934746756735,30.19714629108973,61.057874835316866,59.301768737204,52.789587117754884,51.92081535184891,52.742707252236684,0.7566,0.709,0.7156,0.6459,0.5725
SSD,BEAN,929.9147260030484,730.4857711497322,552.0237972894479,397.11806663966325,271.7618287686751,297.12021119658914,295.9617242291558,301.87354832753766,302.8993452358247,302.134720935479,3.13,2.468,1.829,1.311,0.8995
SWZ,BEAN,1357.9710130620917,1461.695057626417,1485.8592243828175,1422.2201385409167,1448.1330941713302,285.0469044361213,284.96235246863034,284.9017833369056,284.8755636389668,284.8997730306393,4.764,5.129,5.215,4.992,5.083
SYR,BEAN,10.29571012690111,9.410662108897139,8.553446764368735,7.813547966644781,7.231886204729684,44.72934328692247,51.868550427816736,37.66770290672617,45.08621281456969,43.33791907716976,0.2302,0.1814,0.2271,0.1733,0.1669
TCD,BEAN,201320.56372674307,207605.0132013273,222990.34393662037,247406.4834624447,266879.85851856944,42731.32185517694,41937.143759409475,43959.263735139124,41514.248153934524,42163.42678850529,4.711,4.95,5.073,5.96,6.33
TGO,BEAN,79172.18898159564,84917.77007163815,90151.03490127198,95347.15133473594,103443.74397199621,47729.96689877229,49974.44160199555,51065.01530734946,52991.787163490095,51875.28660542621,1.659,1.699,1.765,1.799,1.994
THA,BEAN,168534.82850000847,175815.20832026258,182438.79800281482,192725.2489778288,198725.91760176356,51547.53707463207,51220.43328295134,51586.71871372799,51451.015243482005,51466.822824647184,3.27,3.433,3.537,3.746,3.861
TJK,BEAN,2.345231402772103,2.0287967587194755,1.7468406976809978,1.481949297035346,1.232625557321877,226.37298693988433,285.7442595555137,245.6354314337682,262.58739065351443,262.3186616148664,0.01036,0.0071,0.007112,0.005644,0.004699
TKM,BEAN,0.6918031692054085,0.544545714520801,0.43763066472223244,0.36094914916563203,0.29185292972998345,10.94566797817275,10.094014524652813,13.75935850182722,13.543750032581668,13.385522163951332,0.0632,0.05395,0.03181,0.02665,0.0218
TLS,BEAN,2855.285634509588,2764.351733364915,2610.412679119131,2505.4113331071126,2374.9282352642917,2423.8956674138026,2439.089899011844,2428.975437910708,2428.750428466017,2428.8398665122695,1.178,1.133,1.075,1.032,0.9778
TUN,BEAN,6.200645746425814,6.023451189061193,5.768960286764016,6.472449028703912,7.367471433469715,10.339586728499333,10.881851386775079,10.918446632488537,10.705604552583136,10.805247880996921,0.5997,0.5535,0.5284,0.6046,0.6818
TUR,BEAN,1793.7100150929584,1702.2927391177689,1595.8921359640685,1559.8546697317531,1452.3219252117387,17604.58079359468,17604.221520902618,17602.05341926922,17602.049019378457,17602.166512982814,0.1019,0.0967,0.09067,0.08862,0.08251
TWN,BEAN,1791.3471912668037,1902.2951128256652,1950.1434027531095,2225.022391731528,2518.886294353325,1298.8530239551844,1298.8530239551844,1298.8530239551844,1298.8530239551844,1298.8530239551844,1.379,1.465,1.501,1.713,1.939
TZA,BEAN,812574.9637971421,850751.8549016402,893589.0437224667,968354.6303660416,1050533.4813811644,542192.4786474227,550239.3641101333,541877.8476580569,633231.9422490974,605696.1413120057,1.499,1.546,1.649,1.529,1.734
UGA,BEAN,83530.86562245988,69738.63379171702,58917.18455760506,51246.92274982919,42637.62522408221,216111.3052247458,211944.05450555152,227269.29866832215,237735.60867581135,231841.9116602817,0.3865,0.329,0.2592,0.21560000000000001,0.1839
UKR,BEAN,245.98139910945665,257.58093574730066,269.8797541705481,275.55987864428886,300.2114889024452,604.448738725015,642.0765869043961,475.6219388745721,62.67877192612638,197.7200586495824,0.407,0.4012,0.5674,4.396,1.518
URY,BEAN,378.60739954895854,358.3719543991687,372.81847454663426,479.25124300724883,521.9525968087053,495.3438912036755,492.6170371087064,491.391356697219,493.10380652434446,492.5017596640603,0.7643,0.7275,0.7587,0.9719,1.06
USA,BEAN,62972.485681677426,59701.8863868845,56430.660194324926,53701.172159777816,50933.60286940806,50351.444765619424,34566.932272868144,39870.70387678075,36821.210476291504,37445.76027327273,1.251,1.727,1.415,1.458,1.36
UZB,BEAN,1.3986608649389833,1.283122017216253,1.1691168825963398,1.0552996757996767,0.9416678541844645,37.34027023102384,36.42475347159066,58.024432883903444,66.36128757615349,61.24062588491397,0.03746,0.03523,0.02015,0.0159,0.01538
VEN,BEAN,250692.4349602853,245832.8992650493,240576.48831887078,237738.4099134018,236235.78710981717,52391.385106591726,52442.063847629295,52532.32110878047,52604.52200409671,52560.09079489337,4.785,4.688,4.58,4.519,4.495
VNM,BEAN,589312.6501911327,582164.6573743133,579707.1193045479,568980.7131753702,560720.475120755,87465.72569283762,82684.6121333755,81465.77489323368,78579.98418529647,80343.5511713515,6.738,7.041,7.116,7.241,6.979
XCA,BEAN,0,0,0,0,0,0.932523548811736,0.9321786881313547,0.9345702841870234,0.9353564679579581,0.9348307592963441,0,0,0,0,0
