GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BHR,VEGE,0,0,0,0,0,38.728870133395596,38.728870133395596,38.728870133395596,38.728870133395596,38.728870133395596,0,0,0,0,0
BHS,VEGE,3.1380692008834576,2.887023664812781,2.6359781287421047,2.384932592671428,2.1338870566007513,97.77486169223783,97.77486169223783,97.77486169223783,97.77486169223783,97.77486169223783,0.03209,0.02953,0.02696,0.02439,0.02182
BIH,VEGE,1323.9400172421708,1281.7861447460084,1253.8892057588625,1228.1325352312535,1224.6000115336208,10067.37344274362,10067.37344274362,10067.37344274362,10067.37344274362,10067.37344274362,0.1315,0.1273,0.1245,0.122,0.1216
BLR,VEGE,1270.064355254813,1264.4841413813342,1185.245318527442,1112.4364955830558,1031.4180676696624,15537.380989183064,15537.380989183064,15537.380989183064,15537.380989183064,15537.380989183064,0.08174,0.08138,0.07628,0.0716,0.06638
BLZ,VEGE,23082.058574455874,22547.387387435057,21882.36911199982,22609.902724248343,24655.413745104306,5771.207773357029,5771.207773357029,5771.207773357029,5771.207773357029,5771.207773357029,4,3.907,3.792,3.918,4.272
BOL,VEGE,421671.0726940544,408215.0348650723,413220.57419509545,392623.6663507965,378285.70263657504,89318.93179046543,89318.93179046543,89318.93179046543,89318.93179046543,89318.93179046543,4.721,4.57,4.626,4.396,4.235
BRA,VEGE,1884047.2881410085,1886617.6833709287,1898061.2803345334,1898898.9121019386,1856819.485073305,1293567.3937469972,1293567.3937469972,1293567.3937469972,1293567.3937469972,1293567.3937469972,1.456,1.458,1.467,1.468,1.435
BRB,VEGE,40.00284616678288,52.61819880805898,47.75738044771867,44.459795735540986,40.077643838906035,2255.435816011025,2255.435816011025,2255.435816011025,2255.435816011025,2255.435816011025,0.01774,0.02333,0.02117,0.01971,0.01777
BRN,VEGE,15500.198563906435,14396.478418631561,13561.156893070032,12919.955926025048,12292.454385312307,5895.743430106335,5895.743430106335,5895.743430106335,5895.743430106335,5895.743430106335,2.629,2.442,2.3,2.191,2.085
BTN,VEGE,2118.174894234297,2436.1177781517367,2539.1858624496485,2694.1207763636253,2683.7917210068545,1538.7597662668688,1538.7597662668688,1538.7597662668688,1538.7597662668688,1538.7597662668688,1.377,1.583,1.65,1.751,1.744
BWA,VEGE,221.68290559430088,240.6800940758091,235.50424956103805,228.68532603632727,243.97951551519222,753.4273890875697,753.4273890875697,753.4273890875697,753.4273890875697,753.4273890875697,0.2942,0.3194,0.3126,0.3035,0.3238
CAF,VEGE,249622.6453401743,285653.9857057836,298455.727177723,332139.2660240154,347618.64336594084,54486.23186523224,54486.23186523224,54486.23186523224,54486.23186523224,54486.23186523224,4.581,5.243,5.478,6.096,6.38
CAN,VEGE,20782.339867711762,20342.730622171548,19565.742559466067,18148.166030897315,16996.687260212897,189122.36250205894,189122.36250205894,189122.36250205894,189122.36250205894,189122.36250205894,0.1099,0.1076,0.1035,0.09596,0.08987
CHE,VEGE,45.470257399110245,40.74252752656324,36.23583380113699,34.90882664426561,30.690410647736662,2535.990825131674,2535.990825131674,2535.990825131674,2535.990825131674,2535.990825131674,0.01793,0.01607,0.01429,0.01377,0.0121
CHL,VEGE,32668.88888317683,30887.93370150402,28832.894443069334,27048.096408985406,25053.99086672627,411642.86433696456,411642.86433696456,411642.86433696456,411642.86433696456,411642.86433696456,0.07936,0.07504,0.07004,0.06571,0.06086
CHN,VEGE,2759875.435173729,2696139.3818632746,2680550.508457151,2693200.2689418104,2767749.519549152,36765825.12853754,36765825.12853754,36765825.12853754,36765825.12853754,36765825.12853754,0.07507,0.07333,0.07291,0.07325,0.07528
CIV,VEGE,213893.36296685922,200450.9667254255,190064.9226201109,183830.37930694365,178841.87065818842,492545.0248356891,492545.0248356891,492545.0248356891,492545.0248356891,492545.0248356891,0.4343,0.407,0.3859,0.3732,0.3631
CMR,VEGE,3257447.5384060713,3636838.1206433633,3864091.3896519616,4266377.660726926,4595934.507717174,605170.6773414527,605170.6773414527,605170.6773414527,605170.6773414527,605170.6773414527,5.383,6.01,6.385,7.05,7.594
COD,VEGE,1973994.145144495,2046859.1337938411,2109584.4781620572,2203693.8047843287,2278542.1167732966,320263.52375935967,320263.52375935967,320263.52375935967,320263.52375935967,320263.52375935967,6.164,6.391,6.587,6.881,7.115
COG,VEGE,104114.7477098215,103949.5613454163,102841.19444631676,103653.63415151116,106009.97704808587,96477.84179634522,96477.84179634522,96477.84179634522,96477.84179634522,96477.84179634522,1.079,1.077,1.066,1.074,1.099
COL,VEGE,655719.1332148198,631716.1534410162,611709.6168435833,586774.3601565949,554428.9529723674,674346.3143418496,674346.3143418496,674346.3143418496,674346.3143418496,674346.3143418496,0.9724,0.9368,0.9071,0.8701,0.8222
CRI,VEGE,71697.34116372843,67017.63488161961,62460.34194456555,57953.47609617373,52889.85108231718,73256.6728695982,73256.6728695982,73256.6728695982,73256.6728695982,73256.6728695982,0.9787,0.9148,0.8526,0.7911,0.722
CUB,VEGE,59317.61282768472,53383.05971385014,47190.63559395925,43206.742179637404,38554.17791857872,463596.3310975902,463596.3310975902,463596.3310975902,463596.3310975902,463596.3310975902,0.128,0.1151,0.1018,0.0932,0.08316
CYP,VEGE,0.8576268827831267,0.5807761841112349,0.40130136792385307,0.28466268352461427,0.20446289897585995,335.494892625116,335.494892625116,335.494892625116,335.494892625116,335.494892625116,0.002556,0.001731,0.001196,8.485e-4,6.094e-4
CZE,VEGE,17.029284349928034,17.53754652456809,16.750557692653697,29.237390830261045,26.687422382459477,1175.1277357203908,1175.1277357203908,1175.1277357203908,1175.1277357203908,1175.1277357203908,0.01449,0.01492,0.01425,0.02488,0.02271
DEU,VEGE,286.67357722722903,257.8415515950155,228.10627573064255,197.3619048731242,181.05373667428086,16702.70907033989,16702.70907033989,16702.70907033989,16702.70907033989,16702.70907033989,0.01716,0.01544,0.01366,0.01182,0.01084
DMA,VEGE,4855.713019547309,4589.909896998958,4297.378792783757,4021.0217568558655,3739.03141528104,721.2000606657775,721.2000606657775,721.2000606657775,721.2000606657775,721.2000606657775,6.733,6.364,5.959,5.575,5.184
DNK,VEGE,268.12007596434535,223.74396373754612,187.43266285102584,157.86338676394666,133.86087318267408,7492.891407562294,7492.891407562294,7492.891407562294,7492.891407562294,7492.891407562294,0.03578,0.02986,0.02501,0.02107,0.01787
DOM,VEGE,102819.81029851532,101058.76629215681,94992.75356302352,91406.38925021673,86679.6436860379,413918.10339842964,413918.10339842964,413918.10339842964,413918.10339842964,413918.10339842964,0.2484,0.2442,0.2295,0.2208,0.2094
DZA,VEGE,7433.457222057564,7224.398980737742,7091.645909153555,6906.64133378813,6953.892088174056,166056.87848900116,166056.87848900116,166056.87848900116,166056.87848900116,166056.87848900116,0.04476,0.04351,0.04271,0.04159,0.04188
ECU,VEGE,251483.7718202747,223886.7865086633,201672.88642442005,180727.500833611,169534.546085548,127563.23822212077,127563.23822212077,127563.23822212077,127563.23822212077,127563.23822212077,1.971,1.755,1.581,1.417,1.329
EGY,VEGE,3652.601642785691,3444.4519337956453,3130.846921185864,3374.066056235243,3459.7223019330577,372391.81416038936,372391.81416038936,372391.81416038936,372391.81416038936,372391.81416038936,0.009808,0.00925,0.008407,0.009061,0.009291
ERI,VEGE,0.47103557815492286,0.4162254834183205,0.38576555462388146,0.35530562582944236,0.32484569703500327,18.289831493449384,18.289831493449384,18.289831493449384,18.289831493449384,18.289831493449384,0.02575,0.02276,0.02109,0.01943,0.01776
ESP,VEGE,21448.674311659655,19486.626044584445,17829.08068137931,16186.192235433899,14597.630709239793,1066957.459525825,1066957.459525825,1066957.459525825,1066957.459525825,1066957.459525825,0.0201,0.01826,0.01671,0.01517,0.01368
EST,VEGE,22.185798161921475,20.105045790913085,18.67411098558571,17.186914709248683,15.515310817365144,128.5328162733179,128.5328162733179,128.5328162733179,128.5328162733179,128.5328162733179,0.1726,0.1564,0.1453,0.1337,0.1207
ETH,VEGE,41083.163309499105,37972.86023197558,35673.14163202029,33787.91260562955,32671.77705801195,182436.1374147687,182436.1374147687,182436.1374147687,182436.1374147687,182436.1374147687,0.2252,0.2081,0.1955,0.1852,0.1791
FIN,VEGE,3708.561523146298,3489.503052648472,3273.9024829550685,2985.4168377118963,2649.6100773260414,1687.7312186206566,1687.7312186206566,1687.7312186206566,1687.7312186206566,1687.7312186206566,2.197,2.068,1.94,1.769,1.57
FJI,VEGE,1186.7427348476128,1173.3068458438056,1107.217364719177,1073.6881267043086,1096.8943012941147,4374.506956230511,4374.506956230511,4374.506956230511,4374.506956230511,4374.506956230511,0.2713,0.2682,0.2531,0.2454,0.2507
FRA,VEGE,7442.196330755201,6811.789161323729,6154.965082252861,6152.226096652539,6025.9683962492645,137914.76314976375,137914.76314976375,137914.76314976375,137914.76314976375,137914.76314976375,0.05396,0.04939,0.04463,0.04461,0.04369
GAB,VEGE,134459.6696102595,129409.3104116324,135413.27514361666,132046.9705409458,130058.8804887406,21276.144683679813,21276.144683679813,21276.144683679813,21276.144683679813,21276.144683679813,6.32,6.082,6.365,6.206,6.113
GBR,VEGE,1041.7225872663143,604.3069502277689,465.79906231836014,361.9843433458538,288.7720154509248,37128.76328784352,37128.76328784352,37128.76328784352,37128.76328784352,37128.76328784352,0.02806,0.01628,0.01255,0.009749,0.007778
GEO,VEGE,96.90037931693116,80.58962438974946,69.63675612377547,73.48492153000949,67.99879474290307,890.0598769117641,890.0598769117641,890.0598769117641,890.0598769117641,890.0598769117641,0.1089,0.09054,0.07824,0.08256,0.0764
GHA,VEGE,153550.56613871345,158137.38359017673,164967.49139863582,171028.3308398097,177695.3640355815,94656.71155721461,94656.71155721461,94656.71155721461,94656.71155721461,94656.71155721461,1.622,1.671,1.743,1.807,1.877
GIN,VEGE,385914.1597036069,406821.3883541207,423991.71079334815,454745.9348399802,492286.9739996155,343716.6946830274,343716.6946830274,343716.6946830274,343716.6946830274,343716.6946830274,1.123,1.184,1.234,1.323,1.432
GLP,VEGE,434.9799501153522,352.2347324834323,282.37559156997946,215.93433730606,156.80432821503715,93.38957196614842,93.38957196614842,93.38957196614842,93.38957196614842,93.38957196614842,4.658,3.772,3.024,2.312,1.679
GMB,VEGE,2000.0664849362047,1955.9562112987655,1932.1647135000208,1916.4773744930208,2062.577245477042,4887.231117973451,4887.231117973451,4887.231117973451,4887.231117973451,4887.231117973451,0.4092,0.4002,0.3953,0.3921,0.422
GNB,VEGE,8498.404705069643,8460.783503880491,8429.582492573862,8682.486685280273,8880.657055861706,16209.544345289907,16209.544345289907,16209.544345289907,16209.544345289907,16209.544345289907,0.5243,0.522,0.52,0.5356,0.5479
GNQ,VEGE,4237.106238930866,4470.868520156863,4449.56506932077,4411.512930438338,4428.580737002824,621.2945793283957,621.2945793283957,621.2945793283957,621.2945793283957,621.2945793283957,6.82,7.196,7.162,7.101,7.128
GRC,VEGE,5468.032725504967,4918.8722465661685,4362.027927498739,3845.96052647801,3394.5382387661534,77834.1220569442,77834.1220569442,77834.1220569442,77834.1220569442,77834.1220569442,0.07025,0.0632,0.05604,0.04941,0.04361
GRD,VEGE,515.5825961842731,469.6335882264209,417.85440733492965,360.6600613091124,363.30174078391195,2002.6581967322754,2002.6581967322754,2002.6581967322754,2002.6581967322754,2002.6581967322754,0.2574,0.2345,0.2086,0.1801,0.1814
GTM,VEGE,958896.9336629044,958135.8052638571,952882.8151780063,983328.2032334054,1037477.8839935611,527647.070245454,527647.070245454,527647.070245454,527647.070245454,527647.070245454,1.817,1.816,1.806,1.864,1.966
GUF,VEGE,4714.769362404781,3542.220261711878,2536.4785770739977,1681.202969960348,1088.530472411196,331.5023705627432,331.5023705627432,331.5023705627432,331.5023705627432,331.5023705627432,14.22,10.69,7.651,5.071,3.284
GUY,VEGE,6878.288431320064,6308.926013905848,5816.429021085821,7227.786300769439,8261.30315785068,50579.93753683361,50579.93753683361,50579.93753683361,50579.93753683361,50579.93753683361,0.136,0.1247,0.115,0.1429,0.1633
HND,VEGE,152326.98990815785,148500.0408292937,139749.3425912623,135644.61462318854,129994.56259882434,170819.33126423295,170819.33126423295,170819.33126423295,170819.33126423295,170819.33126423295,0.8917,0.8693,0.8181,0.7941,0.761
HRV,VEGE,1008.9896162774404,948.3373316034371,925.5835341090735,973.8009862944468,939.4961643976642,9195.886721833689,9195.886721833689,9195.886721833689,9195.886721833689,9195.886721833689,0.1097,0.1031,0.1007,0.1059,0.1022
HTI,VEGE,9336.979460188117,8893.405639946513,8542.001200472376,8521.213616923036,8291.523994660583,52469.495642708796,52469.495642708796,52469.495642708796,52469.495642708796,52469.495642708796,0.178,0.1695,0.1628,0.1624,0.158
HUN,VEGE,928.6110316456565,867.0672480356843,811.3107357048498,790.1389257181849,732.2702003724692,10414.230357928964,10414.230357928964,10414.230357928964,10414.230357928964,10414.230357928964,0.08917,0.08326,0.0779,0.07587,0.07031
IDN,VEGE,6436442.934669026,5916041.892983664,5418746.674208267,5101072.214769439,4743703.022055453,3474292.122983335,3474292.122983335,3474292.122983335,3474292.122983335,3474292.122983335,1.853,1.703,1.56,1.468,1.365
IND,VEGE,2420848.8311266084,2437214.774985123,2412262.040562749,2464439.585851676,2477807.4970976114,6497901.953215829,6497901.953215829,6497901.953215829,6497901.953215829,6497901.953215829,0.3726,0.3751,0.3712,0.3793,0.3813
IRL,VEGE,85.12825688293351,62.1682897327955,48.66368986464954,35.944442917552436,33.27844216195847,18518.88762960847,18518.88762960847,18518.88762960847,18518.88762960847,18518.88762960847,0.004597,0.003357,0.002628,0.001941,0.001797
IRN,VEGE,335.39598008090877,275.74259474587893,290.951841945244,298.4146420388478,276.6171314661844,14894.843756634415,14894.843756634415,14894.843756634415,14894.843756634415,14894.843756634415,0.02252,0.01851,0.01953,0.02003,0.01857
IRQ,VEGE,7.0752218216149245,5.249834459567521,3.647175453809359,2.4863882287507524,1.6798942128978123,353.448684834225,353.448684834225,353.448684834225,353.448684834225,353.448684834225,0.02002,0.01485,0.01032,0.007035,0.004753
ISR,VEGE,1088.9434149468384,1030.1048829455995,944.4942287875967,911.0830221149214,890.1535946059288,105526.21037104796,105526.21037104796,105526.21037104796,105526.21037104796,105526.21037104796,0.01032,0.009762,0.00895,0.008634,0.008435
ITA,VEGE,14191.899120728354,12849.187176047417,11774.887851955495,10959.369140930086,9879.848043876767,371242.05665705545,371242.05665705545,371242.05665705545,371242.05665705545,371242.05665705545,0.03823,0.03461,0.03172,0.02952,0.02661
JAM,VEGE,47199.2864196958,44940.55517386624,42353.20981960758,41932.10215864762,40871.794494559246,105242.12407791356,105242.12407791356,105242.12407791356,105242.12407791356,105242.12407791356,0.4485,0.427,0.4024,0.3984,0.3884
JOR,VEGE,0,0,0,0,0,26700.171958872947,26700.171958872947,26700.171958872947,26700.171958872947,26700.171958872947,0,0,0,0,0
JPN,VEGE,19008.314857192643,17652.990142597584,16811.65678440391,16036.940652895817,15528.716665184891,169407.55239029045,169407.55239029045,169407.55239029045,169407.55239029045,169407.55239029045,0.1122,0.1042,0.09924,0.09466,0.09166
KAZ,VEGE,163.64274043885678,119.2218070540614,89.12805768783409,70.1872274166129,56.214382586503966,31916.16119664789,31916.16119664789,31916.16119664789,31916.16119664789,31916.16119664789,0.005127,0.003735,0.002793,0.002199,0.001761
KEN,VEGE,326398.9160539684,316906.6212883997,309123.91164509975,308912.45417725906,324394.63170045067,955626.3024148896,955626.3024148896,955626.3024148896,955626.3024148896,955626.3024148896,0.3416,0.3316,0.3235,0.3233,0.3395
KGZ,VEGE,79.4411666927539,63.93788532332241,52.56438566832812,42.414694387892354,47.24302754493012,3746.4092249007476,3746.4092249007476,3746.4092249007476,3746.4092249007476,3746.4092249007476,0.0212,0.01707,0.01403,0.01132,0.01261
KHM,VEGE,64072.58931885912,69262.75681085484,68661.03735510731,66955.50763311602,64385.05883723446,27280.569604305332,27280.569604305332,27280.569604305332,27280.569604305332,27280.569604305332,2.349,2.539,2.517,2.454,2.36
KNA,VEGE,24.678001145986862,22.660124509877527,20.034420102817045,17.161221303261335,17.017747816956756,102.4668737131395,102.4668737131395,102.4668737131395,102.4668737131395,102.4668737131395,0.2408,0.2211,0.1955,0.1675,0.1661
KOR,VEGE,6079.981666471796,5639.738349086497,5048.730090272388,4595.258769124126,4316.771775422059,242226.88228807968,242226.88228807968,242226.88228807968,242226.88228807968,242226.88228807968,0.0251,0.02328,0.02084,0.01897,0.01782
LAO,VEGE,6591714.132310418,6874834.604617309,7149711.245638126,7772303.28118907,8115949.352680768,1090425.052508563,1090425.052508563,1090425.052508563,1090425.052508563,1090425.052508563,6.045,6.305,6.557,7.128,7.443
LBN,VEGE,376.49529629875474,352.7734527613249,354.15927828785857,400.9625083239725,559.2172645469889,25803.257659497456,25803.257659497456,25803.257659497456,25803.257659497456,25803.257659497456,0.01459,0.01367,0.01373,0.01554,0.02167
LBR,VEGE,2602116.6271937434,2762480.45646803,2892528.986431866,3067093.927668088,3265411.319204674,81991.6286132083,81991.6286132083,81991.6286132083,81991.6286132083,81991.6286132083,31.74,33.69,35.28,37.41,39.83
LBY,VEGE,3.2346856122872927,2.8677088720842194,2.521545066198546,2.7557742717517417,3.5712302079774134,1960.3050950511238,1960.3050950511238,1960.3050950511238,1960.3050950511238,1960.3050950511238,0.00165,0.001463,0.001286,0.001406,0.001822
LCA,VEGE,48.055152809504015,41.496108273405156,35.59335075377005,30.11702111135267,32.684940887298495,206.30842182636042,206.30842182636042,206.30842182636042,206.30842182636042,206.30842182636042,0.2329,0.2011,0.1725,0.146,0.1584
LKA,VEGE,257076.56415192704,272002.8639874476,276680.21609951335,282906.5935092298,291687.99725291197,527720.5594743921,527720.5594743921,527720.5594743921,527720.5594743921,527720.5594743921,0.4871,0.5154,0.5243,0.5361,0.5527
LSO,VEGE,19.79555960237453,17.756348413546533,15.594751486508226,13.623614012960969,12.019681627688634,458.310812584985,458.310812584985,458.310812584985,458.310812584985,458.310812584985,0.04319,0.03874,0.03403,0.02973,0.02623
LTU,VEGE,19.132757274419127,18.773944381646462,20.21257047528062,33.039904514441695,32.90903744561794,468.28622771173303,468.28622771173303,468.28622771173303,468.28622771173303,468.28622771173303,0.04086,0.04009,0.04316,0.07055,0.07028
LUX,VEGE,0.038655373955762795,0.03318921682095673,0.028548302042674674,0.02438692743662973,0.020395588763050344,62.99833758170062,62.99833758170062,62.99833758170062,62.99833758170062,62.99833758170062,6.136e-4,5.268e-4,4.532e-4,3.871e-4,3.237e-4
LVA,VEGE,65.27662146993451,49.7457460557434,38.00736345084992,28.056386758270946,17.788539829488702,259.7521815674296,259.7521815674296,259.7521815674296,259.7521815674296,259.7521815674296,0.2513,0.1915,0.1463,0.108,0.06848
MAR,VEGE,9548.213614975595,9372.926246793057,9294.153634081511,9804.695059687236,9588.15901358149,206200.21333453848,206200.21333453848,206200.21333453848,206200.21333453848,206200.21333453848,0.04631,0.04546,0.04507,0.04755,0.0465
MDA,VEGE,231.45875778833866,234.25446082502503,248.71789459082825,278.5448043309571,279.5449955682385,3257.753200331321,3257.753200331321,3257.753200331321,3257.753200331321,3257.753200331321,0.07105,0.07191,0.07635,0.0855,0.08581
MDG,VEGE,374671.4957601364,360883.7657355941,351532.9215126785,348262.4531324381,336876.15823270514,147999.78118309597,147999.78118309597,147999.78118309597,147999.78118309597,147999.78118309597,2.532,2.438,2.375,2.353,2.276
MEX,VEGE,1244868.647221118,1210193.1670896513,1177362.1212156843,1187907.4525025792,1201637.5879113055,1380298.0061871898,1380298.0061871898,1380298.0061871898,1380298.0061871898,1380298.0061871898,0.9019,0.8768,0.853,0.8606,0.8706
MKD,VEGE,391.2518886368396,349.7488966236636,317.63619789567673,286.71774680393787,263.36115915446425,5067.628195718641,5067.628195718641,5067.628195718641,5067.628195718641,5067.628195718641,0.07721,0.06902,0.06268,0.05658,0.05197
MLI,VEGE,69330.54795440973,72450.14909609352,75543.62910338426,81967.69815085056,88071.02362849993,480112.1482809714,480112.1482809714,480112.1482809714,480112.1482809714,480112.1482809714,0.1444,0.1509,0.1573,0.1707,0.1834
MMR,VEGE,1461632.1461679752,1490681.0782625056,1486650.4348631608,1517678.1659768266,1502806.3684846445,1050362.7606635252,1050362.7606635252,1050362.7606635252,1050362.7606635252,1050362.7606635252,1.392,1.419,1.415,1.445,1.431
MNE,VEGE,200.15591449871073,173.45164015591996,147.15360299963112,120.97505202285801,94.97976798294205,135.67981683970459,135.67981683970459,135.67981683970459,135.67981683970459,135.67981683970459,1.475,1.278,1.085,0.8916,0.7
MNG,VEGE,1.1800011037759512,1.0737813986121043,0.9695755394031351,0.8673835261490448,0.7651915128949544,47.931182574445614,47.931182574445614,47.931182574445614,47.931182574445614,47.931182574445614,0.02462,0.0224,0.02023,0.0181,0.01596
MOZ,VEGE,297972.87342512404,308854.7506588368,314368.7165405466,320735.6086206916,329939.6443157236,109862.8037445712,109862.8037445712,109862.8037445712,109862.8037445712,109862.8037445712,2.712,2.811,2.861,2.919,3.003
MRT,VEGE,0.010250310285033972,0.00436421174718978,4.189384741689383,5.75722726011813,9.351630145617687,602.8270414294535,602.8270414294535,602.8270414294535,602.8270414294535,602.8270414294535,1.7e-5,7.24e-6,0.00695,0.00955,0.01551
MTQ,VEGE,849.5978958091526,695.6824362317446,551.0123238936574,419.38429184776055,307.65371434049024,7.479285757246582,7.479285757246582,7.479285757246582,7.479285757246582,7.479285757246582,113.6,93.01,73.67,56.07,41.13
MUS,VEGE,5006.235417334885,4339.113805936603,3719.3499640805708,3155.7405520538496,2676.1723948351787,25472.60910703258,25472.60910703258,25472.60910703258,25472.60910703258,25472.60910703258,0.1965,0.1703,0.146,0.1239,0.1051
MWI,VEGE,65984.11646249211,70825.54416845785,73178.16437102754,79225.02772325085,83678.24908233793,284223.22090241127,284223.22090241127,284223.22090241127,284223.22090241127,284223.22090241127,0.2322,0.2492,0.2575,0.2787,0.2944
MYS,VEGE,614871.451444965,555690.7091986694,497200.2249240548,444374.44584993424,405067.3545897256,673351.5784082622,673351.5784082622,673351.5784082622,673351.5784082622,673351.5784082622,0.9132,0.8253,0.7384,0.6599,0.6016
NAM,VEGE,1714.5917309607005,1563.2867360946084,1404.0962457717449,1300.866807002944,1287.33149795801,1287.0518526988378,1287.0518526988378,1287.0518526988378,1287.0518526988378,1287.0518526988378,1.332,1.215,1.091,1.011,1
NCL,VEGE,2322.436077002258,2215.7419658367735,2040.2302697139999,1865.4248596527045,1877.4652873917723,1433.538330702254,1433.538330702254,1433.538330702254,1433.538330702254,1433.538330702254,1.62,1.546,1.423,1.301,1.31
NER,VEGE,9.636444652662416,10.236068172755086,13.829989935912858,16.132633644323523,18.07972315742245,321.98554659340414,321.98554659340414,321.98554659340414,321.98554659340414,321.98554659340414,0.02993,0.03179,0.04295,0.0501,0.05615
NGA,VEGE,2039455.7900347372,2135876.7075902093,2374258.532446223,2428689.4071726375,2715426.462718721,4399858.190637221,4399858.190637221,4399858.190637221,4399858.190637221,4399858.190637221,0.4635,0.4854,0.5396,0.552,0.6172
NIC,VEGE,19513.557585553805,17721.577356982936,16055.007939571244,14794.586604577187,13589.221497542241,78528.59524491544,78528.59524491544,78528.59524491544,78528.59524491544,78528.59524491544,0.2485,0.2257,0.2044,0.1884,0.173
NLD,VEGE,731.0407609335596,705.1436883722491,649.6348520995887,699.1985217424973,673.150066839487,48684.76203155458,48684.76203155458,48684.76203155458,48684.76203155458,48684.76203155458,0.01502,0.01448,0.01334,0.01436,0.01383
NOR,VEGE,1788.3733157338002,1630.2172680819963,1479.5651024009753,1321.2479127016102,1188.7256501921468,2847.36294467634,2847.36294467634,2847.36294467634,2847.36294467634,2847.36294467634,0.6281,0.5725,0.5196,0.464,0.4175
NPL,VEGE,39865.96323892594,40591.6893522623,39030.37389207151,38203.049045940104,39417.870253667614,563380.058470473,563380.058470473,563380.058470473,563380.058470473,563380.058470473,0.07076,0.07205,0.06928,0.06781,0.06997
