GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CAN,SOYB,292170.53872485086,298436.56310382095,296227.4344177886,294493.326754771,283657.55917805654,614430.3849829313,601519.5574750344,632257.2569740143,674422.9184984079,660449.0627639209,0.4755,0.4961,0.4685,0.4367,0.4295
CHE,SOYB,59.633664238220774,54.33411447554751,49.537671951045674,44.91648256583215,39.57042990355759,65.32535953424551,71.89337015726517,75.48570136590271,84.85509581052858,81.15170953474932,0.9129,0.7558,0.6563,0.5293,0.4876
CHN,SOYB,690487.3221070032,668867.9444566555,665524.938353161,671172.2886238005,683613.7008241558,1034372.5742731547,865403.6054039745,1070584.9991952071,1028859.0717875564,1025713.7906536356,0.6675,0.7729,0.6216,0.6523,0.6665
CIV,SOYB,6563.0909380920575,6649.083046963396,6801.2370217726075,6934.517216068957,7018.81536875302,664.2819269657832,672.8721381733887,710.7108809276696,710.2086900393747,708.572463068617,9.88,9.882,9.57,9.764,9.906
CMR,SOYB,22866.307044137215,26310.42580580206,28483.890726057733,32116.66403940104,34921.799605021006,564.6347169456768,668.009645874144,594.3887612828297,657.0674266579523,642.649241232508,40.5,39.39,47.92,48.88,54.34
COD,SOYB,137023.7019887982,141860.13824266638,144976.75633394375,149152.6417901099,155013.24397018395,2392.4699232159496,2481.8320519947406,2574.8835091084543,2705.707147448061,2648.8608880157803,57.27,57.16,56.3,55.13,58.52
COG,SOYB,454.080154758187,407.8056476008199,395.2919125416758,360.86566987941114,325.14027163828416,5.868886182697541,5.912804068084892,5.9363930001435445,5.924059701295598,5.927142805425372,77.37,68.97,66.59,60.92,54.86
COL,SOYB,134610.83466405823,127019.16219905202,119972.79566027614,112882.18403756902,103248.21872657802,46001.28302552111,47186.53508156998,54697.53561417564,75660.77344659883,68770.92241689957,2.926,2.692,2.193,1.492,1.501
CRI,SOYB,17.6663000168116,17.55976846023589,16.76709436936771,17.16621230009122,18.631204852809592,10.127513863874224,10.12506785108683,10.127655661716972,11.104673991732053,10.80939322779984,1.744,1.734,1.656,1.546,1.724
CUB,SOYB,512.677817863025,536.4350558434261,528.7696618916465,567.1370977874893,559.4106635081811,340.21719076001267,340.21719076001267,340.21719076001267,340.21719076001267,340.21719076001267,1.507,1.577,1.554,1.667,1.644
CZE,SOYB,186.9435307208064,185.48000163575716,191.00988609157218,210.7331750753569,203.82577605634245,268.30267311194893,413.4534073169086,524.2906799677296,509.2558963519907,494.6679788178667,0.6968,0.4486,0.3643,0.4138,0.412
DEU,SOYB,604.9380990675377,643.4180094498673,615.7449647732345,600.6798239489225,607.8753007581583,644.3524847545591,758.6291182103769,856.535550455478,916.8233240876979,876.5618526407223,0.9388,0.8481,0.7189,0.6552,0.6935
DZA,SOYB,0,0,0,0,0,0.004823844551886815,0.004823844551886815,0.004823844551886815,0.004823844551886815,0.004823844551886815,0,0,0,0,0
ECU,SOYB,147885.57971992495,134631.4387465936,123960.87347799505,112159.74375349826,102408.49008640084,22135.248466987327,16315.827956947596,23935.82942289987,10656.1848425152,14706.423935014362,6.681,8.252,5.179,10.53,6.964
EGY,SOYB,24.104776596935956,22.960820999506097,21.76400780397175,36.603620838430565,45.92378247585327,822.4698237546621,1413.3744203599474,2634.9972955935677,1354.9749979483727,1875.1023174554084,0.02931,0.01625,0.00826,0.02701,0.02449
ESP,SOYB,618.4955683262335,574.5911931906984,529.7054410376528,479.1224038186693,436.21934280290037,316.33542402831415,326.6708674335717,259.6457299921904,524.2075133766145,448.51276652208173,1.955,1.759,2.04,0.914,0.9726
ETH,SOYB,44663.286670866735,46607.208954382935,46900.31400649133,48326.22106355501,56462.26049764242,55105.76202817911,48991.31704833423,60736.747777173994,58096.01961294904,58845.31889536554,0.8105,0.9513,0.7722,0.8318,0.9595
FRA,SOYB,12502.446814813506,12956.596614829548,12713.9552977899,12757.552667686095,12699.275465219249,14020.160382654763,15141.590897989112,12952.094869101973,13365.946761328823,13274.799654116217,0.8917,0.8557,0.9816,0.9545,0.9566
GAB,SOYB,106656.86490641303,103758.70106434381,103282.67076054723,100089.72193778786,100876.01019636949,1688.710343495972,1699.467593300304,1703.9441338684846,1697.375435267493,1699.8300956781643,63.16,61.05,60.61,58.97,59.34
GEO,SOYB,47.72182704314899,38.81525656069625,33.548981377333405,35.50396765952847,38.20284324150419,44.504654206106316,33.37864915690634,33.37865229763937,33.37864894752414,33.42315403689626,1.072,1.163,1.005,1.064,1.143
GHA,SOYB,28369.846642258883,28388.412817985612,28482.291261426628,31353.80491720201,33684.23924008042,52517.85619278865,54781.09576469439,64088.20911836585,65335.97552562458,64298.16533363291,0.5402,0.5182,0.4444,0.4799,0.5239
GIN,SOYB,1351.361774438781,1400.9814778637344,1392.8475466835757,1364.2999246846846,1409.598181957887,1.9574800600329658,2.0575335683818508,2.3814738637241755,2.6677684118210183,2.5009264859628573,690.4,680.9,584.9,511.4,563.6
GNQ,SOYB,16.040390973760495,18.36166570739177,16.29261213152072,14.93304331965243,13.174634712577308,0.33537086513293024,0.33750721029551234,0.33839623267222463,0.3370917163938133,0.33757920176316925,47.83,54.4,48.15,44.3,39.03
GRC,SOYB,35.213834460717386,30.051058801074596,25.285507448630984,21.99731792475323,19.213779362821224,120.67829019718951,80.6714261458738,44.64598674196827,49.87451359467045,54.47232055209805,0.2918,0.3725,0.5664,0.4411,0.3527
GTM,SOYB,232609.03262227832,214099.5406485436,197274.309339831,191167.14605014876,193333.40530877264,34494.76321816003,35345.2254764611,36212.48888231672,36218.65334943896,36123.71386057925,6.743,6.057,5.448,5.278,5.352
GUY,SOYB,4.630022974190951,4.309755183378021,3.9924504067709887,3.6976421051288084,3.3894512734764426,17.886889385725123,19.792304495639684,17.808742154559155,22.33824810656026,21.070051380360592,0.2589,0.2177,0.2242,0.1655,0.1609
HND,SOYB,14954.250033101898,15267.92862044915,15348.19695704049,15963.03523066536,16263.96809541432,1638.0115979182049,1637.807143625715,1643.568661052962,1643.1575540108804,1642.5757481316177,9.13,9.322,9.338,9.715,9.902
HRV,SOYB,5595.007641390367,5395.296003016444,5481.125281277544,5671.763982900104,5483.241206078223,2399.363568692429,2050.139467537322,1770.4410058689796,1923.4902511764287,1898.1820692883343,2.332,2.632,3.096,2.949,2.889
HUN,SOYB,1378.2941455310688,1367.7104257661924,1323.8479440121994,1378.3651127281994,1328.395142805096,1770.4055524725914,1706.4446749307822,1455.948674043502,1861.9215560835728,1747.3092892466875,0.7785,0.8015,0.9093,0.7403,0.7603
IDN,SOYB,2808585.557197001,2624310.983346111,2447714.364570796,2369509.012103632,2228136.202335049,150433.52108589737,111871.2342483888,156118.93515849076,168780.150039541,158942.48446477103,18.67,23.46,15.68,14.04,14.02
IND,SOYB,620630.213129999,651201.0734721258,670217.8668102756,713981.0310836781,734508.7868297978,266236.84923157777,298966.2924988733,307909.02619198535,355259.2065176574,337825.7844962489,2.331,2.178,2.177,2.01,2.174
IRN,SOYB,211.14151814419975,181.31592376756134,151.61333665280392,128.4433928841938,104.4036398420784,4464.757004450611,4464.757007622361,4464.7570100011735,4464.757007463773,4464.757008260887,0.04729,0.04061,0.03396,0.02877,0.02338
IRQ,SOYB,3.540757156779546e-4,1.1381438831439846e-4,3.805590648253224e-5,1.9873276959529283e-5,1.7980583915764587e-5,0.4016483731316478,0.40199963194366295,0.4018316385987861,0.4018240025376554,0.40186480201227703,8.816e-4,2.831e-4,9.471e-5,4.946e-5,4.474e-5
ITA,SOYB,11279.847261825698,11405.883951854845,11637.660081465787,11997.23178048896,11703.310278665725,61002.1514930959,56018.27408560379,57227.24074876421,66480.4146685824,63541.57914598017,0.1849,0.2036,0.2034,0.1805,0.1842
JPN,SOYB,20483.75791695674,19428.743791760677,18670.931644923974,17896.238520024388,17536.47369421842,10291.903277585536,11589.557596732911,11415.59669162982,12261.892986725936,11858.349136132236,1.99,1.676,1.636,1.46,1.479
KAZ,SOYB,218.57941801883857,194.3088621048636,205.60351138294834,184.7947860773744,165.6448089110968,737.3554525966251,675.0231950829541,712.7794717564037,584.2335105663419,619.1699280519565,0.2964,0.2879,0.2885,0.3163,0.2675
KEN,SOYB,13535.810635522957,11613.276436963393,9691.389682135008,7782.9588607280275,5910.0345524784425,450.6921291236454,856.4438243311398,1451.5899885475524,1769.250909270696,1571.4499878235113,30.03,13.56,6.676,4.399,3.761
KGZ,SOYB,0.8609626964803745,0.6810869361088469,0.574536666188385,0.6940548708865383,1.824326418989859,18.43724023996307,23.746051474663744,26.177828380862618,21.68079699310026,23.407256431990945,0.0467,0.02868,0.02195,0.03201,0.07794
KHM,SOYB,3048750.563761427,3064639.3058175254,2989592.385213516,2928498.3202224975,2860090.855226098,116370.49833766688,99449.93746410534,101551.58762647824,103658.19805555338,102215.52010669105,26.2,30.82,29.44,28.25,27.98
KOR,SOYB,6491.435595392159,6100.2323220076205,5778.649281201028,5445.4539627904105,5182.469892132999,2383.7879854968446,2383.7879854968446,2383.7879854968446,2383.7879854968446,2383.7879854968446,2.723,2.559,2.424,2.284,2.174
LAO,SOYB,1134582.356834336,1193725.314254987,1244254.468928283,1368049.8319785367,1438322.8403943318,10268.343738666397,10247.783638663072,10267.053307626884,10261.494214215525,10262.022701284572,110.5,116.5,121.2,133.3,140.2
LBR,SOYB,37565.74735095783,37341.777775293944,38026.9752242839,38569.25019352936,39451.848058623036,302.04082026492165,303.8097645884071,302.92663865522104,302.92574116951664,303.11613588099283,124.4,122.9,125.5,127.3,130.2
LKA,SOYB,3745.8606804238666,3328.112668215921,2872.8983429360524,2479.9479020009753,2133.512637831998,3444.410207936429,1658.401919613615,1679.5603582759145,3401.087867617547,2534.5094767350115,1.088,2.007,1.711,0.7292,0.8418
LSO,SOYB,0,0,0,0,0,63.29915948624636,96.40988000434311,113.33370185012394,140.7777372757145,126.50526336348483,0,0,0,0,0
LTU,SOYB,13.463552927770163,14.24738059454047,16.532057888390682,21.874260275045874,22.35053153185081,10.930327362539414,9.52389516422915,9.7881867904962,7.314266988977145,8.046858010127652,1.232,1.496,1.689,2.991,2.778
LUX,SOYB,0.12303422117843178,0.11483552780416229,0.10663683442989279,0.0984381410556233,0.09023944768135381,0.5783962016250668,0.6095882302509733,0.6488286725714323,0.8064260086402231,0.7468541974686771,0.2127,0.1884,0.1644,0.1221,0.1208
MAR,SOYB,635.1548642934132,498.8069449506878,388.5085769921163,308.2036919399286,241.39414003938143,89.82927116337291,89.82927116337291,89.82927116337291,89.82927116337291,89.82927116337291,7.071,5.553,4.325,3.431,2.687
MDA,SOYB,140.0612256863392,128.8233204950089,118.3390516535452,107.79125917171058,97.95215573260032,798.79209018118,1194.520934037357,789.2354741126866,950.3310021303564,938.8717355600701,0.1753,0.10780000000000001,0.1499,0.1134,0.1043
MDG,SOYB,584.7272041578096,516.6678682324471,449.3337112578148,379.0778483589517,308.62942621883906,0.5242777126898769,0.5222732524459479,0.5219391757386265,0.521605099031305,0.5218791532902111,1115,989.3,860.9,726.8,591.4
MEX,SOYB,452372.4501471854,446510.8477296979,441888.47941416944,459676.1162506503,478078.7351782259,62836.2153870945,73579.73590116296,45258.721651366475,51266.87576558499,50118.6238595227,7.199,6.068,9.764,8.966,9.539
MKD,SOYB,11.71970773838908,10.30011179478533,9.83353141363639,8.57465057571119,7.263933219489336,2.190861145214283,2.185509639380455,3.208790872340656,3.8146163041397503,3.4383538185641926,5.349,4.713,3.065,2.248,2.113
MLI,SOYB,1130.1625526924356,1111.3723767440854,1101.9403182300691,1172.8959619921486,1249.3226112882703,675.2977304864793,731.2436500687983,935.5663412832845,1068.4536814758085,987.389669753766,1.674,1.52,1.178,1.098,1.265
MMR,SOYB,1067316.6944810306,1068194.9218481951,1052942.9833810898,1070639.0006389515,1050493.4364786553,64025.292299045585,63224.11501526942,64415.18841074322,65249.69157151665,64829.29103502332,16.67,16.9,16.35,16.41,16.2
MNE,SOYB,0.02856971848687235,0.02680835647167753,0.08393284726714438,0.1064150778808276,0.10023580649316284,0.18044556931436745,0.1525193357078578,0.279866504911467,0.21209651552617745,0.23747849200982493,0.1583,0.1758,0.2999,0.5017,0.4221
MOZ,SOYB,952749.4000003667,1069100.711756457,1205977.0662465207,1334771.0498801356,1492054.614365057,68496.39145612896,104066.43429146784,48491.24178030923,118890.66666118061,98536.57489021054,13.91,10.27,24.87,11.23,15.14
MWI,SOYB,89738.15823617176,95569.98082767313,98554.76399654738,101315.04875324063,108470.67433148317,70560.7488268075,89063.0912482117,101766.1210609175,118439.17479298735,109091.2890947693,1.272,1.073,0.9684,0.8554,0.9943
MYS,SOYB,2156.499876594211,1995.1581607121502,1834.148519410527,1674.186339892403,1514.1271686476944,2.6470332716245277,1.9685638051469194,2.7470929485587887,2.969889463754319,2.796794836431783,814.7,1014,667.7,563.7,541.4
NAM,SOYB,0.02433925945344647,0.014841403808954138,0.00810612111367711,0.004119798410051877,0.0013385053559983324,5.353041499028326e-4,7.413165177946129e-4,8.571492815852258e-4,0.0013705417911024523,0.0011903611838944784,45.47,20.02,9.457,3.006,1.124
NER,SOYB,0,0,0,0,0,0.022151365236600034,0.02398665035695095,0.034299835192640876,0.029057110069359002,0.03107663734028919,0,0,0,0,0
NGA,SOYB,311727.5734784762,343343.15385842405,373480.10376683035,386487.89687285473,427361.36022576224,33296.792134670206,31090.81400698272,35057.19844491868,37070.32370367574,35996.85487760738,9.362,11.04,10.65,10.43,11.87
NIC,SOYB,12181.464518322127,11942.963453337185,11860.239873704788,12141.707266263087,12378.179030999127,8178.947789048223,8178.926139063751,8178.942219342674,8995.847315471852,8749.139363410488,1.489,1.46,1.45,1.35,1.415
NLD,SOYB,0.13080880763400335,0.11891976967851621,0.10703073172302903,0.09514169376754186,0.12270810262810865,0.33532621945872887,0.39498093916354143,0.44648408226272746,0.4779788100571936,0.4569220525974957,0.3901,0.3011,0.2397,0.1991,0.2686
NPL,SOYB,4746.403001390177,4933.329678440836,4862.992645918288,4703.20619085717,4728.312852619995,5105.688779919424,4533.192803899886,5195.460576800216,5424.023295197845,5275.232501839501,0.9296,1.088,0.936,0.8671,0.8963
PAK,SOYB,0.02284586621337748,0.01880948879584116,0.014032787040154307,0.023793018484478536,0.04667768330306033,0.7322536281214542,0.17486653805885474,0.03278747588603526,0.025501370133582977,0.06502363643680158,0.0312,0.1076,0.428,0.933,0.7179
PAN,SOYB,1489.0322434407767,1429.093807576812,1340.728709065313,1302.7665690349245,1238.2906869178107,59.072825494784574,58.657751670024886,59.09688774549528,58.940483115875686,58.950176192537164,25.21,24.36,22.69,22.1,21.01
PER,SOYB,20853.700105202024,18544.18048849014,16751.53528025593,15105.65841760396,13571.994542258984,775.1862535145646,846.9046256403384,851.5328579093715,1356.76686990147,1190.1728910699603,26.9,21.9,19.67,11.13,11.4
PHL,SOYB,36503.224053444006,35513.44343702362,34356.0111464973,32732.10831442835,31645.36713324294,355.6703062915467,261.3722901947708,401.84426002383185,394.922657345708,391.61134509062265,102.6,135.9,85.5,82.88,80.81
POL,SOYB,112.65770110197909,116.13632752662636,116.04918856532996,117.85143813196228,116.22774636711802,122.98123180075068,162.15932268733314,324.3001879929821,349.70919041331416,327.9781179706116,0.9161,0.7162,0.3578,0.337,0.3544
PRK,SOYB,43580.621201627364,42683.83525311616,41148.29853341438,40206.36484894581,37282.749257869924,22568.095678355934,22472.626048188955,22588.472974371976,22564.873979088035,22563.115824483393,1.931,1.899,1.822,1.782,1.652
PRT,SOYB,1.5003811347242728,1.3270793331123671,1.1514373199164913,0.9770479382403369,0.814283151987601,2.1039081775708333,2.1722168846348215,1.7259333318167658,3.4928518878719244,2.9872945929775443,0.7131,0.6109,0.6671,0.2797,0.2726
PRY,SOYB,14842864.352195792,15250738.199247397,15385148.000891289,15310888.073131861,15147681.568989275,6923572.080975048,6622965.380529761,3297056.3228273545,6415712.761598433,5121722.389151411,2.144,2.303,4.666,2.386,2.958
ROU,SOYB,916.31632600556145,870.3756473691379,838.0017739402849,855.2661485572137,1023.6993485193011,1267.2243660389775,1365.9094518257345,964.2920325702511,1198.6493176547365,1110.0990835978832,0.7231,0.6372,0.869,0.7135,0.9222
RUS,SOYB,19987.5981520484,20678.27128403105,22288.22710857777,25164.875422216075,27831.503348458915,61266.53113215735,67666.72250562142,85303.60620096001,93792.74300850183,88203.97149652633,0.3262,0.3056,0.2613,0.2683,0.3155
RWA,SOYB,1040.913059623845,1146.995887632622,1161.7018023174387,1216.3168077540693,1276.0771194581841,1658.5983731557542,1874.6461796948809,2375.720273638379,2067.0948919766442,2174.564738142385,0.6276,0.6118,0.489,0.5884,0.5868
SLE,SOYB,97.74963200299594,97.58380914243176,95.62135863104122,99.16533829766709,96.35822572339353,0.5346307511609537,0.5377621802731294,0.5361988488442198,0.5361972600927676,0.5365343015329109,182.8,181.5,178.3,184.9,179.6
SLV,SOYB,8459.584177433888,7247.919092310235,6194.368394587411,5254.2883122615185,4462.19051066008,4081.437675871414,4077.448137120168,4102.471270480946,4089.7034701183634,4094.1102431828863,2.073,1.778,1.51,1.285,1.09
SMR,SOYB,0,0,0,0,0,2.342000210837881,2.1506587260746577,2.197073475238863,2.552322137431926,2.4394941081091837,0,0,0,0,0
SRB,SOYB,1869.408576222498,1815.1424264671812,1753.4904396509987,1728.0212344039016,1631.2113650507163,5646.657696024928,4060.6292104017143,2996.0961680865985,4508.224886782573,4027.895202131098,0.3311,0.447,0.5853,0.3833,0.405
SSD,SOYB,10.213699074774755,8.965778947719842,7.759581468447035,7.399966942852918,6.264849931744016,8.576950531486,8.578632568065116,10.67724635041709,9.32220593501681,9.820556154366892,1.191,1.045,0.7267,0.7938,0.6379
SUR,SOYB,69.25650644680883,59.557884074403354,50.90808069917908,56.15258786475505,100.67297770610402,3.609494962925831,3.609494962925831,3.133041627819621,2.266762836717422,2.5963819167318216,19.19,16.5,16.25,24.77,38.77
SVK,SOYB,1303.1740660068888,1254.0655992885129,1194.4413831575862,1142.7968971195667,1072.3484583629227,705.00216628169,880.5501820410497,527.1038871323233,708.5679237797856,652.0281100352187,1.848,1.424,2.266,1.613,1.645
SVN,SOYB,420.4980091136511,401.33986401708177,392.19499391065995,411.53159788652647,405.1469467450242,282.6737557948204,262.37185464765076,271.7135689767725,331.0552038549999,311.7144543909713,1.488,1.53,1.443,1.243,1.3
SWZ,SOYB,21.56705254397518,24.709051578444182,25.254395294329417,23.155843138409683,25.580907974501027,0.48323987253177136,0.7360144826919071,0.8652147055366118,1.0747285804199171,0.9657693378322254,44.63,33.57,29.19,21.55,26.49
SYR,SOYB,196.39807412565642,203.15279697521473,206.15945138381804,217.69730262099347,218.67959552363544,216.73152088660282,159.06684606623912,90.35167674949145,83.27805637864977,92.708181118625,0.9062,1.277,2.282,2.614,2.359
TCD,SOYB,7.806633233543862,8.052951704676834,8.240102175820505,8.50398744119122,9.072462745391146,10.526509453690274,12.529301224197969,11.086135212365457,12.28419435677335,12.012235648257512,0.7416,0.6427,0.7433,0.6923,0.7553
TGO,SOYB,5920.619428186243,5268.624377506472,4614.826569269422,4125.197259291296,3631.7020475830386,938.2639329525722,1094.912607045237,1206.7324443407983,1668.6823615301266,1502.6995558837878,6.31,4.812,3.824,2.472,2.417
THA,SOYB,68537.45480653485,59545.91311736207,51803.169811893466,47146.95568885814,44163.96330512008,20919.447723918318,19483.374218176898,19004.601425001354,18391.99447397605,18842.737458089257,3.276,3.056,2.726,2.563,2.344
TJK,SOYB,0.027126511562613337,0.023448276707414846,0.019927197876318806,0.01647525333682936,0.013075439928705655,0.8511560087672367,2.898409804548719,3.3983312935687993,1.8801544431920802,2.541714850714624,0.03187,0.00809,0.005864,0.008763,0.005144
TKM,SOYB,0.01403328807135132,0.01269678444550834,0.01136028081966536,0.01002377719382237,0.00868727356797939,35.37967469407128,35.37967469407128,35.37967469407128,35.37967469407128,35.37967469407128,3.966e-4,3.589e-4,3.211e-4,2.833e-4,2.455e-4
TLS,SOYB,747.843085996823,724.3788251586163,697.6616521514325,683.2349483737828,662.7775456526106,280.8877116675165,133.14875371893214,272.0720975849821,286.11620289352237,258.242010248519,2.662,5.44,2.564,2.388,2.566
TUR,SOYB,1409.2169051879093,1470.3565377627356,1581.0330524729873,1918.4046217709868,1968.6481199022144,28797.271928490765,28796.232540688692,28795.846378394737,28795.596939268333,28795.792955862773,0.04894,0.05106,0.0549,0.06662,0.06837
TWN,SOYB,4801.888290652612,5151.909950105348,5754.411599181052,6109.5217996221445,6644.238529661936,827.5606508459349,827.5606508459349,827.5606508459349,827.5606508459349,827.5606508459349,5.802,6.225,6.953,7.383,8.029
TZA,SOYB,9781.11821648342,10450.840320327428,11223.517364564086,13522.07575334789,16144.79350867782,2081.155071653463,3447.360059124775,2238.5481728581317,1879.5320846846807,2162.122940220511,4.7,3.032,5.014,7.194,7.467
UGA,SOYB,191894.74641674393,167886.25190041916,144010.33930043963,120281.15496381196,96525.78800583567,27110.855493296094,27112.897222057167,33794.25734396449,29473.575335504705,31063.280943939782,7.078,6.192,4.261,4.081,3.107
UKR,SOYB,7004.964372430753,6980.650860336319,6977.909516955666,6796.424060738535,7018.824746143965,26154.107079483347,32648.29168698289,32195.100202709506,44294.584193342285,40667.275499608535,0.2678,0.2138,0.2167,0.1534,0.1726
URY,SOYB,77296.60771141025,76420.6179848625,82985.30787425482,113910.14320124057,124338.81980239815,374611.4029215981,321926.3213146087,521665.2480494528,124131.92885706433,232400.6362835036,0.2063,0.2374,0.1591,0.9177,0.535
USA,SOYB,3451648.3735605367,3361834.4559681024,3295088.9966393416,3213210.4134527394,3124387.0829130495,7814307.872868608,8274215.836485965,7914545.549477026,7718701.074855033,7832121.197071378,0.4417,0.4063,0.4163,0.4163,0.3989
UZB,SOYB,3.8522766705849834,3.498071146829602,3.1433305165492285,2.9187539927191972,2.557338280056755,61.2824887089802,241.80234429176403,286.00507980978637,152.061950644796,210.4252337435374,0.06286,0.01447,0.01099,0.01919,0.01215
VEN,SOYB,78425.3111371448,68416.81304816967,58710.31492630379,49653.41464347065,41303.712361573365,4204.444236633502,4204.445767661147,4204.444174010178,4204.4478138388495,4204.446794708109,18.65,16.27,13.96,11.81,9.824
VNM,SOYB,262449.79035271355,234243.03412664423,208132.0476395589,185020.17791358844,165411.29271129676,13361.684261098197,12022.385399452005,10836.114678952565,10150.380091071173,10580.053036611695,19.64,19.48,19.21,18.23,15.63
