GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.16_1,BDI.16.2_1,ORTS,0.12809457889753725,0.08152241112449919,0.04664340425634302,0.023768958598520476,0.008168381241525706,9.128561280536102e-4,905.7239348375728,905.7239348375728,905.7239348375728,905.7239348375728,905.7239348375728,905.7239348375728,1.414e-4,9.001e-5,5.15e-5,2.624e-5,9.019e-6,1.008e-6
BDI,BDI.16_1,BDI.16.3_1,ORTS,0.0022351104978809537,0.0015131290115384805,9.28489142627118e-4,5.338372345230911e-4,2.6893092609521084e-4,1.4149333298350993e-4,105.76906343118165,105.76906343118165,105.76906343118165,105.76906343118165,105.76906343118165,105.76906343118165,2.113e-5,1.431e-5,8.778e-6,5.047e-6,2.543e-6,1.338e-6
BDI,BDI.16_1,BDI.16.4_1,ORTS,0.010351181114072999,0.006426526287788146,0.0034008144212216104,0.0015227476297915723,5.49560251052762e-4,2.23269254210693e-4,178.74062165570533,178.74062165570533,178.74062165570533,178.74062165570533,178.74062165570533,178.74062165570533,5.791e-5,3.595e-5,1.903e-5,8.519e-6,3.075e-6,1.249e-6
BDI,BDI.16_1,BDI.16.5_1,ORTS,0.00139732092374884,0.00136753666068433,0.00127930529149074,0.00123324999364764,0.00115830669321486,0.00105692365555001,84.9319943277668,84.9319943277668,84.9319943277668,84.9319943277668,84.9319943277668,84.9319943277668,1.645e-5,1.61e-5,1.506e-5,1.452e-5,1.364e-5,1.244e-5
BDI,BDI.16_1,BDI.16.6_1,ORTS,0.00137823703420422,6.807673657648218e-4,4.75733425759031e-4,2.8544005545541856e-4,9.51466851518062e-5,0,99.33773596298937,99.33773596298937,99.33773596298937,99.33773596298937,99.33773596298937,99.33773596298937,1.387e-5,6.853e-6,4.789e-6,2.873e-6,9.578e-7,0
BDI,BDI.17_1,BDI.17.1_1,ORTS,0.014418745719516969,0.013125275468678024,0.012120896476833294,0.01150565815162451,0.010555454774121377,0.009502294568589255,624.6356116492121,624.6356116492121,624.6356116492121,624.6356116492121,624.6356116492121,624.6356116492121,2.308e-5,2.101e-5,1.94e-5,1.842e-5,1.69e-5,1.521e-5
BDI,BDI.17_1,BDI.17.2_1,ORTS,0.02918701658217442,0.02437734843932991,0.02112121022552008,0.01976093669244977,0.018202202889618116,0.01660157372553177,388.96982202168954,388.96982202168954,388.96982202168954,388.96982202168954,388.96982202168954,388.96982202168954,7.504e-5,6.267e-5,5.43e-5,5.08e-5,4.68e-5,4.268e-5
BDI,BDI.17_1,BDI.17.3_1,ORTS,0.011166194217756895,0.008454358967199021,0.006788690485786761,0.0061680537150640685,0.005507386189614842,0.004839214540567261,214.97573389833602,214.97573389833602,214.97573389833602,214.97573389833602,214.97573389833602,214.97573389833602,5.194e-5,3.933e-5,3.158e-5,2.869e-5,2.562e-5,2.251e-5
BDI,BDI.17_1,BDI.17.4_1,ORTS,0.02310187742930849,0.016587388250400487,0.011583920387026528,0.00798520866196781,0.004986309153664837,0.003272700589005416,1112.1085326328937,1112.1085326328937,1112.1085326328937,1112.1085326328937,1112.1085326328937,1112.1085326328937,2.077e-5,1.492e-5,1.042e-5,7.18e-6,4.484e-6,2.943e-6
BDI,BDI.17_1,BDI.17.5_1,ORTS,0.02377259870812486,0.01777309565232905,0.01289192841203544,0.009123035691283773,0.005978018782074382,0.00407375623243161,538.8389579048722,538.8389579048722,538.8389579048722,538.8389579048722,538.8389579048722,538.8389579048722,4.412e-5,3.298e-5,2.393e-5,1.693e-5,1.109e-5,7.56e-6
BDI,BDI.17_1,BDI.17.6_1,ORTS,0.032867508599388306,0.0237924394713699,0.015429434126363108,0.008535556928101453,0.0028484994533693997,1.4131561398233723e-4,288.2374961438726,288.2374961438726,288.2374961438726,288.2374961438726,288.2374961438726,288.2374961438726,1.14e-4,8.254e-5,5.353e-5,2.961e-5,9.882e-6,4.903e-7
BDI,BDI.17_1,BDI.17.7_1,ORTS,0.04667661115228426,0.04728187424279935,0.047013061482954144,0.04598738752813502,0.04435575895142257,0.042855564167946225,610.3789787021151,610.3789787021151,610.3789787021151,610.3789787021151,610.3789787021151,610.3789787021151,7.647e-5,7.746e-5,7.702e-5,7.534e-5,7.267e-5,7.021e-5
BDI,BDI.1_1,BDI.1.1_1,ORTS,0.012870907920083866,0.00912730342309532,0.006022203667518279,0.003737740078560825,0.0021790585799067895,0.00126899684292772,60.17418050206053,60.17418050206053,60.17418050206053,60.17418050206053,60.17418050206053,60.17418050206053,2.139e-4,1.517e-4,1.001e-4,6.212e-5,3.621e-5,2.109e-5
BDI,BDI.1_1,BDI.1.2_1,ORTS,0.06296303531734565,0.052680422096922176,0.043185812836116874,0.034397702765178846,0.026219078758669224,0.018640829639348565,744.0677635183496,744.0677635183496,744.0677635183496,744.0677635183496,744.0677635183496,744.0677635183496,8.462e-5,7.08e-5,5.804e-5,4.623e-5,3.524e-5,2.505e-5
BDI,BDI.1_1,BDI.1.3_1,ORTS,0.01799504017159515,0.011127783177718628,0.0055554504938044175,0.0020185980826631766,6.585250529674213e-4,7.186955561432689e-5,276.4686213126521,276.4686213126521,276.4686213126521,276.4686213126521,276.4686213126521,276.4686213126521,6.509e-5,4.025e-5,2.009e-5,7.301e-6,2.382e-6,2.6e-7
BDI,BDI.1_1,BDI.1.4_1,ORTS,0.12557621860426862,0.09150146534898171,0.06369434971445181,0.04179015624899349,0.028144665537571105,0.0217858122133861,600.3974169939546,600.3974169939546,600.3974169939546,600.3974169939546,600.3974169939546,600.3974169939546,2.092e-4,1.524e-4,1.061e-4,6.96e-5,4.688e-5,3.629e-5
BDI,BDI.1_1,BDI.1.5_1,ORTS,0.0938920256434289,0.07955820519837484,0.06435988070202382,0.05212801690967066,0.042940708309767595,0.03667906748144936,492.2792497522687,492.2792497522687,492.2792497522687,492.2792497522687,492.2792497522687,492.2792497522687,1.907e-4,1.616e-4,1.307e-4,1.059e-4,8.723e-5,7.451e-5
BDI,BDI.2_1,BDI.2.10_1,ORTS,0,0,0,0,0,0,2.3431340120827393,2.3431340120827393,2.3431340120827393,2.3431340120827393,2.3431340120827393,2.3431340120827393,0,0,0,0,0,0
BDI,BDI.2_1,BDI.2.1_1,ORTS,1.9454529066082518e-4,1.7134484782246954e-4,1.4814440498411394e-4,1.2494396214575827e-4,1.0174351930740265e-4,7.854307646904703e-5,67.02811747057258,67.02811747057258,67.02811747057258,67.02811747057258,67.02811747057258,67.02811747057258,2.902e-6,2.556e-6,2.21e-6,1.864e-6,1.518e-6,1.172e-6
BDI,BDI.2_1,BDI.2.7_1,ORTS,3.786905933816798e-5,0,0,0,0,0,27.861728726846657,27.861728726846657,27.861728726846657,27.861728726846657,27.861728726846657,27.861728726846657,1.359e-6,0,0,0,0,0
