GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.69_1,PHL.69.4_1,OOIL,0.0010501775921846965,5.494765905048161e-4,3.825320882318978e-4,2.166891723890849e-4,6.711788262091176e-5,0,0.2205505710201593,0.2205505710201593,0.2205505710201593,0.2205505710201593,0.2205505710201593,0.2205505710201593,0.004762,0.002491,0.001734,9.825e-4,3.043e-4,0
PHL,PHL.69_1,PHL.69.5_1,OOIL,0.0107640823954636,0.007244649289191694,0.0043493946613515615,0.0018907496492907563,4.008087076594951e-4,0,6.360989472137326,6.360989472137326,6.360989472137326,6.360989472137326,6.360989472137326,6.360989472137326,0.001692,0.001139,6.838e-4,2.972e-4,6.301e-5,0
PHL,PHL.69_1,PHL.69.6_1,OOIL,0.021141485073324313,0.019673383742704775,0.018227015158248146,0.017179127199862924,0.015961237077434028,0.0145362606490969,39.108261472748836,39.108261472748836,39.108261472748836,39.108261472748836,39.108261472748836,39.108261472748836,5.406e-4,5.03e-4,4.661e-4,4.393e-4,4.081e-4,3.717e-4
PHL,PHL.69_1,PHL.69.9_1,OOIL,0.09931891119205133,0.08812656053765679,0.08013126850000298,0.07181693130017013,0.06369726038969634,0.06019448194322031,49.350522214316705,49.350522214316705,49.350522214316705,49.350522214316705,49.350522214316705,49.350522214316705,0.002013,0.001786,0.001624,0.001455,0.001291,0.00122
PHL,PHL.6_1,PHL.6.10_1,OOIL,0.05895497399193505,0.04123403703071002,0.025934896338284816,0.011991333861399374,0.00309519606351898,6.651122488846403e-4,0.03966067799728902,0.03966067799728902,0.03966067799728902,0.03966067799728902,0.03966067799728902,0.03966067799728902,1.486,1.04,0.6539,0.3023,0.07804,0.01677
PHL,PHL.6_1,PHL.6.11_1,OOIL,0.005988424738628884,0.0023854801322077306,0.0013679393627106138,0.001092398420276979,8.544340487379519e-4,6.659536032955096e-4,0.07113208322664194,0.07113208322664194,0.07113208322664194,0.07113208322664194,0.07113208322664194,0.07113208322664194,0.08419,0.03354,0.01923,0.01536,0.01201,0.009362
PHL,PHL.6_1,PHL.6.13_1,OOIL,0.07562580941632523,0.05380701501245673,0.03816978789795232,0.025978607265273523,0.017407931615441682,0.013171355363734866,20.36396152994584,20.36396152994584,20.36396152994584,20.36396152994584,20.36396152994584,20.36396152994584,0.003714,0.002642,0.001874,0.001276,8.548e-4,6.468e-4
PHL,PHL.6_1,PHL.6.15_1,OOIL,0.006518582037524856,0.004433235033807323,0.003404836263923904,0.0026461756585735518,0.0020408420233825235,0.0016496496599963074,71.9810875890895,71.9810875890895,71.9810875890895,71.9810875890895,71.9810875890895,71.9810875890895,9.056e-5,6.159e-5,4.73e-5,3.676e-5,2.835e-5,2.292e-5
PHL,PHL.6_1,PHL.6.18_1,OOIL,0.0768762411997403,0.052604832996904376,0.03165024014313105,0.014940390821769975,0.0069696049417587716,0.005178124509096657,5.245088725780747,5.245088725780747,5.245088725780747,5.245088725780747,5.245088725780747,5.245088725780747,0.01466,0.01003,0.006034,0.002848,0.001329,9.872e-4
PHL,PHL.6_1,PHL.6.4_1,OOIL,0.0039002923208785226,0.0017377883267236805,0.001087164619260603,7.285994215389484e-4,4.327858383929119e-4,2.782990208182631e-4,0.1906495039260051,0.1906495039260051,0.1906495039260051,0.1906495039260051,0.1906495039260051,0.1906495039260051,0.02046,0.009115,0.005702,0.003822,0.00227,0.00146
PHL,PHL.6_1,PHL.6.9_1,OOIL,0.008664738821738061,0.006033274556329708,0.003945548947011451,0.0023984140574337463,0.001345232876412158,8.199528860106611e-4,0.15733305937571432,0.15733305937571432,0.15733305937571432,0.15733305937571432,0.15733305937571432,0.15733305937571432,0.05507,0.03835,0.02508,0.01524,0.00855,0.005212
PHL,PHL.70_1,PHL.70.10_1,OOIL,0.10489442538697023,0.07449553418514687,0.05137950618488417,0.03472441068337608,0.02523061298607103,0.020363057708134163,14.552604129536041,14.552604129536041,14.552604129536041,14.552604129536041,14.552604129536041,14.552604129536041,0.007208,0.005119,0.003531,0.002386,0.001734,0.001399
PHL,PHL.70_1,PHL.70.12_1,OOIL,0.00949996463809782,0.005400998470496447,0.0025688891545655942,9.336973813845077e-4,3.446662630561115e-4,2.220115101993645e-4,1.8625368711699197,1.8625368711699197,1.8625368711699197,1.8625368711699197,1.8625368711699197,1.8625368711699197,0.005101,0.0029,0.001379,5.013e-4,1.851e-4,1.192e-4
PHL,PHL.70_1,PHL.70.3_1,OOIL,0.0027593516874581067,0.001656421183139956,9.480851524971479e-4,4.258421328840651e-4,9.136876079636179e-5,0,0.3741321494242655,0.3741321494242655,0.3741321494242655,0.3741321494242655,0.3741321494242655,0.3741321494242655,0.007375,0.004427,0.002534,0.001138,2.442e-4,0
PHL,PHL.70_1,PHL.70.4_1,OOIL,0.17805900834020572,0.12668348087786094,0.08093915627596264,0.046362715869229514,0.024922276508112764,0.016617281191039234,7.887236385585655,7.887236385585655,7.887236385585655,7.887236385585655,7.887236385585655,7.887236385585655,0.02258,0.01606,0.01026,0.005878,0.00316,0.002107
PHL,PHL.70_1,PHL.70.6_1,OOIL,0.0011479713046227572,7.076193969248823e-4,4.317819269706579e-4,2.366012020381384e-4,1.0887062874118851e-4,6.865361716699982e-5,3.8627163639167024,3.8627163639167024,3.8627163639167024,3.8627163639167024,3.8627163639167024,3.8627163639167024,2.972e-4,1.832e-4,1.118e-4,6.125e-5,2.818e-5,1.777e-5
PHL,PHL.70_1,PHL.70.9_1,OOIL,0.11955839867309503,0.08882639887250082,0.06221572166365095,0.04060574729205218,0.02865818108141176,0.02361025961276955,16.423613472150798,16.423613472150798,16.423613472150798,16.423613472150798,16.423613472150798,16.423613472150798,0.00728,0.005408,0.003788,0.002472,0.001745,0.001438
PHL,PHL.71_1,PHL.71.10_1,OOIL,0.03652029304106168,0.037407730421226915,0.16048590449406339,0.1518864706724071,0.14188471005613207,0.1321662940126491,60.29227366978075,60.29227366978075,60.29227366978075,60.29227366978075,60.29227366978075,60.29227366978075,6.057e-4,6.204e-4,0.002662,0.002519,0.002353,0.002192
PHL,PHL.71_1,PHL.71.19_1,OOIL,0.007531620613813106,0.006565367236052264,0.06115833790947582,0.06252588134264912,0.058719922283968745,0.055057692780923095,18.179705080212987,18.179705080212987,18.179705080212987,18.179705080212987,18.179705080212987,18.179705080212987,4.143e-4,3.611e-4,0.003364,0.0034390000000000002,0.00323,0.003029
PHL,PHL.71_1,PHL.71.8_1,OOIL,0.02230995196774989,0.015155726635655516,0.0172380794533242,0.012625289174235459,0.00966343316575863,0.008462266827503562,4.510777111792866,4.510777111792866,4.510777111792866,4.510777111792866,4.510777111792866,4.510777111792866,0.004946,0.00336,0.003822,0.002799,0.002142,0.001876
PHL,PHL.72_1,PHL.72.10_1,OOIL,0.17731473339952497,0.1242002067814223,0.0786840291483931,0.04321789458541849,0.018055961183859975,0.007856644615811845,2.728055613834158,2.728055613834158,2.728055613834158,2.728055613834158,2.728055613834158,2.728055613834158,0.065,0.04553,0.02884,0.01584,0.006619,0.00288
PHL,PHL.72_1,PHL.72.12_1,OOIL,0.020134873035781427,0.014970913847543038,0.010662922079382608,0.007127342116041334,0.004512641274558771,0.0033072864591001043,4.358549907980913,4.358549907980913,4.358549907980913,4.358549907980913,4.358549907980913,4.358549907980913,0.00462,0.003435,0.002446,0.001635,0.001035,7.588e-4
PHL,PHL.72_1,PHL.72.1_1,OOIL,0.06484747873232868,0.045536424926383996,0.028511871835783915,0.01528915203081727,0.007116105711724364,0.00397661741799361,1.0856341174946753,1.0856341174946753,1.0856341174946753,1.0856341174946753,1.0856341174946753,1.0856341174946753,0.05973,0.04194,0.02626,0.01408,0.006555,0.003663
PHL,PHL.72_1,PHL.72.3_1,OOIL,0.02063479968187297,0.013323090887558448,0.00785277030570614,0.003901931482573168,0.001686355932599796,9.55260963751955e-4,5.847129047911475,5.847129047911475,5.847129047911475,5.847129047911475,5.847129047911475,5.847129047911475,0.003529,0.002279,0.001343,6.673e-4,2.884e-4,1.634e-4
PHL,PHL.72_1,PHL.72.4_1,OOIL,0.022880662451747396,0.01624915682473146,0.01061312410016232,0.006349555683750792,0.0032741257601277725,0.00189504367726417,0.29975951503610937,0.29975951503610937,0.29975951503610937,0.29975951503610937,0.29975951503610937,0.29975951503610937,0.07633,0.05421,0.03541,0.02118,0.01092,0.006322
