GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.17_1,ARG.17.20_1,CHIC,23.865956598386358,23.436400602115015,21.894808847691614,20.754161049718835,19.177454850509914,17.893358063982724,1014.4418773682761,485.32628297586314,584.9594277532807,377.75800849650636,670.2463163764339,557.3816235584737,0.02353,0.04829,0.03743,0.05494,0.02861,0.0321
ARG,ARG.17_1,ARG.17.21_1,CHIC,0.06779491426889898,0.0572918993212281,0.05583611235816498,0.046247577791915996,0.03891806322843732,0.03480933289920656,97.96938317945923,46.870222577240675,56.49226003038279,36.48185264148776,64.72881261965671,53.82894286388504,6.92e-4,0.001222,9.884e-4,0.001268,6.012e-4,6.467e-4
ARG,ARG.17_1,ARG.17.22_1,CHIC,0,0,0,0,0,0,0.02581012267841815,0.012348002563896754,0.014882937040589484,0.009611177100992439,0.017052864275784882,0.014181283722297933,0,0,0,0,0,0
ARG,ARG.17_1,ARG.17.3_1,CHIC,0.14479754908264386,0.1333689469653495,0.12194034484805513,0.11141954404452521,0.10023107953727145,0.10937054331087823,0.31359333270779427,0.15002839484891956,0.18082788234638392,0.11677592919251392,0.20719252702075164,0.17230278522731765,0.4617,0.889,0.6743,0.9541,0.4838,0.6348
ARG,ARG.17_1,ARG.17.4_1,CHIC,1.6948601557197371,1.5616036059725205,1.4579037332431273,1.3908113105716349,1.309002779384039,1.1777294105271494,60.60442593403506,28.994190230746334,34.94643813961881,22.567884624703737,40.041617114401774,33.2988947672145,0.02797,0.05386,0.04172,0.06163,0.03269,0.03537
ARG,ARG.17_1,ARG.17.5_1,CHIC,0.32489716822604026,0.2892668663589489,0.25550906648071636,0.22250261198079788,0.19355692903265131,0.18100797624346376,94.80629119897785,45.35694546610611,54.66832066420295,35.30398000640121,62.63894350485099,52.090992782290115,0.003427,0.006378,0.004674,0.006302,0.00309,0.003475
ARG,ARG.17_1,ARG.17.6_1,CHIC,0.5095038755496032,0.4644997997670276,0.42319444063771283,0.3789151643821875,0.3391388742243378,0.30641666895031605,103.5205548599408,49.525997716214896,59.693242050169694,38.54899873001585,68.3964967456988,56.879015177486274,0.004922,0.009379,0.007089,0.009829,0.004958,0.005387
ARG,ARG.17_1,ARG.17.7_1,CHIC,0.7034742130024624,0.6084705636635281,0.5465992508490456,0.5356136726384932,0.46777597573551694,0.408314622938979,183.85422755499474,87.95899583734449,106.01619091238278,68.46366302918781,121.47331603527067,101.01807717022068,0.003826,0.006918,0.005156,0.007823,0.003851,0.004042
ARG,ARG.17_1,ARG.17.8_1,CHIC,66.08499771569603,62.89006565698415,62.270155662675826,58.464678220691205,54.66187272879977,49.534260744066984,2213.9256642682117,1059.1797690880317,1276.6199015939148,824.4219492031576,1462.750655618215,1216.4338920913897,0.02985,0.05938,0.04878,0.07092,0.03737,0.04072
ARG,ARG.17_1,ARG.17.9_1,CHIC,0.15532143893377537,0.14166564477950677,0.12801043858235747,0.1156473975477913,0.10282170967193001,0.08906773237604518,2.8883954485717243,1.38185760869453,1.6655406154021748,1.0755811020277082,1.9083758792233363,1.587019010670586,0.05377,0.1025,0.07686,0.1075,0.05388,0.05612
ARG,ARG.19_1,ARG.19.1_1,CHIC,4.830755995928761,4.5386277947833635,4.206485694532443,3.9190430359943957,3.585466012358977,3.2526681622627334,328.83590513303557,157.32070127195888,189.6172340502866,122.45196044889369,217.263363258923,180.67776456830194,0.01469,0.02885,0.02218,0.032,0.0165,0.018
ARG,ARG.19_1,ARG.19.2_1,CHIC,0,0,0,0,0,0,1.0137192834712585,0.48498058174056874,0.5845427571465881,0.3774889288798434,0.6697688953348574,0.5569845968105857,0,0,0,0,0,0
ARG,ARG.19_1,ARG.19.3_1,CHIC,0,0,0,0,0,0,0.6489648058178145,0.3104758232248844,0.37421373260736723,0.24166160536081793,0.4287739694715213,0.3565714952910273,0,0,0,0,0,0
ARG,ARG.19_1,ARG.19.4_1,CHIC,8.112309228633118e-7,7.511397433919552e-7,6.910485639205988e-7,6.309573844492424e-7,5.70866204977886e-7,5.107750255065296e-7,0.49218439862969343,0.23546940446243217,0.28380916698591485,0.18327969535499183,0.3251884484651882,0.27042903622045267,1.648e-6,3.19e-6,2.435e-6,3.443e-6,1.755e-6,1.889e-6
ARG,ARG.19_1,ARG.19.5_1,CHIC,0,0,1.8402232229752854e-5,1.7458528012842455e-5,1.6514823795932055e-5,1.557111957902165e-5,1.3001596070876735,0.6220185142792017,0.7497133514666945,0.4841536167406638,0.8590213069798064,0.7143682539641353,0,0,2.455e-5,3.606e-5,1.923e-5,2.18e-5
ARG,ARG.19_1,ARG.19.6_1,CHIC,8.279456415913897e-7,7.490936757255431e-7,6.702417098596965e-7,6.060307000815017e-7,5.264279159547498e-7,4.4682513182799785e-7,0.4353669243806212,0.20828695645770692,0.25104640554575564,0.16212199632958066,0.28764888738156325,0.23921086911796946,1.902e-6,3.596e-6,2.67e-6,3.738e-6,1.83e-6,1.868e-6
ARG,ARG.19_1,ARG.19.7_1,CHIC,1.848171798159723e-5,1.7357009405976147e-5,1.6016859377709217e-5,1.4606044469148696e-5,1.3195229560588176e-5,1.1784414652027652e-5,0.6893747675927189,0.32980863763342366,0.39751540088697684,0.25670947259113147,0.4554730131809615,0.37877461072279994,2.681e-5,5.263e-5,4.029e-5,5.69e-5,2.897e-5,3.111e-5
ARG,ARG.19_1,ARG.19.8_1,CHIC,0,0,0,0,0,0,0.5216355379765758,0.24955933145332834,0.30079162995730524,0.19424671475337627,0.3446469488492086,0.2866108641112711,0,0,0,0,0,0
ARG,ARG.19_1,ARG.19.9_1,CHIC,0,0,0,0,0,0,0.06245231393119138,0.02987825134161273,0.036011989088849096,0.02325600141611746,0.0412625250351033,0.03431421051372255,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.104_1,CHIC,9.67589925246738e-5,8.928683870775736e-5,8.181468489084094e-5,7.43425310739245e-5,6.687037725700808e-5,5.939822344009165e-5,10.220857901606832,4.88983261128771,5.893671508102609,3.8060444981364894,6.752966839786714,5.615815453259232,9.467e-6,1.826e-5,1.388e-5,1.953e-5,9.902e-6,1.058e-5
ARG,ARG.1_1,ARG.1.112_1,CHIC,0,0,0,0,0,0,0.28021493573864725,0.1340596008804032,0.161580837812845,0.10434647705023675,0.185139269841386,0.15396313905388948,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.127_1,CHIC,1.0653360564041502e-4,9.777676167042739e-5,8.901991770043975e-5,8.026307373045211e-5,7.150622976046447e-5,6.274938579047683e-5,7.225508071611909,3.456806203727378,4.166457597119096,2.690635708561793,4.7739257191449225,3.9700307231380543,1.474e-5,2.829e-5,2.137e-5,2.983e-5,1.498e-5,1.581e-5
ARG,ARG.1_1,ARG.1.14_1,CHIC,0,0,0,0,0,0,0.3842554935875188,0.18383437688878487,0.22157393011330606,0.14308911456616344,0.2538793349034281,0.21112786809699163,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.21_1,CHIC,0,0,0,0,0,0,1.6913563665638276,0.8091737110671197,0.9752898361005542,0.6298275208714478,1.1174867675121534,0.9293099768879757,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.40_1,CHIC,0,0,0,0,0,0,0.12807440467843534,0.06127297793362503,0.0738517722325276,0.04769236476732852,0.08461933588597578,0.07037004406910508,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.52_1,CHIC,0.00261722072943356,0.00256392069041847,0.00243471661805187,0.00224384472865272,0.00203555342215479,0.00179966312125344,5.121220912652648,2.4500793641168475,2.9530587422465855,1.9070409613344534,3.383613717683002,2.8138373331956523,5.111e-4,0.001046,8.245e-4,0.001177,6.016e-4,6.396e-4
ARG,ARG.1_1,ARG.1.57_1,CHIC,1.141984411994235e-5,1.0444157407092652e-5,9.468470694242956e-6,8.492783981393258e-6,7.5170972685435625e-6,6.541410555693866e-6,2.3378091295827326,1.1184477302049785,1.3480550449916548,0.8705536913826755,1.544601018994787,1.2845012388458354,4.885e-6,9.338e-6,7.024e-6,9.756e-6,4.867e-6,5.093e-6
ARG,ARG.1_1,ARG.1.63_1,CHIC,9.79025322986625e-5,8.857848160355178e-5,7.925443090844107e-5,6.993038021333036e-5,6.060632951821964e-5,5.128227882310893e-5,0.7928236483685315,0.37930034524627076,0.45716731338227334,0.29523178131565253,0.5238221545365307,0.4356142448196451,1.235e-4,2.335e-4,0.00017340000000000001,2.369e-4,1.157e-4,1.177e-4
ARG,ARG.1_1,ARG.1.6_1,CHIC,0.0077697509942093,0.00713979611646151,0.00655510715651949,0.013740943190026,0.01271569006831242,0.01220565611674811,28.86740039273768,13.810656326737206,16.645860537883124,10.749646604812842,19.07282142845922,15.861094516877273,2.692e-4,5.17e-4,3.938e-4,0.001278,6.667e-4,7.695e-4
ARG,ARG.1_1,ARG.1.87_1,CHIC,1.5399837996391122e-4,1.4142410408495378e-4,1.2884982820599632e-4,1.1627555232703885e-4,1.0370127644808139e-4,5.03632502763342e-4,4.198380691722393,2.008576874721775,2.4209197409037824,1.563393590502845,2.7738890281944872,2.306785926799078,3.668e-5,7.041e-5,5.322e-5,7.437e-5,3.738e-5,2.183e-4
ARG,ARG.1_1,ARG.1.90_1,CHIC,0.0037403545014565677,0.003375484828722893,0.002987761642988572,0.0026422012270822847,0.0022523158480234487,0.0018624304689646128,21.20073342654935,10.142792189299557,12.225016701121433,7.89473208524805,14.007420041143307,11.648670546386121,1.764e-4,3.328e-4,2.444e-4,3.347e-4,1.608e-4,1.599e-4
ARG,ARG.1_1,ARG.1.99_1,CHIC,5.792526003508786e-4,8.414243266210136e-4,9.143089924896618e-4,8.463848536686264e-4,7.774894641876254e-4,7.085940747066243e-4,5.8692803509115254,2.8079637483430253,3.3844135893715497,2.1856034398145305,3.8778599570282832,3.224856035712805,9.869e-5,2.997e-4,2.702e-4,3.873e-4,2.005e-4,2.197e-4
ARG,ARG.21_1,ARG.21.11_1,CHIC,0.0783659855655713,0.07209436262602006,0.06584087253905568,0.05978637809626464,0.05353109621457336,0.04725060181631695,9.978648063415738,4.7739552967840675,5.754005617423846,3.7158503646384764,6.59293770903073,5.4827340852039015,0.007853,0.0151,0.01144,0.01609,0.008119,0.008618
ARG,ARG.21_1,ARG.21.12_1,CHIC,8.023106687266723e-5,6.104087483281051e-5,4.4999407935050676e-5,2.8957941037290857e-5,1.8823322821899928e-5,1.559540052282953e-5,0.008005868566139926,0.003830143963770378,0.004616438259889644,0.0029812264589032587,0.005289513411817843,0.004398797130661878,0.01002,0.01594,0.009748,0.009713,0.003559,0.003545
ARG,ARG.21_1,ARG.21.13_1,CHIC,1.9344439037971835e-6,1.7687544970623026e-6,1.6030650903274216e-6,1.4373756835925406e-6,1.3216950122035648e-6,1.1534410549381245e-6,0.14722017682500932,0.0704326416244668,0.08489183294828691,0.05482187008307965,0.0972690337560147,0.08088962316122876,1.314e-5,2.511e-5,1.888e-5,2.622e-5,1.359e-5,1.426e-5
ARG,ARG.21_1,ARG.21.15_1,CHIC,1.9712176824253848e-5,1.815916782521016e-5,1.6818923174900773e-5,1.5425215398069975e-5,1.3852566575272954e-5,1.2279917752475934e-5,0.02063520717635873,0.009872234793106172,0.011898916291555171,0.00768414134092791,0.013633774301095816,0.011337944080406694,9.553e-4,0.001839,0.001413,0.002007,0.001016,0.001083
ARG,ARG.21_1,ARG.21.17_1,CHIC,3.412375026647859e-5,3.181066263203917e-5,2.9497574997599765e-5,2.7184487363160356e-5,2.4989132329928544e-5,2.267000712619643e-5,0.002872517438865383,0.0013742612982466367,0.0016563848503663525,0.0010696684465475185,0.0018978852067121888,0.001578294892486549,0.01188,0.02315,0.01781,0.02541,0.01317,0.01436
ARG,ARG.21_1,ARG.21.18_1,CHIC,1.473833314028847e-4,1.3617877647086025e-4,1.2471958252552326e-4,1.138179416940036e-4,1.1071770122467491e-4,9.815029298378949e-5,0.4872593736486591,0.23311318857571267,0.28096924105339094,0.1814457138621757,0.32193446228298933,0.26772299807155797,3.025e-4,5.842e-4,4.439e-4,6.273e-4,3.439e-4,3.666e-4
ARG,ARG.21_1,ARG.21.1_1,CHIC,5.355452621188806e-4,4.886748180570851e-4,4.4244464637601544e-4,0.00042275995120541775,3.746685818215587e-4,3.2606903399396456e-4,0.5251698595487602,0.25125021112789336,0.3028296321045791,0.19556282591585927,0.34698209102688743,0.28855278502367715,0.00102,0.001945,0.001461,0.002162,0.00108,0.00113
ARG,ARG.21_1,ARG.21.2_1,CHIC,1.0029742020797292e-4,1.0529545428844124e-4,1.0151438842145778e-4,9.409379943236087e-5,8.57233309400444e-5,8.519103586240416e-5,1.507154221872271e-4,7.210482657421919e-5,8.690730251096345e-5,5.612343004101769e-5,9.957835810580967e-5,8.281007378357715e-5,0.6655,1.46,1.168,1.677,0.8609,1.029
ARG,ARG.21_1,ARG.21.3_1,CHIC,2.8492741859556758e-5,2.652579538051796e-5,2.4320753005379175e-5,2.1892354525866322e-5,1.9463956046353466e-5,1.7035557566840614e-5,1.1057846011764134,0.5290261987736024,0.6376305453799009,0.4117722247923916,0.7305968653098238,0.6075695710715572,2.577e-5,5.014e-5,3.814e-5,5.317e-5,2.664e-5,2.804e-5
ARG,ARG.21_1,ARG.21.6_1,CHIC,0.001271991840893184,9.66180596075872e-4,7.376408967704842e-4,5.361798597529673e-4,3.913365098801922e-4,3.011131778149947e-4,0.4856442522299171,0.23234048696293397,0.2800379107111239,0.18084427472186057,0.32086734428878666,0.26683557512628486,0.002619,0.004158,0.002634,0.002965,0.00122,0.001128
ARG,ARG.22_1,ARG.22.10_1,CHIC,83.6085246688022,78.78665384125851,73.68083691295368,69.79440354281105,63.212175529080056,56.65444871295804,20.720672711130373,9.913122961505598,11.948198435192955,7.715967008746533,13.690241764767999,11.384902826483788,4.035,7.948,6.167,9.045,4.617,4.976
ARG,ARG.22_1,ARG.22.11_1,CHIC,3.993463519944105,3.818584605065371,3.668117378215825,3.414200904891984,3.137307917401443,2.8337549831486784,644.1788403388521,308.18613577390744,371.45399280336414,239.8794068648764,425.6118605285219,353.9418629104326,0.006199,0.01239,0.009875,0.01423,0.007371,0.008006
ARG,ARG.22_1,ARG.22.12_1,CHIC,45.58300587014967,51.25342663189859,54.50543395222588,50.46284479764686,47.15301292469089,42.94377242098335,221.46692133670646,105.95354956490175,127.70486556359896,82.46988321208173,146.32419218560048,121.68424326033302,0.2058,0.4837,0.4268,0.6119,0.3223,0.3529
ARG,ARG.22_1,ARG.22.13_1,CHIC,102.91566567348497,96.23032753497537,88.88059265805457,81.7145764357921,73.83948411147522,65.65985743381405,832.8440670389035,398.44679559473,480.2443587272466,310.1345904300951,550.2638253627063,457.6033271235529,0.1236,0.2415,0.1851,0.2635,0.1342,0.1435
ARG,ARG.22_1,ARG.22.14_1,CHIC,195.27869212329065,206.69351840552613,208.07356778543596,203.162715576253,191.85047543702208,194.74724184018254,333.4725363650688,159.538944674144,192.29086298132935,124.17854983703043,220.32680639252897,183.22534575713962,0.5856,1.296,1.082,1.636,0.8708,1.063
ARG,ARG.22_1,ARG.22.17_1,CHIC,987.9965611990647,973.5716734757666,944.5722890201367,887.6786959286649,828.622964168132,753.8167404705058,3465.9883114930212,1658.1878780661036,1998.5990173732557,1290.6652132879678,2289.9940846375603,1904.3754357878674,0.2851,0.5871,0.4726,0.6878,0.3618,0.3958
ARG,ARG.22_1,ARG.22.18_1,CHIC,0,0,0,0,0,0,7.564939240333648,3.6191958596722205,4.362184396896128,2.8170331347510675,4.998189420767034,4.156530019085189,0,0,0,0,0,0
ARG,ARG.22_1,ARG.22.19_1,CHIC,247.09890982977603,243.2534136369248,242.70180673541537,256.2917033474479,248.0809962174892,231.27731627846882,2216.5590200639945,1060.439611380264,1278.1383782397806,825.4025586035289,1464.4905256504053,1217.8807804362086,0.1115,0.2294,0.1899,0.3105,0.1694,0.1899
ARG,ARG.22_1,ARG.22.21_1,CHIC,1.2630762407149454,1.1736805502591567,1.0808709688833245,0.9829582377561626,0.88372862067983,0.7843251657505292,38.705883666045914,18.5175543991454,22.319042682576185,14.41330238526311,25.573151629508367,21.26681553704631,0.03263,0.06338,0.04843,0.0682,0.03456,0.03688
ARG,ARG.22_1,ARG.22.22_1,CHIC,1.7450983248882505e-5,1.5943763568672022e-5,1.443654388846154e-5,1.2929324208251062e-5,1.1422104528040581e-5,9.914884847830099e-6,0.15769987912223507,0.07544630980602962,0.09093476236156509,0.05872430309354091,0.10419302025355481,0.08664765978328808,1.107e-4,2.113e-4,1.588e-4,2.202e-4,1.096e-4,1.144e-4
ARG,ARG.22_1,ARG.22.23_1,CHIC,9.938703013569244e-4,0.0012927081314664268,0.0013045134941607368,0.0012263906332686016,0.001138891530057308,0.0010834526073859388,0.8526179318538321,0.4079069495225164,0.4916465976377882,0.31749798498173265,0.5633285068870081,0.4684680095863506,0.001166,0.003169,0.002653,0.003863,0.002022,0.002313
ARG,ARG.22_1,ARG.22.26_1,CHIC,1.5487681752294995,1.4829967891544178,1.4197281902879428,1.2878251277449078,1.162926729662345,1.0271714659624196,0.572903215865499,0.2740866622957656,0.33035420243109204,0.21333777983223756,0.3785197344871282,0.31477971456521087,2.703,5.411,4.298,6.037,3.072,3.263
ARG,ARG.22_1,ARG.22.27_1,CHIC,0,0,0,0,0,0,0.19483460119511273,0.09321219372214551,0.11234782333444301,0.07255253610449824,0.12872809834356666,0.10705120595102885,0,0,0,0,0,0
ARG,ARG.22_1,ARG.22.2_1,CHIC,811.6486502360893,877.8881601053282,889.331544815507,863.2479823796195,824.0507610044681,757.7754784404921,2042.3959061722796,977.117009482312,1177.7103914712081,760.5476738387509,1349.4201720512374,1122.1874525574328,0.3974,0.8984,0.7551,1.135,0.6107,0.6753
ARG,ARG.22_1,ARG.22.4_1,CHIC,0.03263968642494623,0.02982807036973522,0.02712090298555107,0.02430393058823613,0.02243848493120819,0.02026448314730584,0.045378182020937546,0.021709695646198762,0.026166501974775373,0.01689793378196495,0.029981569197730606,0.024932887071439307,0.7193,1.374,1.036,1.438,0.7484,0.8128
ARG,ARG.22_1,ARG.22.5_1,CHIC,165.7459546685879,157.23782948098702,147.16127872080378,137.16544663993818,124.96631002355694,117.02624451109244,71.77925160933066,34.340417283166765,41.390197785288976,26.729167776131437,47.42487475795092,39.43886455438247,2.309,4.579,3.555,5.132,2.635,2.967
ARG,ARG.22_1,ARG.22.7_1,CHIC,4.732003114278389,4.69229590772701,4.688317007014443,4.4896781057655,4.994639154039272,4.559917305044668,234.08693681303026,111.99118004809067,134.9819675799503,87.16932634419967,154.66229323833227,128.61826764601284,0.02021,0.0419,0.03473,0.05151,0.03229,0.03545
ARG,ARG.22_1,ARG.22.8_1,CHIC,0.21078040904589537,0.21591843711002603,0.2316041929980668,0.21203883427352999,0.19276890342183717,0.17238416260848072,11.891787708384078,5.68923390802891,6.85718274062784,4.428265573811262,7.8569576872677285,6.533902126662244,0.01772,0.03795,0.03378,0.04788,0.02453,0.02638
ARG,ARG.22_1,ARG.22.9_1,CHIC,315.65733186802026,328.77248007771783,326.4355147960203,316.28283383825453,294.2266300035053,270.78355916304304,316.0682567073639,151.2124406697358,182.25500218323145,117.69754173840275,208.82772045177066,173.6626237630085,0.9987,2.174,1.791,2.687,1.409,1.559
ARG,ARG.24_1,ARG.24.10_1,CHIC,0.12013493546016336,0.11668097875570488,0.14248457650759544,0.14437601384130921,0.13878500228311588,0.1375739576155145,41.72802953890336,19.96340049028846,24.061708043513217,15.53868948903516,27.569897016331147,22.927323261366425,0.002879,0.005845,0.005922,0.009291,0.005034,0.006
ARG,ARG.24_1,ARG.24.11_1,CHIC,0.01546519260943984,0.01419311816482464,0.0134140277016106,0.01211667202717995,0.01081931635274931,0.00952196067831867,3.985498944152788,1.9067306186017168,2.29816535939058,1.4841206555016067,2.633237098975573,2.18981877793281,0.00388,0.007444,0.005837,0.008164,0.004109,0.004348
ARG,ARG.24_1,ARG.24.13_1,CHIC,0.15930520561512462,0.14756094446270998,0.13881438829954476,0.1295552468157698,0.12113518949148509,0.1081776666409397,22.204172353705957,10.622854473374023,12.803631478083961,8.268392813602366,14.670396658768961,12.200006636543685,0.007175,0.01389,0.01084,0.01567,0.008257,0.008867
ARG,ARG.24_1,ARG.24.15_1,CHIC,0.0014585189590397513,0.0013305369615892913,0.0012025549641388317,0.0010745729666883745,9.465909692379126e-4,8.186089717874505e-4,0.6001284055206949,0.2871116570179348,0.3460531120645282,0.22347589977240329,0.39650753988647125,0.3297385020031544,0.00243,0.004634,0.003475,0.004808,0.002387,0.002483
ARG,ARG.24_1,ARG.24.16_1,CHIC,2.5108563324400808,2.336609714104411,2.1616766497877284,1.986624489594372,1.8129244378458356,1.639276065285757,16.97124273498981,8.119331760456861,9.786157945565229,6.319753748644922,11.212976495969091,9.324791336467547,0.1479,0.2878,0.2209,0.3144,0.1617,0.1758
ARG,ARG.24_1,ARG.24.1_1,CHIC,34.713789740491244,35.68144572507286,36.19568744443135,35.0374802756637,37.00080064668529,35.3057289957625,1676.0392736859599,801.8457527895131,966.4575135352383,624.1237396784728,1107.3666952753686,920.8940525389038,0.02071,0.0445,0.03745,0.05614,0.03341,0.03834
ARG,ARG.24_1,ARG.24.4_1,CHIC,1.9880664752827129,2.199750032158176,2.1384041965964022,1.9908770955447554,1.8247397097018434,1.649103437816016,972.8799133702518,465.4423310705387,560.9934783785776,362.28115851686243,642.7861396107494,534.5455444411606,0.002043,0.004726,0.003812,0.005495,0.002839,0.003085
ARG,ARG.24_1,ARG.24.5_1,CHIC,0.013532821581774254,0.012449732339595987,0.01141614604132354,0.010352342234766445,0.009265595198124857,0.00817884816148326,6.275981208488888,3.002536369894473,3.6189302297259527,2.337050762169571,4.146569044990555,3.448316432366757,0.002156,0.004146,0.003155,0.00443,0.002235,0.002372
