GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.11_1,OILP,0.511789355870933,0.5634235838298505,0.5414826606629796,0.5713399828758368,0.5508099330696881,0.5059050876637962,287.0303517758462,288.47478097135263,287.6999723036187,288.0015926804762,288.3032028419176,288.0950242572481,0.001783,0.001953,0.001882,0.001984,0.001911,0.001756
AGO,AGO.10_1,AGO.10.6_1,OILP,0.025115213058615127,0.03814460867199322,0.0357324837720174,0.03491177893797114,0.03278087726062746,0.03026853417736988,13.376489226561548,13.443804029517686,13.40769558407815,13.421752012942148,13.435807965736622,13.426106209187868,0.001878,0.002837,0.002665,0.002601,0.00244,0.002254
AGO,AGO.10_1,AGO.10.8_1,OILP,0.14288531638039406,0.14140252299557624,0.13079596253338133,0.13082794267895392,0.12276040612167233,0.1111794167073145,95.53641767819214,96.01718770852064,95.75929705673647,95.85968968115904,95.96007890543855,95.89078784930604,0.001496,0.001473,0.001366,0.001365,0.001279,0.001159
AGO,AGO.12_1,AGO.12.4_1,OILP,0,0,0,0,0,0,0.0772244999757799,0.07789137834728838,0.07864717372829745,0.07792101735045523,0.07815318980868033,0.07818320920973093,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.7_1,OILP,1.1931410838522087,1.2990344182842575,1.2130327555792166,1.2170444797667286,1.115990027196881,1.035396867999526,71.94711365405112,72.56841873214675,73.27256438791301,72.59603225803694,72.81233845936555,72.84030638741805,0.01658,0.0179,0.01656,0.01676,0.01533,0.01421
AGO,AGO.18_1,AGO.18.1_1,OILP,0.05640165847206354,0.04004150744184372,0.02866445461662082,0.01707335829585862,0.0092800375571535,0.00605022214814142,21.314519427936354,21.498582672244126,21.70718765300949,21.50676325106332,21.57084452543898,21.579130096819927,0.002646,0.001863,0.001321,7.939e-4,4.302e-4,2.804e-4
AGO,AGO.4_1,AGO.4.1_1,OILP,1.8615302762772967,1.811550470951347,1.715643436933846,1.6878137269989595,1.563358251587351,1.4486784624307114,80.46481150977813,83.01858817997278,82.71916640765302,83.091097158664,83.46302790967499,83.16593692546039,0.02313,0.02182,0.02074,0.02031,0.01873,0.01742
AGO,AGO.5_1,AGO.5.2_1,OILP,0.0078627492138472,0.00666708702474113,0.00547142483563506,0.00427576264652899,0.00308010045742292,0.00188443826831685,7.095651601902788,7.131359206591696,7.112205230956857,7.11966156126121,7.127117639031177,7.121971274897025,0.001108,9.349e-4,7.693e-4,6.006e-4,4.322e-4,2.646e-4
AGO,AGO.5_1,AGO.5.3_1,OILP,0.00134533653727064,0.00113836168538285,9.31386833495062e-4,7.244119816072704e-4,5.174371297194789e-4,3.1046227783168735e-4,5.8675186172306,5.897045861103833,5.881207103095863,5.887372873250824,5.893538434580677,5.889282815919794,2.293e-4,1.93e-4,1.584e-4,1.23e-4,8.78e-5,5.272e-5
AGO,AGO.5_1,AGO.5.7_1,OILP,0.0732208040936923,0.06351327071770733,0.05380573734172236,0.04409820396573739,0.03439067058975242,0.02468313721376745,2.565229156675412,2.5781382161673503,2.5712136460895914,2.5739092682778897,2.5766047991696306,2.5747442789428128,0.02854,0.02464,0.02093,0.01713,0.01335,0.009587
AGO,AGO.8_1,AGO.8.1_1,OILP,0.771992384856746,0.8061402232175267,0.7356930001354333,0.6704424798018723,0.6046802659913658,0.5321213850854424,1062.8377832128933,1068.1863253258157,1065.3173049531147,1066.4341677891448,1067.5509927987562,1066.7801333266705,7.264e-4,7.547e-4,6.906e-4,6.287e-4,5.664e-4,4.988e-4
AGO,AGO.8_1,AGO.8.2_1,OILP,1.245413569323218,1.135878439936323,1.019180498179161,0.9174161779543673,0.8104416449191388,0.6857746349208338,13667.675883732798,13736.456031752125,13699.561558129475,13713.923974944673,13728.285905327006,13718.37295569087,9.112e-5,8.269e-5,7.44e-5,6.69e-5,5.903e-5,4.999e-5
AGO,AGO.8_1,AGO.8.3_1,OILP,0.012770420439821892,0.011174353064941175,0.009578285690060449,0.00798221831517974,0.00638615094029902,0.004790083565418304,0.28045330947455605,0.2818646408744416,0.2811075862503186,0.2814022952675751,0.28169699430349254,0.2814935859438154,0.04553,0.03964,0.03407,0.02837,0.02267,0.01702
AGO,AGO.8_1,AGO.8.4_1,OILP,16.875327387448287,16.31505983336421,15.249156451266218,14.107320407404682,12.514488448998147,10.798817815082327,18413.885987564314,18506.550593793603,18456.844218208033,18476.19409948929,18495.543325419967,18482.18802449294,9.164e-4,8.816e-4,8.262e-4,7.635e-4,6.766e-4,5.843e-4
AGO,AGO.8_1,AGO.8.5_1,OILP,0.3334406591269409,0.28373232342581767,0.23402398772469452,0.18431565202357136,0.13461077334456154,0.08490226036025304,2995.3024301327778,3010.3757568826745,3002.2902486045687,3005.437805098818,3008.5852549901924,3006.412809404894,1.113e-4,9.425e-5,7.795e-5,6.133e-5,4.474e-5,2.824e-5
AGO,AGO.8_1,AGO.8.6_1,OILP,4.237997231480011,5.325267828224214,5.019517623149321,5.013150344800331,4.7381432043622835,4.376259519399552,41798.27023096447,42008.61259186719,41895.78249612691,41939.70541208703,41983.62684044586,41953.31121464364,1.014e-4,1.268e-4,1.198e-4,1.195e-4,1.129e-4,1.043e-4
BDI,BDI.10_1,BDI.10.1_1,OILP,0.004957848879976358,0.004582886882620738,0.004764428883992822,0.0052370300956195,0.00502924667691711,0.00456847691438826,1028.0977812712504,1084.8359159334927,1085.0562155695125,1065.9966375914187,1078.6295896981412,1076.562473852552,4.822e-6,4.224e-6,4.391e-6,4.913e-6,4.663e-6,4.244e-6
BDI,BDI.10_1,BDI.10.2_1,OILP,0.07553579462319711,0.07303325516245822,0.06843694297736996,0.066789451874811,0.06722269337688128,0.06351634264298307,1698.4615503079892,1792.195377883083,1792.5593223134108,1761.0720835014945,1781.9422612326628,1778.527297356927,4.447e-5,4.075e-5,3.818e-5,3.793e-5,3.772e-5,3.571e-5
BDI,BDI.10_1,BDI.10.3_1,OILP,0.00517078896067011,0.00531832529070437,0.0049859668515185,0.00498544842797082,0.00599240890728932,0.0055734773208808,470.8898455021067,496.8770735186332,496.97797526500335,488.24829809524783,494.0344489596282,493.08766755527495,1.098e-5,1.07e-5,1.003e-5,1.021e-5,1.213e-5,1.13e-5
BDI,BDI.10_1,BDI.10.4_1,OILP,0.11366702311388285,0.10502408364266311,0.097017722214156,0.08834213771510484,0.0800543240766723,0.07718871382829462,734.0225488940985,774.5314099994876,774.6886955255312,761.0808848063724,770.1003301104637,768.624488347667,1.549e-4,1.356e-4,1.252e-4,1.161e-4,1.04e-4,1.004e-4
BDI,BDI.10_1,BDI.10.5_1,OILP,0.05883039341036501,0.058453447433504994,0.05895019234465422,0.0595867690727281,0.0553165143142934,0.05052895925303412,1381.8101498446586,1458.0687818422841,1458.3648745667356,1432.747935417893,1449.7271972756375,1446.948899619156,4.257e-5,4.009e-5,4.042e-5,4.159e-5,3.816e-5,3.492e-5
BDI,BDI.10_1,BDI.10.6_1,OILP,0.047570113521547094,0.04506798519595007,0.04242556998940981,0.04331530556304975,0.04003015131693561,0.036444636460447016,683.2508075859105,720.9577037927677,721.1041100071992,708.4375404619592,716.8331180873087,715.4593590960909,6.962e-5,6.251e-5,5.883e-5,6.114e-5,5.584e-5,5.094e-5
BDI,BDI.10_1,BDI.10.7_1,OILP,0.01645358732994924,0.01536541631677602,0.01414456381522867,0.01292371131368132,0.0134760037889454,0.0121642207757667,823.3946255305691,868.8357071033287,869.0121431774155,853.7474919371044,863.8651140726163,862.2095788612645,1.998e-5,1.769e-5,1.628e-5,1.514e-5,1.56e-5,1.411e-5
BDI,BDI.11_1,BDI.11.1_1,OILP,0.015165733804346677,0.014306973869084355,0.013448006257533967,0.012250733780228742,0.010965598538953623,0.009728918346248918,178.40110205462344,187.97509376790498,187.94555259627518,184.7739163978039,186.898187587328,186.548206340284,8.501e-5,7.611e-5,7.155e-5,6.63e-5,5.867e-5,5.215e-5
BDI,BDI.11_1,BDI.11.2_1,OILP,9.26006979756511e-4,9.89974359732543e-4,9.522777831615435e-4,8.919543516342854e-4,8.552738256719149e-4,7.803650986311225e-4,83.88079528496755,88.38316851060323,88.36949469828268,86.87781961853062,87.87682760913884,87.7122453372283,1.104e-5,1.12e-5,1.078e-5,1.027e-5,9.733e-6,8.897e-6
BDI,BDI.11_1,BDI.11.3_1,OILP,0,0,0,0,0,0,13.960980156795015,14.73145159111099,14.734443134233684,14.47562496071323,14.647173228685967,14.619102977171192,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,OILP,0.04207012876275234,0.03916059638865259,0.03691235014893681,0.03428871527314243,0.035202712736940756,0.031798143390924453,198.57488065099218,209.42437440067306,209.43963050539114,205.8129619563449,208.22565562080302,207.82990701576628,2.119e-4,1.87e-4,1.762e-4,1.666e-4,1.691e-4,1.53e-4
BDI,BDI.11_1,BDI.11.5_1,OILP,0.0319534690370685,0.03365122795619271,0.032525669720223846,0.03192259186668662,0.030232620602121365,0.027830105391330653,133.89943896145368,141.28901273292868,141.31770455408014,138.8353854161542,140.48070090105432,140.21147976563813,2.386e-4,2.382e-4,2.302e-4,2.299e-4,2.152e-4,1.985e-4
BDI,BDI.11_1,BDI.11.6_1,OILP,0.09263588025591886,0.0882362819872849,0.0823912190544945,0.07575728000922578,0.06878108093210081,0.06142440787525943,536.7354052207327,566.3564843186288,566.4714953774628,556.5211283056082,563.1163693338999,562.0371974095635,1.726e-4,1.558e-4,1.454e-4,1.361e-4,1.221e-4,1.093e-4
