GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.13_1,AFG.13.4_1,WHEA,0,0,0,0,0,0,0.0024269307787538486,0.0021307082454297996,0.002048757928297884,0.0018029069769021381,0.002179878435708949,0.0020427236532797387,0,0,0,0,0,0
AFG,AFG.14_1,AFG.14.10_1,WHEA,0,0,0,0,0,0.11460414542521576,134.69481726786745,104.36983133268438,98.79079018589908,113.0205637578119,135.08448404877737,124.80458097229527,0,0,0,0,0,9.183e-4
AFG,AFG.14_1,AFG.14.13_1,WHEA,0,0,0,0,0,0,75.99723028854417,58.887329652725455,55.73953463416647,63.768227950167436,76.21708727105683,70.41698168946148,0,0,0,0,0,0
AFG,AFG.14_1,AFG.14.1_1,WHEA,0,0,0,0,0,0,45.41733989777903,35.192149192225884,33.31096910521974,38.10906361318247,45.54873046643219,42.08248089862354,0,0,0,0,0,0
AFG,AFG.14_1,AFG.14.9_1,WHEA,0,0,0,0,0,0,32.942654250769166,25.525995265030375,24.161514973380676,27.641726909924763,33.037956047058756,30.523773989804834,0,0,0,0,0,0
AFG,AFG.16_1,AFG.16.5_1,WHEA,0,0,0,0,0,0,18.677478505714063,14.472459452426548,13.698840814269525,15.672014655858623,18.731511712577266,17.30604729867942,0,0,0,0,0,0
AFG,AFG.19_1,AFG.19.1_1,WHEA,0,0,0,0,0,0,66.23858438592242,51.32573042009487,48.582137197358236,55.57988274284012,66.43020999166761,61.37488387576735,0,0,0,0,0,0
AFG,AFG.19_1,AFG.19.2_1,WHEA,0,0,0,0,0,0,2292.8509081009,1776.641948097963,1681.6723730303513,1923.8995790819822,2299.4840351253,2124.4937453561915,0,0,0,0,0,0
AFG,AFG.19_1,AFG.19.3_1,WHEA,0.0075531867343528,0.00658701013981603,0.00562083354527925,0.00465465695074249,0.0036884803562057204,0.0027223037616689403,723.790775866113,585.2544266185021,569.8549639887059,626.0420665477658,729.8972250076849,683.71374499377,1.044e-5,1.125e-5,9.864e-6,7.435e-6,5.053e-6,3.982e-6
AFG,AFG.19_1,AFG.19.4_1,WHEA,2.0953519545078363,1.5946448315315565,1.1190186762537317,0.7347973725724164,0.42017813652134983,0.2085816651471452,11060.38168371706,8600.641988622074,8160.661770149517,9303.902960841191,11097.371083489603,10264.510328928754,1.894e-4,1.854e-4,1.371e-4,7.898e-5,3.786e-5,2.032e-5
