GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.16_1,ARG.16.1_1,LENT,0.001012437973564151,9.104298053041239e-4,8.123348633138499e-4,7.159757835619508e-4,6.320849624280565e-4,5.606623999121671e-4,2.2389126667673382,1.3122667437454347,4.696417398633264,0.4056227090332056,1.057437491384516,1.130445801597603,4.522e-4,6.938e-4,1.73e-4,0.001765,5.978e-4,4.96e-4
ARG,ARG.17_1,ARG.17.11_1,LENT,0.03652169538417963,0.03380922212467537,0.03183462973690473,0.029171254448611288,0.02671683842202239,0.023952901291822468,0.03243820569734444,0.019012612325276686,0.06804345514620476,0.005876813806288819,0.015320550625648553,0.01637832238220709,1.126,1.778,0.4679,4.964,1.744,1.462
ARG,ARG.17_1,ARG.17.12_1,LENT,7.91015301970538e-6,7.337258666285483e-6,6.764364312865586e-6,8.990508913655334e-6,8.274074101045198e-6,7.557639288435063e-6,0.22606803975140932,0.13250251999236362,0.47420781119452426,0.040956635812951114,0.10677183812716666,0.11414365115963568,3.499e-5,5.537e-5,1.426e-5,2.195e-4,7.749e-5,6.621e-5
ARG,ARG.17_1,ARG.17.14_1,LENT,2.129003259963488e-4,1.9953006947787065e-4,1.8535977034658956e-4,1.7130623368235423e-4,1.5712994673225026e-4,1.4295365978214637e-4,0.20010954219803406,0.11728778046164504,0.4197564065633318,0.0362537475510187,0.09451165087627882,0.10103698781784302,0.001064,0.001701,4.416e-4,0.004725,0.001663,0.001415
ARG,ARG.17_1,ARG.17.16_1,LENT,2.8872488935655722,2.7597443961889345,2.6559494834983015,2.468851954200955,2.273836214704381,2.078497187243554,33.91497245109673,19.87817172291773,71.14117002315854,6.144358914304159,16.018026929493214,17.123954313946786,0.08513,0.1388,0.03733,0.4018,0.142,0.1214
ARG,ARG.17_1,ARG.17.18_1,LENT,0.5247576033026632,0.49722461311472693,0.6121980212737267,0.5837716726428007,0.5379287504189589,0.5010135506584132,3.506175424332152,2.055032103477196,7.354669751039929,0.6352120808788323,1.6559651477665749,1.7702974068317494,0.1497,0.242,0.08324,0.919,0.3248,0.283
ARG,ARG.17_1,ARG.17.19_1,LENT,1.5160832371932167,1.4516067660136713,1.3496368290842748,1.255115910806382,1.1512357282141672,1.0474461618159026,3.3824161719657044,1.982494592960639,7.095068242377765,0.6127906778656976,1.5975137060017859,1.7078103213267537,0.4482,0.7322,0.1902,2.048,0.7206,0.6133
ARG,ARG.17_1,ARG.17.1_1,LENT,21.62079447558161,21.12293088080499,20.852578393153724,19.373522232222918,17.89183217674074,16.457166754442714,163.42051639598805,95.78368647214673,342.7962903099276,29.6068147525624,77.18343973998937,82.5123906782356,0.1323,0.2205,0.06083,0.6544,0.2318,0.1995
ARG,ARG.17_1,ARG.17.20_1,LENT,0.43946319561659913,0.42724348702268383,0.40456787732085736,0.40092094095675307,0.3758868751227486,0.35774496621451685,1.0512349120855045,0.6161475771119558,2.2051051854101265,0.19045171310146364,0.49649779769950886,0.5307773324520546,0.418,0.6934,0.1835,2.105,0.7571,0.674
ARG,ARG.17_1,ARG.17.21_1,LENT,4.122135792146487e-6,5.048492564995737e-6,4.687878702701876e-6,7.916941910288352e-6,7.372242044410885e-6,6.827542178533416e-6,0.4495308084318784,0.26347804403013597,0.9429507194621356,0.08144127594458501,0.21231320784592983,0.22697187908375036,9.17e-6,1.916e-5,4.971e-6,9.721e-5,3.472e-5,3.008e-5
ARG,ARG.17_1,ARG.17.4_1,LENT,0.0069254112050978955,0.00643233782131781,0.00864149389878739,0.008009293910718102,0.009865136302593943,0.009105344397604395,0.10047726655153831,0.0588915223693855,0.21076444374272385,0.018203417069291922,0.04745536985899461,0.05073181540983845,0.06893,0.1092,0.041,0.44,0.2079,0.1795
ARG,ARG.17_1,ARG.17.5_1,LENT,0.002021295106673752,0.0018671990772309787,0.0017169696289489375,0.001621641162923536,0.0014629146471216651,0.0013199341381103153,0.6538383104888985,0.38322632382089494,1.3715129057296718,0.11845556582299745,0.3088075533614902,0.33012845207715896,0.003091,0.004872,0.001252,0.01369,0.004737,0.003998
ARG,ARG.17_1,ARG.17.6_1,LENT,2.595841475774763e-4,2.527457638437711e-4,2.6082875463115715e-4,2.4051984795568616e-4,2.2092751292239092e-4,2.3089365190559843e-4,0.6665714603925676,0.3906894506367507,1.3982223828944689,0.12076242434191839,0.3148214145948538,0.336557526361016,3.894e-4,6.469e-4,1.865e-4,0.001992,7.018e-4,6.86e-4
ARG,ARG.17_1,ARG.17.7_1,LENT,0.5886839063292763,0.549486776787856,0.5606931859918605,0.6045713470627743,0.5621731961626396,0.5147782496744265,5.670640826526038,3.323663974405722,11.894924100612313,1.0273472155262107,2.6782412280520793,2.8631541595456382,0.1038,0.1653,0.04714,0.5885,0.2099,0.1798
ARG,ARG.17_1,ARG.17.8_1,LENT,46.016469149755416,45.29476179759987,46.26037434940148,46.10617838706997,43.98136960849124,41.52474902867649,27.27334130587581,15.98539296228775,57.20946445522471,4.941097859278928,12.881187390752286,13.770538990822402,1.687,2.834,0.8086,9.331,3.414,3.015
ARG,ARG.17_1,ARG.17.9_1,LENT,0,0,0,0,0,0,0.017987057099516243,0.010542535758496483,0.037730246992772234,0.0032587063070999662,0.00849527934654319,0.009081816134705663,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.104_1,LENT,2.587812806997199e-4,2.3757788606325328e-4,2.165401406564707e-4,1.9617258809187665e-4,1.7644247818217736e-4,1.567199279996264e-4,8.806597839270184,5.16170444767759,18.473011443912903,1.595487008472026,4.159352378954531,4.446525182304504,2.938e-5,4.603e-5,1.172e-5,1.23e-4,4.242e-5,3.525e-5
ARG,ARG.1_1,ARG.1.111_1,LENT,9.670414294051815e-5,1.8442514073541952e-5,6.939409944482248e-6,8.908934099642971e-7,2.96964469988099e-7,0,0.19100678035791488,0.11195248899792277,0.4006621516975197,0.034604604655863104,0.09021242036686182,0.09644092694515023,5.063e-4,1.647e-4,1.732e-5,2.574e-5,3.292e-6,0
ARG,ARG.1_1,ARG.1.112_1,LENT,3.7793994842385387e-4,2.067108300736128e-4,1.0330325763743097e-4,3.3752597822402494e-5,7.651787105655088e-6,0,9.479689025426906,5.556215226151569,19.884909819608513,1.7174306083309103,4.47725305722898,4.786374572938322,3.987e-5,3.72e-5,5.195e-6,1.965e-5,1.709e-6,0
ARG,ARG.1_1,ARG.1.127_1,LENT,2.6047475536069073e-4,1.6390791943994681e-4,9.759550298760414e-5,4.729400157162759e-5,2.0017988095897358e-5,1.6401664884142447e-5,10.488230197714337,6.147339239042047,22.000459201714396,1.900147517546228,4.953586619949604,5.295595477743327,2.483e-5,2.666e-5,4.436e-6,2.489e-5,4.041e-6,3.097e-6
ARG,ARG.1_1,ARG.1.21_1,LENT,0,0,0,0,0,0,3.584773026038665,2.1010995630921023,7.519538684797083,0.6494515698061697,1.6930867613118574,1.809981995776907,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.29_1,LENT,0.00428246498222492,0.003635949267355648,0.0030443640536518316,0.0025014937992583215,0.0019586235448648113,0.0014157532904713012,0.7883215810304063,0.4620493731256937,1.6536094702679234,0.142819833945815,0.37232394430670923,0.3980301843891501,0.005432,0.007869,0.001841,0.01752,0.005261,0.003557
ARG,ARG.1_1,ARG.1.6_1,LENT,0.05282176022379695,0.04853862056053754,0.04456320124337137,0.09341227952512952,0.08644211603599533,0.08297476129074788,61.01866880023158,35.76413274295973,127.99478159575204,11.054722280028033,28.819091080002636,30.80883814190528,8.657e-4,0.001357,3.482e-4,0.00845,0.002999,0.002693
ARG,ARG.1_1,ARG.1.87_1,LENT,0.0017234409028589505,0.001567830597370526,0.001423695824781641,0.0012797400551566955,0.0011393145560909684,0.0010029705179353172,9.931140703285664,5.820819126096223,20.83188981843058,1.7992198872468457,4.690473490880626,5.01431631512181,1.735e-4,2.693e-4,6.834e-5,7.113e-4,2.429e-4,2e-4
ARG,ARG.1_1,ARG.1.90_1,LENT,0.010618997937909503,0.010848977161172656,0.00984188025507103,0.010336370275721126,0.009258357140017522,0.008182789270120729,200.61260143485904,117.58263247459672,420.81164028791443,36.344886546064785,94.74924553787591,101.29098664980495,5.293e-5,9.227e-5,2.339e-5,2.844e-4,9.771e-5,8.078e-5
ARG,ARG.1_1,ARG.1.99_1,LENT,0.0051717411510942375,0.007735606041766378,0.00845515814004944,0.007825797416090484,0.007189293072346924,0.006557296596733041,15.094590748285347,8.847209515332464,31.662913729391455,2.734679597801087,7.129168730546766,7.621385591100592,3.426e-4,8.744e-4,2.67e-4,0.002862,0.001008,8.604e-4
ARG,ARG.21_1,ARG.21.10_1,LENT,0.0026824242336585093,0.0018955099451512959,0.0011998747959400832,6.03532752845274e-4,2.4946010892136554e-4,1.538743861036948e-4,0.6452954509023849,0.3782192010785617,1.353593120383997,0.11690786014434089,0.3047727644460939,0.3258150905528098,0.004157,0.005012,8.864e-4,0.005162,8.185e-4,4.723e-4
ARG,ARG.21_1,ARG.21.11_1,LENT,0.07663615819800704,0.054442336192536446,0.03586686307781456,0.018802985638869636,0.005288036472320106,0,0.004278348312902416,0.002507616439227843,0.008974405188898856,7.751062641370371e-4,0.002020662071556736,0.002160173980826075,17.91,21.71,3.997,24.26,2.617,0
ARG,ARG.21_1,ARG.21.12_1,LENT,0.01710867771594708,0.01468224422847873,0.012304041558148331,0.00992583888781794,0.007755390324875425,0.00582560349359445,118.57192451878579,69.49712492026642,248.72039788112167,21.48161737279081,56.001469049175924,59.86796012599372,1.443e-4,2.113e-4,4.947e-5,4.621e-4,1.385e-4,9.731e-5
ARG,ARG.21_1,ARG.21.13_1,LENT,4.82912633166038e-4,3.545326219580672e-4,2.468622527829794e-4,1.643880108044581e-4,1.2129838940842912e-4,1.0297433010463093e-4,2.3119990271737456,1.3551039662982909,4.849725770018301,0.4188637290789887,1.0919561480296467,1.1673477185422974,2.089e-4,2.616e-4,5.09e-5,3.925e-4,1.111e-4,8.821e-5
ARG,ARG.21_1,ARG.21.15_1,LENT,0.004941806974647818,0.003238325161507441,0.0017173097023920204,5.968056972449123e-4,1.3355428288551067e-4,4.2565436717127586e-5,0.025839670446523938,0.015145092838870786,0.054202148954394895,0.004681360413301674,0.012204065259332559,0.013046666537964657,0.1912,0.2138,0.03168,0.1275,0.01094,0.003263
ARG,ARG.21_1,ARG.21.16_1,LENT,0.013616990366353844,0.012047123527190916,0.010695407779121147,0.009261842543375465,0.008038842914488645,0.006955818118772079,3.82290940505482,2.2406755524986295,8.01906144433097,0.6925946207208611,1.8055584708930166,1.9302190527475809,0.003562,0.005377,0.001334,0.01337,0.004452,0.003604
ARG,ARG.21_1,ARG.21.17_1,LENT,0.009546552879900003,0.007710606332349285,0.006335614575288443,0.005038392291036194,0.003882703541753313,0.002887662564443602,3.6623812445904775,2.1465871275507538,7.682332255664641,0.6635118126729355,1.7297410896179006,1.8491670368611746,0.002607,0.003592,8.247e-4,0.007594,0.002245,0.001562
ARG,ARG.21_1,ARG.21.18_1,LENT,0.0037538752791429417,0.00213412177366354,9.32243335060585e-4,2.8631168576463397e-4,7.232898427214427e-5,0,0.0024712707618436544,0.0014484559776242816,0.005183819438305181,4.477189110823607e-4,0.0011671801199414152,0.0012477653544971331,1.519,1.473,0.1798,0.6395,0.06197,0
ARG,ARG.21_1,ARG.21.2_1,LENT,0.007215837329874643,0.003903403347413024,0.0017202789777963192,0.0011074878687599122,7.359280629307722e-4,5.91328719160587e-4,3.0938188765953853,1.813342558282949,6.489696992621681,0.5605056475001384,1.4612093272886255,1.562095124058765,0.002332,0.002153,2.651e-4,0.001976,5.036e-4,3.785e-4
ARG,ARG.21_1,ARG.21.4_1,LENT,0.057397238324493983,0.04894273660094935,0.04407766151882955,0.0397511994559906,0.04086074386504872,0.036819829250047634,61.342458562649306,35.95391171178369,128.6739737305277,11.113383112376946,28.97201684579472,30.972322311233732,9.357e-4,0.001361,3.426e-4,0.003577,0.00141,0.001189
ARG,ARG.21_1,ARG.21.6_1,LENT,0.23408536674890543,0.18912850925645908,0.1492084758053382,0.11403826219756268,0.0853837546625908,0.06157595241126499,3.29222970634099,1.9296346930047683,6.905890123656102,0.5964516401498383,1.5549186770028525,1.6622744176983253,0.0711,0.09801,0.02161,0.1912,0.05491,0.03704
ARG,ARG.21_1,ARG.21.8_1,LENT,0.0029694001079999806,0.002441619446713784,0.0021159401546378014,0.0018115798715601626,0.0015565527151672092,0.0013809159384748694,0.3286908650639135,0.1926515927122201,0.6894728500896884,0.05954876270997807,0.1552405544679111,0.16595877720030672,0.009034,0.01267,0.003069,0.03042,0.01003,0.008321
ARG,ARG.21_1,ARG.21.9_1,LENT,0.005538652398382446,0.003583324636446844,0.002012097568670173,8.902147579220935e-4,1.965455469509713e-4,2.43622832399009e-6,0.0022607197257496817,0.001325048250905668,0.004742160608155397,4.095734832066513e-4,0.0010677369559804523,0.0011414563687526741,2.45,2.704,0.4243,2.174,0.1841,0.002134
ARG,ARG.22_1,ARG.22.19_1,LENT,0.0060141308723606,0.00557491156216155,0.00514248115735455,0.00475297047185997,0.00431100256712474,0.00386885955192133,0.18896629034850587,0.11075652132127446,0.39638195223991324,0.034234930082282386,0.08924869781136795,0.09541066640905316,0.03183,0.05033,0.01297,0.1388,0.0483,0.04055
ARG,ARG.22_1,ARG.22.1_1,LENT,0,0,0,0,0,0,4.307180646556433e-4,2.5245155854787635e-4,9.03488484736246e-4,7.803298038749126e-5,2.0342795703642648e-4,2.174731668141545e-4,0,0,0,0,0,0
ARG,ARG.22_1,ARG.22.22_1,LENT,3.93091457434534e-5,3.677307182452092e-5,3.4236997905588446e-5,3.1700923986655964e-5,2.916485006772349e-5,2.6628776148791013e-5,0.0889509341483922,0.05213573286740228,0.18658642695624283,0.01611519708466347,0.04201148801306039,0.044912073413484396,4.419e-4,7.053e-4,1.835e-4,0.001967,6.942e-4,5.929e-4
ARG,ARG.24_1,ARG.24.16_1,LENT,1.117350756474872e-4,1.1586940960434282e-4,1.6403595527212376e-4,1.5254336871235006e-4,1.649225402418398e-4,1.716631037275242e-4,0.27688981846203337,0.16229007314254287,0.5808132582532002,0.05016399251983584,0.13077494239521084,0.13980399389024276,4.035e-4,7.14e-4,2.824e-4,0.003041,0.001261,0.001228
ARG,ARG.3_1,ARG.3.1_1,LENT,0.004362373650943709,0.004079566803086511,0.003818791662199987,0.003582643366096526,0.0032909443618118444,0.0029707541238588606,0.23811565105891697,0.13956384038019304,0.4994792798839412,0.04313929564085147,0.11246191977585408,0.12022659125104884,0.01832,0.02923,0.007646,0.08305,0.02926,0.02471
ARG,ARG.6_1,ARG.6.15_1,LENT,0.009881128741811091,0.00931807619185553,0.008777532382986878,0.008072864661124978,0.007361550206661589,0.006798920953589304,9.468020369990944,5.549376018575444,19.860433261312362,1.715316603752275,4.471741956275744,4.780482970847867,0.001044,0.001679,4.42e-4,0.004706,0.001646,0.001422
ARG,ARG.6_1,ARG.6.17_1,LENT,0.0036563738031128224,0.003175302175497878,0.002693862117475653,0.0022121673908162983,0.001730472664156944,0.0012487779374975895,0.07098313845570665,0.04160448656382598,0.14889658332868644,0.012859980357185977,0.033525305820694726,0.03583998252479115,0.05151,0.07632,0.01809,0.172,0.05162,0.03484
ARG,ARG.6_1,ARG.6.20_1,LENT,5.896420630126044e-4,4.0712488572952247e-4,2.4474080823350147e-4,1.4788674040234681e-4,1.0635215317892754e-4,6.576971323253754e-5,0.4339935376705436,0.2543713718444331,0.9103592254686848,0.07862639622607655,0.20497496153525527,0.21912698063766847,0.001359,0.001601,2.688e-4,0.001881,5.189e-4,3.001e-4
ARG,ARG.6_1,ARG.6.21_1,LENT,0,0,0,0,0,0,0.3709456744349585,0.2174178919627337,0.7781079383857562,0.06720404578607586,0.1751974827945362,0.18729358518983547,0,0,0,0,0,0
ARG,ARG.6_1,ARG.6.24_1,LENT,0.006929106644557672,0.006635319066685071,0.006196540845642227,0.005695425917790229,0.0052419444134089,0.005217588982408058,8.507055359734979,4.986137244870772,17.844681213171896,1.5412190444629505,4.01787859445889,4.2952836696645225,8.145e-4,0.001331,3.472e-4,0.003695,0.001305,0.001215
ARG,ARG.6_1,ARG.6.25_1,LENT,1.7863546959362355e-4,1.688640607719696e-4,1.5470091291487121e-4,1.4053776505777287e-4,1.2637461720067447e-4,1.1221146934357609e-4,0.14475747706831976,0.08484494544377356,0.30364808059597254,0.026225641076944112,0.06836889427727841,0.07308926544152178,0.001234,0.00199,5.095e-4,0.005359,0.001848,0.001535
ARG,ARG.6_1,ARG.6.2_1,LENT,5.295277943531772e-4,5.141142671000541e-4,4.796969484365587e-4,0.002262869859199486,0.002355655286934695,0.0025247315177660155,4.96261324451888,2.9086763496923367,10.409741983325107,0.8990742059770542,2.3438401050151096,2.5056650893484798,1.067e-4,1.768e-4,4.608e-5,0.002517,0.001005,0.001008
ARG,ARG.6_1,ARG.6.3_1,LENT,0.007814685571388287,0.007370892126598671,0.006829815267944952,0.006157173759102315,0.005538645015935167,0.004971747910499942,13.933707191535653,8.166794907163272,29.227805913605852,2.5243628935587563,6.580883925042785,7.035245737433955,5.608e-4,9.025e-4,2.337e-4,0.002439,8.416e-4,7.067e-4
ARG,ARG.6_1,ARG.6.7_1,LENT,3.533465560183467e-5,3.2895624143156465e-5,3.306852354510309e-5,3.049554691408514e-5,2.805959905123964e-5,2.5479595303905164e-5,0.09021698720389212,0.05287778919912542,0.18924214179751336,0.01634456729537969,0.04260944432767651,0.04555131422999027,3.917e-4,6.221e-4,1.747e-4,0.001866,6.585e-4,5.594e-4
ARG,ARG.8_1,ARG.8.13_1,LENT,0,0,0,0,0,0,0.17272892143707685,0.1012395090926735,0.3623219091683062,0.031293213925512875,0.08157979544494495,0.08721228252951622,0,0,0,0,0,0
ARG,ARG.8_1,ARG.8.16_1,LENT,1.716852318629029e-5,1.584673866272314e-5,2.2435564058180969e-4,2.1966597072619755e-4,2.078569935571945e-4,1.9536209029425366e-4,0.09955518255539318,0.0583510724532089,0.20883024979814727,0.018036363564247183,0.047019869983451305,0.05026624745909403,1.725e-4,2.716e-4,0.001074,0.01218,0.004421,0.003887
ARG,ARG.8_1,ARG.8.3_1,LENT,0.015097610293215142,0.013975516588830353,0.012863764456344,0.014103940391468353,0.026343903741600637,0.03411453755256607,2.314188017101737,1.3563869724322657,4.854317467825833,0.4192603073099388,1.0929900070329384,1.168452957933975,0.006524,0.0103,0.00265,0.03364,0.0241,0.0292
ARM,ARM.10_1,NA,LENT,2.7381027717501597e-5,2.500006878554494e-5,2.261910985358827e-5,2.0238150921631615e-5,1.7857191989674957e-5,1.5476233057718295e-5,0.008959669374985666,0.004425029278991561,0.007193717323278025,0.005626688606130554,0.010112612783456862,0.008651182586121709,0.003056,0.00565,0.003144,0.003597,0.001766,0.001789
ARM,ARM.1_1,NA,LENT,1.9673723191651932e-5,9.351752386773936e-6,3.928844047814004e-6,3.404998174772137e-6,2.881152301730269e-6,2.357306428688402e-6,0.007535172323488824,0.0037214942603546975,0.006049988834264701,0.004732101876010653,0.008504809360131699,0.007275731822246739,0.002611,0.002513,6.494e-4,7.196e-4,3.388e-4,3.24e-4
ARM,ARM.2_1,NA,LENT,0.00179379188953327,0.00158761076874582,0.00138142964795837,0.0011870980014466004,9.803092153116769e-4,7.735204291767537e-4,1.6213568684072053,1.4905752710745324,1.5704258076733533,1.5252318089531995,1.6546084115070074,1.6124599341082084,0.001106,0.001065,8.797e-4,7.783e-4,5.925e-4,4.797e-4
ARM,ARM.3_1,NA,LENT,1.3391730446947768e-7,2.6980862336931572e-8,0,0,1.923659309938574e-7,1.8250101145571089e-7,0.021149636530872533,0.010459094798127134,0.016986354835488247,0.013292040503492076,0.023867733086019978,0.020422370238391215,6.332e-6,2.58e-6,0,0,8.06e-6,8.936e-6
ARM,ARM.7_1,NA,LENT,6.115655206147452e-4,5.505815604144074e-4,4.916267357192959e-4,4.347010465294107e-4,3.792494156234226e-4,3.252718430013316e-4,0.015214156559568244,0.007514014793805793,0.012215444233599876,0.009554517893775073,0.017171936560890118,0.014690324026702907,0.0402,0.07327,0.04025,0.0455,0.02209,0.02214
AUS,AUS.10_1,AUS.10.11_1,LENT,0.354615345169973,0.31575782391722723,0.2778539786008074,0.24137588339605995,0.20775538425706852,0.17588091296876388,1427.1788142665357,1671.0351172864503,3078.2857636021936,2362.270204071926,2115.000475360904,2480.087847713629,2.485e-4,1.89e-4,9.026e-5,1.022e-4,9.823e-5,7.092e-5
AUS,AUS.10_1,AUS.10.12_1,LENT,0.05215283661866487,0.040581528459017295,0.029718225054482288,0.01935604799920242,0.00933526975678081,0.0036665457297497357,2.5646001255537434,3.0028030326389006,5.5315928017623435,4.244933011472871,3.80059627457713,4.456647998169366,0.02034,0.01351,0.005372,0.00456,0.002456,8.227e-4
AUS,AUS.10_1,AUS.10.15_1,LENT,0.005075112736884758,0.004360133407629851,0.0037065970199154615,0.0030530606322010764,0.0023995242444866875,0.0017459878567723107,28.19516436654414,33.012758683902206,60.814224681832705,46.66871173828877,41.783682214177574,48.996302222781736,1.8e-4,1.321e-4,6.095e-5,6.542e-5,5.743e-5,3.564e-5
AUS,AUS.10_1,AUS.10.16_1,LENT,0.01108898500972558,0.01021032863017875,0.00933167225063192,0.00845301587108508,0.00757435949153825,0.0066957031119913996,0.5445762718602185,0.6376258288188181,1.1745980027908374,0.9013841068829909,0.8070320707826373,0.9463404168368549,0.02036,0.01601,0.007945,0.009378,0.009385,0.007075
AUS,AUS.10_1,AUS.10.17_1,LENT,1.357307641082196,1.2444129500180912,1.126758936424217,1.0080782673658415,0.8874933842614421,0.7710671415368653,70.27151623174912,82.27852753585465,151.56881943633954,116.31360228292733,104.13852051949269,122.11471450151733,0.01932,0.01512,0.007434,0.008667,0.008522,0.006314
AUS,AUS.10_1,AUS.10.21_1,LENT,0.5657171187057501,0.5179897951726056,0.4725894284384134,0.4298001781349597,0.3889189644117553,0.348413063044007,1105.091904702662,1293.9145131131725,2383.575655491007,1829.1510868466805,1637.685397512575,1920.3795460404938,5.119e-4,4.003e-4,1.983e-4,2.35e-4,2.375e-4,1.814e-4
AUS,AUS.10_1,AUS.10.23_1,LENT,0.006690527778201872,0.0062572103594358466,0.00582389294066982,0.005613021932268564,0.005168297005278697,0.004723572078288831,2.477276814144938,2.900559138276689,5.3432449201561605,4.100395232044071,3.671187931842847,4.3049014326499,0.002701,0.002157,0.00109,0.001369,0.001408,0.001097
AUS,AUS.10_1,AUS.10.24_1,LENT,4.486635057391774e-6,4.214717781186211e-6,3.94280050498065e-6,3.6708832287750873e-6,3.398965952569525e-6,3.127048676363963e-6,0.4707058914579442,0.5511335136684226,1.015266783695448,0.7791136549652804,0.6975602315820291,0.8179717562946104,9.532e-6,7.647e-6,3.884e-6,4.712e-6,4.873e-6,3.823e-6
AUS,AUS.10_1,AUS.10.25_1,LENT,0.004073873183520412,0.003395940023138254,0.002718006862756117,0.0021428267808185552,0.0016885929805470572,0.0012627051529965527,0.9623127249158547,1.1267392292201532,2.075614864535457,1.59282260522923,1.4260945091795447,1.6722642397060425,0.004233,0.003014,0.001309,0.001345,0.001184,7.551e-4
AUS,AUS.10_1,AUS.10.28_1,LENT,0.006081594773621791,0.00393374981460912,0.0025312080504028707,0.0013941440042107827,6.299780445371356e-4,2.5865683149394803e-4,0.026010665141268517,0.03045500286337691,0.05610247251837175,0.043052922757187,0.03854637455959476,0.04520017665828459,0.2338,0.1292,0.04512,0.03238,0.01634,0.005722
AUS,AUS.10_1,AUS.10.29_1,LENT,0.25331733753393415,0.2586630666233512,0.24923999248004186,0.22918373624968164,0.20917445403983861,0.18873554833050735,9.065265938672315,10.614211463647111,19.552896107573048,15.004852513817093,13.434225324749152,15.753215831155616,0.02794,0.02437,0.01275,0.01527,0.01557,0.01198
AUS,AUS.10_1,AUS.10.2_1,LENT,0.10082328385983017,0.08386457834558168,0.06644047430470579,0.04979135202622608,0.03571874281097217,0.030012452018637188,20.969476311723017,24.552446377228385,45.22911898306474,34.70873347544257,31.075610094560048,36.43982299467525,0.004808,0.003416,0.001469,0.001435,0.001149,8.236e-4
