GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.11_1,PMIL,71.98038235280119,68.0971977823674,63.57932125463068,58.65340905495268,52.96790778694422,47.52946431580046,2963.7313970321293,1886.0108890204458,1886.0108890204458,1616.5807620175249,1347.1506350146042,1612.4495000701468,0.02429,0.03611,0.03371,0.03628,0.03932,0.02948
AGO,AGO.10_1,AGO.10.12_1,PMIL,3.2838260883815296,3.1744966793660443,3.0388931441759786,2.734612618397927,2.4806767125085045,2.204997173933932,132.48998150093195,84.31180640968397,84.31180640968397,72.26726263687196,60.22271886405997,72.08257963235552,0.02479,0.03765,0.03604,0.03784,0.04119,0.03059
AGO,AGO.10_1,AGO.10.13_1,PMIL,14.607739678868077,16.06429666740226,15.971031956132753,15.514108964883771,14.465820265733361,13.246211353031844,852.9777735629166,542.8040377218559,542.8040377218559,465.2606037615908,387.71716980132567,464.07160444086674,0.01713,0.0296,0.02942,0.03334,0.03731,0.02854
AGO,AGO.10_1,AGO.10.2_1,PMIL,16.019779167835935,15.14972070513699,13.905886816741098,12.545174434591829,11.098959016784695,9.646348212930368,724.0406961486741,460.75317027642893,460.75317027642893,394.93128880836764,329.1094073403064,393.9220199591907,0.02213,0.03288,0.03018,0.03177,0.03372,0.02449
AGO,AGO.10_1,AGO.10.3_1,PMIL,1.4207109072050412e-4,8.524265443230247e-5,2.8414218144100825e-5,0,0,0,0.0785964812444263,0.05001594261008945,0.05001594261008945,0.042870807951505246,0.03572567329292104,0.04276124922007362,0.001808,0.001704,5.681e-4,0,0,0
AGO,AGO.10_1,AGO.10.4_1,PMIL,101.460912739225,98.42729961936148,92.01087288360138,85.50951710056084,77.78993181100158,69.76155377202466,2891.4856491217197,1840.0363221683672,1840.0363221683672,1577.1739904300289,1314.3116586916908,1573.1434346767076,0.03509,0.05349,0.05,0.05422,0.05919,0.04435
AGO,AGO.10_1,AGO.10.6_1,PMIL,0.047073655221417696,0.06683931164948195,0.06099714492559584,0.05825927126367587,0.05395001511243327,0.04968522401277915,0.19596125998447428,0.12470261999012,0.12470261999012,0.10688795999153142,0.08907329999294286,0.10661480187155306,0.2402,0.536,0.4891,0.545,0.6057,0.466
AGO,AGO.10_1,AGO.10.7_1,PMIL,5.029000839115305e-5,4.1123013688079566e-5,3.1956018985006076e-5,2.2789024281932586e-5,1.719410876759607e-5,1.5171272441996534e-5,0.0021711087866218355,0.0013816146823957135,0.0013816146823957135,0.0011842411563391829,9.868676302826525e-4,0.0011812147622729827,0.02316,0.029760000000000002,0.02313,0.01924,0.01742,0.01284
AGO,AGO.10_1,AGO.10.8_1,PMIL,16.89096742470638,16.499479910820934,15.69226726365441,14.707687022843821,13.560988557544796,12.359920818635077,474.46439957200556,301.9318906367308,301.9318906367308,258.79876340291213,215.66563616909343,258.1373887853269,0.0356,0.05465,0.05197,0.05683,0.06288,0.04788
AGO,AGO.10_1,AGO.10.9_1,PMIL,1.1856726847229941,1.1271529638744824,1.0611588102711835,0.9897800558571762,0.9166871954949103,0.8420196967324156,12.57787414858057,8.004101730914908,8.004101730914908,6.860658626498492,5.7172155220820775,6.843125832230775,0.09427,0.1408,0.1326,0.1443,0.1603,0.123
AGO,AGO.12_1,AGO.12.1_1,PMIL,0.0012566392828134982,0.001120027521822892,9.834157608322857e-4,8.468039998416794e-4,7.221779836478128e-4,5.849515690778865e-4,0.11336145386834669,0.07213910700712972,0.07213910700712972,0.061833520291825476,0.05152793357652122,0.061675501295524134,0.01109,0.01553,0.01363,0.01369,0.01402,0.009484
AGO,AGO.12_1,AGO.12.7_1,PMIL,1.886532434992485e-4,1.671390320990503e-4,1.4562482069885207e-4,1.2411060929865382e-4,1.0259639789845562e-4,8.10821864982574e-5,0.0073110312279510035,0.004652474417787002,0.004652474417787002,0.003987835215246001,0.003323196012705001,0.00397764408080704,0.0258,0.03592,0.0313,0.03112,0.03087,0.02038
AGO,AGO.12_1,AGO.12.8_1,PMIL,0.00253322004666517,0.00251409150808434,0.002377749395562,0.0023552101566617677,0.0022212773797953556,0.0020317920413203934,0.04149260360567378,0.026404384112701497,0.026404384112701497,0.02263232923945842,0.018860274366215353,0.02257449106473536,0.06105,0.09521,0.09005,0.1041,0.1178,0.09
AGO,AGO.13_1,AGO.13.1_1,PMIL,0.4166517117493339,0.36407896102880044,0.31081649518023646,0.2571162642737116,0.20334662007192714,0.1495408983034106,0.07602693505113904,0.04838077685072485,0.04838077685072485,0.041469237300621305,0.03455769775051775,0.04136326036085305,5.48,7.525,6.424,6.2,5.884,3.615
AGO,AGO.13_1,AGO.13.2_1,PMIL,4.240326795958401,3.754144371344341,3.2498539483556286,2.756668863070983,2.259693105014417,1.7399525028571983,18.168021282810386,11.561468089061155,11.561468089061155,9.9098297906238475,8.258191492186539,9.884504670047809,0.2334,0.3247,0.2811,0.2782,0.2736,0.176
AGO,AGO.13_1,AGO.13.3_1,PMIL,21.92424912395562,19.24450081196583,16.464377959771657,13.700809331069348,10.974774508720309,8.126866088479924,97.09302197333115,61.78646852848346,61.78646852848346,52.959830167271534,44.133191806059614,52.82448837906628,0.2258,0.3115,0.2665,0.2587,0.2487,0.1538
AGO,AGO.13_1,AGO.13.4_1,PMIL,2.8631674795856554,2.8387755535718244,2.7066017494885153,2.6344921593374897,2.5054183505031324,2.26552599939345,142.62527981466093,90.76154170023877,90.76154170023877,77.79560717163322,64.82967264302769,77.59679617552794,0.02007,0.03128,0.02982,0.03386,0.03865,0.0292
