GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.10_1,RCOF,0.1640743755641117,0.16357980924387427,0.15725960144060616,0.14842696191814578,0.13581311016660683,0.12079422050301374,11.379118846036112,10.062567098366147,5.084018275824356,6.0830483749730915,7.406299386064523,6.300695496842294,0.01442,0.01626,0.03093,0.0244,0.01834,0.01917
AGO,AGO.10_1,AGO.10.11_1,RCOF,0.3103615263777541,0.29754530457202016,0.2829637356465345,0.2638009634418618,0.2414244309252595,0.2180663461730757,8.82530012383839,7.804222441202285,3.9430106782704866,4.717828181895286,5.744101610450128,4.88662870130057,0.03517,0.03813,0.07176,0.05592,0.04203,0.04463
AGO,AGO.10_1,AGO.10.12_1,RCOF,0.3832877332258374,0.35469086193929383,0.32610478653715164,0.2944848683493237,0.26164356829604213,0.2272860249345126,2.7577846572745637,2.4387119540751403,1.232136493877638,1.4742562851255872,1.7949525873161747,1.5270041210092014,0.139,0.1454,0.2647,0.1998,0.1458,0.1488
AGO,AGO.10_1,AGO.10.13_1,RCOF,0.38077924309836614,0.38256665606140167,0.36272960492862033,0.34200590165803574,0.31421299669477326,0.2834286841904391,13.078568630634384,11.56539238028866,5.843306748037923,6.991540094799889,8.512416130833579,7.241692400891497,0.02911,0.03308,0.06208,0.04892,0.03691,0.03914
AGO,AGO.10_1,AGO.10.1_1,RCOF,1.034358873560139,0.9850015105930917,0.9266930566400434,0.8565085439405357,0.7847808446432017,0.7039119856859234,36.57531068703071,32.34358678484505,16.341295885277887,19.5524264443711,23.805683441019493,20.25199828382659,0.02828,0.03045,0.056710000000000003,0.04381,0.03297,0.03476
AGO,AGO.10_1,AGO.10.2_1,RCOF,3.792942311127003,3.5893769693984634,3.280336935564257,2.9854716791537377,2.6659113473641467,2.3249785856772966,57.9931675268909,51.28342074478026,25.910470535454778,31.001982513512836,37.7458717904128,32.11121128342793,0.0654,0.06999,0.1266,0.0963,0.07063,0.0724
AGO,AGO.10_1,AGO.10.3_1,RCOF,0.19364032826635633,0.20556934442151892,0.19249138743988492,0.1810945801712988,0.16776075488830494,0.15332514311571627,11.52153314306652,10.188504215204883,5.1476468307799514,6.159180197642781,7.498992232930302,6.379551261697761,0.01681,0.02018,0.03739,0.0294,0.02237,0.02403
AGO,AGO.10_1,AGO.10.4_1,RCOF,0.7790075905057001,0.7560771793085621,0.7094735575387425,0.6609430408972331,0.6030377106582039,0.5401828221715399,26.218711533164786,23.185234955787518,11.714123949905844,14.015996558579236,17.064908958141743,14.517478894911456,0.02971,0.03261,0.06057,0.04716,0.03534,0.03721
AGO,AGO.10_1,AGO.10.7_1,RCOF,0.01248363823915653,0.015288305205210389,0.01464700182565678,0.0138112932027247,0.012880390462806202,0.01192680403406519,1.388435049762542,1.2277946156459874,0.620331790474865,0.742229489601985,0.9036873413294999,0.7687859300937202,0.008991,0.01245,0.02361,0.01861,0.01425,0.01551
AGO,AGO.10_1,AGO.10.8_1,RCOF,0.08569367474159292,0.08337274707414637,0.07906284972180785,0.07372847244564713,0.06771496840985891,0.0614327971503283,2.012527732341789,1.7796804496040897,0.8991669662887122,1.075856902230578,1.309889026571954,1.1143502930240774,0.04258,0.04685,0.08793,0.06853,0.0517,0.05513
AGO,AGO.12_1,AGO.12.9_1,RCOF,0.3281528169233176,0.23202253729908676,0.14381269484971762,0.06679342489028672,0.016584786314396215,6.136064202855796e-4,0.0035408391766950614,0.003131167912217491,0.0015819934152760346,0.001892861502834118,0.0023046173763836813,0.0019605867341316056,92.68,74.1,90.91,35.29,7.196,0.313
AGO,AGO.14_1,AGO.14.10_1,RCOF,9.672452395864555,9.563520371790888,8.952497464116739,8.66965198085372,7.97582587199931,7.168010166825241,1.551912368058912,1.3723577849630224,0.693370984910471,0.8296211803702122,1.0100894255783737,0.8593044330782108,6.233,6.969,12.91,10.45,7.896,8.342
AGO,AGO.14_1,AGO.14.11_1,RCOF,51.85374505865383,52.49889460302368,52.68035426351894,50.722421609179825,50.01799045306953,47.54638581023261,2.6109770186868753,2.30888980054733,1.1665450603308811,1.3957758703036993,1.6994002569245876,1.4457157330534223,19.86,22.74,45.16,36.34,29.43,32.89
AGO,AGO.14_1,AGO.14.12_1,RCOF,5.064057286183366,5.0025440030115895,4.844557450373947,4.599116377643508,4.246051032711508,3.847978428412324,23.434503321902994,20.723156624352995,10.470181811566544,12.527614772233578,15.252758136557949,12.975843872347353,0.2161,0.2414,0.4627,0.3671,0.2784,0.2965
AGO,AGO.14_1,AGO.14.13_1,RCOF,5.693889850449393,5.497909234059548,5.130091179567117,4.760565657350377,4.359482747844232,3.8824156742607516,14.558033502091142,12.873684765677991,6.504309286696392,7.782432298661511,9.47535183063877,8.06088216237036,0.3911,0.4271,0.7887,0.6117,0.4601,0.4816
AGO,AGO.14_1,AGO.14.14_1,RCOF,9.03378470305815,8.873080044333127,8.436418555569105,7.8752958958123935,7.243591621345302,6.544177017087714,4.3545760148325465,3.8507562779742237,1.9455587328351909,2.3278688718460243,2.834252291552456,2.41115835580454,2.075,2.304,4.336,3.383,2.556,2.714
AGO,AGO.14_1,AGO.14.1_1,RCOF,74.96858970870028,72.04865055023035,67.3996832985857,65.43590715745064,61.91446887995,56.20346739668187,318.3977644946999,281.5594873862989,142.25530777688974,170.20904958552558,207.23477798308332,176.2990076912008,0.2355,0.2559,0.4738,0.3844,0.2988,0.3188
AGO,AGO.14_1,AGO.14.2_1,RCOF,41.852254266609435,39.5377637684246,37.25888416785904,36.12972953230181,33.936156435276814,30.94005107856516,102.00732578676482,90.20518848098503,45.57533105900699,54.53106745419795,66.39325984470015,56.48215006151226,0.4103,0.4383,0.8175,0.6626,0.5111,0.5478
AGO,AGO.14_1,AGO.14.3_1,RCOF,11.469182020963062,11.219842706110324,10.722317014969523,10.21794847583479,9.606868558052295,8.729260423505835,24.735190653830266,21.873355838246628,11.051309248244559,13.222936094374829,16.099333334361646,13.696043294284907,0.4637,0.5129,0.9702,0.7727,0.5967,0.6374
AGO,AGO.14_1,AGO.14.4_1,RCOF,10.667512772061306,10.670161795070783,10.15156345171457,9.599177072678085,9.031710884294048,8.204153982890015,88.1001036547363,77.90701691349425,39.361794453770486,47.09654584182412,57.34150002639173,48.781626581051235,0.1211,0.137,0.2579,0.2038,0.1575,0.1682
AGO,AGO.14_1,AGO.14.5_1,RCOF,2.3776945046920437,2.301970006742598,2.1641818497035397,2.0318138125095135,1.8864797394758879,1.7055417162235542,6.168569222932526,5.454872433140759,2.756023475051513,3.2975932051663226,4.014921635572546,3.415578732480671,0.3855,0.422,0.7853,0.6162,0.4699,0.4993
AGO,AGO.14_1,AGO.14.6_1,RCOF,8.125065087830412,7.749085820008565,7.253261193952862,6.7890576427091895,6.353680564722338,5.7310543354773955,6.468926777093978,5.720478943024745,2.8902186895755846,3.4581583206619895,4.210414625766661,3.5818887530150687,1.256,1.355,2.51,1.963,1.509,1.6
AGO,AGO.14_1,AGO.14.8_1,RCOF,7.998611240589481,8.309402770356991,8.089969014693441,7.7373196565273386,7.3038563022239265,6.676342544264392,19.649714051498766,17.376263380515795,8.779195182352991,10.504342449265613,12.789361556466593,10.880180312172838,0.4071,0.4782,0.9215,0.7366,0.5711,0.6136
AGO,AGO.14_1,AGO.14.9_1,RCOF,22.523902456983862,21.761597138856747,20.738830337278102,19.950019697786445,18.85250609596041,17.17829303174681,239.44436496589992,211.74091082055597,106.98012245068074,128.0021480494219,155.8465710076763,132.5819733933483,0.09407,0.1028,0.1939,0.1559,0.121,0.1296
AGO,AGO.16_1,AGO.16.1_1,RCOF,6.796590097517526e-5,7.802765402209801e-5,8.423792267587522e-5,7.780953971969685e-5,7.138115676351845e-5,6.495277380734006e-5,0.09352981390931756,0.08270851556208629,0.04178770691151216,0.049999159883175034,0.06087552232364737,0.05178809407761981,7.267e-4,9.434e-4,0.002016,0.001556,0.001173,0.001254
AGO,AGO.16_1,AGO.16.2_1,RCOF,4.485433681540545e-4,4.4744912560451934e-4,4.525411614047179e-4,4.2105002744658885e-4,3.895588934884597e-4,3.580677595303306e-4,0.04891788836926572,0.043258141573729286,0.02185577300396299,0.026150520561215036,0.03183906693470137,0.027086167490959375,0.009169,0.01034,0.02071,0.0161,0.01224,0.01322
AGO,AGO.17_1,AGO.17.10_1,RCOF,13.451471088515966,14.215098829698688,14.108730389303311,13.737534112097585,13.047229145114349,11.962752136503692,146.24664701265777,129.32606807148093,65.34079099186042,78.1805199939106,95.18719917062415,80.97776310526223,0.09198,0.1099,0.2159,0.1757,0.1371,0.1477
AGO,AGO.17_1,AGO.17.11_1,RCOF,2.2303271158185645,2.317629019932253,2.258937118798243,2.1480338865642343,2.0334045470067768,1.87138259985222,3.5965126297080947,3.1804000069096503,1.6068674724351357,1.922623412562132,2.3408534212347423,1.991413503711842,0.6201,0.7287,1.406,1.117,0.8687,0.9397
AGO,AGO.17_1,AGO.17.12_1,RCOF,262.4144095519927,267.2538574593555,258.20557551313675,249.35287182310975,235.2577062183323,216.1366524548653,300.6932063750305,265.9033274993533,134.34517885885415,160.74454842716145,195.71145533337494,166.49587344789848,0.8727,1.005,1.922,1.551,1.202,1.298
AGO,AGO.17_1,AGO.17.13_1,RCOF,78.01570969276491,76.6684338297564,71.04737211682568,64.38010826998735,56.24991082625505,47.65427562835258,309.1352509902992,273.3686366799612,138.1169567697863,165.25749591221643,201.20610836382235,171.1702909675023,0.2524,0.2805,0.5144,0.3896,0.2796,0.2784
AGO,AGO.17_1,AGO.17.14_1,RCOF,49.27066136360989,49.593137931705364,48.9742084255805,46.77555029584089,43.78908852734828,40.22059079861028,96.57433709669708,85.40079070834771,43.14795384585192,51.62670082708637,62.85710372011928,53.473867272917474,0.5102,0.5807,1.135,0.906,0.6966,0.7522
AGO,AGO.17_1,AGO.17.15_1,RCOF,58.62454390464784,53.55661819921058,47.60451740104942,41.83820125698412,35.523610443141706,28.905946124699774,186.6670614073693,165.06988422225731,83.40002108511952,99.78846164794649,121.49553590271732,103.3588214633946,0.3141,0.3244,0.5708,0.4193,0.2924,0.2797
AGO,AGO.17_1,AGO.17.16_1,RCOF,47.594158501894775,50.1486092685073,49.0942243246391,46.902381057104336,43.750402127563056,40.037281053504884,437.882653548544,387.22010396066275,195.63934988540476,234.0832713092943,285.0036168903015,242.45860340229626,0.1087,0.1295,0.2509,0.2004,0.1535,0.1651
AGO,AGO.17_1,AGO.17.1_1,RCOF,8.05454130941041,8.220017440753734,8.044087713619847,7.678382866641311,7.190202133724831,6.57962644655736,25.369519654213338,22.434293659105904,11.334717856104943,13.562035636895445,16.51219750685745,14.047275576002605,0.3175,0.3664,0.7097,0.5662,0.4354,0.4684
AGO,AGO.17_1,AGO.17.2_1,RCOF,60.43855290873213,57.104011910605585,51.08147080883628,44.87899745479471,38.89099077536372,31.70805918419819,117.01421307469731,103.47579513477191,52.280181431640386,62.553447971127156,76.16075604640044,64.79156561785243,0.5165,0.5519,0.9771,0.7175,0.5106,0.4894
AGO,AGO.17_1,AGO.17.3_1,RCOF,16.519243579177097,14.41352419145731,12.308567063956357,10.216320024818078,8.116361656388024,6.020152342870049,8.961782172502298,7.924913664396728,4.003988794337089,4.790788743742937,5.832933349260945,4.962199739889032,1.843,1.819,3.074,2.132,1.391,1.213
AGO,AGO.17_1,AGO.17.4_1,RCOF,81.95127092657121,83.07128967420412,80.63206542118323,76.13530834873836,70.54517584366742,64.18176629462053,80.29460201672438,71.00460337588873,35.87441432209596,42.923881446856655,52.261152174178974,44.45966723721781,1.021,1.17,2.248,1.774,1.35,1.444
AGO,AGO.17_1,AGO.17.5_1,RCOF,0.21875152535426176,0.21797453327913854,0.2069658689530806,0.19741509467282198,0.18923728220195044,0.17402582058153102,19.7605977176152,17.474317926347183,8.828736328082632,10.563618629970556,12.861532138336278,10.941577352244755,0.01107,0.01247,0.02344,0.01869,0.01471,0.01591
AGO,AGO.17_1,AGO.17.6_1,RCOF,20.465263292630222,18.284514645682002,15.973728085147176,13.64855488361372,11.22762377463938,8.741549079175279,122.77680499651643,108.57166140160567,54.854820385943235,65.63401386554753,79.91144022416317,67.98235195756918,0.1667,0.1684,0.2912,0.2079,0.1405,0.1286
AGO,AGO.17_1,AGO.17.7_1,RCOF,303.5241261289548,326.62183965602236,320.081688857265,315.4235405789754,297.63989201355446,275.09257613124146,822.6666079120835,727.9605429874728,369.9249938763195,442.07710930962736,537.5465413892637,457.7930328688622,0.369,0.4487,0.8653,0.7135,0.5537,0.6009
AGO,AGO.17_1,AGO.17.8_1,RCOF,12.150182917670092,11.22765831451404,10.213294513043001,9.095800671058972,7.884238095899688,6.65762960810917,61.21348216192498,54.131148458263894,27.34925843106772,32.72349803440662,39.84187013853584,33.8943213988867,0.1985,0.2074,0.3734,0.278,0.1979,0.1964
AGO,AGO.17_1,AGO.17.9_1,RCOF,8.240053413607704,8.151757416864625,7.64840311006796,7.0408347797048325,6.324702831219617,5.572122651984338,32.883401511346555,29.078827509188436,14.691806678264266,17.578805954457952,21.40273950210453,18.207763063795735,0.2506,0.2803,0.5206,0.4005,0.2955,0.306
AGO,AGO.18_1,AGO.18.1_1,RCOF,0.725011804562269,0.6971327866520876,0.6219179609385411,0.569683239508392,0.48733199976435043,0.4028776270510751,8.209019583547994,7.433625404492638,4.536682436622343,5.2302869465569515,6.1128296707578,5.380286247867396,0.08832,0.09378,0.1371,0.1089,0.07972,0.07488
AGO,AGO.18_1,AGO.18.3_1,RCOF,0.9437805251290282,0.8204971171498114,0.6977350646776408,0.5750120981039386,0.45251035349045415,0.3302386286759941,4.298621675333063,3.801275795058408,1.9205591798402635,2.297956805844218,2.797833426797648,2.3801760574663873,0.2196,0.2158,0.3633,0.2502,0.1617,0.1387
AGO,AGO.1_1,AGO.1.1_1,RCOF,0.02831824144326156,0.0209816168994612,0.01935908509804143,0.018694291703002606,0.01735006845452096,0.01574905413095965,0.23368496807459446,0.20664786992265985,0.10440691098771032,0.124923290154139,0.15209796637164713,0.12939295616375704,0.1212,0.1015,0.1854,0.1496,0.1141,0.1217
AGO,AGO.1_1,AGO.1.2_1,RCOF,6.542277347312227,6.532799098916017,6.142949971326813,5.901671401757054,6.979298467902798,6.488951909732779,137.97102611982086,122.00792756855259,61.64336868418913,73.75653928809338,89.80086594331355,76.39549553265181,0.04742,0.05354,0.09965,0.08002,0.07772,0.08494
