GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.12_1,AGO.12.4_1,COWP,0,0,0,0,0,0,0.0034578129805833352,0.0035459502658228724,0.0036363508952452976,0.0037290592481483147,0.003824164083127331,0.0037564379463841647,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.12_1,COWP,0.009739575755100113,0.007593689945133887,0.006340049501788771,0.005255876130057907,0.004261667860270923,0.003348780570495037,0.03327929696748438,0.03412756346016774,0.03499761323136411,0.0358898734041816,0.036805198224836404,0.036153376327645176,0.2927,0.2225,0.1812,0.1464,0.1158,0.09263
AGO,AGO.17_1,AGO.17.7_1,COWP,1.4708229705752083,1.2323141520367558,1.011494597154128,0.7992373489566337,0.6015091470000387,0.4195254051186336,1.7511615581140938,1.7957974671741543,1.8415796155907416,1.8885304786453565,1.9366950069010003,1.9023960416850727,0.8399,0.6862,0.5493,0.4232,0.3106,0.2205
AGO,AGO.18_1,AGO.18.1_1,COWP,0.0024780205539714,0.0023680092706366254,0.002615141668173905,0.002225242204599336,0.0019409912117812236,0.0017485296745268,0.8493591855682686,0.8710087696347331,0.8932143097874967,0.9159867071262903,0.93934776385057706,0.922711868078054,0.002918,0.002719,0.002928,0.002429,0.002066,0.001895
AGO,AGO.18_1,AGO.18.5_1,COWP,0,0,0,0,0,0,0.15567501858659505,0.15964306821648633,0.16371301640182798,0.1678868611535112,0.1721685984933183,0.16911948402255475,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,COWP,1.3884827995238247,1.234206149004872,1.073126144411688,0.9132478459161829,0.7527307335916874,0.5923395187309269,2.224542240354773,2.281244298871677,2.33940245254687,2.399045252265809,2.4602297997994067,2.416659007276151,0.6242,0.541,0.4587,0.3807,0.306,0.2451
AGO,AGO.5_1,AGO.5.9_1,COWP,0.4648414571975676,0.495127675053142,0.4817437469530733,0.45700440593090147,0.4925475947805506,0.9314151026361149,2.1925465083375753,2.6399105277885395,1.7254191217513073,1.208654348902556,0.22960444762426668,0.759773875111423,0.212,0.1876,0.2792,0.3781,2.145,1.226
BDI,BDI.11_1,BDI.11.1_1,COWP,5.621605026057215e-4,5.277459583083813e-4,5.289987507710381e-4,4.90289266819263e-4,4.469539954149228e-4,4.032017049534165e-4,0.9928653039896006,2.1319914333617236,0.9007390282186817,0.9265372625969851,0.9729250479279921,0.978736264797329,5.662e-4,2.475e-4,5.873e-4,5.292e-4,4.594e-4,4.12e-4
BDI,BDI.11_1,BDI.11.2_1,COWP,3.4326280642973977e-4,3.2675438868799873e-4,3.016036333974086e-4,3.0872705082111935e-4,2.9789076011116973e-4,2.702659677398021e-4,0.7863576783436868,1.688555161561486,0.7133928924471813,0.7338253112350791,0.7705648276929711,0.7751673603702248,4.365e-4,1.935e-4,4.228e-4,4.207e-4,3.866e-4,3.487e-4
BDI,BDI.11_1,BDI.11.4_1,COWP,3.0387955733169865e-4,2.825845405383366e-4,3.135043659051388e-4,3.275248219060875e-4,3.0160375387335025e-4,2.756826858406129e-4,0.17458873978567674,0.3748964699328245,0.158388948813667,0.16292539621565083,0.17108237878906324,0.17210424250588566,0.001741,7.538e-4,0.001979,0.00201,0.001763,0.001602
