GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
DOM,PLNT,575.0773064450082,549.042135274754,510.61215680571064,575.9112883721782,558.0062487102583,853609.7352253787,794966.2994396226,850910.2377845168,986414.4290687096,936996.6395183922,6.737e-4,6.906e-4,6.001e-4,5.838e-4,5.955e-4
ECU,PLNT,4381.70565242988,4541.654367243948,4703.76295549209,4698.840264162341,5077.896726800337,548549.6828452981,579765.434604454,651171.2464308616,638356.8856753929,639945.3589352313,0.007988,0.007834,0.007224,0.007361,0.007935
ETH,PLNT,0,0,0,0,0,0.01395093263447384,0.013848375017478444,0.013936972996877583,0.014025570976276719,0.013980917594659612,0,0,0,0,0
FJI,PLNT,2.403677348481705,4.518616963219194,4.412507800040642,4.330310989150173,4.037423218809381,728.8390328194789,1073.035301761958,1231.4438533322825,1517.8130587086723,1379.2504998898833,0.003298,0.004211,0.003583,0.002853,0.002927
GAB,PLNT,137.66662001924226,128.63338675837844,135.94093063182402,138.60629601509194,156.29592471830273,94203.82482104057,95090.25781664156,95766.31124414153,96442.36466560751,96012.62003829722,0.001461,0.001353,0.00142,0.001437,0.001628
GHA,PLNT,80.585982795395,77.55953856053969,73.09240042639412,69.81240477655936,68.11624550594854,2796024.186338861,2827759.0671502757,2784044.746365009,2802609.331183639,2799388.757935802,2.882e-5,2.743e-5,2.625e-5,2.491e-5,2.433e-5
GIN,PLNT,5.475792228675301,7.371932489615453,10.003527099344312,11.83858205073426,11.613085970111115,52185.89643337243,56155.96207252955,60128.38635002968,64048.26457878882,61647.52303280052,1.049e-4,1.313e-4,1.664e-4,1.848e-4,1.884e-4
GNB,PLNT,0.6982657782346852,0.6605652409687525,0.5830161472236293,0.566950045166635,0.4974904703383187,30539.827193807298,30721.650427973753,30781.353223674094,30680.968177522816,30717.899049890093,2.286e-5,2.15e-5,1.894e-5,1.848e-5,1.62e-5
GNQ,PLNT,1.696794188562469,1.7644252138146979,1.5969613272424357,2.6258012953243393,3.4243509006849897,4640.667621960424,4566.124807132093,4589.528721262418,4599.079116747828,4587.500838136538,3.656e-4,3.864e-4,3.48e-4,5.709e-4,7.465e-4
GRD,PLNT,0.4633549793897561,1.4174954266664828,1.7997804126745915,1.6913086890677138,3.8281083268408986,1168.693502063463,1197.535888590202,874.5011594907256,603.7672912930692,763.1472427185993,3.965e-4,0.001184,0.002058,0.002801,0.005016
GTM,PLNT,1116.4826329487448,1053.2599748945452,984.2951958505583,991.241142865163,1198.7558501033684,159939.01819361077,233299.5915386002,127441.78033120166,156093.6684843162,151984.13535612618,0.006981,0.004515,0.007723,0.00635,0.007887
GUY,PLNT,136.9358913111472,133.8873840314302,128.69326435018712,232.98115369465316,330.88040404957246,44524.97072270584,45076.30675645025,49614.70130990679,50469.81488242108,49705.2353649717,0.003075,0.00297,0.002594,0.004616,0.006657
HND,PLNT,714.4258108990656,663.7391384412728,609.2570162757136,590.5518841374763,573.8939738641378,59953.092548895685,60376.15824326954,60195.078463283295,60265.032295410485,60243.05129397688,0.01192,0.01099,0.01012,0.009799,0.009526
HTI,PLNT,30.503355679663205,27.92382746014172,25.38776735201088,24.81045215248436,23.12690108081193,131597.36196367248,140157.01102675663,142152.32783487992,143435.3501738304,142437.55661987275,2.318e-4,1.992e-4,1.786e-4,1.73e-4,1.624e-4
IND,PLNT,0.32961578348199605,0.2963196986285228,0.27092255662481834,0.266210563279462,0.24475790090991598,690.1986095544862,681.8345998511354,731.2058309603877,744.5340248048509,731.5331900493827,4.776e-4,4.346e-4,3.705e-4,3.576e-4,3.346e-4
JAM,PLNT,45.868082249831446,43.38870472712624,39.95424564421006,40.38406618280207,38.49308247741616,26013.52063840097,29677.42130749707,35162.5353932926,35450.40086642291,34919.72357511889,0.001763,0.001462,0.001136,0.001139,0.001102
KEN,PLNT,0.5642227755431138,0.5242847527999845,0.5207567072783106,0.5128765262148396,0.5017413797872025,3304.0919829905197,3258.4566342812254,3277.9402114817262,3288.8104990075467,3282.894170594514,1.708e-4,1.609e-4,1.589e-4,1.559e-4,1.528e-4
LAO,PLNT,0.00219590387728479,0.00179566099144564,0.0013954181056065,0.001992042661034972,0.0016862983412777232,12.429036286732188,10.618827128151063,12.388631649509573,12.746869551877817,12.432171960457936,1.767e-4,1.691e-4,1.126e-4,1.563e-4,1.356e-4
LBR,PLNT,148.36805763651603,148.08660317586947,166.8018634928287,164.3445297502011,162.5086790206225,32225.1324228657,31643.689228309056,31787.710206872864,31892.902763226746,31800.863698007182,0.004604,0.00468,0.005247,0.005153,0.00511
LCA,PLNT,0.11850372532090875,0.09345030692827543,0.07509244063852126,0.061788127807886326,0.0493355909378046,230.79727222856377,311.7646136514049,404.70220986931724,215.59908355617,269.7970348371302,5.135e-4,2.997e-4,1.855e-4,2.866e-4,1.829e-4
LKA,PLNT,29.888182322844475,27.55369463636784,25.825882040637243,27.958961377306483,29.38648733436432,507023.2891743261,422963.8229533286,795227.3961251687,406942.00136789685,508416.5765595525,5.895e-5,6.514e-5,3.248e-5,6.871e-5,5.78e-5
MEX,PLNT,5.163959896098048,5.219907059898988,5.113593474501033,6.451125373905277,8.667541744282033,1693.817849807141,2427.5019270339767,1346.394921411275,1643.6145600063724,1598.6653472915993,0.003049,0.00215,0.003798,0.003925,0.005422
MLI,PLNT,0.00121413814140508,0.00110856091171768,0.00100298368203028,8.974064523428885e-4,7.918292226554899e-4,619.4561294381723,629.7187824695517,639.9814355009312,650.1093631294162,643.9068286387701,1.96e-6,1.76e-6,1.567e-6,1.38e-6,1.23e-6
MMR,PLNT,417.0714656700188,427.09872921299893,422.6506282832613,454.6844145143412,466.52402171946625,480179.32333299465,410258.65868668456,478625.0849344109,492464.10764808086,480306.88124358637,8.686e-4,0.001041,8.831e-4,9.233e-4,9.713e-4
MOZ,PLNT,0.03444542135710672,0.03271857460438916,0.032844774272752154,0.03154640018020771,0.029168289746187778,550.0521911631951,556.2090286461287,548.7036346285398,551.6541224853347,551.104621809419,6.262e-5,5.882e-5,5.986e-5,5.719e-5,5.293e-5
MWI,PLNT,0.5469684902551247,0.5690372703069745,0.6250745414456894,0.7312540924042515,0.8225733018230776,16629.068997248174,16820.38106100413,16586.877178187315,16678.77572321602,16661.612751506575,3.289e-5,3.383e-5,3.768e-5,4.384e-5,4.937e-5
NCL,PLNT,0.1670910179420737,0.2498953709059184,0.23042197284275742,0.2085980883547162,0.4203028608007159,51.88797927138108,42.675982951461975,52.35797908362185,49.853820084003026,49.77402790254544,0.00322,0.005856,0.004401,0.004184,0.008444
NGA,PLNT,132.95556188659222,130.28888534974251,132.46836470342524,133.12704026376204,123.88091929539405,1906818.4883289952,1906820.8159786644,1906821.2865546935,1906820.9382692347,1906821.0388123745,6.973e-5,6.833e-5,6.947e-5,6.982e-5,6.497e-5
NIC,PLNT,34.42408895264741,32.10911192120036,38.76850139257956,36.26129499572176,34.884558755608985,162905.6772250561,170894.88907586437,187480.9608655438,188289.57994515577,186974.47732900848,2.113e-4,1.879e-4,2.068e-4,1.926e-4,1.866e-4
PAN,PLNT,583.5607766573596,624.6315722131245,647.1860542659001,682.2016343309978,684.1721093282293,138165.75955334495,209130.06379053913,191365.47788138763,181419.67932591183,191067.70505103804,0.004224,0.002987,0.003382,0.00376,0.003581
PER,PLNT,2157.8834406315696,1724.544933008733,1329.8272009251991,966.0834340683505,643.7563490612289,3026.0625339399417,3191.2011987051233,3574.105233032834,3515.176995515032,3518.905061788561,0.7131,0.5404,0.3721,0.2748,0.1829
PHL,PLNT,75.41122902664011,77.11921662780775,136.62538221691455,134.92052646392264,144.71132346466814,1128517.1014099536,1146078.748931589,1133155.5188227054,1145692.7767367084,1142625.9544609752,6.682e-5,6.729e-5,1.206e-4,1.178e-4,1.266e-4
PRI,PLNT,3.0245968252998656,2.7864419965787617,2.5032361433210975,2.3100926666266224,2.0590950485237762,32334.466934554315,33446.93036489064,42543.658205432235,34958.614504428326,38086.91557592221,9.354e-5,8.331e-5,5.884e-5,6.608e-5,5.406e-5
PRY,PLNT,0.0014794065895903142,0.001772685670508331,0.001663304095573958,0.00155392252063959,0.0014445409457052184,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.42311997179007316,0.003496,0.00419,0.003931,0.003673,0.003414
RWA,PLNT,4.3610896973675946,5.331344608714505,6.546815757827488,7.530464369672628,8.273107391467743,306300.0150610169,324947.7600565354,333892.0518185006,351835.90598350094,342292.6330458504,1.424e-5,1.641e-5,1.961e-5,2.14e-5,2.417e-5
SEN,PLNT,0,0,0,0,0,11.646371640333017,11.715705633359342,11.738468717047475,11.700181996913276,11.714268519092705,0,0,0,0,0
SLE,PLNT,2.1894416485945998,2.355035044917684,2.39255006846576,2.5680716684097034,3.4439823675005563,3778.6031488260974,3747.0336049990847,3768.318897664004,3778.9178875951684,3769.728133150776,5.794e-4,6.285e-4,6.349e-4,6.796e-4,9.136e-4
SLV,PLNT,12.070867504807604,10.54608313293449,9.642731581379005,8.76578142095119,8.192968039605528,27584.613585736723,33298.795323935075,21665.56503242953,16573.29343908012,19832.128024285917,4.376e-4,3.167e-4,4.451e-4,5.289e-4,4.131e-4
SOM,PLNT,0,0,0,0,0,0.1317757718963485,0.1308070474750132,0.13164391390033936,0.13248078032566551,0.13205899964730167,0,0,0,0,0
SSD,PLNT,0.01148299134273768,0.00939517473496719,0.0073073581271967,0.00521954151942621,0.00313172491165573,292.78246841578454,284.290728646386,285.18558409190047,283.28294892689456,284.0717227421872,3.922e-5,3.305e-5,2.562e-5,1.843e-5,1.102e-5
SUR,PLNT,105.93403481603451,100.68951550319342,97.06900049082589,112.00976593733884,164.24716340009547,7773.253521429369,4500.278571638092,2512.824841383906,2254.965097456122,2909.85871747318,0.01363,0.02237,0.03863,0.04967,0.05645
TCD,PLNT,4.3433896545119906e-4,4.002875677045767e-4,3.7046530299267993e-4,4.919782210116327e-4,4.5884118935004495e-4,9395.372881676214,9623.613403798783,9669.91522315445,9635.9960761307,9645.738042890678,4.623e-8,4.159e-8,3.831e-8,5.106e-8,4.757e-8
TGO,PLNT,0.002585960840596008,0.0018896562571975627,0.0011933516737991175,6.338995365749254e-4,2.1129984552497517e-4,226.85609631368382,229.43439314412174,225.8828280572644,227.39110566765498,227.1294505555266,1.14e-5,8.236e-6,5.283e-6,2.788e-6,9.303e-7
THA,PLNT,0.5043767468501547,0.5770762861284608,0.8100050035694126,0.8004922385984301,0.7628757664976492,3297.8620770955968,2817.5496861768806,3287.141300539694,3382.1944619871065,3298.6940820256436,1.529e-4,2.048e-4,2.464e-4,2.367e-4,2.313e-4
TTO,PLNT,12.296345424226352,10.788663411575014,9.293632217331208,7.916878136588252,6.796197924831225,2176.9512149805096,2187.4682600881033,2206.338867075832,2190.252780714815,2196.578271227964,0.005648,0.004932,0.004212,0.003615,0.003094
TZA,PLNT,87.16798645694571,99.90929827628644,108.24119707429146,120.96312900575033,128.07598337282528,300810.38111726876,300984.2662696967,300948.74035176716,300913.69359217014,300945.0917918921,2.898e-4,3.319e-4,3.597e-4,4.02e-4,4.256e-4
UGA,PLNT,2.069249399614461,2.097794198145586,3.611198912591242,3.4271328390590488,5.010313804877478,2185317.8884121357,2077675.6811605992,2087608.732401814,2061715.2795317383,2072924.8887026524,9.469e-7,1.01e-6,1.73e-6,1.662e-6,2.417e-6
VCT,PLNT,0.01640130720360534,0.015382838065651256,0.014364368927697178,0.01334589978974309,0.012327430651789022,1358.2651292501803,928.487504505088,931.4845590709532,915.8998753284536,923.5663409079367,1.208e-5,1.657e-5,1.542e-5,1.457e-5,1.335e-5
VEN,PLNT,1148.12207364103,1065.3655587812707,983.2369711739229,909.2649086178117,868.3234895588764,514873.88553480385,514890.16701171186,514963.80089824955,515019.73559445137,514987.5312537677,0.00223,0.002069,0.001909,0.001765,0.001686
ZMB,PLNT,0.022566465229464674,0.021880943768324237,0.020651497623195122,0.020360030021348695,0.020685226877869157,205.80766346366863,207.7358549470044,205.63610314908826,206.58139057698224,206.36339871627595,1.096e-4,1.053e-4,1.004e-4,9.856e-5,1.002e-4
