GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEN,VEGE,3.659340903622535,3.2545462223808292,2.8687997282537103,2.6134367921942134,2.3933003704762608,216425.6653686304,216425.6653686304,216425.6653686304,216425.6653686304,216425.6653686304,1.691e-5,1.504e-5,1.326e-5,1.208e-5,1.106e-5
BFA,VEGE,0.055693684223842035,0.05214201564171303,0.0487205729404162,0.04841128425340939,0.06524878217183001,224586.389697311,224586.389697311,224586.389697311,224586.389697311,224586.389697311,2.48e-7,2.322e-7,2.169e-7,2.156e-7,2.905e-7
BGD,VEGE,31.951992767523016,28.29655887574017,24.660306429930433,23.63762495606662,21.454926497340608,176716.36522395734,176716.36522395734,176716.36522395734,176716.36522395734,176716.36522395734,1.808e-4,1.601e-4,1.395e-4,1.338e-4,1.214e-4
BGR,VEGE,0.18742024852659772,0.11045326777227012,0.06991262209889884,0.0443701119598901,0.026425788718743397,3594.703755531364,3594.703755531364,3594.703755531364,3594.703755531364,3594.703755531364,5.214e-5,3.073e-5,1.945e-5,1.234e-5,7.351e-6
BHR,VEGE,0,0,0,0,0,38.728870133395596,38.728870133395596,38.728870133395596,38.728870133395596,38.728870133395596,0,0,0,0,0
BHS,VEGE,0,0,0,0,0,97.77486169223783,97.77486169223783,97.77486169223783,97.77486169223783,97.77486169223783,0,0,0,0,0
BIH,VEGE,1.0140752593569102,0.8740522953778769,0.7012515442894476,0.5284507932010183,0.36137714418427996,10067.37344274362,10067.37344274362,10067.37344274362,10067.37344274362,10067.37344274362,1.007e-4,8.682e-5,6.966e-5,5.249e-5,3.59e-5
BLR,VEGE,10.841296274622628,13.26609456834623,13.32490144958813,12.336427418145826,11.43546286348616,15537.380989183064,15537.380989183064,15537.380989183064,15537.380989183064,15537.380989183064,6.978e-4,8.538e-4,8.576e-4,7.94e-4,7.36e-4
BLZ,VEGE,200.10672535556643,192.3685555319517,181.492926301837,193.98088505676822,272.25610901636065,5771.207773357029,5771.207773357029,5771.207773357029,5771.207773357029,5771.207773357029,0.03467,0.03333,0.03145,0.03361,0.04717
BOL,VEGE,1741.9650740172942,1723.6574695554377,1721.5804400534535,1579.687764089148,1534.7463011533034,89318.93179046543,89318.93179046543,89318.93179046543,89318.93179046543,89318.93179046543,0.0195,0.0193,0.01927,0.01769,0.01718
BRA,VEGE,8367.556921887068,8518.465703758595,8389.823800779815,8191.8630396875105,8324.81052055831,1293567.3937469972,1293567.3937469972,1293567.3937469972,1293567.3937469972,1293567.3937469972,0.006469,0.006585,0.006486,0.006333,0.006436
BRB,VEGE,0.03687309737251872,0.0331241227981417,0.0299118423405579,0.026763227357341282,0.023614612374124662,2255.435816011025,2255.435816011025,2255.435816011025,2255.435816011025,2255.435816011025,1.635e-5,1.469e-5,1.326e-5,1.187e-5,1.047e-5
BRN,VEGE,43.88940503289787,39.925350738172284,35.639448239518565,32.32896105147279,29.411392603461366,5895.743430106335,5895.743430106335,5895.743430106335,5895.743430106335,5895.743430106335,0.007444,0.006772,0.006045,0.005483,0.004989
BTN,VEGE,1.4141899708608074,1.5140976265284511,1.5184534217041024,2.9633325716107763,3.0055062910020203,1538.7597662668688,1538.7597662668688,1538.7597662668688,1538.7597662668688,1538.7597662668688,9.19e-4,9.84e-4,9.868e-4,0.001926,0.001953
BWA,VEGE,0.42833470146068764,0.4008905754600358,0.3733934154997102,0.3458962555393846,0.318399095579059,753.4273890875697,753.4273890875697,753.4273890875697,753.4273890875697,753.4273890875697,5.685e-4,5.321e-4,4.956e-4,4.591e-4,4.226e-4
CAF,VEGE,481.0097371839592,645.3186236510122,665.5454406201065,822.908262158324,826.8910169202808,54486.23186523224,54486.23186523224,54486.23186523224,54486.23186523224,54486.23186523224,0.008828,0.01184,0.01221,0.0151,0.01518
CAN,VEGE,250.66083380355485,238.44577670155596,218.29968359287054,195.15878010682832,175.7377816623983,189122.36250205894,189122.36250205894,189122.36250205894,189122.36250205894,189122.36250205894,0.001325,0.001261,0.001154,0.001032,9.292e-4
CHE,VEGE,0.06654317717298618,0.060688899424342815,0.054834621675699455,0.048980343927056094,0.04312606617841274,2535.990825131674,2535.990825131674,2535.990825131674,2535.990825131674,2535.990825131674,2.624e-5,2.393e-5,2.162e-5,1.931e-5,1.701e-5
CHL,VEGE,423.7671107138433,414.06128461707215,404.31950577526317,416.68300043600476,397.0589199724409,411642.86433696456,411642.86433696456,411642.86433696456,411642.86433696456,411642.86433696456,0.001029,0.001006,9.822e-4,0.001012,9.646e-4
CHN,VEGE,4841.268075662444,4412.931870507027,3980.0230181422235,3802.7613112110284,3524.444229384522,36765825.12853754,36765825.12853754,36765825.12853754,36765825.12853754,36765825.12853754,1.317e-4,1.2e-4,1.083e-4,1.034e-4,9.586e-5
CIV,VEGE,28.47873740706218,24.91479784004003,23.010298935521757,21.261152787146287,19.97789093830098,492545.0248356891,492545.0248356891,492545.0248356891,492545.0248356891,492545.0248356891,5.782e-5,5.058e-5,4.672e-5,4.317e-5,4.056e-5
CMR,VEGE,753.2241854885223,839.0751280288064,874.3328252056988,986.5655251087975,1002.9767932358816,605170.6773414527,605170.6773414527,605170.6773414527,605170.6773414527,605170.6773414527,0.001245,0.001387,0.001445,0.00163,0.001657
COD,VEGE,1592.9774845558704,1913.2635157730722,2086.3400139542514,2384.121141137731,2704.769072426559,320263.52375935967,320263.52375935967,320263.52375935967,320263.52375935967,320263.52375935967,0.004974,0.005974,0.006514,0.007444,0.008445
COG,VEGE,217.46985156317797,247.7118397612074,276.31179758514327,289.6064965138234,348.9049335372453,96477.84179634522,96477.84179634522,96477.84179634522,96477.84179634522,96477.84179634522,0.002254,0.002568,0.002864,0.003002,0.003616
COL,VEGE,2501.173391766484,2438.4226123464737,2405.360345427032,2346.714750674507,2305.596032055839,674346.3143418496,674346.3143418496,674346.3143418496,674346.3143418496,674346.3143418496,0.003709,0.003616,0.003567,0.00348,0.003419
CRI,VEGE,208.29206146332118,208.24744311433238,201.41759122465115,199.76327278811345,195.2626237230951,73256.6728695982,73256.6728695982,73256.6728695982,73256.6728695982,73256.6728695982,0.002843,0.002843,0.002749,0.002727,0.002665
CUB,VEGE,179.82852960718816,166.61325532646822,148.57074199793962,157.04999766418518,152.33907717839193,463596.3310975902,463596.3310975902,463596.3310975902,463596.3310975902,463596.3310975902,3.879e-4,3.594e-4,3.205e-4,3.388e-4,3.286e-4
CYP,VEGE,0,0,0,0,0,335.494892625116,335.494892625116,335.494892625116,335.494892625116,335.494892625116,0,0,0,0,0
CZE,VEGE,0.010183176654307643,0.0074422405497533125,0.0051102834422643946,0.00963156080086239,0.007473700387880522,1175.1277357203908,1175.1277357203908,1175.1277357203908,1175.1277357203908,1175.1277357203908,8.666e-6,6.333e-6,4.349e-6,8.196e-6,6.36e-6
DEU,VEGE,0.30791553893875795,0.27470685542799755,0.21974481636645862,0.18516017988385053,0.1570518661941978,16702.70907033989,16702.70907033989,16702.70907033989,16702.70907033989,16702.70907033989,1.844e-5,1.645e-5,1.316e-5,1.109e-5,9.403e-6
DMA,VEGE,6.817497584055171,7.183446936637558,6.7398974228324855,6.492625564263272,6.043028002064139,721.2000606657775,721.2000606657775,721.2000606657775,721.2000606657775,721.2000606657775,0.009453,0.00996,0.009345,0.009003,0.008379
DNK,VEGE,0.9979748776196735,0.8484951776019086,0.7085730390572582,0.5766173160432547,0.454543034426043,7492.891407562294,7492.891407562294,7492.891407562294,7492.891407562294,7492.891407562294,1.332e-4,1.132e-4,9.457e-5,7.696e-5,6.066e-5
DOM,VEGE,273.8450863944814,264.51539990970315,239.24107035338807,216.84473601601204,196.088264242697,413918.10339842964,413918.10339842964,413918.10339842964,413918.10339842964,413918.10339842964,6.616e-4,6.391e-4,5.78e-4,5.239e-4,4.737e-4
DZA,VEGE,87.66457690969278,80.57694968366236,77.64787526994459,73.77274230446707,71.45310337433183,166056.87848900116,166056.87848900116,166056.87848900116,166056.87848900116,166056.87848900116,5.279e-4,4.852e-4,4.676e-4,4.443e-4,4.303e-4
ECU,VEGE,615.835025440625,556.4641217141988,512.6722062213832,462.86996112626406,444.45757087472333,127563.23822212077,127563.23822212077,127563.23822212077,127563.23822212077,127563.23822212077,0.004828,0.004362,0.004019,0.003629,0.003484
EGY,VEGE,46.680356906991264,41.64333802527608,37.01472175878077,40.89622406062977,43.53091532074229,372391.81416038936,372391.81416038936,372391.81416038936,372391.81416038936,372391.81416038936,1.254e-4,1.118e-4,9.94e-5,1.098e-4,1.169e-4
ERI,VEGE,6.923294047109027e-4,0,0,0,0,18.289831493449384,18.289831493449384,18.289831493449384,18.289831493449384,18.289831493449384,3.785e-5,0,0,0,0
ESP,VEGE,59.45388861573173,51.41276500707421,44.76587752013174,38.707652581146974,33.533608979856986,1066957.459525825,1066957.459525825,1066957.459525825,1066957.459525825,1066957.459525825,5.572e-5,4.819e-5,4.196e-5,3.628e-5,3.143e-5
EST,VEGE,0.1121827549061966,0.09722347008063673,0.08336900233385545,0.0691986452131422,0.05498597844585292,128.5328162733179,128.5328162733179,128.5328162733179,128.5328162733179,128.5328162733179,8.728e-4,7.564e-4,6.486e-4,5.384e-4,4.278e-4
ETH,VEGE,2.184952917712355,2.192175737450142,2.5895361945579394,2.7287680636222613,3.140475468476214,182436.1374147687,182436.1374147687,182436.1374147687,182436.1374147687,182436.1374147687,1.198e-5,1.202e-5,1.419e-5,1.496e-5,1.721e-5
FIN,VEGE,34.73344312297601,30.216206550543784,25.56817746176338,21.043024647570334,16.76659724909028,1687.7312186206566,1687.7312186206566,1687.7312186206566,1687.7312186206566,1687.7312186206566,0.02058,0.0179,0.01515,0.01247,0.009934
FJI,VEGE,2.7310443937526707,2.5866317412406987,2.4012660455497,2.2406408574475574,2.1008487282572985,4374.506956230511,4374.506956230511,4374.506956230511,4374.506956230511,4374.506956230511,6.243e-4,5.913e-4,5.489e-4,5.122e-4,4.802e-4
FRA,VEGE,7.401185778681035,7.663661454287364,6.272366449944751,5.547239580105939,5.005858707688286,137914.76314976375,137914.76314976375,137914.76314976375,137914.76314976375,137914.76314976375,5.366e-5,5.557e-5,4.548e-5,4.022e-5,3.63e-5
GAB,VEGE,58.93674534153477,55.97281067460055,74.07972328865966,71.75038821229802,74.28395281365552,21276.144683679813,21276.144683679813,21276.144683679813,21276.144683679813,21276.144683679813,0.00277,0.002631,0.003482,0.003372,0.003491
GBR,VEGE,2.5240971361505533,1.6960759500325844,1.3217521765129456,1.041767207921023,0.846875210400971,37128.76328784352,37128.76328784352,37128.76328784352,37128.76328784352,37128.76328784352,6.798e-5,4.568e-5,3.56e-5,2.806e-5,2.281e-5
GEO,VEGE,0.5698342984352014,0.4897616797647196,0.4144776802981352,0.36596568363752924,0.2976602214499373,890.0598769117641,890.0598769117641,890.0598769117641,890.0598769117641,890.0598769117641,6.402e-4,5.503e-4,4.657e-4,4.112e-4,3.344e-4
GHA,VEGE,13.845171854195636,12.707445498393795,12.417842121963488,11.77641871743014,11.096477162696306,94656.71155721461,94656.71155721461,94656.71155721461,94656.71155721461,94656.71155721461,1.463e-4,1.342e-4,1.312e-4,1.244e-4,1.172e-4
GIN,VEGE,40.807791688190235,39.84551243037054,40.38130218478264,42.49878915643719,43.27514261186446,343716.6946830274,343716.6946830274,343716.6946830274,343716.6946830274,343716.6946830274,1.187e-4,1.159e-4,1.175e-4,1.236e-4,1.259e-4
GLP,VEGE,0.6564123707009151,0.5658114054901314,0.483402661764248,0.40268936072001066,0.3240994530780689,93.38957196614842,93.38957196614842,93.38957196614842,93.38957196614842,93.38957196614842,0.007029,0.006059,0.005176,0.004312,0.00347
GMB,VEGE,0.003357046714220841,0.0025242658761338087,0.001896434799509795,0.0014459242738243062,0.0010258758192583026,4887.231117973451,4887.231117973451,4887.231117973451,4887.231117973451,4887.231117973451,6.869e-7,5.165e-7,3.88e-7,2.959e-7,2.099e-7
GNB,VEGE,0.3243271138531995,0.28596910319568736,0.2694827741568999,0.264991554115408,0.9526594782303262,16209.544345289907,16209.544345289907,16209.544345289907,16209.544345289907,16209.544345289907,2.001e-5,1.764e-5,1.662e-5,1.635e-5,5.877e-5
GNQ,VEGE,0.19014826252488254,0.3455242329458221,0.32454841158512493,0.3035725902244279,0.2863669712684498,621.2945793283957,621.2945793283957,621.2945793283957,621.2945793283957,621.2945793283957,3.061e-4,5.561e-4,5.224e-4,4.886e-4,4.609e-4
GRC,VEGE,38.67952351291341,33.09464934929026,28.161630692663326,22.900243672577087,17.854126395808557,77834.1220569442,77834.1220569442,77834.1220569442,77834.1220569442,77834.1220569442,4.969e-4,4.252e-4,3.618e-4,2.942e-4,2.294e-4
GRD,VEGE,0.8081784034385403,1.7281808621741517,2.144446910189881,1.9674305276184654,4.724225636236302,2002.6581967322754,2002.6581967322754,2002.6581967322754,2002.6581967322754,2002.6581967322754,4.036e-4,8.629e-4,0.001071,9.824e-4,0.002359
GTM,VEGE,6611.668993385027,6502.066170924457,6283.829538323506,6687.117588300156,8587.406302267495,527647.070245454,527647.070245454,527647.070245454,527647.070245454,527647.070245454,0.01253,0.01232,0.01191,0.01267,0.01627
GUF,VEGE,19.796483355750055,14.348069904250895,9.80084178465457,6.122944400378909,3.783920945020118,331.5023705627432,331.5023705627432,331.5023705627432,331.5023705627432,331.5023705627432,0.05972,0.04328,0.02956,0.01847,0.01141
GUY,VEGE,74.49170800511084,70.07344267365306,65.26214318993554,104.90950307751697,136.97201577444488,50579.93753683361,50579.93753683361,50579.93753683361,50579.93753683361,50579.93753683361,0.001473,0.001385,0.00129,0.002074,0.002708
HND,VEGE,877.429903768047,851.4984736693173,814.3346143800709,856.1350723513034,895.3011189107697,170819.33126423295,170819.33126423295,170819.33126423295,170819.33126423295,170819.33126423295,0.005137,0.004985,0.004767,0.005012,0.005241
HRV,VEGE,0.6911074921496282,0.5384730357250878,0.48052160416076045,0.42730246378878806,0.37920456205086134,9195.886721833689,9195.886721833689,9195.886721833689,9195.886721833689,9195.886721833689,7.515e-5,5.856e-5,5.225e-5,4.647e-5,4.124e-5
HTI,VEGE,20.477596572590617,19.243913465933876,17.954349474882594,19.581009947215644,19.25774790225241,52469.495642708796,52469.495642708796,52469.495642708796,52469.495642708796,52469.495642708796,3.903e-4,3.668e-4,3.422e-4,3.732e-4,3.67e-4
HUN,VEGE,0.3515946139558007,0.35461017740933165,0.33340711120805144,0.47044753847817156,0.43196695551089864,10414.230357928964,10414.230357928964,10414.230357928964,10414.230357928964,10414.230357928964,3.376e-5,3.405e-5,3.201e-5,4.517e-5,4.148e-5
IDN,VEGE,38411.037295543065,33298.489598161934,28401.08690056443,24378.86481306225,20409.081436279364,3474292.122983335,3474292.122983335,3474292.122983335,3474292.122983335,3474292.122983335,0.01106,0.009584,0.008175,0.007017,0.005874
IND,VEGE,1932.437934713073,1770.800884056945,1614.4896462820295,1483.4279574741265,1350.9340907568537,6497901.953215829,6497901.953215829,6497901.953215829,6497901.953215829,6497901.953215829,2.974e-4,2.725e-4,2.485e-4,2.283e-4,2.079e-4
IRL,VEGE,0.058524762611994297,0.0433788302095803,0.03298435607091508,0.023422780415087212,0.017451823758090908,18518.88762960847,18518.88762960847,18518.88762960847,18518.88762960847,18518.88762960847,3.16e-6,2.342e-6,1.781e-6,1.265e-6,9.424e-7
IRN,VEGE,1.1752569052140764,0.9097474683070396,0.7590113349477097,0.6274629281305457,0.5025680897954418,14894.843756634415,14894.843756634415,14894.843756634415,14894.843756634415,14894.843756634415,7.89e-5,6.108e-5,5.096e-5,4.213e-5,3.374e-5
IRQ,VEGE,0.0055170384668539515,0.0013048314881238478,4.725545980537824e-4,4.095473183132781e-4,3.465400385727737e-4,353.448684834225,353.448684834225,353.448684834225,353.448684834225,353.448684834225,1.561e-5,3.692e-6,1.337e-6,1.159e-6,9.805e-7
ISR,VEGE,1.6368291529696584,1.4101042348881758,1.2589521650360014,1.1893399698310907,1.0147496098474773,105526.21037104796,105526.21037104796,105526.21037104796,105526.21037104796,105526.21037104796,1.551e-5,1.336e-5,1.193e-5,1.127e-5,9.616e-6
ITA,VEGE,44.96408974808231,40.59297219388949,36.73420377594149,32.290615011091745,27.4854669855694,371242.05665705545,371242.05665705545,371242.05665705545,371242.05665705545,371242.05665705545,1.211e-4,1.093e-4,9.895e-5,8.698e-5,7.404e-5
JAM,VEGE,137.36566905789581,130.24977881459608,120.88246309296514,122.145876725629,136.25502610519442,105242.12407791356,105242.12407791356,105242.12407791356,105242.12407791356,105242.12407791356,0.001305,0.001238,0.001149,0.001161,0.001295
JOR,VEGE,0,0,0,0,0,26700.171958872947,26700.171958872947,26700.171958872947,26700.171958872947,26700.171958872947,0,0,0,0,0
JPN,VEGE,20.518307900159176,17.562388388042834,14.953536520110568,13.055199406833895,11.032258405810358,169407.55239029045,169407.55239029045,169407.55239029045,169407.55239029045,169407.55239029045,1.211e-4,1.037e-4,8.827e-5,7.706e-5,6.512e-5
KAZ,VEGE,0.4655828773162129,0.3743984970366859,0.2989094375572477,0.23576952917152436,0.1810636825152693,31916.16119664789,31916.16119664789,31916.16119664789,31916.16119664789,31916.16119664789,1.459e-5,1.173e-5,9.365e-6,7.387e-6,5.673e-6
KEN,VEGE,172.47759401469392,186.00362444792177,208.28822652979815,233.52645406041344,250.95594620615304,955626.3024148896,955626.3024148896,955626.3024148896,955626.3024148896,955626.3024148896,1.805e-4,1.946e-4,2.18e-4,2.444e-4,2.626e-4
KGZ,VEGE,0.2777906368459437,0.21665168367851,0.1833866129489593,0.15217144084982792,0.12162397236750433,3746.4092249007476,3746.4092249007476,3746.4092249007476,3746.4092249007476,3746.4092249007476,7.415e-5,5.783e-5,4.895e-5,4.062e-5,3.246e-5
KHM,VEGE,15.441840211424303,14.311883950221462,13.95383864802226,13.095111261406359,12.654076147274042,27280.569604305332,27280.569604305332,27280.569604305332,27280.569604305332,27280.569604305332,5.66e-4,5.246e-4,5.115e-4,4.8e-4,4.638e-4
KNA,VEGE,0.005925350180050276,0.0046879168753262215,0.0034504835706021773,0.0025133154897770144,0.0018764126328507282,102.4668737131395,102.4668737131395,102.4668737131395,102.4668737131395,102.4668737131395,5.783e-5,4.575e-5,3.367e-5,2.453e-5,1.831e-5
KOR,VEGE,11.749291572376377,10.402199504616885,9.182746126200714,10.040415561969048,10.487057054959376,242226.88228807968,242226.88228807968,242226.88228807968,242226.88228807968,242226.88228807968,4.851e-5,4.294e-5,3.791e-5,4.145e-5,4.329e-5
LAO,VEGE,615.535228877505,617.8626834796995,586.3228803568744,609.229258884618,628.2491900003714,1090425.052508563,1090425.052508563,1090425.052508563,1090425.052508563,1090425.052508563,5.645e-4,5.666e-4,5.377e-4,5.587e-4,5.762e-4
LBN,VEGE,1.7730333143650432,1.7010481215745872,1.4964417379172357,1.3196958828123266,1.2249148769093647,25803.257659497456,25803.257659497456,25803.257659497456,25803.257659497456,25803.257659497456,6.871e-5,6.592e-5,5.799e-5,5.114e-5,4.747e-5
LBR,VEGE,1074.693881402432,1114.182963811076,1268.7450005518408,1492.0173096493868,1637.4875597943044,81991.6286132083,81991.6286132083,81991.6286132083,81991.6286132083,81991.6286132083,0.01311,0.01359,0.01547,0.0182,0.01997
LBY,VEGE,0.0142651840487037,0.012192430404378061,0.010329606082305102,0.009743028928306776,0.009972779414742136,1960.3050950511238,1960.3050950511238,1960.3050950511238,1960.3050950511238,1960.3050950511238,7.277e-6,6.22e-6,5.269e-6,4.97e-6,5.087e-6
LCA,VEGE,0.03223404080291109,0.019026316318773284,0.011529187370322715,0.007645688191287562,0.0046585350573625185,206.30842182636042,206.30842182636042,206.30842182636042,206.30842182636042,206.30842182636042,1.562e-4,9.222e-5,5.588e-5,3.706e-5,2.258e-5
LKA,VEGE,80.28017922206082,81.51190363176617,79.27521639102592,84.95920663160166,88.5691057389268,527720.5594743921,527720.5594743921,527720.5594743921,527720.5594743921,527720.5594743921,1.521e-4,1.545e-4,1.502e-4,1.61e-4,1.678e-4
LSO,VEGE,0.021050629732678947,0.017501450132990155,0.013987787941536873,0.010509643158319105,0.0075581062884898164,458.310812584985,458.310812584985,458.310812584985,458.310812584985,458.310812584985,4.593e-5,3.819e-5,3.052e-5,2.293e-5,1.649e-5
LTU,VEGE,0.1445458300761999,0.13417530396287858,0.14332862057551254,0.14588811491195888,0.14738590188871994,468.28622771173303,468.28622771173303,468.28622771173303,468.28622771173303,468.28622771173303,3.087e-4,2.865e-4,3.061e-4,3.115e-4,3.147e-4
LUX,VEGE,0,0,0,0,0,62.99833758170062,62.99833758170062,62.99833758170062,62.99833758170062,62.99833758170062,0,0,0,0,0
LVA,VEGE,0.4844084832449297,0.32986802629753653,0.24828411905744718,0.1695250429634211,0.09393065816635081,259.7521815674296,259.7521815674296,259.7521815674296,259.7521815674296,259.7521815674296,0.001865,0.00127,9.558e-4,6.526e-4,3.616e-4
MAR,VEGE,48.850107917950126,45.70605566806462,42.35264545727854,55.38795586945731,52.19065623740472,206200.21333453848,206200.21333453848,206200.21333453848,206200.21333453848,206200.21333453848,2.369e-4,2.217e-4,2.054e-4,2.686e-4,2.531e-4
MDA,VEGE,1.6538701361349044,1.5511188856088034,1.447506229476127,1.834301141133958,1.647505228011543,3257.753200331321,3257.753200331321,3257.753200331321,3257.753200331321,3257.753200331321,5.077e-4,4.761e-4,4.443e-4,5.631e-4,5.057e-4
MDG,VEGE,1082.007559611345,1096.481548094664,1112.9391871528364,1100.1634661986109,1060.9859163754838,147999.78118309597,147999.78118309597,147999.78118309597,147999.78118309597,147999.78118309597,0.007311,0.007409,0.00752,0.007434,0.007169
MEX,VEGE,8299.189917590576,8075.976376054087,7779.262016054241,8187.0605893157135,9460.276287011531,1380298.0061871898,1380298.0061871898,1380298.0061871898,1380298.0061871898,1380298.0061871898,0.006013,0.005851,0.005636,0.005931,0.006854
MKD,VEGE,3.1821570416345772,2.8234580550290533,2.488239001442471,2.173175173111922,1.8500194170942768,5067.628195718641,5067.628195718641,5067.628195718641,5067.628195718641,5067.628195718641,6.279e-4,5.572e-4,4.91e-4,4.288e-4,3.651e-4
MLI,VEGE,0.07486270335726689,0.0738136617919427,0.0776149642007009,0.10888278403538865,0.1291730259233541,480112.1482809714,480112.1482809714,480112.1482809714,480112.1482809714,480112.1482809714,1.559e-7,1.537e-7,1.617e-7,2.268e-7,2.69e-7
MMR,VEGE,852.1731927492897,809.6678251955328,767.8168923354256,784.010951100306,793.3352349921488,1050362.7606635252,1050362.7606635252,1050362.7606635252,1050362.7606635252,1050362.7606635252,8.113e-4,7.708e-4,7.31e-4,7.464e-4,7.553e-4
MNE,VEGE,2.858970272807634,2.4792231846032307,2.1060977154311895,1.7357913695068246,1.365850422406587,135.67981683970459,135.67981683970459,135.67981683970459,135.67981683970459,135.67981683970459,0.02107,0.01827,0.01552,0.01279,0.01007
MNG,VEGE,0.03458054438549449,0.03157274749152857,0.02856495059756266,0.025557153703596756,0.02254935680963085,47.931182574445614,47.931182574445614,47.931182574445614,47.931182574445614,47.931182574445614,7.215e-4,6.587e-4,5.96e-4,5.332e-4,4.705e-4
MOZ,VEGE,153.4948681803609,155.28151294395724,153.90054598603598,150.83444669143378,151.62666557172915,109862.8037445712,109862.8037445712,109862.8037445712,109862.8037445712,109862.8037445712,0.001397,0.001413,0.001401,0.001373,0.00138
MRT,VEGE,1.250749933154433e-6,0,0,0,0,602.8270414294535,602.8270414294535,602.8270414294535,602.8270414294535,602.8270414294535,2.075e-9,0,0,0,0
MTQ,VEGE,0.3683860642645967,0.2743729913088727,0.18216645704908077,0.11837065007644314,0.08710532548834735,7.479285757246582,7.479285757246582,7.479285757246582,7.479285757246582,7.479285757246582,0.04925,0.03668,0.02436,0.01583,0.01165
MUS,VEGE,0,0,0,0,0,25472.60910703258,25472.60910703258,25472.60910703258,25472.60910703258,25472.60910703258,0,0,0,0,0
MWI,VEGE,8.210649942172191,8.48915510315215,9.12579567112991,10.896646872806983,11.020219890372525,284223.22090241127,284223.22090241127,284223.22090241127,284223.22090241127,284223.22090241127,2.889e-5,2.987e-5,3.211e-5,3.834e-5,3.877e-5
MYS,VEGE,1532.9841681319167,1178.7900695544383,853.049710267766,569.4237614294814,331.799241211906,673351.5784082622,673351.5784082622,673351.5784082622,673351.5784082622,673351.5784082622,0.002277,0.001751,0.001267,8.457e-4,4.928e-4
NAM,VEGE,0.5496021216945804,0.6230000637119675,0.5725784029827626,0.5481182973946586,0.6845107519595165,1287.0518526988378,1287.0518526988378,1287.0518526988378,1287.0518526988378,1287.0518526988378,4.27e-4,4.841e-4,4.449e-4,4.259e-4,5.318e-4
