GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,RCOF,188.96882850095363,225.94681767377594,235.97567172227517,264.3132750918607,330.8844531939541,10379.592562757807,8162.746540179363,13278.359362351332,15893.698643419859,14413.16357892647,0.01821,0.02768,0.01777,0.01663,0.02296
BDI,RCOF,0,0,0,0,0,31.265559068718545,34.986938269526476,34.419274436094334,34.258806271119404,34.73455060229717,0,0,0,0,0
BEN,RCOF,0.013127542188000052,0.010666833149574008,0.008210071824144188,0.0058724483547950715,0.0039926879738369225,1261.5217428677763,1322.3892002215753,1434.7112387481584,1310.7901310067418,1355.5068381225742,1.041e-5,8.066e-6,5.722e-6,4.48e-6,2.946e-6
BGD,RCOF,0.009193270021416136,0.010333342592971962,0.009142357634712108,0.009831896091833483,0.008583914580329656,0.623900813972716,0.623900813972716,0.59931738495336,0.5895274370663924,0.5962674741664052,0.01474,0.01656,0.01525,0.01668,0.0144
BLZ,RCOF,0.01471085085691599,0.01414414259939678,0.013202106836634949,0.014704971271664419,0.03393476025066458,0.001314856274471617,0.0012116988513118517,0.001205284918265649,0.001204361792951974,0.0012069624781244827,11.19,11.67,10.95,12.21,28.12
BOL,RCOF,0.7054406225027051,1.0385559883551538,1.1258652892531638,1.1210368015077279,1.3571555469338725,7.046135129806191,5.676848991243507,6.044954757075949,6.474849127812912,6.174515250291513,0.1001,0.1829,0.1862,0.1731,0.2198
BRA,RCOF,14905.781511123694,14390.84108157209,13980.994467153138,13304.831589405414,13335.5692107076,572028.2261757549,460865.2578333289,490749.2039922823,525648.843923732,501266.95839064685,0.02606,0.03123,0.02849,0.02531,0.0266
BRN,RCOF,0.02742786745470378,0.020859640526447343,0.014621021438392605,0.008605639868144353,0.0027989745415101007,0.015794805382841805,0.01545764981602659,0.014336764905561827,0.02233036475031132,0.019710200838416132,1.737,1.349,1.02,0.3854,0.142
CAF,RCOF,2156.7322382074003,2611.9830899664726,2745.9014236574535,3509.1322908770862,3530.784526909472,7805.7302573487805,7989.885495476651,8213.341393767743,8425.055083320825,8308.49858952286,0.2763,0.3269,0.3343,0.4165,0.425
CHN,RCOF,3.3724783942684278,3.3598474940362593,2.894675093235771,3.488612016985973,5.460057038081741,4232.870063694225,4428.409708493337,4689.526961970119,4696.175231670694,4675.43765638087,7.967e-4,7.587e-4,6.173e-4,7.429e-4,0.001168
CIV,RCOF,178.88364480692528,161.1537132617394,170.8505908558681,208.80509169660363,215.78955973322186,110898.35565426537,110913.97352147664,110913.69456173074,110863.83438535394,110877.66566896532,0.001613,0.001453,0.00154,0.001883,0.001946
CMR,RCOF,23.028369070552127,20.809328886404533,17.067290392425843,14.759549554297783,11.968075541764007,24991.832088789688,22474.848948684918,22017.844782792436,20358.309932877626,21328.877599127158,9.214e-4,9.259e-4,7.752e-4,7.25e-4,5.611e-4
COD,RCOF,4343.241698289236,4738.929249760954,5166.767041705735,6046.6718384103615,7010.566976546467,40707.57807075253,41245.03909106339,44806.47280423231,47622.09599385861,45985.558811455056,0.1067,0.1149,0.1153,0.127,0.1525
COG,RCOF,318.0806182713328,379.3722624650292,419.07345957550626,450.95523481459554,559.7991614178152,1802.078814473159,1788.8016891378684,1802.789002678255,1800.1196612777596,1798.7255654887838,0.1765,0.2121,0.2325,0.2505,0.3112
COL,RCOF,5.308852104489098,5.158877616717272,4.80213227874679,4.347634124676268,3.989969983459215,1.5054902184146248,1.4018737020535457,2.2712180420363937,1.5921366861988193,1.885720182147064,3.526,3.68,2.114,2.731,2.116
ECU,RCOF,2432.19587460753,2529.5062150283557,2582.329309467847,2473.657649257431,2559.3769103518807,2025.6221480744898,1886.2071536228154,3055.90133551319,2142.2041105803064,2537.217790794148,1.201,1.341,0.845,1.155,1.009
FJI,RCOF,0.01011719283801892,0.009328093763218524,0.008532573912161641,0.00802507521488413,0.007520078473112375,1.586409457654815,1.5586750265769334,1.5952844755997366,1.5808625714392384,1.5830894613585853,0.006377,0.005985,0.005349,0.005076,0.00475
GAB,RCOF,4.033631923389443,3.913149955687976,3.684980235264437,4.275340386227491,4.284694584894464,34.027982854946345,34.165818429039426,34.096876681847895,34.09682998526296,34.11290145337367,0.1185,0.1145,0.1081,0.1254,0.1256
GHA,RCOF,1.2522963351028003,1.1715690680825996,1.1447756328298893,1.0878925142563467,1.048804989746323,690.9010625292941,694.8383321810752,702.0900670124465,694.083271241945,696.9719754725369,0.001813,0.001686,0.001631,0.001567,0.001505
GIN,RCOF,93.93807015876428,97.63470052677684,103.01422233065867,111.99619715306291,115.11136035209874,39522.55820872499,42664.39294090377,42608.770792702904,32583.533506951342,35364.27074346362,0.002377,0.002288,0.002418,0.003437,0.003255
