GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BLZ,REST,73.42054826782,64.43874753082822,55.360790524615545,55.70281277621522,332.0256520404616,60448.51313908704,60448.51313908704,60448.51313908704,60448.51313908704,60448.51313908704,0.001215,0.001066,9.158e-4,9.215e-4,0.005493
BOL,REST,16438.68434763487,16693.00715946565,17479.744363690195,18782.755810624345,19193.23790627344,295701.50885609817,295701.50885609817,295701.50885609817,295701.50885609817,295701.50885609817,0.05559,0.05645,0.05911,0.06352,0.06491
BRA,REST,111636.31362388475,109858.56632573833,104229.82302672655,101604.75111249306,108045.63682347961,11360927.042273203,11360927.042273203,11360927.042273203,11360927.042273203,11360927.042273203,0.009826,0.00967,0.009174,0.008943,0.00951
BRB,REST,0,0,0,0,0,317.6046476811944,317.6046476811944,317.6046476811944,317.6046476811944,317.6046476811944,0,0,0,0,0
BRN,REST,599.801743877758,531.7564929261601,465.7232503759564,398.60320858032117,379.75964756932353,850.0985497786788,850.0985497786788,850.0985497786788,850.0985497786788,850.0985497786788,0.7056,0.6255,0.5478,0.4689,0.4467
BTN,REST,5.417610189897494,5.9843008696855335,6.262234407884223,6.931576639204006,7.669729385947614,1195.343006466885,1195.343006466885,1195.343006466885,1195.343006466885,1195.343006466885,0.004532,0.005006,0.005239,0.005799,0.006416
BWA,REST,0.0011429158154253971,0.0010514825501913654,9.600492849573335e-4,8.686160197233019e-4,7.771827544892702e-4,322.26394460064733,322.26394460064733,322.26394460064733,322.26394460064733,322.26394460064733,3.547e-6,3.263e-6,2.979e-6,2.695e-6,2.412e-6
CAF,REST,602.9239133788928,722.1548064318791,741.8880020861035,862.9425459593717,862.7985316646932,5186.098560153303,5186.098560153303,5186.098560153303,5186.098560153303,5186.098560153303,0.1163,0.1392,0.1431,0.1664,0.1664
CAN,REST,143.28005272746717,127.9012281038323,112.35562358582597,96.06707078267247,85.23319649847141,62369.05008414994,62369.05008414994,62369.05008414994,62369.05008414994,62369.05008414994,0.002297,0.002051,0.001801,0.00154,0.001367
CHE,REST,0.37525562574907867,0.33427245162548175,0.2932892775018847,0.25230610337828774,0.21140081232086547,653.8830998665973,653.8830998665973,653.8830998665973,653.8830998665973,653.8830998665973,5.739e-4,5.112e-4,4.485e-4,3.859e-4,3.233e-4
CHL,REST,2489.62987160164,2594.1403510611076,2703.3139536979784,2812.245806719789,2789.3270507375646,909864.9111234032,909864.9111234032,909864.9111234032,909864.9111234032,909864.9111234032,0.002736,0.002851,0.002971,0.003091,0.003066
CHN,REST,5987.9208506657815,5695.524227111607,5321.4930554128905,5384.818649629946,5264.545673647697,12949928.03666639,12949928.03666639,12949928.03666639,12949928.03666639,12949928.03666639,4.624e-4,4.398e-4,4.109e-4,4.158e-4,4.065e-4
CIV,REST,1837.1304069644232,1653.66379712409,1541.0242860543942,1412.0183096761882,1285.7853670958061,1702050.1755615745,1702050.1755615745,1702050.1755615745,1702050.1755615745,1702050.1755615745,0.001079,9.716e-4,9.054e-4,8.296e-4,7.554e-4
CMR,REST,2451.313999728604,2844.2496687213,2964.1998494959025,3525.9780722511773,3555.768268223487,313236.0867665996,313236.0867665996,313236.0867665996,313236.0867665996,313236.0867665996,0.007826,0.00908,0.009463,0.01126,0.01135
COD,REST,13189.994235365772,15412.091273016958,16785.385586805423,19392.47286031531,22526.896096254804,122632.29481901538,122632.29481901538,122632.29481901538,122632.29481901538,122632.29481901538,0.1076,0.1257,0.1369,0.1581,0.1837
COG,REST,629.4160923079637,699.4549200387476,789.9031727045481,826.9009516175819,1000.0192853928082,11778.723022262788,11778.723022262788,11778.723022262788,11778.723022262788,11778.723022262788,0.05344,0.05938,0.06706,0.0702,0.0849
COL,REST,12592.52625572833,13617.332781719813,15248.959038052402,15957.607404974755,16524.49197326438,2060764.8173064296,2060764.8173064296,2060764.8173064296,2060764.8173064296,2060764.8173064296,0.006111,0.006608,0.0074,0.007744,0.008019
CRI,REST,197.78518595726516,184.20346670724956,167.05724980573754,163.82132764804035,151.39057431217788,266699.1379662537,266699.1379662537,266699.1379662537,266699.1379662537,266699.1379662537,7.416e-4,6.907e-4,6.264e-4,6.143e-4,5.676e-4
CUB,REST,0,0,0,0,0,171529.05766538053,171529.05766538053,171529.05766538053,171529.05766538053,171529.05766538053,0,0,0,0,0
CYP,REST,0,0,0,0,0,1220.32781359813,1220.32781359813,1220.32781359813,1220.32781359813,1220.32781359813,0,0,0,0,0
CZE,REST,0.10775269036806567,0.08242022700170243,0.05919544744907972,0.03640361617737438,0.014587200220758918,595.0957011251979,595.0957011251979,595.0957011251979,595.0957011251979,595.0957011251979,1.811e-4,1.385e-4,9.947e-5,6.117e-5,2.451e-5
DEU,REST,0.7921943681882359,0.6296969662266515,0.48489936397085465,0.3502515053705221,0.23856852564846862,5092.7580196227345,5092.7580196227345,5092.7580196227345,5092.7580196227345,5092.7580196227345,1.556e-4,1.236e-4,9.521e-5,6.877e-5,4.684e-5
DMA,REST,13.089506776653156,13.869960505342563,13.016336179396111,12.555831242612337,11.688727784824103,2506.8533228400374,2506.8533228400374,2506.8533228400374,2506.8533228400374,2506.8533228400374,0.005221,0.005533,0.0051919999999999996,0.005009,0.004663
DNK,REST,0.004477537534925142,0.0032298421275439495,0.0021853347044771924,0.0013488375802336574,7.31447301611385e-4,2118.7731621200965,2118.7731621200965,2118.7731621200965,2118.7731621200965,2118.7731621200965,2.113e-6,1.524e-6,1.031e-6,6.366e-7,3.452e-7
DOM,REST,211.82541034300363,204.6620405367001,184.43719712774623,169.32248858601807,154.6686140831087,348003.2675023084,348003.2675023084,348003.2675023084,348003.2675023084,348003.2675023084,6.087e-4,5.881e-4,5.3e-4,4.866e-4,4.444e-4
DZA,REST,931.1274953764531,922.1113919421691,941.2090396358199,948.6031831074316,910.1127133434505,233706.42284873643,233706.42284873643,233706.42284873643,233706.42284873643,233706.42284873643,0.003984,0.003946,0.004027,0.004059,0.003894
ECU,REST,4731.371813607261,4961.2851764537,5173.080140597919,5209.03824557015,5304.722299522862,203867.64640066566,203867.64640066566,203867.64640066566,203867.64640066566,203867.64640066566,0.02321,0.02434,0.02537,0.02555,0.02602
EGY,REST,8.923087787533243,8.501883204390394,7.882694595484315,17.963752711854962,24.69902410025558,605208.0960792297,605208.0960792297,605208.0960792297,605208.0960792297,605208.0960792297,1.474e-5,1.405e-5,1.302e-5,2.968e-5,4.081e-5
ERI,REST,0,0,0,0,0,4.168369374723244,4.168369374723244,4.168369374723244,4.168369374723244,4.168369374723244,0,0,0,0,0
ESP,REST,876.032453741278,800.1366900265424,731.3729816388739,674.8027067266322,635.3600842480012,2283134.9883207385,2283134.9883207385,2283134.9883207385,2283134.9883207385,2283134.9883207385,3.837e-4,3.505e-4,3.203e-4,2.956e-4,2.783e-4
EST,REST,0,0,0,0,0,12.092375690289677,12.092375690289677,12.092375690289677,12.092375690289677,12.092375690289677,0,0,0,0,0
ETH,REST,281.1088076835565,270.20814464632963,306.14083514398334,343.74067601955085,365.1183434160204,177130.47744292163,177130.47744292163,177130.47744292163,177130.47744292163,177130.47744292163,0.001587,0.001525,0.001728,0.001941,0.002061
FIN,REST,0,0,0,0,0,623.75842105365,623.75842105365,623.75842105365,623.75842105365,623.75842105365,0,0,0,0,0
FJI,REST,16.66261502355405,15.872130327352096,14.798260447202463,14.184734499622609,13.072016208453427,1451.8660651994044,1451.8660651994044,1451.8660651994044,1451.8660651994044,1451.8660651994044,0.01148,0.01093,0.01019,0.00977,0.009004
FRA,REST,15.78090942177351,14.064690296376266,12.403409381175925,13.578427506625784,14.012040062961365,55631.680452122346,55631.680452122346,55631.680452122346,55631.680452122346,55631.680452122346,2.837e-4,2.528e-4,2.23e-4,2.441e-4,2.519e-4
GAB,REST,561.6470482190804,536.1758328683114,610.7883116005856,601.7966497107351,687.9244655754766,10047.0633412859,10047.0633412859,10047.0633412859,10047.0633412859,10047.0633412859,0.0559,0.05337,0.06079,0.0599,0.06847
GBR,REST,0.23563045808083544,0.10126489680938165,0.04622622027404362,0.016453164807157573,0.001736387973046543,7983.180733756991,7983.180733756991,7983.180733756991,7983.180733756991,7983.180733756991,2.952e-5,1.268e-5,5.79e-6,2.061e-6,2.175e-7
GEO,REST,15.480305698973554,13.612058711071603,11.747011326091172,9.993391288769184,8.133589319080379,1933.401223208942,1933.401223208942,1933.401223208942,1933.401223208942,1933.401223208942,0.008007,0.00704,0.006076,0.005169,0.004207
GHA,REST,1118.2693909523396,1066.0820157067303,1074.0463138066452,1025.9119390510948,986.3753746998433,728012.8724161314,728012.8724161314,728012.8724161314,728012.8724161314,728012.8724161314,0.001536,0.001464,0.001475,0.001409,0.001355
GIN,REST,2462.8298977646205,2542.337064377788,2584.1473568791566,2776.2889844189717,2782.325083034487,82511.49635452902,82511.49635452902,82511.49635452902,82511.49635452902,82511.49635452902,0.02985,0.03081,0.03132,0.03365,0.03372
GLP,REST,0.06299887484553772,0.05440705820045797,0.046434376828190446,0.03863697544351473,0.03100537554082242,147.0099262230644,147.0099262230644,147.0099262230644,147.0099262230644,147.0099262230644,4.285e-4,3.701e-4,3.159e-4,2.628e-4,2.109e-4
GMB,REST,0.22623976170769444,0.1937591687472447,0.16143039544690616,0.1292722989017477,0.09724668679972148,1608.5375136398486,1608.5375136398486,1608.5375136398486,1608.5375136398486,1608.5375136398486,1.406e-4,1.205e-4,1.004e-4,8.037e-5,6.046e-5
GNB,REST,130.30032260399733,152.72591212718172,195.39588120193372,207.72458953623237,212.3472109748405,64529.68805369523,64529.68805369523,64529.68805369523,64529.68805369523,64529.68805369523,0.002019,0.002367,0.003028,0.003219,0.003291
GNQ,REST,0.032607063996400794,0.0347465715869252,0.03773161159186326,0.5413742356320358,0.5131769797774607,2.410999879730874,2.410999879730874,2.410999879730874,2.410999879730874,2.410999879730874,0.01352,0.01441,0.01565,0.2245,0.2128
GRC,REST,73.11919446883812,61.09914390590711,51.03265901321771,41.7350770211831,31.859781821375893,191259.46004751005,191259.46004751005,191259.46004751005,191259.46004751005,191259.46004751005,3.823e-4,3.195e-4,2.668e-4,2.182e-4,1.666e-4
GRD,REST,16.394679902986702,30.434612220154865,35.15185651595317,31.16825213107984,71.67154773943061,2896.138373416486,2896.138373416486,2896.138373416486,2896.138373416486,2896.138373416486,0.005661,0.01051,0.01214,0.01076,0.02475
GTM,REST,64785.71904207451,62532.99089258671,59666.59921717958,61428.4549096252,86073.84706169837,783514.1904334035,783514.1904334035,783514.1904334035,783514.1904334035,783514.1904334035,0.08269,0.07981,0.07615,0.0784,0.1099
GUF,REST,0,0,0,0,0,136.85527728366142,136.85527728366142,136.85527728366142,136.85527728366142,136.85527728366142,0,0,0,0,0
GUY,REST,2389.3674107576066,2292.5318395200024,2240.6975619946866,2787.5676378599987,3861.120687966786,32674.570098992084,32674.570098992084,32674.570098992084,32674.570098992084,32674.570098992084,0.07313,0.07016,0.06858,0.08531,0.1182
HND,REST,1773.8343449886465,1690.901324336966,1582.1833456934642,1574.4801875446535,1580.2560900470487,297832.88045049686,297832.88045049686,297832.88045049686,297832.88045049686,297832.88045049686,0.005956,0.005677,0.005312,0.005286,0.005306
HRV,REST,1.3294253193186234,1.1915090346075097,1.0653012764146932,0.9504163007750123,0.8352691099597302,3266.002176748918,3266.002176748918,3266.002176748918,3266.002176748918,3266.002176748918,4.07e-4,3.648e-4,3.262e-4,2.91e-4,2.557e-4
HTI,REST,1.378573192338281,1.313255756103098,1.462120493579614,1.5742582935565885,2.0183685330484913,69456.98550543202,69456.98550543202,69456.98550543202,69456.98550543202,69456.98550543202,1.985e-5,1.891e-5,2.105e-5,2.267e-5,2.906e-5
HUN,REST,0.14206566786731167,0.1232105777502337,0.10846405455213028,0.09104457976021864,0.07834507515066283,2948.8181994330544,2948.8181994330544,2948.8181994330544,2948.8181994330544,2948.8181994330544,4.818e-5,4.178e-5,3.678e-5,3.087e-5,2.657e-5
IDN,REST,2218575.9919310627,1972000.5358488115,1735051.9678223738,1533416.136334834,1340984.5141280096,5458985.840129176,5458985.840129176,5458985.840129176,5458985.840129176,5458985.840129176,0.4064,0.3612,0.3178,0.2809,0.2456
IND,REST,7034.370131865829,6800.022245779995,6442.702074182491,6760.335268366081,6906.039081355793,3361423.3636939265,3361423.3636939265,3361423.3636939265,3361423.3636939265,3361423.3636939265,0.002093,0.002023,0.001917,0.002011,0.002054
IRL,REST,4.909817334528872e-6,3.5070123818063372e-6,2.1042074290838028e-6,7.014024763612674e-7,0,1528.7952036466418,1528.7952036466418,1528.7952036466418,1528.7952036466418,1528.7952036466418,3.212e-9,2.294e-9,1.376e-9,4.588e-10,0
IRN,REST,1.423449776660545,1.2394603694686055,1.1043685563576486,0.9728949824211475,0.8549936717137695,55450.81301452621,55450.81301452621,55450.81301452621,55450.81301452621,55450.81301452621,2.567e-5,2.235e-5,1.992e-5,1.755e-5,1.542e-5
IRQ,REST,0.001841128556076598,6.527155563647559e-4,5.063084979147669e-4,4.38800698192798e-4,3.7129289847082905e-4,474.7125356760461,474.7125356760461,474.7125356760461,474.7125356760461,474.7125356760461,3.878e-6,1.375e-6,1.067e-6,9.244e-7,7.821e-7
ISR,REST,0.05985953991372371,0.03880090002606184,0.025558209964860457,0.01473559159029617,0.008819450205290319,118629.48789248678,118629.48789248678,118629.48789248678,118629.48789248678,118629.48789248678,5.046e-7,3.271e-7,2.154e-7,1.242e-7,7.434e-8
ITA,REST,205.146092539724,192.94646140941458,176.00364301488855,158.01955122968243,142.63567568968378,958868.7927896153,958868.7927896153,958868.7927896153,958868.7927896153,958868.7927896153,2.139e-4,2.012e-4,1.836e-4,1.648e-4,1.488e-4
JAM,REST,71.61680657838555,67.61977842274922,62.360200214842855,62.58689463496929,68.16905752121282,105566.52681095562,105566.52681095562,105566.52681095562,105566.52681095562,105566.52681095562,6.784e-4,6.405e-4,5.907e-4,5.929e-4,6.457e-4
JOR,REST,0,0,0,0,0,20168.573336221354,20168.573336221354,20168.573336221354,20168.573336221354,20168.573336221354,0,0,0,0,0
JPN,REST,23.259516370639645,20.749537221430074,18.31544842209789,16.33081282645552,14.168754988246432,100429.49834612451,100429.49834612451,100429.49834612451,100429.49834612451,100429.49834612451,2.316e-4,2.066e-4,1.824e-4,1.626e-4,1.411e-4
KAZ,REST,0.030619120948213327,0.026651418185421487,0.023367700933248983,0.02057293168828511,0.01798823505235311,18174.98890127957,18174.98890127957,18174.98890127957,18174.98890127957,18174.98890127957,1.685e-6,1.466e-6,1.286e-6,1.132e-6,9.897e-7
KEN,REST,50.45348114462951,47.54472668448753,46.516904581774995,46.41088365287544,60.52000199279616,350560.83906617796,350560.83906617796,350560.83906617796,350560.83906617796,350560.83906617796,1.439e-4,1.356e-4,1.327e-4,1.324e-4,1.726e-4
KGZ,REST,0.1707223720362836,0.14234040297205652,0.12055366907245517,0.09963934958152168,0.07903695877650246,2650.414572155706,2650.414572155706,2650.414572155706,2650.414572155706,2650.414572155706,6.441e-5,5.37e-5,4.548e-5,3.759e-5,2.982e-5
KHM,REST,15906.875664007695,16767.06243143942,17398.602207595486,17950.247700603253,18786.33157950737,240460.17548733813,240460.17548733813,240460.17548733813,240460.17548733813,240460.17548733813,0.06615,0.06973,0.07236,0.07465,0.07813
KNA,REST,0,0,0,0,0,32.663746249372196,32.663746249372196,32.663746249372196,32.663746249372196,32.663746249372196,0,0,0,0,0
KOR,REST,46.105091230837196,42.596470883658334,39.70641580173726,42.930364945995564,42.931096523111904,213719.04848867457,213719.04848867457,213719.04848867457,213719.04848867457,213719.04848867457,2.157e-4,1.993e-4,1.858e-4,2.009e-4,2.009e-4
LAO,REST,1547.4169137373979,1610.6820348156166,1612.65105132248,1845.6789082166886,2027.311223169174,194340.3496738071,194340.3496738071,194340.3496738071,194340.3496738071,194340.3496738071,0.007962,0.008288,0.008298,0.009497,0.01043
LBN,REST,1.9424743303697705,1.8553156626577527,1.6965770289296735,1.4688245315029371,1.1908275794587446,57200.29149771259,57200.29149771259,57200.29149771259,57200.29149771259,57200.29149771259,3.396e-5,3.244e-5,2.966e-5,2.568e-5,2.082e-5
LBR,REST,8487.648105088861,8521.905448301313,9165.838002561979,8947.774411593293,8927.823215514676,89253.98492238393,89253.98492238393,89253.98492238393,89253.98492238393,89253.98492238393,0.0951,0.09548,0.1027,0.1003,0.1
LBY,REST,5.980943856086058,5.301455817713925,4.6594865722069585,4.094841401579785,3.669256122492528,5093.328105954153,5093.328105954153,5093.328105954153,5093.328105954153,5093.328105954153,0.001174,0.001041,9.148e-4,8.04e-4,7.204e-4
LCA,REST,0.3997016092240245,0.23753517415968656,0.14257590853666235,0.09840382591735258,0.06274950290357491,138.60956159074345,138.60956159074345,138.60956159074345,138.60956159074345,138.60956159074345,0.002884,0.001714,0.001029,7.099e-4,4.527e-4
LKA,REST,544.2435175536818,526.0083853749168,496.58333150166544,552.9751683644122,541.3188558483182,271321.47405129106,271321.47405129106,271321.47405129106,271321.47405129106,271321.47405129106,0.002006,0.001939,0.00183,0.002038,0.001995
LSO,REST,0,0,0,0,0,1.1662515609970827,1.1662515609970827,1.1662515609970827,1.1662515609970827,1.1662515609970827,0,0,0,0,0
LTU,REST,0.3219831752668323,0.28110058070979593,0.24156824167059007,0.20338431020585676,0.1654590542472507,132.50166746914118,132.50166746914118,132.50166746914118,132.50166746914118,132.50166746914118,0.00243,0.002121,0.001823,0.001535,0.001249
LUX,REST,0,0,0,0,0,16.59300114824936,16.59300114824936,16.59300114824936,16.59300114824936,16.59300114824936,0,0,0,0,0
LVA,REST,0,0,0,0,0,46.0159401391877,46.0159401391877,46.0159401391877,46.0159401391877,46.0159401391877,0,0,0,0,0
MAR,REST,217.52693361010313,208.830823294127,197.6309676261969,193.70459992751302,192.68466619077054,426534.08645551733,426534.08645551733,426534.08645551733,426534.08645551733,426534.08645551733,5.1e-4,4.896e-4,4.633e-4,4.541e-4,4.517e-4
MDA,REST,9.283890320159607,9.195612658030733,9.342770686412884,9.704444113780138,9.211811267252576,2092.688469274312,2092.688469274312,2092.688469274312,2092.688469274312,2092.688469274312,0.004436,0.004394,0.004464,0.004637,0.004402
MDG,REST,16062.368975170928,17593.638358324042,18037.633111884024,18748.612645900543,19386.814610791265,93880.85155991,93880.85155991,93880.85155991,93880.85155991,93880.85155991,0.1711,0.1874,0.1921,0.1997,0.2065
MEX,REST,19839.47886659335,20514.53278076471,20824.569722605505,21290.915766657352,25329.31374582001,3954444.9681469044,3954444.9681469044,3954444.9681469044,3954444.9681469044,3954444.9681469044,0.005017,0.005188,0.005266,0.005384,0.006405
MKD,REST,4.4771763620529175,4.0523319838471386,3.645265682714048,3.2411832587720903,2.8425107886153054,2523.0145820682583,2523.0145820682583,2523.0145820682583,2523.0145820682583,2523.0145820682583,0.001775,0.001606,0.001445,0.001285,0.001127
MLI,REST,0.07201321079317512,0.06815592617688407,0.068089048101084,0.08333098387850374,0.10585832177499166,570188.1828687029,570188.1828687029,570188.1828687029,570188.1828687029,570188.1828687029,1.263e-7,1.195e-7,1.194e-7,1.461e-7,1.857e-7
MMR,REST,8913.442858297894,8870.192280204537,8642.288637803233,8812.708998062102,9115.807346761336,506238.5633218151,506238.5633218151,506238.5633218151,506238.5633218151,506238.5633218151,0.01761,0.01752,0.01707,0.01741,0.01801
MNE,REST,0.7412476746686364,0.6428440791983894,0.5531667712481042,0.4647551692707901,0.3767318035441119,141.4088801864141,141.4088801864141,141.4088801864141,141.4088801864141,141.4088801864141,0.005242,0.004546,0.003912,0.003287,0.002664
MNG,REST,0,0,0,0,0,11.460840660484921,11.460840660484921,11.460840660484921,11.460840660484921,11.460840660484921,0,0,0,0,0
MOZ,REST,1899.8545539272668,1977.8399472489118,2132.1970969887066,2228.7982870127375,2463.4400917805838,546828.307530732,546828.307530732,546828.307530732,546828.307530732,546828.307530732,0.003474,0.003617,0.003899,0.004076,0.004505
MRT,REST,0,0,0,0,0,2957.2943580256087,2957.2943580256087,2957.2943580256087,2957.2943580256087,2957.2943580256087,0,0,0,0,0
MTQ,REST,0.24903875051072788,0.21076627025658573,0.17270472516191218,0.13814497118309707,0.10752675569030644,37.850317735184206,37.850317735184206,37.850317735184206,37.850317735184206,37.850317735184206,0.00658,0.005568,0.004563,0.00365,0.002841
MUS,REST,0,0,0,0,0,8911.84756786342,8911.84756786342,8911.84756786342,8911.84756786342,8911.84756786342,0,0,0,0,0
MWI,REST,4.5329738585850965,4.497775786066206,4.518539719642222,4.894988897102162,5.159163596232335,257422.9645472045,257422.9645472045,257422.9645472045,257422.9645472045,257422.9645472045,1.761e-5,1.747e-5,1.755e-5,1.902e-5,2.004e-5
MYS,REST,817634.0925354797,748375.79494237,678156.769121607,614426.7657979921,552391.7080169582,549954.375610736,549954.375610736,549954.375610736,549954.375610736,549954.375610736,1.487,1.361,1.233,1.117,1.004
NAM,REST,0.1161183492960282,0.11147923750981356,0.10548412015936011,0.1082970497050051,0.13688065157187662,2370.3068413791575,2370.3068413791575,2370.3068413791575,2370.3068413791575,2370.3068413791575,4.899e-5,4.703e-5,4.45e-5,4.569e-5,5.775e-5
NCL,REST,0,0,0,0,0,558.5319490589853,558.5319490589853,558.5319490589853,558.5319490589853,558.5319490589853,0,0,0,0,0
NER,REST,0,0,0,0,0,12623.20176342265,12623.20176342265,12623.20176342265,12623.20176342265,12623.20176342265,0,0,0,0,0
NGA,REST,588.9436642508156,538.9668676232914,513.666367097076,540.4010794208315,536.6752445051322,4356090.080801787,4356090.080801787,4356090.080801787,4356090.080801787,4356090.080801787,1.352e-4,1.237e-4,1.179e-4,1.241e-4,1.232e-4
NIC,REST,1.8415681298664288,1.8330105070695109,1.7775578952035278,1.8829143951067862,4.117894444174412,170811.9407512064,170811.9407512064,170811.9407512064,170811.9407512064,170811.9407512064,1.078e-5,1.073e-5,1.041e-5,1.102e-5,2.411e-5
NLD,REST,0.03447820918004813,0.029946569507362658,0.025534889819180565,0.02124317011550174,0.11198555997574418,45636.923002679745,45636.923002679745,45636.923002679745,45636.923002679745,45636.923002679745,7.555e-7,6.562e-7,5.595e-7,4.655e-7,2.454e-6
NOR,REST,0,0,0,0,0,766.8919236350274,766.8919236350274,766.8919236350274,766.8919236350274,766.8919236350274,0,0,0,0,0
NPL,REST,233.71884012666033,213.05436071804243,185.6466993454782,160.47889883915053,137.10421500729694,91148.5799684339,91148.5799684339,91148.5799684339,91148.5799684339,91148.5799684339,0.002564,0.002337,0.002037,0.001761,0.001504
NZL,REST,62.419144431990745,60.65349918296026,62.012262481388944,57.74720662516636,52.840762114532374,106569.45395207196,106569.45395207196,106569.45395207196,106569.45395207196,106569.45395207196,5.857e-4,5.691e-4,5.819e-4,5.419e-4,4.958e-4
OMN,REST,0,0,0,0,0,700.3318270258684,700.3318270258684,700.3318270258684,700.3318270258684,700.3318270258684,0,0,0,0,0
