GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GIN,SESA,1433.9916150853685,1644.8109496257853,1692.9396431229827,1755.6478987897829,1730.0870033620906,2546.5629410397455,2006.9432217410672,1829.704809464651,1967.606636994147,1928.962568992089,0.5631,0.8196,0.9253,0.8923,0.8969
GMB,SESA,0.019463564559962496,0.016546974756149257,0.013916798875087824,0.0118148797870904,0.0100861653908952,721.0596357890298,763.5399473606911,754.4327987208703,726.2100267287917,741.9279199258609,2.699e-5,2.167e-5,1.845e-5,1.627e-5,1.359e-5
GNB,SESA,0.029374806239985514,0.07257343688878282,0.06870709276020567,0.06484074863162859,0.060974404503051464,49.89803687263465,51.019415929063975,54.37892976098158,48.92140439967602,50.71595681804908,5.887e-4,0.001422,0.001263,0.001325,0.001202
GNQ,SESA,0.00387042157465281,0.00609223372123015,0.008473075952266726,0.018095527533184184,0.01990490602557442,3.218306319653679,2.9711922594363576,2.9711922594363576,2.9711922594363576,2.9721807156772266,0.001203,0.00205,0.002852,0.00609,0.006697
GRC,SESA,0.005262655924992519,0.00427531879052987,0.0033713029676395484,0.0025312796853706166,0.0017643257401329453,10.63258430180113,10.632622035309145,10.63262321448127,10.63261024358789,10.632616436206836,4.95e-4,4.021e-4,3.171e-4,2.381e-4,1.659e-4
GTM,SESA,2260.25338232273,2095.527090569052,1951.2454247804583,1803.8234359142743,1980.4784651692262,15580.74869100572,13355.55283654588,13355.450736662295,13355.470711298263,13355.480487849389,0.1451,0.1569,0.1461,0.1351,0.1483
GUY,SESA,2.7490627229623046,2.738047446491829,2.940003715747828,2.76603814715279,12.9497778547727,0.19706453311123007,0.19706453311123007,0.19706453311123007,0.19706453311123007,0.19706453311123007,13.95,13.89,14.92,14.04,65.71
HND,SESA,794.072221544703,770.3827836098196,741.1535026907951,758.8178463768132,757.892758724606,1442.4389222339487,1446.9099825651742,1343.9748989154277,1300.8020782037086,1335.497384950917,0.5505,0.5324,0.5515,0.5833,0.5675
HTI,SESA,44.34342471433044,39.75990999553259,38.86520965887661,37.706338325444726,36.52073181040618,2129.65424627467,2132.731943309095,2139.488609315135,2146.250370846066,2142.8197543606507,0.02082,0.01864,0.01817,0.01757,0.01704
IND,SESA,148.09599130647686,135.63574042951697,121.36161535126374,130.00854653603938,131.30162820785182,15056.500208278743,18644.160981402667,18015.05840524053,18320.381305469047,18269.981516719807,0.009836,0.007275,0.006737,0.007096,0.007187
IRN,SESA,0.06889634164122267,0.05746801458474892,0.04782488812604118,0.039603938589940095,0.031706545353794156,53.33157773127749,53.33157773127749,53.33157773127749,53.33157773127749,53.33157773127749,0.001292,0.001078,8.967e-4,7.426e-4,5.945e-4
IRQ,SESA,0.0013366998403979032,1.7428871188800035e-4,0,0,0,2.078798360914294,0.7891652706990154,0.7548334920300162,0.2953720285661758,0.5493694841100711,6.43e-4,2.209e-4,0,0,0
ISR,SESA,6.661715370201107e-4,5.18169446459232e-4,3.8412830529553296e-4,3.0098412181525663e-4,2.5350425978095927e-4,5.4508355954397585,5.476668026898337,5.338050106563546,5.406908724924418,5.379702758174992,1.222e-4,9.461e-5,7.196e-5,5.567e-5,4.712e-5
JOR,SESA,0,0,0,0,0,0.00304862420329891,0.0030666101867991994,0.0030756031785493434,0.003085238526853069,0.003078334050377476,0,0,0,0,0
JPN,SESA,0.013830478430423928,0.011673532009999833,0.010453700614265501,0.008413768377118061,0.006512246484444781,0.33737758813679763,0.3366530836526098,0.3356870776736927,0.3366530836526098,0.33624430212252876,0.04099,0.03468,0.03114,0.02499,0.01937
KAZ,SESA,0,0,0,0,0,0.41979150141717697,0.5158499450246928,0.46793870126149295,0.5472212590350147,0.5214193670291919,0,0,0,0,0
KEN,SESA,8.414148155862241,8.329184972261878,8.382626518528134,8.091496326604197,15.155161405956438,3696.5480040213065,1059.1670066778895,1164.2452534406314,1325.0652559548648,1229.3090366040583,0.002276,0.007864,0.0072,0.006106,0.01233
KGZ,SESA,0,0,0,0,0,0.16414137671790546,0.19354905660927219,0.17628442071760453,0.2042396973215976,0.19515609983715654,0,0,0,0,0
KHM,SESA,566.3331526047974,523.7174354113594,497.9774268931986,494.3072447596496,495.9191978434377,7763.546347234068,7664.054987927645,7204.298284317363,7204.298284317363,7226.963554246494,0.07295,0.06833,0.06912,0.06861,0.06862
KOR,SESA,2.666754438379957,2.393662874242814,2.129135486711995,2.014935310436948,1.8523676375068465,144.12067441482324,144.12067441482324,144.12067441482324,144.12067441482324,144.12067441482324,0.0185,0.01661,0.01477,0.01398,0.01285
LAO,SESA,99.8538455031937,95.84656336231909,88.31284070152482,85.23565213389655,82.46422104518776,5459.650189797853,5449.951428331706,5448.292961987611,5447.644531964479,5448.758220649385,0.01829,0.01759,0.01621,0.01565,0.01513
LBN,SESA,0.009115259170624404,0.00808971503206021,0.007666349938020388,0.00739259236771103,0.006486768430109789,8.823675879854434,8.823494534377382,8.683440589833022,8.134535622139515,8.325934459246437,0.001033,9.168e-4,8.829e-4,9.088e-4,7.791e-4
LBR,SESA,115.12591682484019,130.8741728962746,134.8683098885838,135.7902933243275,133.74771885529822,51.29293059464766,50.946890078142275,51.09131638520343,50.86056298291439,50.94548171806076,2.244,2.569,2.64,2.67,2.625
LKA,SESA,17.986258580029858,16.329702623059017,14.751872897492904,14.421460462856206,13.55454142603063,5361.805855421662,7824.492342119582,6670.71325731981,7402.339872638758,7222.372766742935,0.003355,0.002087,0.002211,0.001948,0.001877
MAR,SESA,10.603889567341644,6.536794945677637,3.7922159889480382,2.385423764185505,1.447377273324757,107.32215856720309,102.49687141375915,45.338268555849226,45.338268555849226,48.558451464505964,0.0988,0.06378,0.08364,0.05261,0.02981
MEX,SESA,55.433292964456534,44.65020315086602,35.48950240346881,29.699597124112444,38.97532274042892,3377.0837553670217,3440.3892231486034,3663.114710734751,3297.8489410849506,3400.432562850034,0.01641,0.01298,0.009688,0.009006,0.01146
MKD,SESA,0.01692348028394982,0.01492866202295872,0.012954100160052625,0.01098194185936509,0.009014310406481917,0.6352121311435119,0.6400472377554511,0.6401983348370741,0.6385362669392202,0.6393297784462103,0.02664,0.02332,0.02023,0.0172,0.0141
MLI,SESA,0.016229232676891903,0.014234327709318187,0.01442284896759349,0.016033748083775695,0.019453176647382175,1785.2048137717566,1988.1491512433556,2230.5152644019495,2245.4436070403026,2182.274010576652,9.091e-6,7.16e-6,6.466e-6,7.141e-6,8.914e-6
MMR,SESA,1874.8161289427517,1801.0195283932767,1728.9133861844475,1627.2726122347062,1578.2589011289747,280554.1361704915,314956.868813671,313731.9916631165,316249.9414663016,315008.7511714884,0.006683,0.005718,0.005511,0.005146,0.00501
MNG,SESA,0.01468772716884981,0.009755347077750429,0.00493287551000173,0.0013338100240302604,6.692518458229418e-5,0.006940329949533487,0.006912490116718197,0.006606762685462874,0.006883792517960171,0.006772385318270804,2.116,1.411,0.7466,0.1938,0.009882
MOZ,SESA,940.5952856019595,968.9769970922888,1040.065497395348,1098.1016138943996,1184.8086649467557,87609.18611662916,109825.22773573632,131310.75102303425,114456.61800420274,120048.00892942896,0.01074,0.008823,0.007921,0.009594,0.009869
MRT,SESA,0,0,0,0,0,0.2625435030002611,0.2732728991634929,0.29373824099986434,0.2617404687011488,0.27220274577445897,0,0,0,0,0
MWI,SESA,6.991786486754571,7.180377078563349,7.296597971696589,8.499045259051478,8.425357883305146,3045.2269071992405,3716.379345756723,4153.968013938792,5046.198175583286,4650.124065241047,0.002296,0.001932,0.001757,0.001684,0.001812
NER,SESA,0,0,0,0,0,48.49203561411576,45.863503574115036,56.23523861091525,55.420847195778485,55.21306667281197,0,0,0,0,0
NGA,SESA,99.24326513419366,111.48155587253082,113.2884484289414,137.705542151512,144.11726473999204,195711.16696541558,440598.0528269442,420572.2930630792,420572.2832546226,425229.1597803548,5.071e-4,2.53e-4,2.694e-4,3.274e-4,3.389e-4
NIC,SESA,36.41402341114863,34.09335902332745,33.9871489160972,38.87645446370205,41.76531981833158,4001.5709939275725,4229.924424548525,3605.7838732132304,1546.5223207636627,2312.5129761495764,0.0091,0.00806,0.009426,0.02514,0.01806
NPL,SESA,0.004714708718528209,0.004271720292087388,0.0038287318656465663,0.003385743439205731,0.0029427550127649137,1.0128052221155335,1.2582044615607435,1.2149657656143054,1.2356040095539582,1.2322814146571266,0.004655,0.003395,0.003151,0.00274,0.002388
PAK,SESA,0.014541656599623849,0.01271480331221051,0.011015184056116976,0.06270958020341938,0.10710888175004167,1033.9099393326828,1295.7230648009313,1541.1450171847248,3047.1284385371114,2545.420329984083,1.406e-5,9.813e-6,7.147e-6,2.058e-5,4.208e-5
PAN,SESA,11.299616624301779,12.385900029218341,12.861945142372337,13.578101714682626,14.442506403568723,111.29882399203848,111.29882399203848,111.29882399203848,111.29882399203848,111.29882399203848,0.1015,0.1113,0.1156,0.122,0.1298
PER,SESA,285.9499692419047,300.0808858436184,283.4873744299118,325.0997187203751,314.84863326735734,53.10769384139744,65.99283923242503,50.68737599092064,36.84455087488426,42.91376777651407,5.384,4.547,5.593,8.824,7.337
PRK,SESA,0.06382977483094006,0.05695457618344698,0.05007937753595389,0.04325893961207079,0.03638093272234129,0.5318330404120967,0.5304140195528739,0.5148308224458275,0.5289512776062025,0.5232727542732615,0.12,0.1074,0.09727,0.08178,0.06953
PRY,SESA,7229.905568939148,7705.61810593246,8524.121376466752,8278.299784995825,7951.044085813181,21904.792274604144,21047.952410219674,16273.47592979572,25566.05997299723,22958.849589707075,0.3301,0.3661,0.5238,0.3238,0.3463
PSE,SESA,1.4899189616521307e-5,1.3795545941223431e-5,1.2691902265925557e-5,1.1588258590627684e-5,1.0484614915329808e-5,0.08320581551572957,0.08369670528278403,0.08394215016631125,0.08420512682723327,0.08401668359594251,1.791e-4,1.648e-4,1.512e-4,1.376e-4,1.248e-4
RUS,SESA,0,0,1.693598815387275e-5,1.6067475940853633e-5,1.519896372783452e-5,0.029641150124608513,0.029522250206316086,0.028216532358181345,0.029399686893161265,0.028923882780825548,0,0,6.002e-4,5.465e-4,5.255e-4
RWA,SESA,0,0,0,0,0,2.30232374257797,2.308494008225364,2.301448741581518,2.2944034749376723,2.2977875513489465,0,0,0,0,0
SAU,SESA,0,0,0,0,0,0.6679671686342311,0.6806036203924969,0.6817690375507033,0.6935430806118964,0.6875911375761388,0,0,0,0,0
SDN,SESA,2.423459399543308,2.092954961473296,1.770751694388816,1.450130743560369,1.1405554437942158,2112.485764452704,2426.0840603496868,1918.3838237652628,1917.0551447026771,1950.9648288814828,0.001147,8.627e-4,9.23e-4,7.564e-4,5.846e-4
SEN,SESA,0.17226406858510937,0.13104823893311404,0.1430501678172766,0.12114273079725031,0.10225677563298587,2604.1896122374415,2712.1691809698586,2906.057650877135,2597.0250622229737,2698.9633234959024,6.615e-5,4.832e-5,4.922e-5,4.665e-5,3.789e-5
SLE,SESA,181.8461290761978,178.081150168926,202.1542801295732,201.2590110094503,200.6017144740032,3027.568025454892,3058.5194960582025,3085.720640827349,3057.027288470414,3066.328511313002,0.06006,0.05822,0.06551,0.06583,0.06542
SLV,SESA,60.65620066606066,57.234761598588214,59.7467194546854,56.33273455627698,58.0761759881038,819.9810128727765,745.4616577708414,606.7725127237103,511.9505729447839,573.0761336627893,0.07397,0.07678,0.09847,0.11,0.1013
SOM,SESA,0.07056983856965182,0.05368582742848185,0.050024830904286145,0.036877312955966815,0.02782305032045799,167.5611499552805,168.77897438610114,169.61568145726014,170.6840637071091,170.08378982019914,4.212e-4,3.181e-4,2.949e-4,2.161e-4,1.636e-4
SRB,SESA,0,0,0,0,0,0.0014384963230415762,0.001449445866889657,0.0014497880401349093,0.0014460241344371315,0.0014478211142634483,0,0,0,0,0
SSD,SESA,19.65917191038223,20.486223274653362,26.36608153576101,28.057484700209926,31.244319803794973,25076.536356620043,25287.146869385106,25072.045192537385,24858.261378126805,24951.645101670518,7.84e-4,8.101e-4,0.001052,0.001129,0.001252
SWZ,SESA,0,0,0,0,0,6.686612589094548e-4,8.389683264608344e-4,0.001005965189760187,8.728404326520124e-4,9.169891918311665e-4,0,0,0,0,0
SYR,SESA,0.7698334541670765,0.74587231501782,0.892140238460703,0.8384132331271611,0.8106218522608419,50.67371424724292,50.376724484051515,34.590901240141505,40.88130482379485,38.9443337448599,0.01519,0.01481,0.02579,0.02051,0.02081
TCD,SESA,15.94917744342265,18.199196212240157,17.659078703075405,22.219607045115318,27.0860740763065,76259.73697274618,74306.30728837012,76194.27447960546,79198.93188095781,78011.96287957244,2.091e-4,2.449e-4,2.318e-4,2.806e-4,3.472e-4
TGO,SESA,0.038173223422198324,0.030161738853990563,0.024231690457058443,0.01924916551124696,0.014747018194748556,1276.9799010547977,1289.3105060457344,1297.9386237471672,1306.5733530330458,1301.1208696991266,2.989e-5,2.339e-5,1.867e-5,1.473e-5,1.133e-5
THA,SESA,51.3468604501464,45.827380868105514,47.04708718074728,46.598274288399374,46.591424271098354,16633.978587693287,16642.225039148314,16640.57578554343,17173.83741173091,17015.9352140582,0.003087,0.002754,0.002827,0.002713,0.002738
TJK,SESA,0.004225717390261105,0.003591607064337365,0.0029907216359463472,0.0024373196158141066,0.0021620055858078495,8.994435415135605,7.081835644434231,7.8899115557587045,6.891051511052851,7.139210484889874,4.698e-4,5.072e-4,3.791e-4,3.537e-4,3.028e-4
TKM,SESA,0.0023184179238911577,0.0013962492339955827,7.563183119551337e-4,4.999260979410339e-4,3.570900699578814e-4,1.2501691029458044,0.9376992302578597,1.250387852364444,0.8693400369329978,0.9717892718197558,0.001854,0.001489,6.049e-4,5.751e-4,3.675e-4
TUR,SESA,0.4604060840265396,0.402731328316878,0.3489717271213704,0.3207101702451059,0.30941207147627664,863.7279061003434,863.7260863262992,863.6293776962309,863.6679956815783,863.656101245415,5.33e-4,4.663e-4,4.041e-4,3.713e-4,3.583e-4
TWN,SESA,0.4671042143664597,0.4253143533759934,0.3937703219194348,0.37104904851299764,0.3437583178597547,286.09207444515266,286.09207444515266,286.09207444515266,286.09207444515266,286.09207444515266,0.001633,0.001487,0.001376,0.001297,0.001202
TZA,SESA,839.1316637118045,866.0760331917087,929.808775280216,1077.6612604176405,1145.455263054724,488960.9305707788,504429.4609910844,169103.84382769885,570284.9697410942,457852.0874294236,0.001716,0.001717,0.005498,0.00189,0.002502
UGA,SESA,1.5862674650914326,1.3829885890171123,1.174307400627499,1.2562131159690306,1.0212590755468254,70574.90810455395,68644.9636058406,66715.70745148402,67677.96373098595,67449.21481083617,2.248e-5,2.015e-5,1.76e-5,1.856e-5,1.514e-5
URY,SESA,0.0037743733195156302,0.003822103594112849,0.0034020561691511957,0.0028375492834895035,0.0023821777716451437,0.7899105840267728,1.5382469267889787,2.411305993344886,4.004985241819954,3.3116747170514715,0.004778,0.002485,0.001411,7.085e-4,7.193e-4
USA,SESA,0.04775350683826661,0.04360239251250112,0.03945127818673562,0.03533888284597425,0.03118578293123419,0.18128631908137707,0.1848499882372113,0.19687366725472294,0.1771550512222636,0.18269295599429874,0.2634,0.2359,0.2004,0.1995,0.1707
UZB,SESA,0.003940974192543496,0.0034795497243192866,0.0030838141605966972,0.0027286337325487155,0.0023812556048936908,47.99257118927491,58.86211741172513,53.40491444186733,62.42692551350711,59.490978213336504,8.212e-5,5.911e-5,5.774e-5,4.371e-5,4.003e-5
VEN,SESA,4715.815933610952,4602.1230390165965,4413.377560411095,4366.176434598025,5628.828097713187,7684.640482644551,7684.618554437525,7684.637500208176,7684.657975861198,7684.649836802278,0.6137,0.5989,0.5743,0.5682,0.7325
VNM,SESA,111.22574039842242,105.12723477303314,99.18781129888735,92.59078498296074,86.75615746152877,8388.166170860915,7175.525545491289,7045.539822907708,6701.598863597751,6916.339101052372,0.01326,0.01465,0.01408,0.01382,0.01254
YEM,SESA,0,0,0,0,0,11.559140596065458,10.37409029755957,9.91130087387842,10.70559712625828,10.412621790396077,0,0,0,0,0
Z01,SESA,0.0020521336197209254,0.0018598066638115737,0.0016702584823210173,0.0014834503901801769,0.00130358190000594,2.805207232730351,3.4861436782723385,3.398268853425092,3.61894307808093,3.554868181515472,7.315e-4,5.335e-4,4.915e-4,4.099e-4,3.667e-4
Z06,SESA,0,0,0,0,0,0.06869749215796127,0.08609369552752445,0.10240561913221631,0.20249546406109611,0.16915115182428103,0,0,0,0,0
Z07,SESA,5.81963664598742,6.034344019858546,7.033238852973676,9.767212617505846,11.888516624298417,227.1871271255711,282.2337905816543,272.53471429509193,277.1641763547095,276.41886938676504,0.02562,0.02138,0.02581,0.03524,0.04301
ZAF,SESA,2.436049296439481e-4,1.4616295778636885e-4,4.872098592878962e-5,0,0,0.041677767271822326,0.05229303506485905,0.0627019772773422,0.054404289066840236,0.05715608855558209,0.005845,0.002795,7.77e-4,0,0
ZMB,SESA,1.7302096057193963,1.8782889368020657,1.9422363746837836,2.320403367759179,3.0891728429086553,1865.4018280611187,1992.8804089428452,1014.1812757204906,2215.7966371610064,1882.2104404111465,9.275e-4,9.425e-4,0.001915,0.001047,0.001641
ZWE,SESA,1.5954545177332875,2.9681154353203043,3.4425542441321175,3.276731262855007,3.19872438110028,361.97930881713205,454.17492173399893,544.5785578745433,472.5115629314567,496.4114630974513,0.004408,0.006535,0.006322,0.006935,0.006444
