GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CUB,SUGC,491.05070192445095,459.56502891519693,423.67676336586635,419.67626022487485,397.16260562059716,6563591.503017569,4840747.174828136,4400406.536476788,3911060.3780075116,4277373.432749758,7.481e-5,9.494e-5,9.628e-5,1.073e-4,9.285e-5
DMA,SUGC,0.2697352684823744,0.25264555030326635,0.2355558321241584,0.21855987383799166,0.2018649232767317,511.67795203999754,511.7903717867548,512.1034660347331,512.4155096308725,512.2306579463444,5.272e-4,4.937e-4,4.6e-4,4.265e-4,3.941e-4
DOM,SUGC,900.1010960309176,893.2802077618817,866.6047002969801,1065.8812699905973,1038.3224708660966,3973504.394787167,4113843.008316393,4197778.984088776,3417870.623893819,3643082.8594444133,2.265e-4,2.171e-4,2.064e-4,3.119e-4,2.85e-4
DZA,SUGC,0,0,0,0,0,5.390168776976707,4.171073730909679,3.889764274086538,2.6207027092474053,3.1696361094357215,0,0,0,0,0
ECU,SUGC,803.719239892871,768.890961868265,729.2363606698184,738.281418948775,725.1665961290848,7276284.477952471,7511241.922922731,5114075.403066768,4132271.480572486,4730719.891563906,1.105e-4,1.024e-4,1.426e-4,1.787e-4,1.533e-4
EGY,SUGC,3.1365413708816248,2.945823715512448,2.8379780354469077,4.266614868278044,4.385310962637181,357019.8407685027,359245.0737448161,350358.75087503484,343709.34325772955,347336.4799626294,8.785e-6,8.2e-6,8.1e-6,1.241e-5,1.263e-5
ETH,SUGC,0.3030804783056805,0.2685859368811739,0.29740922875187675,0.2693149218273998,0.23798692055346507,350713.37970415497,212531.2027196053,281523.48559188365,247115.05957509787,252410.98472291158,8.642e-7,1.264e-6,1.056e-6,1.09e-6,9.429e-7
FJI,SUGC,9.99418024891247,9.175648457617319,8.33248423387133,7.843294118968673,7.237378498366125,177942.76386743053,146086.26674400293,168973.45885209655,161402.5406554751,161020.81514419877,5.617e-5,6.281e-5,4.931e-5,4.859e-5,4.495e-5
GAB,SUGC,29.745131604610414,28.158542688088794,31.500504949784432,31.60132503636251,33.858630366022346,105111.06013857717,103895.98938175823,91144.54809706104,102974.1913991996,97650.79691509788,2.83e-4,2.71e-4,3.456e-4,3.069e-4,3.467e-4
GHA,SUGC,7.802508027020909,7.271892233404875,7.088805002915021,6.611093107227764,6.153475573727824,84252.72768621366,84336.00609252477,84688.46319205432,85040.91489440911,84854.55537989314,9.261e-5,8.623e-5,8.37e-5,7.774e-5,7.252e-5
GIN,SUGC,15.404896363905785,17.717436690164774,18.393053298610244,18.853884477802033,18.76381809277473,272534.81711994926,273134.1853803205,274961.4518145205,276873.89858100546,275824.1316762647,5.652e-5,6.487e-5,6.689e-5,6.81e-5,6.803e-5
GNB,SUGC,0.05381406073145329,0.061222483793821315,0.09508293441785626,0.10237365706850168,0.09592242673223335,3879.7974859824794,3805.712029255996,3824.096758096048,3839.1078347090706,3826.4347077044595,1.387e-5,1.609e-5,2.486e-5,2.667e-5,2.507e-5
GNQ,SUGC,0.00190697550130146,0.0016722053561920745,0.0014374352110826773,0.001202665065973288,9.678949208638945e-4,30.621198104494248,30.267220870257642,26.552441386711806,29.998680541589685,28.44785689970897,6.228e-5,5.525e-5,5.414e-5,4.009e-5,3.402e-5
GRD,SUGC,0.09341809157069272,0.07269880827050552,0.05203754093188386,0.0314393160518152,0.01923914748321983,2034.4704002555125,3482.5273335269567,3890.4132333953676,5366.984986414451,4694.340638222232,4.592e-5,2.088e-5,1.338e-5,5.858e-6,4.098e-6
GTM,SUGC,2670.0175830748008,2712.423630286331,2637.784289104956,2895.002038014974,3412.7158783972554,13675068.587059645,12622063.028872384,12777887.72341123,13054741.040957306,12883412.902343947,1.952e-4,2.149e-4,2.064e-4,2.218e-4,2.649e-4
GUF,SUGC,2.8688268874756346,2.28178830608516,1.7620499574650044,1.3004702595298503,0.9257919868780533,1.6702802315647511,1.5810494215600497,1.6039659926239156,1.7288566608276188,1.681926398147154,1.718,1.443,1.099,0.7522,0.5504
GUY,SUGC,163.84615125869504,150.6463908594972,142.26402084289467,179.46544487353617,302.3985685919037,521822.64327685995,544719.9055673357,465853.94721089775,407242.50772337173,439246.9797239981,3.14e-4,2.766e-4,3.054e-4,4.407e-4,6.884e-4
HND,SUGC,4621.143157322127,4767.561219020507,4762.359486176845,5475.568595837811,6117.2172203942355,4003162.888550572,3836408.5264786407,4374769.064340572,4271713.98371914,4295166.612987443,0.001154,0.001243,0.001089,0.001282,0.001424
HTI,SUGC,40.62598613100646,39.6358970367923,37.90846009468985,38.08854861586936,36.673171350562576,585581.0291548258,586317.2835237772,588009.7968780333,582666.0677746496,584307.2989925661,6.938e-5,6.76e-5,6.447e-5,6.537e-5,6.276e-5
IDN,SUGC,6276.044817343696,5645.829668861102,4988.8866332715925,4407.464510573021,3881.640465821131,13857913.968622284,15229515.033060057,17026780.26580184,16411916.072828228,16503406.821139274,4.529e-4,3.707e-4,2.93e-4,2.686e-4,2.352e-4
IND,SUGC,186.83670002168745,170.7724623244918,153.89218380199694,157.0096557177917,147.02029512104374,14576659.401573913,15948546.035485595,17286237.293931656,19295817.329078753,18274334.96550775,1.282e-5,1.071e-5,8.903e-6,8.137e-6,8.045e-6
IRN,SUGC,0.6304044157726033,0.5037642428823313,0.3992878483318999,0.3357801693395616,0.3643948181710052,40983.6360044009,40983.6360044009,40983.6360044009,40983.6360044009,40983.6360044009,1.538e-5,1.229e-5,9.743e-6,8.193e-6,8.891e-6
JAM,SUGC,44.86104874807224,40.29966215654446,34.94157800864342,32.12413058688754,35.11943404504718,292259.00820082874,279137.3532564873,268461.15103462595,231998.62311307213,246424.24505786222,1.535e-4,1.444e-4,1.302e-4,1.385e-4,1.425e-4
JPN,SUGC,6.927722932581275,5.90017920752231,5.088377322278963,4.26966180434561,3.50535462686802,143250.0851168629,145716.21682171908,136387.80559030658,130705.49073941693,134227.18155349727,4.836e-5,4.049e-5,3.731e-5,3.267e-5,2.612e-5
KEN,SUGC,5.4605859113004644,7.300344501974936,8.22820432495883,9.432376828656684,9.207463246645737,3650467.1340241013,4105016.9055728945,4716187.355733367,2978552.95220442,3460622.4238615953,1.496e-6,1.778e-6,1.745e-6,3.167e-6,2.661e-6
KHM,SUGC,53.61072544799176,48.08809329307638,42.02018717538843,37.53072422618725,31.975329497055444,436137.93252005446,485588.40012011287,507345.67229085724,520908.4858159733,512343.3643713926,1.229e-4,9.903e-5,8.282e-5,7.205e-5,6.241e-5
LAO,SUGC,91.28694767017286,83.21563404979227,74.3199704311155,67.82199899768854,64.65224561689747,1406955.9768590247,1387662.6339547783,1442579.063403794,1447935.7788593364,1442395.0877895323,6.488e-5,5.997e-5,5.152e-5,4.684e-5,4.482e-5
LBR,SUGC,299.2302785958558,287.6502991333043,307.37147067131497,296.3488053239516,289.2022861281588,244785.44516679944,245315.72902600295,246076.12261787715,246836.60326306603,246412.8874579777,0.001222,0.001173,0.001249,0.001201,0.001174
LKA,SUGC,4.345888273630483,3.5005179990431157,2.763897243903149,2.79100893991106,2.4427302774993795,574213.9005680714,554400.0039399856,588729.4603829826,541019.4470463818,554483.878468822,7.568e-6,6.314e-6,4.695e-6,5.159e-6,4.405e-6
MAR,SUGC,2.4307611325218583,2.23744518635379,2.0624565781936055,2.046723406361088,1.8966494900872548,140882.4584198499,109019.05780223223,101666.49251275985,68497.12054349112,82844.55382936938,1.725e-5,2.052e-5,2.029e-5,2.988e-5,2.289e-5
MDG,SUGC,8829.477265330346,9581.234459877905,9660.696851720733,10139.221484036967,9983.297292868583,1940644.027294348,1940495.6802460148,1959231.5485015162,1946790.4166620518,1951448.2822756302,0.00455,0.004938,0.004931,0.005208,0.005116
MEX,SUGC,12169.306276065674,12510.371298055163,12770.155751976117,13456.26163534101,15364.38603299615,27606257.915812578,28335446.699803427,28491037.33400336,28698280.252172455,28562749.93837056,4.408e-4,4.415e-4,4.482e-4,4.689e-4,5.379e-4
MLI,SUGC,0.004040100851687521,0.0036696519387080222,0.0032992030257285236,0.0038180015533940364,0.0034112216291592545,172619.9795008466,173569.2339857154,175952.59290980105,187815.86003001683,184050.32529855403,2.34e-8,2.114e-8,1.875e-8,2.033e-8,1.853e-8
MMR,SUGC,466.94839016891257,442.9055532378077,441.9365466324943,434.05320552277266,416.6229442882212,2645707.921216988,2583341.5373782935,2534076.8273556833,2610003.6670343927,2576716.864794832,1.765e-4,1.714e-4,1.744e-4,1.663e-4,1.617e-4
MOZ,SUGC,236.6081440267555,223.25895700076774,221.8372429757519,215.83189063762967,239.97542987112143,1774594.0746666223,1803117.3117977334,1924721.0646883345,1051270.00824792,1321433.6920846212,1.333e-4,1.238e-4,1.153e-4,2.053e-4,1.816e-4
MRT,SUGC,0,0,0,0,0,12915.74386433639,12518.336360818346,12627.623424285808,12755.03425695121,12665.15514860031,0,0,0,0,0
MUS,SUGC,0,0,0,0,0,2147884.8492301498,2187872.1761479974,1849520.203966958,2010022.6943832,1947888.3599947414,0,0,0,0,0
MWI,SUGC,1.4815638895337901,2.513330415330116,2.4406839032279306,2.8554668764697637,5.205145894496107,2098278.665965505,2164915.707971113,2141542.8934528786,2162249.5643847715,2155227.0689499816,7.061e-7,1.161e-6,1.14e-6,1.321e-6,2.415e-6
