GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LBN,LENT,0.03772658635558973,0.03905227182775879,0.0447289540184878,0.059190322465857356,0.055882147006569995,103.29572141103671,109.354004927919,108.3551126506106,90.5506113073583,96.27095554113316,3.652e-4,3.571e-4,4.128e-4,6.537e-4,5.805e-4
MAR,LENT,9.195164358750356,8.72409006526446,8.310498496429874,8.075802250172732,7.5031463519536565,1796.3695012823923,8263.240426526758,1982.0257509145558,1185.5227133097917,2346.607014878769,0.005119,0.001056,0.004193,0.006812,0.003197
MDA,LENT,7.5990247507509e-4,9.260619435652377e-4,8.548864877056451e-4,7.837110318460526e-4,9.514220236719967e-4,0.20310600266948195,0.47241427836097855,0.1683980148715325,0.4094257079128481,0.34664302867628444,0.003741,0.00196,0.005077,0.001914,0.002745
MDG,LENT,32.50289694817525,36.95982421216964,37.950809374526365,39.836187562092455,39.61357682579149,400.7946187569266,402.05057280235127,404.19694202923375,406.3433112561163,405.13737042551634,0.0811,0.09193,0.09389,0.09804,0.09778
MEX,LENT,421.45023600336646,449.9242630834314,442.29962879513346,461.8344252742898,501.66227291627933,1685.1033952878633,1689.039920596839,1840.2713023226552,1404.2973665335105,1526.5063955866601,0.2501,0.2664,0.2403,0.3289,0.3286
MKD,LENT,0.008853460569502125,0.00783229600726516,0.0068978165740863455,0.005974320146228471,0.005071613412586462,0.9835652527289459,0.8114413335013804,1.0204489497062814,0.6147282829555912,0.726633419584827,0.009001,0.009652,0.00676,0.009719,0.00698
MMR,LENT,2.9352665181919466,2.6082758591094297,2.324050095252211,2.1374152610102124,2.0211401179012856,194.51767656812768,191.1972144165214,175.4171441141893,188.14715799045268,183.22050949719952,0.01509,0.01364,0.01325,0.01136,0.01103
MOZ,LENT,0.011079636396672235,0.010574926902460507,0.01081484223824979,0.010339443597277096,0.009563782138584196,6.609147119849932,7.438475334002265,6.132238809173945,6.1182255828211405,6.197812062769032,0.001676,0.001422,0.001764,0.00169,0.001543
MWI,LENT,0.19788577446778058,0.20168334061972049,0.21073591370423175,0.22426209169077402,0.24010401725941732,821.0610980486373,924.0893892648406,761.8142914438787,760.0734140193346,769.9605237221255,2.41e-4,2.183e-4,2.766e-4,2.951e-4,3.118e-4
NPL,LENT,39.25076096223923,36.47374403613307,31.747334866436532,27.98747351179572,26.28110922814946,18882.573734392936,17717.392976665058,18141.66059818252,14483.420642301671,15571.361698816369,0.002079,0.002059,0.00175,0.001932,0.001688
NZL,LENT,18.452672402621225,17.488661684949395,17.518279690039925,16.44176289283687,15.762851239055667,514.1172709867507,520.530582755682,514.7350101164784,516.4609546196369,516.7985806135699,0.03589,0.0336,0.03403,0.03184,0.0305
PAK,LENT,0.0105140215526329,0.007208337673508077,0.004548315192365283,0.4401413733337434,0.5890835333514981,44.925585425196815,37.846871425975024,35.74871397228424,43.142483672877816,39.808175983199646,2.34e-4,1.905e-4,1.272e-4,0.0102,0.0148
PER,LENT,16.436031861589594,17.445239153954326,17.304615062663068,17.380557842544718,17.762228083511857,180.4326437586486,191.66775797342066,189.82054165855402,284.57087575414704,255.4288705912217,0.09109,0.09102,0.09116,0.06108,0.06954
POL,LENT,0,2.3102554204196007e-5,2.1917807834750056e-5,2.073306146530411e-5,1.954831509585816e-5,0.05446087304192128,0.0830096091470924,0.12154429022440622,0.07849400419493034,0.09432283732850992,0,2.783e-4,1.803e-4,2.641e-4,2.072e-4
PRK,LENT,0.008110730062994172,0.007443400584232895,0.006727044931195437,0.006032855038157297,0.006470270837772489,1.3692034437186298,1.3761499976109155,1.393317306400598,1.404979201614021,1.3982167569075261,0.005924,0.005409,0.004828,0.004294,0.004628
PSE,LENT,5.959675846608523e-5,5.5182183764893725e-5,5.076760906370223e-5,4.6353034362510736e-5,4.193845966131923e-5,0.03449860792477478,0.03449860792477478,0.03449860792477478,0.03449860792477478,0.03449860792477478,0.001728,0.0016,0.001472,0.001344,0.001216
ROU,LENT,0,0,0,0,0,0.0363076327275988,0.08444971536324404,0.03010316384376863,0.07318975331481149,0.0619665967885849,0,0,0,0,0
RUS,LENT,8.026264463377998,8.181636399786315,9.275226293616013,9.376815968960898,10.287940816026033,1254.1490447090068,1911.1741601362048,2798.8183624475746,1810.450333603865,2173.626042200357,0.0064,0.004281,0.003314,0.005179,0.004733
SOM,LENT,0,0,0,0,0,0.004117992871760896,0.004075021700442173,0.0040073868928154404,0.004066800488339503,0.004042249274039382,0,0,0,0,0
SRB,LENT,0,0,0,0,0,0.0014384963230415762,0.0011867594665093005,0.0014924399351556351,8.990602019009851e-4,0.0010627251210550404,0,0,0,0,0
SYR,LENT,0.4711762070469016,0.6324005368712815,0.6111276998253609,0.564182769479213,0.5215467909566471,326.2838123635296,178.20774183024716,84.9887350047911,142.09086545611345,130.15539718228231,0.001444,0.003549,0.007191,0.003971,0.004007
TJK,LENT,0.0021230951649994423,0.0018261389181759295,0.0015361751261755467,0.001251543439621701,9.712230353613868e-4,5.99119897928612,6.105310159494996,6.201850097754394,6.25829054548073,6.213121566998877,3.544e-4,2.991e-4,2.477e-4,2e-4,1.563e-4
TKM,LENT,0.005532438878779173,0.0024214475367829477,4.449817987491768e-4,0,0,2.662464175101306,2.662464175101306,2.662464175101306,2.662464175101306,2.662464175101306,0.002078,9.095e-4,1.671e-4,0,0
TUN,LENT,0.305107972224545,0.2668144332567122,0.23232405277814697,0.20335709700861118,0.16597965149551294,48.669991586551234,50.80338977499526,51.76817623473427,50.58889949938607,51.025797088331366,0.006269,0.005252,0.004488,0.00402,0.003253
TUR,LENT,11.332445080397516,10.826924093159837,10.02900773707475,9.424697940193255,8.73016508735068,22165.957962049863,22165.28001017495,22164.89189324164,22165.132190245677,22165.081270514405,5.113e-4,4.885e-4,4.525e-4,4.252e-4,3.939e-4
TWN,LENT,3.04406973789902e-5,4.576657296240729e-5,4.287002718963015e-5,3.997348141685303e-5,3.707693564407589e-5,1.1768613785611137,1.1768613785611137,1.1768613785611137,1.1768613785611137,1.1768613785611137,2.587e-5,3.889e-5,3.643e-5,3.397e-5,3.15e-5
TZA,LENT,8.796489254424557e-5,6.504216695551572e-5,4.2119441366785846e-5,1.9196715778055978e-5,3.8676764918455225e-6,0.15575225855378932,0.1560688168603586,0.15092168697738317,0.15293242938191645,0.15226106270068346,5.648e-4,4.168e-4,2.791e-4,1.255e-4,2.54e-5
UKR,LENT,0.441710759341645,0.48725342879654077,0.5027637364961933,0.5139592125961412,0.596571059559891,52.423931387693,121.22140725097427,44.714567700979984,105.16569914352144,89.49491041944707,0.008426,0.00402,0.01124,0.004887,0.006666
USA,LENT,11.739922930301947,11.411774424617906,10.405859119514137,9.501335969362275,8.540416586069135,1967.6297052734005,922.8872539757101,1502.7198867219508,1527.1067960315752,1376.3516412046818,0.005967,0.01237,0.006925,0.006222,0.006205
UZB,LENT,0.0017510524480538786,5.479081068934594e-4,4.1017773615765297e-4,3.5780483824302564e-4,3.0714688651028256e-4,3.4213354735203994,3.3968836879514224,3.416455380935491,3.4341668775680376,3.423893887203903,5.118e-4,1.613e-4,1.201e-4,1.042e-4,8.971e-5
VNM,LENT,0.014351971862530332,0.013158648280409128,0.01118234498408606,0.009507924809102225,0.009376276612401205,2.221239264642372,2.2325085601808006,2.260358840960345,2.279277767630474,2.2683071498045035,0.006461,0.005894,0.004947,0.004171,0.004134
XCA,LENT,0,0,0,0,0,0.12041534209899339,0.1255133903137577,0.13239466384366105,0.12470702285566272,0.127533633259751,0,0,0,0,0
YEM,LENT,0,0,0,0,0,14.145487539571242,17.31680013552325,17.91067470475108,14.733539077196333,16.257850732627496,0,0,0,0,0
Z01,LENT,0.005758968234557155,0.004923508623294632,0.004088049012032099,0.00327376968250532,0.0026309023374717906,1.4407716104123804,1.8517553436932388,1.5884124034078981,1.9478753569135452,1.8444089132610189,0.003997,0.002659,0.002574,0.001681,0.001426
Z06,LENT,0,0,0,0,0,0.044030961420994566,0.0370925297302968,0.03503636263657827,0.0422827664910929,0.03901485272548749,0,0,0,0,0
Z07,LENT,3.704927672446842,3.829215591055755,4.166070376665389,4.5125451126282305,4.654433544948161,53.87246555948826,72.96028455802792,61.9702097638736,76.12449129280908,72.27594513695898,0.06877,0.05248,0.06723,0.05928,0.0644
ZMB,LENT,9.458927043852785e-5,6.01538353594684e-5,2.5718400280408954e-5,7.461959365028395e-6,5.384512613326722e-6,1.1645178380309895,1.3106437271131357,1.0804875955781597,1.078018494533761,1.092041465105419,8.123e-5,4.59e-5,2.38e-5,6.922e-6,4.931e-6
